subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
9;2;17;42;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7872810999979265;0.7908999000210315;280296.5652805;m;0.20234030002029613;0.2084945000242442;280296.7731793;2.6999623514711857e-06;0.50369809998665;0.5437175999977626;0.5937480999855325;0.6637977999635041;0.7938688999856822;0.9239839999936521;0.01
9;2;17;43;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.6555891000316478;0.6602500000153668;280299.0452575;m;0.19330769998487085;0.19852269999682903;280299.2451662;2.6999623514711857e-06;0.49628580000717193;0.6163692999980412;0.6763859000056982;0.7464169999584556;0.8765024999738671;1.0066111999913119;0.01
9;2;17;44;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.2401903999852948;1.2408696000347845;280302.0212714;m;0.24557249998906627;0.24849949998315424;280302.2694543;2.700020559132099e-06;0.5008165999897756;0.5408431999967434;0.5908294999971986;0.6609060000046156;0.7909950999892317;0.9210873999982141;0.01
9;2;17;45;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6197409000014886;0.6204027999774553;280304.4132708;c;0.2532984000281431;0.258360099978745;280304.6691724;2.600019797682762e-06;0.5035471000010148;0.5435795999947004;0.5936045999987982;0.6636371000204235;0.7937165999901481;0.9238125999690965;0.01
9;2;17;46;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.2500266000279225;1.2507181000546552;280307.4452821;m;0.4212697999901138;0.4281076999614015;280307.8691768;2.6999623514711857e-06;0.5051653999835253;0.5451732999645174;0.5952123000170104;0.665259999979753;0.7953262999653816;0.9254446999984793;0.01
9;2;17;47;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5029058000072837;0.5107628999976441;280309.9095352;c;0.1900813999818638;0.19853980001062155;280310.1093109;2.5999615900218487e-06;0.504688199958764;0.5447048000060022;0.5947422999888659;0.6647773999720812;0.7948630999890156;0.9249613999854773;0.01
9;2;17;48;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5607497000019066;0.57053879997693;280312.1894516;c;0.2439606999978423;0.24738869996508583;280312.4451401;2.6999623514711857e-06;0.49792659998638555;0.5379430999746546;0.5879796000081114;0.6580084000015631;0.7881079000071622;0.9182029999792576;0.01
9;2;17;49;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.9633772000088356;0.9704612999921665;280314.9332804;m;0.2228328999481164;0.22844559996156022;280315.1651293;2.600019797682762e-06;0.5055117000010796;0.5455479000229388;0.5955615999992006;0.6656074000056833;0.7956798000377603;0.9257928000297397;0.01
9;2;17;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6994238999905065;0.7000569999800064;280317.3812784;m;0.2855874000233598;0.2883754000067711;280317.6694402;2.700020559132099e-06;0.5001445999951102;0.5401838999823667;0.5901781999855302;0.6602093999972567;0.7903086000005715;0.9204068999970332;0.01
9;2;17;51;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4435615999973379;0.44986079999944195;280319.6372241;m;0.21570020000217482;0.21846699999878183;280319.8611613;2.900022082030773e-06;0.504117899981793;0.5441679999930784;0.5941664000274613;0.6642157000023872;0.794292000005953;0.9243958999868482;0.01
9;2;17;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.334033899998758;1.340433800010942;280322.7092106;c;0.3116152999573387;0.3182018999941647;280323.0291679;2.7999631129205227e-06;0.4948148999828845;0.5348315999726765;0.5848725999821909;0.654914100014139;0.7849817000096664;0.9150875000050291;0.01
9;2;18;1;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.8857235999894328;0.8907238999963738;280329.4852202;c;1.6490035000024363;1.6586182999890298;280331.1411618;2.700020559132099e-06;0.5009414000087418;0.5409481000388041;0.5909898999962024;0.661039000027813;0.7911088999826461;0.9211984000285156;0.01
9;2;18;2;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.7357809999957681;0.7410435000201687;280333.3974799;m;0.304572900000494;0.30827590002445504;280333.7091483;2.700020559132099e-06;0.4974623000016436;0.537495199998375;0.5875194999971427;0.6575613000313751;0.7876391000463627;0.9177445000386797;0.01
9;2;18;3;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.45979150000493973;0.4607853000052273;280335.693252;m;0.26104219997068867;0.26833389996318147;280335.9572284;2.6999623514711857e-06;0.5030553999822587;0.5430865999660455;0.5931367999874055;0.6631449999986216;0.79324099997757;0.923326599993743;0.01
9;2;18;4;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.0559266999480315;1.0601843999465927;280338.541261;c;0.2832367999944836;0.29024740000022575;280339.0291961;2.700020559132099e-06;0.5053829000098631;0.5454134999890812;0.5954420000198297;0.6654817999806255;0.7955484000267461;0.9256560999783687;0.01
9;2;18;5;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6824899999774061;0.690122599946335;280341.229934;c;0.255347799975425;0.2604305999702774;280341.693241;2.800021320581436e-06;0.5007330999942496;0.5407445000018924;0.590805200044997;0.6608426000457257;0.7909036999917589;0.9210013000410981;0.01
9;2;18;6;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.37660540000069886;0.381047300004866;280343.6052832;c;0.4814899999764748;0.48774880002019927;280344.0931504;2.5999615900218487e-06;0.5058761999825947;0.5458969000028446;0.5959379999549128;0.665961199963931;0.7960612999740988;0.9261578999576159;0.01
9;2;18;7;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.7945985000114888;0.7999232999864034;280346.4053261;m;0.20206310000503436;0.21045380004215986;280346.8131558;2.600019797682762e-06;0.49674130004132167;0.5367580000311136;0.586800100049004;0.6568380000535399;0.7869178000255488;0.9170256000361405;0.01
9;2;18;8;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8976617999724112;0.9007558999583125;280349.2295963;m;0.37075479998020455;0.3791415999876335;280349.6052785;2.700020559132099e-06;0.4963743000407703;0.5364165999926627;0.5864355000085197;0.656456500000786;0.786543200025335;0.9166564000188373;0.01
9;2;18;9;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2553425999940373;0.2603277000016533;280351.3891936;m;0.2410585999605246;0.2483123000129126;280351.6371743;2.600019797682762e-06;0.5037372999940999;0.5437520000268705;0.5937501000007614;0.6638166000484489;0.7938977000303566;0.9240011000074446;0.01
9;2;18;10;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.9732701000175439;0.9808948000427336;280354.2291832;m;0.15834270004415885;0.16760200000135228;280354.3970878;2.700020559132099e-06;0.5015510999946855;0.621607800014317;0.6816581000457518;0.7516960000502877;0.8817752000177279;1.0118856000481173;0.01
9;2;18;11;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5116570999962278;0.5206323000020348;280356.4291794;m;0.22914780001156032;0.237464000005275;280356.669137;2.500019036233425e-06;0.4957010999787599;0.5357341999770142;0.5857541000004858;0.6558101999689825;0.7858860999695025;0.9159841000218876;0.01
9;2;18;12;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4470404000021517;0.45082089997595176;280358.6454268;m;0.2422985999728553;0.2484855999937281;280358.8933432;2.800021320581436e-06;0.5033982000313699;0.5434118999983184;0.5934487000340596;0.663475000008475;0.7935792000498623;0.9236710999975912;0.01
9;2;18;13;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.7273223000229336;0.7310694999760017;280361.157292;c;0.24458490003598854;0.2504865999799222;280361.6051436;2.600019797682762e-06;0.5035772999981418;0.5436070999712683;0.5936335999867879;0.6636872999952175;0.7937393999891356;0.923845799989067;0.01
9;2;18;14;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5491285000462085;0.5497684000292793;280363.7011637;m;0.23734439996769652;0.2384137000190094;280363.9410896;2.6999623514711857e-06;0.5057710999972187;0.5457781999721192;0.5958244999637827;0.6658611999591812;0.7959227999672294;0.9260350000113249;0.01
9;2;18;15;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.853391400014516;0.8597204000107013;280366.3172466;m;0.1678105999599211;0.1687106000026688;280366.4933241;2.6999623514711857e-06;0.4982229999732226;0.5382280999911018;0.5882566999644041;0.6582978999940678;0.7883874999824911;0.9184891000040807;0.01
9;2;18;16;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5825280999997631;0.5905867000110447;280368.5973719;m;0.20582350000040606;0.20849929994437844;280368.8130846;2.8999638743698597e-06;0.5029620999703184;0.5429800999700092;0.5930009000003338;0.6630409999634139;0.7931160999578424;0.9232414999860339;0.01
9;2;18;17;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4905387000180781;0.499728899972979;280370.8372472;m;0.17270080000162125;0.1785688999807462;280371.0210769;2.600019797682762e-06;0.5023129999754019;0.5423284000135027;0.5923686000169255;0.662384299968835;0.7924957000068389;0.92257910000626;0.01
9;2;18;18;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6094512999989092;0.6103857000125572;280373.15729;c;0.21294569998281077;0.2184594999998808;280373.3731159;2.6999623514711857e-06;0.4979928999673575;0.5379938000114635;0.5880415000137873;0.6580550000071526;0.7881430999841541;0.9182513999985531;0.01
9;2;18;19;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.6575297999661416;0.6601529999752529;280375.6372601;c;0.21144319995073602;0.21860359999118373;280375.8532635;2.7999631129205227e-06;0.5018978999578394;0.6219371999613941;0.6820001999731176;0.7520154999801889;0.8821126999682747;1.0121873999596573;0.01
9;2;18;20;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.0724286999902688;1.0812753000063822;280378.4534829;c;0.2451158000039868;0.2485115000163205;280378.7092759;2.7999631129205227e-06;0.5021102000027895;0.5421129000023939;0.5921517999959178;0.6621734999935143;0.7922804999980144;0.9223680999712087;0.01
9;2;18;21;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.36437369999475777;0.3700785000110045;280380.5973019;c;0.18412759999046102;0.18854669999564067;280380.789067;2.700020559132099e-06;0.502979899989441;0.5430076000047848;0.5930262000183575;0.6630614000023343;0.7931493999785744;0.9232454000157304;0.01
9;2;18;22;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.1312447999953292;1.1409429999766871;280383.4453272;m;0.196117699961178;0.19852410000748932;280383.6530749;2.6999623514711857e-06;0.5010523999808356;0.5410652999999002;0.5910965999937616;0.6611315999762155;0.7912131999619305;0.9213248000014573;0.01
9;2;18;23;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.9827047000289895;0.9903978000511415;280386.1493557;m;0.1582128000445664;0.16761060000862926;280386.3170737;2.900022082030773e-06;0.5040870999800973;0.5441280999802984;0.5941416000132449;0.6641762999934144;0.7942679999978282;0.9243793999776244;0.01
9;2;18;24;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5587527999887243;0.5594297000207007;280388.397145;m;0.1813133000396192;0.1885474000009708;280388.5810716;2.600019797682762e-06;0.5002179000293836;0.5402332000085153;0.5902737000142224;0.6602949000080116;0.79039089998696;0.9204786000191234;0.01
9;2;18;25;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.8422558000311255;0.8508208999992348;280390.9411569;c;0.15750989998923615;0.15862389997346327;280391.1091393;2.7999631129205227e-06;0.4979557999758981;0.5379622000036761;0.5879977999720722;0.6580357999773696;0.7881234000087716;0.9182242999668233;0.01
9;2;18;26;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.31656850001309067;0.32015849999152124;280392.9571475;c;0.1864406000240706;0.18853909999597818;280393.1491291;2.600019797682762e-06;0.49698280001757666;0.5369980999967083;0.5870407000184059;0.6570693000103347;0.7871556999743916;0.9172534000244923;0.01
9;2;18;27;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.7013377000112087;1.7014284000033513;280396.3732793;c;0.3272129000397399;0.3301327000372112;280396.9011077;2.700020559132099e-06;0.5019551999866962;0.5419736999901943;0.5920387000078335;0.6620348999858834;0.7921528000151739;0.9222209000145085;0.01
9;2;18;28;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6360425999737345;0.640338699973654;280399.0611613;c;0.2337462999857962;0.23841879999963567;280399.3011369;2.7999631129205227e-06;0.5040103999781422;0.544039000000339;0.5940671999705955;0.6641183999599889;0.7941904999897815;0.9243044999893755;0.01
9;2;18;29;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_left.png;down;1.0168000999838114;1.020287699997425;280401.9331593;c;0.18661919998703524;0.18865299999015406;280402.1252059;2.6999623514711857e-06;0.49790600000415;0.6179627999663353;0.6780085999635048;0.7480669000069611;0.8781311999773607;1.0082348000141792;0.01
9;2;18;30;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6287515999865718;0.6304001999669708;280404.2772616;m;0.20424509997246787;0.2075135000050068;280404.4850535;2.700020559132099e-06;0.5029118999955244;0.5429361999849789;0.5929546999977902;0.6630694000050426;0.7930628000176512;0.9231786000309512;0.01
9;2;18;31;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6860011999960989;0.6910729999653995;280406.6852308;m;0.20882269996218383;0.21847459999844432;280406.9010573;2.800021320581436e-06;0.4967530000139959;0.5367472000070848;0.586764800013043;0.6568337000207976;0.7868917000014335;0.9169959000428207;0.01
9;2;18;32;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5117235000361688;0.5196745999855921;280408.9331692;c;0.15811509999912232;0.15858109999680892;280409.1011746;2.600019797682762e-06;0.49915089999558404;0.5391719000181183;0.5892148000421003;0.6592411000165157;0.7893252000212669;0.9194178000325337;0.01
9;2;18;33;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.1340812999987975;1.139966499991715;280411.7571756;c;0.44012350001139566;0.4488429999910295;280412.2051301;3.300025127828121e-06;0.5044928999850526;0.5444743999978527;0.594530800008215;0.6645690000150353;0.7946620000293478;0.9247646000003442;0.01
9;2;18;34;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.8367140999762341;0.8409184999763966;280414.581397;c;0.20966640004189685;0.2183464000117965;280414.7970908;2.800021320581436e-06;0.5055838000262156;0.5455987000023015;0.5956423999741673;0.6656575999804772;0.7957600000081584;0.9258467999752611;0.01
9;2;18;35;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.32108649995643646;0.3301880999933928;280416.6371591;m;0.29288080002879724;0.2985566999996081;280416.9410792;2.8999638743698597e-06;0.4970100999926217;0.5370429999893531;0.5870742999832146;0.6571011999621987;0.7871912999544293;0.9172949999920093;0.01
9;2;18;36;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.831468699965626;0.8407554000150412;280419.3092475;c;0.26063729997258633;0.268329199985601;280419.5811034;2.800021320581436e-06;0.5034157000482082;0.5434404000407085;0.5934557000291534;0.6634926000260748;0.7935689000296406;0.923684100038372;0.01
9;2;18;37;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.0257356999791227;1.0301633999915794;280422.1252511;m;0.21754370001144707;0.2185647000442259;280422.3491612;2.6999623514711857e-06;0.4968407999840565;0.5368626999552362;0.5869137999834493;0.6569459000020288;0.7870105999754742;0.917111599992495;0.01
9;2;18;38;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5097645999630913;0.5196585999801755;280424.3812357;m;0.18021020002197474;0.18854599999031052;280424.5732811;3.3999676816165447e-06;0.5054627999779768;0.5454853000119328;0.5955174000118859;0.6655575999757275;0.7956508999923244;0.9257457999628969;0.01
9;2;18;39;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3824174999608658;0.3899729999830015;280426.4851297;c;0.19851429999107495;0.20849420002195984;280426.6931409;2.700020559132099e-06;0.4979372000088915;0.5379654000280425;0.5880222000414506;0.658033300016541;0.7881452000001445;0.9182300000102259;0.01
9;2;18;40;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.9349655999685638;0.9404622999718413;280429.1494891;c;0.18421269999817014;0.18756689998554066;280429.3410656;2.800021320581436e-06;0.5034381999867037;0.5434547999757342;0.5935234000207856;0.6635157000273466;0.7936198000097647;0.9237171999993734;0.01
9;2;18;41;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.8933894000365399;0.9006060000392608;280431.7490996;c;0.1588058000197634;0.1685973000130616;280431.9170626;3.00002284348011e-06;0.4973286999738775;0.5373376000206918;0.5873774000210688;0.6574380000238307;0.7875080999801867;0.9175951000070199;0.01
9;2;18;42;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7157119999756105;0.7201376999728382;280434.1731731;m;0.1775946999550797;0.17857389996061102;280434.3571316;2.700020559132099e-06;0.4997818000265397;0.5397976000094786;0.589838600018993;0.659872499993071;0.7899791999952868;0.9200571000110358;0.01
9;2;18;43;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6058400999754667;0.6104444999946281;280436.4853385;m;2.4677232000394724;2.471372900006827;280439.1570775;2.700020559132099e-06;0.5019642999977805;0.5419946000329219;0.5920043000369333;0.6620482000289485;0.792148000036832;0.922226499998942;0.01
9;2;18;44;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.7635004000039771;0.7710116999805905;280441.5252215;m;0.24643070000456646;0.24838540004566312;280441.7810944;2.6999623514711857e-06;0.4984724000096321;0.6185466999886557;0.6785968999611214;0.7486236999975517;0.8787100999616086;1.008817599969916;0.01
9;2;18;45;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.8951103999861516;0.900570500001777;280444.1892118;m;0.20040710002649575;0.2074931000242941;280444.3970193;2.700020559132099e-06;0.5010420000180602;0.5410656000021845;0.5910847000195645;0.6611154999700375;0.7912173999939114;0.921326500014402;0.01
9;2;18;46;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4537228000117466;0.45990279997931793;280446.3894809;m;0.20760249998420477;0.20851299999048933;280446.605099;2.5999615900218487e-06;0.5059651999617927;0.545991699967999;0.5959991000127047;0.6660399999818765;0.7961209999630228;0.926229799981229;0.01
9;2;18;47;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7256158000091091;0.7302050000289455;280448.8531002;m;0.16883159999269992;0.1770301999640651;280449.0290045;2.6999623514711857e-06;0.5006401999853551;0.5406594999949448;0.5907048999797553;0.6607510999892838;0.7908087999676354;0.9209193999995477;0.01
9;2;18;48;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.49416160001419485;0.4997232999885455;280451.0531605;c;0.2163520999602042;0.21863809996284544;280451.2770121;2.800021320581436e-06;0.49733199999900535;0.5373637999873608;0.5873808999895118;0.657422799966298;0.7874998999759555;0.9175966000184417;0.01
9;2;18;49;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.9319745000102557;0.9416479000356048;280453.7415063;c;0.2226589999627322;0.23045469995122403;280454.1732492;2.700020559132099e-06;0.5058064000331797;0.5457874000421725;0.5958538000122644;0.6658927000244148;0.7959761000238359;0.9260738000157289;0.01
9;2;18;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.67876919999253;0.6801273000310175;280456.3811806;m;0.5166739000123926;0.5186645000358112;280456.9011434;4.399975296109915e-06;0.4993286000099033;0.5393280999851413;0.5893601999850944;0.6593971999827772;0.789489799994044;0.9195882999920286;0.01
9;2;18;51;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.103703000000678;1.1109508000081405;280459.5171738;m;0.19865600002231076;0.2084984999964945;280459.7250112;2.700020559132099e-06;0.4961879000184126;0.5361989000230096;0.5862308000214398;0.6562784999841824;0.7863512000185438;0.9164481000043452;0.01
9;2;18;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.36830910004209727;0.37103130004834384;280461.6133451;c;0.3073099999455735;0.3083288999623619;280461.925212;2.700020559132099e-06;0.5046349000185728;0.5446306000230834;0.5947237000218593;0.6647136000101455;0.794828400015831;0.9248940999968909;0.01
