subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
7;2;12;43;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3732923000352457;0.37999950000084937;269740.2698931;2.9999646358191967e-06;0.4998063999810256;0.5398320999811403;0.5917674999800511;0.6615410999511369;0.8420600999961607;1.1702537999954075;0;0;1;0;0.01
7;2;12;44;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.338610399980098;0.3411026999820024;269742.2858427;2.900022082030773e-06;0.49717640003655106;0.5371882000472397;0.588422000000719;0.6591975000337698;0.838712900003884;1.1275607999996282;0;0;1;0;0.01
7;2;12;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.34662460000254214;0.35005870001623407;269744.325856;2.9999646358191967e-06;0.5044572000042535;0.5444807999883778;0.5964048999594525;0.6661867999937385;0.8466730999643914;1.144873599987477;0;0;1;0;0.01
7;2;12;46;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.27730630000587553;0.2802998999832198;269746.2779043;3.00002284348011e-06;0.4961899000336416;0.5362136000185274;0.5882144999923185;0.6579104000120424;0.8384113000356592;1.0665787000325508;0;0;1;0;0.01
7;2;12;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.5239935999852605;0.530598099983763;269748.4857961;3.200024366378784e-06;0.5020946000004187;0.5420939000323415;0.5940145999775268;0.6637932999874465;0.8443072999943979;0.9739630999974906;0;0;0;1;0.01
7;2;12;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.26737279997905716;0.27028990001417696;269750.2298867;2.9999646358191967e-06;0.49563739995937794;0.5356562999659218;0.586987099959515;0.657756700005848;0.8372785999672487;1.05600380001124;0;0;1;0;0.01
7;2;13;1;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;2.205068300012499;2.21111800003564;269853.4137332;2.7999631129205227e-06;0.49588579998817295;0.535900299961213;0.5877946999971755;0.657602199993562;0.7872539999661967;0.9179040999733843;0;0;0;1;0.01
7;2;13;2;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.24461190000874922;0.25035400001797825;269855.125824;2.800021320581436e-06;0.5008952000061981;0.5409143000142649;0.5929717000108212;0.6627369999769144;0.792297400010284;1.0412430000142194;0;0;1;0;0.01
7;2;13;3;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3614668999798596;0.37002480000955984;269857.173753;2.8999638743698597e-06;0.49486390000674874;0.5348775999736972;0.5867557000019588;0.65652829996543;0.7861810000031255;0.9168330999673344;0;0;0;1;0.01
7;2;13;4;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31424380000680685;0.3202080000191927;269858.9577412;2.900022082030773e-06;0.4966904000029899;0.536703200021293;0.588615300017409;0.6583486999734305;0.7880862000165507;1.1070890999981202;0;0;1;0;0.01
7;2;13;5;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2509734999621287;0.2605872999993153;269860.8857747;3.100023604929447e-06;0.5006917000282556;0.5407079000142403;0.5926189000019804;0.662533400056418;0.7921958000515588;1.0510459000361152;0;0;1;0;0.01
7;2;13;6;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3117430000565946;0.3201729000429623;269862.8778856;3.1999661587178707e-06;0.5032624999876134;0.5432755000074394;0.5952920999843627;0.6649470999836922;0.7956119999871589;1.1136672999709845;0;0;1;0;0.01
7;2;13;7;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.24693079997086897;0.25034369999775663;269864.8137426;2.900022082030773e-06;0.5025283000431955;0.542536300024949;0.5939163000439294;0.6646850000252016;0.794337400002405;1.0428701000055298;0;0;1;0;0.01
7;2;13;8;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25923650001641363;0.2603209000080824;269866.7578377;2.8999638743698597e-06;0.4953813999891281;0.5354026000131853;0.5873152000131086;0.6570941999671049;0.7867407000157982;1.0457133000018075;0;0;1;0;0.01
7;2;13;9;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3402582999551669;0.3500572999473661;269868.789748;3.500026650726795e-06;0.5033686999813654;0.5433926000259817;0.5949336999910884;0.6647038999944925;0.7953368999878876;0.9249911999795586;0;0;0;1;0.01
7;2;13;10;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.25879200000781566;0.26026210002601147;269870.549908;2.900022082030773e-06;0.5034532999852672;0.5434718999895267;0.5954614999936894;0.6651265000109561;0.7957999000209384;1.0538247000076808;0;0;1;0;0.01
7;2;13;11;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2941129000391811;0.3002134000416845;269872.525734;3.100023604929447e-06;0.5035880000214092;0.5436085999826901;0.5948212000075728;0.6655917000025511;0.7952414000174031;1.0939581000129692;0;0;1;0;0.01
7;2;13;12;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.40995329996803775;0.41980019997572526;269874.6137215;2.900022082030773e-06;0.5045045000151731;0.5445225000148639;0.596608699997887;0.6661997000337578;0.795938000024762;0.9265887000365183;0;0;0;1;0.01
7;2;13;13;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.4189243000000715;0.4198896000161767;269876.5338005;3.100023604929447e-06;0.5034021000028588;0.543421300011687;0.5953863000031561;0.665159699972719;0.7948162999819033;0.9254937000223435;0;0;0;1;0.01
7;2;13;14;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.369766800024081;0.369925000006333;269878.3658606;3.100023604929447e-06;0.5011184000177309;0.541134700004477;0.593111400026828;0.6627877000137232;0.7934540000278503;0.9231077000149526;0;0;0;1;0.01
7;2;13;15;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.16846100002294406;0.16956920002121478;269880.0057132;3.00002284348011e-06;0.4954600000055507;0.5354924999992363;0.587418700044509;0.6571922000148334;0.7569890000158921;0.7569915000349283;0;1;0;0;0.01
7;2;13;16;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.443440799950622;0.4497065999894403;269881.9417551;3.0999653972685337e-06;0.5019042000058107;0.541940099967178;0.5938319999841042;0.6636047000065446;0.7932601000065915;0.9239081999985501;0;0;0;1;0.01
7;2;13;17;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.22242439998080954;0.230546000006143;269883.6619822;3.0999653972685337e-06;0.5029535999638028;0.5429712000186555;0.5948691999656148;0.6646432999987155;0.7942961999797262;1.0233019000152126;0;0;1;0;0.01
7;2;13;18;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.36095830000704154;0.3700265000225045;269885.7017493;3.00002284348011e-06;0.5017905000131577;0.5418139999965206;0.5937147000222467;0.6635037999949418;0.7941509999800473;0.9237814000225626;0;0;0;1;0.01
7;2;13;19;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.28763910004636273;0.2901974000269547;269887.4697162;2.700020559132099e-06;0.49885299999732524;0.5388652000110596;0.5908614000072703;0.6605939000146464;0.7902456999872811;1.079242100007832;0;0;1;0;0.01
7;2;13;20;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.27654799999436364;0.2801988000283018;269889.4297308;2.8999638743698597e-06;0.5032740999595262;0.5432755000074394;0.5951099999947473;0.664883799967356;0.7954543000087142;1.0736388000077568;0;0;1;0;0.01
7;2;13;21;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.45316819997970015;0.4598330999724567;269891.5576998;2.900022082030773e-06;0.4951698000077158;0.535207100037951;0.5871181000256911;0.6570215999963693;0.7865887000225484;0.9172460000263527;0;0;0;1;0.01
7;2;13;22;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25646750000305474;0.26035230001434684;269893.3017975;3.00002284348011e-06;0.5046039000153542;0.5446343999938108;0.5960784000344574;0.6667714000213891;0.7964235999970697;1.054955500003416;0;0;1;0;0.01
7;2;13;23;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.40271639998536557;0.40991980000399053;269895.389723;3.200024366378784e-06;0.5016317000263371;0.5416400000103749;0.5935126999975182;0.663199300004635;0.7929434000398032;0.9235935999895446;0;0;0;1;0.01
7;2;13;24;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3439944999990985;0.3500742999603972;269897.2217181;3.100023604929447e-06;0.5029490999877453;0.5429703000118025;0.5943362999823876;0.6651067999773659;0.7947604000219144;0.9244095999747515;0;0;0;1;0.01
7;2;13;25;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.20623069995781407;0.20945849997224286;269898.9256795;3.100023604929447e-06;0.500594099983573;0.5405995000037365;0.5924868999863975;0.6622607000172138;0.7919162000180222;1.0009324999991804;0;0;1;0;0.01
7;2;13;26;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.45898070000112057;0.45983730000443757;269901.0697422;2.800021320581436e-06;0.5021490000071935;0.542167600011453;0.5941472999984398;0.6640534999896772;0.7936167999869213;0.9242581999860704;0;0;0;1;0.01
7;2;13;27;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.1900819999864325;0.19053989998064935;269902.7418107;3.0999653972685337e-06;0.49755579995689914;0.5375873000011779;0.5892644999548793;0.6591676999814808;0.7798076999606565;0.7798126999987289;0;1;0;0;0.01
7;2;13;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.42668410000624135;0.4297898000222631;269904.6297705;2.8999638743698597e-06;0.4965520999976434;0.5365810999646783;0.5885573999839835;0.6582484999671578;0.7889129999675788;0.9185664999531582;0;0;0;1;0.01
7;2;13;29;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.31141899997601286;0.3202060000039637;269906.4057379;2.800021320581436e-06;0.49871160002658144;0.5387459000339732;0.5907194000319578;0.6608006000169553;0.7901884000166319;1.10911830002442;0;0;1;0;0.01
7;2;13;30;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.242093599983491;0.25035260000731796;269908.31772;2.800021320581436e-06;0.4975721000228077;0.5375909000285901;0.5895902999909595;0.6594523999956436;0.7890201000263914;1.0379185000201687;0;0;1;0;0.01
7;2;13;31;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.20085899997502565;0.2094779000035487;269910.1976806;2.8999638743698597e-06;0.49990639998577535;0.5399267000029795;0.5918803999666125;0.6616562000126578;0.791307199979201;1.0002352999872528;0;0;1;0;0.01
7;2;13;32;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3680630000308156;0.370045600051526;269912.2457122;3.100023604929447e-06;0.49667640001280233;0.5366915999911726;0.5882600999902934;0.6590339000103995;0.7886853999807499;0.9183424999937415;0;0;0;1;0.01
7;2;13;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.21447730000363663;0.2204700000002049;269913.9337267;3.100023604929447e-06;0.4964060999918729;0.5364321999950334;0.5884023999678902;0.658081499976106;0.7887334999977611;1.0067322999821045;0;0;1;0;0.01
7;2;13;34;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.37928110000211746;0.3798947000177577;269915.9896953;3.0999653972685337e-06;0.49766059999819845;0.5376873000059277;0.589598799997475;0.6593723999685608;0.7890285999746993;0.9196763999643736;0;0;0;1;0.01
7;2;13;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.26406689995201305;0.27028899994911626;269917.7257263;3.100023604929447e-06;0.49634599999990314;0.5363642000011168;0.5883212999906391;0.658090999990236;0.7877438000286929;1.0567078000167385;0;0;1;0;0.01
7;2;13;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.32318790000863373;0.33032000000821427;269919.7261572;3.1999661587178707e-06;0.4966646999819204;0.5366799999610521;0.5886826000059955;0.6583579999860376;0.7880106999655254;1.1170658000046387;0;0;1;0;0.01
7;2;13;37;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2653757000225596;0.27020800003083423;269921.6697426;2.900022082030773e-06;0.4980576000525616;0.5380841000005603;0.5901910000247881;0.6598609000211582;0.7894979999982752;1.0584235000424087;0;0;1;0;0.01
7;2;13;38;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.27828510000836104;0.280272200005129;269923.6136964;2.8999638743698597e-06;0.49724489997606725;0.5372677000123076;0.5891732999589294;0.658945599978324;0.7886056000133976;1.0676400999655016;0;0;1;0;0.01
7;2;13;39;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2694568000151776;0.27028739999514073;269925.5657271;2.9999646358191967e-06;0.4950134999817237;0.5350257999962196;0.5865246999892406;0.6562888999469578;0.786937199998647;1.0553702999604866;0;0;1;0;0.01
7;2;13;40;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.27386750001460314;0.2804199000238441;269927.5419162;2.900022082030773e-06;0.49983879999490455;0.539843300008215;0.5918450999888591;0.6617495000245981;0.7913168999948539;1.070223700022325;0;0;1;0;0.01
7;2;13;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.34646209998754784;0.35013059998163953;269929.5657005;2.800021320581436e-06;0.4963914999971166;0.5364086999907158;0.58832809998421;0.6582404000218958;0.787799299985636;0.9184552000369877;0;0;0;1;0.01
7;2;13;42;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.22938089998206124;0.2304477000143379;269931.2697576;2.900022082030773e-06;0.49805659998673946;0.5380798000260256;0.58994169998914;0.659850700001698;0.7894148000050336;1.0183862000121735;0;0;1;0;0.01
7;2;13;43;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2320462999632582;0.23952909995568916;269933.1736771;2.9999646358191967e-06;0.5046150999842212;0.5446377999614924;0.5965205999673344;0.6664431999670342;0.796097899961751;1.0349400999839418;0;0;1;0;0.01
7;2;13;44;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.32093550002900884;0.33017820003442466;269935.1738491;2.9999646358191967e-06;0.49555759999202564;0.5355703999521211;0.5875240999739617;0.6572207999997772;0.7868717999663204;1.1159525999682955;0;0;1;0;0.01
7;2;13;45;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.23743599996669218;0.24029659997904673;269937.1016451;3.0999653972685337e-06;0.4996209999662824;0.539629100007005;0.591573299956508;0.6612666999571957;0.7919194999849424;1.0299541999702342;0;0;1;0;0.01
7;2;13;46;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.34819779999088496;0.3500367000233382;269939.1336677;2.8999638743698597e-06;0.5024687999975868;0.5424818000174128;0.5944401000160724;0.6641725999652408;0.7938338000094518;0.9244762000162154;0;0;0;1;0.01
7;2;13;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.20505109999794513;0.20945429999846965;269940.8216681;2.900022082030773e-06;0.49681899999268353;0.5368361999862827;0.5887572999927215;0.6585304000182077;0.7881829999969341;0.9971430000150576;0;0;1;0;0.01
7;2;13;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.15572469995822757;0.1598062999546528;269942.6537399;3.0999653972685337e-06;0.5009573000133969;0.5409771999693476;0.5930529999895953;0.6630370999919251;0.7528581999940798;0.752860700013116;0;1;0;0;0.01
