subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
8;2;17;42;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3349805999896489;0.34015229996293783;273816.8026158;c;0.24089409998850897;0.2484847999876365;273817.0506212;2.700020559132099e-06;0.4966122999903746;0.5366301000467502;0.5866719000041485;0.6566967000253499;0.7868016000138596;0.9168818000471219;0.01
8;2;17;43;letter190;letter169;letter190;letter169;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.5680685000261292;0.57049630000256;273819.2267712;c;0.09945820004213601;0.10886550002032891;273819.3304905;2.600019797682762e-06;0.5055119000026025;0.6255773000302725;0.6856141000171192;0.7556404999922961;0.8857380999834277;1.0158266000216827;0.01
8;2;17;44;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.381683100014925;0.3899528000038117;273821.2426192;m;1.8880313000408933;1.891976600047201;273823.3384923;2.600019797682762e-06;0.5038105000276119;0.543803200009279;0.593845599971246;0.6638854999910109;0.7939644000143744;0.9240754999918863;0.01
8;2;17;45;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.9412838999996893;0.9503800999955274;273825.7945262;c;0.149392599996645;0.15879299998050556;273825.9549477;2.5999615900218487e-06;0.4967676000087522;0.5367929000058211;0.5868148999870755;0.656851599982474;0.7869286999921314;0.9170503999921493;0.01
8;2;17;46;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.5522484000539407;1.5617466000257991;273829.0266289;c;0.3405637000105344;0.34813980001490563;273829.378632;2.6999623514711857e-06;0.49666889995569363;0.5366958999657072;0.5867365999729373;0.6567628000047989;0.7868538000038825;0.9169568999786861;0.01
8;2;17;47;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5671463999897242;0.5704711000435054;273831.4745488;m;0.13064580003265291;0.1376847000210546;273831.6104618;2.600019797682762e-06;0.5004329000366852;0.5404407000169158;0.590497300028801;0.6605116000282578;0.7906020000227727;0.920692500018049;0.01
8;2;17;48;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.29598340002121404;0.30026940000243485;273833.4346897;m;0.15356340003199875;0.1576471000444144;273833.5944472;2.600019797682762e-06;0.4977809999836609;0.537796700024046;0.5878352000145242;0.6578669000300579;0.7879545000032522;0.9180520999943838;0.01
8;2;17;49;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4612391000264324;0.4707829999970272;273835.5708659;m;0.22036519995890558;0.2284360000048764;273835.8026133;2.700020559132099e-06;0.49943760002497584;0.539459399995394;0.5895070999977179;0.6595286999945529;0.7896253999788314;0.9197241999791004;0.01
8;2;17;50;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.33738839998841286;0.3401544999796897;273837.6586061;m;0.19511219998821616;0.19851509999716654;273837.8584246;3.00002284348011e-06;0.49506620003376156;0.5350878000026569;0.5851135000120848;0.6551488999975845;0.7852337000076659;0.9153535999939777;0.01
8;2;17;51;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.500189499987755;0.5006314999773167;273839.882561;c;0.2134139999980107;0.2184658999904059;273840.0984064;2.7999631129205227e-06;0.5015867999754846;0.5416320000076666;0.5916386999888346;0.6616802999633364;0.7917701000114903;0.9218661999912001;0.01
8;2;17;52;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2750419999938458;0.2803295000339858;273841.8987018;c;0.17665560002205893;0.17868599999928847;273842.0825507;2.700020559132099e-06;0.5024624000070617;0.5424824000219814;0.5925137000158429;0.6625528000295162;0.7926392999943346;0.922751700039953;0.01
8;2;18;1;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.0733100000070408;1.0812642999808304;273849.051081;m;0.007053700042888522;0.019993700028862804;273849.2665455;2.600019797682762e-06;0.5028414000407793;0.5428553000092506;0.5928814000217244;0.6629260000190698;0.7930014000157826;0.92312099999981;0.01
8;2;18;2;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.08134709997102618;0.0907770000048913;273850.8908842;c;0.22844769997755066;0.23851769999600947;273851.1306003;2.600019797682762e-06;0.49853350000921637;0.5385408999864012;0.5885960999876261;0.6586132000084035;0.7887121000094339;0.9187931999913417;0.01
8;2;18;3;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5912730999989435;0.6002254000050016;273853.2427496;m;0.2688287000055425;0.2783031999715604;273853.5224612;2.6999623514711857e-06;0.49524229997769;0.5352951000095345;0.5853492000023834;0.6553720000083558;0.7854570000199601;0.9155479000182822;0.01
8;2;18;4;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5341573999612592;0.5406234999536537;273855.5865011;m;0.24753339996095747;0.24839470000006258;273855.8424328;2.600019797682762e-06;0.4967964999959804;0.5368320000125095;0.5868312999955378;0.6568820999818854;0.7869675999972969;0.9170649999869056;0.01
8;2;18;5;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.38804130000062287;0.3900026000337675;273857.7627117;c;0.8040498999762349;0.808982599992305;273858.5705642;2.700020559132099e-06;0.49733799998648465;0.5373404999845661;0.587406300008297;0.6574339999933727;0.7875162999844179;0.9176039000158198;0.01
8;2;18;6;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.38077940000221133;0.3898948999703862;273860.4667047;m;0.03810280002653599;0.03981520002707839;273860.7144612;2.600019797682762e-06;0.4982478999882005;0.5382752000004984;0.5882673999876715;0.6583196999854408;0.7883852000231855;0.9185087999794632;0.01
8;2;18;7;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.41333599999779835;0.419897600018885;273862.6505826;c;0.22334990004310384;0.22843429999193177;273862.8824416;2.700020559132099e-06;0.4967911000130698;0.5368206999846734;0.5868495000177063;0.6568863000138663;0.7869850000133738;0.9170832000090741;0.01
8;2;18;8;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1084504000027664;0.11091300001135096;273864.5067545;c;0.21938040002714843;0.22743090003496036;273864.730439;2.700020559132099e-06;0.49642079998739064;0.5364374000346288;0.5864849000354297;0.6565111000090837;0.786609300004784;0.9166966000339016;0.01
8;2;18;9;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.11326989997178316;0.12085189996287227;273866.3629508;c;0.2140909000299871;0.21747299999697134;273866.5864456;3.200024366378784e-06;0.4974654000252485;0.5374930000398308;0.5875297000166029;0.65754799998831;0.7876391999889165;0.9177552000037394;0.01
8;2;18;10;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.689394999993965;0.6902207999955863;273868.8104761;m;0.20522190001793206;0.20848939998541027;273869.0184616;2.600019797682762e-06;0.5032212999649346;0.5432426999905147;0.593278799962718;0.6633264999836683;0.7933987000142224;0.9234865999897011;0.01
8;2;18;11;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.39615889999549836;0.40094100002897903;273870.9385511;m;0.18510310002602637;0.1875387000036426;273871.1303922;2.600019797682762e-06;0.5051258000312373;0.5451493000146002;0.5951793999993242;0.6652126000262797;0.7952914000488818;0.9253977000480518;0.01
8;2;18;12;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.24412539997138083;0.24934569996548817;273872.8985959;m;0.010297300003003329;0.019970100023783743;273873.1145656;2.600019797682762e-06;0.4977274999837391;0.5377421000157483;0.5877763000316918;0.6578076999867335;0.787882599979639;0.9179871000233106;0.01
8;2;18;13;letter190;letter169;letter190;letter169;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.8575954000116326;0.8606162999640219;273875.6025822;m;0.22699070000089705;0.2284804999944754;273875.834537;2.6999623514711857e-06;0.5003532999544404;0.6204198999912478;0.6804598000016995;0.7504754000110552;0.8805801999988034;1.0106687999796122;0.01
8;2;18;14;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6931316000409424;0.7001898000016809;273878.0504851;c;0.2549900999874808;0.258360999985598;273878.3144737;2.700020559132099e-06;0.5030321999802254;0.5430577999795787;0.5930839999928139;0.6631292999954894;0.7932001000153832;0.9233056000084616;0.01
8;2;18;15;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.185757700004615;1.1908330000005662;273881.034554;c;1.7463491999660619;1.7504105999832973;273882.9864441;2.5999615900218487e-06;0.4976949999690987;0.5377116999588907;0.5877511999569833;0.657776499981992;0.7878719999571331;0.9179556999588385;0.01
8;2;18;16;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2671934000100009;0.2703388999798335;273884.7785393;m;0.42681909998646006;0.42891090002376586;273885.2104374;2.8999638743698597e-06;0.5008233999833465;0.5408613999607041;0.5908660999848507;0.6609067999524996;0.7909805999952368;0.92108159995405;0.01
8;2;18;17;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.33580569998594;0.34100329998182133;273887.0585561;c;0.2649223000044003;0.26844950002850965;273887.3306148;2.600019797682762e-06;0.5042907000170089;0.5443421000381932;0.5943624000065029;0.6643878000322729;0.794483500008937;0.9245675000129268;0.01
8;2;18;18;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.22665939998114482;0.23054619994945824;273889.0907465;c;0.29004960000747815;0.2983603999600746;273889.3865161;2.800021320581436e-06;0.4979194999905303;0.5379378999932669;0.5879618999897502;0.6580073999939486;0.7880785000161268;0.9181888999883085;0.01
8;2;18;19;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.264587500016205;0.2701991000212729;273891.1704755;c;0.2563949999748729;0.2583650999586098;273891.4344253;2.800021320581436e-06;0.5042773999739438;0.5443000000086613;0.5943244000081904;0.6643748999922536;0.7944431999931112;0.9245446000131778;0.01
8;2;18;20;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.06962990004103631;0.07082439999794587;273893.0265355;c;0.2368570999824442;0.23740570002701133;273893.2665401;2.600019797682762e-06;0.5033319999929518;0.5433635999797843;0.5933794999727979;0.6634267999907024;0.793495999998413;0.9235866999952123;0.01
8;2;18;21;letter190;letter169;letter190;letter169;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.23794530000304803;0.2403829999966547;273895.1067254;c;0.23543209995841607;0.23758959997212514;273895.3464235;2.700020559132099e-06;0.5005434000049718;0.6206346999970265;0.6806579999974929;0.7506944999913685;0.8807705999934115;1.0108809000230394;0.01
8;2;18;22;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.7403639000258408;0.7500555000151508;273897.6104623;c;0.24432749999687076;0.24838639999506995;273897.8664198;2.600019797682762e-06;0.4989546000142582;0.5389369000331499;0.588963899994269;0.6590043000178412;0.7890620999969542;0.9191868000198156;0.01
8;2;18;23;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5975296000251547;0.6004585000337102;273899.978558;m;0.21095099998638034;0.21846310002729297;273900.1943777;2.600019797682762e-06;0.4985389999928884;0.5385485999868251;0.5885942000313662;0.6586184999905527;0.7887295000255108;0.9188064000336453;0.01
8;2;18;24;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4817468000110239;0.4907074000220746;273902.1945701;c;0.3170212999684736;0.3182122000143863;273902.5224858;2.6999623514711857e-06;0.49765400000615045;0.5376653999555856;0.5877000999753363;0.6577373999753036;0.7878129999735393;0.9179231000016443;0.01
8;2;18;25;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.45366150001063943;0.45983450004132465;273904.498463;c;0.27993349998723716;0.2882753000012599;273904.7865135;2.700020559132099e-06;0.4990016000228934;0.5390107000130229;0.5890703999903053;0.6590828000335023;0.7891881000250578;0.9192691000062041;0.01
8;2;18;26;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.37674700003117323;0.3801645000348799;273906.6826926;c;0.4344713000464253;0.43887470004847273;273907.1224037;2.6999623514711857e-06;0.49777929997071624;0.5378037999616936;0.5878227999783121;0.6578706000000238;0.787942299968563;0.9180583999841474;0.01
8;2;18;27;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.45081770000979304;0.45983519998844713;273909.09865;c;0.2768220999860205;0.27830639999592677;273909.386426;2.700020559132099e-06;0.5037455999990925;0.5437657000147738;0.5938047000090592;0.6638313999865204;0.7939300999860279;0.9240113999694586;0.01
8;2;18;28;letter190;letter169;letter190;letter169;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.13916359998984262;0.13946380000561476;273911.138529;c;0.31762200000230223;0.31820179999340326;273911.458474;2.700020559132099e-06;0.4986955000204034;0.6187596000381745;0.6787971000303514;0.7488573000300676;0.8789149000076577;1.0090186999877915;0.01
8;2;18;29;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.734775000018999;0.741065600013826;273913.7146517;m;0.2956615000148304;0.29838029999518767;273914.0184995;2.5999615900218487e-06;0.5054253999842331;0.5454397999565117;0.5954860000056215;0.6654989999951795;0.7956010999623686;0.9256586999981664;0.01
8;2;18;30;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.21331500000087544;0.2205973999807611;273915.7548184;m;0.3586393999867141;0.3681844000238925;273916.1225511;2.700020559132099e-06;0.49654020002344623;0.5365601999801584;0.5865757000283338;0.656629899982363;0.7867050999775529;0.9168059999938123;0.01
8;2;18;31;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.23680569999851286;0.2393477000296116;273917.8904542;m;0.25142300000879914;0.25836229999549687;273918.146361;2.600019797682762e-06;0.503190400020685;0.5432087000226602;0.5932418999727815;0.6632829000009224;0.7933599000098184;0.9234633999876678;0.01
8;2;18;32;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.1177544000092894;1.1200308999978006;273920.8025531;m;0.3476874000043608;0.34912640001857653;273921.1544465;2.700020559132099e-06;0.5052365000010468;0.54526139999507;0.5952912999782711;0.6653256000136025;0.7954046999802813;0.9255053999950178;0.01
8;2;18;33;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.6624168999842368;1.6716920000035316;273924.3388661;c;1.0844401000067592;1.0881524999858811;273925.4344153;2.700020559132099e-06;0.5019494000007398;0.5419760000077076;0.5920125999837182;0.6620420999825001;0.7921303000184707;0.9222326999879442;0.01
8;2;18;34;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.36361509998096153;0.3710583999636583;273927.3225133;m;0.10495159996207803;0.11071989999618381;273927.6343534;2.600019797682762e-06;0.4998726000194438;0.5398950999951921;0.5899733999976888;0.6599583000061102;0.7900873000035062;0.9201556000043638;0.01
8;2;18;35;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4977008000132628;0.500725100049749;273929.658442;m;0.3070245999842882;0.308227600005921;273929.9704326;2.500019036233425e-06;0.5044240000424907;0.5444361999980174;0.5944631000165828;0.6644956000382081;0.7945889999973588;0.9246822000131942;0.01
8;2;18;36;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.6389942000387236;0.6414464000263251;273932.1307059;m;0.21135230001527816;0.21747100003995;273932.3463488;2.700020559132099e-06;0.4992554999771528;0.5392534999991767;0.5892841999884695;0.6593354999786243;0.7894073000061326;0.9195204999996349;0.01
8;2;18;37;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6064547999994829;0.6103910999954678;273934.4905495;m;0.13807480002287775;0.14766230003442615;273934.6343947;2.8999638743698597e-06;0.500506000011228;0.5405251999618486;0.5904964999645017;0.6605279999785125;0.7906250999658369;0.9207120999926701;0.01
8;2;18;38;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5907846000045538;0.6002983000362292;273936.7464428;c;0.1804870999767445;0.18754559999797493;273936.9383871;2.6999623514711857e-06;0.49801379995187744;0.5380656999768689;0.5880535999895073;0.6580951999640092;0.7881717999698594;0.9182809999911115;0.01
8;2;18;39;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4453219000133686;0.44981110002845526;273938.9224645;m;0.23349559999769554;0.23840909998398274;273939.1623963;2.700020559132099e-06;0.4963827999890782;0.5363931999891065;0.5864385000313632;0.6564703999902122;0.7865528999827802;0.9166605999926105;0.01
8;2;18;40;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.35625970002729446;0.36050240002805367;273941.0344309;m;0.21772920002695173;0.22744099999545142;273941.2583417;2.6999623514711857e-06;0.4968875999911688;0.5369319000164978;0.586935099971015;0.6569724999717437;0.787056399974972;0.9171673000091687;0.01
8;2;18;41;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.39151859999401495;0.40095219999784604;273943.1707656;m;0.3085154999862425;0.3183046000194736;273943.4905485;2.700020559132099e-06;0.4973057999741286;0.5373299000202678;0.5873713999753818;0.657401199976448;0.7875040000071749;0.9175924999872223;0.01
8;2;18;42;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6480795000097714;0.6511755000101402;273945.6585076;c;0.22695129999192432;0.22844209999311715;273945.8904946;3.00002284348011e-06;0.5027824999997392;0.5427986000431702;0.5928329000016674;0.6628685000468977;0.7929427000344731;0.9230544000165537;0.01
8;2;18;43;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8957655999693088;0.9005181000102311;273948.2984252;m;0.3612277999636717;0.3680727999890223;273948.6663386;2.700020559132099e-06;0.5031055000144988;0.5431355999899097;0.5931772000039928;0.6631827999954112;0.7932786000310443;0.9233790999860503;0.01
8;2;18;44;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.761806299968157;0.7699994999566115;273950.9465259;m;0.17390110000269488;0.17866869998397306;273951.1305593;3.00002284348011e-06;0.4979043999919668;0.5379184000194073;0.5879471999942325;0.6580017000087537;0.788070400012657;0.9181826999993064;0.01
8;2;18;45;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.37897169997449964;0.3809248000034131;273953.0345181;m;0.20393439999315888;0.20749929995508865;273953.2423342;2.700020559132099e-06;0.49873470002785325;0.5387374000274576;0.5887675000121817;0.6588035000022501;0.7888824000256136;0.918990800040774;0.01
8;2;18;46;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3411212000064552;0.35007849999237806;273955.0985268;c;0.17289729998447;0.17856529995333403;273955.2823282;2.600019797682762e-06;0.4963590000406839;0.5363877000054345;0.5864204000099562;0.6564552999916486;0.7865307999891229;0.9166376999928616;0.01
8;2;18;47;letter190;letter169;letter190;letter169;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;1.6815347000374459;1.6904674000106752;273958.5705813;m;0.1410457999445498;0.1487455999595113;273958.7224997;2.700020559132099e-06;0.4961407000082545;0.6161944000050426;0.676253599987831;0.746277199999895;0.8763765000039712;1.0064621000201441;0.01
8;2;18;48;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.41758870001649484;0.4198001000331715;273960.6585368;m;0.19588539999676868;0.19862199999624863;273960.8585742;2.7999631129205227e-06;0.5011329999542795;0.5411562999943271;0.5912006999715231;0.6612391999806277;0.7913108999491669;0.9214004999957979;0.01
8;2;18;49;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3324949000380002;0.3401156000327319;273962.7144252;c;0.33441180002409965;0.3391455000382848;273963.0583876;2.9999646358191967e-06;0.4997715000063181;0.5397824000101537;0.5898179999785498;0.6598410999868065;0.7899404999916442;0.9200425000162795;0.01
8;2;18;50;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7328229999984615;0.740943500015419;273965.3064926;m;0.31788260000757873;0.3181219999678433;273965.6344276;2.6999623514711857e-06;0.5001195999793708;0.5401363999699242;0.5901622999808751;0.6602313999901526;0.7902755999821238;0.9203877999680117;0.01
8;2;18;51;letter190;letter169;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5295368999941275;0.5305067999870516;273967.6744739;m;0.2529747999506071;0.2583584999665618;273967.9303568;2.6999623514711857e-06;0.49684609996620566;0.5368599999928847;0.5869024999556132;0.6569465000065975;0.7870535000110976;0.9171024999814108;0.01
8;2;18;52;letter190;letter169;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.7940715000149794;0.8008865999872796;273970.2507877;c;0.3191289000096731;0.32828000001609325;273970.5785637;2.700020559132099e-06;0.5008957000100054;0.5408834000118077;0.5909304000088014;0.6609536000178196;0.7910355000058189;0.921142500010319;0.01
