subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
9;2;11;28;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.28829519997816533;0.29024289996596053;279489.013881;3.200024366378784e-06;0.4953166000195779;0.5353470999980345;0.5872964999871328;0.6570667999912985;0.877540500019677;0.877543099981267;0;1;0;0;0.01
9;2;11;29;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3332599999848753;0.3401041000033729;279490.8298899;3.400025889277458e-06;0.49577129998942837;0.5357943000271916;0.5876390999765135;0.6574096999829635;0.8877968000015244;1.1261667999788187;0;0;1;0;0.01
9;2;11;30;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2739088999805972;0.28028109995648265;279492.782014;3.100023604929447e-06;0.5042747000115924;0.54431010002736;0.5963285000179894;0.6660056000109762;0.8766172000323422;0.8766251000342891;0;1;0;0;0.01
9;2;11;31;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.448623200005386;0.4498606000561267;279494.7178525;2.800021320581436e-06;0.5029481000383385;0.5429757000529207;0.5949697000323795;0.6650369000271894;0.8951700000325218;1.0248236000188626;0;0;0;1;0.01
9;2;11;32;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.28233240003464743;0.2912501000100747;279496.4620258;3.2999669201672077e-06;0.503836499992758;0.5438491000095382;0.5950882000033744;0.6658538999618031;0.886346599960234;0.8863549999659881;0;1;0;0;0.01
9;2;11;33;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.28614049998577684;0.2902678000391461;279498.237926;2.800021320581436e-06;0.5019948999979533;0.5420095000299625;0.5942018000059761;0.6638859999948181;0.884472600009758;0.8844808000139892;0;1;0;0;0.01
9;2;11;34;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.32517269998788834;0.33017589995870367;279500.0378411;2.700020559132099e-06;0.49949620000552386;0.5395117000443861;0.5914282000157982;0.6612051000120118;0.8915818000095896;1.119916399999056;0;0;1;0;0.01
9;2;11;35;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2979106999700889;0.30021159996977076;279502.0218837;3.100023604929447e-06;0.49702930002240464;0.5370486000319943;0.5889712999924086;0.6587481999886222;0.889184000028763;0.8891863999888301;0;1;0;0;0.01
9;2;11;36;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.36511569999856874;0.3700075999950059;279503.8698381;2.700020559132099e-06;0.4952841000049375;0.5352925000479445;0.5868132000323385;0.6565846000448801;0.8869515000260435;1.1557102000224404;0;0;1;0;0.01
9;2;11;37;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.30534220003755763;0.31024590000743046;279505.8619231;2.6999623514711857e-06;0.49701399996411055;0.5370299000060186;0.5890701999887824;0.6588015999877825;0.8891849999781698;1.0973953999928199;0;0;1;0;0.01
9;2;11;38;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.34610290004638955;0.35007250000489876;279507.8938162;2.900022082030773e-06;0.4959089999902062;0.5359236000222154;0.5878255999996327;0.6575922999763861;0.8879763999721035;1.1363294000038877;0;0;1;0;0.01
9;2;11;39;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3927499999990687;0.3999439999461174;279509.9818406;3.00002284348011e-06;0.4939734000363387;0.5339935999945737;0.5859391000121832;0.6557094000163488;0.8860948000219651;1.184422700025607;0;0;1;0;0.01
9;2;11;40;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.25545959995361045;0.26034729997627437;279511.9259237;3.300025127828121e-06;0.503287100000307;0.5433033999870531;0.5952797000063583;0.6650456999777816;0.855634999985341;0.8556430999888107;0;1;0;0;0.01
9;2;11;41;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3882840999867767;0.39004169998224825;279513.789896;2.800021320581436e-06;0.49717009998857975;0.537195699987933;0.5891945000039414;0.6591017000027932;0.8893938999972306;1.1776093000080436;0;0;1;0;0.01
9;2;11;42;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.39901709998957813;0.3999527000123635;279515.8619113;2.900022082030773e-06;0.4973697999957949;0.5373845999711193;0.5893337000161409;0.6591131999739446;0.889484099985566;1.1878119999892078;0;0;1;0;0.01
9;2;11;43;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.2915940000093542;0.30021439999109134;279517.8458451;2.900022082030773e-06;0.4981197000015527;0.5381371999974363;0.5900774000328965;0.6598513000062667;0.8902933000354096;0.8902957999962382;0;1;0;0;0.01
9;2;11;44;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.4963931000092998;0.49972890003118664;279519.8218191;2.600019797682762e-06;0.4952151000034064;0.5352352000190876;0.587211899983231;0.6571184000349604;0.8873991000000387;1.0170662000309676;0;0;0;1;0.01
9;2;11;45;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.2431162999710068;0.24978670000564307;279521.5498247;2.7999631129205227e-06;0.4967199999955483;0.5367345999693498;0.5887018999783322;0.6580039999680594;0.8384881999809295;0.8384908000007272;0;1;0;0;0.01
9;2;11;46;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3718327999813482;0.3800612000050023;279523.5898402;3.0999653972685337e-06;0.5000286999857053;0.5400118999532424;0.5920378999435343;0.661930299946107;0.8922227000002749;1.170429099991452;0;0;1;0;0.01
9;2;11;47;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3263477000291459;0.3301319000311196;279525.6058148;2.700020559132099e-06;0.49677630001679063;0.5367943000164814;0.5889516000170261;0.6587238000356592;0.889109899988398;1.1171592000173405;0;0;1;0;0.01
9;2;11;48;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.34342569997534156;0.35024519998114556;279527.6140199;2.900022082030773e-06;0.4950809000292793;0.535102800000459;0.5870923000038601;0.6569982999935746;0.8872884000302292;1.1354929000372067;0;0;1;0;0.01
9;2;12;1;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3243175999959931;0.3301655999966897;279532.2778217;3.200024366378784e-06;0.5010792000102811;0.5410996000282466;0.5929705000016838;0.6627738000242971;0.8432964999810793;1.1214863000204787;0;0;1;0;0.01
9;2;12;2;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.24709179997444153;0.250350599992089;279534.2218308;3.0999653972685337e-06;0.4969013999798335;0.5369136999943294;0.588715499965474;0.6584871999802999;0.839066999964416;0.8390696999849752;0;1;0;0;0.01
9;2;12;3;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3777094000251964;0.38003220001701266;279536.2939011;3.00002284348011e-06;0.49515680002514273;0.5351792000001296;0.5871767000062391;0.6568758999928832;0.8373773000203073;1.1656010000151582;0;0;1;0;0.01
9;2;12;4;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.36435899999924004;0.3700565999606624;279538.3418266;2.7999631129205227e-06;0.5039919000118971;0.5440021000104025;0.5959333999780938;0.6657013999647461;0.8462533999700099;1.1644183999742381;0;0;1;0;0.01
9;2;12;5;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.28915170003892854;0.2902429000241682;279540.3178845;2.8999638743698597e-06;0.4971324999933131;0.5371516000013798;0.5890098999952897;0.6587815000093542;0.8392984999809414;1.077509899972938;0;0;1;0;0.01
9;2;12;6;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.34761040000012144;0.3500798000022769;279542.3578201;2.800021320581436e-06;0.500799699977506;0.5408100999775343;0.5928710000007413;0.6626443000277504;0.8421637000283226;1.1412255999748595;0;0;1;0;0.01
9;2;12;7;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3063494999660179;0.31009879999328405;279544.35782;3.0999653972685337e-06;0.4980845999671146;0.538097899989225;0.5901055000140332;0.6598066000151448;0.8403269000118598;1.0984761000145227;0;0;1;0;0.01
9;2;12;8;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2991939000203274;0.30021170002873987;279546.3418936;2.6999623514711857e-06;0.5029442999511957;0.5429966999799944;0.5949023999855854;0.6646684999577701;0.8451839999761432;1.0933256999705918;0;0;1;0;0.01
9;2;12;9;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29369130003033206;0.30025020003085956;279548.3178082;2.6999623514711857e-06;0.4981723999953829;0.5381907999981195;0.5902576999505982;0.6601545999874361;0.8395824999897741;1.088577999966219;0;0;1;0;0.01
9;2;12;10;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3125482000177726;0.32015829998999834;279550.3178063;2.9999646358191967e-06;0.49723749997792765;0.5372732999967411;0.5891776999924332;0.6589517999673262;0.839461499999743;1.1076224999851547;0;0;1;0;0.01
9;2;12;11;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.33336619997862726;0.3401192000019364;279552.3498772;2.8999638743698597e-06;0.49759699997957796;0.5376239999895915;0.5894999000011012;0.6592954999650829;0.8398127999971621;1.1280194999999367;0;0;1;0;0.01
9;2;12;12;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3203485999838449;0.33013499999651685;279554.3578534;3.100023604929447e-06;0.4977909000008367;0.537821400037501;0.5893620999995619;0.659134500019718;0.839651100046467;1.1181869000429288;0;0;1;0;0.01
9;2;12;13;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.5247254999703728;0.5306041999720037;279556.5738026;2.800021320581436e-06;0.5042448000167497;0.5442598000518046;0.596081200055778;0.6658554000314325;0.8463724000030197;0.9760258000460453;0;0;0;1;0.01
9;2;12;14;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.32739399996353313;0.3302621999755502;279558.3978703;3.2999669201672077e-06;0.5028906000079587;0.5429078000015579;0.59482429997297;0.6645914999535307;0.8451287999632768;1.1232917999732308;0;0;1;0;0.01
9;2;12;15;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2959438000107184;0.3003580000367947;279560.3978334;2.900022082030773e-06;0.49741190002532676;0.5374258999945596;0.5894186000223272;0.6594821999897249;0.8397474000230432;1.0877646000008099;0;0;1;0;0.01
9;2;12;16;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3007653999957256;0.31018650002079085;279562.3738374;2.900022082030773e-06;0.49491130001842976;0.5349400999839418;0.5868588000303134;0.6566358000272885;0.8371412000269629;1.095300999993924;0;0;1;0;0.01
9;2;12;17;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.28541899996344;0.2902347999624908;279564.3498023;2.800021320581436e-06;0.5044539000373334;0.5444709000294097;0.5964107000036165;0.6661775000393391;0.8466990000451915;1.0848219000035897;0;0;1;0;0.01
9;2;12;18;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2961490000016056;0.3002404000144452;279566.3418828;2.800021320581436e-06;0.5039186000358313;0.5439430000260472;0.5959625000250526;0.6656369999982417;0.8461782000376843;1.0943319000070915;0;0;1;0;0.01
9;2;12;19;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2987977999728173;0.3001295999856666;279568.3258376;2.900022082030773e-06;0.4948978000320494;0.5349281000089832;0.5869524999870919;0.6566264000139199;0.8371439999900758;1.0852782999863848;0;0;1;0;0.01
9;2;12;20;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;2.667564900009893;2.671916500024963;279572.6857877;2.7999631129205227e-06;0.5032509000157006;0.5432631999719888;0.595197000016924;0.6651034000096843;0.8455310999997891;0.9751856999937445;0;0;0;1;0.01
9;2;12;21;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3193372000241652;0.320285200024955;279574.7498088;2.5999615900218487e-06;0.4970369999646209;0.5370267999824136;0.5883426999789663;0.6591081999940798;0.8386279999976978;1.1074073999770917;0;0;1;0;0.01
9;2;12;22;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.4054294999805279;0.40991719998419285;279576.8377886;2.900022082030773e-06;0.5040523000061512;0.5440694999997504;0.5959690000163391;0.6657414000364952;0.8462589000118896;0.9759197999956086;0;0;0;1;0.01
9;2;12;23;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2721741999848746;0.28026249998947605;279578.6058172;3.00002284348011e-06;0.5023735000286251;0.5424009999842383;0.5943420000257902;0.6641127000330016;0.8446305000106804;1.0727333000395447;0;0;1;0;0.01
9;2;12;24;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29083229997195303;0.30026019999058917;279580.6057866;2.9999646358191967e-06;0.5003299000090919;0.5403478000080213;0.5923235999653116;0.6622337999870069;0.8416606999817304;1.0907031999668106;0;0;1;0;0.01
9;2;12;25;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2838291999651119;0.290321699983906;279582.5901538;2.7999631129205227e-06;0.5019177999929525;0.5419437999953516;0.5939818999613635;0.6638770999852568;0.8433097999659367;1.0822823999915272;0;0;1;0;0.01
9;2;12;26;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2804512999719009;0.2903491999604739;279584.5579209;2.900022082030773e-06;0.4958416000008583;0.5358530000085011;0.5877729000058025;0.6575548000400886;0.8380729000200517;1.0762032000347972;0;0;1;0;0.01
9;2;12;27;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3309400000143796;0.3401956000016071;279586.5897705;2.800021320581436e-06;0.4976140999933705;0.5376370999729261;0.5896347999805585;0.6595817999914289;0.8390128000173718;1.1280247999820858;0;0;1;0;0.01
9;2;12;28;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.313723300001584;0.320153400010895;279588.6137763;2.800021320581436e-06;0.5035692999954335;0.543600500037428;0.5955039000255056;0.6652753000380471;0.8457871000282466;1.1139814000343904;0;0;1;0;0.01
9;2;12;29;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2944732999894768;0.30026779999025166;279590.6058378;2.800021320581436e-06;0.5044500000076368;0.5444681000080891;0.5963820000179112;0.6661564000532962;0.846694000007119;1.094823700026609;0;0;1;0;0.01
9;2;12;30;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2672362000448629;0.27032400004100055;279592.5499505;2.800021320581436e-06;0.49724480003351346;0.5372769000241533;0.5892642000108026;0.6589483999996446;0.8395026000216603;1.0576093000127003;0;0;1;0;0.01
9;2;12;31;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3236049000406638;0.3301346999942325;279594.5577787;3.0999653972685337e-06;0.4969235999742523;0.5369438999914564;0.5891303999815136;0.6589049999602139;0.8384186999755912;1.1173214999726042;0;0;1;0;0.01
9;2;12;32;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.30491930001880974;0.31018390000099316;279596.5497681;2.900022082030773e-06;0.4995880000060424;0.5396194999921136;0.5911711999797262;0.6609399000299163;0.8414596000220627;1.0999794999952428;0;0;1;0;0.01
9;2;12;33;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2737561000394635;0.2802660000161268;279598.5098255;2.900022082030773e-06;0.4985663000261411;0.5385854999767616;0.5900739000062458;0.6598452000180259;0.8403619999880902;1.0689599000033922;0;0;1;0;0.01
9;2;12;34;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.27023490000283346;0.28021920000901446;279600.4780285;3.00002284348011e-06;0.501106699986849;0.5411238000378944;0.5930483000120148;0.6627289000316523;0.8432690000045113;1.071459099999629;0;0;1;0;0.01
9;2;12;35;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.31676690001040697;0.32016469998052344;279602.4858062;2.9999646358191967e-06;0.4953277999884449;0.5353503999649547;0.5872610000078566;0.6570330999675207;0.8375510000041686;1.1057401999714784;0;0;1;0;0.01
9;2;12;36;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.27545909996842965;0.28026669996324927;279604.4457621;2.800021320581436e-06;0.5023256000131369;0.5423170999856666;0.5941922999918461;0.6639659000211395;0.8444819999858737;1.0726826000027359;0;0;1;0;0.01
9;2;12;37;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.31816610001260415;0.32018400001106784;279606.4298585;3.200024366378784e-06;0.4962828000425361;0.5362978000193834;0.5883141999947838;0.657974700035993;0.8385155000141822;1.1066801000270061;0;0;1;0;0.01
9;2;12;38;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.27478730003349483;0.28016640001442283;279608.3977807;2.8999638743698597e-06;0.49672549997922033;0.5367619000026025;0.588754299969878;0.6584291000035591;0.8389374999678694;1.0670908999745734;0;0;1;0;0.01
9;2;12;39;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2455953999888152;0.25034089997643605;279610.3097538;2.800021320581436e-06;0.5005583000020124;0.5405703000142239;0.592486200039275;0.662254800030496;0.8428283000248484;0.8428307000431232;0;1;0;0;0.01
9;2;12;40;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2985888000112027;0.30021310003940016;279612.0938555;2.700020559132099e-06;0.5027682000072673;0.5427872000145726;0.5946817999938503;0.6644535000086762;0.8449731000000611;1.0931599999894388;0;0;1;0;0.01
9;2;12;41;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.25786429998697713;0.2602234000223689;279614.0137586;2.9999646358191967e-06;0.5002892999909818;0.5403136999811977;0.5915594999678433;0.6623208000091836;0.8417529999860562;1.050635699997656;0;0;1;0;0.01
9;2;12;42;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2875905000255443;0.2900080000399612;279616.1657218;2.9999646358191967e-06;0.4969797999947332;0.5369875999749638;0.5891142999753356;0.658649199991487;0.8391714000026695;1.0773464000085369;0;0;1;0;0.01
9;2;12;43;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.2685168000170961;0.27034220000496134;279618.117791;2.900022082030773e-06;0.4958597999648191;0.5358685000101104;0.5878498000092804;0.6579163999995217;0.8371878999751061;1.0562217999831773;0;0;1;0;0.01
9;2;12;44;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.2549785999581218;0.25932069995906204;279620.2457469;3.100023604929447e-06;0.49872360000154004;0.5387605000287294;0.5908444999950007;0.6606167000136338;0.8401359000126831;1.0491121000377461;0;0;1;0;0.01
9;2;12;45;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3219768999842927;0.3301684999605641;279622.4540351;3.0999653972685337e-06;0.5020308999810368;0.5420562999788672;0.5940419999533333;0.6637433999567293;0.8442473000031896;1.1224364999798127;0;0;1;0;0.01
9;2;12;46;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.31832500000018626;0.32022400002460927;279624.4617243;2.9999646358191967e-06;0.49719899997580796;0.5372128999442793;0.5892332999501377;0.6591332999523729;0.838570499967318;1.1075809999601915;0;0;1;0;0.01
9;2;12;47;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2772594999987632;0.2802659999579191;279626.4217471;2.8999638743698597e-06;0.5024776999489404;0.5424950000015087;0.5943181999609806;0.6640871999552473;0.8446034999797121;1.0728690999676473;0;0;1;0;0.01
9;2;12;48;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2780174999497831;0.2802651999518275;279628.3737808;2.9999646358191967e-06;0.49834170000394806;0.5383609000127763;0.5901768999756314;0.6599450999638066;0.8404620999936014;1.06869009998627;0;0;1;0;0.01
9;2;13;1;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3264981000102125;0.33017430000472814;279633.6457387;2.800021320581436e-06;0.4967134000035003;0.5367380999960005;0.5886534000164829;0.6584610000136308;0.7881153000053018;1.1171229000319727;0;0;1;0;0.01
9;2;13;2;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2912494999472983;0.30021659994963557;279635.6218164;2.800021320581436e-06;0.49641810002503917;0.5364322999957949;0.5883763000019826;0.6581489000236616;0.7878012000001036;1.0867855999968015;0;0;1;0;0.01
9;2;13;3;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26234180002938956;0.2703386000357568;279637.573739;2.7999631129205227e-06;0.5011050999746658;0.5411216999636963;0.5926114000030793;0.662427100003697;0.7930795999709517;1.0614709999645129;0;0;1;0;0.01
9;2;13;4;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3366482999990694;0.3401298000244424;279639.5897948;2.700020559132099e-06;0.49679760000435635;0.5368230000021867;0.5888133000116795;0.6585108000435866;0.7891300999908708;0.9188114000135101;0;0;0;1;0.01
9;2;13;5;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.34148160001495853;0.35007610003231093;279641.4057306;3.100023604929447e-06;0.49770960002206266;0.5377285000286065;0.5896320000174455;0.6594038000330329;0.7890587000292726;0.9197082000318915;0;0;0;1;0.01
9;2;13;6;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25420279998797923;0.25936949998140335;279643.149739;2.6999623514711857e-06;0.5000489999656565;0.5400704999919981;0.5920810999814421;0.6619884999818169;0.7915531999897212;1.0503964999807067;0;0;1;0;0.01
9;2;13;7;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2449748000362888;0.2493992000236176;279645.0617374;3.100023604929447e-06;0.4954402000294067;0.5354634000104852;0.5874683000147343;0.6573745000059716;0.7869393000146374;1.035797399992589;0;0;1;0;0.01
9;2;13;8;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2744587999768555;0.28041639999719337;279647.0218899;2.800021320581436e-06;0.49500600004103035;0.5350320999859832;0.5864482999895699;0.6563592000165954;0.7869138999958523;1.0653829000075348;0;0;1;0;0.01
9;2;13;9;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.32669519999762997;0.3301814000005834;279649.0457417;2.900022082030773e-06;0.49695870000869036;0.5369702000170946;0.5887269000522792;0.6586376000195742;0.7891961000277661;1.117356100003235;0;0;1;0;0.01
9;2;13;10;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3071163999848068;0.30945199995767325;279651.037726;2.900022082030773e-06;0.4961007999954745;0.5361243999795988;0.5881323000066914;0.6580416000215337;0.787605200021062;1.0964939999976195;0;0;1;0;0.01
9;2;13;11;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3159371000365354;0.32016280002426356;279653.037726;2.6999623514711857e-06;0.5047177000087686;0.544743100006599;0.5966221999842674;0.6663958000135608;0.7960541999782436;1.115096299967263;0;0;1;0;0.01
9;2;13;12;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31650810001883656;0.3202227000147104;279655.0297319;2.600019797682762e-06;0.4982589000137523;0.5382517999969423;0.5902991999755614;0.6602319999947213;0.789783600019291;1.1086356000159867;0;0;1;0;0.01
9;2;13;13;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24325419997330755;0.24939529999392107;279656.9577272;2.600019797682762e-06;0.5023104000138119;0.5423273000051267;0.5943176000146195;0.6642253000172786;0.7937888000160456;1.0426505000214092;0;0;1;0;0.01
9;2;13;14;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2687636999762617;0.2703305999748409;279658.9338069;2.800021320581436e-06;0.5039541000151075;0.5439581000246108;0.5952836999786086;0.6659826000104658;0.7956126999924891;1.0643215000163764;0;0;1;0;0.01
9;2;13;15;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3227613000199199;0.3301324999774806;279660.9497251;2.8999638743698597e-06;0.497288899961859;0.5373151999665424;0.5892631000024267;0.6590387999895029;0.7886907999636605;1.1176943999598734;0;0;1;0;0.01
9;2;13;16;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.341537399974186;0.35006859997520223;279662.9897849;2.800021320581436e-06;0.4978684000088833;0.5378834000439383;0.5898123999941163;0.6595726000377908;0.789227600034792;0.91988240001956;0;0;0;1;0.01
9;2;13;17;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.29250079998746514;0.3003337000263855;279664.7819286;2.9999646358191967e-06;0.5037782999570481;0.5437884999555536;0.5956983999931253;0.6654706999543123;0.7951237999950536;1.0941385999904014;0;0;1;0;0.01
