subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
12;2;15;44;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5481808000477031;0.5506960999919102;438760.9954858;2.900022082030773e-06;0.5047276000259444;0.5447499000001699;0.5947897000005469;0.6648271000012755;0.7949184000026435;0.9249948000069708;0.01
12;2;15;45;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5248418999835849;0.5306446999893524;438763.0434937;2.600019797682762e-06;0.500855699996464;0.5408839000156149;0.5909128999919631;0.660951700003352;0.7910377000225708;0.921131500042975;0.01
12;2;15;46;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5693451999686658;0.5705439999583177;438765.1394549;2.600019797682762e-06;0.502313100034371;0.5423345000017434;0.5923829000093974;0.6624040000024252;0.792502099997364;0.9225865000043996;0.01
12;2;15;47;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5748195999767631;0.5804976000217721;438767.235527;2.600019797682762e-06;0.5028760000132024;0.5429063999908976;0.5929471999988891;0.6629728000261821;0.7930699000135064;0.9231591999996454;0.01
12;2;15;48;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5870846000034362;0.5904832999804057;438769.3396831;2.5999615900218487e-06;0.4942439000005834;0.5342735999729484;0.5842954999534413;0.6543379999930039;0.7844245999585837;0.9145258999778889;0.01
12;2;15;49;letter357;letter181;letter357;letter181;0;1;incongruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.5994157000095583;0.6005541000049561;438771.5634803;2.700020559132099e-06;0.5026890000444837;0.6227666000486352;0.6828075000084937;0.7528407000354491;0.8829152000253089;1.013013600022532;0.01
12;2;15;50;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5900837000226602;0.590398800035473;438773.6754835;2.600019797682762e-06;0.5012484000180848;0.5412659000139683;0.5913025999907404;0.6613444000249729;0.7914149000425823;0.9215145999914967;0.01
12;2;15;51;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5570761999697424;0.5606857999810018;438775.7636953;3.100023604929447e-06;0.5028683000127785;0.5429035000270233;0.592916099994909;0.6629645000211895;0.7930343000334688;0.9231374000082724;0.01
12;2;15;52;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5711620000074618;0.5803245000424795;438777.8595184;2.700020559132099e-06;0.5030259000486694;0.5430482000228949;0.5930853000027128;0.6631166000152007;0.793211100040935;0.9233035000506788;0.01
12;2;16;1;letter357;letter181;letter357;letter181;0;1;congruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.4683299000025727;0.4709838999551721;438783.2596577;2.6999623514711857e-06;0.49702899996191263;0.6171003999770619;0.6771423000027426;0.7471977999666706;0.8772716000094078;1.0073875999660231;0.01
12;2;16;2;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5324459000257775;0.5397168000345118;438785.315634;2.900022082030773e-06;0.5003586000530049;0.5403864000109024;0.5904207000276074;0.6604574000230059;0.7905445000506006;0.9206388000166044;0.01
12;2;16;3;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5433212000061758;0.5506234000204131;438787.3874151;2.600019797682762e-06;0.5026750999968499;0.5427415000158362;0.5927156000398099;0.662755900004413;0.7928365000407211;0.922926000028383;0.01
12;2;16;4;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5440371999866329;0.5505434999940917;438789.459524;2.800021320581436e-06;0.49727519997395575;0.5372765000211075;0.587319899990689;0.6573636999819428;0.7874383999733254;0.9175319999922067;0.01
12;2;16;5;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.47826980001991615;0.47977040003752336;438791.4754546;2.700020559132099e-06;0.5001121000386775;0.5401196000166237;0.5901620000367984;0.6601897000218742;0.7902827000361867;0.9203832000494003;0.01
12;2;16;6;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5330438999808393;0.5405031000263989;438793.5314382;2.6999623514711857e-06;0.4964599999948405;0.5364841999835335;0.5865129999583587;0.6565526999766007;0.7866311999969184;0.9167282999842428;0.01
12;2;16;7;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.6374747999943793;0.6404512000153773;438795.7075135;2.600019797682762e-06;0.5036977000418119;0.5437173000536859;0.5937496999977157;0.6637879000045359;0.7938815000234172;0.9239801000221632;0.01
12;2;16;8;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.572799900022801;0.5804659000132233;438797.8834172;2.6999623514711857e-06;0.49677470000460744;0.5368056999868713;0.5868350999662653;0.6568692000000738;0.7869564999709837;0.9170406999764964;0.01
12;2;16;9;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5270549000124447;0.5303125000209548;438799.9394973;2.6999623514711857e-06;0.5032005999819376;0.5432315999642015;0.593259199988097;0.6633140999474563;0.7933828999521211;0.9234887999482453;0.01
12;2;16;10;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.46016830002190545;0.46068770001875237;438801.9235447;2.600019797682762e-06;0.5034503000206314;0.5434795999899507;0.5934956999844871;0.6635480999830179;0.7936325999908149;0.9237345000146888;0.01
12;2;16;11;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4788190000108443;0.4806421000394039;438803.9234249;2.600019797682762e-06;0.5024265000247397;0.542456700000912;0.5924864999833517;0.6625083000399172;0.7925963000161573;0.9226915999897756;0.01
12;2;16;12;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5489440999808721;0.550451899995096;438805.9954422;2.700020559132099e-06;0.5033050000201911;0.5433193000499159;0.5933541000122204;0.6634126999997534;0.793477300030645;0.9235846000374295;0.01
12;2;16;13;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4855095000239089;0.4897464000387117;438808.0034625;2.700020559132099e-06;0.5002298000035807;0.5402348000206985;0.5902716999989934;0.6603126000263728;0.7904092000098899;0.9205040000379086;0.01
12;2;16;14;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.6427985000191256;0.6512923000263982;438810.1714494;2.4999608285725117e-06;0.5029066999559291;0.5429701000102796;0.5929451999836601;0.6630040999734774;0.7930879999767058;0.9231839999556541;0.01
12;2;16;15;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.33536970004206523;0.34015300002647564;438812.0354717;2.700020559132099e-06;0.500762699986808;0.5407855000230484;0.5908060999936424;0.6608386000152677;0.7909158000256866;0.9210309999762103;0.01
12;2;16;16;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4379167999722995;0.43988660001195967;438814.0194839;2.5999615900218487e-06;0.49969189998228103;0.5397123000002466;0.5897573999827728;0.6597793999826536;0.789876299968455;0.9199725000071339;0.01
12;2;16;17;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5187431999947876;0.520492700044997;438816.0514427;2.600019797682762e-06;0.49876360001508147;0.5387823000201024;0.5888339999946766;0.6588648000033572;0.7889440000290051;0.9190440999809653;0.01
12;2;16;18;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4956665999488905;0.5006662999512628;438818.0596453;2.7999631129205227e-06;0.497170599992387;0.5371826000045985;0.5872719999752007;0.6572707999730483;0.7873634999850765;0.917461299977731;0.01
12;2;16;19;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5681095999898389;0.5704906000173651;438820.163427;2.600019797682762e-06;0.4987735000322573;0.5387882000068203;0.5888252000440843;0.6588605000288226;0.7889449000358582;0.9190428000292741;0.01
12;2;16;20;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.46066760004032403;0.46979510004166514;438822.1476372;2.800021320581436e-06;0.503091000020504;0.5431179000297561;0.5931458999984898;0.6631965999840759;0.7932630000286736;0.9233751000138;0.01
12;2;16;21;letter357;letter181;letter357;letter181;0;1;congruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.47285620000911877;0.47981150000123307;438824.2514831;2.600019797682762e-06;0.49767419998534024;0.6177499999757856;0.6777922000037506;0.7478250999702141;0.8779120999970473;1.0080382999731228;0.01
12;2;16;22;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.38972360000479966;0.3899350999854505;438826.1794989;2.800021320581436e-06;0.504734100017231;0.5447528000222519;0.5947800999856554;0.664830899972003;0.7949004999827594;0.9250208999728784;0.01
12;2;16;23;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.42230899998685345;0.4297832999727689;438828.1235179;2.700020559132099e-06;0.4997146000387147;0.5396867000381462;0.5897437000530772;0.6597753000096418;0.7898741000099108;0.9199854000471532;0.01
12;2;16;24;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.47984580002957955;0.48064020002493635;438830.1316132;2.6999623514711857e-06;0.5008857999928296;0.5409155999659561;0.5909362999955192;0.6609898000024259;0.7910603999625891;0.9211707999929786;0.01
12;2;16;25;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.31214559997897595;0.32006310002179816;438831.9554769;2.7999631129205227e-06;0.501058199966792;0.541076899971813;0.5911106999847107;0.6611453999648802;0.7912210999638774;0.921316799998749;0.01
12;2;16;26;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.38488750002579764;0.38987970002926886;438833.8594911;2.800021320581436e-06;0.4993027000455186;0.5393321000155993;0.5893519000383094;0.6593975000432692;0.7894681000034325;0.9195699000265449;0.01
12;2;16;27;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3935728999786079;0.3998548000236042;438835.7794195;2.6999623514711857e-06;0.503065199998673;0.543103699979838;0.5931195999728516;0.6631508999853395;0.7932402999722399;0.923342699999921;0.01
12;2;16;28;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3763584000407718;0.38014860003022477;438837.6836355;2.700020559132099e-06;0.5002553000231273;0.5402740000281483;0.5903053000220098;0.6603627000004053;0.7904009000048973;0.9205186000326648;0.01
12;2;16;29;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.37936989997979254;0.3800096999621019;438839.5874498;2.600019797682762e-06;0.5002639000304043;0.540279200009536;0.5903252999996766;0.660350100020878;0.7904378999955952;0.9205282999901101;0.01
12;2;16;30;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.31232920003822073;0.3202090000268072;438841.4114505;2.800021320581436e-06;0.49923040001885965;0.5392530999961309;0.5892962000216357;0.6593173000146635;0.7894197999848984;0.9195095999748446;0.01
12;2;16;31;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.45532980002462864;0.46081130002858117;438843.3955967;2.6999623514711857e-06;0.5000829999917187;0.5401106999488547;0.5901301999692805;0.6601606999756768;0.7902632000041194;0.9203252999577671;0.01
12;2;16;32;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2741419000085443;0.28029979998245835;438845.1957272;2.5999615900218487e-06;0.4959231999819167;0.5359417999861762;0.585995199973695;0.6560045999940485;0.7861188999959268;0.9161921999766491;0.01
12;2;16;33;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.33075530000496656;0.3309506999794394;438847.0434446;2.700020559132099e-06;0.49659389996668324;0.536617000005208;0.5866373999742791;0.6566776999970898;0.7867668999824673;0.9168529000016861;0.01
12;2;16;34;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.14515599998412654;0.1505147999851033;438848.6994314;2.700020559132099e-06;0.49663010000949726;0.5366519999806769;0.5866769999847747;0.6567244000034407;0.7868006000062451;0.9169024999719113;0.01
12;2;16;35;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3621954999980517;0.3700208000373095;438850.5874876;2.6999623514711857e-06;0.5032983999699354;0.5433126999996603;0.5933602000004612;0.6633753000060096;0.7934829000150785;0.9235573000041768;0.01
12;2;16;36;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.190411799994763;0.19953619997249916;438852.3073638;2.600019797682762e-06;0.5011138999834657;0.5411267000017688;0.591132799978368;0.6611982000176795;0.7912882000091486;0.9213906999793835;0.01
12;2;16;37;letter357;letter181;letter357;letter181;0;1;incongruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_left.png;down;1.8741174999740906;1.8811094000120647;438855.8117496;2.5999615900218487e-06;0.5051196999847889;0.6251873999717645;0.6852300000027753;0.7552652999875136;0.8853506000014022;1.0154494000016712;0.01
12;2;16;38;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6637682000291534;0.6712177000008523;438858.0033811;2.700020559132099e-06;0.5008666000212543;0.5408871999825351;0.5909212999977171;0.6609475999721326;0.7910586000070907;0.9211224999744445;0.01
12;2;16;39;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.48203180002747104;0.49067179998382926;438860.2034339;2.5999615900218487e-06;0.49853419995633885;0.5385455999639817;0.5885708999703638;0.6586190999951214;0.7886885000043549;0.9188147999811918;0.01
12;2;16;40;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.7584005999960937;0.7601313999621198;438862.4915864;2.4999608285725117e-06;0.500211099977605;0.5402579999645241;0.590262099984102;0.6603029999532737;0.7903990999911912;0.9205100999679416;0.01
12;2;16;41;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.6929387000272982;0.7001915000146255;438864.7073555;2.600019797682762e-06;0.4986563000129536;0.5386738000088371;0.5887155000236817;0.6587437000125647;0.7890463000512682;0.9189247000031173;0.01
12;2;16;42;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.640114999958314;0.6402647999930196;438866.87544;2.800021320581436e-06;0.49607440002728254;0.5361026999889873;0.5861215000040829;0.6561633999808691;0.7862390000373125;0.9163447000319138;0.01
12;2;16;43;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6858709999942221;0.6901689000078477;438869.0833213;2.600019797682762e-06;0.4978558999719098;0.5378676999825984;0.5879254000028595;0.6579395000007935;0.7880495000281371;0.9181294000009075;0.01
12;2;16;44;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6194365000119433;0.6212821999797598;438871.2277052;2.5999615900218487e-06;0.5019666999578476;0.5419857999659143;0.592030200001318;0.6620782999671064;0.7921453999588266;0.9222458999720402;0.01
12;2;16;45;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4555741000222042;0.46083190001081675;438873.235402;2.800021320581436e-06;0.5015364999999292;0.5415701000019908;0.5915899000247009;0.6616283000330441;0.7917048000381328;0.9218075000098906;0.01
12;2;16;46;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5303707999992184;0.53055540000787;438875.2913923;2.800021320581436e-06;0.5051350999856368;0.545159200031776;0.595175200025551;0.6652525999816135;0.7953074999968521;0.9254034999758005;0.01
12;2;16;47;letter357;letter181;letter357;letter181;0;1;incongruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.5129704000428319;0.5207715000142343;438877.435706;2.600019797682762e-06;0.5054637999855913;0.6255076000234112;0.685543300001882;0.7555811000056565;0.8856677999719977;1.0157631000038236;0.01
12;2;16;48;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4789394999970682;0.47963400004664436;438879.4434053;2.6999623514711857e-06;0.5004997999640182;0.5405033999704756;0.5905454999883659;0.6605946999625303;0.7906603000010364;0.9207729999907315;0.01
12;2;16;49;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.43003849999513477;0.4398859000066295;438881.3954033;2.700020559132099e-06;0.5021015999955125;0.5421196999959648;0.5921546000172384;0.6621885999920778;0.7922682000207715;0.9223832000279799;0.01
12;2;16;50;letter357;letter181;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.469384900003206;0.470665100030601;438883.3954561;2.600019797682762e-06;0.5046119000180624;0.544636900012847;0.5946537000127137;0.6647082000272349;0.7947912000236101;0.9248745000222698;0.01
12;2;16;51;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.44588689994998276;0.4509569999645464;438885.3635528;2.700020559132099e-06;0.504006200004369;0.5440165000036359;0.5940507000195794;0.6640812999685295;0.7941706000128761;0.9242615000111982;0.01
12;2;16;52;letter357;letter181;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5240730000077747;0.5304992999881506;438887.403333;2.700020559132099e-06;0.4990570000372827;0.5390683000441641;0.5891127000213601;0.659144000033848;0.7892180000199005;0.9193298000027426;0.01
