subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
11;2;15;44;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.25336530001368374;0.260297000000719;357965.6817428;2.7999631129205227e-06;0.5047266000183299;0.5447488999925554;0.5947710999753326;0.6648014999809675;0.7948811000096612;0.9250026000081562;0.01
11;2;15;45;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.09349719999590889;0.0998006000299938;357967.3138446;2.600019797682762e-06;0.5041364000062458;0.5441654999740422;0.5941776999970898;0.6642262000241317;0.7943134999950416;0.9244077000184916;0.01
11;2;15;46;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.12249720003455877;0.12957710004411638;357968.9538525;2.700020559132099e-06;0.5018909000209533;0.5419032999780029;0.5919244000106119;0.6619735999847762;0.7920422999886796;0.9221717999898829;0.01
11;2;15;47;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.013330899993889034;0.019126400002278388;357970.5858813;2.800021320581436e-06;0.5034790000063367;0.6235425000195391;0.6836016000015661;0.7536296999896877;0.883704999985639;1.0138211000012234;0.01
11;2;15;48;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.12288199999602512;0.12958340003388003;357972.2261239;2.500019036233425e-06;0.49810580001212656;0.538130100001581;0.5881686999928206;0.6582012000144459;0.7882689000107348;0.9183776999707334;0.01
11;2;15;49;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.1200855000060983;0.121240200009197;357973.8738279;2.600019797682762e-06;0.4964876999729313;0.5365050000254996;0.5865370000246912;0.6565640000044368;0.7866592999780551;0.9167682999977842;0.01
11;2;15;50;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.02286979998461902;0.030085699982009828;357975.4178595;2.5999615900218487e-06;0.49881809996441007;0.5388229999807663;0.5888877999968827;0.658886999997776;0.7889798000105657;0.919069399998989;0.01
11;2;15;51;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.02286979998461902;0.030085699982009828;357975.4178595;2.800021320581436e-06;0.4985164999961853;0.5385490999906324;0.588575400004629;0.6586240999749862;0.7887007999815978;0.918805000022985;0.01
11;2;15;52;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.04230570001527667;0.05048999999416992;357978.6898315;2.600019797682762e-06;0.5022775999968871;0.5422972000087611;0.5923166999709792;0.6623528000200167;0.7924371999688447;0.9225416000117548;0.01
11;2;16;1;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.7795099000213668;0.7798666000016965;357983.2097944;2.700020559132099e-06;0.499042300041765;0.5390693999943323;0.5890807000105269;0.6591382999904454;0.7892002000007778;0.9193300000042655;0.01
11;2;16;2;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.11878030002117157;0.12068819999694824;357985.0498132;2.700020559132099e-06;0.5027844000142068;0.5428030000184663;0.5928743000258692;0.6628482000087388;0.7929496000288054;0.9230525000020862;0.01
11;2;16;3;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.07703429996035993;0.07985310000367463;357986.6497646;2.6999623514711857e-06;0.5043817000114359;0.5444022999727167;0.5944203999824822;0.6644748999970034;0.794529800012242;0.9246468999772333;0.01
11;2;16;4;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.022165599977597594;0.02984269999433309;357988.1858416;2.500019036233425e-06;0.4958834000281058;0.5359196999925189;0.5859361999901012;0.6559638000326231;0.7860421999939717;0.9161635999917053;0.01
11;2;16;5;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.03973079996649176;0.04090409999480471;357989.7538439;2.6999623514711857e-06;0.5025371999945492;0.5425580000155605;0.5926101999939419;0.6626294999732636;0.7927342999610119;0.9228109999676235;0.01
11;2;16;6;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;2.226620300032664;2.232024700031616;357993.6017852;2.700020559132099e-06;0.5050877000321634;0.6251510999863967;0.6851690000039525;0.7552267999853939;0.8853095000376925;1.0154383000335656;0.01
11;2;16;7;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.32262019999325275;0.3311583999893628;357995.4501256;2.6999623514711857e-06;0.5006100999889895;0.5406611999496818;0.5906591999810189;0.6607004999532364;0.7907931999652646;0.9208840999635868;0.01
11;2;16;8;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2305847000097856;0.24042190000182018;357997.2097904;2.6999623514711857e-06;0.5020054999622516;0.5420048999949358;0.5920209999894723;0.6620764000108466;0.7921581999980845;0.9222598999622278;0.01
11;2;16;9;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6230197999975644;0.6303305000183173;357999.3537926;2.700020559132099e-06;0.4941168000223115;0.5341349000227638;0.58415910002077;0.6542256000102498;0.7842779000056908;0.9143860000185668;0.01
11;2;16;10;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.66449090000242;0.6714739000308327;358001.5458277;2.800021320581436e-06;0.5045427000150084;0.5445756000117399;0.5945927000138909;0.6646424999926239;0.7947263999958523;0.9248303000349551;0.01
11;2;16;11;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6569527999963611;0.6604005999979563;358003.7299587;2.600019797682762e-06;0.5042000000248663;0.544225700024981;0.5942404000088573;0.6642446999903768;0.7943572000367567;0.9244687000173144;0.01
11;2;16;12;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5014618000132032;0.5106498000095598;358005.7458292;2.6999623514711857e-06;0.5008205999620259;0.540845499956049;0.5908744999906048;0.66087849996984;0.7909743000054732;0.9210942999925464;0.01
11;2;16;13;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.31782310002017766;0.3202076000161469;358007.793773;2.700020559132099e-06;0.4984464999870397;0.538476699963212;0.58849980001105;0.6585385999642313;0.7886231999727897;0.9187182000023313;0.01
11;2;16;14;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.22058949997881427;0.23040439997566864;358009.5377255;2.600019797682762e-06;0.4963463000021875;0.5363593000220135;0.5864072000258602;0.6564331999979913;0.7865193000179715;0.9166139000444673;0.01
11;2;16;15;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.26164280000375584;0.2704414000036195;358011.3300854;2.800021320581436e-06;0.497172600007616;0.5371907000080682;0.5872132999938913;0.657254500023555;0.7873420999967493;0.9174337000004016;0.01
11;2;16;16;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1841914000106044;0.18952119996538386;358013.0340508;2.5999615900218487e-06;0.49729989998741075;0.5373175999848172;0.5873682000092231;0.6573928999714553;0.7874929999816231;0.9175922999856994;0.01
11;2;16;17;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3452740000211634;0.35008190001826733;358014.9057718;2.700020559132099e-06;0.5016318999696523;0.5416558000142686;0.5916820999700576;0.6617240000050515;0.791802599967923;0.9219075000146404;0.01
11;2;16;18;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3941016000462696;0.39999620005255565;358016.8258193;2.7999631129205227e-06;0.5046395999961533;0.5446620999719016;0.5947105999803171;0.6647134000086226;0.7948216999648139;0.9249166999943554;0.01
11;2;16;19;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.44830950000323355;0.4498674999922514;358018.8016931;2.6999623514711857e-06;0.4989678999991156;0.5389882999588735;0.5890272000106052;0.6590662999660708;0.7891154999961145;0.9192369999946095;0.01
11;2;16;20;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.41930369997862726;0.41991180001059547;358020.8341551;2.5999615900218487e-06;0.5036136999842711;0.6236615999951027;0.6837254999554716;0.7537452999968082;0.883842299983371;1.013944599952083;0.01
11;2;16;21;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3183883000165224;0.3201598000014201;358022.6737545;2.700020559132099e-06;0.5031721999985166;0.5431906000012532;0.5932261000270955;0.6632531000068411;0.7933555000345223;0.9234400000423193;0.01
11;2;16;22;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.52661459997762;0.5295062999939546;358024.7138172;2.700020559132099e-06;0.5021937999990769;0.5421994000207633;0.5922447000048123;0.6622633000370115;0.7923765000305139;0.922471099998802;0.01
11;2;16;23;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.41944329999387264;0.4198974000173621;358026.8577438;2.600019797682762e-06;0.5038600999978371;0.5438864000025205;0.5939182000001892;0.6639502000180073;0.7940325000090525;0.9241374999983236;0.01
11;2;16;24;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.11093670001719147;0.12072710000211373;358028.4901196;2.700020559132099e-06;0.5012329000164755;0.5412555999937467;0.5912764000240713;0.661318400001619;0.7913935999968089;0.9215068999910727;0.01
11;2;16;25;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3093953999923542;0.3100454999948852;358030.329785;2.700020559132099e-06;0.5023886999697424;0.5424013999872841;0.5924243999761529;0.66247049998492;0.7925410000025295;0.9226578999659978;0.01
11;2;16;26;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.40612810000311583;0.4109234000206925;358032.2577184;2.700020559132099e-06;0.4994795000529848;0.5395082000177354;0.5895435000420548;0.6595886000432074;0.7896592000033706;0.9197544000344351;0.01
11;2;16;27;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.29090839996933937;0.3000290999771096;358034.0738185;2.5999615900218487e-06;0.49673439998878166;0.5367622000048868;0.5867913999827579;0.6568304999964312;0.7869061999954283;0.9170226999558508;0.01
11;2;16;28;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.03802809998160228;0.04093630000716075;358035.6419314;2.6999623514711857e-06;0.5052410999778658;0.5452604999882169;0.5952674999716692;0.6653127999743447;0.795381499978248;0.9255098999710754;0.01
11;2;16;29;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.15049870003713295;0.1604949000175111;358037.3057591;2.600019797682762e-06;0.4948918000445701;0.5349293000181206;0.58495510002831;0.6549768000259064;0.7850683000287972;0.9151649000123143;0.01
11;2;16;30;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.09351380000589415;0.09974570001941174;358038.9297689;2.600019797682762e-06;0.5050709000206552;0.545095500012394;0.5951199000119232;0.6651619999902323;0.7952323000063188;0.9253567000268959;0.01
11;2;16;31;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;2.282335800002329;2.2910367000149563;358042.7300907;2.700020559132099e-06;0.5003397000255063;0.5403500000247732;0.5903791000018828;0.6604287000373006;0.7904863000148907;0.9206165000214241;0.01
11;2;16;32;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;4.5355867999605834;4.542746199993417;358048.7858114;2.700020559132099e-06;0.4982523000217043;0.5382581999874674;0.5882957999710925;0.658321299997624;0.7884161999681965;0.9185171999852173;0.01
11;2;16;33;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2796694999560714;0.28013149998150766;358050.5938697;2.700020559132099e-06;0.5039209999958985;0.5439457999891602;0.5940057000261731;0.6640373999834992;0.7941307000000961;0.9242257999721915;0.01
11;2;16;34;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.03847119997953996;0.03990370000246912;358052.3536537;2.700020559132099e-06;0.4959646000061184;0.5359868000377901;0.5860232000122778;0.6560524000087753;0.7861530000227503;0.916251500020735;0.01
11;2;16;35;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4233939999830909;0.4297742999624461;358054.2897592;2.800021320581436e-06;0.49947590002557263;0.5394939000252634;0.5895410000230186;0.659559799998533;0.7896485999808647;0.9197454000241123;0.01
11;2;16;36;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1926705000223592;0.20040510001126677;358056.0097652;2.700020559132099e-06;0.5026738000451587;0.5427016000030562;0.5927184000029229;0.6627666000276804;0.7928337000194006;0.922926900035236;0.01
11;2;16;37;letter169;letter190;letter190;letter169;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;1.915222400042694;1.920900100027211;358059.5537125;2.700020559132099e-06;0.5029805999947712;0.6230420999927446;0.6830831000115722;0.7531039000023156;0.8832146999775432;1.0132907999795862;0.01
11;2;16;38;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.15454489999683574;0.15958589996444061;358061.2257768;2.700020559132099e-06;0.4958400000468828;0.535853200010024;0.5858908000518568;0.6559049000497907;0.7860026000416838;0.9161100000492297;0.01
11;2;16;39;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1782713999855332;0.180680499994196;358062.9299377;2.6999623514711857e-06;0.500860299973283;0.5408528000116348;0.5909006000147201;0.6609317999682389;0.79101260000607;0.9211056999629363;0.01
11;2;16;40;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;2.1250922000035644;2.131335099984426;358066.5777289;2.7999631129205227e-06;0.5028374999528751;0.5428408999578096;0.5928833999787457;0.6629131999798119;0.7930056999903172;0.9231092999689281;0.01
11;2;16;41;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.04067590000340715;0.04974950000178069;358068.1458512;2.500019036233425e-06;0.5055885000037961;0.5455833000014536;0.5956182000227273;0.6656542000127956;0.7957544000237249;0.9258507000049576;0.01
11;2;16;42;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.4856833000085317;1.4909675999660976;358071.1619551;2.5999615900218487e-06;0.5014197999844328;0.5414308999897912;0.591488899954129;0.6615156999905594;0.7916258999612182;0.9216962999780662;0.01
11;2;16;43;letter169;letter190;letter190;letter169;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.3991307999822311;0.39998279995052144;358073.1777316;2.700020559132099e-06;0.5030101999873295;0.6231026999885216;0.6831258999882266;0.7531439000158571;0.8832451000344008;1.0133425000240095;0.01
11;2;16;44;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.07036740001058206;0.07995460001984611;358074.7698305;2.700020559132099e-06;0.4990582999889739;0.5390809000236914;0.5891110000084154;0.6591095000039786;0.7892240000073798;0.9193124999874271;0.01
11;2;16;45;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.01545609999448061;0.019976200012024492;358076.3056929;2.600019797682762e-06;0.49920399999246;0.5392279000370763;0.5892836000421084;0.65931429999182;0.789386700023897;0.919470300024841;0.01
11;2;16;46;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;2.283894499996677;2.2907683000084944;358080.1057156;2.4999608285725117e-06;0.4971773999859579;0.537167500006035;0.5872254999703728;0.6572390999644995;0.7873493999941275;0.9174277000129223;0.01
11;2;16;47;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.34375830000499263;0.35007829999085516;358081.9777947;2.6999623514711857e-06;0.503000799973961;0.5430155999492854;0.593028899980709;0.6630732999765314;0.7931418999796733;0.9232638999819756;0.01
11;2;16;48;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.31489749997854233;0.32106399995973334;358083.8097473;2.700020559132099e-06;0.5040367000037804;0.5440549000049941;0.5940950000076555;0.6641067000455223;0.7942227000021376;0.924307300010696;0.01
11;2;16;49;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.17159819998778403;0.1805203999974765;358085.498051;3.00002284348011e-06;0.4941378000075929;0.5341711000073701;0.5842076999833807;0.654256500012707;0.7843178000184707;0.9144230000092648;0.01
11;2;16;50;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4221495999954641;0.429863800003659;358087.4497611;2.6999623514711857e-06;0.5053299999563023;0.5453544999472797;0.5953951999545097;0.6654386000009254;0.7955216999980621;0.9256061999476515;0.01
11;2;16;51;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.225242700020317;0.23039830004563555;358089.1936455;2.700020559132099e-06;0.4966137000010349;0.5366387999965809;0.586654000042472;0.6566984000382945;0.7867682999931276;0.9168890000437386;0.01
11;2;16;52;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;1.9361654999665916;1.9418260999955237;358092.6657263;2.700020559132099e-06;0.504387199995108;0.5444116000435315;0.59443320002174;0.6644690000102855;0.7945669000037014;0.9246655000024475;0.01
