subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
5;2;11;27;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.328557600001659;0.3301434999993944;24375.6827898;3.0999981390777975e-06;0.4996516999999585;0.5396787999998196;0.5915614000005007;0.6613330000000133;0.8917273000006389;1.1200433999983943;0;0;1;0;0.01
5;2;11;28;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.33505289999811794;0.34001229999921634;24377.6907515;2.7999994927085936e-06;0.5001431999990018;0.5401566000000457;0.5922318999982963;0.661907899997459;0.8922932999994373;1.1305557999985467;0;0;1;0;0.01
5;2;11;29;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3958158000023104;0.3998486000018602;24379.7628097;2.7999994927085936e-06;0.503809399997408;0.5438359999970999;0.5959052999969572;0.6655794999969658;0.8959614999985206;1.194252499997674;0;0;1;0;0.01
5;2;11;30;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.46862659999897005;0.4696726000001945;24381.9068936;3.0999981390777975e-06;0.4965935999971407;0.5366098999984388;0.5886322999976983;0.6583017999982985;0.8887077999970643;1.0183395999993081;0;0;0;1;0.01
5;2;11;31;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3492856999982905;0.35009640000134823;24383.7387359;3.2000025385059416e-06;0.5003694000006362;0.540389600002527;0.592349300000933;0.6621392000015476;0.8925228000007337;1.1407924000013736;0;0;1;0;0.01
5;2;11;32;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3420784999980242;0.35007299999779207;24385.7627607;3.1999989005271345e-06;0.4973839999984193;0.5374015999987023;0.5892892999981996;0.6590629999991506;0.8894412000008742;1.1377993999994942;0;0;1;0;0.01
5;2;11;33;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.3527613000005658;0.36008339999898453;24387.7949263;2.9000002541579306e-06;0.4983520000023418;0.5383871000012732;0.5904494999995222;0.6601420000006328;0.890524500002357;1.1488233000018226;0;0;1;0;0.01
5;2;11;34;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.2971508000009635;0.30025039999964065;24390.0107622;3.0000010156072676e-06;0.5042959999991581;0.5443302000021504;0.5963549000007333;0.6662500000020373;0.8966045000015583;0.8966069999987667;0;1;0;0;0.01
5;2;11;35;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.4901393999971333;0.49969339999734075;24391.9947806;2.9000002541579306e-06;0.4962545999987924;0.5362776000001759;0.5882082999996783;0.6579773999983445;0.8883617999999842;1.0180158000002848;0;0;0;1;0.01
5;2;11;36;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.282853000000614;0.2902338999992935;24393.7787904;3.0999981390777975e-06;0.5022044999968784;0.5422259999977541;0.5941758999979356;0.6639383000001544;0.8844107999975677;0.884413299998414;0;1;0;0;0.01
5;2;11;37;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.35164930000246386;0.36001329999999143;24395.8187479;2.7999994927085936e-06;0.49877899999773945;0.5387960999978532;0.5906438999991224;0.6603647999982059;0.8907489999983227;1.1491987999979756;0;0;1;0;0.01
5;2;11;38;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.32456010000169044;0.33016000000134227;24397.8429709;3.2000025385059416e-06;0.5045186999996076;0.5445175999993808;0.5963741000014124;0.6660550000015064;0.8964395000002696;1.1248928000022715;0;0;1;0;0.01
5;2;11;39;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.34504050000032294;0.3500744000011764;24399.8748541;2.9000002541579306e-06;0.5012550999999803;0.5412527000007685;0.5932135000002745;0.6629766000005475;0.893359400000918;1.141644900002575;0;0;1;0;0.01
5;2;11;40;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.35970909999741707;0.35994709999795305;24401.9308072;2.9999973776284605e-06;0.49494919999779086;0.53497409999909;0.586894799998845;0.6566691999978502;0.8870518999974593;1.1453696999997192;0;0;1;0;0.01
5;2;11;41;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.31639629999699537;0.32015689999752794;24403.9387879;3.4000004234258085e-06;0.4950499000005948;0.53506710000147;0.5869744000010542;0.656739900001412;0.8871235000005981;1.1054422999986855;0;0;1;0;0.01
5;2;11;42;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.32980719999977737;0.3310686999975587;24405.9629251;3.1000017770566046e-06;0.49530850000155624;0.5353059000008216;0.5866602999994939;0.6573224000021582;0.8877266000017698;1.1156958999999915;0;0;1;0;0.01
5;2;11;43;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.4517415999980585;0.45978180000020075;24408.1067566;3.4000004234258085e-06;0.4972011999998358;0.5372233000016422;0.5891658000000461;0.6589351000002353;0.8893192000032286;1.0189729000012449;0;0;0;1;0.01
5;2;11;44;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.28849540000010165;0.2902401000028476;24409.9147689;2.9000002541579306e-06;0.496096499999112;0.5361162000008335;0.588045599997713;0.6578239000009489;0.8782868999987841;0.8782893999996304;0;1;0;0;0.01
5;2;11;45;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.4613607999999658;0.46977030000198283;24411.8587467;2.9000002541579306e-06;0.49630809999871417;0.5363262999999279;0.5882300999983272;0.6580090999996173;0.888396800000919;1.0180474999979197;0;0;0;1;0.01
5;2;11;46;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3562839000005624;0.3602807999996003;24413.7148279;3.0000010156072676e-06;0.504040800002258;0.5440588000019488;0.5958609000008437;0.665756300000794;0.8961257000009937;1.154445800002577;0;0;1;0;0.01
5;2;11;47;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.35276560000056634;0.36005070000101114;24415.7627497;3.0000010156072676e-06;0.4956378000024415;0.5356556000006094;0.5875922000013816;0.6573624000011478;0.8877485000011802;1.146121800000401;0;0;1;0;0.01
5;2;11;48;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3936525999997684;0.3999380999994173;24417.8347469;2.9000002541579306e-06;0.5001025000019581;0.5401157999986026;0.5918463000016345;0.6616155000010622;0.8920020000005024;1.190567400000873;0;0;1;0;0.01
5;2;12;1;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3310598999996728;0.34016410000185715;24427.9388568;3.2999996619764715e-06;0.5007678999972995;0.5408218999982637;0.592699699998775;0.6625088999971922;0.8430354999982228;1.131165199996758;0;0;1;0;0.01
5;2;12;2;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3275823000003584;0.33014339999863296;24429.9468262;3.1000017770566046e-06;0.5015367000014521;0.5415775000001304;0.5936208000020997;0.6632835000018531;0.8438059000000067;1.1219358000016655;0;0;1;0;0.01
5;2;12;3;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.42823560000033467;0.42977650000102585;24432.0587654;3.0000010156072676e-06;0.49965309999970486;0.5396801000024425;0.591732700002467;0.6614141999998537;0.8419315999999526;0.9715820000019448;0;0;0;1;0.01
5;2;12;4;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.35506420000092476;0.3600532000018575;24433.9067368;3.0999981390777975e-06;0.5037811000001966;0.5437854999981937;0.5957449999987148;0.6655194999984815;0.8460364999991725;1.1541953999985708;0;0;1;0;0.01
5;2;12;5;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3244373999987147;0.3301361999983783;24435.906741;2.9000002541579306e-06;0.49859120000110124;0.538610499999777;0.5898959000005561;0.6606713000001037;0.8401941000010993;1.1189856000019063;0;0;1;0;0.01
5;2;12;6;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.33852439999827766;0.340036899997358;24437.9228811;3.0000010156072676e-06;0.5006704000006721;0.5406915999992634;0.5927632999992056;0.6624549000007391;0.8429544999999052;1.131067800000892;0;0;1;0;0.01
5;2;12;7;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.33324240000001737;0.34007869999913964;24439.938756;3.0999981390777975e-06;0.49864850000085426;0.5386671999985992;0.5906011000006401;0.6603734999989683;0.8408626999989792;1.1290618999992148;0;0;1;0;0.01
5;2;12;8;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3859779999984312;0.38997999999992317;24442.0027453;2.9000002541579306e-06;0.49939260000246577;0.5394287000017357;0.5913025000008929;0.6610823000009987;0.8415997000010975;0.9712427000013122;0;0;0;1;0.01
5;2;12;9;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2927970999990066;0.30024109999794746;24443.7708896;3.0999981390777975e-06;0.5037048999984108;0.5436679999984335;0.5956793999976071;0.6653554000004078;0.8458864999993239;1.0940045999996073;0;0;1;0;0.01
5;2;12;10;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.31340819999968517;0.3200589999978547;24445.7627403;2.7999994927085936e-06;0.498081199999433;0.5381016999999702;0.5901142000002437;0.6598137000000861;0.8402921999986575;1.108492600000318;0;0;1;0;0.01
5;2;12;11;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.310597499999858;0.3202038999988872;24447.7707254;3.0999981390777975e-06;0.5043026999992435;0.5443340999991051;0.5958249999966938;0.665747699997155;0.8461643999980879;1.114683599997079;0;0;1;0;0.01
5;2;12;12;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3008238000002166;0.31022939999820665;24449.7627188;3.4000004234258085e-06;0.49941469999976107;0.5394259999993665;0.5914068999991287;0.6613104999996722;0.8407426999983727;1.099783400000888;0;0;1;0;0.01
5;2;12;13;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24749030000020866;0.24939509999967413;24451.6907222;3.1999989005271345e-06;0.501119499997003;0.5411254999999073;0.593181000000186;0.6630833999988681;0.8425755999996909;0.8425780999968993;0;1;0;0;0.01
5;2;12;14;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3024360000017623;0.3101155000003928;24453.4667558;3.0999981390777975e-06;0.50398039999709;0.5439807999973709;0.5960415999979887;0.6657361999968998;0.8462544999965758;1.1043761999972048;0;0;1;0;0.01
5;2;12;15;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.23934250000093016;0.2403663000004599;24455.3948002;2.9000002541579306e-06;0.4953175000009651;0.5353338999993866;0.5872157000012521;0.6569856000023719;0.8275828000005276;0.827585300001374;0;1;0;0;0.01
5;2;12;16;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3440043999980844;0.3500962999969488;24457.4107305;2.9000002541579306e-06;0.5016826000028232;0.5416975000007369;0.5936216000009154;0.6633935999998357;0.8439213000019663;1.1420829000016965;0;0;1;0;0.01
5;2;12;17;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3627932999988843;0.370168499997817;24459.4508709;2.7999994927085936e-06;0.5034866999994847;0.5434997999982443;0.5954781000000366;0.6653738999993948;0.8447965999985172;1.163905800000066;0;0;1;0;0.01
5;2;12;18;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.33585519999905955;0.3402428000008513;24461.4748399;2.9999973776284605e-06;0.5044452000001911;0.5444795999974303;0.5960285999972257;0.6659249000003911;0.8463481999970099;1.1348416000000725;0;0;1;0;0.01
5;2;12;19;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.326539400000911;0.33013819999905536;24463.5068097;3.1000017770566046e-06;0.502993800000695;0.5430278000021644;0.5945668999993359;0.6643514999996114;0.8448542000005546;1.1233909000002313;0;0;1;0;0.01
5;2;12;20;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.38684469999861903;0.38994929999898886;24465.5787633;3.2000025385059416e-06;0.49859680000008666;0.538622200001555;0.5905316999997012;0.6602997000009054;0.8408041000002413;0.9704461000001174;0;0;0;1;0.01
5;2;12;21;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.32939270000133547;0.3301510999990569;24467.4027233;3.1000017770566046e-06;0.49740269999892917;0.5373813000005612;0.5894976000017778;0.6592773000011221;0.8388018000005104;1.1177452000010817;0;0;1;0;0.01
5;2;12;22;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.44239010000092094;0.4498523000002024;24469.5468712;3.2999996619764715e-06;0.5044635999984166;0.5444777999982762;0.5964461999974446;0.666146799998387;0.8466630000002624;0.9763190999983635;0;0;0;1;0.01
5;2;12;23;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3011962999989919;0.31026249999922584;24471.3468878;2.9000002541579306e-06;0.4960164000003715;0.5360389000015857;0.5879605000009178;0.6577324999998382;0.838749700000335;1.0963996999998926;0;0;1;0;0.01
5;2;12;24;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24372829999992973;0.25034129999767174;24473.2907219;2.7999994927085936e-06;0.49715069999729167;0.5371734999971522;0.58911420000004;0.6588821999976062;0.8394564999980503;0.8394588999981352;0;1;0;0;0.01
5;2;12;25;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3744587000001047;0.379907299997285;24475.1627034;3.0000010156072676e-06;0.5004485999997996;0.5404769999986456;0.5925500000012107;0.6622300999988511;0.8427467000001343;1.1708911999994598;0;0;1;0;0.01
5;2;12;26;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.31139039999834495;0.32019039999795496;24477.1708798;2.9000002541579306e-06;0.5031468999986828;0.5431826999993064;0.5951599999971222;0.6648642999971344;0.845364900000277;1.1135276999993948;0;0;1;0;0.01
5;2;12;27;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4059994999988703;0.40991159999975935;24479.2667156;2.9999973776284605e-06;0.49814629999673343;0.5381602999987081;0.5900982999992266;0.6598661999996693;0.8403804999979911;0.9700342999967688;0;0;0;1;0.01
5;2;12;28;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.32874699999956647;0.3301391000022704;24481.0907179;2.9999973776284605e-06;0.4981067999979132;0.5381111999995483;0.5900834999993094;0.6598580999998376;0.8403737999979057;1.1184936999998172;0;0;1;0;0.01
5;2;12;29;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3794883000009577;0.3799808000003395;24483.1627882;2.9000002541579306e-06;0.5038308000002871;0.5438646000002336;0.5958316000032937;0.6655973000015365;0.8461198000004515;1.1742900000026566;0;0;1;0;0.01
5;2;12;30;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3349554000014905;0.34121460000096704;24485.1788482;2.7999994927085936e-06;0.4985526000018581;0.5385764999991807;0.5898224000011396;0.6605965000017022;0.8401171000004979;1.1289571000015712;0;0;1;0;0.01
5;2;12;31;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3365711000005831;0.3401128000004974;24487.2026775;2.9000002541579306e-06;0.49789119999695686;0.5378811999980826;0.5900698000004923;0.6598493999990751;0.8393703999972786;1.128273899998021;0;0;1;0;0.01
5;2;12;32;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.47558050000225194;0.4797232000018994;24489.3627062;2.9000002541579306e-06;0.5019376000018383;0.5419598000007682;0.5938519000010274;0.663634100001218;0.8441411000021617;0.9737896000006003;0;0;0;1;0.01
5;2;12;33;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2783017000001564;0.2801967999985209;24491.1468676;3.5999983083456755e-06;0.49717469999814057;0.5372119999992719;0.5892597999991267;0.658932399997866;0.8394530000005034;1.0675363999980618;0;0;1;0;0.01
5;2;12;34;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.27693659999931697;0.28026139999929;24493.1067051;2.9000002541579306e-06;0.5033197999982804;0.5433496999976342;0.595341100000951;0.6651062999990245;0.8456256999998004;1.0737016999992193;0;0;1;0;0.01
5;2;12;35;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2618068999981915;0.270299799998611;24495.0427436;3.1000017770566046e-06;0.4958985000012035;0.5359157000020787;0.587847500002681;0.6576202000032936;0.8381415000003472;1.0562573000024713;0;0;1;0;0.01
5;2;12;36;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2745366000017384;0.28031299999929615;24497.0267094;2.9000002541579306e-06;0.5012201000026835;0.5412500000020373;0.5931410000011965;0.663047900001402;0.8434755000016594;1.0715829000000667;0;0;1;0;0.01
5;2;12;37;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3477137000008952;0.3501128999996581;24499.051242;2.9000002541579306e-06;0.5041829000001599;0.5441876000004413;0.5961834999980056;0.6660745000008319;0.8455022999987705;1.1445935999981884;0;0;1;0;0.01
5;2;12;38;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.30209950000062236;0.31033949999982724;24501.0269462;2.9000002541579306e-06;0.5008613999998488;0.5408744999986084;0.5928940000012517;0.6629528000012215;0.842219499998464;1.1012633999998798;0;0;1;0;0.01
5;2;12;39;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2968615999998292;0.3003625000019383;24503.0028579;3.0000010156072676e-06;0.5000897999998415;0.5400998999975855;0.591998899999453;0.6619040999976278;0.8423302000010153;1.0904645000009623;0;0;1;0;0.01
5;2;12;40;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.345292400001199;0.35012100000312785;24505.042693;3.0000010156072676e-06;0.5020403000016813;0.5420660999989195;0.5940979000006337;0.664000799999485;0.8433636000008846;1.1424585999993724;0;0;1;0;0.01
5;2;12;41;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.4361056000016106;0.43983709999884013;24507.1547056;2.7999994927085936e-06;0.5027751999987231;0.5428187999968941;0.594718099997408;0.6644904999993742;0.8450084999967657;0.974668599999859;0;0;0;1;0.01
5;2;12;42;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.30910190000213333;0.3101024999996298;24508.9388393;3.1000017770566046e-06;0.4986540999998397;0.5386772999991081;0.5905147000012221;0.6602884999992966;0.8407211000012467;1.0990454999991925;0;0;1;0;0.01
5;2;12;43;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.26952990000063437;0.27023689999987255;24510.890743;2.8999966161791235e-06;0.5033874999971886;0.5434055999976408;0.5954504999972414;0.6651282999991963;0.845666599998367;1.063722199996846;0;0;1;0;0.01
5;2;12;44;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.320303899999999;0.33017579999796;24512.8827629;3.6000019463244826e-06;0.4964584000008472;0.5364836000007926;0.5885115000019141;0.6584146999994118;0.8378453000004811;1.116877000000386;0;0;1;0;0.01
5;2;12;45;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.36305979999815463;0.3701211000006879;24514.9466984;2.9000002541579306e-06;0.501938200002769;0.5419528999991599;0.5938748000007763;0.6637637999992876;0.8441958000003069;1.162354600000981;0;0;1;0;0.01
5;2;12;46;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3217791999995825;0.33015290000184905;24516.9468383;3.1000017770566046e-06;0.5001449000010325;0.5401520000013988;0.5921907000010833;0.6618567000004987;0.8423803000005137;1.1205341999993834;0;0;1;0;0.01
5;2;12;47;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3264941000015824;0.33026990000143996;24518.9627703;3.0999981390777975e-06;0.4993880000001809;0.5394014999983483;0.5913448999999673;0.6613999000001058;0.8416655999972136;1.1197646000000532;0;0;1;0;0.01
5;2;12;48;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2790545999996539;0.2792269999990822;24520.946806;3.0999981390777975e-06;0.4961697999970056;0.536197399997036;0.5883198999981687;0.658228299998882;0.8376468999995268;1.0665369999987888;0;0;1;0;0.01
5;2;13;1;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3939351999979408;0.3999812000001839;24538.5227455;3.3999967854470015e-06;0.5039172999968287;0.5439695999994001;0.5959084999994957;0.665715099999943;0.7953675999997358;0.9260177999967709;0;0;0;1;0.01
5;2;13;2;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.3026328999985708;0.31017679999786196;24540.322665;3.1999989005271345e-06;0.4970348999995622;0.537057300000015;0.5890390999993542;0.6588040999995428;0.7884583999984898;1.097423399998661;0;0;1;0;0.01
5;2;13;3;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.30134280000129365;0.31007859999954235;24542.3228448;2.6999987312592566e-06;0.5038028999988455;0.5438250000006519;0.595991199999844;0.6655448000019533;0.7952009000000544;1.1041979000001447;0;0;1;0;0.01
5;2;13;4;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.33189409999977215;0.3401052000008349;24544.3546822;2.8000031306874007e-06;0.5047398000024259;0.5447634000011021;0.5969145000017306;0.6666879000003973;0.7963432000033208;0.9269936000018788;0;0;0;1;0.01
5;2;13;5;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.309229200000118;0.310231899999053;24546.1627316;2.9000002541579306e-06;0.49957419999918784;0.5395965999996406;0.5913146000020788;0.6612156000010145;0.7917783000011696;1.0999914000021818;0;0;1;0;0.01
5;2;13;6;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.251529400000436;0.26022500000181026;24548.1067008;3.0000010156072676e-06;0.5028319000011834;0.542850300000282;0.5949502000003122;0.6647129999983008;0.7942736000004516;1.0532133000015165;0;0;1;0;0.01
5;2;13;7;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2945937000004051;0.30034929999965243;24550.0909378;2.8999966161791235e-06;0.49545739999666694;0.5354789999983041;0.5874870999978157;0.6573817999997118;0.7869286999994074;1.0858232999999018;0;0;1;0;0.01
5;2;13;8;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3430518999994092;0.35012060000008205;24552.1306834;2.9000002541579306e-06;0.5037112999998499;0.5437314000009792;0.5957674000019324;0.6656638999993447;0.7952327000020887;0.9258814999993774;0;0;0;1;0.01
5;2;13;9;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3500834999977087;0.3600976999987324;24553.9787462;3.0000010156072676e-06;0.501216900000145;0.5412586000020383;0.5931244000021252;0.6629393000002892;0.7925945999995747;0.9232448000002478;0;0;0;1;0.01
5;2;13;10;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28876690000106464;0.2902409999987867;24555.7786754;3.0000010156072676e-06;0.4984167000002344;0.5384314000002632;0.5903510000025562;0.6601313000028313;0.7897778000005928;1.078779500003293;0;0;1;0;0.01
5;2;13;11;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.27552320000177133;0.28041289999964647;24557.7468234;2.9000002541579306e-06;0.5037864000005357;0.5438151999987895;0.5958590999980515;0.6657607999986794;0.7953264999996463;1.0741476000002876;0;0;1;0;0.01
5;2;13;12;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.30222929999945336;0.3101883999988786;24559.7546756;3.2000025385059416e-06;0.5039748000017426;0.5440092000026198;0.5959226000013587;0.6656954999998561;0.7953441999998176;1.1043710000012652;0;0;1;0;0.01
5;2;13;13;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.34096409999983734;0.3500793999992311;24561.79469;3.1000017770566046e-06;0.4972254999993311;0.5372434000018984;0.5891620000002149;0.6589416999995592;0.7885927999996056;0.9192471999995178;0;0;0;1;0.01
5;2;13;14;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3598188000032678;0.3599510000021837;24563.6747495;3.0999981390777975e-06;0.500526699997863;0.5405494000006001;0.5924797999978182;0.6622583999997005;0.7919110000002547;0.9225705999997444;0;0;0;1;0.01
5;2;13;15;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3972978999991028;0.4010908999989624;24565.562993;3.0999981390777975e-06;0.49494679999770597;0.534959999997227;0.5864638999992167;0.6562760999986494;0.7869250999974611;0.9165692999995372;0;0;0;1;0.01
