subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
9;2;15;44;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.40285129996482283;0.40974350000033155;280027.9575104;2.6999623514711857e-06;0.5024402999551967;0.5424482999951579;0.5925127000082284;0.6625266000046395;0.7926088999956846;0.9226972999749705;0.01
9;2;15;45;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4095166999613866;0.4098686999641359;280029.8855992;2.700020559132099e-06;0.4985640000086278;0.5385860000387765;0.5886351000517607;0.6586511000059545;0.788762400043197;0.9188452000380494;0.01
9;2;15;46;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4282010000315495;0.4297876000055112;280031.8454935;2.6999623514711857e-06;0.5023863999522291;0.5423872999963351;0.5924194999970496;0.6624700999818742;0.7925101000000723;0.9226432999712415;0.01
9;2;15;47;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4532390999956988;0.46083299996098503;280033.8214458;2.700020559132099e-06;0.49444219999713823;0.5344356999848969;0.584484999999404;0.6545109999715351;0.7846013000234962;0.914689900004305;0.01
9;2;15;48;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.18600129999686033;0.19055569998454303;280035.5255006;2.6999623514711857e-06;0.49617090000538155;0.536195199994836;0.5862276999978349;0.6562561999890022;0.7863477999926545;0.9164386999909766;0.01
9;2;15;49;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4988494000281207;0.4997314000502229;280037.5495969;2.600019797682762e-06;0.5028363000019453;0.5428648000233807;0.5929088999982923;0.662937699991744;0.7930129999876954;0.9231163000222296;0.01
9;2;15;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5192375000333413;0.5195934000075795;280039.5815824;2.700020559132099e-06;0.4976516999886371;0.5376636000000872;0.5876973000122234;0.6577536999830045;0.7878180000116117;0.9179106000228785;0.01
9;2;15;51;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.382539700018242;0.39003429998410866;280041.4857915;2.700020559132099e-06;0.4965665999916382;0.5365733000217006;0.5866080999840051;0.6566507000243291;0.7867166000069119;0.9168288999935612;0.01
9;2;15;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.39250499999616295;0.3998540000175126;280043.3974446;2.600019797682762e-06;0.5034296999801882;0.5434468999737874;0.5934803999844007;0.6635124000022188;0.7936118000070564;0.9237167999963276;0.01
9;2;16;1;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3801742000505328;0.38119330001063645;280048.757732;2.800021320581436e-06;0.5010400000028312;0.5410397999803536;0.5910834000096656;0.6611157999723218;0.7912028999999166;0.9213106000097468;0.01
9;2;16;2;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4546942000160925;0.46069730003364384;280050.7335263;2.7999631129205227e-06;0.4971011999878101;0.5371318999677896;0.5871400999603793;0.6571779999649152;0.787255399976857;0.9173755999654531;0.01
9;2;16;3;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.32871349999913946;0.3301315999706276;280052.5894175;3.00002284348011e-06;0.4966773000196554;0.5366955000208691;0.5867497000144795;0.6567523999838158;0.7868853000109084;0.9169415000360459;0.01
9;2;16;4;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4295684999669902;0.4297588999615982;280054.5415214;2.700020559132099e-06;0.497944800008554;0.537982199981343;0.5880330000072718;0.6580595999839716;0.7881407999666408;0.9182402999722399;0.01
9;2;16;5;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.33468979998724535;0.340101899986621;280056.3975065;2.7999631129205227e-06;0.5016747999470681;0.5416963999741711;0.5917243000003509;0.6617560999584384;0.7918434999883175;0.9219510999973863;0.01
9;2;16;6;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.16409600002225488;0.1707079000188969;280058.0777814;2.700020559132099e-06;0.49818819999927655;0.5382235000142828;0.5882294000475667;0.6582677999977022;0.7883553000283428;0.9184509000042453;0.01
9;2;16;7;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4176202999660745;0.4198233999777585;280060.0134227;2.6999623514711857e-06;0.5026348999817856;0.5426569000119343;0.5927023999975063;0.6627236999920569;0.7928141999873333;0.9229035999742337;0.01
9;2;16;8;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3648543000454083;0.3700741000357084;280061.901499;2.600019797682762e-06;0.4963790000183508;0.5364226999809034;0.5864442000165582;0.6564956000074744;0.7865480000036769;0.9166704000090249;0.01
9;2;16;9;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.311732700036373;0.32016360003035516;280063.7494904;2.700020559132099e-06;0.49897280003642663;0.5389852999942377;0.5890357000171207;0.6590529999812134;0.789141200017184;0.9192385000060312;0.01
9;2;16;10;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.2440181000274606;0.2493868000456132;280065.6534679;2.600019797682762e-06;0.503796599979978;0.6238760999985971;0.6839002000051551;0.7539161000167951;0.8840058000059798;1.0140982000157237;0.01
9;2;16;11;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.1938022999675013;0.2006610999815166;280067.3737893;2.700020559132099e-06;0.5031964000081643;0.5432207999983802;0.5932458000024781;0.6632761000073515;0.7933786000357941;0.9234637999907136;0.01
9;2;16;12;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4480651000048965;0.44995829998515546;280069.3496768;2.6999623514711857e-06;0.49697629996808246;0.5370049999910407;0.5870276999776252;0.6570648999768309;0.7871339999837801;0.9172681999625638;0.01
9;2;16;13;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4785101999877952;0.4797800999949686;280071.34144;2.7999631129205227e-06;0.4948342999559827;0.5348624999751337;0.5849080999614671;0.6549444000120275;0.7850094999885187;0.915118100005202;0.01
9;2;16;14;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2239139000303112;0.23030960001051426;280073.0774989;2.5999615900218487e-06;0.5041779999737628;0.544183999998495;0.5942133999778889;0.6642675999901257;0.7943256999715231;0.9244251999771222;0.01
9;2;16;15;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.37851860001683235;0.3799962000339292;280074.9734903;2.600019797682762e-06;0.4960009000496939;0.5360207000048831;0.5860610000090674;0.6560896000009961;0.7861862000427209;0.9162667000200599;0.01
9;2;16;16;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4558714000158943;0.46092109999153763;280076.9416986;2.7999631129205227e-06;0.5032898999634199;0.5433073000167497;0.5933612000080757;0.6633741999976337;0.793475300015416;0.9235711999936029;0.01
9;2;16;17;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4083972999942489;0.4109634999767877;280078.885404;2.600019797682762e-06;0.4966218000045046;0.5366284999763593;0.5866720000049099;0.6567024000105448;0.7867886999738403;0.916874699993059;0.01
9;2;16;18;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.31692050001583993;0.32015749998390675;280080.7254709;2.700020559132099e-06;0.4947970000212081;0.5348216000129469;0.5848303000093438;0.6548678000108339;0.7849553000414744;0.9150591000216082;0.01
9;2;16;19;letter181;letter357;letter357;letter181;0;1;incongruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.4354651999892667;0.4398491000174545;280082.7655152;2.700020559132099e-06;0.5022908999817446;0.6223560000071302;0.6824136999784969;0.7524252000148408;0.88252729998203;1.0126133000012487;0.01
9;2;16;20;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5162043999880552;0.5206732000224292;280084.7975544;2.600019797682762e-06;0.4978628000244498;0.5378804000210948;0.5879165999940597;0.657934800023213;0.7880263999686576;0.9181361999944784;0.01
9;2;16;21;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.8614612999954261;0.8706890000030398;280087.1735549;2.5999615900218487e-06;0.4976648999727331;0.5376775999902748;0.5877021999913268;0.6577407000004314;0.7878398000029847;0.9179306000005454;0.01
9;2;16;22;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5119367000297643;0.5205283000250347;280089.2054831;2.800021320581436e-06;0.5026312000118196;0.542658600024879;0.5926954000024125;0.6627177000045776;0.7928076999960467;0.9229026000248268;0.01
9;2;16;23;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5682685000356287;0.5705380000290461;280091.2934617;2.7999631129205227e-06;0.498651499976404;0.5386686999700032;0.588705999951344;0.6587386999744922;0.7888218999723904;0.9189341999590397;0.01
9;2;16;24;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5342361999792047;0.5394847000134178;280093.3414005;2.6999623514711857e-06;0.4970910999691114;0.5371323999715969;0.5871615999494679;0.6571757999481633;0.7872790999826975;0.9173654999467544;0.01
9;2;16;25;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6672959999996237;0.6702325000078417;280095.5256611;2.5999615900218487e-06;0.4978403999703005;0.5378577999654226;0.587882699968759;0.6579055999754928;0.7880027999635786;0.9181050999904983;0.01
9;2;16;26;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.501810799993109;0.5096885000239126;280097.5415301;2.700020559132099e-06;0.49842989997705445;0.538442799996119;0.5884643999743275;0.6585019999765791;0.7885859999805689;0.9186987999710254;0.01
9;2;16;27;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5027848000172526;0.5107002999866381;280099.5733955;2.700020559132099e-06;0.5053721999865957;0.5453760999953374;0.5954117000219412;0.6654395000077784;0.7955390000133775;0.9256189999869093;0.01
9;2;16;28;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.41747489996487275;0.42079879995435476;280101.5095307;2.800021320581436e-06;0.49913469998864457;0.5391577000264078;0.5891924999887124;0.6592268000240438;0.7893154000048526;0.9194108999799937;0.01
9;2;16;29;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter181;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.44175920000998303;0.44971309998072684;280103.5654435;2.5999615900218487e-06;0.49956689996179193;0.6196403999929316;0.6796823999611661;0.7497139999759383;0.8797976999776438;1.0098992999992333;0.01
9;2;16;30;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4551476999768056;0.46093249996192753;280105.5495958;2.700020559132099e-06;0.5037329000188038;0.5437449000310153;0.5937807000009343;0.6638093999936245;0.7938889000215568;0.9239835999906063;0.01
9;2;16;31;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3938687999616377;0.4009927000151947;280107.4694424;2.800021320581436e-06;0.49731860001338646;0.5373457000241615;0.5873813999933191;0.6574174000415951;0.7875117000075988;0.9176013999967836;0.01
9;2;16;32;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.48820209997938946;0.4907509000040591;280109.4854664;2.700020559132099e-06;0.5056374000268988;0.5456728000426665;0.5957003000075929;0.6657450000056997;0.7958092000335455;0.9259336999966763;0.01
9;2;16;33;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.41526879998855293;0.42079379997448996;280111.4134742;2.6999623514711857e-06;0.49773080000886694;0.5377533999853767;0.5877944999956526;0.6578143999795429;0.7879184999619611;0.9180181999690831;0.01
9;2;16;34;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5478988999966532;0.5506925000227056;280113.4776381;2.700020559132099e-06;0.4975823000422679;0.5376059000263922;0.5876554000424221;0.6576701000449248;0.7877614999888465;0.9178574000252411;0.01
9;2;16;35;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5482882999931462;0.5505162000190467;280115.7494869;2.5999615900218487e-06;0.4986720000160858;0.5386867999914102;0.5887212000088766;0.6587605999666266;0.7888463999843225;0.9189473000005819;0.01
9;2;16;36;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.47068560001207516;0.4797340999939479;280117.7335025;2.800021320581436e-06;0.4984491000068374;0.5384771000244655;0.5884924000129104;0.658531800028868;0.7886249999864958;0.9187279000179842;0.01
9;2;16;37;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8480851000058465;0.8507418000372127;280120.101477;2.6999623514711857e-06;0.49910760001512244;0.5391259000170976;0.5891578000155278;0.6591971999732777;0.7892824999871664;0.9193750999984331;0.01
9;2;16;38;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.462355799973011;0.470803199976217;280122.2774505;2.600019797682762e-06;0.4993168000364676;0.5393295000540093;0.5893540000542998;0.6593989000539295;0.7894778000190854;0.9195758000132628;0.01
9;2;16;39;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3825107999728061;0.39026660000672564;280124.1897608;2.5999615900218487e-06;0.5010669999755919;0.5410769999725744;0.5911085999687202;0.6611367000150494;0.7912316999863833;0.9213333000079729;0.01
9;2;16;40;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.48723919998155907;0.4897054000175558;280126.2054605;2.600019797682762e-06;0.5038242000155151;0.5438556000008248;0.5938793999957852;0.663920099963434;0.7939825999783352;0.9240893999813125;0.01
9;2;16;41;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4216606999980286;0.4299167999997735;280128.1414433;2.600019797682762e-06;0.4963718000217341;0.5363740000175312;0.5864022000459954;0.6564385000383481;0.7865419000154361;0.9166144999908283;0.01
9;2;16;42;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4393901000148617;0.44100789999356493;280130.1097129;2.700020559132099e-06;0.4993962000007741;0.5394228000077419;0.5894352000323124;0.6594839000026695;0.7895850000204518;0.9196751000126824;0.01
9;2;16;43;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.44565170002169907;0.45086410001385957;280132.0776044;2.7999631129205227e-06;0.4985078999889083;0.5385584000032395;0.5885577999870293;0.6586156999692321;0.7886797999963164;0.9187918999814428;0.01
9;2;16;44;letter181;letter357;letter357;letter181;0;1;congruent;0.12;letter357;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.45025059999898076;0.45992049999767914;280134.1334258;3.100023604929447e-06;0.49524250003742054;0.6153030000277795;0.6753449999960139;0.7453897000523284;0.875461500021629;1.0055593000142835;0.01
9;2;16;45;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.38643060001777485;0.38997489999746904;280136.0614453;2.700020559132099e-06;0.5056045000092126;0.545614900009241;0.5956471000099555;0.6656984000001103;0.7957632000325248;0.925878600042779;0.01
9;2;16;46;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;up;1.0218264000141062;1.0303081999882124;280138.5974827;2.800021320581436e-06;0.49651940003968775;0.536538400046993;0.5865686000324786;0.6566135000321083;0.7866932000033557;0.9167918000021018;0.01
9;2;16;47;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.7263544999877922;0.7310625999816693;280140.8534416;2.800021320581436e-06;0.5051479000248946;0.5451696999953128;0.5952051000203937;0.6652431000256911;0.7953194000292569;0.9254041999811307;0.01
9;2;16;48;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3690299000008963;0.371103800018318;280142.75745;3.100023604929447e-06;0.501967300020624;0.5419792999746278;0.5920157000073232;0.6620521000004373;0.7921313000260852;0.9222370000206865;0.01
9;2;16;49;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.37351359997410327;0.3799928000080399;280144.653458;2.6999623514711857e-06;0.4958541999803856;0.5358811999903992;0.585921399993822;0.6559564999770373;0.7860317999729887;0.9161364999599755;0.01
9;2;16;50;letter181;letter357;letter357;letter181;0;0;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.44823099998757243;0.45085719996131957;280146.6294574;2.600019797682762e-06;0.4977087000152096;0.5377143999794498;0.5877549999859184;0.6578149999841116;0.7878602999844588;0.9179736999794841;0.01
9;2;16;51;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5983929000212811;0.600307899992913;280148.9413486;2.800021320581436e-06;0.5041962000541389;0.5442283000447787;0.5942225000471808;0.6642756000510417;0.7943731000414118;0.9244575000484474;0.01
9;2;16;52;letter181;letter357;letter357;letter181;0;0;incongruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4374148999922909;0.44088300003204495;280150.9014317;2.600019797682762e-06;0.4966950999805704;0.5367198999738321;0.5867444999748841;0.6567568000173196;0.7868586999829859;0.9169743999955244;0.01
