subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
11;2;11;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.27037760004168376;0.280263599997852;357445.5221563;2.6999623514711857e-06;0.5027470999630168;0.5427700000000186;0.5945440999930725;0.6643170999595895;0.8748089000000618;0.8748113999608904;0;1;0;0;0.01
11;2;11;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.2714034000528045;0.27968020003754646;357447.2743045;3.1999661587178707e-06;0.4970762999728322;0.5370974999968894;0.5888622999773361;0.6586307999677956;0.8685434999642894;0.8685461999848485;0;1;0;0;0.01
11;2;11;30;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.23753610003041103;0.24017640005331486;357449.202208;2.900022082030773e-06;0.49529019999317825;0.5353290000348352;0.5875828000134788;0.657136800000444;0.8277567000477575;0.8277618000283837;0;1;0;0;0.01
11;2;11;31;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.27083170000696555;0.28026229998795316;357450.9461417;3.3999676816165447e-06;0.5010232999920845;0.5410267999977805;0.5928371999762021;0.6626080999849364;0.8731005999725312;0.8731031999923289;0;1;0;0;0.01
11;2;11;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.30756689998088405;0.310186899965629;357452.7541281;2.900022082030773e-06;0.504125599982217;0.5441493000253104;0.5960419999901205;0.6658133000019006;0.8961971999960952;1.104519699991215;0;0;1;0;0.01
11;2;11;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.27041599998483434;0.2802769999834709;357454.6982292;3.100023604929447e-06;0.49850700004026294;0.5385263000498526;0.5903914000373334;0.660155100049451;0.870670800039079;0.8706741000059992;0;1;0;0;0.01
11;2;11;34;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3732028999947943;0.38001949997851625;357456.5624631;3.00002284348011e-06;0.4992404999793507;0.5392543000052683;0.5914451999706216;0.6611137000145391;0.8915095999836922;1.1696919000241905;0;0;1;0;0.01
11;2;11;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.26574989996152;0.27028950001113117;357458.5061271;2.9999646358191967e-06;0.4989402999635786;0.5389582999632694;0.5909157999558374;0.660688099975232;0.861206499976106;0.8612090999959037;0;1;0;0;0.01
11;2;11;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.26657139998860657;0.2701781999785453;357460.4582017;2.9999646358191967e-06;0.4982421000022441;0.5382498999824747;0.5901991999708116;0.6599295999621972;0.8603785000159405;0.8603810999775305;0;1;0;0;0.01
11;2;11;37;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2932715000351891;0.30030270002316684;357462.4261747;2.6999623514711857e-06;0.504151200002525;0.5441761999973096;0.5961341999936849;0.6658633999759331;0.89644749998115;0.8964557999861427;0;1;0;0;0.01
11;2;11;38;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.2962946000043303;0.3001364999799989;357464.2101204;3.00002284348011e-06;0.49878990004071966;0.538821900030598;0.590552200039383;0.6602434000233188;0.8906828000326641;0.8906852999934927;0;1;0;0;0.01
11;2;11;39;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2927244000020437;0.3002670999849215;357466.1781057;3.100023604929447e-06;0.49545410001883283;0.5354728000238538;0.5874727999907918;0.6573852000292391;0.8877393000293523;0.8877418999909423;0;1;0;0;0.01
11;2;11;40;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.26359210000373423;0.2703493000008166;357467.9301179;2.800021320581436e-06;0.5027663999935612;0.54278840002371;0.5947895999997854;0.6646954999887384;0.8651382999960333;0.8651408000150695;0;1;0;0;0.01
11;2;11;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.4005415000137873;0.4099154000286944;357469.8181121;3.00002284348011e-06;0.5026959999813698;0.5427119000232778;0.5946329000289552;0.6644125999882817;0.8947831999976188;1.2031550999963656;0;0;1;0;0.01
11;2;11;42;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.24348820000886917;0.25046150002162904;357471.7624154;3.0999653972685337e-06;0.5033828999730758;0.5433984000119381;0.5953110000118613;0.665099999983795;0.8457822999916971;0.8457901999936439;0;1;0;0;0.01
11;2;11;43;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.36805819999426603;0.37002339999889955;357473.6181129;3.4999684430658817e-06;0.4957406999892555;0.5359844999620691;0.5876747999573126;0.6574454999645241;0.8878225999651477;1.1561680999584496;0;0;1;0;0.01
11;2;11;44;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.30877359997248277;0.3101856999564916;357475.6101159;3.200024366378784e-06;0.5007658000104129;0.5407734999898821;0.5926476999884471;0.6624229000299238;0.8928067000233568;1.1011387999751605;0;0;1;0;0.01
11;2;11;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.30942700000014156;0.31018650002079085;357477.6021041;2.800021320581436e-06;0.4999892000341788;0.5400108000030741;0.5919267000281252;0.6616981000406668;0.8920817000325769;1.100372300017625;0;0;1;0;0.01
11;2;11;46;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.26046939997468144;0.27040599996689707;357479.554412;2.800021320581436e-06;0.4960199000197463;0.536049600050319;0.5879342000116594;0.6577138000284322;0.8583503999980167;0.8583587000030093;0;1;0;0;0.01
11;2;11;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.0970328000257723;0.09974490001332015;357481.1621132;3.1999661587178707e-06;0.50227779999841;0.5422919999691658;0.5941533999866806;0.6639253000030294;0.6938994000083767;0.6939018999692053;0;1;0;0;0.01
11;2;11;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.33242320001590997;0.3401551000424661;357483.178105;2.900022082030773e-06;0.4987198000308126;0.5387265000026673;0.5900612000259571;0.6599703999818303;0.8902615000260994;1.1291331999818794;0;0;1;0;0.01
11;2;12;1;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3017851000186056;0.3102199000422843;357490.0420974;2.800021320581436e-06;0.5045704999938607;0.5446027999860235;0.5960847000242211;0.6658910000114702;0.8464061000267975;1.104955599992536;0;0;1;0;0.01
11;2;12;2;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.08252550003817305;0.0907788000185974;357491.8341062;2.8999638743698597e-06;0.5033710999996401;0.5433734999969602;0.594834899995476;0.6646099999779835;0.6856145999627188;0.6856175999855623;0;1;0;0;0.01
11;2;12;3;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.22891380003420636;0.23043680004775524;357493.7622318;3.0999653972685337e-06;0.5036645999643952;0.5436799000017345;0.5957192999776453;0.665391799993813;0.8261593999923207;0.8261678999988362;0;1;0;0;0.01
11;2;12;4;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.28226659999927506;0.290158000017982;357495.7460855;3.200024366378784e-06;0.5027184000355192;0.5427381000481546;0.594030600041151;0.664718400046695;0.8442272000247613;1.0830911000375636;0;0;1;0;0.01
11;2;12;5;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.26637440000195056;0.2702906000195071;357497.7220901;3.300025127828121e-06;0.5042730999994092;0.5442941000219434;0.5961861000396311;0.6659554000361823;0.8464759000344202;1.0646408000029624;0;0;1;0;0.01
11;2;12;6;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2491423999890685;0.2503502999898046;357499.6661726;2.800021320581436e-06;0.4986614999943413;0.5386783000431024;0.590600399998948;0.6603727000183426;0.8409517999971285;0.8409543000161648;0;1;0;0;0.01
11;2;12;7;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2621194999665022;0.27032409998355433;357501.4103386;3.00002284348011e-06;0.49793730000965297;0.5379666999797337;0.5899646999896504;0.6596433999948204;0.8401732000056654;1.0583173999912106;0;0;1;0;0.01
11;2;12;8;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.32469090004451573;0.33004530001198873;357503.434093;2.800021320581436e-06;0.4968539000255987;0.536879500024952;0.5887840000214055;0.6584507000516169;0.8389775000396185;1.1172544000437483;0;0;1;0;0.01
11;2;12;9;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2572071999893524;0.2602778999716975;357505.5780873;3.100023604929447e-06;0.4950587000348605;0.5350922000361606;0.5870445999898948;0.6567729000234976;0.8372900999966078;1.0454096000175923;0;0;1;0;0.01
11;2;12;10;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3380618999945;0.34010619996115565;357507.6100865;2.700020559132099e-06;0.504594600002747;0.5446171999792568;0.5964518999680877;0.6662215999676846;0.8467391000012867;1.1349893999868073;0;0;1;0;0.01
11;2;12;11;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.31052150001050904;0.3201918000122532;357509.5940786;2.800021320581436e-06;0.4996478000539355;0.5396612000185996;0.591723500052467;0.6616191000211984;0.8410486000357196;1.1100502000190318;0;0;1;0;0.01
11;2;12;12;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3111728999647312;0.32002669997746125;357511.5860804;2.9999646358191967e-06;0.5032973000197671;0.5433144000126049;0.5954455999890342;0.6650843999814242;0.8456013000104576;1.1136826999718323;0;0;1;0;0.01
11;2;12;13;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.25400050001917407;0.260227799997665;357513.5300839;2.8999638743698597e-06;0.5041038999916054;0.54411680001067;0.5961170999798924;0.6657967999926768;0.8463122000102885;1.0544636999838986;0;0;1;0;0.01
11;2;12;14;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24087989999679849;0.25037259998498484;357515.4582447;2.900022082030773e-06;0.5005179000436328;0.5405354000395164;0.5925691000302322;0.6622592000057921;0.8429443000350147;0.8429524000384845;0;1;0;0;0.01
11;2;12;15;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2536034999648109;0.25937069999054074;357517.2020692;3.00002284348011e-06;0.49867160001304;0.5386915999697521;0.5907083000056446;0.6607695000129752;0.8400441000121646;1.0490324000129476;0;0;1;0;0.01
11;2;12;16;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2646402000100352;0.270393899991177;357519.1542964;3.0999653972685337e-06;0.49915709998458624;0.5391987999901175;0.5911189999897033;0.6610261999885552;0.8414508000132628;1.059533299994655;0;0;1;0;0.01
11;2;12;17;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.32925509999040514;0.33028210001066327;357521.1701932;2.700020559132099e-06;0.4997410000069067;0.5397111999918707;0.5916789000038989;0.6615667000296526;0.841987700026948;1.120099299994763;0;0;1;0;0.01
11;2;12;18;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.21402349998243153;0.22057599999243394;357523.0661998;2.800021320581436e-06;0.499186200031545;0.53919430001406;0.591098900011275;0.6611615000292659;0.8116832000087015;0.8116914000129327;0;1;0;0;0.01
11;2;12;19;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29064339998876676;0.3002779000089504;357525.0740743;2.600019797682762e-06;0.5005053000058979;0.5405249000177719;0.5924188999924809;0.6622595000080764;0.8427850999869406;1.0908752999966964;0;0;1;0;0.01
11;2;12;20;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.4252866000169888;0.4300245000049472;357527.2100264;2.900022082030773e-06;0.5044116000062786;0.5444385000155307;0.5963484999956563;0.6662765999790281;0.8457982999971136;0.976453399984166;0;0;0;1;0.01
11;2;12;21;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;2.6706034999806434;2.67187570000533;357531.386067;2.8999638743698597e-06;0.4969721999950707;0.5369843999505974;0.5883765000035055;0.6591630999464542;0.8386727999895811;0.9693327999557368;0;0;0;1;0.01
11;2;12;22;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24708669999381527;0.24939559999620542;357533.3460578;3.0999653972685337e-06;0.5048714999575168;0.5448722000000998;0.5969249999616295;0.6668353999848478;0.8463195999502204;0.8463222999707796;0;1;0;0;0.01
11;2;12;23;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;2.6720053000026383;2.6819915999658406;357537.5220702;3.2999669201672077e-06;0.5019610999734141;0.541987499978859;0.5939915999770164;0.6638091999921016;0.8433265999774449;0.9739800000097603;0;0;0;1;0.01
11;2;12;24;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3294920999906026;0.33013319998281077;357539.3621496;2.600019797682762e-06;0.49547209998127073;0.5355000999988988;0.5873779999674298;0.6571501999860629;0.8376680000219494;1.115869199973531;0;0;1;0;0.01
11;2;12;25;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.31004119996214285;0.31015879998449236;357541.3541219;3.100023604929447e-06;0.49565580004127696;0.5356726000318304;0.587684000027366;0.65758790000109;0.8370209000422619;1.096030700020492;0;0;1;0;0.01
11;2;12;26;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.2589873000397347;0.2603232000255957;357543.3140385;3.100023604929447e-06;0.5015721000381745;0.541590700042434;0.5932712000212632;0.663045699999202;0.8435679000103846;1.0519446000107564;0;0;1;0;0.01
11;2;12;27;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29734009999083355;0.30037409998476505;357545.5140818;2.700020559132099e-06;0.5019121000077575;0.5419113000389189;0.5938830000231974;0.6637872999999672;0.8442132000345737;1.0922760000103153;0;0;1;0;0.01
11;2;12;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.1940955999889411;0.19963400001870468;357547.4021803;2.700020559132099e-06;0.5005027999868616;0.5405157000059262;0.5925400999840349;0.6624520000186749;0.792182800010778;0.7921917000203393;0;1;0;0;0.01
11;2;12;29;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.28091630002018064;0.2901912000379525;357549.3700617;2.7999631129205227e-06;0.4994941999902949;0.5395146000082605;0.5913865999900736;0.6611174999852665;0.8416331000044011;1.0798917000065558;0;0;1;0;0.01
11;2;12;30;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2356096999719739;0.24036669998895377;357551.3060456;2.700020559132099e-06;0.5031684000277892;0.5431790000293404;0.5950558999902569;0.6648245000396855;0.8354236000450328;0.8354261000058614;0;1;0;0;0.01
11;2;12;31;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.24645340000279248;0.25034949998371303;357553.0580524;2.8999638743698597e-06;0.49765029997797683;0.5376734999590553;0.589570099953562;0.6593444999889471;0.8399207000038587;0.8399231999646872;0;1;0;0;0.01
11;2;12;32;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.233332900039386;0.2401454000500962;357554.9860513;2.700020559132099e-06;0.49757010000757873;0.5375858999905176;0.5893635000102222;0.6589187000063248;0.8295027000131086;0.8295051000313833;0;1;0;0;0.01
11;2;12;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.1667495999718085;0.17055629997048527;357556.6500405;2.800021320581436e-06;0.4997122000204399;0.5397189999930561;0.5909577999846078;0.6617265000240877;0.7615148000186309;0.7615172999794595;0;1;0;0;0.01
11;2;12;34;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.2731322000036016;0.2802223000326194;357558.6180413;2.900022082030773e-06;0.5030219000182115;0.5430390000110492;0.5946743999957107;0.6644007000140846;0.8449125000042841;1.073404099966865;0;0;1;0;0.01
11;2;12;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3473558999830857;0.3500048999558203;357560.8740382;2.900022082030773e-06;0.4968706000363454;0.5368707000161521;0.5888597000157461;0.6585505999973975;0.839054100040812;1.1372635000152513;0;0;1;0;0.01
11;2;12;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.1602724000113085;0.1696784000378102;357562.7382113;3.0999653972685337e-06;0.5031419000006281;0.5431672999984585;0.5950784999877214;0.6648657000041567;0.7647665999829769;0.7647747999872081;0;1;0;0;0.01
11;2;12;37;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.23738020000746474;0.2402318000094965;357564.4660696;2.8999638743698597e-06;0.5031904999632388;0.5432064000051469;0.5948090999736451;0.6646883999928832;0.8350399999762885;0.8350425999960862;0;1;0;0;0.01
11;2;12;38;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.14033310004742816;0.15076819999376312;357566.0900537;2.800021320581436e-06;0.4983158999821171;0.5383182999794371;0.5898375000106171;0.6597670000046492;0.7406065000104718;0.740609000029508;0;1;0;0;0.01
11;2;12;39;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.19076000002678484;0.19945700000971556;357567.9620338;3.3999676816165447e-06;0.5013943999656476;0.5414163999957964;0.5933132999925874;0.6630611999426037;0.7927712999517098;0.792773799970746;0;1;0;0;0.01
11;2;12;40;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.15536590002011508;0.15947369998320937;357569.8181142;2.700020559132099e-06;0.5006750000175089;0.5406595999957062;0.592799800040666;0.6623562999884598;0.7522766999900341;0.7522848999942653;0;1;0;0;0.01
11;2;12;41;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24628670001402497;0.2503481000312604;357571.7300395;2.6999623514711857e-06;0.49546069995267317;0.5354794999584556;0.5874485999811441;0.6572203999967314;0.8377978999633342;0.8378004999831319;0;1;0;0;0.01
11;2;12;42;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2332079000188969;0.24037249997491017;357573.4580431;3.1999661587178707e-06;0.5034922999911942;0.5435096999863163;0.5954315999988467;0.6652046999661252;0.8358054999844171;0.8358078999444842;0;1;0;0;0.01
11;2;12;43;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.13608450000174344;0.13964150001993403;357575.0820321;2.800021320581436e-06;0.4978283999953419;0.5378571000183001;0.5897642000345513;0.659437499998603;0.7294068000046536;0.7294094000244513;0;1;0;0;0.01
11;2;12;44;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3069689000258222;0.3102218999993056;357576.874169;3.300025127828121e-06;0.49518610001541674;0.535220300022047;0.587340000027325;0.6570190000347793;0.8375487999874167;1.0955781000084244;0;0;1;0;0.01
11;2;12;45;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.16368709999369457;0.16947199997957796;357578.7220551;2.800021320581436e-06;0.4969793999916874;0.5370045000454411;0.5890037000062875;0.658697500010021;0.7584700000006706;0.7584725000197068;0;1;0;0;0.01
11;2;12;46;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24658330000238493;0.25032310001552105;357580.6660399;2.9999646358191967e-06;0.5044364999630488;0.5444502999889664;0.5963303999742493;0.6660785999847576;0.8466547999996692;0.8466573999612592;0;1;0;0;0.01
11;2;12;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.17940580000868067;0.18955500004813075;357582.3300958;3.100023604929447e-06;0.495347700023558;0.5353716000099666;0.5873640000354499;0.6572723000426777;0.7769184000208043;0.7769209000398405;0;1;0;0;0.01
11;2;12;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.22287259995937347;0.23039839998818934;357584.0340452;3.100023604929447e-06;0.49620220001088455;0.5362196000060067;0.5876168999820948;0.6584081000182778;0.8180164999794215;0.8180190999992192;0;1;0;0;0.01
11;2;13;1;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;2.378775100049097;2.381672699993942;357600.850022;2.7999631129205227e-06;0.5026727999793366;0.5426976999733597;0.5946646999800578;0.6644713999703526;0.7941260999650694;0.9247693999786861;0;0;0;1;0.01
11;2;13;2;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.21221869997680187;0.2193824999849312;357602.5459943;3.00002284348011e-06;0.49653539998689666;0.5365720000118017;0.5885568999801762;0.658284500008449;0.787932200008072;1.0068723000003956;0;0;1;0;0.01
11;2;13;3;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.26303299999563023;0.2703460000338964;357604.4980024;2.600019797682762e-06;0.49874170002294704;0.5387635000515729;0.5907212000456639;0.6607906999997795;0.7901924000470899;1.0591038000420667;0;0;1;0;0.01
11;2;13;4;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.26241640001535416;0.2703402999904938;357606.4580199;2.800021320581436e-06;0.5009370000334457;0.5409344999934547;0.5922826000023633;0.6621877000434324;0.7927706000045873;1.061301600013394;0;0;1;0;0.01
11;2;13;5;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.22648010001285002;0.2303093000082299;357608.3940367;2.9999646358191967e-06;0.5027692999574356;0.542790099978447;0.5947890999959782;0.6644809999852441;0.79510869999649;1.0231044999673031;0;0;1;0;0.01
11;2;13;6;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.10729409998748451;0.1097217999631539;357610.1860096;3.0999653972685337e-06;0.5047558999503963;0.5447605999652296;0.5966796999564394;0.666450199962128;0.7064025999861769;0.7064050999470055;0;1;0;0;0.01
11;2;13;7;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.13830519997281954;0.13972279999870807;357611.8181409;2.700020559132099e-06;0.5030318000353873;0.5430618000100367;0.5950579000054859;0.6649985000258312;0.7347815000102855;0.7347842000308447;0;1;0;0;0.01
11;2;13;8;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.517099299991969;0.5194964000256732;357613.8180009;2.800021320581436e-06;0.501149500021711;0.5411540000350215;0.5931737000355497;0.6629373999894597;0.7925264000077732;0.9231544000213034;0;0;0;1;0.01
11;2;13;9;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.16387570003280416;0.16961010004160926;357615.4660006;3.100023604929447e-06;0.5028882000478916;0.5429102000198327;0.5948496000492014;0.6649140000226907;0.7644591000280343;0.7644616000470705;0;1;0;0;0.01
11;2;13;10;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.23082799999974668;0.2404007000150159;357617.194044;3.100023604929447e-06;0.5016236000228673;0.5416712000151165;0.59362510003848;0.6633163000224158;0.7939694999950007;1.0319738000398502;0;0;1;0;0.01
11;2;13;11;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.23559469997417182;0.2403739999863319;357619.1300046;2.800021320581436e-06;0.5024018000112846;0.5424214999657124;0.5943265999667346;0.6640945000108331;0.7937508000177331;1.0327589999651536;0;0;1;0;0.01
11;2;13;12;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.19035480002639815;0.19949180004186928;357621.0260381;2.8999638743698597e-06;0.49591070000315085;0.5359284000005573;0.5878410000004806;0.6576186000020243;0.7873336999909952;0.7873362000100315;0;1;0;0;0.01
11;2;13;13;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2151900000171736;0.21947820001514629;357622.7220162;2.8999638743698597e-06;0.5010281999711879;0.541049399995245;0.5930186999612488;0.6629241000046022;0.792489499959629;1.0113541999598965;0;0;1;0;0.01
11;2;13;14;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.14411039999686182;0.14998129999730736;357624.5622184;2.700020559132099e-06;0.49916220002342016;0.5391768000554293;0.5911998000228778;0.6604412000160664;0.7411843000445515;0.7411896000267006;0;1;0;0;0.01
11;2;13;15;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.1710363000165671;0.17957170004956424;357626.2101717;2.600019797682762e-06;0.504408799984958;0.5444323999690823;0.5964242999907583;0.6661017999867909;0.7759991000057198;0.7760069000069052;0;1;0;0;0.01
11;2;13;16;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;1.0777876999927685;1.0801226000185125;357628.7779822;2.800021320581436e-06;0.501965300005395;0.541977200016845;0.5939668000210077;0.6637339000008069;0.7933895000023767;0.9240375999943353;0;0;0;1;0.01
11;2;13;17;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.23009880003519356;0.23942930001066998;357630.4819849;3.00002284348011e-06;0.4962976000388153;0.5363125000149012;0.5883354000397958;0.6581609999993816;0.7878133000340313;1.0266604000353254;0;0;1;0;0.01
