subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
10;2;17;42;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;1.0248267999995733;1.0302599999995437;98985.18656;c;0.38475219999963883;0.38911129999905825;98985.5786934;2.5999906938523054e-06;0.49883409999893047;0.538834399994812;0.5888718999922276;0.6588984999980312;0.7890234999940731;0.9190983000007691;0.01
10;2;17;43;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.39653959999850485;0.39988460000313353;98987.4905787;m;0.44271149999985937;0.44884949999686796;98987.9385479;2.7000060072168708e-06;0.4978865000011865;0.5379035000078147;0.5879368000023533;0.6579688000056194;0.788048999995226;0.9181392000027699;0.01
10;2;17;44;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.26368669999646954;0.2703400999889709;98989.7386522;m;0.37529179999546614;0.37804729999334086;98990.1225272;2.9999937396496534e-06;0.5025517000030959;0.5425770000001648;0.5926117000053637;0.6626508000044851;0.7927225000021281;0.9228028999932576;0.01
10;2;17;45;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.3680832999962149;0.37006869999459013;98992.1145716;c;0.32399039999290835;0.32817639999848325;98992.4424817;2.6000052457675338e-06;0.49902010000369046;0.6190858000045409;0.6791416000050958;0.7491784000012558;0.879254100000253;1.0093608000024687;0.01
10;2;17;46;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.35855349998746533;0.3600523999921279;98994.3465795;c;0.3565069000032963;0.35810149999451824;98994.7065276;2.7000060072168708e-06;0.5057299000036437;0.5457527000107802;0.5957756999996491;0.6658192000031704;0.7959030000056373;0.9260111000039615;0.01
10;2;17;47;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5014671999961138;0.5105524999962654;98996.7305483;m;0.6849703999905614;0.6892118999967352;98997.4265393;2.6000052457675338e-06;0.498302899999544;0.5383017999993172;0.5883204999990994;0.6583671999978833;0.7884432999999262;0.9185547999950359;0.01
10;2;17;48;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.34507480000320356;0.3501248999964446;98999.3065784;m;0.37694800000463147;0.37804330000653863;98999.6905162;2.7000060072168708e-06;0.5033320999937132;0.5433577999938279;0.5933955999935279;0.6634147000004305;0.793512300006114;0.9236017000075663;0.01
10;2;17;49;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.6538327000016579;0.6602944999904139;99001.8666128;c;0.3596832000039285;0.3688109000067925;99002.2346957;2.5999906938523054e-06;0.5022201999963727;0.5422446000011405;0.5922416999965208;0.662287799990736;0.7923749999899883;0.9224794000037946;0.01
10;2;17;50;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.34060199999657925;0.34090439999999944;99004.1146263;c;0.429557700001169;0.4378794999938691;99004.5465453;2.800006768666208e-06;0.49933840001176577;0.5393588000006275;0.5894048000045586;0.659417000002577;0.789517800003523;0.9196164000022691;0.01
10;2;17;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.32621309999376535;0.3300952999998117;99006.4025629;m;0.35410910000791773;0.3580987000023015;99006.7624914;2.5999906938523054e-06;0.503091399994446;0.5431026000005659;0.593130299996119;0.6631631999916863;0.7932669000001624;0.9233568999916315;0.01
10;2;17;52;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5178258999949321;0.5206682999996701;99008.7946044;c;0.34712069999659434;0.34809559999848716;99009.1465325;2.7000060072168708e-06;0.49666000000433996;0.5366823000076693;0.5867146000091452;0.656733499999973;0.7868325000017649;0.916923400000087;0.01
10;2;18;1;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6285958000080427;0.630365899996832;99019.5225553;m;0.38826029999472667;0.3979937999974936;99019.9145249;2.7999922167509794e-06;0.5011463999981061;0.541166199996951;0.591210400001728;0.6612376999983098;0.791326399994432;0.9214207000040915;0.01
10;2;18;2;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.314380900003016;0.32019250000303145;99021.7705579;m;0.4402180000033695;0.44786080000631046;99022.2185209;2.7000060072168708e-06;0.5007751000084681;0.5407794000057038;0.5908159000100568;0.6608637000026647;0.7909416000038618;0.9210439000016777;0.01
10;2;18;3;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.34916850000445265;0.3500808000098914;99024.1066667;m;0.5170282000035513;0.518776800003252;99024.6265558;2.6000052457675338e-06;0.5009267999994336;0.5409360000048764;0.5909900999977253;0.6609991000004811;0.791103600000497;0.921183900005417;0.01
10;2;18;4;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5735189999977592;0.5804986000002827;99026.7227404;c;0.4071784999978263;0.40806739999970887;99027.1387308;2.7000060072168708e-06;0.5043252000032226;0.5443405999976676;0.5945925999985775;0.6644138999981806;0.794504199991934;0.9246008000045549;0.01
10;2;18;5;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4279844000120647;0.42991500000061933;99029.0985686;c;0.49211019999347627;0.49871990000247024;99029.5945501;2.5999906938523054e-06;0.5023027999995975;0.5423140999919269;0.5923227999883238;0.6623801999958232;0.792463099991437;0.9225537999882363;0.01
10;2;18;6;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.34235370000533294;0.3499824000027729;99031.5545755;m;0.958422800002154;0.9684692000009818;99032.5225648;2.6999914553016424e-06;0.5022115999890957;0.622280999989016;0.6823211000009906;0.7523538999957964;0.8824358999991091;1.012541299991426;0.01
10;2;18;7;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4233709000109229;0.4310247000103118;99034.4668511;c;0.3903951000102097;0.39802870000130497;99034.8667159;2.5999906938523054e-06;0.4971365999954287;0.5371538000035798;0.5871840000036173;0.6572237999935169;0.7873031999915838;0.9174064999970142;0.01
10;2;18;8;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.953608499999973;0.9613435999926878;99037.338571;m;0.4463136999984272;0.4478579999995418;99037.7945535;2.7000060072168708e-06;0.49936129999696277;0.5393842000048608;0.5894416999944951;0.6594586999999592;0.7895286999992095;0.9196446999994805;0.01
10;2;18;9;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.38964999999734573;0.390969000000041;99039.7065985;m;0.3886657999973977;0.39798619999783114;99040.0985252;2.6000052457675338e-06;0.5038185000012163;0.5438379999977769;0.5938747000036528;0.6639060000015888;0.7939905999955954;0.9240844000014476;0.01
10;2;18;10;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3398599999927683;0.3400651999982074;99041.9786428;m;0.3896200000017416;0.39798749999317806;99042.3704926;2.6000052457675338e-06;0.5036737000045832;0.5436850999976741;0.5936905999988085;0.6637410999974236;0.7938225999969291;0.9239383999956772;0.01
10;2;18;11;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3485415000031935;0.35007640000549145;99044.2585526;c;0.47648779999872204;0.47877669999434147;99044.7385127;2.6000052457675338e-06;0.5031206999992719;0.5431372000020929;0.5931725999980699;0.6631947999994736;0.7932905000052415;0.9233961999998428;0.01
10;2;18;12;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.308427899988601;0.3100947999919299;99046.5705104;c;0.41240770000149496;0.41790949999995064;99046.986551;2.7000060072168708e-06;0.5022539000055986;0.5422786999988602;0.5922886000043945;0.6623336000047857;0.7924276999983704;0.9225252000032924;0.01
10;2;18;13;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.32792550000885967;0.33109730000433046;99048.8505615;m;0.3868705999921076;0.388022799990722;99049.242619;2.7000060072168708e-06;0.4980734999990091;0.5381004999944707;0.588141700005508;0.6581639000069117;0.7882472000055714;0.9183350999956019;0.01
10;2;18;14;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.8680505999946035;0.8708330000081332;99051.6426116;m;0.443314799995278;0.4478590000071563;99052.0905251;2.7999922167509794e-06;0.4995613999926718;0.5395739999949001;0.5895967999967979;0.659638700002688;0.7897249999950873;0.9198248999891803;0.01
10;2;18;15;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.2943325000087498;0.30024220001359936;99054.0105628;c;0.40808120000292547;0.40896109999448527;99054.4264947;2.7000060072168708e-06;0.5040507000085199;0.6241321999987122;0.6841591999982484;0.7541854000010062;0.8842806000029668;1.0143892000050982;0.01
10;2;18;16;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2611059000046225;0.2702928999933647;99056.2187525;c;0.35658749999129213;0.35809270000027027;99056.586468;2.7000060072168708e-06;0.5035198999976274;0.5435527000081493;0.593581399996765;0.6636060000018915;0.7937025999999605;0.9237941000028513;0.01
10;2;18;17;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3651668999955291;0.3699344999913592;99058.474558;m;0.39344919999712147;0.39908980000473093;99058.8747143;2.4999899324029684e-06;0.49865359999239445;0.538670900001307;0.5887183000013465;0.658737799996743;0.7888123999873642;0.9189230999909341;0.01
10;2;18;18;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.27405049999651965;0.2802762000064831;99060.6747887;c;0.3998000999999931;0.40905600000405684;99061.0826554;2.6999914553016424e-06;0.5055556000006618;0.545569499998237;0.5955991999944672;0.6656466999993427;0.7957262999989325;0.9258227999962401;0.01
10;2;18;19;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.24432420000084676;0.25037690000317525;99062.8665436;c;0.3839847999915946;0.38801840000087395;99063.2585211;2.6000052457675338e-06;0.4964259999978822;0.5364494999957969;0.5864767000020947;0.6565166999935172;0.7865882000041893;0.9167133000009926;0.01
10;2;18;20;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3308425999857718;0.3401088999962667;99065.1145684;c;0.4368231999978889;0.43787750000774395;99065.5626101;2.7000060072168708e-06;0.49766760000784416;0.5376875000074506;0.5877162000106182;0.6577403000119375;0.787833500013221;0.91792500000156;0.01
10;2;18;21;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4378197000041837;0.4409373000089545;99067.5226102;c;0.3470617000130005;0.3482250000088243;99067.8746262;2.7000060072168708e-06;0.4988664999982575;0.5388835000048857;0.5889103999943472;0.658959499996854;0.7890202999988105;0.9191301999962889;0.01
10;2;18;22;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.22206569999980275;0.23030450000078417;99069.6185427;m;0.3737900999985868;0.3779995999939274;99070.0025109;2.800006768666208e-06;0.5006156000017654;0.5406302000046708;0.5906515999959083;0.660704199995962;0.790770399995381;0.92087650000758;0.01
10;2;18;23;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.24296450000838377;0.2503785000008065;99071.7706157;m;0.4065459999983432;0.4079602999991039;99072.1865146;2.7000060072168708e-06;0.5056811000104062;0.5457243999990169;0.5957397000020137;0.6657629999972414;0.7958470000012312;0.9259820000006584;0.01
10;2;18;24;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3069563000026392;0.31023020000429824;99074.0265528;c;0.402762999990955;0.407966699989629;99074.4345237;2.5999906938523054e-06;0.4997173000010662;0.5397402999951737;0.58979779999936;0.6598247999936575;0.7899166999995941;0.919991899994784;0.01
10;2;18;25;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3915661000064574;0.40010940001229756;99076.362792;c;0.4294780000054743;0.437885000006645;99076.8026318;2.6000052457675338e-06;0.5004703000013251;0.5405056000017794;0.590528999993694;0.660560100004659;0.7906505999999354;0.9207494000002043;0.01
10;2;18;26;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.6780883000028552;0.6802218000084395;99079.0105376;m;0.41194269999687094;0.4178537999978289;99079.4265534;2.800006768666208e-06;0.5037796000106027;0.5438233000022592;0.5938555000029737;0.6638617000135127;0.7939467000105651;0.9240616000024602;0.01
10;2;18;27;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5427494000032311;0.5505456999962917;99081.506561;m;0.3582486999948742;0.36806280000018887;99081.874556;2.6000052457675338e-06;0.503112999998848;0.5431418999942252;0.5931557000003522;0.6631875000020955;0.7932833999948343;0.9233806999982335;0.01
10;2;18;28;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.23068530000455212;0.24024569999892265;99083.6265445;c;0.332605000003241;0.33830180000222754;99083.970654;2.6999914553016424e-06;0.49767250000149943;0.5377251999889268;0.58772539999336;0.6577741999935824;0.7878395000007004;0.917933599994285;0.01
10;2;18;29;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.385401899999124;0.3902267000084976;99085.962607;m;0.4174388999963412;0.41794539999682456;99086.3867048;2.5999906938523054e-06;0.49744799999461975;0.6175074999919161;0.6775531999883242;0.7475919999997132;0.877665199994226;1.007756299994071;0.01
10;2;18;30;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.23798350000288337;0.24037280000629835;99088.1465477;m;0.37163299998792354;0.3780450999911409;99088.5225117;2.6999914553016424e-06;0.5005132999940543;0.5405535999889253;0.5905630999914138;0.6606081999925664;0.790679400000954;0.9207943999936106;0.01
10;2;18;31;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4247896999877412;0.42991029999393504;99090.4745418;c;0.36088849999941885;0.3690649000054691;99090.8424905;2.6999914553016424e-06;0.5017168999911519;0.5417372999945655;0.591795699991053;0.6618003999901703;0.7919005999865476;0.9219942999916384;0.01
10;2;18;32;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.20131089999631513;0.21045250000315718;99092.5625679;m;0.3408606000011787;0.3481233000056818;99092.914508;2.7000060072168708e-06;0.4968787000107113;0.5368877000000793;0.5869234000128927;0.6569589999999152;0.7870406000001822;0.9171591000049375;0.01
10;2;18;33;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.23190830000385176;0.24044320000393782;99094.6746714;c;0.3655111999978544;0.36810269999841694;99095.0505983;2.7000060072168708e-06;0.5007134000043152;0.5407436000095913;0.5907718000089517;0.6608354000054533;0.7908864000055473;0.9209882000141079;0.01
10;2;18;34;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.22022099999594502;0.22930199999245815;99096.7947499;m;0.37283979999483563;0.37902749999193475;99097.1785042;2.5999906938523054e-06;0.5001273999951081;0.5401073999964865;0.5901177999912761;0.6601835999899777;0.7902732999937143;0.9203951999952551;0.01
10;2;18;35;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3390910000016447;0.3400070999923628;99099.0345378;m;0.3891483000043081;0.39798990001145285;99099.4265398;2.7000060072168708e-06;0.4979810999939218;0.5380048999941209;0.5880378000001656;0.6580730999994557;0.788174400004209;0.918261300001177;0.01
10;2;18;36;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.31781340000452474;0.3201836999942316;99101.2745392;c;0.38779420001083054;0.3888907000073232;99101.6666432;2.6000052457675338e-06;0.5018061000009766;0.5418464000103995;0.5918456000072183;0.6619291000097292;0.7919642000051681;0.9220695000112755;0.01
10;2;18;37;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3042735999915749;0.3102150999911828;99103.4828916;m;0.495924599992577;0.4978263999946648;99103.9865949;2.9999937396496534e-06;0.49750589999894146;0.5375525999988895;0.5875911000039196;0.657612800001516;0.7876997999992454;0.9178039999969769;0.01
10;2;18;38;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.28639989999646787;0.29014669999014586;99105.7865592;c;0.3622600000089733;0.36806710000382736;99106.154504;2.6000052457675338e-06;0.49952630000188947;0.5395604000077583;0.5895735999947647;0.6596133999992162;0.7896966999978758;0.9198170000017853;0.01
10;2;18;39;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.28578969999216497;0.29014849998930003;99107.946558;c;0.3777018999971915;0.37903820000065025;99108.3305561;2.7000060072168708e-06;0.49453450000146404;0.5344960000074934;0.5845695000025444;0.6545762000023387;0.7846695000043837;0.9147566000028746;0.01
10;2;18;40;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.34960899999714456;0.34998739999718964;99110.2025796;m;0.3975881000078516;0.39788259999477305;99110.602582;2.6999914553016424e-06;0.5044868999975733;0.5444839999981923;0.5945508000004338;0.6645715000049677;0.7946653999970295;0.924761899994337;0.01
10;2;18;41;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.21645799999532755;0.22056059999158606;99112.330722;c;0.4018525999999838;0.40796479998971336;99112.7385094;2.800006768666208e-06;0.5055208000121638;0.54557480000949;0.5955741000070702;0.6656159000121988;0.7956965000048513;0.9258065000030911;0.01
10;2;18;42;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.1148038000101224;1.1200644000055036;99115.3705346;c;0.3607727999915369;0.3690671999938786;99115.7385079;2.6999914553016424e-06;0.49646679998841137;0.5364873999933479;0.5865385999932187;0.6565543999895453;0.7866454999893904;0.9167640999949072;0.01
10;2;18;43;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3915975999989314;0.4008876000007149;99117.6586106;c;0.3806526999978814;0.38801280000188854;99118.0504947;2.7000060072168708e-06;0.50347180000972;0.5434998000127962;0.5935368000064045;0.6635658000013791;0.7936526000121376;0.9237582000059774;0.01
10;2;18;44;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.26584720000391826;0.27021140001306776;99119.8345517;m;0.38564259999839123;0.38801300000341143;99120.2264929;2.6000052457675338e-06;0.49676029999682214;0.5367568999936339;0.586783499995363;0.6568330000009155;0.7869069000007585;0.917016399995191;0.01
10;2;18;45;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3021541000052821;0.31033059999754187;99122.0425376;m;0.38998979999450967;0.3978041999944253;99122.4425371;2.7000060072168708e-06;0.5015189999976428;0.5415417000040179;0.5915630000090459;0.6616066999995383;0.7916910000058124;0.9218005000002449;0.01
10;2;18;46;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.18067499999597203;0.18955299998924602;99124.2425719;c;0.35719260000041686;0.35909060000267345;99124.6105815;2.7000060072168708e-06;0.5002237000007881;0.6203092999930959;0.6803508000011789;0.7503805000014836;0.8804553999943892;1.0105609000020195;0.01
10;2;18;47;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.13323809999565128;0.13967479999701027;99126.2665421;m;0.3835862999985693;0.38801609999791253;99126.6585025;2.7000060072168708e-06;0.5014716000005137;0.5414870999957202;0.5915074000076856;0.6615316999959759;0.7916294000024209;0.9217358000023523;0.01
10;2;18;48;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.24864140000136103;0.25039090000791475;99128.4425354;m;0.3882937000016682;0.3891360999987228;99128.8345057;2.6999914553016424e-06;0.5024754999903962;0.5425159000005806;0.5925436999968952;0.6625713999965228;0.7926460000016959;0.9227512999932515;0.01
10;2;18;49;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;2.5327748999989126;2.542057999991812;99132.8985262;m;0.48474080000596587;0.4877476999972714;99133.3944876;2.6000052457675338e-06;0.5005336000031093;0.5405275000084657;0.5905746000062209;0.660606600009487;0.7907166000077268;0.9207944000081625;0.01
10;2;18;50;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.21235679999517743;0.22045710000384133;99135.1305343;c;0.38193250000767875;0.38801940000848845;99135.5225012;2.5999906938523054e-06;0.4986544999992475;0.538669999994454;0.5886929999978747;0.6587304999993648;0.7888119999988703;0.9189171000034548;0.01
10;2;18;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.07216140000673477;0.07983990000502672;99137.1227261;c;0.40632939999341033;0.40797449999081437;99137.5385636;2.6999914553016424e-06;0.5029057999927318;0.5429377999971621;0.592950699996436;0.6630027999926824;0.7930769999948097;0.9231836999970255;0.01
10;2;18;52;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.11706960000446998;0.11976320001122076;99139.1785883;c;0.4352777000021888;0.4388998999929754;99139.6184533;2.7000060072168708e-06;0.4996421000105329;0.5396672000060789;0.589672200003406;0.6597234000073513;0.7897947000019485;0.919895600003656;0.01
