subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
2;2;15;42;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.1884933999972418;0.18941749999066815;257612.5150217;2.6999914553016424e-06;0.5003693999897223;0.5404045000032056;0.5904223999823444;0.6604532999917865;0.7905460000038147;0.920642199984286;0.01
2;2;15;43;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.41378760000225157;0.41993830000865273;257614.4510832;2.6999914553016424e-06;0.5020030000014231;0.5420449000084773;0.5920523999957368;0.6621086999948602;0.7921788000094239;0.9222976000164635;0.01
2;2;15;44;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.21056060001137666;0.22033089998876676;257616.179081;2.7999922167509794e-06;0.5022066999808885;0.5422163000039291;0.5922560000035446;0.6622914999898057;0.7923674999910872;0.9224766999832354;0.01
2;2;15;45;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2773130999994464;0.28032010002061725;257617.9870341;2.600019797682762e-06;0.5018302000244148;0.5418429000128526;0.5918804000248201;0.661921999999322;0.7920168999989983;0.9220925999979954;0.01
2;2;15;46;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.26053279999177903;0.2703384999767877;257619.7711826;2.500019036233425e-06;0.5036641000187956;0.5436857000167947;0.5937173000129405;0.6637658000108786;0.7938307000149507;0.923925600014627;0.01
2;2;15;47;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.21329630000400357;0.22046900002169423;257621.5150283;2.5999906938523054e-06;0.5039968999917619;0.5440120999992359;0.5940348999865819;0.6640649999899324;0.7941609999979846;0.9242576000106055;0.01
2;2;15;48;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2557407999993302;0.26035830000182614;257623.2990772;2.6999914553016424e-06;0.5017483000119682;0.5417486999940593;0.5917824000061955;0.6621054999995977;0.7919037000101525;0.9219992999860551;0.01
2;2;15;49;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2504198999959044;0.26024259999394417;257625.0750488;2.5999906938523054e-06;0.504288500000257;0.54430759997922;0.5943470999773126;0.6643752999952994;0.7944700999942143;0.9245715999859385;0.01
2;2;15;50;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4516252000175882;0.4608273000048939;257627.067008;2.5999906938523054e-06;0.5036805999989156;0.5436832999985199;0.5937187999952585;0.66377729998203;0.7938547999947332;0.9239339999912772;0.01
2;2;15;51;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.33183749997988343;0.3400110999937169;257628.9390201;2.700020559132099e-06;0.5035238999989815;0.5435618000046816;0.5935654000204522;0.6635932000062894;0.7936901000211947;0.9237959000165574;0.01
2;2;15;52;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2149202000000514;0.22057579999091104;257630.6830185;2.7999922167509794e-06;0.5005052000051364;0.5405175999912899;0.5905716000124812;0.6605933000100777;0.7906767000094987;0.9207673000055365;0.01
2;2;16;1;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4972243999945931;0.5007953000022098;257640.1711948;2.700020559132099e-06;0.4979738999973051;0.5377418000134639;0.5877515000174753;0.6577912000066135;0.7878750000090804;0.9179753000207711;0.01
2;2;16;2;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2820466999837663;0.29028859999380074;257641.9870222;2.6999914553016424e-06;0.5022039000177756;0.542230599996401;0.5922629999986384;0.6623035999946296;0.7923829999926966;0.9224920000124257;0.01
2;2;16;3;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.19041239999933168;0.19952660001581535;257643.7070141;2.6999914553016424e-06;0.5013347000058275;0.541364100005012;0.591417999996338;0.6614260000060312;0.7915023000095971;0.9216167000122368;0.01
2;2;16;4;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2453310999844689;0.2502515999949537;257645.4830249;2.4999899324029684e-06;0.5035040999937337;0.5435056999849621;0.5935342999873683;0.6636121000046842;0.7936744999897201;0.9237682999810204;0.01
2;2;16;5;letter169;letter190;letter190;letter169;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.4004920999868773;0.4100167999858968;257647.4993529;2.7999922167509794e-06;0.5011093999783043;0.6211905999807641;0.6811905999784358;0.7512583999778144;0.8813462999823969;1.0114289999764878;0.01
2;2;16;6;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3654601000016555;0.37102770002093166;257649.3951569;2.6999914553016424e-06;0.5025410999951418;0.5425530999782495;0.5925923999748193;0.6626395999919623;0.7927133999764919;0.9228093999845441;0.01
2;2;16;7;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.29998699997668155;0.3001739999745041;257651.2110852;2.6999914553016424e-06;0.5037472999829333;0.543762199988123;0.5937947999918833;0.6638469999888912;0.7939195999933872;0.9240208999835886;0.01
2;2;16;8;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.37695849998272024;0.3809072999865748;257653.0989969;2.600019797682762e-06;0.4976393000106327;0.537657400011085;0.5876852000073995;0.6577298000047449;0.7878070000151638;0.9178915999946184;0.01
2;2;16;9;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2279339000233449;0.2304428000061307;257654.8509943;2.7999922167509794e-06;0.5016001999902073;0.5416190999967512;0.5916420000139624;0.6616796999878716;0.7917578000051435;0.9218722000077832;0.01
2;2;16;10;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2069709000061266;0.21046339999884367;257656.571089;2.7999922167509794e-06;0.49730210000416264;0.537315800000215;0.5873675000038929;0.657391299988376;0.7875007000111509;0.9175818999938201;0.01
2;2;16;11;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3235368999885395;0.33013230000506155;257658.4190032;2.7999922167509794e-06;0.5047291999799199;0.5447484999895096;0.5947798999841325;0.6648157000017818;0.794894699996803;0.9249918999848887;0.01
2;2;16;12;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.35812930000247434;0.3600863999745343;257660.31499;2.6999914553016424e-06;0.5052744999993593;0.5453189999971073;0.5953448000072967;0.6653851000010036;0.7954610000015236;0.9255758000072092;0.01
2;2;16;13;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3429842999903485;0.3501009999890812;257662.1709886;2.600019797682762e-06;0.49577590002445504;0.5357919000089169;0.5858382000005804;0.6561531000188552;0.7859574000176508;0.9160703000088688;0.01
2;2;16;14;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3380374000116717;0.34015020000515506;257664.0269856;2.700020559132099e-06;0.4964029999973718;0.5364155000133906;0.5864295000210404;0.6564818000188097;0.7865469999960624;0.9166275000025053;0.01
2;2;16;15;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.23805300000822172;0.23937369999475777;257665.7790764;2.600019797682762e-06;0.500267299998086;0.5402735999959987;0.590321199997561;0.6603589000005741;0.7904255000175908;0.9205170999921393;0.01
2;2;16;16;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.22376949997851625;0.23031099999207072;257667.514985;2.8999929782003164e-06;0.5014653999824077;0.5411961999780033;0.5912338999914937;0.6612813999818172;0.7913457999820821;0.9214562999841291;0.01
2;2;16;17;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3420505999820307;0.3500637999968603;257669.3950038;2.6999914553016424e-06;0.5027091999945696;0.542706400010502;0.5927606000041123;0.662777699995786;0.7928865000139922;0.9229692000080831;0.01
2;2;16;18;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.37530029998742975;0.3799985999939963;257671.298981;2.6999914553016424e-06;0.5000402000150643;0.5400513999920804;0.5901082000054885;0.660124399990309;0.7902177000069059;0.9203029999916907;0.01
2;2;16;19;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.306141100008972;0.3102311000111513;257673.1310237;2.5999906938523054e-06;0.5014812999870628;0.5415117999946233;0.5915362999949139;0.6615712999773677;0.791669499973068;0.9217465999827255;0.01
2;2;16;20;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.1385840000002645;0.13954750000266358;257674.794987;2.6999914553016424e-06;0.4978772999893408;0.5379084999731276;0.5879468999919482;0.6579575999930967;0.7880764000001363;0.9181524999730755;0.01
2;2;16;21;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4297136999957729;0.43976899998961017;257676.7471303;2.6999914553016424e-06;0.5023780999763403;0.5423935999860987;0.5924354000017047;0.6624800999998115;0.7925527000043076;0.9226497999916319;0.01
2;2;16;22;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;up;0.5785487999964971;0.5803745000157505;257678.9469777;2.5999906938523054e-06;0.5029535999929067;0.6230323000054341;0.6832747999869753;0.7531053999846336;0.8831710999947973;1.013281099993037;0.01
2;2;16;23;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.5987618999788538;0.6004108999914024;257681.058948;2.6999914553016424e-06;0.5035955999919679;0.5436264000018127;0.593642899999395;0.6636856000113767;0.7937741999921855;0.9238692999933846;0.01
2;2;16;24;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3195436000241898;0.3200925000128336;257682.8910741;2.700020559132099e-06;0.49627820000750944;0.5363004000100773;0.5863440000102855;0.6563709000183735;0.7864605000067968;0.9165456000191625;0.01
2;2;16;25;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.23468300001695752;0.240271999995457;257684.6669807;2.6999914553016424e-06;0.50074400001904;0.5407467000186443;0.5907802000001539;0.6608161000185646;0.7909090000030119;0.9209969000075944;0.01
2;2;16;26;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.12917390000075102;0.129637800011551;257686.3230674;2.6999914553016424e-06;0.5042346999980509;0.5442579999798909;0.5942849999992177;0.6643311000079848;0.7944031000079121;0.9244689999904949;0.01
2;2;16;27;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5081300000019837;0.5106968999898527;257688.3629839;2.900022082030773e-06;0.5045962000149302;0.5446192999952473;0.5946457000100054;0.6646870000113267;0.7947699000069406;0.9248759000038262;0.01
2;2;16;28;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.501111999998102;0.5106621999875642;257690.3871929;2.7999922167509794e-06;0.5052909000078216;0.5452947000158019;0.5953200999938417;0.6653756000159774;0.7954346000042278;0.9255549999943469;0.01
2;2;16;29;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4617191000143066;0.4698932000028435;257692.3793132;2.6999914553016424e-06;0.5012089000083506;0.5412371999991592;0.5912609999941196;0.6612946999957785;0.7913752000022214;0.9214895000040997;0.01
2;2;16;30;letter169;letter190;letter190;letter169;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.4119158000103198;0.41997069999342784;257694.4109645;3.0999945010989904e-06;0.5019574999751057;0.6219984999916051;0.6820238999789581;0.7520576999813784;0.8821558999770787;1.012243999983184;0.01
2;2;16;31;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.36482190000242554;0.370101300009992;257696.3150155;2.6999914553016424e-06;0.4991990999842528;0.5394978999975137;0.5892689999891445;0.6592941999842878;0.7894055999931879;0.9194732999894768;0.01
2;2;16;32;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.46575779997510836;0.4708070999768097;257698.3069448;2.5999906938523054e-06;0.5035436000034679;0.5435657000052743;0.5935905999795068;0.6636349000036716;0.7940144999884069;0.9238119999936316;0.01
2;2;16;33;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3444772999791894;0.35007829999085516;257700.1871126;2.900022082030773e-06;0.5015647000109311;0.5415846000250895;0.5916154000151437;0.6616679000144359;0.7917360000137705;0.9218202000192832;0.01
2;2;16;34;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.5556463999964762;0.5604226999857929;257702.2589597;2.8999929782003164e-06;0.49528899998404086;0.5353041999915149;0.58563139999751;0.6553743999975268;0.7854794999875594;0.915560999972513;0.01
2;2;16;35;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2922375999914948;0.3007523999840487;257704.0669721;2.7999922167509794e-06;0.5011897999793291;0.5412229999783449;0.59124409998185;0.6615716999804135;0.7913666999957059;0.9214659999997821;0.01
2;2;16;36;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3026153999962844;0.31025889999000356;257705.8989491;2.7999922167509794e-06;0.5047067000123207;0.5447314000048209;0.5947478000016417;0.6647951999912038;0.7948722000000998;0.9249739999941085;0.01
2;2;16;37;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.149463099980494;0.15950469998642802;257707.5870872;2.6999914553016424e-06;0.501909299986437;0.5419028999749571;0.5919458999997005;0.6619866999972146;0.7920693999913055;0.9221599999873433;0.01
2;2;16;38;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2523531000188086;0.2602355999988504;257709.3709577;2.7999922167509794e-06;0.495744999992894;0.5357736000150908;0.5858106999949086;0.655841200001305;0.7859310999920126;0.9160305999976117;0.01
2;2;16;39;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.15893210002104752;0.15966150001622736;257711.0589159;2.6999914553016424e-06;0.5026188000047114;0.5426419000141323;0.592672600003425;0.6627309999894351;0.7928434000059497;0.9228944999922533;0.01
2;2;16;40;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.45630680001340806;0.46068849999574013;257713.0269631;2.600019797682762e-06;0.49576320001506247;0.5357512000191491;0.5858071999973617;0.655846500012558;0.785944200004451;0.9160257000185084;0.01
2;2;16;41;letter169;letter190;letter190;letter169;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.3531559999973979;0.3599648999806959;257714.9949448;2.7999922167509794e-06;0.5019638999947347;0.6220573000027798;0.6820779000117909;0.7521155000140425;0.8821873000124469;1.0122889000049327;0.01
2;2;16;42;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2942793999973219;0.3002674999879673;257716.8269907;2.7999922167509794e-06;0.5016586999990977;0.5416488999908324;0.5917044999951031;0.6617371999891475;0.7918251999944914;0.9219321999989916;0.01
2;2;16;43;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.4567390999873169;0.4606925999978557;257718.811089;2.6999914553016424e-06;0.49600699997972697;0.5360175999812782;0.5860397999931592;0.6560950999846682;0.7861592999834102;0.916272200003732;0.01
2;2;16;44;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.6192167999979574;0.6204018999997061;257720.9551275;2.6999914553016424e-06;0.503704699978698;0.5437213999975938;0.593775099987397;0.6638134999957401;0.7938849999918602;0.9239764999947511;0.01
2;2;16;45;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.5761803000059444;0.5805362999963108;257723.0429394;2.5999906938523054e-06;0.4979402000026312;0.537970100005623;0.5880026000086218;0.658010999992257;0.788121499994304;0.9182254000043031;0.01
2;2;16;46;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;1.1725353999936488;1.1807601999898907;257725.7309349;2.6999914553016424e-06;0.502179699979024;0.542204600002151;0.592222999985097;0.6622759999881964;0.7923499000025913;0.9224510999920312;0.01
2;2;16;47;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.4222810000064783;0.4298990000097547;257727.8829581;2.7999922167509794e-06;0.4967537999909837;0.5367866999877151;0.5867957999871578;0.6568243999790866;0.7869044999824837;0.917013099999167;0.01
2;2;16;48;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2456862999824807;0.2503523000050336;257729.6669352;2.500019036233425e-06;0.5052349000179674;0.5452734999998938;0.5952945000026375;0.6653164000017568;0.7954123000090476;0.9255139000015333;0.01
2;2;16;49;letter169;letter190;letter190;letter169;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.06816179997986183;0.06997539999429137;257731.2509432;3.00002284348011e-06;0.49509460001718253;0.5351283000200056;0.5851396000070963;0.655192000005627;0.785262600023998;0.9153707000077702;0.01
2;2;16;50;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.4520114000188187;0.4608806000032928;257733.2351795;2.700020559132099e-06;0.4969764999987092;0.5369821000203956;0.5870216000184882;0.6570516000210773;0.7871336000098381;0.9172441000118852;0.01
2;2;16;51;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2696583999786526;0.27020239998819306;257735.0349675;2.6999914553016424e-06;0.5062363999895751;0.5459753999894019;0.5960145000135526;0.6660378999949899;0.7961256999988109;0.9262292000057641;0.01
2;2;16;52;letter169;letter190;letter190;letter169;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5625959000026342;0.5694196999829728;257737.1390288;2.6999914553016424e-06;0.5042683999927249;0.5442740999860689;0.5943052999791689;0.664310199994361;0.7944500999874435;0.9245262999902479;0.01
