subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
10;2;11;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.27650059999723453;0.2805177999980515;98172.466807;2.7999922167509794e-06;0.4942300999973668;0.5347761000011815;0.5861617000045953;0.6560809999937192;0.8666889000014635;0.8666972999926656;0;1;0;0;0.01
10;2;11;29;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.27505029999883845;0.2794302000111202;98174.2267127;2.7000060072168708e-06;0.49855940000270493;0.5385773000016343;0.5907195000036154;0.6599033999955282;0.870149099995615;0.8701516000000993;0;1;0;0;0.01
10;2;11;30;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.4060399000009056;0.40983289999712724;98176.1387377;2.800006768666208e-06;0.5002450000029057;0.5402574000036111;0.5922947000071872;0.6619909000000916;0.8923508000007132;1.2007026000064798;0;0;1;0;0.01
10;2;11;31;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.30529860001115594;0.31018919999769423;98178.138862;3.2999960239976645e-06;0.5003511999966577;0.5403613999951631;0.5919084000051953;0.6616780000040308;0.8920636999973794;1.1007288999971934;0;0;1;0;0.01
10;2;11;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.4573262000048999;0.4597956000070553;98180.2827409;2.5999906938523054e-06;0.49811359999876004;0.5381429999979446;0.5902449999994133;0.6600241999985883;0.890399099997012;1.0200616999936756;0;0;0;1;0.01
10;2;11;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.36226690000330564;0.370036499996786;98182.1389056;2.7000060072168708e-06;0.4946516000054544;0.5346894999966025;0.586768299996038;0.6564248000067892;0.8868254999979399;1.1551456000015605;0;0;1;0;0.01
10;2;11;34;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3689412999956403;0.36994200000481214;98184.1868229;2.900007530115545e-06;0.49413220000860747;0.5341463000077056;0.5861696000065422;0.6558621000003768;0.8862321000051452;1.154507500003092;0;0;1;0;0.01
10;2;11;35;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.30942879999929573;0.319272099994123;98186.1787493;2.900007530115545e-06;0.5008033000049181;0.5408192000031704;0.5929662999988068;0.6627789000049233;0.8922339999990072;1.1111987000040244;0;0;1;0;0.01
10;2;11;36;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.23635389999253675;0.24038139999902342;98188.1067354;2.7000060072168708e-06;0.49414160000742413;0.534157400004915;0.5860635999997612;0.6558409999997821;0.8264460000063991;0.826448599997093;0;1;0;0;0.01
10;2;11;37;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.27308510000875685;0.2804113000020152;98189.9147398;3.0999945010989904e-06;0.5030483999871649;0.5430703999882098;0.595120300000417;0.6651767999865115;0.8755397999921115;0.8755477999948198;0;1;0;0;0.01
10;2;11;38;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3600449999939883;0.3699385999934748;98191.7627964;3.000008291564882e-06;0.4956862000108231;0.5357218999997713;0.5877241999987746;0.6574167000071611;0.8878039999981411;1.156104100009543;0;0;1;0;0.01
10;2;11;39;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.41059020000102464;0.41993380000349134;98193.8747489;2.900007530115545e-06;0.5013253000070108;0.5413369000016246;0.593422100006137;0.6634821000043303;0.8936198000010336;1.211746300003142;0;0;1;0;0.01
10;2;11;40;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.33597860000736546;0.3401047000079416;98195.8907443;3.100009053014219e-06;0.49890410000807606;0.5389262000098825;0.5902885999967111;0.6610607000038726;0.8904438000026857;1.1293142000067746;0;0;1;0;0.01
10;2;11;41;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.32009810001181904;0.3302725000103237;98197.9068679;2.8999929782003164e-06;0.4998180999973556;0.5398395999945933;0.591888499999186;0.6618005999916932;0.8920702000032179;1.1202100999944378;0;0;1;0;0.01
10;2;11;42;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.2853377999999793;0.29028200000175275;98199.8827163;3.100009053014219e-06;0.501579000003403;0.5415912000025855;0.5929654000065057;0.6628840000048513;0.8832472000067355;0.8832496000104584;0;1;0;0;0.01
10;2;11;43;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.5223941000003833;0.5305960999976378;98201.8907559;2.6000052457675338e-06;0.4947633000119822;0.5347643000131939;0.5859863000077894;0.6567547000013292;0.8861433000129182;1.016793000002508;0;0;0;1;0.01
10;2;11;44;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.47665569999662694;0.48062629999185447;98203.8667175;2.8999929782003164e-06;0.5015153999993345;0.5415020999935223;0.5931417999963742;0.6628943999967305;0.8931924999924377;1.0238419999950565;0;0;0;1;0.01
10;2;11;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.31704189999436494;0.3201805999997305;98205.6587834;2.7999922167509794e-06;0.49695519999659155;0.5369737000000896;0.589036399993347;0.6587158999900566;0.8891005999903427;1.1073471999989124;0;0;1;0;0.01
10;2;11;46;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.25578420000965707;0.260319500011974;98207.6187342;2.6000052457675338e-06;0.5006873000093037;0.5407070000073873;0.5926657000090927;0.6624381000001449;0.8529860999988159;0.8529885000025388;0;1;0;0;0.01
10;2;11;47;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.40462480000860523;0.40991220000432804;98209.4987274;3.100009053014219e-06;0.49830380000639707;0.5383174000016879;0.5903262000065297;0.6600925000093412;0.8904814000125043;1.198747500005993;0;0;1;0;0.01
10;2;11;48;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.24728440000035334;0.2493928999901982;98211.4427906;2.9999937396496534e-06;0.4999526000028709;0.5399782000022242;0.5920294999959879;0.6619309999950929;0.8414221999992151;0.8414247000036994;0;1;0;0;0.01
10;2;12;1;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2931276000017533;0.30024710000725463;98227.4187295;3.1999952625483274e-06;0.49955529998987913;0.5396004999929573;0.5914858999894932;0.6612915999867255;0.8418096999957925;1.0899479999934556;0;0;1;0;0.01
10;2;12;2;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.1457178999989992;0.14962219999870285;98229.2428011;2.6999914553016424e-06;0.4999766999972053;0.5400021999957971;0.5921392000018386;0.6618096000020159;0.7417646999965655;0.7417730000015581;0;1;0;0;0.01
10;2;12;3;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3248927999957232;0.33013379998737946;98231.0427167;2.7000060072168708e-06;0.4949523999966914;0.534976099996129;0.5867845000029774;0.6565565000055358;0.8370735000062268;1.1153479000058724;0;0;1;0;0.01
10;2;12;4;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.2435230999981286;0.25034020000020973;98232.9627186;3.0999945010989904e-06;0.5036828000011155;0.5437051000044448;0.5956203999958234;0.6653901999961818;0.8459614000021247;0.8459638000058476;0;1;0;0;0.01
10;2;12;5;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.25616469999658875;0.25935130000289064;98234.9067198;2.6000052457675338e-06;0.5007823999912944;0.5407732000021497;0.5928068999928655;0.6628641999996034;0.8421259000024293;1.0511126999917906;0;0;1;0;0.01
10;2;12;6;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2449205000011716;0.24939270000322722;98236.8267471;2.7999922167509794e-06;0.49975369998719543;0.5397717999876477;0.591841099987505;0.6617413999920245;0.8412334999884479;0.8412359999929322;0;1;0;0;0.01
10;2;12;7;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.27192830000421964;0.2802654000115581;98238.5947533;2.5999906938523054e-06;0.49856910000380594;0.5385881999973208;0.5905358000018168;0.6603071999998065;0.8408245000027819;1.068937799995183;0;0;1;0;0.01
10;2;12;8;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.26069290000305045;0.27031959999294486;98240.5547568;3.000008291564882e-06;0.4998842000059085;0.539901900003315;0.5918220000021392;0.6616034000035143;0.8420938000053866;1.0602461000089534;0;0;1;0;0.01
10;2;12;9;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.21140109999396373;0.2194312999927206;98242.4667203;2.4599998141638935e-05;0.4996759000059683;0.5397053000051528;0.5916097000008449;0.661382100006449;0.8110421000019414;0.8110446000064258;0;1;0;0;0.01
10;2;12;10;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2587543999979971;0.2604723000113154;98244.2348691;3.200009814463556e-06;0.5006315000064205;0.5406293999985792;0.5922371000051498;0.6621369000058621;0.842564599995967;1.0509663999982877;0;0;1;0;0.01
10;2;12;11;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.269437700000708;0.2702887000050396;98246.1867566;3.000008291564882e-06;0.499120699998457;0.5391340000060154;0.5906962000008207;0.6604976000089664;0.8409802000096533;1.0594822999992175;0;0;1;0;0.01
10;2;12;12;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2038687000022037;0.21031009999569505;98248.0827253;2.900007530115545e-06;0.5029467999993358;0.5429689000011422;0.5947893999982625;0.6644994000089355;0.8050989000039408;0.8051014000084251;0;1;0;0;0.01
10;2;12;13;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2889334999927087;0.2901385000004666;98249.8587377;2.7999922167509794e-06;0.49461179999343585;0.5346158000029391;0.586337899992941;0.6560937000031117;0.8365228000038769;1.0749857000046177;0;0;1;0;0.01
10;2;12;14;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.2713743000058457;0.28050470000016503;98251.8027085;3.3999967854470015e-06;0.4961172999901464;0.5361382999981288;0.5880921999923885;0.6579858999903081;0.8375174999964656;1.0664680999907432;0;0;1;0;0.01
10;2;12;15;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.36658620000525843;0.3710655000031693;98254.0587129;3.1999952625483274e-06;0.5020284999918658;0.5420666999998502;0.5934241999930236;0.6633254000043962;0.8437520000006771;1.1624734999932116;0;0;1;0;0.01
10;2;12;16;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.29860670000198297;0.3002551000099629;98256.0427163;2.7999922167509794e-06;0.4967449999967357;0.536759800001164;0.5887930000026245;0.658704100002069;0.8381258000008529;1.0871210000041174;0;0;1;0;0.01
10;2;12;17;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3558049999992363;0.36009099999500904;98258.290714;2.800006768666208e-06;0.4947402000107104;0.534761000002618;0.5861881000018911;0.6560853000119096;0.836515100003453;1.1451544000010472;0;0;1;0;0.01
10;2;12;18;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.31839270000637043;0.32015749999845866;98260.3147153;3.2999960239976645e-06;0.5036825999995926;0.5437062999990303;0.5952207000082126;0.6649974000029033;0.8455095000099391;1.1140909000096144;0;0;1;0;0.01
10;2;12;19;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2906286000070395;0.3001231999951415;98262.2987141;2.8999929782003164e-06;0.4997714999917662;0.539793699994334;0.5917808999947738;0.6614806999859866;0.841973099988536;1.090179699996952;0;0;1;0;0.01
10;2;12;20;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.291408599994611;0.30020779999904335;98264.2907072;3.200009814463556e-06;0.5041079000075115;0.5441315000061877;0.5960564999986673;0.665823300005286;0.8463399000029312;1.094501500003389;0;0;1;0;0.01
10;2;12;21;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.2800715999910608;0.28022519999649376;98266.2507699;2.7999922167509794e-06;0.4966295999911381;0.5366456999909133;0.5887049000011757;0.6586046000011265;0.8380376999994041;1.0670026000007056;0;0;1;0;0.01
10;2;12;22;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.32750310000847094;0.3310014000016963;98268.4588114;3.0999945010989904e-06;0.49815939999825787;0.5381839999899967;0.5894578000006732;0.6600834999990184;0.8396034999896074;1.118574299995089;0;0;1;0;0.01
10;2;12;23;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.1716325000015786;0.1795418000110658;98270.315047;2.7999922167509794e-06;0.4982752999931108;0.5382947999896714;0.5903858999954537;0.6600593999901321;0.7699358999961987;0.7699437999981456;0;1;0;0;0.01
10;2;12;24;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.39837370000896044;0.39998909999849275;98272.2027874;2.8999929782003164e-06;0.5004105999978492;0.5404482999874745;0.5924538999970537;0.6625146999867866;0.8417870999983279;0.9724379999970552;0;0;0;1;0.01
10;2;12;25;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2530957999988459;0.2603625000047032;98273.9387129;2.7999922167509794e-06;0.4998468999983743;0.5398679999925662;0.5919212000007974;0.6618185999977868;0.8412543000013102;1.0502447999897413;0;0;1;0;0.01
10;2;12;26;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3018748000031337;0.3103220000048168;98275.9387171;2.6000052457675338e-06;0.49706999999762047;0.537098300002981;0.5890672000095947;0.658974500009208;0.838496500000474;1.0974447000044165;0;0;1;0;0.01
10;2;12;27;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.26919880000059493;0.27050729999609757;98277.907288;3.2999960239976645e-06;0.5012064000038663;0.5412188000045717;0.5931609999970533;0.6630444000038551;0.8425545000063721;1.0615607999934582;0;0;1;0;0.01
10;2;12;28;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.301417800001218;0.3102208000054816;98279.8908614;2.6999914553016424e-06;0.5040915999998106;0.544113700001617;0.5961703999928432;0.6658486999949673;0.8463789999950677;1.1044777999923099;0;0;1;0;0.01
10;2;12;29;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29210649999731686;0.3002122000034433;98281.8827551;3.0999945010989904e-06;0.4946815000002971;0.5346929999941494;0.5866551999934018;0.6564268999936758;0.8369442999974126;1.085040999998455;0;0;1;0;0.01
10;2;12;30;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.300795899995137;0.31018469999253284;98283.8827189;2.9999937396496534e-06;0.49642759999551345;0.536453699998674;0.5884169999917503;0.6581880999874556;0.8387051999889081;1.0968210999999428;0;0;1;0;0.01
10;2;12;31;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2755316000111634;0.28028679999988526;98285.8588503;2.900007530115545e-06;0.4995550000021467;0.5395840000128374;0.5916567000094801;0.6613395000022138;0.8418555000098422;1.0699488000100246;0;0;1;0;0.01
10;2;12;32;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2803082999889739;0.2902721999998903;98287.8348894;3.1999952625483274e-06;0.4987721000070451;0.5387889999983599;0.5908523999969475;0.6605275000038091;0.8410603999946034;1.079137399996398;0;0;1;0;0.01
10;2;12;33;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2370839000068372;0.24037040000257548;98289.7627573;2.7999922167509794e-06;0.5026047999999719;0.5426185999967856;0.5945165999874007;0.6642854999954579;0.8348878999968292;0.8348901999997906;0;1;0;0;0.01
10;2;12;34;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.41786519999732263;0.4198876000009477;98291.6747012;2.8999929782003164e-06;0.4970039000036195;0.5375302000029478;0.5889733999938471;0.6587350000045262;0.8392542999936268;0.9689052000030642;0;0;0;1;0.01
10;2;12;35;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3065807999955723;0.31019959998957347;98293.4747106;2.6999914553016424e-06;0.4981240999914007;0.5381452000001445;0.5901317999960156;0.6599018999986583;0.8404191000008723;1.0984632000036072;0;0;1;0;0.01
10;2;12;36;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.23553639999590814;0.24048659999971278;98295.39478;2.800006768666208e-06;0.4956592999951681;0.5356731000065338;0.5875087000022177;0.6572931999980938;0.8280050000030315;0.8280133000080241;0;1;0;0;0.01
10;2;12;37;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.24825089999649208;0.25039169999945443;98297.1386977;3.0999945010989904e-06;0.49469769999268465;0.5347380999883171;0.5866559999994934;0.656556299989461;0.8370469999936176;0.837049499998102;0;1;0;0;0.01
10;2;12;38;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.22710580000421032;0.2294032000063453;98298.8586952;3.1999952625483274e-06;0.49601990000519436;0.5360439999931259;0.5879987999942387;0.6577720000059344;0.8174032999959309;0.8174058000004152;0;1;0;0;0.01
10;2;12;39;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.44793870000285096;0.44981790000747424;98301.0107443;2.9999937396496534e-06;0.5035255999973742;0.5435446999908891;0.59547199998633;0.6652491999993799;0.8457621999987168;0.9754142999881878;0;0;0;1;0.01
10;2;12;40;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.25667309999698773;0.2602664000005461;98302.7708377;3.3999967854470015e-06;0.5002181000018027;0.5402604999981122;0.5922870000067633;0.6619786000082968;0.8424961999990046;1.0505690999998478;0;0;1;0;0.01
10;2;12;41;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24538059999758843;0.25035799999022856;98304.6906782;2.6000052457675338e-06;0.49579079999239184;0.535815499999444;0.5877447999955621;0.6575260999961756;0.8381038999941666;0.8381064999994123;0;1;0;0;0.01
10;2;12;42;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.29819870000937954;0.30029020000074524;98306.4746977;3.200009814463556e-06;0.4952870000124676;0.5353165000124136;0.5873354000068503;0.6573992000048747;0.8366687000088859;1.0856798000022536;0;0;1;0;0.01
10;2;12;43;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2610182999924291;0.2702885999897262;98308.4187118;3.000008291564882e-06;0.4960454999963986;0.5360799000045517;0.5880074000015156;0.6577778000064427;0.8382953999971505;1.0563720000063768;0;0;1;0;0.01
10;2;12;44;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.27567489999637473;0.2801757999986876;98310.3947239;2.9999937396496534e-06;0.5042285999952583;0.5442553000029875;0.5963034000014886;0.6659994999936316;0.8465144999936456;1.074628299989854;0;0;1;0;0.01
10;2;12;45;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.27436589999706484;0.28029670000250917;98312.3547072;2.800006768666208e-06;0.4949482999945758;0.5349780999968061;0.5870272000029217;0.6569213000038872;0.8363534999953117;1.0652963000029558;0;0;1;0;0.01
10;2;12;46;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.4009903999976814;0.4099190999986604;98314.6426578;2.7000060072168708e-06;0.5003208999987692;0.540355000004638;0.5923557999922195;0.662128500000108;0.8426466999953846;0.9722985999978846;0;0;0;1;0.01
10;2;12;47;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.23204180000175256;0.23946410001371987;98316.3549521;3.100009053014219e-06;0.5002251999976579;0.5402498000039486;0.5922946000064258;0.662195700002485;0.8317619000008563;0.8317669000098249;0;1;0;0;0.01
10;2;12;48;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.33666879999509547;0.3401653000037186;98318.2107137;2.5999906938523054e-06;0.5032005999964895;0.543211500000325;0.5952873999922303;0.6651914999965811;0.844622899996466;1.13362789999519;0;0;1;0;0.01
10;2;13;1;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.30095459999574814;0.31021830000099726;98331.082694;2.8999929782003164e-06;0.49611979999463074;0.536134599999059;0.5875803999952041;0.657386699997005;0.7880344000004698;1.0964925000007497;0;0;1;0;0.01
10;2;13;2;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.15323820000048727;0.15961679999600165;98332.9468605;2.800006768666208e-06;0.5030445000011241;0.5430565999995451;0.595099800004391;0.6647703000053298;0.7547193000063999;0.7547270999930333;0;1;0;0;0.01
10;2;13;3;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.29409820000000764;0.3002113999973517;98334.7387053;2.800006768666208e-06;0.5014840999938315;0.5415248000063002;0.5934738000069046;0.6632476999948267;0.7929277999937767;1.0918754000012996;0;0;1;0;0.01
10;2;13;4;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.13457910000579432;0.13967439999396447;98336.5706973;2.6000052457675338e-06;0.5022831999958726;0.5422982000018237;0.5945000000065193;0.664420400004019;0.7341740999981994;0.7341767000034451;0;1;0;0;0.01
10;2;13;5;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2798579999944195;0.2802264999918407;98338.3467308;2.9999937396496534e-06;0.5040996000025189;0.5441228999989107;0.5960212999925716;0.6659257999999681;0.795486200004234;1.0744688999984646;0;0;1;0;0.01
10;2;13;6;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.1644741000054637;0.16970850000507198;98340.202776;2.800006768666208e-06;0.5023015000042506;0.542313700003433;0.5943781999958446;0.6642814000078943;0.7640952000074321;0.7641031999955885;0;1;0;0;0.01
10;2;13;7;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.31406750000314787;0.320160000002943;98342.002756;3.100009053014219e-06;0.5001793999981601;0.5402138000063132;0.591599799998221;0.6623681000055512;0.7920204999973066;1.1105771000002278;0;0;1;0;0.01
10;2;13;8;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3103687000111677;0.32016690001182724;98344.0108346;2.9999937396496534e-06;0.4966190999984974;0.5366362999920966;0.5885038999986136;0.6582772999972804;0.78793659999792;1.1070094000024255;0;0;1;0;0.01
10;2;13;9;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.1647374000021955;0.169560399997863;98345.8666835;2.9999937396496534e-06;0.49496840000210796;0.5349942000029841;0.5870525999926031;0.6568257000035373;0.7566137999965576;0.7566162000002805;0;1;0;0;0.01
10;2;13;10;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2697409000102198;0.2701264000061201;98347.6426877;3.0999945010989904e-06;0.5009035999974003;0.5409390999993775;0.5929315999965183;0.6626228999957675;0.7932518000015989;1.0612582999892766;0;0;1;0;0.01
10;2;13;11;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24648679999518208;0.25039089999336284;98349.5706736;2.8999929782003164e-06;0.498336599994218;0.5383552999992389;0.5903402999974787;0.6602424000011524;0.7898086999921361;1.0386755999934394;0;0;1;0;0.01
10;2;13;12;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3219587999919895;0.33113009999215137;98351.5866857;2.7000060072168708e-06;0.5045332000008784;0.5445353999966756;0.5958171999955084;0.6665876000042772;0.79623900000297;1.124943999995594;0;0;1;0;0.01
10;2;13;13;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2240663999982644;0.23042339998937678;98353.4906992;2.8999929782003164e-06;0.49869579999358393;0.5387109000002965;0.5905865999957314;0.6604710999963572;0.7900336000020616;1.0190241999953287;0;0;1;0;0.01
10;2;13;14;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.36068189999787137;0.3700038999959361;98355.5387046;2.8999929782003164e-06;0.49757369999133516;0.537581999989925;0.5896378000034019;0.6595538999972632;0.7891054999927292;0.9196770999988075;0;0;0;1;0.01
10;2;13;15;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.4154354000056628;0.41978120000567287;98357.4347313;3.100009053014219e-06;0.4999024999997346;0.5398695000039879;0.5920662999997148;0.6618111999996472;0.7913776000059443;0.9220091000024695;0;0;0;1;0.01
10;2;13;16;letter169;letter190;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.256481000003987;0.26043560000834987;98359.1868083;2.900007530115545e-06;0.5014183000021148;0.5414451999968151;0.5933992000063881;0.6631728000065777;0.7928431000036653;1.0517980000004172;0;0;1;0;0.01
10;2;13;17;letter169;letter190;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.27581829999689944;0.2803098000003956;98361.1467614;2.8999929782003164e-06;0.5009652000007918;0.5409807999967597;0.592303899989929;0.6631145999999717;0.7927669999917271;1.0713338999921689;0;0;1;0;0.01
