subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
12;2;11;28;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.256457700044848;0.2593604000285268;438116.1560078;3.0999653972685337e-06;0.5024635000154376;0.5424832999706268;0.5945376000017859;0.6644386000116356;0.8538974999682978;0.8539001999888569;0;1;0;0;0.01
12;2;11;29;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.2535486000124365;0.2604173999861814;438117.8840698;3.00002284348011e-06;0.49956129997735843;0.539600900025107;0.591492899984587;0.6612637999933213;0.8519202999887057;0.8519281999906525;0;1;0;0;0.01
12;2;11;30;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.30665440001757815;0.3102360999910161;438119.6679239;3.100023604929447e-06;0.49538630002643913;0.5354067000444047;0.586946600000374;0.6567630000063218;0.8871484000119381;1.095781700045336;0;0;1;0;0.01
12;2;11;31;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2908966999966651;0.3002612999989651;438121.6439194;3.00002284348011e-06;0.5018448000191711;0.5418762000044808;0.5938619999797083;0.6637680000276305;0.8941226999741048;0.8941252999939024;0;1;0;0;0.01
12;2;11;32;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.25450029998319224;0.2603599000140093;438123.3879166;2.8999638743698597e-06;0.4960014999960549;0.5360191999934614;0.5872540999553166;0.6581496999715455;0.8476140999700874;0.8476166999898851;0;1;0;0;0.01
12;2;11;33;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.33935399999609217;0.34125649998895824;438125.2040334;3.100023604929447e-06;0.49799619999248534;0.5380292999907397;0.589396899973508;0.6594728999771178;0.8895945000112988;1.128403700015042;0;0;1;0;0.01
12;2;11;34;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3252822000067681;0.3301816000021063;438127.2119224;2.800021320581436e-06;0.5013559000217356;0.541364100005012;0.593366600049194;0.6632713000290096;0.8935622000135481;1.121719100046903;0;0;1;0;0.01
12;2;11;35;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2703435000148602;0.28026450000470504;438129.1479818;2.700020559132099e-06;0.49731220002286136;0.5373484999872744;0.5890615999815054;0.6588332999963313;0.8693273999961093;0.8693298000143841;0;1;0;0;0.01
12;2;11;36;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3134575000149198;0.32006190001266077;438130.9319156;2.800021320581436e-06;0.4958090999862179;0.5358105999766849;0.587243199988734;0.6570085000130348;0.8872983999899589;1.1062162999878637;0;0;1;0;0.01
12;2;11;37;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.297611300018616;0.3002559000160545;438132.9079417;3.100023604929447e-06;0.49433150002732873;0.5343599000480026;0.5863435000064783;0.6562487000483088;0.8866129000089131;0.8866157000302337;0;1;0;0;0.01
12;2;11;38;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3087830999866128;0.31042439996963367;438134.7002286;2.9999646358191967e-06;0.4954728999873623;0.5355001999996603;0.5874623999698088;0.6573669000063092;0.8877447000122629;1.0958605000050738;0;0;1;0;0.01
12;2;11;39;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.26521929999580607;0.27041950001148507;438136.6279982;3.00002284348011e-06;0.4963002000004053;0.536322999978438;0.5883514999877661;0.6581212999881245;0.858773400017526;0.8587813000194728;0;1;0;0;0.01
12;2;11;40;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.31384789996081963;0.3193889999529347;438138.4279116;3.100023604929447e-06;0.5034962000208907;0.5435185999958776;0.5956937000155449;0.6647817000048235;0.8950785000342876;1.113904200028628;0;0;1;0;0.01
12;2;11;41;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3086231999914162;0.31023499998264015;438140.4039313;3.500026650726795e-06;0.4947804000112228;0.5348035999923013;0.5869364000391215;0.6568533999961801;0.8871382999932393;1.095175400027074;0;0;1;0;0.01
12;2;11;42;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.28564399998867884;0.29025059996638447;438142.3719899;2.7999631129205227e-06;0.5025969999842346;0.5426062999758869;0.5944873999687843;0.6642614000011235;0.8847394000040367;0.8847421999671496;0;1;0;0;0.01
12;2;11;43;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.31681839999509975;0.32006769999861717;438144.1639679;3.100023604929447e-06;0.5003424999886192;0.5403974000364542;0.5918969000340439;0.6615738000255078;0.8919568000128493;1.110739800031297;0;0;1;0;0.01
12;2;11;44;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3031386000220664;0.3102562000276521;438146.1320498;3.200024366378784e-06;0.49986270000226796;0.5398956999997608;0.5919061000458896;0.6618114000302739;0.8921035000239499;1.1002526000374928;0;0;1;0;0.01
12;2;11;45;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3117518999497406;0.32023849996039644;438148.1319681;2.900022082030773e-06;0.4964822999900207;0.536504200019408;0.5885368000017479;0.6584765000152402;0.8887705000233836;1.1068801000365056;0;0;1;0;0.01
12;2;11;46;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.30434620002051815;0.31022119999397546;438150.1158967;2.9999646358191967e-06;0.5039344999822788;0.5439552000025287;0.5960307000204921;0.6658364000031725;0.8962173999752849;1.1043431999860331;0;0;1;0;0.01
12;2;11;47;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.2816352000227198;0.29021850001299754;438152.284028;2.800021320581436e-06;0.5005303000216372;0.5405517999897711;0.5920416000299156;0.6617732000304386;0.8822626000037417;0.8822662000311539;0;1;0;0;0.01
12;2;11;48;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3104268999886699;0.3201623000204563;438154.0839184;3.200024366378784e-06;0.495940100052394;0.5359598000068218;0.5873968000523746;0.6581504000350833;0.88756070000818;1.1063261000090279;0;0;1;0;0.01
12;2;12;1;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2768105000141077;0.2803565000067465;438168.8198826;3.100023604929447e-06;0.49974980001570657;0.5397658000001684;0.5912157000275329;0.6611634999862872;0.8415905000292696;1.0701301000081003;0;0;1;0;0.01
12;2;12;2;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.25115040002856404;0.2603649000520818;438170.7560696;2.900022082030773e-06;0.4957719999947585;0.535783100000117;0.5878186000045389;0.6576018999912776;0.8381184000172652;1.0461202000151388;0;0;1;0;0.01
12;2;12;3;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.25355139997554943;0.2593733999528922;438172.8998669;2.5999615900218487e-06;0.5044652999495156;0.544485199963674;0.5965221999795176;0.6664553000009619;0.8458612999529578;1.0548332000034861;0;0;1;0;0.01
12;2;12;4;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2964269999647513;0.3002094999537803;438174.8838817;2.900022082030773e-06;0.5005941999843344;0.540615500009153;0.5925200000056066;0.6622887999983504;0.8428074000403285;1.0909692000132054;0;0;1;0;0.01
12;2;12;5;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2750019999803044;0.2793204999761656;438176.8439171;2.700020559132099e-06;0.5007776999846101;0.5407900999998674;0.5928849999909289;0.662961499998346;0.8422227000119165;1.0711392000084743;0;0;1;0;0.01
12;2;12;6;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2938395999954082;0.3001098000095226;438178.8039194;3.1999661587178707e-06;0.49673439998878166;0.536761800001841;0.5887564999866299;0.6584126999950968;0.8389357000123709;1.0871347999782301;0;0;1;0;0.01
12;2;12;7;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.32095940003637224;0.3302819000091404;438180.8119978;3.3999676816165447e-06;0.5006193000008352;0.5406461000093259;0.5923043999937363;0.6622271999949589;0.8427384999813512;1.1210374999791384;0;0;1;0;0.01
12;2;12;8;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.339370500005316;0.34026369999628514;438182.8519652;2.700020559132099e-06;0.5014833000022918;0.5415181000134908;0.5934205999947153;0.6633494999841787;0.8428696999908425;1.1319233999820426;0;0;1;0;0.01
12;2;12;9;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.34008400002494454;0.350091100030113;438184.8840455;3.200024366378784e-06;0.49846670002443716;0.5384970000013709;0.5904516999726184;0.6603788000065833;0.8406430999748409;1.1388853000244126;0;0;1;0;0.01
12;2;12;10;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3567304000025615;0.36020719999214634;438186.9318848;2.7999631129205227e-06;0.5013061999925412;0.5412999999825843;0.5931350999744609;0.6630587999825366;0.8435763999586925;1.1517165999975987;0;0;1;0;0.01
12;2;12;11;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.30517170001985505;0.31017090001842007;438188.9318751;2.900022082030773e-06;0.4951110000256449;0.5351328999968246;0.587188400037121;0.6569528999971226;0.8364744000136852;1.0954982000403106;0;0;1;0;0.01
12;2;12;12;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.32407339999917895;0.3301338999881409;438190.9318828;3.3999676816165447e-06;0.5011330000124872;0.5410964000038803;0.5929806999629363;0.6627540999907069;0.8432770000072196;1.121483499999158;0;0;1;0;0.01
12;2;12;13;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2726544999750331;0.2801846999791451;438192.8918784;2.5999615900218487e-06;0.5027261999784969;0.5427463999949396;0.5947461999603547;0.6644405999686569;0.8449439999531023;1.0731164999888279;0;0;1;0;0.01
12;2;12;14;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.29739690001588315;0.300266099977307;438194.86787;3.1999661587178707e-06;0.49720189999789;0.5372195999952964;0.5891893999651074;0.6590091999969445;0.8395294999936596;1.0875778999761678;0;0;1;0;0.01
12;2;12;15;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2941636000177823;0.30021170002873987;438196.8358614;3.100023604929447e-06;0.5038347999798134;0.5438386999885552;0.5957631000201218;0.6655332000227645;0.8460513000027277;1.0942147999885492;0;0;1;0;0.01
12;2;12;16;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.26292449998436496;0.27028939995216206;438198.7958593;2.800021320581436e-06;0.5002472000196576;0.5402576000196859;0.5921162000158802;0.6618868000223301;0.8424024000414647;1.0605964999995194;0;0;1;0;0.01
12;2;12;17;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2639387000235729;0.27044460002798587;438200.7479316;3.00002284348011e-06;0.5037225999985822;0.5437641000025906;0.5954094000044279;0.6654643000219949;0.8457414000295103;1.064094000030309;0;0;1;0;0.01
12;2;12;18;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.27409760002046824;0.27926450001541525;438202.6998716;3.0999653972685337e-06;0.49481579998973757;0.5348221999593079;0.5870086000068113;0.656778700009454;0.8363002999685705;1.0651781999622472;0;0;1;0;0.01
12;2;12;19;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.32721900002798066;0.3301301000174135;438204.7239879;2.7999631129205227e-06;0.49908889998914674;0.5391094999504276;0.5910114999860525;0.6607893999898806;0.8412982999579981;1.11949569999706;0;0;1;0;0.01
12;2;12;20;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.25973779999185354;0.2602074999595061;438206.667916;2.700020559132099e-06;0.5028300000121817;0.542854700004682;0.5948494999902323;0.6645220000064;0.8450423000031151;1.0532013999763876;0;0;1;0;0.01
12;2;12;21;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2465807999833487;0.2503435999969952;438208.5958573;3.100023604929447e-06;0.49912390002282336;0.5391475000069477;0.5909556000260636;0.6607262000325136;0.8413001000299118;0.841302499989979;0;1;0;0;0.01
12;2;12;22;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29132819996448234;0.30011709994869307;438210.3719484;2.8999638743698597e-06;0.49712849996285513;0.5371575999888591;0.5892218999797478;0.6589850999880582;0.8394161000032909;1.0875228999648243;0;0;1;0;0.01
12;2;12;23;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.27413410000735894;0.2802648000069894;438212.3158839;3.200024366378784e-06;0.5001171000185423;0.5401395999942906;0.5920612000045367;0.6618328000186011;0.8423491999856196;1.0705087999813259;0;0;1;0;0.01
12;2;12;24;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.312913799949456;0.3201896999962628;438214.3159982;2.9999646358191967e-06;0.4972056999686174;0.5372225999599323;0.5892210999736562;0.6589165999903344;0.8394173000124283;1.1075999999884516;0;0;1;0;0.01
12;2;12;25;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.24955090001458302;0.2503465000190772;438216.2438481;2.8999638743698597e-06;0.5000280999811366;0.5400512999622151;0.5919625000096858;0.6617351999739185;0.8423098999774083;0.8423122999956831;0;1;0;0;0.01
12;2;12;26;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24631750001572073;0.24939429998630658;438217.9718405;2.7999631129205227e-06;0.503878999967128;0.5438972999691032;0.5959152999566868;0.6659782999777235;0.8453088999958709;0.8453114999574609;0;1;0;0;0.01
12;2;12;27;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.23331179999513552;0.24037630000384524;438219.6998623;3.00002284348011e-06;0.5022817999706604;0.5423150999704376;0.5942134999786504;0.6639856999972835;0.8345905999885872;0.834593000006862;0;1;0;0;0.01
12;2;12;28;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2680243000504561;0.2693441000301391;438221.475855;3.3999676816165447e-06;0.49736829998437315;0.53738809999777;0.5894479000126012;0.6593606999958865;0.8387869999860413;1.057722500001546;0;0;1;0;0.01
12;2;12;29;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2551345999818295;0.2602500999928452;438223.4037953;2.9999646358191967e-06;0.5008755999733694;0.5408957999898121;0.592535899952054;0.6621472999686375;0.8427507999585941;1.0512348999618553;0;0;1;0;0.01
12;2;12;30;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.28763889998663217;0.2902396999998018;438225.3878359;2.700020559132099e-06;0.4993087000329979;0.5393282000441104;0.5912360000074841;0.6610083000268787;0.8415253999992274;1.0796869000187144;0;0;1;0;0.01
12;2;12;31;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3162857000133954;0.3202068000100553;438227.3878367;3.00002284348011e-06;0.5001677999971434;0.5401946000056341;0.5921755000017583;0.6620802000397816;0.8415097999968566;1.1105903999996372;0;0;1;0;0.01
12;2;12;32;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.25150269997539;0.2604680000222288;438229.3240173;2.900022082030773e-06;0.49926529999356717;0.5392778000095859;0.5909218000015244;0.6608378000091761;0.8412550000357442;1.049615600029938;0;0;1;0;0.01
12;2;12;33;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.35567469999659806;0.3600538999889977;438231.3798623;3.200024366378784e-06;0.49856540001928806;0.5386058000149205;0.5906452999915928;0.6605050999787636;0.8399335999856703;1.1490139000234194;0;0;1;0;0.01
12;2;12;34;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3311983000021428;0.3401824000175111;438233.3960127;2.8999638743698597e-06;0.5016711999778636;0.541706999996677;0.5930477000074461;0.6629597999854013;0.8433843000093475;1.1320815999642946;0;0;1;0;0.01
12;2;12;35;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3516286999802105;0.36095569998724386;438235.4278435;2.800021320581436e-06;0.4977703000186011;0.5378031000145711;0.589238699991256;0.6589989999774843;0.8393429000279866;1.1481868000118993;0;0;1;0;0.01
12;2;12;36;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.31174079998163506;0.3201677000033669;438237.4198415;2.900022082030773e-06;0.4949254000093788;0.5349297000211664;0.5869605999905616;0.6567395000020042;0.8362526000128128;1.1053068999899551;0;0;1;0;0.01
12;2;12;37;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29065830004401505;0.3003803000319749;438239.4199893;2.800021320581436e-06;0.5019660000107251;0.5419815999921411;0.5939205000177026;0.6638311999849975;0.844253099989146;1.0923598000081256;0;0;1;0;0.01
12;2;12;38;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.38322379998862743;0.3900088000227697;438241.4838671;2.9999646358191967e-06;0.4988026000210084;0.5388406999991275;0.5908066999982111;0.6604889999725856;0.8410186999826692;0.9706491999677382;0;0;0;1;0.01
12;2;12;39;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2800075000268407;0.28023059997940436;438243.2518984;3.600027412176132e-06;0.5043474000412971;0.5443695000139996;0.5963795000570826;0.666293200047221;0.8457165000145324;1.0747354000341147;0;0;1;0;0.01
12;2;12;40;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24452229996677488;0.24939389998326078;438245.1878173;3.00002284348011e-06;0.4996753999730572;0.5396925999666564;0.5918286999803968;0.6617315000039525;0.8412216000142507;0.8412239999743178;0;1;0;0;0.01
12;2;12;41;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3296966999769211;0.33004949998576194;438247.0038968;2.900022082030773e-06;0.49669110000832006;0.5366913999896497;0.5886090999701992;0.658383000001777;0.8388994999695569;1.1170800999971107;0;0;1;0;0.01
12;2;12;42;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.30831590003799647;0.3102149000042118;438249.0039008;2.900022082030773e-06;0.4960976000293158;0.5361201000050642;0.5881180000142194;0.6578049000236206;0.8383271000348032;1.0964843000401743;0;0;1;0;0.01
12;2;12;43;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.34554009995190427;0.3501053999643773;438251.0518176;2.7999631129205227e-06;0.5034024999476969;0.5434215999557637;0.5948073999607004;0.6655730999773368;0.8450939999893308;1.1438178999815136;0;0;1;0;0.01
12;2;12;44;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.23970859998371452;0.24037209997186437;438252.9878522;3.1999661587178707e-06;0.4986623000004329;0.5386929999804124;0.5906113999662921;0.6603847999940626;0.8309844000032172;0.8309868999640457;0;1;0;0;0.01
12;2;12;45;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3070126999518834;0.3102221000008285;438254.7958244;2.900022082030773e-06;0.5013150000013411;0.5413364000269212;0.5927799000055529;0.6626811000169255;0.8431048999773338;1.1016863000113517;0;0;1;0;0.01
12;2;12;46;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2820773999555968;0.2903844999964349;438256.7719815;3.300025127828121e-06;0.5021028000046499;0.5420941999764182;0.593344499997329;0.6642357999808155;0.8436493999906816;1.0824460000148974;0;0;1;0;0.01
12;2;12;47;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2606015999917872;0.27028619998600334;438258.7318163;3.100023604929447e-06;0.4996629999950528;0.5396866000373848;0.5909532000077888;0.6617220000480302;0.841242800001055;1.060033600020688;0;0;1;0;0.01
12;2;12;48;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.19066930003464222;0.1994874000083655;438260.603811;3.00002284348011e-06;0.500828200019896;0.5408488999819383;0.5928009999915957;0.6625737000140361;0.7922893000068143;0.7922917999676429;0;1;0;0;0.01
12;2;13;1;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2751610999694094;0.28036119998432696;438275.3477992;3.1999661587178707e-06;0.5033058999688365;0.543314799957443;0.5952603999758139;0.6652098999475129;0.7947713999892585;1.073677999956999;0;0;1;0;0.01
12;2;13;2;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28999130002921447;0.29019970004446805;438277.3239065;2.800021320581436e-06;0.49817609996534884;0.5381907999981195;0.5901431000092998;0.6600534999743104;0.789613000000827;1.0785496999742463;0;0;1;0;0.01
12;2;13;3;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.30460849998053163;0.31020489998627454;438279.2998335;2.7999631129205227e-06;0.4960404000012204;0.5360646999906749;0.5880499999620952;0.657837999984622;0.787492299976293;1.0964405999984592;0;0;1;0;0.01
12;2;13;4;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3354181000031531;0.3400067999609746;438281.3317901;2.900022082030773e-06;0.5018869999912567;0.5419188999803737;0.5937548999791034;0.6634353999979794;0.7940849000005983;0.9237254000036046;0;0;0;1;0.01
12;2;13;5;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.24621950002619997;0.25025909999385476;438283.0838373;3.500026650726795e-06;0.5026452000020072;0.5426646000123583;0.5945551000186242;0.6643259000265971;0.7939753999817185;1.0429956000298262;0;0;1;0;0.01
12;2;13;6;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.23491009999997914;0.24038040003506467;438285.0037958;3.3999676816165447e-06;0.5023867999552749;0.5424087999854237;0.5943120999727398;0.6640861999476328;0.7937407999997959;1.0327360999654047;0;0;1;0;0.01
12;2;13;7;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2997203999548219;0.3001743999775499;438286.9798537;2.8999638743698597e-06;0.49802629998885095;0.5380473000113852;0.5899617999675684;0.6597341999877244;0.7893868999672122;1.0884146000025794;0;0;1;0;0.01
12;2;13;8;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3100745000410825;0.3200287999934517;438288.9719253;2.5999615900218487e-06;0.49739859998226166;0.5373886000015773;0.5897414999781176;0.6592533999937586;0.7889202999649569;1.1077583999722265;0;0;1;0;0.01
12;2;13;9;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2593034000019543;0.260416199977044;438290.9318599;3.0999653972685337e-06;0.4988985999953002;0.5389030000078492;0.5906489999615587;0.6605187999666668;0.7901692999876104;1.0492466999567114;0;0;1;0;0.01
12;2;13;10;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24632350000320002;0.2503457000129856;438292.8597802;3.200024366378784e-06;0.4992082000244409;0.5392345000291243;0.5906211000401527;0.6613913000328466;0.7910451000207104;1.0395644000382163;0;0;1;0;0.01
12;2;13;11;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2466816999949515;0.2504749000072479;438294.7718871;2.8999638743698597e-06;0.4960435999673791;0.5360669000074267;0.5879669999703765;0.6577378999791108;0.787387199990917;1.036411400011275;0;0;1;0;0.01
12;2;13;12;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2770404000184499;0.27927310002269223;438296.7238594;2.7999631129205227e-06;0.49655219999840483;0.53657309996197;0.588841599994339;0.6584979999461211;0.7881534999469295;1.066931499983184;0;0;1;0;0.01
12;2;13;13;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2520364000229165;0.2603167000343092;438298.6597736;2.700020559132099e-06;0.4965422000386752;0.5365612000459805;0.5884626000188291;0.6582345000351779;0.7878908000420779;1.0468619000166655;0;0;1;0;0.01
12;2;13;14;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.22480199998244643;0.23039779998362064;438300.5637817;2.900022082030773e-06;0.5022018000017852;0.5422365000122227;0.5941192000173032;0.6638916999800131;0.7935438000131398;1.022544800012838;0;0;1;0;0.01
12;2;13;15;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.37151789997005835;0.38004620000720024;438302.6118273;2.700020559132099e-06;0.5018406999879517;0.5418660999857821;0.5938651000033133;0.6637764000333846;0.7933352999971248;0.9239656000281684;0;0;0;1;0.01
12;2;13;16;letter357;letter181;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;4.638191999983974;4.642649099987466;438308.7397696;3.200024366378784e-06;0.5031287000165321;0.5431934000225738;0.595207299978938;0.6651277000200935;0.7946831000153907;0.9253281999845058;0;0;0;1;0.01
12;2;13;17;letter357;letter181;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3544836000073701;0.35995710000861436;438310.5797701;2.8999638743698597e-06;0.501140000007581;0.5411668000160716;0.5929589999723248;0.6627207999699749;0.7932812999933958;0.9229370999964885;0;0;0;1;0.01
