subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
4;2;17;42;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.15740720000030706;0.1607296000001952;10703.1133289;c;0.34685519999948156;0.3482241999990947;10703.4653413;2.599999788799323e-06;0.5023402999995596;0.5423745999996754;0.5924028999997972;0.6624435999983689;0.7925206999989314;0.9226113999993686;0.01
4;2;17;43;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.30192150000038964;0.31023000000095635;10705.2892868;m;0.3097892999994656;0.3182321000003867;10705.6093255;2.4000000848900527e-06;0.49975070000073174;0.5397752999997465;0.5898008000003756;0.6598417999994126;0.7899244000000181;0.9200239000001602;0.01
4;2;17;44;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.2761571000010008;0.28030370000124094;10707.5052789;m;0.290002400000958;0.2982606000005035;10707.8013618;2.70000055024866e-06;0.505983600000036;0.626046999999744;0.6860956999989867;0.7561291000001802;0.8862071999992622;1.0163195000004634;0.01
4;2;17;45;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3828713000002608;0.389881900000546;10709.7133058;c;0.29507879999982833;0.2982570999993186;10710.0173271;2.3000011424301192e-06;0.49692030000005616;0.5369470000005094;0.5869824000001245;0.6570241999997961;0.7871018999994703;0.9171851000010065;0.01
4;2;17;46;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.4338573000004544;0.4408973999998125;10711.9854003;m;0.3111953999996331;0.3182974999999715;10712.305446;2.2999993234407157e-06;0.5053769999994984;0.5453902999997808;0.5954177000003256;0.6654663999997865;0.7955368000002636;0.9256384000000253;0.01
4;2;17;47;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.17580499999894528;0.17953119999947376;10714.009278;c;0.314325800000006;0.318194699999367;10714.3292796;2.5000008463393897e-06;0.49707670000134385;0.5370837000009487;0.5871280999999726;0.6571592000000237;0.7872357000014745;0.9173703000014939;0.01
4;2;17;48;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.22682259999965027;0.2304426999999123;10716.0812918;c;0.33839090000037686;0.34811749999971653;10716.425246;2.4000000848900527e-06;0.4985787000005075;0.5385894000010012;0.5886109000002762;0.6586536000013439;0.7887331000001723;0.9188389999999345;0.01
4;2;17;49;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.22968110000147135;0.23044240000126592;10718.1852321;m;0.3493333000005805;0.35809080000035465;10718.5372687;2.4000000848900527e-06;0.5014410999992833;0.5414569999993546;0.5914833999995608;0.6615222000000358;0.7916038000003027;0.9217136999996001;0.01
4;2;17;50;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.29247899999973015;0.30025770000065677;10720.3692552;m;0.3343346000001475;0.33815970000068774;10720.7133091;2.5000008463393897e-06;0.5049576000001252;0.5449812999995629;0.5950380000012956;0.6650580000004993;0.7951481000000058;0.9252243999999337;0.01
4;2;17;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2610722000008536;0.270638300000428;10722.4892701;m;0.3004512999996223;0.30824810000012803;10722.8012287;2.5000008463393897e-06;0.49637750000147207;0.5364032000015868;0.5864421000005677;0.6564649000010832;0.7865572000009706;0.9166493000011542;0.01
4;2;17;52;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3513219999986177;0.3601056999996217;10724.6812624;c;0.2773237000001245;0.27830619999986084;10724.9693024;2.4000000848900527e-06;0.49604339999859803;0.5360623999986274;0.5860854999991716;0.6561329999985901;0.7862147999985609;0.9163190999988728;0.01
4;2;18;1;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2539999999989959;0.2603393999997934;10730.0572734;m;0.2556741000007605;0.2583637000007002;10730.3212277;2.599999788799323e-06;0.5030151999999362;0.5430263999987801;0.5930580999993253;0.6630962999988697;0.7931754999990517;0.9232794999988982;0.01
4;2;18;2;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.24421719999918423;0.2493482000008953;10732.0892524;m;0.280905999999959;0.28912510000009206;10732.3772291;2.5000008463393897e-06;0.49866990000009537;0.5386804999998276;0.5888517000003048;0.658772200000385;0.7888567999998486;0.91895040000054;0.01
4;2;18;3;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.2874859000003198;0.29035970000040834;10734.1933455;m;0.27507130000049074;0.27831370000058087;10734.4732243;2.5000008463393897e-06;0.4960201000012603;0.5360405999999784;0.5860642000006919;0.6561025999999401;0.7861843000009685;0.9162845000009838;0.01
4;2;18;4;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.22628240000085498;0.2304044000011345;10736.3133629;c;0.2115587999996933;0.22045710000020335;10736.7294513;2.499999027349986e-06;0.49979809999967983;0.6198693000005733;0.6799147999990964;0.7499279000003298;0.880011100000047;1.0101123000004009;0.01
4;2;18;5;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.23896489999970072;0.2404170999998314;10738.4972458;m;0.300572000000102;0.30822710000029474;10738.8012093;2.499999027349986e-06;0.4961607000004733;0.5361694999992324;0.5862123999995674;0.6562376999991102;0.7863354999990406;0.9164292000004934;0.01
4;2;18;6;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.239374200000384;0.240373600001476;10740.5693046;m;0.3089811000008922;0.31820479999987583;10740.8812175;2.70000055024866e-06;0.49875800000154413;0.5387836000008974;0.5888154000003851;0.6588539000003948;0.7889465000007476;0.9190323000002536;0.01
4;2;18;7;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.23815429999922344;0.24042269999881682;10742.6492485;c;0.3078542999992351;0.3081511000000319;10742.9612999;2.499999027349986e-06;0.5046904999999242;0.5447136999991926;0.59473109999999;0.6647826999997051;0.7948613000007754;0.9249729999992269;0.01
4;2;18;8;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.20664439999927708;0.21036570000069332;10744.6892483;m;0.2824276999999711;0.2883899000007659;10744.977341;2.4000000848900527e-06;0.49803499999870837;0.5380557999997109;0.5881009999993694;0.6581310000001395;0.7882073000000673;0.9183085999993637;0.01
4;2;18;9;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.43336050000107207;0.4407489000004716;10746.937254;c;0.30259919999843987;0.3082263999986026;10747.2491817;2.5000008463393897e-06;0.49899350000123377;0.5390323999999964;0.5890392000001157;0.6590859000007185;0.7891584000008152;0.91926820000117;0.01
4;2;18;10;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3061479000007239;0.3102314000007027;10749.0812471;c;0.08382779999919876;0.09077260000049137;10749.369179;2.4000000848900527e-06;0.5008434999999736;0.5408571999996639;0.590878299999531;0.6609201000010216;0.7910045000007813;0.921114700000544;0.01
4;2;18;11;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.20693350000146893;0.21043509999981325;10751.1133222;m;0.30644759999995586;0.3082252000003791;10751.4252095;2.3000011424301192e-06;0.49946540000019013;0.5394923000003473;0.5895216000008077;0.6595491000007314;0.7896433000005345;0.9197364999999991;0.01
4;2;18;12;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.20353419999992184;0.21039240000027348;10753.1614373;m;0.3590272000001278;0.36808079999900656;10753.5292227;2.5000008463393897e-06;0.50278310000067;0.5427876000012475;0.5928371000009065;0.6628684000006615;0.7929511000002094;0.9230456000004779;0.01
4;2;18;13;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3575271999998222;0.3600956000009319;10755.4172472;m;0.3314548999987892;0.33814629999869794;10755.753211;2.5000008463393897e-06;0.503103099999862;0.5431246000007377;0.5931639000009454;0.6631983000006585;0.7932393999999476;0.9233693999995012;0.01
4;2;18;14;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.16618340000059106;0.16960780000044906;10757.4572626;c;0.27459020000060264;0.27831549999973504;10757.7372089;2.4000000848900527e-06;0.5060020000000804;0.5460332999991806;0.5960512999990897;0.6660892999989301;0.7961753999989014;0.9262808000003133;0.01
4;2;18;15;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.3315001000009943;0.3411496000007901;10759.5932541;c;0.2765089000004082;0.27840520000063407;10759.8813486;2.4000000848900527e-06;0.498633900000641;0.5386412000007113;0.5886848000009195;0.6587350999998307;0.7887957999992068;0.9189017999997304;0.01
4;2;18;16;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.25601260000075854;0.2606611999999586;10761.6492562;c;0.3133993000010378;0.3181994000005943;10761.9692443;2.5000008463393897e-06;0.4960404000012204;0.5360553000009531;0.5860822000013286;0.6561265000000276;0.7862048000006325;0.9163086999997176;0.01
4;2;18;17;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.23404940000000352;0.2394070999998803;10763.7292407;c;0.31266820000018924;0.3191958000006707;10764.0492082;2.399998265900649e-06;0.5009159999990516;0.540929299999334;0.5909959000000526;0.6610212999985379;0.7911040999988472;0.9211994999986928;0.01
4;2;18;18;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.19911709999905725;0.20069100000000617;10765.7852138;m;0.2605046999997285;0.26843860000008135;10766.0492347;2.5000008463393897e-06;0.5044634999994742;0.5444874999993772;0.5945332000010239;0.6645482999992964;0.7946429000003263;0.9247479999994539;0.01
4;2;18;19;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.32023260000096343;0.3303042000006826;10767.8974362;c;0.2759729999997944;0.27840869999999995;10768.1852862;2.4000000848900527e-06;0.49828080000042974;0.5383099000009679;0.5883563999996113;0.6583709000005911;0.7884733999999298;0.9185524000004079;0.01
4;2;18;20;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.18082409999988158;0.1905482000001939;10769.8892844;m;0.3162951000012981;0.31819960000029823;10770.2172427;2.499999027349986e-06;0.49707759999910195;0.5370721999988746;0.5871398999988742;0.6571690999990096;0.7872480999994877;0.9173503999991226;0.01
4;2;18;21;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.22887559999981022;0.2304121999986819;10771.9692013;c;0.2846332999997685;0.28826649999973597;10772.2573122;2.4000000848900527e-06;0.49414839999917604;0.534170400000221;0.5841934999989462;0.6542498999988311;0.7843092999992223;0.9144132999990688;0.01
4;2;18;22;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.33980350000092585;0.3399814000003971;10774.121262;c;0.0713830999993661;0.07980080000015732;10774.3933002;2.3000011424301192e-06;0.5019396999996388;0.5419791000003897;0.5920282000006409;0.6620554000000993;0.7921480000004522;0.9222456000006787;0.01
4;2;18;23;letter169;letter190;letter169;letter190;0;1;congruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_right.png;down;0.23376449999886972;0.23941159999958472;10776.2572307;m;0.2803894000007858;0.28828640000028827;10776.5451988;2.2999993234407157e-06;0.5049832999993669;0.6250636999993731;0.6851038000004337;0.7551354999995965;0.8852071999990585;1.0153411999999662;0.01
4;2;18;24;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3267468000012741;0.3301759000005404;10778.4012868;c;0.25856410000051255;0.26833190000070317;10778.6652206;2.4000000848900527e-06;0.49643900000046415;0.5364663000000292;0.5864667999994708;0.6565071000004536;0.7866039000000455;0.9166944999997213;0.01
4;2;18;25;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.14986390000012761;0.15069089999997232;10780.3452014;m;0.34931869999854825;0.3580906999995932;10780.6972543;2.599999788799323e-06;0.5023722999994789;0.5423998999995092;0.5924221000004763;0.6624599000006128;0.7925443000003725;0.9226532000011503;0.01
4;2;18;26;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.27073659999950905;0.2803085999985342;10782.4972297;m;0.28443659999902593;0.2882792000000336;10782.7931796;2.5000008463393897e-06;0.49974870000005467;0.5397415999996156;0.5897996000003332;0.6598451000008936;0.7899194000001444;0.9200252999999066;0.01
4;2;18;27;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.5153984000007767;0.5206766999999672;10784.8332389;c;0.2807489999995596;0.28828799999973853;10785.1211912;2.4000000848900527e-06;0.49975830000039423;0.5397637999994913;0.5898233000007167;0.6598391000006814;0.789936500001204;0.9200412000009237;0.01
4;2;18;28;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.3356640999991214;0.3401383000000351;10786.9852232;m;0.2255795000000944;0.22842619999937597;10787.217231;2.4000000848900527e-06;0.49809360000108427;0.5381051000003936;0.5881497000009404;0.6581717999997636;0.7882623000004969;0.9183783000007679;0.01
4;2;18;29;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.40160409999953117;0.40996329999870795;10789.1532432;c;0.03909600000042701;0.03990159999921161;10789.4011475;2.4000000848900527e-06;0.5034779999987222;0.5434972000002745;0.5935379000002285;0.6635636999999406;0.7936485999998695;0.9237610000000132;0.01
4;2;18;30;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2792537999994238;0.2812622999990708;10791.2014382;c;0.28400089999922784;0.2873835999998846;10791.4892804;2.499999027349986e-06;0.5009315999996033;0.5409701999997196;0.5909854999990785;0.6610292999994272;0.7910964999991847;0.9212055999996664;0.01
4;2;18;31;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.323840699998982;0.33112899999832734;10793.3372511;m;0.28682259999914095;0.28828359999897657;10793.6333031;2.5000008463393897e-06;0.4956872000002477;0.5357017000005726;0.5857267999999749;0.6557668999994348;0.7858532000009291;0.9159620000009454;0.01
4;2;18;32;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3182288999996672;0.3201556999993045;10795.4732394;m;0.3240699999987555;0.32817289999911736;10795.8011794;2.4000000848900527e-06;0.49924250000003667;0.5392604999997275;0.5893094000002748;0.6593384000007063;0.7894293000008474;0.919526899999255;0.01
4;2;18;33;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.348927699998967;0.35012099999948987;10797.6652463;m;0.27678930000001856;0.27829100000053586;10797.9451853;2.4000000848900527e-06;0.49681969999983266;0.5368480999986787;0.5869090999985929;0.656916199999614;0.7870121999985713;0.9171032999984163;0.01
4;2;18;34;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.40373579999868525;0.41092249999928754;10799.8813655;m;0.4708479000000807;0.4779850000013539;10800.3612332;2.4000000848900527e-06;0.4994425999993837;0.539473500000895;0.5895189000002574;0.6595330000000104;0.789635700000872;0.9197153000004619;0.01
4;2;18;35;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.27194710000003397;0.28026390000013635;10802.1612256;c;0.3017007000016747;0.30821840000135126;10802.4731917;2.70000055024866e-06;0.5017107000003307;0.5417362000007415;0.5917568000004394;0.661786700000448;0.7918687000001228;0.9219577000003483;0.01
4;2;18;36;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.32861880000018573;0.3301274999994348;10804.3292282;m;0.38857569999890984;0.3889407000006031;10804.7212534;2.499999027349986e-06;0.4953753999998298;0.5353978000002826;0.5854543999994348;0.655456000000413;0.7855485999989469;0.9156506999988778;0.01
4;2;18;37;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.3428195999986201;0.3501264999995328;10806.5852291;c;0.3187489000010828;0.3281705999997939;10806.9132248;2.4000000848900527e-06;0.4975488999989466;0.5375745999990613;0.5876035999990563;0.6576478999995743;0.7877254999984871;0.9178348999994341;0.01
4;2;18;38;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.33331100000032166;0.34010480000142707;10808.7772527;c;0.25537620000068273;0.25847719999910623;10809.0413516;2.5000008463393897e-06;0.4987037999999302;0.5387286000004678;0.5887725000011415;0.6587980000003881;0.7888814000016282;0.918991400001687;0.01
4;2;18;39;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter169;0.18;0.07;fullmask;0.2;arrow_right.png;up;0.31360859999949753;0.3202028999985487;10810.9692345;m;0.30341020000014396;0.3082260999999562;10811.2811825;2.4000000848900527e-06;0.5041027999996004;0.6241594000002806;0.6841922000003251;0.7542378999987704;0.8843157999999676;1.0144153000001097;0.01
4;2;18;40;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2667094000007637;0.2702947000016138;10813.0732202;c;0.2664201999996294;0.2683238999998139;10813.3451769;2.5000008463393897e-06;0.4967711999997846;0.5367879000004905;0.5868155999996816;0.6568612999999459;0.7869461000009323;0.9170485000013286;0.01
4;2;18;41;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.2535518000004231;0.26037949999954435;10815.1212522;c;0.2472608999996737;0.24850169999990612;10815.377246;2.499999027349986e-06;0.4992659999988973;0.5392912999996042;0.5893340999991779;0.6593601999993552;0.7894436999995378;0.9195546999999351;0.01
4;2;18;42;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2464404000002105;0.2503897999995388;10817.1452071;m;0.2740929999999935;0.27831110000079207;10817.4251833;2.4000000848900527e-06;0.49880579999990005;0.5387895999992907;0.5888447999986965;0.658873999998832;0.7889556999998604;0.9190545999990718;0.01
4;2;18;43;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.3308863999991445;0.3401142000002437;10819.2813966;m;0.27681049999955576;0.2784076999996614;10819.5692683;2.5000008463393897e-06;0.4973410000002332;0.5373519000004308;0.5873834000012721;0.6574288000010711;0.7875080000012531;0.9176138000002538;0.01
4;2;18;44;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.33287250000103086;0.34011199999986275;10821.4252345;c;0.270822100001169;0.2783121000011306;10821.7052268;2.7999994927085936e-06;0.49955839999893215;0.5395535999996355;0.5896090999995067;0.6596435999999812;0.7897268999986409;0.9198236999982328;0.01
4;2;18;45;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;down;0.2634522999996989;0.2692938999989565;10823.497186;c;0.2882445999985066;0.29825069999969855;10823.7932152;2.5000008463393897e-06;0.4993291999999201;0.5393258000003698;0.5894034000011743;0.6594049000013911;0.7895458000002691;0.9195897000008699;0.01
4;2;18;46;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.44458989999839105;0.44985819999965315;10825.7692256;c;0.296783100000539;0.2982594999994035;10826.0732091;2.4000000848900527e-06;0.49881449999884353;0.5388199999997596;0.588863199998741;0.6588943999995536;0.788974799999778;0.9190964999997959;0.01
4;2;18;47;letter169;letter190;letter169;letter190;0;1;incongruent;0.12;letter190;0.18;0.07;fullmask;0.2;arrow_left.png;down;0.29152590000012424;0.30025340000065626;10827.977267;c;0.29334879999987606;0.2983523000002606;10828.2812841;2.5000008463393897e-06;0.5022165000009409;0.622293800000989;0.6823282000004838;0.7523750000000291;0.8824495000008028;1.0125546000017493;0.01
4;2;18;48;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.37816469999961555;0.3809481999996933;10830.1852287;m;0.2991400999999314;0.30822299999999814;10830.4891754;2.499999027349986e-06;0.4987072000003536;0.5387329999994108;0.5887623999988136;0.6587975999991613;0.788852699999552;0.918963399999484;0.01
4;2;18;49;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.29406120000021474;0.3002113000002282;10832.3132012;m;0.2879362999992736;0.2881684000003588;10832.6092337;2.4000000848900527e-06;0.5006061000003683;0.5406394000001455;0.5906665000002249;0.6606995999991341;0.7907832000000781;0.9208775000006426;0.01
4;2;18;50;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_left.png;up;0.22117040000011912;0.23043970000071567;10834.3612282;c;0.28475260000050184;0.288284799999019;10834.6571846;2.6000016077887267e-06;0.5048246000005747;0.5448521000016626;0.5948627000016131;0.6649021000011999;0.7949872000008327;0.925061400001141;0.01
4;2;18;51;letter169;letter190;letter169;letter190;0;0;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_right.png;down;0.2440755999996327;0.25039639999886276;10836.4254172;m;0.4398686999993515;0.4489572999991651;10836.8734157;2.2999993234407157e-06;0.4968048999999155;0.5368164999999863;0.586890399999902;0.6568891999995685;0.7870060000004742;0.9170735999996396;0.01
4;2;18;52;letter169;letter190;letter169;letter190;0;0;incongruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;up;0.32024470000033034;0.3299877999997989;10838.7132593;m;2.068147099998896;2.069522899999356;10840.7931433;2.599999788799323e-06;0.49882919999981823;0.5388490999994247;0.5888904999992519;0.6589192000010371;0.7890337999997428;0.9191026000007696;0.01
subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn;option_up;option_down;practice;motivation; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;response;RT;kb_rt;response_absolute;response_target;RT_target;kb_rt_target;response_absolute_target; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;frame_dur
