subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
3;2;11;28;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3456748000007792;0.35010980000060954;6473.0352693;2.6999996407539584e-06;0.49725260000013805;0.5372654000002512;0.589273300000059;0.6589703999998164;0.8893519000002925;1.1376715999995213;0;0;1;0;0.01
3;2;11;29;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3324515000003885;0.34010699999998906;6475.0432539;2.6999996407539584e-06;0.5000099999997474;0.5400323000003482;0.5919314000002487;0.6617073999996137;0.8920886999994764;1.1304093999997349;0;0;1;0;0.01
3;2;11;30;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.335139299999355;0.34010459999990417;6477.0672545;2.4000000848900527e-06;0.5007239999995363;0.5407224000000497;0.5926565999998274;0.6624324999993405;0.8928127999997741;1.1311308999993344;0;0;1;0;0.01
3;2;11;31;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.40586350000012317;0.409861500000261;6479.2192812;2.4000000848900527e-06;0.49815639999997074;0.5381644999997661;0.5900612999994337;0.6597438999997394;0.8901419999992868;1.1986065999999482;0;0;1;0;0.01
3;2;11;32;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3463152000003902;0.35012379999989207;6481.2512462;2.499999936844688e-06;0.5002119000000675;0.5402260000000751;0.5922911999996359;0.6621947000003274;0.8924919000000955;1.1406270999996195;0;0;1;0;0.01
3;2;11;33;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.33123780000005354;0.34011350000037055;6483.2673225;2.4000000848900527e-06;0.5008440999999948;0.540834100000211;0.5927477999994153;0.6625199000000066;0.8929056999995737;1.131217999999535;0;0;1;0;0.01
3;2;11;34;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3257787999991706;0.3301382999998168;6485.2832432;2.6999996407539584e-06;0.49597129999983736;0.5359899999994013;0.5879766999996718;0.6577497999996922;0.8881341999995129;1.1163643999998385;0;0;1;0;0.01
3;2;11;35;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.33066150000013295;0.3401531999998042;6487.2994159;2.600000698294025e-06;0.5011550000008356;0.5411718000004839;0.5931615000008605;0.6628764000006413;0.8932604000001447;1.131546900000103;0;0;1;0;0.01
3;2;11;36;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3800093999998353;0.3801307000003362;6489.3793289;2.4000000848900527e-06;0.5036486999997578;0.5436890999999378;0.5949189000002661;0.6649914999998146;0.8952896000000692;1.1740756999997757;0;0;1;0;0.01
3;2;11;37;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3478801999999632;0.3500841999994009;6491.4192554;2.499999936844688e-06;0.49875750000046537;0.538769499999944;0.590732300000127;0.6605036000000837;0.8913888000006409;1.1391638000004605;0;0;1;0;0.01
3;2;11;38;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.37266730000010284;0.3799944000002142;6493.475246;2.499999936844688e-06;0.49893690000044444;0.5389702000002217;0.5908297000005405;0.6606004000004759;0.8909800999999788;1.169363300000441;0;0;1;0;0.01
3;2;11;39;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.33318039999994653;0.3400192999997671;6495.5072444;2.4000000848900527e-06;0.5040736999999353;0.5440937000003032;0.5961311000000933;0.6658286000001681;0.8962000000001353;1.1344841999998607;0;0;1;0;0.01
3;2;11;40;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.41197860000011133;0.4198945999996795;6497.627282;3.000000106112566e-06;0.5027356999999029;0.5427674000002298;0.594713800000136;0.6644770000002609;0.8948723000003156;1.2131933999999092;0;0;1;0;0.01
3;2;11;41;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3426318000001629;0.3500743999993574;6499.6592446;2.7999994927085936e-06;0.49604619999990973;0.5360692000003837;0.5879861000003075;0.6577555000003485;0.8881392000002961;1.136458599999969;0;0;1;0;0.01
3;2;11;42;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.42934470000000147;0.42985609999959706;6501.7872733;2.4000000848900527e-06;0.49735659999987547;0.5373805999997785;0.5892972000001464;0.6590734000001248;0.8894530999996277;1.21781749999991;0;0;1;0;0.01
3;2;11;43;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.34796280000045954;0.3502232999999251;6503.827317;2.599999788799323e-06;0.5019864999994752;0.5420219999996334;0.5939963999999236;0.663900300000023;0.8941918999998961;1.1424004000000423;0;0;1;0;0.01
3;2;11;44;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.32066649999978836;0.3301762000000963;6505.8512529;2.499999936844688e-06;0.503358500000104;0.5433671000000686;0.5952715000003082;0.6651719000001322;0.8954694000003656;1.1237547999999151;0;0;1;0;0.01
3;2;11;45;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.34932149999985995;0.3501204999993206;6507.8912017;2.599999788799323e-06;0.49900309999975434;0.5390133000000787;0.5909082999996826;0.6608128999996552;0.8911071000002266;1.1393935999994937;0;0;1;0;0.01
3;2;11;46;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.34800319999976637;0.350226699999439;6509.9313131;2.599999788799323e-06;0.5033864999995785;0.5434089999998832;0.5954283999999461;0.6653337999996438;0.8956227999997282;1.1438242999993236;0;0;1;0;0.01
3;2;11;47;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.37096629999996367;0.38002659999983734;6511.9953032;2.499999936844688e-06;0.5023801999996067;0.5424181999997018;0.5941335999996227;0.663900300000023;0.8941926999996213;1.1728064999997514;0;0;1;0;0.01
3;2;11;48;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.3892614999995203;0.390010699999948;6514.0752305;2.599999788799323e-06;0.5031787999996595;0.5431939999998576;0.5952283999995416;0.6651206999995338;0.8954188999996404;1.1836003999997047;0;0;1;0;0.01
3;2;12;1;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4767766000004485;0.4798553999999058;6537.0273315;2.599999788799323e-06;0.4994195999997828;0.5394224000001486;0.591374800000267;0.6612440999997489;0.840783100000408;0.9714344000003621;0;0;0;1;0.01
3;2;12;2;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3534385000002658;0.36004979999961506;6538.8752737;2.599999788799323e-06;0.5035841999997501;0.5436090000002878;0.5955527999994956;0.6653212999999596;0.845842900000207;1.1540041999996902;0;0;1;0;0.01
3;2;12;3;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3200815000000148;0.3202128000002631;6540.8832807;2.499999936844688e-06;0.49878760000046896;0.5388131999998222;0.5908229000006031;0.6607319000004281;0.8402534000006199;1.109189100000549;0;0;1;0;0.01
3;2;12;4;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3368235000007189;0.34014079999997193;6542.8913116;2.499999936844688e-06;0.4978032999997595;0.5378191999998307;0.5898369999995339;0.6595145999999659;0.8400460999991992;1.1281945999999152;0;0;1;0;0.01
3;2;12;5;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3196953000006033;0.3200707000005423;6544.8752689;2.7999994927085936e-06;0.4959509000000253;0.5359720999995261;0.5877777999994578;0.6575302000001102;0.838056300000062;1.1063453999995545;0;0;1;0;0.01
3;2;12;6;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3262428000007276;0.3301295000001119;6546.8832239;2.499999936844688e-06;0.5004041000001962;0.5404433000003337;0.592362200000025;0.6621320000003834;0.8426564999999755;1.1208036999996693;0;0;1;0;0.01
3;2;12;7;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3490649999994275;0.3500751000001401;6548.907348;2.499999936844688e-06;0.5013194000002841;0.5413401000005251;0.5932935999999245;0.6630635000001348;0.8435834000001705;1.1417224000006172;0;0;1;0;0.01
3;2;12;8;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2897147000003315;0.2901128000003155;6550.8593455;2.6999996407539584e-06;0.49641109999993205;0.5364277999997284;0.588443499999812;0.6581413000003522;0.8386504000000059;1.0767723999997543;0;0;1;0;0.01
3;2;12;9;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2945472000001246;0.30020950000016455;6552.8352439;2.599999788799323e-06;0.5008529000006092;0.5408757000004698;0.5926798999998937;0.6624516000001677;0.8429690000002665;1.091224400000101;0;0;1;0;0.01
3;2;12;10;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3371279000002687;0.3401127999995879;6554.8592163;2.499999936844688e-06;0.5029607999995278;0.5429770999999164;0.5949195999992298;0.6646929999997155;0.8452158999998574;1.1333836999992855;0;0;1;0;0.01
3;2;12;11;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.313674600000013;0.32015640000008716;6556.8672225;2.499999936844688e-06;0.5021194999999352;0.5421449999994365;0.5942293999996764;0.6639996999992945;0.8435214999999516;1.112523699999656;0;0;1;0;0.01
3;2;12;12;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.34266999999999825;0.3501155000003564;6558.9074622;2.499999936844688e-06;0.5026417999997648;0.5426666000003024;0.5947081000003891;0.6644052000001466;0.8449086999999054;1.1430503999999928;0;0;1;0;0.01
3;2;12;13;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3112881000006382;0.32015430000046763;6560.9071774;2.8000004022032954e-06;0.5028408999996827;0.5428689999998824;0.5946918999998161;0.6644666000001962;0.8449794999996811;1.113230800000565;0;0;1;0;0.01
3;2;12;14;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.35795210000014777;0.36005130000012286;6562.9552098;2.499999936844688e-06;0.5028161000000182;0.5428351000000475;0.5947467999994842;0.6645197999996526;0.8450343999993493;1.1532236999992165;0;0;1;0;0.01
3;2;12;15;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3186524999991889;0.3201577999998335;6564.947208;2.599999788799323e-06;0.5037981999994372;0.5438245999994251;0.5957343999998557;0.6655074000000241;0.8460270999994464;1.1141983999996228;0;0;1;0;0.01
3;2;12;16;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.29732700000022305;0.3003887000004397;6566.9472883;2.499999936844688e-06;0.49566349999986414;0.5356584000001021;0.587655000000268;0.6575032000000647;0.8370014000001902;1.0859840000002805;0;0;1;0;0.01
3;2;12;17;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.34600070000033156;0.35022550000030606;6568.9872796;2.600000698294025e-06;0.4983607000003758;0.5383719999999812;0.5904261000005135;0.6603285000001051;0.8407546000007642;1.1387598000001162;0;0;1;0;0.01
3;2;12;18;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3948636000004626;0.4000876000000062;6571.067208;2.7999994927085936e-06;0.5023484000003009;0.54236469999978;0.5941602000002604;0.6640741000001071;0.8445946000001641;0.9742465999997876;0;0;0;1;0.01
3;2;12;19;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.29554970000026515;0.3002057000003333;6572.8592439;2.599999788799323e-06;0.5027151999993293;0.5427421999993385;0.594686599999477;0.66445289999956;0.8449691999994684;1.0930938000001333;0;0;1;0;0.01
3;2;12;20;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3345429000000877;0.34010229999967123;6574.8992398;2.499999936844688e-06;0.49946600000021135;0.5394857999999658;0.5911434999998164;0.6609146000000692;0.8414312000004429;1.129862000000685;0;0;1;0;0.01
3;2;12;21;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.464984899999763;0.46970599999986007;6577.051281;2.499999936844688e-06;0.5001156999996965;0.5401416000004247;0.59210929999972;0.6617937000000893;0.8423209000002316;0.9719522000004872;0;0;0;1;0.01
3;2;12;22;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3435938000002352;0.35012319999987085;6578.8911974;2.4000000848900527e-06;0.5018271999997523;0.5418512999995073;0.5938643999998021;0.663932599999498;0.8432004999995115;1.1422378999996;0;0;1;0;0.01
3;2;12;23;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3363828999999896;0.3401047999996081;6580.9151995;2.599999788799323e-06;0.4995301999997537;0.5395433000003322;0.5914703999997073;0.6612408000000869;0.8417604000005667;1.1299272000005658;0;0;1;0;0.01
3;2;12;24;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.29149559999950725;0.3002120000001014;6582.8911971;2.7999994927085936e-06;0.4980218999999124;0.5380458999998154;0.5895452999993722;0.6593190999992657;0.8398417999997037;1.0883965999992142;0;0;1;0;0.01
3;2;12;25;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.15170599999964907;0.15963000000010652;6584.7231993;2.499999936844688e-06;0.5004451000004337;0.5404566000006525;0.5924942999999985;0.6621983000004548;0.7521280000000843;0.7521344000006138;0;1;0;0;0.01
3;2;12;26;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.348548099999789;0.35042239999984304;6586.7712107;2.499999936844688e-06;0.5026724999997896;0.5426933999997345;0.5947106000003259;0.6644760999997743;0.8439963999999236;1.14307910000025;0;0;1;0;0.01
3;2;12;27;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3513498000002073;0.36006650000035734;6588.7952212;2.4000000848900527e-06;0.4984567999999854;0.5384880000001431;0.5904026999996859;0.6601743000001079;0.8406924999999319;1.1488752000004752;0;0;1;0;0.01
3;2;12;28;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.2860061000001224;0.290259800000058;6590.851337;2.499999936844688e-06;0.5030097999997452;0.5430403999998816;0.5950572000001557;0.6647408999997424;0.8452852999998868;1.0833849000000555;0;0;1;0;0.01
3;2;12;29;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2725999000003867;0.28018100000008417;6592.8192058;2.499999936844688e-06;0.5040783000004012;0.5440969000001132;0.5961320000005799;0.6658121000000392;0.8463278999997783;1.0744450000001962;0;0;1;0;0.01
3;2;12;30;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.31145639999976993;0.3201573999995162;6594.8192355;2.600000698294025e-06;0.5013961000004201;0.5414002000006803;0.5933407000002262;0.6631162000003314;0.8436307000001761;1.111769699999968;0;0;1;0;0.01
3;2;12;31;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.26412619999973685;0.27028640000025916;6596.7631868;2.499999936844688e-06;0.5007830000004105;0.5408152999998492;0.5927486999999019;0.6625178000003871;0.8430337999998301;1.0611275000001115;0;0;1;0;0.01
3;2;12;32;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3272983999995631;0.3301365999996051;6598.9873155;2.499999936844688e-06;0.4973309999995763;0.5373445999994146;0.5888562000000093;0.6586287000000084;0.8391612999994322;1.1177257999997892;0;0;1;0;0.01
3;2;12;33;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3732513000004474;0.38000300000021525;6601.0351963;2.599999788799323e-06;0.4971179000003758;0.5371293999996851;0.5892810000004829;0.6590639000005467;0.8385773999998491;1.1675448000005417;0;0;1;0;0.01
3;2;12;34;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3260641000006217;0.33013130000017554;6603.0591947;2.7999994927085936e-06;0.5014457999996011;0.541439900000114;0.5934356999996453;0.6632064999994327;0.8436856999996962;1.1217990999994072;0;0;1;0;0.01
3;2;12;35;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3268011000000115;0.330137900000409;6605.0911756;2.599999788799323e-06;0.5046764999997322;0.5447002999999313;0.5966492999996262;0.6664273999995203;0.8469380999995337;1.1250770999995439;0;0;1;0;0.01
3;2;12;36;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.30207849999987957;0.3103060000003097;6607.0672681;2.599999788799323e-06;0.4964448999999149;0.5364700000000084;0.5879486999992878;0.6577094999993278;0.838152700000137;1.0968597999999474;0;0;1;0;0.01
3;2;12;37;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.32626579999941896;0.3301317999994353;6609.0831954;2.6999996407539584e-06;0.5032365999995818;0.5432492999998431;0.5951811999993879;0.6649578999995356;0.8454725000001417;1.1236202000000048;0;0;1;0;0.01
3;2;12;38;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3427050000000236;0.35022750000007363;6611.1311774;2.499999936844688e-06;0.503145399999994;0.5431539999999586;0.5953338999997868;0.6652588999995714;0.8447780999995302;1.143549499999608;0;0;1;0;0.01
3;2;12;39;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.34798179999961576;0.35023369999998977;6613.1471795;2.599999788799323e-06;0.495973199999753;0.5359918000003745;0.5876088000004529;0.6575358000000051;0.8380525000002308;1.136399199999687;0;0;1;0;0.01
3;2;12;40;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.348642099999779;0.3501096999998481;6615.1792759;2.6999996407539584e-06;0.5033659999999145;0.5433821999995416;0.595133299999361;0.6648328999999649;0.8453475999995135;1.1437795000001643;0;0;1;0;0.01
3;2;12;41;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3751672000007602;0.3800436000001355;6617.2272515;2.4000000848900527e-06;0.4970333000001119;0.5370588999994652;0.5889489000001049;0.6588653999997405;0.8392836000002717;1.1674666999997498;0;0;1;0;0.01
3;2;12;42;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.32765399999971123;0.330186500000309;6619.2512443;2.599999788799323e-06;0.5044588000000658;0.5444790999999896;0.5965473999995083;0.6664534000001368;0.8458837999996831;1.124863699999878;0;0;1;0;0.01
3;2;12;43;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.33629930000006425;0.34014960000058636;6621.2911889;2.599999788799323e-06;0.504789399999936;0.5448063999992883;0.5968710999995892;0.6667755999997098;0.8462067999998908;1.13519659999929;0;0;1;0;0.01
3;2;12;44;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.24525770000036573;0.2503812000004473;6623.2113022;2.600000698294025e-06;0.4963770000003933;0.5364023000001907;0.5883348000006663;0.6582494000003862;0.8387189000004582;0.8387229999998453;0;1;0;0;0.01
3;2;12;45;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.34597910000047705;0.3501042000007146;6625.043259;2.499999936844688e-06;0.49812130000009347;0.5381406999995306;0.5901890999994066;0.6598636999997325;0.8403959999996005;1.1385217999995803;0;0;1;0;0.01
3;2;12;46;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.38673319999998057;0.3899717000003875;6627.115156;2.499999936844688e-06;0.4963019999995595;0.5363117999995666;0.5881989999998041;0.6579720999998244;0.8384870999998384;0.9681411999999909;0;0;0;1;0.01
3;2;12;47;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.30553320000035455;0.3102320999996664;6628.9152172;2.599999788799323e-06;0.49875629999951343;0.5387835999999879;0.5907266999993226;0.6604991999993217;0.8410207999995691;1.099146099999416;0;0;1;0;0.01
3;2;12;48;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.36208369999985734;0.36993530000017927;6630.9631831;2.499999936844688e-06;0.4958986999999979;0.535932399999183;0.5880123999995703;0.6576885999993465;0.8382032999998046;1.156336399999418;0;0;1;0;0.01
3;2;13;1;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.309167499999603;0.31031759999950737;6670.1153127;2.499999936844688e-06;0.5027584999997998;0.542779000000337;0.5947274999998626;0.6644999999998618;0.7941523999998026;1.1031286999996155;0;0;1;0;0.01
3;2;13;2;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.33164249999936146;0.34000319999995554;6672.1391747;2.499999936844688e-06;0.49827669999922364;0.5382983999998032;0.5903512999993836;0.6600257000000056;0.7896599999994578;0.9203115999998772;0;0;0;1;0.01
3;2;13;3;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.24054989999967802;0.2503467999995337;6673.8591545;2.499999936844688e-06;0.49772810000013123;0.5377565999997387;0.5896997999998348;0.6594691000000239;0.7891241999996055;1.0380851999998413;0;0;1;0;0.01
3;2;13;4;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.287238900000375;0.29019530000005034;6675.8271512;3.000000106112566e-06;0.49929139999949257;0.539290699999583;0.5913195000002816;0.6610541000000012;0.7907040000000052;1.0796603999997387;0;0;1;0;0.01
3;2;13;5;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.24437620000026072;0.2504649000002246;6677.7553079;2.599999788799323e-06;0.49858839999978954;0.5386121999999887;0.5903900000002977;0.6601615999998103;0.7908242000003156;1.0389377000001332;0;0;1;0;0.01
3;2;13;6;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.25679109999964567;0.2604627000000619;6679.6991897;2.4000000848900527e-06;0.49858690000019124;0.5386171000000104;0.5906172999993942;0.6605203999997684;0.7900810000001002;1.0489527999998245;0;0;1;0;0.01
3;2;13;7;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.319636499999433;0.3201445999993666;6681.7232091;2.6999996407539584e-06;0.5039403999999195;0.5439526000000114;0.5958789999995133;0.6656576999994286;0.7953139000001102;1.1143323999995118;0;0;1;0;0.01
3;2;13;8;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.2843342999995002;0.2902158999995663;6683.6992142;2.600000698294025e-06;0.49686430000019755;0.5368813000004593;0.5888155000002371;0.6585645000004661;0.7882171999999628;1.0772513000001709;0;0;1;0;0.01
3;2;13;9;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26528829999915615;0.270423099999789;6685.6512975;2.899999344663229e-06;0.5030633999995189;0.5430787999994209;0.5948748999999225;0.6646513999994568;0.795317499999328;1.0634196999999403;0;0;1;0;0.01
3;2;13;10;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.26584270000057586;0.27036150000003545;6687.6032383;2.600000698294025e-06;0.49804910000057134;0.53807500000039;0.5899966000006316;0.6598985000000539;0.789439900000616;1.0584402000004047;0;0;1;0;0.01
3;2;13;11;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3283828000003268;0.3301345999998375;6689.6272261;2.4000000848900527e-06;0.497837800000525;0.5378647000006822;0.5899749999998676;0.6598336000006384;0.7894008000002941;1.118230400000357;0;0;1;0;0.01
3;2;13;12;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.3492967000001954;0.35008040000047913;6691.6591491;2.599999788799323e-06;0.5002727999999479;0.5402903000003789;0.5921303000004627;0.661903700000039;0.7915530000000217;0.9222018999998909;0;0;0;1;0.01
3;2;13;13;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.252315699999599;0.26045979999980773;6693.4033168;2.600000698294025e-06;0.49901820000013686;0.5390363000005891;0.590842700000394;0.6606551000004401;0.7903083000001061;1.0493684000002759;0;0;1;0;0.01
3;2;13;14;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.35539450000032957;0.36097440000048664;6695.4672425;2.6999996407539584e-06;0.5015854000002946;0.5415905999998358;0.5929723999997805;0.663658999999825;0.7933113999997659;0.9239466999997603;0;0;0;1;0.01
3;2;13;15;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.28970769999978074;0.2902383999999074;6697.2432557;2.499999936844688e-06;0.4966551999996227;0.5366696999999476;0.5885706999997637;0.6583690999996179;0.7879964999992808;1.077015400000164;0;0;1;0;0.01
3;2;13;16;letter181;letter357;congruent;0.04;letter357;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.26038429999971413;0.2703025999999227;6699.1952485;2.499999936844688e-06;0.49808779999966646;0.5381021000002875;0.5900455000000875;0.6598145999996632;0.7894668999997521;1.0584092999997665;0;0;1;0;0.01
3;2;13;17;letter181;letter357;congruent;0.04;letter181;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2533932999995159;0.26043659999959345;6701.1395065;2.599999788799323e-06;0.4985764000002746;0.5386057000005167;0.5905403000006118;0.6603125999999975;0.7899678000003405;1.048924700000498;0;0;1;0;0.01
