subjnr;loop_m;blocknr;trialnr;cue_left_learn;cue_right_learn; congruence;cue_dur;cue;SOA;mask_dur;mask;target_dur;target;RW_dur;response;RT;kb_rt;response_absolute; fix_onset;cue_onset;cue_offset;mask_onset;mask_offset;target_offset;blank_onset;response_during_mask;response_during_targetalone;response_during_RW;response_during_blank;frame_dur
8;2;11;28;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.37913330004084855;0.3799511000397615;273069.7231638;2.800021320581436e-06;0.5021421000128612;0.5421507999999449;0.5943178000161424;0.6640069000422955;0.8943911000387743;1.1725494000129402;0;0;1;0;0.01
8;2;11;29;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.36795620003249496;0.37007360003190115;273071.7631282;2.900022082030773e-06;0.5041599000105634;0.5441820999840274;0.5961544000310823;0.6660634999861941;0.8963544000289403;1.1645984000060707;0;0;1;0;0.01
8;2;11;30;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.34315949998563156;0.3501198000158183;273073.7791081;3.00002284348011e-06;0.49721950001548976;0.5372416999889538;0.5886576999910176;0.6585615000221878;0.888853200012818;1.1376234000199474;0;0;1;0;0.01
8;2;11;31;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.2659228999982588;0.2702874000533484;273075.923102;2.600019797682762e-06;0.5005253000417724;0.5405525000533089;0.5917733000242151;0.662557800009381;0.8620622000307776;0.8620647000498138;0;1;0;0;0.01
8;2;11;32;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.4601762000238523;0.47033330000704154;273078.059236;2.5999615900218487e-06;0.5016558999777772;0.5416781999520026;0.5935254999785684;0.6632929999614134;0.8936765999533236;1.023334099969361;0;0;0;1;0.01
8;2;11;33;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.28080700000282377;0.28981629997724667;273079.8112472;2.800021320581436e-06;0.4987783000105992;0.5387968000140972;0.5907667999854311;0.660828499996569;0.8805822000140324;0.8805847999756224;0;1;0;0;0.01
8;2;11;34;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.44135079998522997;0.4498586999834515;273081.9230963;2.5999615900218487e-06;0.49459849996492267;0.534616399963852;0.5866347999544814;0.6566982999793254;0.8868356999591924;1.016489100002218;0;0;0;1;0.01
8;2;11;35;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.2803940000012517;0.29027130000758916;273083.6834119;2.900022082030773e-06;0.49569950002478436;0.5357143000001088;0.5877622000407428;0.6574553000391461;0.8780366000137292;0.878044500015676;0;1;0;0;0.01
8;2;11;36;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.27126660000067204;0.28029460000107065;273085.6350837;2.800021320581436e-06;0.4977245000191033;0.5377653000177816;0.5893225999898277;0.6590927999932319;0.869616899988614;0.8696194000076503;0;1;0;0;0.01
8;2;11;37;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.3497882999945432;0.3501451999763958;273087.6752218;2.700020559132099e-06;0.500446500023827;0.5404615000006743;0.5923911000136286;0.6623145000194199;0.892698300012853;1.1408704000059515;0;0;1;0;0.01
8;2;11;38;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.49029990000417456;0.4997379000415094;273089.8271056;2.6999623514711857e-06;0.5010801999596879;0.5410903999581933;0.5930829999851994;0.663165999983903;0.8932939999504015;1.0229467999888584;0;0;0;1;0.01
8;2;11;39;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.41314830002374947;0.4199240999878384;273091.7312433;2.7999631129205227e-06;0.5022497999598272;0.5422756999614649;0.5942696999991313;0.6639588999678381;0.8943416000111029;1.212711500003934;0;0;1;0;0.01
8;2;11;40;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.34761280001839623;0.35012859996641055;273093.7470836;2.8999638743698597e-06;0.4960539999883622;0.5360932999756187;0.5881034999620169;0.6580015999497846;0.8883098999504;1.1364639999810606;0;0;1;0;0.01
8;2;11;41;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.27905230002943426;0.2803025000030175;273095.6992119;2.8999638743698597e-06;0.4980202000006102;0.5380000000004657;0.5894378999946639;0.6593310000025667;0.8697401999961585;0.869742699956987;0;1;0;0;0.01
8;2;11;42;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.39116689999355003;0.39993989997310564;273097.7630707;2.900022082030773e-06;0.5008001000387594;0.540824200026691;0.5926997000351548;0.6624634999898262;0.8928572000004351;1.1912478000158444;0;0;1;0;0.01
8;2;11;43;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.41760040004737675;0.4198888000100851;273099.8510913;2.800021320581436e-06;0.4954657000489533;0.5354887000285089;0.5876217000186443;0.6573876000475138;0.8877702000318095;1.2059446000494063;0;0;1;0;0.01
8;2;11;44;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;m;0.37499189999653026;0.38100270001450554;273101.8990848;2.5999615900218487e-06;0.5001313000102527;0.5401770999887958;0.5915325999958441;0.6623039999976754;0.8916890000109561;1.1705622000154108;0;0;1;0;0.01
8;2;11;45;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.3;arrow_right.png;0.13;c;0.33941209997283295;0.340153899975121;273103.9150785;2.8999638743698597e-06;0.49464270001044497;0.5346465999609791;0.586279499984812;0.6561841999646276;0.8864819000009447;1.1250569999683648;0;0;1;0;0.01
8;2;11;46;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;c;0.27367610001238063;0.28022700001019984;273106.0512737;3.1999661587178707e-06;0.5009960999595933;0.5409881999948993;0.5931197999743745;0.6629986999905668;0.8733547999872826;0.8733628999907523;0;1;0;0;0.01
8;2;11;47;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.2765853999881074;0.2804146999842487;273107.7951774;2.900022082030773e-06;0.49857300001895055;0.5386003000312485;0.5905988999875262;0.6605022000148892;0.8710222999798134;0.8710304999840446;0;1;0;0;0.01
8;2;11;48;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.3;arrow_left.png;0.13;m;0.24736580002354458;0.25035360001493245;273109.7071171;3.2999669201672077e-06;0.49715319997631013;0.5371952999848872;0.5890728000085801;0.6588438000180759;0.8394273999729194;0.8394297999911942;0;1;0;0;0.01
8;2;12;1;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3350926000275649;0.3401259999955073;273116.2990714;2.7999631129205227e-06;0.4978399999672547;0.5378525999840349;0.5897586999926716;0.6595394999603741;0.8400561999878846;1.1282181999995373;0;0;1;0;0.01
8;2;12;2;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.31781979999504983;0.3201540000154637;273118.2830779;3.100023604929447e-06;0.49671829998260364;0.5367390000028536;0.5886329999775626;0.6584041999885812;0.8389212000183761;1.1071222000173293;0;0;1;0;0.01
8;2;12;3;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3245965000241995;0.33012509997934103;273120.2910765;3.00002284348011e-06;0.49779039999702945;0.5378036000183783;0.5896174000226893;0.6593854000093415;0.8399012999725528;1.1181854999740608;0;0;1;0;0.01
8;2;12;4;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.2991106999688782;0.3001547000021674;273122.2672274;2.900022082030773e-06;0.495790200016927;0.535803200036753;0.5879689000430517;0.6576563999988139;0.8371540000080131;1.0861747000017203;0;0;1;0;0.01
8;2;12;5;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3599811000167392;0.37000729999272153;273124.4991517;2.6999623514711857e-06;0.5038391000125557;0.5438668999704532;0.5956754999933764;0.6654562999610789;0.8459543999633752;1.1642703000106849;0;0;1;0;0.01
8;2;12;6;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.26247640000656247;0.2702918000286445;273126.4430627;2.700020559132099e-06;0.5009272000170313;0.5409455000190064;0.5928425000165589;0.6626155000412837;0.8431368000456132;1.061286200012546;0;0;1;0;0.01
8;2;12;7;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3910289000486955;0.3999511000001803;273128.7230649;2.9999646358191967e-06;0.4985725999576971;0.5385922999703325;0.590545299986843;0.6603132999734953;0.8408311000093818;0.9705026999581605;0;0;0;1;0.01
8;2;12;8;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3678533000056632;0.3700576000264846;273130.5711459;2.9999646358191967e-06;0.49735710001550615;0.5373804999981076;0.5893858000054024;0.659079400007613;0.8395714999642223;1.157788000011351;0;0;1;0;0.01
8;2;12;9;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.4045284000458196;0.409924800042063;273132.6590587;3.0999653972685337e-06;0.49582019995432347;0.5358582999906503;0.5877470999839716;0.6575256999931298;0.8380367999779992;0.9676899999612942;0;0;0;1;0.01
8;2;12;10;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.3392919000471011;0.34007540001766756;273134.4750513;2.700020559132099e-06;0.49906350002856925;0.539089799975045;0.5909896999946795;0.660755800025072;0.8411606000154279;1.1294562999974005;0;0;1;0;0.01
8;2;12;11;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3878775000339374;0.38997200003359467;273136.7550795;2.9999646358191967e-06;0.4966992000117898;0.5367273999727331;0.5886365000042133;0.6584144000080414;0.838920500013046;0.96857829997316;0;0;0;1;0.01
8;2;12;12;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3027517000446096;0.31029380002291873;273138.5310995;2.800021320581436e-06;0.5015493999817409;0.5415566000156105;0.5934048999915831;0.6631908999988809;0.8437101999879815;1.101925199967809;0;0;1;0;0.01
8;2;12;13;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.2394023999804631;0.2403630000189878;273140.4590999;2.800021320581436e-06;0.49529439996695146;0.5352890999638475;0.5872003000113182;0.6569739999831654;0.8275643999804743;0.827566799998749;0;1;0;0;0.01
8;2;12;14;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;1.581864100007806;1.590776700002607;273143.7230547;2.9999646358191967e-06;0.5004979999503121;0.5405031999689527;0.5926642999984324;0.6624378999695182;0.8419566999655217;0.9726134999655187;0;0;0;1;0.01
8;2;12;15;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4004368999740109;0.40983479999704286;273145.6031586;2.9999646358191967e-06;0.5012956999707967;0.5413149999803863;0.5930403999518603;0.6627098000026308;0.8432392999529839;0.9729109999607317;0;0;0;1;0.01
8;2;12;16;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.39288840000517666;0.39995260001160204;273147.5070578;2.800021320581436e-06;0.4964914000011049;0.5365117000183091;0.5884273999836296;0.6581984999938868;0.8387211000081152;0.9683680000016466;0;0;0;1;0.01
8;2;12;17;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.36167569999815896;0.3700247000087984;273149.3470427;3.00002284348011e-06;0.49921949999406934;0.5392361999838613;0.5911460000206716;0.6609243000275455;0.8414404999930412;1.1596402000286616;0;0;1;0;0.01
8;2;12;18;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3462438000133261;0.3499817000119947;273151.3630441;2.800021320581436e-06;0.4967515000025742;0.5367703000083566;0.5887911000172608;0.6584647999843583;0.8389823000179604;1.1371644000173546;0;0;1;0;0.01
8;2;12;19;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3870298999827355;0.38984709995565936;273153.4351232;2.900022082030773e-06;0.5003858000272885;0.5404098000144586;0.5924048000015318;0.6620931000215933;0.8426082000369206;0.9722681000130251;0;0;0;1;0.01
8;2;12;20;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.34580049995565787;0.3500791999977082;273155.2750471;2.800021320581436e-06;0.5033565000048839;0.5433791999821551;0.5953062999760732;0.6650785999954678;0.8455956999678165;1.143767100002151;0;0;1;0;0.01
8;2;12;21;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.260498599964194;0.27029239997500554;273157.2110425;2.700020559132099e-06;0.49784460000228137;0.5378681999864057;0.5897820999962278;0.6595501999836415;0.8400717999902554;1.0582130000111647;0;0;1;0;0.01
8;2;12;22;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3431620000046678;0.3501278000185266;273159.2350628;3.1999661587178707e-06;0.49489039997570217;0.5349190999986604;0.5869418999645859;0.6568491999641992;0.8362776999711059;1.1353083999711089;0;0;1;0;0.01
8;2;12;23;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.33836200000951067;0.3400121000013314;273161.2510415;2.700020559132099e-06;0.5048270000261255;0.5448343000025488;0.5963340000016615;0.6660995000274852;0.8465305000427179;1.135232700034976;0;0;1;0;0.01
8;2;12;24;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.26456010004039854;0.2704073000350036;273163.3790386;2.800021320581436e-06;0.4953389000147581;0.5353554000030272;0.5872130999923684;0.6569943999638781;0.8375183999887668;1.0557062000152655;0;0;1;0;0.01
8;2;12;25;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3213254000293091;0.33013660000870004;273165.3870866;2.900022082030773e-06;0.5015739999944344;0.5416125999763608;0.5934743999969214;0.6632462000125088;0.8437638999894261;1.1219829000183381;0;0;1;0;0.01
8;2;12;26;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.41588649997720495;0.41990249999798834;273167.4829883;2.900022082030773e-06;0.4981663000071421;0.5381998000084423;0.5901166000403464;0.6598889000015333;0.8404058000305668;0.9700605000252835;0;0;0;1;0.01
8;2;12;27;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.41464939998695627;0.4199374000309035;273169.3630254;2.700020559132099e-06;0.4968823000090197;0.5368896000436507;0.5888715000473894;0.6589409000007436;0.8382060000440106;0.9688573000021279;0;0;0;1;0.01
8;2;12;28;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.4195371000096202;0.41968970000743866;273171.259154;2.700020559132099e-06;0.5037556000170298;0.5437693999847397;0.5957669999916106;0.6654415000230074;0.8459716000361368;0.9756125999847427;0;0;0;1;0.01
8;2;12;29;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.3661400999990292;0.37007240002276376;273173.1070257;2.800021320581436e-06;0.5008462999830954;0.5408658999949694;0.5929034000146203;0.6629615999991074;0.8422466000192799;1.1612692999769934;0;0;1;0;0.01
8;2;12;30;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.3427512000198476;0.3501238999888301;273175.3150339;2.8999638743698597e-06;0.4971425000112504;0.5371461999602616;0.5891365999705158;0.6590442999731749;0.8384734999854118;1.1375490999780595;0;0;1;0;0.01
8;2;12;31;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;c;0.21930569998221472;0.2204613999929279;273177.4030229;2.700020559132099e-06;0.5011028000153601;0.5411181999952532;0.5931108000222594;0.6627819999703206;0.8135758999851532;0.8135836999863386;0;1;0;0;0.01
8;2;12;32;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3720826000208035;0.3799001000006683;273179.4670702;2.700020559132099e-06;0.5036376999923959;0.5436534000327811;0.5956714000203647;0.6653545000008307;0.8458530000061728;1.1740639000199735;0;0;1;0;0.01
8;2;12;33;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.5628479000297375;0.5704830000177026;273181.6990152;2.6999623514711857e-06;0.4949279999709688;0.5349296999629587;0.5868092000018805;0.6565732999588363;0.8370890999794938;0.9667484000092372;0;0;0;1;0.01
8;2;12;34;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.36958210001466796;0.36984870000742376;273183.5470747;2.800021320581436e-06;0.4987468000035733;0.538774500018917;0.5906509999767877;0.6603269000188448;0.8408474000170827;1.1591748999780975;0;0;1;0;0.01
8;2;12;35;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.41010859998641536;0.420052100031171;273185.6191959;2.700020559132099e-06;0.4990754000027664;0.5391041000257246;0.591254899976775;0.6610627999762073;0.8405737999710254;0.9711770999711007;0;0;0;1;0.01
8;2;12;36;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.43114040000364184;0.439839500002563;273187.531011;2.8999638743698597e-06;0.49523579998640344;0.5352517999708652;0.5869605999905616;0.6567347999662161;0.8372444999986328;0.9669043999747373;0;0;0;1;0.01
8;2;12;37;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3423486999818124;0.35112669999944046;273189.3629604;2.800021320581436e-06;0.5012065999908373;0.5412380999769084;0.5924497999949381;0.6633502999902703;0.842782600026112;1.141630099969916;0;0;1;0;0.01
8;2;12;38;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.34425690001808107;0.35013390000676736;273191.3870237;2.7999631129205227e-06;0.49698779999744147;0.5370070000062697;0.5890555999940261;0.6589602999738418;0.8383948999689892;1.1373883999767713;0;0;1;0;0.01
8;2;12;39;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.3790656999917701;0.3799443999887444;273193.4430778;2.8999638743698597e-06;0.4961504999664612;0.5361766999703832;0.5881686999928206;0.6578639000072144;0.8383751999936067;1.166597199975513;0;0;1;0;0.01
8;2;12;40;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.3837521999957971;0.3899721000343561;273195.4990111;2.600019797682762e-06;0.49745580001035705;0.5374726000009105;0.589373400027398;0.6591433000285178;0.8396666000480764;0.9693145000492223;0;0;0;1;0.01
8;2;12;41;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.49050730001181364;0.4997278000228107;273197.4670126;2.800021320581436e-06;0.5031518000178039;0.5431553000234999;0.5950990000274032;0.6650048000155948;0.8454352000262588;0.9750857000472024;0;0;0;1;0.01
8;2;12;42;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.25;arrow_right.png;0.13;m;0.2492506999988109;0.24934540002141148;273199.1870863;2.700020559132099e-06;0.4972782999975607;0.5373112999950536;0.589315399993211;0.6592514000367373;0.8386610000161454;0.8386636000359431;0;1;0;0;0.01
8;2;12;43;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.2582041000132449;0.26035409996984527;273200.9070936;2.900022082030773e-06;0.5013906999956816;0.5414334000088274;0.593366400047671;0.663064000022132;0.8435726000461727;1.0517488000332378;0;0;1;0;0.01
8;2;12;44;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.576821899972856;0.5804659000132233;273203.347058;3.0999653972685337e-06;0.4964934000163339;0.5364993999828584;0.5884253999684006;0.6582038999767974;0.8387089999741875;0.968362600018736;0;0;0;1;0.01
8;2;12;45;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.19147100002737716;0.19948700000531971;273205.0030129;2.6999623514711857e-06;0.4969258999917656;0.5369799999753013;0.5888483999879099;0.6586200000019744;0.7883364000008442;0.7883388999616727;0;1;0;0;0.01
8;2;12;46;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.3363857999793254;0.3401102999923751;273206.8190043;2.800021320581436e-06;0.4956753000151366;0.5356931000133045;0.5875936999800615;0.6573664000025019;0.8378828000277281;1.1260817000293173;0;0;1;0;0.01
8;2;12;47;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;m;0.22693529998650774;0.23030469997320324;273208.9310346;2.6999623514711857e-06;0.4993302999646403;0.5393451999989338;0.5912915999651887;0.660983000008855;0.8215906999539584;0.8215931999729946;0;1;0;0;0.01
8;2;12;48;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.25;arrow_left.png;0.13;c;0.13974009995581582;0.14962549996562302;273210.7550651;2.800021320581436e-06;0.4951493999687955;0.5351618999848142;0.5870891999802552;0.6568682999932207;0.7367157000117004;0.736718199972529;0;1;0;0;0.01
8;2;13;1;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.4317962999921292;0.43986969999969006;273214.0190115;2.9999646358191967e-06;0.5011446999851614;0.5411619999795221;0.5930491999606602;0.6628573999623768;0.7925120000145398;0.9231552999699488;0;0;0;1;0.01
8;2;13;2;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2726999999722466;0.28028740000445396;273215.7712798;2.700020559132099e-06;0.49795310001354665;0.5379606000497006;0.5899887000559829;0.6596552000264637;0.7893105000257492;1.068311300012283;0;0;1;0;0.01
8;2;13;3;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.2812153000268154;0.2902493000146933;273217.7310293;2.9999646358191967e-06;0.5004940999788232;0.5405114999739453;0.5925038999994285;0.6621763000148349;0.792802500014659;1.0808808999718167;0;0;1;0;0.01
8;2;13;4;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.2941201999783516;0.30021560000022873;273219.7150204;2.900022082030773e-06;0.5031092000426725;0.5431452000048012;0.5949287000112236;0.6647017000359483;0.7953575000283308;1.093491500010714;0;0;1;0;0.01
8;2;13;5;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.35892269999021664;0.3600489000091329;273221.7709988;2.800021320581436e-06;0.5029576999950223;0.5429922000039369;0.5946660999907181;0.6644353000447154;0.7950860999990255;0.9247431000112556;0;0;0;1;0.01
8;2;13;6;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.39365949999773875;0.4001113999984227;273223.6272345;2.9999646358191967e-06;0.5036003999994136;0.5436336999991909;0.5956215999904089;0.6655300999991596;0.7950940000009723;0.9257399999769405;0;0;0;1;0.01
8;2;13;7;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.4022586999926716;0.40995010000187904;273225.507038;2.600019797682762e-06;0.4964604999986477;0.5364715000032447;0.5884783000219613;0.6581463000038639;0.7878247000044212;0.9184501999989152;0;0;0;1;0.01
8;2;13;8;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;c;0.256983199971728;0.26036760001443326;273227.2429882;2.5999615900218487e-06;0.5041951999883167;0.5442307000048459;0.5962226999690756;0.6661301999702118;0.7956922999583185;1.0545596999581903;0;0;1;0;0.01
8;2;13;9;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.36571769998408854;0.370070900011342;273229.2829816;2.7999631129205227e-06;0.5013033999712206;0.5413249999983236;0.5933085000142455;0.6632132999948226;0.7927770999958739;0.9234268000000156;0;0;0;1;0.01
8;2;13;10;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;c;0.38254680001409724;0.38993140001548454;273231.1711736;2.600019797682762e-06;0.5027813999913633;0.5428055000375025;0.5949691000278108;0.6646340999868698;0.7942951000295579;0.9249543999903835;0;0;0;1;0.01
8;2;13;11;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.37737870001001284;0.3799533999990672;273233.0270608;2.5999615900218487e-06;0.5004945999826305;0.5405182999675162;0.5925254999892786;0.6622121999971569;0.7928795999614522;0.9225068999803625;0;0;0;1;0.01
8;2;13;12;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.38687849999405444;0.3910112999728881;273234.9069791;2.900022082030773e-06;0.49514060001820326;0.535144500026945;0.5863529000198469;0.6571149000083096;0.7867671000421979;0.9174685000325553;0;0;0;1;0.01
8;2;13;13;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3309136999887414;0.3401056000147946;273236.722961;2.7999631129205227e-06;0.5025535000022501;0.5425929999910295;0.5945302000036463;0.6643007999518886;0.7939529999857768;0.9246046000043862;0;0;0;1;0.01
8;2;13;14;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.25567909999517724;0.2604678000207059;273238.4589706;3.00002284348011e-06;0.49529880000045523;0.5353494000155479;0.5873417000402696;0.6572473000269383;0.7868124000378884;1.0456667999969795;0;0;1;0;0.01
8;2;13;15;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.3066071000066586;0.3103363999980502;273240.4511432;3.00002284348011e-06;0.4998496000189334;0.5398563000489958;0.5918670000392012;0.6617760000517592;0.791332200053148;1.100237200036645;0;0;1;0;0.01
8;2;13;16;letter190;letter169;congruent;0.04;letter169;0.09;0.07;fullmask;0.2;arrow_right.png;0.13;m;0.30773319996660575;0.31018369999947026;273242.4429709;2.900022082030773e-06;0.496401300013531;0.5364156999858096;0.5878321999916807;0.657590800023172;0.7882532000076026;1.0967887000297196;0;0;1;0;0.01
8;2;13;17;letter190;letter169;congruent;0.04;letter190;0.09;0.07;fullmask;0.2;arrow_left.png;0.13;m;0.23985340003855526;0.24939690000610426;273244.3469704;3.100023604929447e-06;0.49568970000837;0.5357097000232898;0.5877280000131577;0.6576375999720767;0.7872003000229597;1.0360339999897406;0;0;1;0;0.01
