trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
107,6,cs8.bmp,pos,900,1920.JPG,1000,maske_12.bmp,500,maske_4.bmp,100,cs11.bmp,cs10.bmp,cs28.bmp,cs8.bmp,cs16.bmp,cs24.bmp
239,6,cs29.bmp,neg,900,2276.jpg,1000,maske_2.bmp,500,maske_5.bmp,100,cs18.bmp,cs29.bmp,cs5.bmp,cs26.bmp,cs22.bmp,cs13.bmp
119,6,cs30.bmp,pos,900,2345.jpg,1000,maske_5.bmp,500,maske_2.bmp,100,cs11.bmp,cs30.bmp,cs10.bmp,cs21.bmp,cs24.bmp,cs19.bmp
173,6,cs7.bmp,neg,30,9530.JPG,1000,maske_2.bmp,500,maske_12.bmp,970,cs26.bmp,cs27.bmp,cs5.bmp,cs18.bmp,cs7.bmp,cs29.bmp
47,6,cs24.bmp,pos,30,1710.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs11.bmp,cs3.bmp,cs10.bmp,cs28.bmp,cs16.bmp,cs24.bmp
203,6,cs5.bmp,neg,100,3300.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,cs27.bmp,cs5.bmp,cs4.bmp,cs29.bmp,cs22.bmp,cs9.bmp
263,6,cs12.bmp,neu,30,7233.jpg,1000,maske_3.bmp,500,maske_2.bmp,970,7004.jpg,5731.jpg,7550.jpg,1121.jpg,1616.jpg,7233.jpg
293,6,cs1.bmp,neu,30,2580.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,7004.jpg,1935.jpg,7503.JPG,2580.jpg,2372.jpg,3550.2.jpg
179,6,cs7.bmp,neg,30,9000.jpg,1000,maske_6.bmp,500,maske_12.bmp,970,cs23.bmp,cs29.bmp,cs25.bmp,cs18.bmp,cs22.bmp,cs7.bmp
227,6,cs22.bmp,neg,900,9415.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,cs5.bmp,cs13.bmp,cs9.bmp,cs22.bmp,cs25.bmp,cs26.bmp
17,6,cs16.bmp,pos,30,2209.jpg,1000,maske_2.bmp,500,maske_6.bmp,970,cs8.bmp,cs28.bmp,cs14.bmp,cs24.bmp,cs10.bmp,cs16.bmp
101,6,cs8.bmp,pos,900,5831.jpg,1000,maske_9.bmp,500,maske_7.bmp,100,cs19.bmp,cs15.bmp,cs21.bmp,cs3.bmp,cs11.bmp,cs8.bmp
317,6,cs2.bmp,neu,100,2372.jpg,1000,maske_8.bmp,500,maske_7.bmp,900,5535.jpg,4631.JPG,7211.jpg,2372.jpg,5920.JPG,2220.jpg
5,6,cs19.bmp,pos,30,7502.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,cs11.bmp,cs16.bmp,cs24.bmp,cs10.bmp,cs28.bmp,cs19.bmp
89,6,cs21.bmp,pos,100,8540.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs10.bmp,cs8.bmp,cs28.bmp,cs30.bmp,cs21.bmp,cs24.bmp
23,6,cs3.bmp,pos,30,1440.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs10.bmp,cs3.bmp,cs28.bmp,cs8.bmp,cs15.bmp,cs11.bmp
83,6,cs28.bmp,pos,100,1750.JPG,1000,maske_12.bmp,500,maske_5.bmp,900,cs14.bmp,cs19.bmp,cs28.bmp,cs16.bmp,cs30.bmp,cs21.bmp
287,6,cs20.bmp,neu,900,3550.2.jpg,1000,maske_12.bmp,500,maske_3.bmp,100,7211.jpg,7000.jpg,1121.jpg,3550.2.jpg,1935.jpg,5455.jpg
233,6,cs29.bmp,neg,900,9007.jpg,1000,maske_2.bmp,500,maske_12.bmp,100,cs26.bmp,cs7.bmp,cs13.bmp,cs29.bmp,cs9.bmp,cs23.bmp
167,6,cs27.bmp,neg,30,6311.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs27.bmp,cs18.bmp,cs29.bmp,cs25.bmp,cs13.bmp,cs23.bmp
245,6,cs12.bmp,neu,30,7820.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,7640.jpg,7000.jpg,5510.jpg,7820.jpg,2487.jpg,7090.jpg
221,6,cs22.bmp,neg,900,9280.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,cs22.bmp,cs4.bmp,cs29.bmp,cs9.bmp,cs26.bmp,cs27.bmp
137,6,cs4.bmp,neg,30,9432.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,cs7.bmp,cs27.bmp,cs29.bmp,cs5.bmp,cs23.bmp,cs4.bmp
65,6,cs10.bmp,pos,30,8420.JPG,1000,maske_9.bmp,500,maske_5.bmp,970,cs10.bmp,cs16.bmp,cs24.bmp,cs15.bmp,cs11.bmp,cs28.bmp
29,6,cs15.bmp,pos,30,2091.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs19.bmp,cs15.bmp,cs21.bmp,cs3.bmp,cs14.bmp,cs10.bmp
11,6,cs11.bmp,pos,30,2340.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs11.bmp,cs14.bmp,cs15.bmp,cs24.bmp,cs8.bmp,cs28.bmp
281,6,cs20.bmp,neu,900,8211.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,7490.jpg,7187.jpg,4631.JPG,5740.jpg,8211.jpg,5395.jpg
131,6,cs9.bmp,neg,30,2750.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs5.bmp,cs4.bmp,cs27.bmp,cs25.bmp,cs9.bmp,cs13.bmp
299,6,cs1.bmp,neu,30,1121.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,5395.jpg,7504.jpg,2580.jpg,2635.jpg,1121.jpg,7004.jpg
113,6,cs30.bmp,pos,900,1721.jpg,1000,maske_2.bmp,500,maske_6.bmp,100,cs3.bmp,cs24.bmp,cs11.bmp,cs8.bmp,cs21.bmp,cs30.bmp
209,6,cs23.bmp,neg,100,9415.jpg,1000,maske_2.bmp,500,maske_7.bmp,900,cs5.bmp,cs27.bmp,cs23.bmp,cs13.bmp,cs22.bmp,cs18.bmp
77,6,cs28.bmp,pos,100,2345.jpg,1000,maske_11.bmp,500,maske_2.bmp,900,cs11.bmp,cs30.bmp,cs24.bmp,cs28.bmp,cs10.bmp,cs8.bmp
41,6,cs24.bmp,pos,30,1721.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs21.bmp,cs11.bmp,cs14.bmp,cs10.bmp,cs19.bmp,cs24.bmp
275,6,cs6.bmp,neu,100,5395.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,5510.jpg,5395.jpg,7187.jpg,7080.jpg,1616.jpg,2220.jpg
305,6,cs1.bmp,neu,30,7503.JPG,1000,maske_1.bmp,500,maske_6.bmp,970,2575.jpg,8211.jpg,7503.JPG,7004.jpg,1616.jpg,5510.jpg
323,6,cs2.bmp,neu,100,1313.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,7211.jpg,5510.jpg,7490.jpg,1313.jpg,7820.jpg,7080.jpg
95,6,cs21.bmp,pos,100,1460.JPG,1000,maske_10.bmp,500,maske_3.bmp,900,cs19.bmp,cs10.bmp,cs16.bmp,cs30.bmp,cs21.bmp,cs3.bmp
329,6,cs17.bmp,neu,900,5510.jpg,1000,maske_11.bmp,500,maske_2.bmp,100,7550.jpg,7504.jpg,5510.jpg,7211.jpg,5731.jpg,1313.jpg
269,6,cs6.bmp,neu,100,4631.JPG,1000,maske_11.bmp,500,maske_6.bmp,900,4631.JPG,1313.jpg,7080.jpg,7503.JPG,2487.jpg,1616.jpg
335,6,cs17.bmp,neu,900,3550.2.jpg,1000,maske_3.bmp,500,maske_4.bmp,100,7211.jpg,5455.jpg,1313.jpg,2487.jpg,7004.jpg,3550.2.jpg
149,6,cs25.bmp,neg,30,9430.JPG,1000,maske_2.bmp,500,maske_7.bmp,970,cs25.bmp,cs23.bmp,cs26.bmp,cs18.bmp,cs9.bmp,cs27.bmp
251,6,cs12.bmp,neu,30,7187.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,4631.JPG,5395.jpg,1616.jpg,7187.jpg,2620.jpg,8211.jpg
161,6,cs27.bmp,neg,30,9320.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs18.bmp,cs26.bmp,cs23.bmp,cs27.bmp,cs25.bmp,cs7.bmp
155,6,cs25.bmp,neg,30,2750.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs7.bmp,cs25.bmp,cs13.bmp,cs27.bmp,cs23.bmp,cs9.bmp
59,6,cs14.bmp,pos,30,5910.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs24.bmp,cs15.bmp,cs3.bmp,cs14.bmp,cs30.bmp,cs19.bmp
71,6,cs10.bmp,pos,30,5830.JPG,1000,maske_4.bmp,500,maske_11.bmp,970,cs3.bmp,cs14.bmp,cs24.bmp,cs10.bmp,cs30.bmp,cs8.bmp
191,6,cs26.bmp,neg,30,9435.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs29.bmp,cs26.bmp,cs22.bmp,cs7.bmp,cs5.bmp,cs25.bmp
