trialnr,blocknr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1  
275,6,cs21.bmp,neu,100,5395.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,5395.jpg,5455.jpg,2580.jpg,4631.JPG,1935.jpg,7830.jpg
263,6,cs12.bmp,neu,30,7233.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,5510.jpg,7233.jpg,4631.JPG,2635.jpg,7090.jpg,2620.jpg
59,6,cs18.bmp,pos,30,2345.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs18.bmp,cs15.bmp,cs22.bmp,cs27.bmp,cs7.bmp,cs3.bmp
83,6,cs26.bmp,pos,100,1710.JPG,1000,maske_11.bmp,500,maske_4.bmp,900,cs1.bmp,cs27.bmp,cs7.bmp,cs24.bmp,cs26.bmp,cs22.bmp
323,6,cs25.bmp,neu,100,2372.jpg,1000,maske_7.bmp,500,maske_1.bmp,900,2635.jpg,5510.jpg,5535.jpg,2372.jpg,2487.jpg,7620.JPG
101,6,cs11.bmp,pos,900,2395.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs27.bmp,cs3.bmp,cs1.bmp,cs11.bmp,cs29.bmp,cs17.bmp
77,6,cs26.bmp,pos,100,8461.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,cs17.bmp,cs22.bmp,cs29.bmp,cs26.bmp,cs7.bmp,cs11.bmp
233,6,cs13.bmp,neg,900,9280.jpg,1000,maske_10.bmp,500,maske_8.bmp,100,cs13.bmp,cs30.bmp,cs4.bmp,cs10.bmp,cs2.bmp,cs19.bmp
125,6,cs20.bmp,neg,30,9007.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs8.bmp,cs4.bmp,cs28.bmp,cs20.bmp,cs6.bmp,cs19.bmp
317,6,cs25.bmp,neu,100,2220.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,7233.jpg,7490.jpg,1616.jpg,1313.jpg,7000.jpg,2220.jpg
65,6,cs1.bmp,pos,30,2091.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs1.bmp,cs24.bmp,cs18.bmp,cs26.bmp,cs11.bmp,cs22.bmp
287,6,cs23.bmp,neu,900,5920.JPG,1000,maske_5.bmp,500,maske_2.bmp,100,7620.JPG,5920.JPG,7187.jpg,2620.jpg,7490.jpg,1616.jpg
335,6,cs14.bmp,neu,900,7830.jpg,1000,maske_8.bmp,500,maske_4.bmp,100,7233.jpg,1935.jpg,5740.jpg,7830.jpg,7504.jpg,7187.jpg
245,6,cs12.bmp,neu,30,5920.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,5920.JPG,7004.jpg,7620.JPG,2580.jpg,4631.JPG,7211.jpg
269,6,cs21.bmp,neu,100,2372.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,5920.JPG,7503.JPG,4631.JPG,5395.jpg,2372.jpg,1935.jpg
329,6,cs14.bmp,neu,900,4631.JPG,1000,maske_3.bmp,500,maske_7.bmp,100,4631.JPG,1121.jpg,2620.jpg,8211.jpg,5731.jpg,7490.jpg
215,6,cs6.bmp,neg,100,2455.jpg,1000,maske_6.bmp,500,maske_5.bmp,900,cs4.bmp,cs6.bmp,cs28.bmp,cs2.bmp,cs20.bmp,cs5.bmp
107,6,cs11.bmp,pos,900,1460.JPG,1000,maske_10.bmp,500,maske_11.bmp,100,cs11.bmp,cs17.bmp,cs3.bmp,cs24.bmp,cs27.bmp,cs26.bmp
299,6,cs9.bmp,neu,30,1935.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,2372.jpg,2580.jpg,1935.jpg,2487.jpg,5510.jpg,7080.jpg
305,6,cs9.bmp,neu,30,2487.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,7000.jpg,7503.JPG,5920.JPG,7233.jpg,2487.jpg,8211.jpg
179,6,cs28.bmp,neg,30,9041.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs30.bmp,cs28.bmp,cs2.bmp,cs13.bmp,cs8.bmp,cs10.bmp
167,6,cs19.bmp,neg,30,9007.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs30.bmp,cs16.bmp,cs4.bmp,cs5.bmp,cs8.bmp,cs19.bmp
221,6,cs30.bmp,neg,900,2900.1.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs4.bmp,cs19.bmp,cs30.bmp,cs2.bmp,cs16.bmp,cs13.bmp
239,6,cs13.bmp,neg,900,6311.jpg,1000,maske_5.bmp,500,maske_3.bmp,100,cs19.bmp,cs13.bmp,cs28.bmp,cs4.bmp,cs16.bmp,cs6.bmp
47,6,cs7.bmp,pos,30,1440.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs15.bmp,cs27.bmp,cs7.bmp,cs24.bmp,cs18.bmp,cs26.bmp
197,6,cs10.bmp,neg,100,2750.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs16.bmp,cs5.bmp,cs19.bmp,cs28.bmp,cs2.bmp,cs10.bmp
161,6,cs19.bmp,neg,30,9611.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs20.bmp,cs13.bmp,cs5.bmp,cs19.bmp,cs28.bmp,cs4.bmp
53,6,cs18.bmp,pos,30,2340.JPG,1000,maske_12.bmp,500,maske_7.bmp,970,cs29.bmp,cs17.bmp,cs7.bmp,cs11.bmp,cs18.bmp,cs15.bmp
257,6,cs12.bmp,neu,30,2580.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,5731.jpg,2580.jpg,7820.jpg,1313.jpg,4631.JPG,7620.JPG
11,6,cs27.bmp,pos,30,2070.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,cs15.bmp,cs27.bmp,cs17.bmp,cs22.bmp,cs24.bmp,cs11.bmp
131,6,cs8.bmp,neg,30,2205.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs13.bmp,cs28.bmp,cs8.bmp,cs5.bmp,cs2.bmp,cs30.bmp
281,6,cs23.bmp,neu,900,7490.jpg,1000,maske_4.bmp,500,maske_8.bmp,100,7830.jpg,7820.jpg,7504.jpg,3550.2.jpg,7490.jpg,7080.jpg
17,6,cs15.bmp,pos,30,5830.JPG,1000,maske_12.bmp,500,maske_3.bmp,970,cs7.bmp,cs27.bmp,cs22.bmp,cs3.bmp,cs1.bmp,cs15.bmp
155,6,cs16.bmp,neg,30,2053.JPG,1000,maske_10.bmp,500,maske_2.bmp,970,cs30.bmp,cs20.bmp,cs16.bmp,cs5.bmp,cs8.bmp,cs6.bmp
89,6,cs17.bmp,pos,100,1710.JPG,1000,maske_3.bmp,500,maske_10.bmp,900,cs1.bmp,cs3.bmp,cs17.bmp,cs27.bmp,cs7.bmp,cs18.bmp
203,6,cs10.bmp,neg,100,3220.JPG,1000,maske_5.bmp,500,maske_6.bmp,900,cs10.bmp,cs2.bmp,cs5.bmp,cs19.bmp,cs20.bmp,cs13.bmp
293,6,cs9.bmp,neu,30,2620.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,5455.jpg,7080.jpg,1121.jpg,2620.jpg,7000.jpg,5535.jpg
113,6,cs29.bmp,pos,900,2071.jpg,1000,maske_6.bmp,500,maske_4.bmp,100,cs29.bmp,cs1.bmp,cs7.bmp,cs15.bmp,cs11.bmp,cs17.bmp
41,6,cs7.bmp,pos,30,2050.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs29.bmp,cs7.bmp,cs15.bmp,cs17.bmp,cs1.bmp,cs3.bmp
149,6,cs16.bmp,neg,30,9415.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs13.bmp,cs16.bmp,cs4.bmp,cs28.bmp,cs2.bmp,cs19.bmp
191,6,cs4.bmp,neg,30,9415.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs5.bmp,cs19.bmp,cs4.bmp,cs30.bmp,cs6.bmp,cs20.bmp
209,6,cs6.bmp,neg,100,6311.jpg,1000,maske_7.bmp,500,maske_10.bmp,900,cs19.bmp,cs6.bmp,cs2.bmp,cs10.bmp,cs13.bmp,cs5.bmp
311,6,cs9.bmp,neu,30,5510.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,7503.JPG,4631.JPG,7504.jpg,5510.jpg,1121.jpg,7090.jpg
119,6,cs29.bmp,pos,900,8461.jpg,1000,maske_8.bmp,500,maske_2.bmp,100,cs3.bmp,cs29.bmp,cs26.bmp,cs18.bmp,cs15.bmp,cs7.bmp
95,6,cs17.bmp,pos,100,1721.jpg,1000,maske_8.bmp,500,maske_1.bmp,900,cs3.bmp,cs11.bmp,cs24.bmp,cs17.bmp,cs29.bmp,cs26.bmp
29,6,cs3.bmp,pos,30,8540.JPG,1000,maske_10.bmp,500,maske_1.bmp,970,cs1.bmp,cs3.bmp,cs18.bmp,cs11.bmp,cs22.bmp,cs24.bmp
71,6,cs1.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs7.bmp,cs29.bmp,cs22.bmp,cs3.bmp,cs15.bmp,cs1.bmp
