sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
12,8,1128,5,4,0.21055409994442015,0.7,1
12,8,1129,2,4,0.08527220000978558,0.7,1
12,8,1130,5,4,0.27859170008450745,0.7,1
12,8,1131,3,4,0.1086215000366792,0.7,1
12,8,1132,4,4,0.14333140007220208,0.7,0
12,8,1133,1,4,0.13394449995830654,0.7,1
12,8,1134,2,4,0.10016460001934319,0.7,1
12,8,1135,6,4,0.2204090000130236,0.7,1
12,8,1136,5,4,0.14899660001974552,0.7,1
12,8,1137,3,4,0.18657430000603198,0.7,1
12,8,1138,5,4,0.051191999996080984,0.7,1
12,8,1139,3,4,0.11733939994592218,0.7,1
12,8,1140,5,4,0.2559749000472948,0.7,1
12,8,1141,4,4,0.10966080003418027,0.7,0
12,8,1142,2,4,0.11764079991262405,0.7,1
12,8,1143,3,4,0.13541170007083564,0.7,1
12,8,1144,5,4,0.09451390006579458,0.7,1
12,8,1145,2,4,0.11879339995793997,0.7,1
12,8,1146,6,4,0.1235919999424368,0.7,1
12,8,1147,1,4,0.14452039992902427,0.7,1
12,8,1148,2,4,0.11917870009783654,0.7,1
12,8,1149,6,4,0.17897560000419616,0.7,1
12,8,1150,5,4,0.17854320008773356,0.7,1
12,8,1151,4,4,0.13271930005867033,0.7,0
12,8,1152,5,4,0.13411589998286216,0.7,1
12,9,1153,3,,,0.7,
12,9,1154,4,,,0.7,
12,9,1155,6,5,0.34108260001521556,0.7,1
12,9,1156,5,5,0.24885100005194544,0.7,0
12,9,1157,3,5,0.20638760000001638,0.7,1
12,9,1158,1,5,0.21471619997173547,0.7,1
12,9,1159,2,5,0.28388019995763897,0.7,1
12,9,1160,6,5,0.20310949995182453,0.7,1
12,9,1161,4,5,0.20409279998857527,0.7,1
12,9,1162,1,5,0.19568050007801502,0.7,1
12,9,1163,2,5,0.2415381000144407,0.7,1
12,9,1164,6,5,0.19281940006185322,0.7,1
12,9,1165,4,5,0.19889949990902095,0.7,1
12,9,1166,2,5,0.2106970999855548,0.7,1
12,9,1167,6,5,0.26984879998490213,0.7,1
12,9,1168,3,5,0.1871294999262318,0.7,1
12,9,1169,2,5,0.23982179998420178,0.7,1
12,9,1170,3,5,0.14910649992525576,0.7,1
12,9,1171,4,5,0.19393450005445628,0.7,1
12,9,1172,2,5,0.2573236999567598,0.7,1
12,9,1173,4,5,0.15146909998729824,0.7,1
12,9,1174,1,5,0.16490609997417777,0.7,1
12,9,1175,2,5,0.1893456000369042,0.7,1
12,9,1176,3,5,0.22543149995617567,0.7,1
12,9,1177,6,5,0.2000314000295475,0.7,1
12,9,1178,3,5,0.18830330001655965,0.7,1
12,9,1179,4,5,0.2039782000472769,0.7,1
12,9,1180,5,5,0.15345519997645168,0.7,0
12,9,1181,3,5,0.19622009999584406,0.7,1
12,9,1182,2,5,0.18809519994538276,0.7,1
12,9,1183,6,5,0.195362599985674,0.7,1
12,9,1184,5,5,0.15530949989333748,0.7,0
12,9,1185,3,5,0.1892283000750467,0.7,1
12,9,1186,4,5,0.21858410008717327,0.7,1
12,9,1187,1,5,0.19465649996418505,0.7,1
12,9,1188,2,5,0.22123340000398456,0.7,1
12,9,1189,6,5,0.13126250002533196,0.7,1
12,9,1190,1,5,0.12310100004542618,0.7,1
12,9,1191,5,5,0.18004540000110864,0.7,0
12,9,1192,4,5,0.1651086000027135,0.7,1
12,9,1193,3,5,0.21567849996499716,0.7,1
12,9,1194,4,5,0.2542017000494525,0.7,1
12,9,1195,5,5,0.13723569998983293,0.7,0
12,9,1196,1,5,0.15591719998046755,0.7,1
12,9,1197,6,5,0.1817310999147594,0.7,1
12,9,1198,5,5,0.1729802999878302,0.7,0
12,9,1199,6,5,0.17416080001275985,0.7,1
12,9,1200,5,5,0.13370059996377676,0.7,0
12,9,1201,2,5,0.15955759999342262,0.7,1
12,9,1202,5,5,0.17441220006439834,0.7,0
12,9,1203,3,5,0.17357150006573646,0.7,1
12,9,1204,4,5,0.16171359999570994,0.7,1
12,9,1205,1,5,0.13742839994374662,0.7,1
12,9,1206,2,5,0.1569188000401482,0.7,1
12,9,1207,6,5,0.19094169996678828,0.7,1
12,9,1208,1,5,0.13049449999816715,0.7,1
12,9,1209,4,5,0.16664480005856602,0.7,1
12,9,1210,6,5,0.15441400005947797,0.7,1
12,9,1211,1,5,0.16194889992475509,0.7,1
12,9,1212,5,5,0.17367290002293884,0.7,0
12,9,1213,6,5,0.20496670000720768,0.7,1
12,9,1214,5,5,0.09098249995149671,0.7,0
12,9,1215,6,5,0.179269800032489,0.7,1
12,9,1216,5,5,0.20444700000807642,0.7,0
12,9,1217,6,5,0.09138229996897279,0.7,1
12,9,1218,4,5,0.24933869992382823,0.7,1
12,9,1219,1,5,0.16885349999647586,0.7,1
12,9,1220,2,5,0.1576356000266969,0.7,1
12,9,1221,6,5,0.19702869998291134,0.7,1
12,9,1222,1,5,0.19297030004672705,0.7,1
12,9,1223,2,5,0.15599359998013823,0.7,1
12,9,1224,1,5,0.13346150000579654,0.7,1
12,9,1225,2,5,0.18263030000962316,0.7,1
12,9,1226,3,5,0.17935920001473277,0.7,1
12,9,1227,2,5,0.13777199999894946,0.7,1
12,9,1228,4,5,0.1795401999959722,0.7,1
12,9,1229,3,5,0.11932060001417993,0.7,1
12,9,1230,4,5,0.14413089998997747,0.7,1
12,9,1231,6,5,0.15345389996655284,0.7,1
12,9,1232,5,5,0.15593810002319514,0.7,0
12,9,1233,3,5,0.13828509994782506,0.7,1
12,9,1234,5,5,0.15957289999350904,0.7,0
12,9,1235,3,,,0.7,
12,9,1236,4,6,-0.12038939998019488,0.7,1
12,9,1237,3,6,0.3620227000908926,0.7,1
12,9,1238,4,6,0.276008600089699,0.7,1
12,9,1239,1,6,0.28443079995922743,0.7,1
12,9,1240,2,6,0.2775580000132322,0.7,1
12,9,1241,4,6,0.21501540003810077,0.7,1
12,9,1242,3,6,0.22536840005777775,0.7,1
12,9,1243,1,6,0.2005524000385776,0.7,1
12,9,1244,2,6,0.20366219996940343,0.7,1
12,9,1245,6,6,0.18975099998060613,0.7,0
12,9,1246,2,6,0.18905489991884677,0.7,1
12,9,1247,6,6,0.17295829993672668,0.7,0
12,9,1248,4,6,0.17474150001071392,0.7,1
12,9,1249,5,6,0.14915369993541389,0.7,1
12,9,1250,3,6,0.19377899991814046,0.7,1
12,9,1251,6,6,0.13795269997790455,0.7,0
12,9,1252,5,6,0.17271639995742588,0.7,1
12,9,1253,3,6,0.1731794999912381,0.7,1
12,9,1254,4,6,0.2050163000356406,0.7,1
12,9,1255,5,6,0.12761160004884003,0.7,1
12,9,1256,4,6,0.18313159998506306,0.7,1
12,9,1257,2,6,0.1496993000153452,0.7,1
12,9,1258,6,6,0.14968310000840573,0.7,0
12,9,1259,2,6,0.186098499991931,0.7,1
12,9,1260,6,6,0.1890770999714732,0.7,0
12,9,1261,2,6,0.15450020001735537,0.7,1
12,9,1262,1,6,0.1579221999971196,0.7,1
12,9,1263,2,6,0.19158970001153647,0.7,1
12,9,1264,6,6,0.13641099999658762,0.7,0
12,9,1265,4,6,0.1716593999415636,0.7,1
12,9,1266,3,6,0.17197209999430924,0.7,1
12,9,1267,1,6,0.15968820005655288,0.7,1
12,9,1268,3,5,0.08944259998388587,0.7,1
12,9,1269,4,6,0.1729922999627888,0.7,1
12,9,1270,6,5,0.13595659991260617,0.7,1
12,9,1271,1,6,0.1642058999976143,0.7,1
12,9,1272,2,5,0.13495459996629505,0.7,1
12,9,1273,6,6,0.10878159997519105,0.7,0
12,9,1274,1,5,0.14098940005060284,0.7,1
12,9,1275,5,6,0.11644239998422562,0.7,1
12,9,1276,2,5,0.125146000017412,0.7,1
12,9,1277,6,6,0.0933963999385014,0.7,0
12,9,1278,5,5,0.11881510000675916,0.7,0
12,9,1279,3,6,0.074070700048469,0.7,1
12,9,1280,5,5,0.1408019000198692,0.7,0
12,9,1281,3,6,0.1328044998925179,0.7,1
12,9,1282,4,5,0.06231710007414221,0.7,1
12,9,1283,2,6,0.10063469999004154,0.7,1
12,9,1284,6,5,0.07846309996675699,0.7,1
12,9,1285,3,6,0.11782039999961852,0.7,1
12,9,1286,1,5,0.08660360001958906,0.7,1
12,9,1287,2,6,0.09883450001943855,0.7,1
12,9,1288,4,5,0.09699669999536126,0.7,1
12,9,1289,2,6,0.15206369997467845,0.7,1
12,9,1290,6,5,0.11401560001540928,0.7,1
12,9,1291,5,6,0.1580047000432387,0.7,1
12,9,1292,3,5,0.13302679995540528,0.7,1
12,9,1293,4,6,0.11731549999676644,0.7,1
12,9,1294,5,5,0.09184239997994154,0.7,0
12,9,1295,3,6,0.20657959994859992,0.7,1
12,9,1296,2,5,0.1885737999808043,0.7,1
12,10,1297,6,,,0.7,
12,10,1298,1,5,-0.04518439997918905,0.7,1
12,10,1299,2,5,0.09226150002796202,0.7,1
12,10,1300,4,5,0.17086390005424618,0.7,1
12,10,1301,2,5,0.13034149999730288,0.7,1
12,10,1302,5,5,0.09483409994281827,0.7,0
12,10,1303,6,5,0.14316669998224824,0.7,1
12,10,1304,5,5,0.07786520007066428,0.7,0
12,10,1305,3,5,0.06018299988936632,0.7,1
12,10,1306,5,5,0.07248180005699395,0.7,0
12,10,1307,3,5,0.14733089990913867,0.7,1
12,10,1308,4,5,0.11881800002884119,0.7,1
12,10,1309,3,5,0.08825640003196894,0.7,1
12,10,1310,6,5,0.0988282999722287,0.7,1
12,10,1311,2,5,0.1418375999899581,0.7,1
12,10,1312,6,5,0.23325329991057514,0.7,1
12,10,1313,5,5,0.16992510000709443,0.7,0
12,10,1314,3,5,0.17502599996514617,0.7,1
12,10,1315,6,5,0.14895170002710073,0.7,1
12,10,1316,2,5,0.13439560001716017,0.7,1
12,10,1317,6,5,0.20793750004377215,0.7,1
12,10,1318,5,5,0.2499669000506401,0.7,0
12,10,1319,3,5,0.2004940999438986,0.7,1
12,10,1320,4,5,0.17670600006822496,0.7,1
12,10,1321,5,5,0.19110510004684328,0.7,0
12,10,1322,3,5,0.2080299000488594,0.7,1
12,10,1323,6,5,0.19398239995352923,0.7,1
12,10,1324,5,5,0.16517050000838934,0.7,0
12,10,1325,3,5,0.26442039997782557,0.7,1
12,10,1326,4,5,0.207131600077264,0.7,1
12,10,1327,6,5,0.2428788999794051,0.7,1
12,10,1328,3,5,0.152177600027062,0.7,1
12,10,1329,5,5,0.1867475000442937,0.7,0
12,10,1330,3,5,0.21843850002624093,0.7,1
12,10,1331,4,5,0.2469066000310704,0.7,1
12,10,1332,6,5,0.16982419993728398,0.7,1
12,10,1333,5,5,0.19693819999229162,0.7,0
12,10,1334,4,5,0.2285674999700859,0.7,1
12,10,1335,1,5,0.17515219999477266,0.7,1
12,10,1336,3,5,0.1623515999643132,0.7,1
12,10,1337,4,5,0.13377780008595436,0.7,1
12,10,1338,6,5,0.312078300002031,0.7,1
12,10,1339,4,5,0.1674759999848902,0.7,1
12,10,1340,1,5,0.157089800061658,0.7,1
12,10,1341,5,5,0.13763700001873075,0.7,0
12,10,1342,2,5,0.12196460000704973,0.7,1
12,10,1343,6,5,0.19253039995674043,0.7,1
12,10,1344,1,5,0.254117999994196,0.7,1
12,10,1345,5,5,0.14654319996479898,0.7,0
12,10,1346,3,5,0.11353669997770338,0.7,1
12,10,1347,4,5,0.14953960007987915,0.7,1
12,10,1348,3,5,0.13869750006124376,0.7,1
12,10,1349,4,4,0.10976049997843801,0.7,0
12,10,1350,1,4,0.09260230006184428,0.7,1
12,10,1351,2,,,0.7,
12,10,1352,5,3,-0.1481575000099838,0.7,1
12,10,1353,3,2,0.1722547999350354,0.7,1
12,10,1354,2,2,0.1711739999707788,0.7,0
12,10,1355,4,2,0.13651210006792097,0.7,1
12,10,1356,1,2,0.1306608999846503,0.7,1
12,10,1357,2,2,0.14326780005358158,0.7,0
12,10,1358,6,2,0.1396342999767512,0.7,1
12,10,1359,5,2,0.11571680004708468,0.7,1
12,10,1360,3,2,0.1285307999467477,0.7,1
12,10,1361,4,2,0.09176759999245404,0.7,1
12,10,1362,5,2,0.4942263999953866,0.7,1
12,10,1363,3,2,0.11050660007167606,0.7,1
12,10,1364,6,2,0.08886600001715123,0.7,1
12,10,1365,4,2,0.09810190002899616,0.7,1
12,10,1366,2,2,0.09772390006110071,0.7,0
12,10,1367,6,2,0.10393819999881088,0.7,1
12,10,1368,5,2,0.06199620007537304,0.7,1
12,10,1369,3,2,0.20881000005174427,0.7,1
12,10,1370,4,2,0.08298570006154476,0.7,1
12,10,1371,1,2,0.05731889996677636,0.7,1
12,10,1372,2,2,0.0797543000197038,0.7,0
12,10,1373,4,2,0.08484330000355839,0.7,1
12,10,1374,2,2,0.07175870002247392,0.7,0
12,10,1375,3,2,0.03838949995115398,0.7,1
12,10,1376,5,3,0.21390129993669688,0.7,1
12,10,1377,3,3,0.0799018999794498,0.7,0
12,10,1378,6,3,0.08772939997725188,0.7,1
12,10,1379,3,3,0.10593779997434466,0.7,0
12,10,1380,4,3,0.09904229997191577,0.7,1
12,10,1381,3,3,0.13910629991441964,0.7,0
12,10,1382,2,3,0.11627249997109174,0.7,1
12,10,1383,6,3,0.12180859998334198,0.7,1
12,10,1384,5,3,0.09013059998396783,0.7,1
12,10,1385,4,3,0.0590333999833092,0.7,1
12,10,1386,1,3,0.07311339997686445,0.7,1
12,10,1387,3,3,0.12937249995302408,0.7,0
12,10,1388,4,3,0.041702000028453756,0.7,1
12,10,1389,3,3,0.283512100065127,0.7,0
12,10,1390,4,3,0.13613109996076672,0.7,1
12,10,1391,1,3,0.08820169996470212,0.7,1
12,10,1392,3,3,0.08935929993167518,0.7,0
12,10,1393,6,3,0.09170990001875906,0.7,1
12,10,1394,3,3,0.10014850001316516,0.7,0
12,10,1395,4,3,0.058127199951559294,0.7,1
12,10,1396,2,3,0.11221260002348571,0.7,1
12,10,1397,6,3,0.06472660002764313,0.7,1
12,10,1398,5,3,0.1062822000356391,0.7,1
12,10,1399,3,3,0.05492960005067288,0.7,0
12,10,1400,6,3,0.11176920002326368,0.7,1
12,10,1401,5,3,0.06729870005510746,0.7,1
12,10,1402,3,3,0.10847940000239759,0.7,0
12,10,1403,4,3,0.10845350003801285,0.7,1
12,10,1404,1,3,0.06704659999813883,0.7,1
12,10,1405,2,2,0.0372845000354573,0.7,0
12,10,1406,6,2,0.2974718000739813,0.7,1
12,10,1407,2,2,0.109235000051558,0.7,0
12,10,1408,6,2,0.10138149997219442,0.7,1
12,10,1409,4,1,0.20006060001906006,0.7,1
12,10,1410,6,1,0.1486020000418648,0.7,1
12,10,1411,4,2,0.11472869997378438,0.7,1
12,10,1412,2,2,0.1505731999175623,0.7,0
12,10,1413,4,3,0.1656599000096321,0.7,1
12,10,1414,1,3,0.2499091999605298,0.7,1
12,10,1415,6,2,0.10950909992679952,0.7,1
12,10,1416,5,3,0.12394099992234259,0.7,1
12,10,1417,3,2,0.13921409992035477,0.7,1
12,10,1418,2,3,0.12143590005580335,0.7,1
12,10,1419,6,2,0.08964960004668682,0.7,1
12,10,1420,4,3,0.09851800005417316,0.7,1
12,10,1421,1,2,0.1250963999889791,0.7,1
12,10,1422,2,3,0.08092100005596875,0.7,1
12,10,1423,6,2,0.059900699951685954,0.7,1
12,10,1424,4,3,0.11133799999952315,0.7,1
12,10,1425,5,2,0.025386500009335566,0.7,1
12,10,1426,6,3,0.47169420002028345,0.7,1
12,10,1427,5,2,0.032135399943217624,0.7,1
12,10,1428,3,1,0.0813291000202298,0.7,1
12,10,1429,4,2,0.02057100001256912,0.7,1
12,10,1430,1,1,0.08286000003572552,0.7,0
12,10,1431,4,2,0.006881499965675164,0.7,1
12,10,1432,5,1,0.3672337000723928,0.7,1
12,10,1433,3,2,0.10912069999612867,0.7,1
12,10,1434,4,1,0.19175409998279064,0.7,1
12,10,1435,5,2,0.08548590000718831,0.7,1
12,10,1436,3,1,0.22145699996035545,0.7,1
12,10,1437,4,2,0.1099060000386089,0.7,1
12,10,1438,1,1,0.12337399991229175,0.7,0
12,10,1439,6,3,0.21735670005436986,0.7,1
12,10,1440,3,1,0.12096050004474818,0.7,1
12,11,1441,5,2,-0.11875220008660109,0.7,1
12,11,1442,3,2,0.3407092999666929,0.7,1
12,11,1443,4,2,0.1992811000207439,0.7,1
12,11,1444,5,2,0.1846999000525102,0.7,1
12,11,1445,3,2,0.09661410010885446,0.7,1
12,11,1446,4,1,0.07806939999572932,0.7,1
12,11,1447,6,1,0.0716480999952182,0.7,1
12,11,1448,5,2,0.3064789999742061,0.7,1
12,11,1449,3,2,0.12990949996747075,0.7,1
12,11,1450,4,2,0.11670790002681314,0.7,1
12,11,1451,1,2,0.09625260003376751,0.7,1
12,11,1452,2,2,0.07225299994461237,0.7,0
12,11,1453,6,2,0.0756040000822395,0.7,1
12,11,1454,5,2,0.12011730002705007,0.7,1
12,11,1455,2,2,0.17302870000712572,0.7,0
12,11,1456,4,2,0.10052389996126293,0.7,1
12,11,1457,1,2,0.11719000008888542,0.7,1
12,11,1458,4,2,0.06128520001657306,0.7,1
12,11,1459,1,2,0.1665809999220073,0.7,1
12,11,1460,3,2,0.08971659997478126,0.7,1
12,11,1461,4,2,0.07761080011259763,0.7,1
12,11,1462,2,2,0.09444339999463408,0.7,0
12,11,1463,6,2,0.05516509998124092,0.7,1
12,11,1464,3,2,0.10633319995831697,0.7,1
12,11,1465,5,2,0.05463160010986029,0.7,1
12,11,1466,3,2,0.1120202999562025,0.7,1
12,11,1467,4,2,0.1440360000822693,0.7,1
12,11,1468,3,2,0.2151618001051247,0.7,1
12,11,1469,1,2,0.11831380003131925,0.7,1
12,11,1470,4,2,0.11899199995677917,0.7,1
12,11,1471,1,2,0.12212429994251578,0.7,1
12,11,1472,5,2,0.12867219997569918,0.7,1
12,11,1473,6,3,0.3401417000684887,0.7,1
12,11,1474,1,2,0.0756241998868063,0.7,1
12,11,1475,4,1,0.22463400005362927,0.7,1
12,11,1476,1,3,0.08824869997333734,0.7,1
12,11,1477,5,2,0.09753610002808272,0.7,1
12,11,1478,1,2,0.05730119994841515,0.7,1
12,11,1479,3,3,0.15393500002101063,0.7,0
12,11,1480,6,2,0.17907700007781385,0.7,1
12,11,1481,5,3,0.08687069995794444,0.7,1
12,11,1482,4,2,0.15106380004435777,0.7,1
12,11,1483,1,3,0.09240429995115845,0.7,1
12,11,1484,5,2,0.09876640008296816,0.7,1
12,11,1485,3,3,0.11911759998183696,0.7,0
12,11,1486,4,2,0.09689520003739743,0.7,1
12,11,1487,1,3,0.07860740001779049,0.7,1
12,11,1488,5,2,0.1432570999721065,0.7,1
12,11,1489,3,3,0.06528739999048411,0.7,0
12,11,1490,4,2,0.06521910005249082,0.7,1
12,11,1491,1,3,0.07259950002189725,0.7,1
12,11,1492,2,2,0.10498040001839398,0.7,0
12,11,1493,6,3,0.09728089994750916,0.7,1
12,11,1494,3,2,0.05808790000155567,0.7,1
12,11,1495,4,3,0.020796899986453343,0.7,1
12,11,1496,1,2,0.415888400003314,0.7,1
12,11,1496,1,3,0.4159998000366613,0.7,1
12,11,1497,2,3,0.14325699997134506,0.7,1
12,11,1498,6,3,0.21330250003375112,0.7,1
12,11,1499,1,2,0.15128569998778402,0.7,1
12,11,1500,2,3,0.17036020006053149,0.7,1
12,11,1501,6,2,0.1303661000682041,0.7,1
12,11,1502,5,3,0.08451210004277526,0.7,1
12,11,1503,1,2,0.16238039995077996,0.7,1
12,11,1504,3,3,0.1121087000472471,0.7,0
12,11,1505,2,2,0.15285700007807462,0.7,0
12,11,1506,5,3,0.16525770009029656,0.7,1
12,11,1507,3,2,0.09008259996771811,0.7,1
12,11,1508,2,3,0.07218780003022401,0.7,1
12,11,1509,6,2,0.13701689995359628,0.7,1
12,11,1510,5,3,0.11672449992038308,0.7,1
12,11,1511,3,2,0.1348693000152707,0.7,1
12,11,1512,5,3,0.019467899994924653,0.7,1
12,11,1513,3,2,0.08107280004769563,0.7,1
12,11,1514,4,3,0.12315710000693797,0.7,1
12,11,1515,1,2,0.09079929995350539,0.7,1
12,11,1516,2,3,0.013283500052057196,0.7,1
12,11,1517,6,2,0.0075290000066161045,0.7,1
12,11,1518,5,3,0.15814009991008787,0.7,1
12,11,1519,3,2,0.06026900007855146,0.7,1
12,11,1520,1,3,0.192020900035277,0.7,1
12,11,1521,6,2,0.05738119997549801,0.7,1
12,11,1522,2,3,0.12424149999860673,0.7,1
12,11,1523,6,2,0.03419099999591707,0.7,1
12,11,1524,5,3,0.022499899915419508,0.7,1
12,11,1525,3,2,0.39532690001651644,0.7,1
12,11,1526,4,2,0.09440990008879452,0.7,1
12,11,1527,1,2,0.10130960000678896,0.7,1
12,11,1528,2,2,0.12926260004751383,0.7,0
12,11,1529,6,2,0.07855849999468772,0.7,1
12,11,1530,1,2,0.0982461000792682,0.7,1
12,11,1531,2,2,0.07239810000173746,0.7,0
12,11,1532,6,2,0.10686779995448886,0.7,1
12,11,1533,1,2,0.04918459996115415,0.7,1
12,11,1534,2,2,0.10627960001584141,0.7,0
12,11,1535,5,2,0.1241342999972403,0.7,1
12,11,1536,4,2,0.26940870000980793,0.7,1
12,11,1537,3,2,0.409450799995102,0.7,1
12,11,1538,4,2,0.1738809999777004,0.7,1
12,11,1539,1,2,0.2669394000666216,0.7,1
12,11,1540,2,2,0.1868496000068262,0.7,0
12,11,1541,6,2,0.15522319993469863,0.7,1
12,11,1542,5,2,0.1812546000117436,0.7,1
12,11,1543,3,2,0.089107600110583,0.7,1
12,11,1544,2,2,0.1949482999742031,0.7,0
12,11,1545,4,2,0.29195429997052996,0.7,1
12,11,1546,1,2,0.1306010999949649,0.7,1
12,11,1547,6,2,0.06885339990258216,0.7,1
12,11,1548,5,2,0.058909199968911696,0.7,1
12,11,1549,3,2,0.06659559994004666,0.7,1
12,11,1550,4,2,0.006883299979381252,0.7,1
12,11,1551,1,4,0.32540639997459947,0.7,1
12,11,1552,3,5,0.2829870000248775,0.7,1
12,11,1553,6,6,0.1156017999863252,0.7,0
12,11,1554,5,5,0.08482019994407891,0.7,0
12,11,1555,2,4,0.1738204000983387,0.7,1
12,11,1556,1,5,0.11157139991410076,0.7,1
12,11,1557,2,5,0.1512163999257609,0.7,1
12,11,1558,6,5,0.10749899998772888,0.7,1
12,11,1559,2,5,0.0901234000455588,0.7,1
12,11,1560,4,5,0.11807789998129009,0.7,1
12,11,1561,1,5,0.09058290005195885,0.7,1
12,11,1562,2,5,0.1047991000348702,0.7,1
12,11,1563,1,5,0.08870459995232521,0.7,1
12,11,1564,2,5,0.11868219992611556,0.7,1
12,11,1565,6,5,0.15803779994603245,0.7,1
12,11,1566,4,5,0.08924880002159624,0.7,1
12,11,1567,6,5,0.12571879995521157,0.7,1
12,11,1568,1,5,0.09377230000682174,0.7,1
12,11,1569,3,5,0.15123730008490383,0.7,1
12,11,1570,6,5,0.09859059990849345,0.7,1
12,11,1571,1,5,0.08833119990304111,0.7,1
12,11,1572,3,5,0.12498070003930478,0.7,1
12,11,1573,5,5,0.08936900000553577,0.7,0
12,11,1574,3,5,0.09901069996412842,0.7,1
12,11,1575,1,5,0.12512339996173977,0.7,1
12,11,1576,4,5,0.17700199999380856,0.7,1
12,11,1577,1,5,0.13197219995781778,0.7,1
12,11,1578,2,5,0.14800650004763155,0.7,1
12,11,1579,6,5,0.09015359992627053,0.7,1
12,11,1580,5,5,0.09885679995641111,0.7,0
12,11,1581,2,5,0.15103739995975046,0.7,1
12,11,1582,6,5,0.12229859998915343,0.7,1
12,11,1583,4,5,0.11526059994939714,0.7,1
12,11,1584,1,5,0.09185180005151777,0.7,1
12,12,1585,2,5,0.1344216999830678,0.7,1
12,12,1586,6,5,0.07412910002749412,0.7,1
12,12,1587,2,5,0.06697260001674293,0.7,1
12,12,1588,6,5,0.08037739999126642,0.7,1
12,12,1589,1,5,0.046198700042441476,0.7,1
12,12,1590,5,5,0.0762734000571072,0.7,0
12,12,1591,1,5,0.1082157999742776,0.7,1
12,12,1592,2,5,0.05991909997537731,0.7,1
12,12,1593,5,5,0.10529849999584256,0.7,0
12,12,1594,6,5,0.0547471000580117,0.7,1
12,12,1595,5,5,0.10569909990299492,0.7,0
12,12,1596,4,5,0.09603109997697173,0.7,1
12,12,1597,5,5,0.09835449997335671,0.7,0
12,12,1598,3,5,0.00550450007431208,0.7,1
12,12,1599,4,5,0.09577399999834596,0.7,1
12,12,1600,1,5,0.053359299967996765,0.7,1
12,12,1601,6,5,0.03866420006379484,0.7,1
12,12,1602,5,5,0.052492800005711604,0.7,0
12,12,1603,4,5,0.09556200001388787,0.7,1
12,12,1604,1,5,0.08319679992273449,0.7,1
12,12,1605,5,5,0.12001599995419382,0.7,0
12,12,1606,2,5,0.051045200042426575,0.7,1
12,12,1607,3,5,0.059082800010219205,0.7,1
12,12,1608,1,5,0.020227500074543048,0.7,1
12,12,1609,3,,,0.7,
12,12,1610,4,5,0.21046020004432647,0.7,1
12,12,1611,3,5,0.09378649999853222,0.7,1
12,12,1612,4,5,0.09459850001148878,0.7,1
12,12,1613,6,5,0.12746219995897262,0.7,1
12,12,1614,4,5,0.11106029998045414,0.7,1
12,12,1615,5,5,0.05020249991212039,0.7,0
12,12,1616,1,5,0.058137800032272924,0.7,1
12,12,1617,4,5,0.07333399991039186,0.7,1
12,12,1618,1,5,0.07184819988906382,0.7,1
12,12,1619,2,5,0.018999800039455284,0.7,1
12,12,1620,6,5,0.004923899960704137,0.7,1
12,12,1621,5,5,0.2691280999686569,0.7,0
12,12,1622,1,5,0.13578169997781514,0.7,1
12,12,1623,2,5,0.10838439997751265,0.7,1
12,12,1624,1,5,0.12344980002380906,0.7,1
12,12,1625,6,5,0.11040840002242475,0.7,1
12,12,1626,5,5,0.09477600008249282,0.7,0
12,12,1627,4,5,0.12012539997231214,0.7,1
12,12,1628,1,5,0.0934681000187993,0.7,1
12,12,1629,2,5,0.07835180005058645,0.7,1
12,12,1630,1,5,0.0944471000228077,0.7,1
12,12,1631,5,5,0.09670790000818669,0.7,0
12,12,1632,2,5,0.09796579992398619,0.7,1
12,12,1633,6,5,0.13142549998592584,0.7,1
12,12,1634,2,5,0.09163770005106925,0.7,1
12,12,1635,6,5,0.11896229996345936,0.7,1
12,12,1636,3,5,0.13581730001606046,0.7,1
12,12,1637,2,5,0.1166061999509111,0.7,1
12,12,1638,3,5,0.02386290004942565,0.7,1
12,12,1639,4,5,0.43697370002046226,0.7,1
12,12,1640,1,5,0.08712240001186727,0.7,1
12,12,1641,5,5,0.11450849992688744,0.7,0
12,12,1642,3,5,0.08478730004280804,0.7,1
12,12,1643,2,5,0.1157943000551313,0.7,1
12,12,1644,6,5,0.06327580003999173,0.7,1
12,12,1645,1,5,0.07492299990262835,0.7,1
12,12,1646,4,5,-0.01953950005117805,0.7,1
12,12,1647,1,5,0.20039239998441188,0.7,1
12,12,1648,6,5,0.10183440004475414,0.7,1
12,12,1649,3,5,0.06720880006905644,0.7,1
12,12,1650,4,5,0.07596159989479928,0.7,1
12,12,1651,3,5,0.12917379995342343,0.7,1
12,12,1652,1,5,0.05135829998180269,0.7,1
12,12,1653,2,5,0.08179509995970874,0.7,1
12,12,1654,6,5,0.0713884999975562,0.7,1
12,12,1655,5,5,0.07544749993830918,0.7,0
12,12,1656,3,5,0.07566489996388553,0.7,1
12,12,1657,4,5,0.07601459994912146,0.7,1
12,12,1658,5,5,0.04040309991687535,0.7,0
12,12,1659,6,6,-0.07173379992600531,0.7,0
12,12,1660,2,6,0.17611980002839117,0.7,1
12,12,1661,6,6,0.18448099989909678,0.7,0
12,12,1662,5,6,0.10965000006835907,0.7,1
12,12,1663,3,6,0.09569639998953788,0.7,1
12,12,1664,4,6,0.1302065999014303,0.7,1
12,12,1665,1,6,0.11637959997169672,0.7,1
