sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
13,8,1117,6,6,0.33710070019587873,0.7,0
13,8,1118,1,2,0.35395139986649155,0.7,1
13,8,1119,6,6,0.3106920003890991,0.7,0
13,8,1120,2,2,0.35370139982551335,0.7,0
13,8,1121,6,6,0.379160800203681,0.7,0
13,8,1122,5,5,0.41642959993332623,0.7,0
13,8,1123,2,2,0.4103580999188125,0.7,0
13,8,1124,1,1,0.3377864995971322,0.7,0
13,8,1125,5,5,0.4450704000890255,0.7,0
13,8,1126,3,2,0.2907243000343442,0.7,1
13,8,1127,6,6,0.38220740035176276,0.7,0
13,8,1128,5,5,0.3162431001663208,0.7,0
13,8,1129,3,3,0.3402297000400722,0.7,0
13,8,1130,4,4,0.3229472001083195,0.7,0
13,8,1131,5,5,0.33295830031856893,0.7,0
13,8,1132,2,2,0.34130199970677494,0.7,0
13,8,1133,5,5,0.37154500018805264,0.7,0
13,8,1134,3,3,0.35828789994120597,0.7,0
13,8,1135,4,4,0.37159990025684236,0.7,0
13,8,1136,6,6,0.33741969959810375,0.7,0
13,8,1137,5,5,0.3743472003377974,0.7,0
13,8,1138,3,3,0.3961998999118805,0.7,0
13,8,1139,5,5,0.371592700202018,0.7,0
13,8,1140,2,2,0.28848589975386857,0.7,0
13,8,1141,6,6,0.35767339980229734,0.7,0
13,8,1142,3,3,0.3651729996316135,0.7,0
13,8,1143,4,4,0.3676289000548422,0.7,0
13,8,1144,1,2,0.3093848998658359,0.7,1
13,8,1145,4,5,0.44437719993293284,0.7,1
13,8,1146,6,6,0.4870201998390257,0.7,0
13,8,1147,5,4,0.38162049995735287,0.7,1
13,8,1148,3,3,0.3162891000509262,0.7,0
13,8,1149,1,1,0.3652244002558291,0.7,0
13,8,1150,5,5,0.34421190032735466,0.7,0
13,8,1151,3,3,0.32994169993326067,0.7,0
13,8,1152,4,4,0.4417606002651155,0.7,0
13,9,1153,1,1,0.33975530015304684,0.7,0
13,9,1154,2,2,0.40111539997160434,0.7,0
13,9,1155,4,4,0.3663931998424232,0.7,0
13,9,1156,1,1,0.34700199980288743,0.7,0
13,9,1157,2,2,0.31253299973905085,0.7,0
13,9,1158,4,4,0.3094589996151626,0.7,0
13,9,1159,6,6,0.36752109993249177,0.7,0
13,9,1160,5,5,0.3653007999062538,0.7,0
13,9,1161,2,2,0.3330197000876069,0.7,0
13,9,1162,4,4,0.3369350002147257,0.7,0
13,9,1163,5,5,0.33058880008757113,0.7,0
13,9,1164,3,2,0.36545819994062184,0.7,1
13,9,1165,4,4,0.36065980019047855,0.7,0
13,9,1166,2,2,0.3820232001133263,0.7,0
13,9,1167,1,1,0.29499000003561376,0.7,0
13,9,1168,2,2,0.3542850997298956,0.7,0
13,9,1169,6,6,0.3090300003066659,0.7,0
13,9,1170,1,2,0.31211019977927207,0.7,1
13,9,1171,3,3,0.32315179957076906,0.7,0
13,9,1172,4,4,0.3606693001464009,0.7,0
13,9,1173,1,1,0.34750020010396837,0.7,0
13,9,1174,3,2,0.33700709994882344,0.7,1
13,9,1175,4,4,0.3748573001474142,0.7,0
13,9,1176,1,1,0.32661090018227695,0.7,0
13,9,1177,2,2,0.389183300267905,0.7,0
13,9,1178,4,6,0.4023805998265743,0.7,1
13,9,1179,3,3,0.43814370008185505,0.7,0
13,9,1180,4,4,0.343871299829334,0.7,0
13,9,1181,5,5,0.33685619961470364,0.7,0
13,9,1182,3,3,0.35397749971598386,0.7,0
13,9,1183,4,4,0.33008490009233354,0.7,0
13,9,1184,2,2,0.29513900000602006,0.7,0
13,9,1185,5,5,0.37483839988708495,0.7,0
13,9,1186,4,4,0.40264649987220763,0.7,0
13,9,1187,2,2,0.4658634999766946,0.7,0
13,9,1188,3,3,0.36484000012278556,0.7,0
13,9,1189,2,2,0.3539870001375675,0.7,0
13,9,1190,6,6,0.3161760998889804,0.7,0
13,9,1191,2,2,0.33061320027336477,0.7,0
13,9,1192,4,4,0.3304976999759674,0.7,0
13,9,1193,1,1,0.3864144000224769,0.7,0
13,9,1194,5,4,0.33051389986649155,0.7,1
13,9,1195,3,3,0.3167121002450585,0.7,0
13,9,1196,4,4,0.3723349000327289,0.7,0
13,9,1197,1,1,0.33706280002370476,0.7,0
13,9,1198,2,2,0.31893560029566287,0.7,0
13,9,1199,6,6,0.36784520018845795,0.7,0
13,9,1200,4,5,0.3376546997576952,0.7,1
13,9,1201,1,2,0.3161319999024272,0.7,1
13,9,1202,2,2,0.37216810015961527,0.7,0
13,9,1203,6,6,0.3580319999717176,0.7,0
13,9,1204,5,5,0.46268489975482224,0.7,0
13,9,1205,3,3,0.2909378997981548,0.7,0
13,9,1206,6,6,0.3472045000642538,0.7,0
13,9,1207,1,1,0.36100620003417133,0.7,0
13,9,1208,2,2,0.33303080005571245,0.7,0
13,9,1209,6,6,0.3959970001131296,0.7,0
13,9,1210,4,4,0.36501130014657973,0.7,0
13,9,1211,1,2,0.31914400001987814,0.7,1
13,9,1212,5,4,0.33988280007615684,0.7,1
13,9,1213,3,3,0.29538900004699825,0.7,0
13,9,1214,2,2,0.34665679996833204,0.7,0
13,9,1215,4,4,0.37509180018678306,0.7,0
13,9,1216,1,2,0.30499270018190144,0.7,1
13,9,1217,6,6,0.37491669990122317,0.7,0
13,9,1218,4,5,0.3399216995574534,0.7,1
13,9,1219,2,2,0.3449914000928402,0.7,0
13,9,1220,6,6,0.37186040002852677,0.7,0
13,9,1221,5,5,0.3789513001218438,0.7,0
13,9,1222,3,3,0.3537562002427876,0.7,0
13,9,1223,4,4,0.3241713002324104,0.7,0
13,9,1224,2,2,0.33333070036023854,0.7,0
13,9,1225,4,4,0.3535105997696519,0.7,0
13,9,1226,6,6,0.35845130002126097,0.7,0
13,9,1227,5,5,0.406436500325799,0.7,0
13,9,1228,3,3,0.4030007996596396,0.7,0
13,9,1229,6,6,0.34753020033240317,0.7,0
13,9,1230,5,5,0.424309700448066,0.7,0
13,9,1231,3,3,0.33746220003813504,0.7,0
13,9,1232,5,5,0.382683099899441,0.7,0
13,9,1233,1,1,0.3443615997210145,0.7,0
13,9,1234,4,4,0.3091758999042213,0.7,0
13,9,1235,1,2,0.31191299967467784,0.7,1
13,9,1236,2,2,0.39293940011411904,0.7,0
13,9,1237,1,1,0.4033298000693321,0.7,0
13,9,1238,4,4,0.3612886999733746,0.7,0
13,9,1239,1,2,0.35353050027042626,0.7,1
13,9,1240,2,2,0.316486800275743,0.7,0
13,9,1241,6,6,0.34377829981967806,0.7,0
13,9,1242,5,5,0.3721602002158761,0.7,0
13,9,1243,3,2,0.33671690030023455,0.7,1
13,9,1244,4,5,0.3753139997832477,0.7,1
13,9,1245,6,6,0.3675739999860525,0.7,0
13,9,1246,5,5,0.3723149999976158,0.7,0
13,9,1247,4,4,0.3226742001250386,0.7,0
13,9,1248,1,2,0.3193746997974813,0.7,1
13,9,1249,2,2,0.3474799000658095,0.7,0
13,9,1250,3,3,0.3821726997382939,0.7,0
13,9,1251,4,4,0.29493280006572603,0.7,0
13,9,1252,1,1,0.36109549989923834,0.7,0
13,9,1253,2,2,0.3259255999699235,0.7,0
13,9,1254,3,3,0.2952132999897003,0.7,0
13,9,1255,4,4,0.33277150029316543,0.7,0
13,9,1256,1,1,0.4170596000738442,0.7,0
13,9,1257,2,2,0.30479579996317624,0.7,0
13,9,1258,6,6,0.3262694000266492,0.7,0
13,9,1259,5,5,0.31586379995569586,0.7,0
13,9,1260,3,3,0.3513301999308169,0.7,0
13,9,1261,4,4,0.36103619979694485,0.7,0
13,9,1262,6,6,0.3746542001143098,0.7,0
13,9,1263,5,5,0.37492769975215195,0.7,0
13,9,1264,6,6,0.3747535000555217,0.7,0
13,9,1265,3,3,0.31925700018182396,0.7,0
13,9,1266,4,3,0.34678239999338983,0.7,1
13,9,1267,3,3,0.38923069993034004,0.7,0
13,9,1268,5,5,0.3256248000077903,0.7,0
13,9,1269,2,2,0.40055210022255777,0.7,0
13,9,1270,6,6,0.34683060012757777,0.7,0
13,9,1271,5,4,0.31255169976502656,0.7,1
13,9,1272,4,4,0.3099327000789344,0.7,0
13,9,1273,6,5,0.38975049993023275,0.7,1
13,9,1274,1,1,0.423955899849534,0.7,0
13,9,1275,2,2,0.3018944996409118,0.7,0
13,9,1276,6,6,0.295501599740237,0.7,0
13,9,1277,5,5,0.37443090016022323,0.7,0
13,9,1278,4,4,0.31946880016475915,0.7,0
13,9,1279,5,6,0.4163408001884818,0.7,1
13,9,1279,5,5,0.4164530999958515,0.7,0
13,9,1280,1,1,0.32634970005601643,0.7,0
13,9,1281,3,2,0.30197279965505003,0.7,1
13,9,1282,1,1,0.3024002003483474,0.7,0
13,9,1283,2,2,0.350774899777025,0.7,0
13,9,1284,1,1,0.3750441001728177,0.7,0
13,9,1285,2,2,0.3608248999342322,0.7,0
13,9,1286,3,4,0.4098223002627492,0.7,1
13,9,1287,4,4,0.3230514002032578,0.7,0
13,9,1288,2,2,0.41035249987617134,0.7,0
13,9,1289,1,1,0.3609595999121666,0.7,0
13,9,1290,2,2,0.3050575998611748,0.7,0
13,9,1291,4,4,0.3406686998903751,0.7,0
13,9,1292,2,2,0.3656996998004615,0.7,0
13,9,1293,6,6,0.40637650033459066,0.7,0
13,9,1294,5,6,0.395977199729532,0.7,1
13,9,1295,4,4,0.34382439982146024,0.7,0
13,9,1296,3,3,0.30239069992676376,0.7,0
13,10,1297,2,2,0.3605235998518765,0.7,0
13,10,1298,6,6,0.30982769997790455,0.7,0
13,10,1299,5,5,0.30374360010027884,0.7,0
13,10,1300,3,3,0.28841220000758766,0.7,0
13,10,1301,2,2,0.2741124999709427,0.7,0
13,10,1302,6,6,0.3027192002162337,0.7,0
13,10,1303,3,3,0.2819181002676487,0.7,0
13,10,1304,4,4,0.3954792001284659,0.7,0
13,10,1305,1,1,0.3307875000871718,0.7,0
13,10,1306,2,1,0.3726978997699916,0.7,1
13,10,1307,4,5,0.3443743001669645,0.7,1
13,10,1308,5,6,0.3442596999928355,0.7,1
13,10,1309,1,1,0.3506815998815,0.7,0
13,10,1310,2,2,0.3544449002481997,0.7,0
13,10,1311,6,6,0.3517695001326501,0.7,0
13,10,1312,3,3,0.36092260032892226,0.7,0
13,10,1313,6,6,0.40308160027489065,0.7,0
13,10,1314,2,2,0.3189853999763727,0.7,0
13,10,1315,6,6,0.3747571000829339,0.7,0
13,10,1316,4,4,0.3547938998788595,0.7,0
13,10,1317,5,3,0.4208142000250518,0.7,1
13,10,1318,1,1,0.3327294999733567,0.7,0
13,10,1319,2,2,0.305381700117141,0.7,0
13,10,1320,1,1,0.388703999761492,0.7,0
13,10,1321,2,1,0.31905859960243105,0.7,1
13,10,1322,3,2,0.3817498997785151,0.7,1
13,10,1323,6,6,0.3579792000353336,0.7,0
13,10,1324,5,4,0.31607839995995163,0.7,1
13,10,1325,3,3,0.31614730013534426,0.7,0
13,10,1326,2,2,0.30919829960912465,0.7,0
13,10,1327,3,3,0.4027218997478485,0.7,0
13,10,1328,4,4,0.31912089996039866,0.7,0
13,10,1329,3,2,0.3747402003034949,0.7,1
13,10,1330,4,,,0.7,
13,10,1331,5,5,0.4089608003385365,0.7,0
13,10,1332,3,3,0.26106830006465315,0.7,0
13,10,1333,2,2,0.30930480007082223,0.7,0
13,10,1334,5,5,0.41605829978361725,0.7,0
13,10,1335,3,3,0.291136800032109,0.7,0
13,10,1336,4,4,0.2914667997509241,0.7,0
13,10,1337,2,2,0.3049152001738548,0.7,0
13,10,1338,5,5,0.34738869983702897,0.7,0
13,10,1339,3,3,0.28461270006373524,0.7,0
13,10,1340,4,4,0.25409769983962177,0.7,0
13,10,1341,5,6,0.3275497999973595,0.7,1
13,10,1342,3,2,0.2748851996846497,0.7,1
13,10,1343,4,4,0.2747669999487698,0.7,0
13,10,1344,1,1,0.3455111996270716,0.7,0
13,10,1345,5,5,0.4076063998043537,0.7,0
13,10,1346,6,6,0.3885968003422022,0.7,0
13,10,1347,5,5,0.31953709963709115,0.7,0
13,10,1348,3,2,0.3474845003336668,0.7,1
13,10,1349,6,5,0.33948229970410465,0.7,1
13,10,1350,5,5,0.37146390015259384,0.7,0
13,10,1351,3,2,0.34445610009133815,0.7,1
13,10,1352,5,5,0.28778480011969804,0.7,0
13,10,1353,3,3,0.2676463999785483,0.7,0
13,10,1354,5,5,0.3394433997571468,0.7,0
13,10,1355,4,5,0.35764910019934176,0.7,1
13,10,1356,5,5,0.30945260003209113,0.7,0
13,10,1357,3,3,0.33329099994152783,0.7,0
13,10,1358,4,4,0.372310000192374,0.7,0
13,10,1359,1,1,0.3726257995702326,0.7,0
13,10,1360,3,2,0.29566110037267207,0.7,1
13,10,1361,4,4,0.33320949990302323,0.7,0
13,10,1362,2,1,0.38264190005138515,0.7,1
13,10,1363,4,5,0.2956090999767184,0.7,1
13,10,1364,3,3,0.30549490004777907,0.7,0
13,10,1365,5,5,0.40350780002772807,0.7,0
13,10,1366,3,3,0.38879189984872936,0.7,0
13,10,1367,6,6,0.402692199870944,0.7,0
13,10,1368,2,3,0.3055509996600449,0.7,1
13,10,1369,6,6,0.34438979970291256,0.7,0
13,10,1370,5,6,0.4653494997881353,0.7,1
13,10,1371,4,5,0.36563670001924037,0.7,1
13,10,1372,5,5,0.3649639000184834,0.7,0
13,10,1373,1,3,0.3470805000513792,0.7,1
13,10,1374,2,2,0.45116860019043087,0.7,0
13,10,1375,4,4,0.3584865999408066,0.7,0
13,10,1376,1,1,0.35897089978680014,0.7,0
13,10,1377,6,6,0.35815239995718,0.7,0
13,10,1378,5,6,0.3238519003614783,0.7,1
13,10,1379,3,3,0.41002440005540847,0.7,0
13,10,1380,4,4,0.30886170007288455,0.7,0
13,10,1381,1,2,0.28452599998563527,0.7,1
13,10,1382,2,2,0.3369478999637067,0.7,0
13,10,1383,6,5,0.44482249971479176,0.7,1
13,10,1384,3,3,0.40952929966151713,0.7,0
13,10,1385,4,4,0.2954387000761926,0.7,0
13,10,1386,1,2,0.34689700016751884,0.7,1
13,10,1387,2,3,0.45854550013318657,0.7,1
13,10,1388,6,4,0.43752040034160017,0.7,1
13,10,1389,4,4,0.36514379987493156,0.7,0
13,10,1390,3,2,0.39565520007163285,0.7,1
13,10,1391,2,2,0.37934530032798647,0.7,0
13,10,1392,6,6,0.4095106001012027,0.7,0
13,10,1393,4,4,0.46325500002130865,0.7,0
13,10,1394,2,1,0.43081899983808397,0.7,1
13,10,1395,6,6,0.39564629988744854,0.7,0
13,10,1396,5,4,0.3026066000573337,0.7,1
13,10,1397,1,2,0.39260820038616656,0.7,1
13,10,1398,5,6,0.4376093002036214,0.7,1
13,10,1399,6,6,0.39285520017147063,0.7,0
13,10,1400,1,1,0.4236860998906195,0.7,0
13,10,1401,6,5,0.37928579999133943,0.7,1
13,10,1402,5,5,0.48758830009028314,0.7,0
13,10,1403,3,2,0.4722474996931851,0.7,1
13,10,1404,4,4,0.4517878999002278,0.7,0
13,10,1405,6,6,0.3238816998898983,0.7,0
13,10,1406,3,3,0.3646362998522818,0.7,0
13,10,1407,4,4,0.4029219999909401,0.7,0
13,10,1408,3,3,0.4444390998221934,0.7,0
13,10,1409,4,4,0.36873330008238553,0.7,0
13,10,1410,1,1,0.45838340017944573,0.7,0
13,10,1411,6,6,0.39647799981758,0.7,0
13,10,1412,3,3,0.3513653000816703,0.7,0
13,10,1413,2,2,0.35428829975426196,0.7,0
13,10,1414,6,6,0.4140769002959132,0.7,0
13,10,1415,5,5,0.37915349956601857,0.7,0
13,10,1416,4,5,0.35825950019061564,0.7,1
13,10,1417,3,3,0.33712840005755423,0.7,0
13,10,1418,4,4,0.3470618000254035,0.7,0
13,10,1419,5,5,0.36768970005214213,0.7,0
13,10,1420,4,4,0.3790741997770965,0.7,0
13,10,1421,1,1,0.3820021997205913,0.7,0
13,10,1422,5,4,0.42388160033151506,0.7,1
13,10,1423,3,2,0.3438962001353502,0.7,1
13,10,1424,6,6,0.4556259002536535,0.7,0
13,10,1425,4,5,0.3788985998369753,0.7,1
13,10,1426,3,3,0.3817470997571945,0.7,0
13,10,1427,6,6,0.3306989997625351,0.7,0
13,10,1428,1,1,0.3587737001478672,0.7,0
13,10,1429,2,2,0.41380880000069736,0.7,0
13,10,1430,1,1,0.4765562002547085,0.7,0
13,10,1431,4,4,0.3891439998522401,0.7,0
13,10,1432,1,1,0.4375441001728177,0.7,0
13,10,1433,2,2,0.3720167001709342,0.7,0
13,10,1434,6,6,0.3787884001620114,0.7,0
13,10,1435,3,3,0.3961885000579059,0.7,0
13,10,1436,1,1,0.33703820006921886,0.7,0
13,10,1437,5,5,0.5004340998828412,0.7,0
13,10,1438,2,2,0.29809970008209347,0.7,0
13,10,1439,6,6,0.35793619994074105,0.7,0
13,10,1440,5,5,0.3998297003097832,0.7,0
13,11,1441,3,3,0.38563310001045464,0.7,0
13,11,1442,6,6,0.3028916001319885,0.7,0
13,11,1443,4,5,0.2836030998267233,0.7,1
13,11,1444,1,3,0.28799349972978233,0.7,1
13,11,1445,2,2,0.37237790012732147,0.7,0
13,11,1446,3,3,0.28192440019920467,0.7,0
13,11,1447,2,2,0.3614426000975072,0.7,0
13,11,1448,3,3,0.3825602998957038,0.7,0
13,11,1449,4,4,0.3863776998594403,0.7,0
13,11,1450,5,5,0.3444367001764476,0.7,0
13,11,1451,1,1,0.31581279980018734,0.7,0
13,11,1452,6,6,0.33762520011514424,0.7,0
13,11,1453,3,3,0.3756673999130726,0.7,0
13,11,1454,2,2,0.36178300036117433,0.7,0
13,11,1455,6,6,0.3448376000858843,0.7,0
13,11,1456,5,5,0.3516479001380503,0.7,0
13,11,1457,3,4,0.3963674997910857,0.7,1
13,11,1458,5,5,0.3956343002617359,0.7,0
13,11,1459,3,3,0.28831359995529054,0.7,0
13,11,1460,1,1,0.3091391000896692,0.7,0
13,11,1461,5,5,0.41708860006183385,0.7,0
13,11,1462,3,3,0.311702099815011,0.7,0
13,11,1463,6,6,0.3025492999702692,0.7,0
13,11,1464,4,3,0.36557550001889466,0.7,1
13,11,1465,5,5,0.417295500356704,0.7,0
13,11,1466,3,3,0.2885037001222372,0.7,0
13,11,1467,6,6,0.29600909976288675,0.7,0
13,11,1468,3,3,0.3193098997697234,0.7,0
13,11,1469,4,4,0.35349399987608193,0.7,0
13,11,1470,1,1,0.2955866001546383,0.7,0
13,11,1471,6,6,0.36732930010184645,0.7,0
13,11,1472,1,1,0.35755669996142386,0.7,0
13,11,1473,2,2,0.26754080010578035,0.7,0
13,11,1474,3,3,0.35345149990171193,0.7,0
13,11,1475,4,4,0.287729299813509,0.7,0
13,11,1476,1,1,0.351502900198102,0.7,0
13,11,1477,4,5,0.34038310004398226,0.7,1
13,11,1478,1,2,0.3229099001735449,0.7,1
13,11,1479,5,6,0.3684401001781225,0.7,1
13,11,1480,3,3,0.3537772998213768,0.7,0
13,11,1481,4,4,0.27443099971860646,0.7,0
13,11,1482,3,3,0.35103429965674876,0.7,0
13,11,1483,2,2,0.37480360008776187,0.7,0
13,11,1484,1,1,0.3749341999180615,0.7,0
13,11,1485,5,6,0.36775210006162523,0.7,1
13,11,1486,2,2,0.35805950006470083,0.7,0
13,11,1487,3,3,0.2952955995686352,0.7,0
13,11,1488,1,1,0.36789360009133815,0.7,0
13,11,1489,3,3,0.3580222997814417,0.7,0
13,11,1490,4,4,0.3788385001942515,0.7,0
13,11,1491,6,6,0.37510129967704414,0.7,0
13,11,1492,4,4,0.3467918999493122,0.7,0
13,11,1493,1,1,0.3540610998868942,0.7,0
13,11,1494,2,2,0.2810681999661028,0.7,0
13,11,1495,6,6,0.3749539001844823,0.7,0
13,11,1496,5,5,0.31266640005633234,0.7,0
13,11,1497,2,3,0.3020649000070989,0.7,1
13,11,1498,1,1,0.35081469984725117,0.7,0
13,11,1499,2,2,0.3610832003876567,0.7,0
13,11,1500,6,6,0.4029305001720786,0.7,0
13,11,1501,5,5,0.36103029986843466,0.7,0
13,11,1502,4,4,0.3749329999089241,0.7,0
13,11,1503,2,2,0.325779299903661,0.7,0
13,11,1504,3,3,0.2884564997628331,0.7,0
13,11,1505,5,6,0.32287689968943595,0.7,1
13,11,1506,3,3,0.3266197999008,0.7,0
13,11,1507,4,4,0.34681120021268724,0.7,0
13,11,1508,1,2,0.2774727001786232,0.7,1
13,11,1509,3,4,0.34657519981265067,0.7,1
13,11,1510,5,4,0.4735768001526594,0.7,1
13,11,1511,1,1,0.42808809988200663,0.7,0
13,11,1512,6,6,0.35108819995075463,0.7,0
13,11,1513,1,2,0.3398304001428187,0.7,1
13,11,1514,2,1,0.35817249976098536,0.7,1
13,11,1515,3,3,0.3995716000907123,0.7,0
13,11,1516,1,1,0.33042959980666636,0.7,0
13,11,1517,5,5,0.39950780030339955,0.7,0
13,11,1518,6,6,0.35122109968215226,0.7,0
13,11,1519,1,2,0.3613330998457968,0.7,1
13,11,1520,4,4,0.4004727999679744,0.7,0
13,11,1521,1,2,0.30236509973183273,0.7,1
13,11,1522,2,2,0.4353726000525057,0.7,0
13,11,1523,6,6,0.36863539991900324,0.7,0
13,11,1524,3,3,0.3862436997704208,0.7,0
13,11,1525,1,1,0.3996224000118673,0.7,0
13,11,1526,3,3,0.2951836001127958,0.7,0
13,11,1527,1,1,0.32588910004124044,0.7,0
13,11,1528,3,3,0.29534149980172514,0.7,0
13,11,1529,4,5,0.3884770001284778,0.7,1
13,11,1530,1,1,0.4242971001192927,0.7,0
13,11,1531,5,5,0.37266970025375484,0.7,0
13,11,1532,3,3,0.4142870998010039,0.7,0
13,11,1533,4,4,0.2816119996830821,0.7,0
13,11,1534,3,3,0.31167429983615874,0.7,0
13,11,1535,1,2,0.33782049985602497,0.7,1
13,11,1536,2,2,0.4525002000853419,0.7,0
13,11,1537,6,6,0.3725122997537255,0.7,0
13,11,1538,2,2,0.316482800245285,0.7,0
13,11,1539,6,6,0.36497740000486373,0.7,0
13,11,1540,4,4,0.36813269993290304,0.7,0
13,11,1541,1,1,0.35110529996454715,0.7,0
13,11,1542,6,6,0.45122180012986063,0.7,0
13,11,1543,5,5,0.4201914995908737,0.7,0
13,11,1544,3,3,0.4092162001878023,0.7,0
13,11,1545,4,4,0.3366329997777939,0.7,0
13,11,1546,3,3,0.39579529985785483,0.7,0
13,11,1547,5,4,0.3583619000390172,0.7,1
13,11,1548,3,3,0.29586449982598423,0.7,0
13,11,1549,4,5,0.3888447002507746,0.7,1
13,11,1550,2,2,0.465281499736011,0.7,0
13,11,1551,5,5,0.35858010007068514,0.7,0
13,11,1552,1,1,0.36451479997485875,0.7,0
13,11,1553,2,2,0.3615316000767052,0.7,0
13,11,1554,3,3,0.33344690008088945,0.7,0
13,11,1555,4,4,0.3891274996101856,0.7,0
13,11,1556,1,1,0.40226689977571367,0.7,0
13,11,1557,4,4,0.374407699983567,0.7,0
13,11,1558,1,1,0.4385041996836662,0.7,0
13,11,1559,6,6,0.38597119990736245,0.7,0
13,11,1560,4,5,0.3509895998984575,0.7,1
13,11,1561,6,6,0.3959787000901997,0.7,0
13,11,1562,5,4,0.386697599850595,0.7,1
13,11,1563,3,3,0.4134315999224782,0.7,0
13,11,1564,4,4,0.3236616004258394,0.7,0
13,11,1565,2,2,0.4103795999661088,0.7,0
13,11,1566,5,5,0.4701854998245835,0.7,0
13,11,1567,2,2,0.33742319997400044,0.7,0
13,11,1568,6,6,0.36762759992852806,0.7,0
13,11,1569,2,2,0.37913869991898536,0.7,0
13,11,1570,3,3,0.4378167001530528,0.7,0
13,11,1571,5,,,0.7,
13,11,1572,6,,,0.7,
13,11,1573,3,3,0.3373105998151004,0.7,0
13,11,1574,5,5,0.26867060009390115,0.7,0
13,11,1575,4,3,0.3225132000632584,0.7,1
13,11,1576,5,5,0.37441759994253515,0.7,0
13,11,1577,1,1,0.31944070030003785,0.7,0
13,11,1578,5,5,0.32588050020858644,0.7,0
13,11,1579,3,3,0.3022829999215901,0.7,0
13,11,1580,1,1,0.33703700006008147,0.7,0
13,11,1581,3,2,0.3189681998454034,0.7,1
13,11,1582,5,5,0.36093080015853046,0.7,0
13,11,1583,2,2,0.3747738000936806,0.7,0
13,11,1584,6,6,0.36137110013514756,0.7,0
13,12,1585,5,5,0.3732291997410357,0.7,0
13,12,1586,3,3,0.2840621002949774,0.7,0
13,12,1587,4,4,0.2959690002724528,0.7,0
13,12,1588,1,1,0.33021080000326036,0.7,0
13,12,1589,5,4,0.34475599993020295,0.7,1
13,12,1590,3,3,0.27417089994996785,0.7,0
13,12,1591,4,4,0.33050290001556276,0.7,0
13,12,1592,2,2,0.2956999998539686,0.7,0
13,12,1593,3,3,0.36156959990039467,0.7,0
13,12,1594,4,5,0.3468917000107467,0.7,1
13,12,1595,1,1,0.38216500002890824,0.7,0
13,12,1596,2,2,0.33056410001590847,0.7,0
13,12,1597,5,5,0.35135009996593,0.7,0
13,12,1598,2,2,0.3603082999587059,0.7,0
13,12,1599,4,4,0.3186804998666048,0.7,0
13,12,1600,1,2,0.3334244999103248,0.7,1
13,12,1601,4,4,0.381336900126189,0.7,0
13,12,1602,1,1,0.3296342000365257,0.7,0
13,12,1603,2,2,0.36608950020745396,0.7,0
13,12,1604,6,6,0.34421789990738033,0.7,0
13,12,1605,2,2,0.29498690012842416,0.7,0
13,12,1606,5,5,0.388943500071764,0.7,0
13,12,1607,6,6,0.39552069986239075,0.7,0
13,12,1608,5,5,0.33734300006181,0.7,0
13,12,1609,3,2,0.3466065998189151,0.7,1
13,12,1610,4,4,0.38228120021522044,0.7,0
13,12,1611,2,2,0.33073569992557167,0.7,0
13,12,1612,4,5,0.3304232998751104,0.7,1
13,12,1613,1,2,0.2950697999447584,0.7,1
13,12,1614,3,3,0.4236489997245371,0.7,0
13,12,1615,4,4,0.34402239993214606,0.7,0
13,12,1616,1,1,0.3509700998663902,0.7,0
13,12,1617,2,2,0.4096946997568011,0.7,0
13,12,1618,1,1,0.37268099999055265,0.7,0
13,12,1619,6,6,0.3929983998648822,0.7,0
13,12,1620,4,5,0.3889271995984018,0.7,1
13,12,1621,3,3,0.3823228000663221,0.7,0
13,12,1622,4,4,0.32352149970829486,0.7,0
13,12,1623,2,2,0.33941449988633393,0.7,0
13,12,1624,4,4,0.35876960000023245,0.7,0
13,12,1625,1,1,0.35842989962548016,0.7,0
13,12,1626,3,3,0.3307722999714315,0.7,0
13,12,1627,2,2,0.34460030002519487,0.7,0
13,12,1628,6,6,0.4701589999720454,0.7,0
13,12,1629,5,5,0.35118020018562673,0.7,0
13,12,1630,2,2,0.3816191001795232,0.7,0
13,12,1631,1,1,0.32378150029107927,0.7,0
13,12,1632,2,2,0.3891044000163674,0.7,0
13,12,1633,3,3,0.34740160005167126,0.7,0
13,12,1634,4,4,0.360661599971354,0.7,0
13,12,1635,5,5,0.37493430003523825,0.7,0
13,12,1636,3,2,0.34709749994799494,0.7,1
13,12,1637,1,1,0.40961119970306753,0.7,0
13,12,1638,2,2,0.37892889995127915,0.7,0
13,12,1639,6,6,0.4166149000637233,0.7,0
13,12,1640,4,3,0.41654830025509,0.7,1
13,12,1641,1,1,0.4167029999196529,0.7,0
13,12,1642,3,3,0.40262889973819255,0.7,0
13,12,1643,2,2,0.36802729982882737,0.7,0
13,12,1644,3,3,0.35122689995914697,0.7,0
13,12,1645,4,4,0.3551082002930343,0.7,0
13,12,1646,1,1,0.39617879986763,0.7,0
13,12,1647,2,2,0.35849820002913474,0.7,0
13,12,1648,6,6,0.35855390010401605,0.7,0
13,12,1649,1,1,0.33086959989741443,0.7,0
13,12,1650,2,2,0.32358849998563527,0.7,0
13,12,1651,6,6,0.37494449988007544,0.7,0
13,12,1652,5,6,0.4096090003848076,0.7,1
13,12,1653,2,2,0.40688949981704353,0.7,0
13,12,1654,4,5,0.3886798999272287,0.7,1
13,12,1655,1,,,0.7,
