sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
14,8,1121,5,6,0.1563510999083519,0.7,1
14,8,1122,1,4,0.23793890019878744,0.7,1
14,8,1123,2,6,0.21796639980748295,0.7,1
14,8,1124,6,4,0.17825109995901584,0.7,1
14,8,1125,5,4,0.1775887000374496,0.7,1
14,8,1126,3,6,0.24328630017116665,0.7,1
14,8,1127,4,4,0.20279480023309587,0.7,0
14,8,1128,1,6,0.3447639999911189,0.7,1
14,8,1129,2,6,0.2534104000777006,0.7,1
14,8,1130,5,5,0.36763700023293494,0.7,0
14,8,1131,2,4,0.23227799981832503,0.7,1
14,8,1132,6,6,0.05394799979403614,0.7,0
14,8,1133,3,5,0.21639110026881098,0.7,1
14,8,1134,4,4,0.13040239987894892,0.7,0
14,8,1135,1,5,0.2636512999422848,0.7,1
14,8,1136,6,5,0.16395899998024105,0.7,1
14,8,1137,5,6,0.24284640019759535,0.7,1
14,8,1138,2,5,0.1202867000363767,0.7,1
14,8,1139,5,4,0.24801330007612704,0.7,1
14,8,1140,6,5,0.2145538997836411,0.7,1
14,8,1141,3,6,0.11933879991993307,0.7,1
14,8,1142,4,5,0.11896060006693004,0.7,1
14,8,1143,1,4,0.41635469971224665,0.7,1
14,8,1144,2,5,0.07570979995653032,0.7,1
14,8,1145,4,6,0.13905360009521245,0.7,1
14,8,1146,2,5,0.09203530028462409,0.7,1
14,8,1147,6,4,0.3961377001367509,0.7,1
14,8,1148,4,5,0.07562890015542506,0.7,1
14,8,1149,1,6,0.13915839996188878,0.7,1
14,8,1150,5,5,0.1498082999140024,0.7,0
14,8,1151,3,4,0.09070489993318914,0.7,1
14,8,1152,5,4,0.09816060001030563,0.7,1
14,9,1153,2,6,0.2914620998315513,0.7,1
14,9,1154,6,5,0.21944790026172994,0.7,1
14,9,1155,1,4,0.18483279990032314,0.7,1
14,9,1156,4,5,0.15155719984322785,0.7,1
14,9,1157,6,6,0.16695950012654065,0.7,0
14,9,1158,5,5,0.19056620001792907,0.7,0
14,9,1159,2,4,0.1729884000495076,0.7,1
14,9,1160,5,5,0.1562933001667261,0.7,0
14,9,1161,6,6,0.25438059978187083,0.7,0
14,9,1162,5,5,0.16392589984461664,0.7,0
14,9,1163,6,4,0.12071110000833868,0.7,1
14,9,1164,5,5,0.15655390005558728,0.7,0
14,9,1165,4,6,0.3099412999115884,0.7,1
14,9,1166,1,5,0.08484530001878737,0.7,1
14,9,1167,2,4,0.17767150020226835,0.7,1
14,9,1168,6,5,0.09134400002658366,0.7,1
14,9,1169,5,6,0.10092289997264742,0.7,1
14,9,1170,3,5,0.1678613002412021,0.7,1
14,9,1171,6,4,0.1934582001529634,0.7,1
14,9,1172,5,5,0.08455300023779272,0.7,0
14,9,1173,2,6,0.13583630016073583,0.7,1
14,9,1174,5,5,0.243314999807626,0.7,0
14,9,1175,1,4,0.32348710037767886,0.7,1
14,9,1176,6,5,0.2218043996952474,0.7,1
14,9,1177,5,6,0.25658230036497115,0.7,1
14,9,1178,1,5,0.193249100074172,0.7,1
14,9,1179,2,4,0.3393924000672996,0.7,1
14,9,1180,6,5,0.20200839983299373,0.7,1
14,9,1181,5,6,0.20397620014846324,0.7,1
14,9,1182,1,5,0.24045300036668776,0.7,1
14,9,1183,4,4,0.2421501001343131,0.7,0
14,9,1184,1,4,0.2323229002766311,0.7,1
14,9,1185,4,5,0.2040141999721527,0.7,1
14,9,1186,6,5,0.25612209988757967,0.7,1
14,9,1187,5,6,0.40706060007214545,0.7,1
14,9,1188,6,6,0.19987169997766613,0.7,0
14,9,1189,5,5,0.3450557000003755,0.7,0
14,9,1190,4,4,0.22434559995308517,0.7,0
14,9,1191,3,5,0.22858160007745026,0.7,1
14,9,1192,4,6,0.28842429975047706,0.7,1
14,9,1193,1,6,0.2739398001693189,0.7,1
14,9,1194,4,5,0.3166704999282956,0.7,1
14,9,1195,1,4,0.39326509991660713,0.7,1
14,9,1196,6,5,0.2976110002025962,0.7,1
14,9,1197,5,6,0.27391039971262215,0.7,1
14,9,1198,4,5,0.2470263998955488,0.7,1
14,9,1199,3,4,0.23302310025319456,0.7,1
14,9,1200,2,5,0.2331714999862015,0.7,1
14,9,1201,3,6,0.2048268999904394,0.7,1
14,9,1202,4,5,0.1720313999801874,0.7,1
14,9,1203,2,4,0.29740280024707316,0.7,1
14,9,1204,4,5,0.20701210033148526,0.7,1
14,9,1205,1,6,0.2918158003129065,0.7,1
14,9,1206,2,5,0.17907710019499062,0.7,1
14,9,1207,6,4,0.34790899995714425,0.7,1
14,9,1208,1,5,0.29115219991654157,0.7,1
14,9,1209,4,6,0.32604669984430074,0.7,1
14,9,1210,1,5,0.23251770036295055,0.7,1
14,9,1211,2,4,0.40007219994440674,0.7,1
14,9,1212,1,5,0.22460349993780254,0.7,1
14,9,1213,6,6,0.256630100030452,0.7,0
14,9,1214,5,5,0.2540281002409756,0.7,0
14,9,1215,1,4,0.33354319976642727,0.7,1
14,9,1216,2,6,0.30490219984203576,0.7,1
14,9,1217,6,5,0.2562739999964833,0.7,1
14,9,1218,5,4,0.23207320012152194,0.7,1
14,9,1219,3,5,0.2750322001054883,0.7,1
14,9,1220,4,6,0.4001382996328175,0.7,1
14,9,1221,6,4,0.27408349998295306,0.7,1
14,9,1222,3,6,0.24663199968636035,0.7,1
14,9,1223,1,4,0.38620040025562047,0.7,1
14,9,1224,3,6,0.3227474998682737,0.7,1
14,9,1225,2,6,0.2773892001248896,0.7,1
14,9,1226,5,6,0.3188299003057182,0.7,1
14,9,1227,1,5,0.29817859986796974,0.7,1
14,9,1228,4,4,0.35814370000734924,0.7,0
14,9,1229,1,6,0.32311130007728933,0.7,1
14,9,1230,3,4,0.3189359001815319,0.7,1
14,9,1231,4,6,0.416864999756217,0.7,1
14,9,1232,1,5,0.2840150000527501,0.7,1
14,9,1233,4,4,0.22471419973298906,0.7,0
14,9,1234,1,5,0.2283322999253869,0.7,1
14,9,1235,4,6,0.23933100020512937,0.7,1
14,9,1236,1,6,0.34694030014798044,0.7,1
14,9,1237,5,5,0.2845348000526428,0.7,0
14,9,1238,3,4,0.24597479980438947,0.7,1
14,9,1239,4,5,0.20987029997631906,0.7,1
14,9,1240,2,6,0.2349857997149229,0.7,1
14,9,1241,4,4,0.2705786998383701,0.7,0
14,9,1242,6,5,0.3506309997290373,0.7,1
14,9,1243,1,6,0.2426727001555264,0.7,1
14,9,1244,2,5,0.28880370007827877,0.7,1
14,9,1245,4,4,0.2565758998505771,0.7,0
14,9,1246,3,6,0.1862373000010848,0.7,1
14,9,1247,4,5,0.24683549972251057,0.7,1
14,9,1248,5,4,0.28225879995152353,0.7,1
14,9,1249,4,5,0.1863117001019418,0.7,1
14,9,1250,1,6,0.17780950032174586,0.7,1
14,9,1251,2,5,0.2336672001518309,0.7,1
14,9,1252,3,4,0.1932159999385476,0.7,1
14,9,1253,4,6,0.2152140999212861,0.7,1
14,9,1254,1,5,0.36532320007681846,0.7,1
14,9,1255,4,4,0.36076089991256594,0.7,0
14,9,1256,1,5,0.228683300036937,0.7,1
14,9,1257,5,6,0.2470572997815907,0.7,1
14,9,1258,4,5,0.26072280034422873,0.7,1
14,9,1259,2,4,0.3298012997955084,0.7,1
14,9,1260,5,5,0.19341289969161152,0.7,0
14,9,1261,1,6,0.3373694999143481,0.7,1
14,9,1262,4,5,0.13620470017194747,0.7,1
14,9,1263,2,4,0.3699966996908188,0.7,1
14,9,1264,6,5,0.2601884000003338,0.7,1
14,9,1265,1,6,0.43497089967131614,0.7,1
14,9,1266,2,5,0.16374410009011625,0.7,1
14,9,1267,1,4,0.19363609999418258,0.7,1
14,9,1268,5,4,0.20766420029103755,0.7,1
14,9,1269,3,5,0.15503399977460502,0.7,1
14,9,1270,4,5,0.1331849998794496,0.7,1
14,9,1271,1,6,0.3318193002603948,0.7,1
14,9,1272,3,6,0.20268129995092748,0.7,1
14,9,1273,4,6,0.15979200014844536,0.7,1
14,9,1274,1,5,0.26631229994818567,0.7,1
14,9,1275,2,4,0.20260350005701183,0.7,1
14,9,1276,6,5,0.23910950003191828,0.7,1
14,9,1277,2,6,0.22861489998176693,0.7,1
14,9,1278,6,5,0.19316709991544484,0.7,1
14,9,1279,5,4,0.1780231000855565,0.7,1
14,9,1280,3,5,0.411376800108701,0.7,1
14,9,1281,2,6,0.283993100002408,0.7,1
14,9,1282,6,5,0.1446909999474883,0.7,1
14,9,1283,3,4,0.2759318004362285,0.7,1
14,9,1284,4,6,0.28096079984679817,0.7,1
14,9,1285,2,4,0.27080340003594755,0.7,1
14,9,1286,1,6,0.34391169967129825,0.7,1
14,9,1287,5,4,0.24623999996110796,0.7,1
14,9,1288,2,5,0.3584265999495983,0.7,1
14,9,1289,5,6,0.1918920001015067,0.7,1
14,9,1290,2,4,0.3946008004248142,0.7,1
14,9,1291,1,,,0.7,
14,9,1292,2,6,0.25580879971385,0.7,1
14,9,1293,6,5,0.17719350028783082,0.7,1
14,9,1294,5,4,0.22624359996989368,0.7,1
14,9,1295,4,6,0.25809980016201733,0.7,1
14,9,1296,1,5,0.27725570015609263,0.7,1
14,10,1297,3,4,0.1914533001370728,0.7,1
14,10,1298,5,5,0.1706364999525249,0.7,0
14,10,1299,3,6,0.16380810011178254,0.7,1
14,10,1300,4,5,0.38282059989869593,0.7,1
14,10,1301,2,4,0.17829589983448385,0.7,1
14,10,1302,5,5,0.149809099920094,0.7,0
14,10,1303,3,6,0.13408880000934004,0.7,1
14,10,1304,4,5,0.11644059997051953,0.7,1
14,10,1305,5,4,0.1351926002651453,0.7,1
14,10,1306,3,4,0.1653035000897944,0.7,1
14,10,1307,4,5,0.1503207000903785,0.7,1
14,10,1308,3,6,0.1397971000522375,0.7,1
14,10,1309,4,5,0.21772109968587755,0.7,1
14,10,1310,6,4,0.2180473000742495,0.7,1
14,10,1311,5,4,0.22551159998401998,0.7,1
14,10,1312,3,5,0.17948990007862448,0.7,1
14,10,1313,4,6,0.22882139980792998,0.7,1
14,10,1314,2,5,0.1473319001495838,0.7,1
14,10,1315,3,4,0.15896789981052278,0.7,1
14,10,1316,4,5,0.17515179999172686,0.7,1
14,10,1317,1,6,0.3170367998071015,0.7,1
14,10,1318,2,5,0.11117009976878761,0.7,1
14,10,1319,1,4,0.16670089978724717,0.7,1
14,10,1320,2,4,0.1134487997740507,0.7,1
14,10,1321,6,5,0.1350498001091182,0.7,1
14,10,1322,5,6,0.09430529987439512,0.7,1
14,10,1323,3,6,0.1521664999425411,0.7,1
14,10,1324,5,5,0.18739289995282887,0.7,0
14,10,1325,3,4,0.267580399941653,0.7,1
14,10,1326,5,4,0.14823539992794393,0.7,1
14,10,1327,3,5,0.15509639978408812,0.7,1
14,10,1328,4,6,0.24067450007423757,0.7,1
14,10,1329,5,6,0.38947440003976225,0.7,1
14,10,1330,1,5,0.13035189984366297,0.7,1
14,10,1331,2,4,0.23569030007347463,0.7,1
14,10,1332,6,4,0.3116222999058664,0.7,1
14,10,1333,2,5,0.1678971999324858,0.7,1
14,10,1334,3,6,0.11509539997205137,0.7,1
14,10,1335,4,6,0.20969319967553018,0.7,1
14,10,1336,5,5,0.2211820000782609,0.7,0
14,10,1337,4,4,0.1709542998112738,0.7,0
14,10,1338,1,5,0.09589640023186802,0.7,1
14,10,1339,2,6,0.09386250022798776,0.7,1
14,10,1340,4,6,0.19926600037142633,0.7,1
14,10,1341,1,5,0.1319681999273598,0.7,1
14,10,1342,5,4,0.2570018001832068,0.7,1
14,10,1343,2,4,0.30958429975435137,0.7,1
14,10,1344,3,5,0.1697758000344038,0.7,1
14,10,1345,6,6,0.19519429998472332,0.7,0
14,10,1346,5,6,0.18583270041272043,0.7,1
14,10,1347,6,5,0.17809160025790333,0.7,1
14,10,1348,3,4,0.16948539968580006,0.7,1
14,10,1349,4,4,0.1960327999666333,0.7,0
14,10,1350,3,5,0.15902679990977048,0.7,1
14,10,1351,5,6,0.16034060036763548,0.7,1
14,10,1352,3,6,0.1800365999341011,0.7,1
14,10,1353,5,5,0.15047969967126845,0.7,0
14,10,1354,4,4,0.28426009994000195,0.7,0
14,10,1355,1,4,0.2885305999778211,0.7,1
14,10,1356,3,5,0.19223420014604925,0.7,1
14,10,1357,4,6,0.11251809978857635,0.7,1
14,10,1358,1,6,0.2567986000329256,0.7,1
14,10,1359,5,5,0.24658360024914144,0.7,0
14,10,1360,3,4,0.18714409992098807,0.7,1
14,10,1361,4,4,0.3167169999331236,0.7,0
14,10,1362,3,5,0.3374533999711275,0.7,1
14,10,1363,4,6,0.2138854001648724,0.7,1
14,10,1364,1,6,0.17064990028738974,0.7,1
14,10,1365,2,5,0.49725630013272165,0.7,1
14,10,1366,5,4,0.2774801000021398,0.7,1
14,10,1367,3,4,0.18545349985361098,0.7,1
14,10,1368,2,5,0.17148399977013468,0.7,1
14,10,1369,6,6,0.20443759970366954,0.7,0
14,10,1370,2,6,0.18888499978929757,0.7,1
14,10,1371,6,5,0.24707660004496573,0.7,1
14,10,1372,4,4,0.2535905001685023,0.7,0
14,10,1373,5,4,0.4164584998041391,0.7,1
14,10,1374,1,5,0.29149580020457505,0.7,1
14,10,1375,2,6,0.2000480999238789,0.7,1
14,10,1376,5,5,0.22572510009631513,0.7,0
14,10,1377,4,4,0.31274550007656216,0.7,0
14,10,1378,6,4,0.2700650000013411,0.7,1
14,10,1379,3,5,0.3232151998206973,0.7,1
14,10,1380,2,6,0.2148303996771574,0.7,1
14,10,1381,5,5,0.21865819972008466,0.7,0
14,10,1382,3,4,0.3026120999827981,0.7,1
14,10,1383,4,5,0.2254846000112593,0.7,1
14,10,1384,1,,,0.7,
14,10,1385,2,4,0.08854900039732455,0.7,1
14,10,1386,5,5,0.17738300021737813,0.7,0
14,10,1387,3,6,0.04469149997457861,0.7,1
14,10,1388,1,4,0.2607437001541257,0.7,1
14,10,1389,2,6,0.2440375999547541,0.7,1
14,10,1390,4,4,0.18604489993304013,0.7,0
14,10,1391,5,6,0.22542660003527998,0.7,1
14,10,1392,3,4,0.2699709000997245,0.7,1
14,10,1393,5,6,0.16825460009276866,0.7,1
14,10,1394,1,4,0.2335097000002861,0.7,1
14,10,1395,2,6,0.3026505999267101,0.7,1
14,10,1396,5,5,0.15122919967398046,0.7,0
14,10,1397,3,4,0.2701479999348521,0.7,1
14,10,1398,4,5,0.13716690028086304,0.7,1
14,10,1399,2,4,0.17226040009409188,0.7,1
14,10,1400,6,6,0.17970090005546807,0.7,0
14,10,1401,5,5,0.28452730011194943,0.7,0
14,10,1402,3,4,0.3020262002944946,0.7,1
14,10,1403,4,5,0.323295400198549,0.7,1
14,10,1404,1,6,0.17851239973679184,0.7,1
14,10,1405,3,5,0.1397245998494327,0.7,1
14,10,1406,4,4,0.13670350024476646,0.7,0
14,10,1407,6,6,0.14007069980725645,0.7,0
14,10,1408,5,5,0.13995770011097192,0.7,0
14,10,1409,6,4,0.1157707001082599,0.7,1
14,10,1410,1,6,0.16771639995276927,0.7,1
14,10,1411,4,4,0.21141819953918456,0.7,0
14,10,1412,1,6,0.24270520005375146,0.7,1
14,10,1413,3,4,0.2533768999390304,0.7,1
14,10,1414,6,5,0.28870350001379846,0.7,1
14,10,1415,5,6,0.2816653998568654,0.7,1
14,10,1416,4,5,0.21436590021476148,0.7,1
14,10,1417,1,4,0.14828570019453763,0.7,1
14,10,1418,2,5,0.1908514999784529,0.7,1
14,10,1419,5,6,0.17387530039995908,0.7,1
14,10,1420,6,5,0.22661820026114582,0.7,1
14,10,1421,1,4,0.16450739996507763,0.7,1
14,10,1422,6,5,0.12088410016149281,0.7,1
14,10,1423,5,6,0.2161414997652173,0.7,1
14,10,1424,1,5,0.20420780004933475,0.7,1
14,10,1425,6,4,0.1859338997863233,0.7,1
14,10,1426,2,5,0.17300470005720853,0.7,1
14,10,1427,4,6,0.17429219996556639,0.7,1
14,10,1428,3,5,0.17361890031024813,0.7,1
14,10,1429,4,4,0.1392117000184953,0.7,0
14,10,1430,3,4,0.11675169989466666,0.7,1
14,10,1431,2,5,0.20325030032545327,0.7,1
14,10,1432,1,6,0.15164819983765482,0.7,1
14,10,1433,3,5,0.1382398998364806,0.7,1
14,10,1434,2,4,0.2125747000798583,0.7,1
14,10,1435,3,5,0.24190659979358314,0.7,1
14,10,1436,4,6,0.3307391998358071,0.7,1
14,10,1437,1,6,0.16784119997173547,0.7,1
14,10,1438,2,5,0.2754888000898063,0.7,1
14,10,1439,6,4,0.18642510026693343,0.7,1
14,10,1440,5,4,0.09972109990194439,0.7,1
14,11,1441,3,3,0.3464256000705063,0.7,0
14,11,1442,1,2,0.2335330002941191,0.7,1
14,11,1443,4,1,0.1717342000454664,0.7,1
14,11,1444,3,5,0.23576360028237103,0.7,1
14,11,1445,1,3,0.3402382002212107,0.7,1
14,11,1446,6,1,0.3298819001764059,0.7,1
14,11,1447,2,1,0.24644280010834335,0.7,1
14,11,1448,6,5,0.3023149000480771,0.7,1
14,11,1449,5,5,0.38607029961422085,0.7,0
14,11,1450,3,3,0.33053060034289955,0.7,0
14,11,1451,6,6,0.277002099622041,0.7,0
14,11,1452,4,2,0.23553419969975947,0.7,1
14,11,1453,1,4,0.3190309998579323,0.7,1
14,11,1454,2,2,0.43090019999071955,0.7,0
14,11,1455,6,6,0.2837981001473963,0.7,0
14,11,1456,5,2,0.2817600999958813,0.7,1
14,11,1457,3,4,0.2567693998105824,0.7,1
14,11,1458,6,3,0.27478820011019706,0.7,1
14,11,1459,5,3,0.33097910014912485,0.7,1
14,11,1460,3,6,0.29549539992585777,0.7,1
14,11,1461,4,1,0.1927456997334957,0.7,1
14,11,1462,5,5,0.2923287001438439,0.7,0
14,11,1463,4,3,0.23499840004369615,0.7,1
14,11,1464,5,6,0.35446150014176964,0.7,1
14,11,1465,4,2,0.26788979973644017,0.7,1
14,11,1466,6,4,0.2912402997724712,0.7,1
14,11,1467,1,6,0.38867920003831385,0.7,1
14,11,1468,2,2,0.38197270007804035,0.7,0
14,11,1469,1,1,0.3930078998208046,0.7,0
14,11,1470,3,6,0.22115449998527764,0.7,1
14,11,1471,4,2,0.22890219995751976,0.7,1
14,11,1472,1,4,0.2747019000351429,0.7,1
14,11,1473,3,1,0.21854429990053176,0.7,1
14,11,1474,6,3,0.1716496000997722,0.7,1
14,11,1475,4,6,0.20440130000934004,0.7,1
14,11,1476,2,5,0.12646889984607695,0.7,1
14,11,1477,6,3,0.08513000020757316,0.7,1
14,11,1478,1,6,0.09887999966740607,0.7,1
14,11,1479,2,2,0.004835899639874686,0.7,0
14,11,1480,6,4,0.18594119995832442,0.7,1
14,11,1481,4,5,0.2390318002551794,0.7,1
14,11,1482,3,1,0.199768800009042,0.7,1
14,11,1483,4,6,0.09121280042454599,0.7,1
14,11,1484,1,5,0.11770120002329348,0.7,1
14,11,1485,2,4,0.1834130000323057,0.7,1
14,11,1486,4,3,0.18803920010104774,0.7,1
14,11,1487,1,4,0.1734345999546349,0.7,1
14,11,1488,6,4,0.17819250021129845,0.7,1
14,11,1489,4,6,0.11368659995496272,0.7,1
14,11,1490,2,4,0.12347080018371343,0.7,1
14,11,1491,3,1,0.14455849975347518,0.7,1
14,11,1492,4,2,0.09126329999417065,0.7,1
14,11,1493,1,4,0.1424236001446843,0.7,1
14,11,1494,3,3,0.07026559971272944,0.7,0
14,11,1495,4,5,0.17858590018004178,0.7,1
14,11,1496,2,1,0.05861430028453468,0.7,1
14,11,1497,6,6,0.2128741999156773,0.7,0
14,11,1498,3,5,0.13221670007333158,0.7,1
14,11,1499,6,4,0.34755529994145035,0.7,1
14,11,1500,5,3,0.1305869996547699,0.7,1
14,11,1501,3,4,0.11599859986454247,0.7,1
14,11,1502,4,4,0.29221999989822506,0.7,0
14,11,1503,1,3,0.19407380018383263,0.7,1
14,11,1504,3,6,0.11817980017513036,0.7,1
14,11,1505,4,5,0.13699399977922438,0.7,1
14,11,1506,1,2,0.1146947999484837,0.7,1
14,11,1507,2,4,0.12205019984394311,0.7,1
14,11,1508,3,3,0.09055160004645585,0.7,0
14,11,1509,2,1,0.05901830010116099,0.7,1
14,11,1510,6,6,0.10516330013051628,0.7,0
14,11,1511,5,5,0.12415310014039277,0.7,0
14,11,1512,3,2,0.14292740002274512,0.7,1
14,11,1513,2,4,0.0781628998927772,0.7,1
14,11,1514,6,6,0.23512469995766877,0.7,0
14,11,1515,4,5,0.11709529971703886,0.7,1
14,11,1516,1,3,0.0421434000134468,0.7,1
14,11,1517,6,3,0.1919501001946628,0.7,1
14,11,1518,1,2,0.050763900112360705,0.7,1
14,11,1519,3,1,0.05471539981663226,0.7,1
14,11,1520,4,6,0.10394069990143179,0.7,1
14,11,1521,3,5,0.09665320040658115,0.7,1
14,11,1522,6,4,0.12529379986226558,0.7,1
14,11,1523,2,3,0.0891119997948408,0.7,1
14,11,1524,6,2,0.059456599596887816,0.7,1
14,11,1525,3,1,0.07259579999372362,0.7,1
14,11,1526,2,6,0.07154730027541517,0.7,1
14,11,1527,3,5,0.07201330009847878,0.7,1
14,11,1528,4,2,0.01881999960169195,0.7,1
14,11,1529,1,3,0.3182986999861896,0.7,1
14,11,1530,6,1,-0.044035299960523855,0.7,1
14,11,1531,5,1,0.08647550009191035,0.7,1
14,11,1532,2,2,0.14208679990842937,0.7,0
14,11,1533,6,3,0.10844580009579657,0.7,1
14,11,1534,4,3,0.11749340007081627,0.7,1
14,11,1535,1,1,0.20193219995126127,0.7,0
14,11,1536,2,2,0.12890500035136937,0.7,0
14,11,1537,6,3,0.16648480035364627,0.7,1
14,11,1538,5,1,0.1783292002044618,0.7,1
14,11,1539,3,1,0.26399509999901055,0.7,1
14,11,1540,1,2,0.2428524998947978,0.7,1
14,11,1541,2,2,0.20314090019091963,0.7,0
14,11,1542,3,3,0.20379119990393518,0.7,0
14,11,1543,5,1,0.13379459986463188,0.7,1
14,11,1544,6,1,0.41445510014891623,0.7,1
14,11,1545,4,2,0.16731780041009187,0.7,1
14,11,1546,6,2,0.19013999979943036,0.7,1
14,11,1547,3,3,0.056159699987620104,0.7,0
14,11,1548,6,3,0.19450610009953379,0.7,1
14,11,1549,1,3,0.05944619998335837,0.7,1
14,11,1550,2,1,0.06829520007595419,0.7,1
14,11,1551,1,2,0.02068549972027539,0.7,1
14,11,1552,2,1,0.44382300013676285,0.7,1
14,11,1553,6,2,0.04604059988632797,0.7,1
14,11,1554,4,6,0.1779782997444272,0.7,1
14,11,1555,1,5,0.07978500025346874,0.7,1
14,11,1556,4,4,0.242384900059551,0.7,0
14,11,1557,6,1,0.12064229995012282,0.7,1
14,11,1558,5,2,0.0614962002262473,0.7,1
14,11,1559,4,4,0.21699090041220187,0.7,0
14,11,1560,1,5,0.25689389994367956,0.7,1
14,11,1561,2,6,0.22496850015595554,0.7,1
14,11,1562,4,2,0.13146960008889436,0.7,1
14,11,1563,6,4,0.31930699963122605,0.7,1
14,11,1564,3,1,0.18542089983820914,0.7,1
14,11,1565,4,4,0.12692119991406797,0.7,0
14,11,1566,2,2,0.21314890002831816,0.7,0
14,11,1567,5,5,0.13173729991540312,0.7,0
14,11,1568,3,2,0.2144306001253426,0.7,1
14,11,1569,6,4,0.16974120000377296,0.7,1
14,11,1570,5,3,0.10668370006605982,0.7,1
14,11,1571,6,6,0.04799560010433196,0.7,0
14,11,1572,5,2,0.14714379999786614,0.7,1
14,11,1573,4,5,0.11221670005470513,0.7,1
14,11,1574,1,3,0.04761219974607228,0.7,1
14,11,1575,6,5,0.16993739986792206,0.7,1
14,11,1576,1,4,0.1997876001521945,0.7,1
14,11,1577,2,6,0.2032377996481955,0.7,1
14,11,1578,6,5,0.22605850007385014,0.7,1
14,11,1579,5,4,0.20742269996553658,0.7,1
14,11,1580,3,2,0.17123579997569321,0.7,1
14,11,1581,4,3,0.2752303003333509,0.7,1
14,11,1582,6,4,0.14501829976215957,0.7,1
14,11,1583,3,5,0.11410040007904171,0.7,1
14,11,1584,6,1,0.2557425999082625,0.7,1
14,12,1585,4,4,0.23695660028606652,0.7,0
14,12,1586,1,5,0.24795210007578133,0.7,1
14,12,1587,2,6,0.28959149979054927,0.7,1
14,12,1588,1,6,0.2976184000261128,0.7,1
14,12,1589,2,5,0.28449219996109604,0.7,1
14,12,1590,5,4,0.3090101999230683,0.7,1
14,12,1591,3,4,0.48642499996349214,0.7,1
14,12,1592,2,5,0.444741500262171,0.7,1
14,12,1593,6,6,0.48002500012516974,0.7,0
14,12,1594,5,6,0.2807843999005854,0.7,1
14,12,1595,2,5,0.36828160025179385,0.7,1
14,12,1596,6,4,0.3231253998354077,0.7,1
14,12,1597,2,5,0.2560310998931527,0.7,1
14,12,1598,6,6,0.3313220000825822,0.7,0
14,12,1599,4,5,0.37229339983314275,0.7,1
14,12,1600,2,4,0.3160885998047888,0.7,1
14,12,1601,1,5,0.28815400013700126,0.7,1
14,12,1602,2,6,0.2885130003094673,0.7,1
14,12,1603,6,5,0.33109139995649456,0.7,1
14,12,1604,5,4,0.3023949001915753,0.7,1
14,12,1605,6,4,0.3996186998672783,0.7,1
14,12,1606,2,5,0.3591735001653433,0.7,1
14,12,1607,3,6,0.3161476000212133,0.7,1
14,12,1608,4,6,0.34443340003490447,0.7,1
14,12,1609,1,5,0.36472819996997713,0.7,1
14,12,1610,3,4,0.39588380018249153,0.7,1
14,12,1611,6,4,0.3580182000994682,0.7,1
14,12,1612,4,5,0.25387460011988877,0.7,1
14,12,1613,1,6,0.2708675001747906,0.7,1
14,12,1614,2,6,0.2605543999932706,0.7,1
14,12,1615,3,5,0.30204089982435106,0.7,1
14,12,1616,4,4,0.21768119996413587,0.7,0
14,12,1617,1,4,0.47705250019207596,0.7,1
14,12,1618,2,5,0.2067838001064956,0.7,1
14,12,1619,1,6,0.20007060021162032,0.7,1
14,12,1620,2,6,0.40058650001883506,0.7,1
14,12,1621,6,5,0.17349249981343745,0.7,1
14,12,1622,5,4,0.42031450029462575,0.7,1
14,12,1623,2,4,0.33037580009549855,0.7,1
14,12,1624,5,5,0.2809217001311481,0.7,0
14,12,1625,3,6,0.43805439975112676,0.7,1
14,12,1626,4,6,0.27571919998154043,0.7,1
14,12,1627,6,5,0.33793449979275464,0.7,1
14,12,1628,5,4,0.38251250023022293,0.7,1
14,12,1629,3,4,0.32344310004264115,0.7,1
14,12,1630,4,5,0.276830399595201,0.7,1
14,12,1631,3,6,0.41706529976800083,0.7,1
14,12,1632,4,6,0.3748740998096764,0.7,1
14,12,1633,1,5,0.3119950999505818,0.7,1
14,12,1634,2,4,0.2951887000352144,0.7,1
14,12,1635,6,4,0.34714189982041715,0.7,1
14,12,1636,5,5,0.2419598001986742,0.7,0
14,12,1637,6,6,0.33754439996555446,0.7,0
14,12,1638,5,5,0.29850620003417133,0.7,0
14,12,1639,2,4,0.32261909982189535,0.7,1
14,12,1640,5,5,0.2985703998245299,0.7,0
14,12,1641,3,6,0.42737210001796483,0.7,1
14,12,1642,4,6,0.21832310007885097,0.7,1
14,12,1643,2,5,0.23997139995917677,0.7,1
14,12,1644,6,4,0.271172200050205,0.7,1
14,12,1645,1,4,0.28855499969795345,0.7,1
14,12,1646,2,5,0.301834399998188,0.7,1
14,12,1647,3,6,0.2677456999197602,0.7,1
14,12,1648,4,6,0.38955890033394097,0.7,1
14,12,1649,5,5,0.17298909993842243,0.7,0
14,12,1650,3,4,0.31507720025256275,0.7,1
14,12,1651,1,5,0.28419150011613964,0.7,1
14,12,1652,6,6,0.2606064995750785,0.7,0
14,12,1653,5,5,0.34380720015615224,0.7,0
14,12,1654,4,4,0.3579976001754403,0.7,0
14,12,1655,1,5,0.30998949958011507,0.7,1
14,12,1656,2,6,0.3446216999553144,0.7,1
14,12,1657,6,5,0.38880959963425993,0.7,1
14,12,1658,3,4,0.33311030007898806,0.7,1
