sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
10,12,1627,1,1,0.43071539998054503,0.7,0
10,12,1628,2,3,0.3825064000673592,0.7,1
10,12,1629,6,5,0.2743854000698775,0.7,1
10,12,1630,5,,,0.7,
10,12,1631,4,,,0.7,
10,12,1632,1,1,0.2235062999650836,0.7,0
10,12,1633,4,3,0.303943599993363,0.7,1
10,12,1634,3,4,0.3103213000111282,0.7,1
10,12,1635,2,2,0.27309169999789445,0.7,0
10,12,1636,6,4,0.33296370001044123,0.7,1
10,12,1637,3,6,0.29816009995993226,0.7,1
10,12,1638,5,5,0.3509982999647036,0.7,0
10,12,1639,3,3,0.35384420009795575,0.7,0
10,12,1640,4,5,0.26734730002935975,0.7,1
10,12,1641,1,3,0.3542348000453785,0.7,1
10,12,1642,5,5,0.34426789993885903,0.7,0
10,12,1643,1,2,0.2952976000495255,0.7,1
10,12,1644,2,5,0.27684520005714147,0.7,1
10,12,1645,6,3,0.38216359990183263,0.7,1
10,12,1646,5,5,0.44829939999617635,0.7,0
10,12,1647,6,5,0.4031964999856427,0.7,1
10,12,1648,1,2,0.457970399945043,0.7,1
10,12,1649,3,2,0.30482649996411054,0.7,1
10,12,1650,4,,,0.7,
10,12,1651,5,4,0.40898749995976685,0.7,1
10,12,1652,3,2,0.28990950000006704,0.7,1
10,12,1653,6,6,0.2991637000348419,0.7,0
10,12,1654,4,2,0.24451840000692754,0.7,1
10,12,1655,1,1,0.4656255000270903,0.7,0
10,12,1656,2,4,0.3375427999533713,0.7,1
10,12,1657,3,2,0.21477079992182552,0.7,1
10,12,1658,4,4,0.27501019993796944,0.7,0
10,12,1659,1,1,0.42824849993921815,0.7,0
10,12,1660,2,3,0.2960361999692395,0.7,1
10,12,1661,6,4,0.33066709998529403,0.7,1
10,12,1662,2,3,0.35807219992857425,0.7,1
10,12,1663,3,4,0.33695139999035745,0.7,1
10,12,1664,4,5,0.437914799968712,0.7,1
10,12,1665,3,,,0.7,
10,12,1666,1,2,0.46475029999855905,0.7,1
10,12,1666,1,1,0.4648596000159159,0.7,0
10,12,1667,2,3,0.3390969000291079,0.7,1
10,12,1668,5,4,0.2855440000537783,0.7,1
10,12,1669,4,4,0.469841599999927,0.7,0
10,12,1670,1,5,0.2909664000151679,0.7,1
10,12,1671,4,5,0.3402253000065684,0.7,1
10,12,1672,1,2,0.29481840000953524,0.7,1
10,12,1673,5,4,0.3053222000133246,0.7,1
10,12,1674,4,2,0.42348260008729993,0.7,1
10,12,1675,1,1,0.48370150006376206,0.7,0
10,12,1676,6,4,0.2877038000850007,0.7,1
10,12,1677,2,1,0.30880539999343454,0.7,1
10,12,1678,5,5,0.36815280008595436,0.7,0
10,12,1679,2,1,0.3300185999367386,0.7,1
10,12,1680,5,4,0.3304009999381378,0.7,1
10,12,1681,3,,,0.7,
10,12,1682,4,4,0.3532404000405222,0.7,0
10,12,1683,5,4,0.41512420000508427,0.7,1
10,12,1684,3,3,0.3383571999846026,0.7,0
10,12,1685,4,5,0.3325867999345064,0.7,1
10,12,1686,3,5,0.38234590000938623,0.7,1
10,12,1687,2,2,0.3156664999667555,0.7,0
10,12,1688,6,5,0.3792717000003904,0.7,1
10,12,1689,3,2,0.3466399999568239,0.7,1
10,12,1690,4,5,0.3542514999397099,0.7,1
10,12,1691,1,3,0.3511584999039769,0.7,1
10,12,1692,5,5,0.41636310000903903,0.7,0
10,12,1693,3,2,0.36127860001288353,0.7,1
10,12,1694,4,3,-0.07397049996070565,0.7,1
10,12,1695,1,2,0.2348436000291258,0.7,1
10,12,1696,2,3,0.358315800037235,0.7,1
10,12,1697,4,4,0.30365869991946964,0.7,0
10,12,1698,6,5,0.4812614999944344,0.7,1
10,12,1699,4,4,0.43491549994796513,0.7,0
10,12,1700,1,3,0.3262182999867946,0.7,1
10,12,1701,2,4,0.28148840002249925,0.7,1
10,12,1702,3,1,0.38164769993163644,0.7,1
10,12,1703,6,5,0.40696300002746283,0.7,1
10,12,1704,3,4,0.46520239994861184,0.7,1
10,12,1705,1,2,0.38615370001643895,0.7,1
10,12,1706,2,4,0.43445260003209113,0.7,1
10,12,1707,6,4,0.4035217000171542,0.7,1
10,12,1708,5,4,0.4064498000778258,0.7,1
10,12,1709,1,2,0.4587545000948012,0.7,1
10,12,1710,3,4,0.33288139996584504,0.7,1
10,12,1711,2,2,0.1640501999761909,0.7,0
10,12,1712,3,4,0.42388369999825953,0.7,1
10,12,1713,4,3,0.36472969998139887,0.7,1
10,12,1714,5,4,0.22837330000475048,0.7,1
10,12,1715,6,1,0.34454899998381733,0.7,1
10,12,1716,5,4,0.428178899991326,0.7,1
10,12,1717,4,4,0.3994307999499142,0.7,0
10,12,1718,1,3,0.29554939998779445,0.7,1
10,12,1719,3,4,0.2628627999918535,0.7,1
10,12,1720,1,,,0.7,
10,12,1721,6,4,0.45778409992344676,0.7,1
10,12,1722,4,4,0.3592801999300718,0.7,0
10,12,1723,3,4,0.3234282000456005,0.7,1
10,12,1724,1,1,0.4372626000083983,0.7,0
10,12,1725,2,4,0.3165475000394508,0.7,1
10,12,1726,6,5,0.49005409989040344,0.7,1
10,12,1727,5,5,0.48583289999514817,0.7,0
10,12,1728,1,1,0.41631070007570087,0.7,0
10,13,1729,2,2,0.2820806999923661,0.7,0
10,13,1730,6,5,0.31697039999999105,0.7,1
10,13,1731,5,4,0.30335210002958773,0.7,1
10,13,1731,5,5,0.30345500011462717,0.7,0
10,13,1732,3,3,0.3441212999867275,0.7,0
10,13,1733,1,3,0.2740688999881968,0.7,1
10,13,1734,3,4,0.2815537000540644,0.7,1
10,13,1735,5,2,0.17020439992193132,0.7,1
10,13,1736,3,2,0.3094414000632241,0.7,1
10,13,1737,1,4,0.26293440007138996,0.7,1
10,13,1738,4,4,0.32637009997852146,0.7,0
10,13,1739,1,2,0.25288019999861716,0.7,1
10,13,1740,5,4,0.30554040004499256,0.7,1
10,13,1741,2,2,0.27047060006298124,0.7,0
10,13,1742,6,4,0.2885929999873042,0.7,1
10,13,1743,5,2,0.3924704000353813,0.7,1
10,13,1743,5,5,0.3925699999788776,0.7,0
10,13,1744,3,6,0.29841460003517567,0.7,1
10,13,1745,6,6,0.35089469999074935,0.7,0
10,13,1746,5,5,0.38938880008645355,0.7,0
10,13,1747,4,2,0.32667070005554705,0.7,1
10,13,1748,2,2,0.3444018000271171,0.7,0
10,13,1748,2,1,0.3445031999843195,0.7,1
10,13,1749,1,1,0.3226085999747738,0.7,0
10,13,1750,6,5,0.3890085999853909,0.7,1
10,13,1751,2,2,0.34726010002195834,0.7,0
10,13,1752,6,5,0.21768169996794312,0.7,1
10,13,1753,1,2,0.3027400000253692,0.7,1
10,13,1754,2,2,0.3028871999820694,0.7,0
10,13,1755,6,3,0.3861558999167755,0.7,1
10,13,1756,5,5,0.11015670008491724,0.7,0
10,13,1757,1,1,0.3684354999102652,0.7,0
10,13,1758,3,4,0.39605509997345506,0.7,1
10,13,1758,3,5,0.3961596999550238,0.7,1
10,13,1759,6,4,0.4208475000457838,0.7,1
10,13,1760,5,4,0.43083309994544833,0.7,1
10,13,1761,3,,,0.7,
10,13,1762,4,3,0.2696484999731183,0.7,1
10,13,1763,1,1,0.3936616000253707,0.7,0
10,13,1764,2,4,0.3521500000031665,0.7,1
10,13,1765,3,4,0.3452077999943867,0.7,1
10,13,1766,4,4,0.38571460004895924,0.7,0
10,13,1767,1,,,0.7,
10,13,1768,4,4,0.3189099999843165,0.7,0
10,13,1769,1,1,0.35191539996303617,0.7,0
10,13,1770,3,3,0.4716681000543758,0.7,0
10,13,1771,5,4,0.2843049000483006,0.7,1
10,13,1772,2,2,0.33060549998190253,0.7,0
10,13,1773,6,4,0.4515177000546828,0.7,1
10,13,1774,5,,,0.7,
10,13,1775,2,2,0.4022427000571042,0.7,0
10,13,1776,6,5,0.3110930000664666,0.7,1
10,13,1777,5,6,0.3390760999871418,0.7,1
10,13,1778,6,6,0.420449100038968,0.7,0
10,13,1779,3,3,0.36558609998319297,0.7,0
10,13,1780,4,,,0.7,
10,13,1781,5,6,0.3601812000386417,0.7,1
10,13,1781,5,5,0.3602867000270635,0.7,0
10,13,1782,2,2,0.4423108000308275,0.7,0
10,13,1783,4,5,0.3034678999800235,0.7,1
10,13,1784,2,2,0.4791770999552682,0.7,0
10,13,1785,6,6,0.44902240002993493,0.7,0
10,13,1786,3,4,0.4725070000393316,0.7,1
10,13,1787,1,2,0.29838919995818286,0.7,1
10,13,1788,2,1,-0.13214940000325442,0.7,1
10,13,1789,6,6,0.34627340007573365,0.7,0
10,13,1790,4,4,0.49912100001238285,0.7,0
10,13,1791,1,1,0.3738164000213146,0.7,0
10,13,1792,2,2,0.3715464000822976,0.7,0
10,13,1793,5,5,0.40011839994695036,0.7,0
10,13,1794,3,3,0.36466849998105316,0.7,0
10,13,1795,4,5,0.31243270002305507,0.7,1
10,13,1796,3,2,0.3437427000142634,0.7,1
10,13,1797,4,5,0.35819539993535726,0.7,1
10,13,1798,5,5,0.42049719993956386,0.7,0
10,13,1799,3,3,0.3682925999863073,0.7,0
10,13,1800,4,5,0.2738179000560194,0.7,1
10,13,1801,1,1,0.4352552999742329,0.7,0
10,13,1802,2,3,0.40932469996623694,0.7,1
10,13,1803,3,5,0.2601041000569239,0.7,1
10,13,1804,4,2,0.27486590000335126,0.7,1
10,13,1805,5,2,0.26763309999369084,0.7,1
10,13,1806,4,5,0.43719869998749344,0.7,1
10,13,1807,5,5,0.3713854000205174,0.7,0
10,13,1808,2,2,0.44830489992164074,0.7,0
10,13,1809,6,4,0.35440629995428025,0.7,1
10,13,1810,5,2,0.2598628000821918,0.7,1
10,13,1811,3,2,0.35128520005382596,0.7,1
10,13,1812,6,5,0.3397095000371337,0.7,1
10,13,1813,1,2,0.3098678000504151,0.7,1
10,13,1814,2,1,-0.07238129996694626,0.7,1
10,13,1815,4,3,0.30445350003428756,0.7,1
10,13,1816,1,2,0.26231910004280506,0.7,1
10,13,1817,2,5,0.30361969997175037,0.7,1
10,13,1818,1,1,0.3733851999975741,0.7,0
10,13,1819,2,2,0.3404399000108242,0.7,0
10,13,1820,4,4,0.30256449996959417,0.7,0
10,13,1821,3,4,0.38181319991126655,0.7,1
10,13,1822,4,4,0.4277777999639511,0.7,0
10,13,1823,6,6,0.448674999945797,0.7,0
10,13,1823,6,5,0.4487730999942869,0.7,1
10,13,1824,3,2,0.3330514000961557,0.7,1
10,13,1825,2,2,0.40393099999055265,0.7,0
10,13,1826,6,5,0.3677263999823481,0.7,1
10,13,1827,4,2,0.2954268999863416,0.7,1
10,13,1828,1,,,0.7,
10,13,1829,5,4,0.33936790011357515,0.7,1
10,13,1830,3,3,0.36620950007345526,0.7,0
10,13,1831,4,4,0.38271970006171613,0.7,0
10,13,1832,5,5,0.46333910007961093,0.7,0
10,13,1833,3,2,0.3751256999792531,0.7,1
10,13,1834,6,5,0.36760499998927115,0.7,1
10,13,1835,2,2,0.4000999000389129,0.7,0
10,13,1836,1,2,0.37160749996546655,0.7,1
10,13,1837,3,5,0.3517052999930456,0.7,1
10,13,1838,1,2,0.43860049995128064,0.7,1
10,13,1839,2,3,0.3509933999273926,0.7,1
10,13,1840,3,4,0.3607634000480175,0.7,1
10,13,1841,5,5,0.4587330000475049,0.7,0
10,13,1842,3,3,0.36076250004116445,0.7,0
10,13,1843,4,5,0.36113310006912797,0.7,1
10,13,1844,1,2,0.40938280005939304,0.7,1
10,13,1845,4,3,0.2885872999439016,0.7,1
10,13,1846,6,5,0.399473400041461,0.7,1
10,13,1847,5,4,0.42110679992474614,0.7,1
10,13,1848,3,3,0.5070876000216231,0.7,0
10,13,1849,4,3,0.42126710009761154,0.7,1
10,13,1850,1,,,0.7,
10,13,1851,6,5,0.3532922999700531,0.7,1
10,13,1852,5,4,0.4155940999742597,0.7,1
10,13,1853,3,4,0.506029299995862,0.7,1
10,13,1854,4,4,0.4348349000327289,0.7,0
10,13,1855,1,1,0.444749499973841,0.7,0
10,13,1856,5,,,0.7,
10,13,1857,3,,,0.7,
10,13,1858,5,4,0.3746150999329984,0.7,1
10,13,1859,1,2,0.35888829997275024,0.7,1
10,13,1860,2,3,0.3070843999274075,0.7,1
10,13,1861,5,5,0.33294730000197886,0.7,0
10,13,1862,3,,,0.7,
10,13,1863,2,,,0.7,
10,13,1864,3,3,0.33501619992312043,0.7,0
10,13,1865,1,1,0.33042790002655237,0.7,0
10,13,1866,4,5,0.37839400006923823,0.7,1
10,13,1867,1,2,0.31553159998729824,0.7,1
10,13,1868,3,3,0.3437331999419257,0.7,0
10,13,1869,2,2,0.28850630002561956,0.7,0
10,13,1870,6,5,0.39948980004992335,0.7,1
10,13,1871,5,2,-0.17690120001789184,0.7,1
10,13,1872,3,3,0.36716610002331435,0.7,0
10,14,1873,4,,,0.7,
10,14,1874,3,2,0.30023529992904513,0.7,1
10,14,1875,4,4,0.25570040005259215,0.7,0
10,14,1876,1,2,0.14206310007721185,0.7,1
10,14,1877,5,4,0.2134614000795409,0.7,1
10,14,1878,3,2,0.17008819996844976,0.7,1
10,14,1879,1,4,0.1885949000250548,0.7,1
10,14,1880,4,2,0.0963172000600025,0.7,1
10,14,1881,1,2,0.3396898000035435,0.7,1
10,14,1882,6,4,0.2809836000204086,0.7,1
10,14,1883,5,2,0.15473070002626627,0.7,1
10,14,1884,6,6,0.3441568000242114,0.7,0
10,14,1885,5,4,0.3508636999875307,0.7,1
10,14,1886,4,5,0.29819199997000395,0.7,1
10,14,1887,1,2,0.3092264999402687,0.7,1
10,14,1888,2,3,0.36079640006646513,0.7,1
10,14,1889,6,4,0.24277470000088214,0.7,1
10,14,1890,3,2,0.24684450002387165,0.7,1
10,14,1891,4,4,0.3797537000617012,0.7,0
10,14,1892,1,2,0.36139200006145983,0.7,1
10,14,1893,5,3,0.2534244999522343,0.7,1
10,14,1894,2,2,0.3470874999882653,0.7,0
10,14,1895,5,4,0.3257751999888569,0.7,1
10,14,1896,3,3,0.3024664000375196,0.7,0
10,14,1897,4,4,0.29571669998113065,0.7,0
10,14,1898,3,2,0.38908740000333636,0.7,1
10,14,1899,5,4,0.3887727999361232,0.7,1
10,14,1900,3,3,0.37517440000083296,0.7,0
10,14,1901,4,3,0.3613316000672057,0.7,1
10,14,1902,1,2,0.33931080002803354,0.7,1
10,14,1903,5,2,0.23898110010195522,0.7,1
10,14,1904,2,1,0.2983014999888837,0.7,1
10,14,1905,6,3,0.2950430999742821,0.7,1
10,14,1906,5,4,0.40290709999389945,0.7,1
10,14,1907,2,2,0.27049690003041177,0.7,0
10,14,1908,4,4,0.29515870003961026,0.7,0
10,14,1909,1,2,0.29086839996743946,0.7,1
10,14,1910,2,2,0.2635967999929562,0.7,0
10,14,1911,6,4,0.2978275999892503,0.7,1
10,14,1912,4,1,0.26056709997355937,0.7,1
10,14,1913,1,1,0.4066606999374926,0.7,0
10,14,1914,4,3,0.30522429996635764,0.7,1
10,14,1915,1,4,0.20723519993480294,0.7,1
10,14,1916,2,2,-0.011626999988220643,0.7,0
10,14,1917,6,2,0.41578480002935975,0.7,1
10,14,1917,6,3,0.41589030001778154,0.7,1
10,14,1918,4,5,0.2550020999740809,0.7,1
10,14,1919,2,2,0.32609629998914896,0.7,0
10,14,1920,1,5,0.30380750000476836,0.7,1
10,14,1921,2,4,0.3473098000511527,0.7,1
10,14,1922,4,5,0.34724139999598264,0.7,1
10,14,1923,5,2,0.23533729994669556,0.7,1
10,14,1924,3,5,0.45164249995723366,0.7,1
10,14,1925,1,3,0.2742716000182554,0.7,1
10,14,1926,3,5,0.3301732999505475,0.7,1
10,14,1927,1,2,0.27404649993404745,0.7,1
10,14,1928,2,1,-0.19674019997473807,0.7,1
10,14,1929,6,5,0.33927139996085315,0.7,1
10,14,1930,5,4,0.41490680009592323,0.7,1
10,14,1931,4,4,0.38175540005322545,0.7,0
10,14,1932,1,,,0.7,
10,14,1933,6,5,0.3463339000707492,0.7,1
10,14,1934,1,,,0.7,
10,14,1935,4,4,0.37223849999718367,0.7,0
10,14,1935,4,5,0.372392400004901,0.7,1
10,14,1936,3,4,0.37330869999714195,0.7,1
10,14,1937,4,5,0.43780489994678645,0.7,1
10,14,1938,3,4,0.42046529992949216,0.7,1
10,14,1939,4,4,0.4655596999917179,0.7,0
10,14,1940,2,,,0.7,
10,14,1941,1,2,0.3393233000067994,0.7,1
10,14,1941,1,1,0.3394281999906525,0.7,0
10,14,1942,4,4,0.3941250000614673,0.7,0
10,14,1943,1,2,0.3183627000078559,0.7,1
10,14,1944,4,4,0.3651680000592023,0.7,0
10,14,1945,6,,,0.7,
10,14,1946,3,2,0.3324355000630021,0.7,1
10,14,1947,4,4,0.324889099993743,0.7,0
10,14,1948,1,2,0.347259800019674,0.7,1
10,14,1949,2,3,0.3384824000066146,0.7,1
10,14,1950,1,2,0.4175284999189898,0.7,1
10,14,1951,2,4,0.38555079996585845,0.7,1
10,14,1952,4,4,0.4000589000759646,0.7,0
10,14,1953,5,4,0.4484342999756336,0.7,1
10,14,1954,3,2,0.45937180002219974,0.7,1
10,14,1955,6,4,0.36563099997583776,0.7,1
10,14,1956,4,1,0.27750440007075666,0.7,1
10,14,1957,1,2,0.3260180999757722,0.7,1
10,14,1958,6,2,0.3161294999998063,0.7,1
10,14,1959,3,2,0.202555099921301,0.7,1
10,14,1960,1,1,0.3932544999523088,0.7,0
10,14,1961,2,2,0.3256322999484837,0.7,0
10,14,1962,6,4,0.3584303999785334,0.7,1
10,14,1963,5,4,0.4624292000196874,0.7,1
10,14,1964,4,3,0.47260849999729543,0.7,1
10,14,1965,1,2,0.3329737999709323,0.7,1
10,14,1966,2,3,0.43067399989813565,0.7,1
10,14,1967,4,3,0.34004869994241743,0.7,1
10,14,1968,1,2,0.23883910006843506,0.7,1
10,14,1969,6,1,0.2982875999994576,0.7,1
10,14,1970,2,1,0.3787354999920353,0.7,1
10,14,1971,6,2,0.3403278999729082,0.7,1
10,14,1972,5,4,0.29516679998487233,0.7,1
10,14,1973,2,2,0.2633963000960648,0.7,0
10,14,1974,6,4,0.29795170000288634,0.7,1
10,14,1975,5,2,0.1676953000249341,0.7,1
10,14,1976,3,4,0.281666799983941,0.7,1
10,14,1977,5,2,0.1642835000064224,0.7,1
10,14,1978,3,4,0.3470560999820009,0.7,1
10,14,1979,6,3,-0.1968733999412507,0.7,1
10,14,1980,2,3,0.2975147999357432,0.7,1
10,14,1981,1,2,0.32487010008189826,0.7,1
10,14,1982,2,3,0.3249465999659151,0.7,1
10,14,1983,4,2,0.280193099938333,0.7,1
10,14,1984,6,3,0.3758489000145346,0.7,1
10,14,1985,5,5,0.2423095000674948,0.7,0
10,14,1986,3,2,0.3373306000838056,0.7,1
10,14,1987,4,4,0.29792850005906074,0.7,0
10,14,1988,5,3,0.4000223000301048,0.7,1
10,14,1989,3,2,0.34396749997977166,0.7,1
10,14,1990,5,4,0.3861422000452876,0.7,1
10,14,1991,4,3,0.37160260004457085,0.7,1
10,14,1992,1,2,0.42102670001331716,0.7,1
10,14,1993,6,1,0.45808710001874714,0.7,1
10,14,1994,5,4,0.4232310999184847,0.7,1
10,14,1995,3,2,0.2736241999780759,0.7,1
10,14,1996,2,2,0.4075060999719426,0.7,0
10,14,1997,6,,,0.7,
10,14,1998,4,4,0.4020464999601245,0.7,0
10,14,1999,3,3,0.3738281999947503,0.7,0
10,14,2000,6,2,0.20582949994131922,0.7,1
10,14,2001,1,2,0.36049359997268765,0.7,1
10,14,2002,2,2,0.4101527001010254,0.7,0
10,14,2003,6,5,0.27449449996929615,0.7,1
10,14,2004,2,3,0.32304529992397873,0.7,1
10,14,2005,6,5,0.3749819000484422,0.7,1
10,14,2006,4,5,0.3748248000163585,0.7,1
10,14,2007,1,2,0.29826210003811865,0.7,1
10,14,2008,5,2,0.3999076999723911,0.7,1
10,14,2009,3,5,0.33690259996801614,0.7,1
10,14,2010,1,5,0.2917838000692427,0.7,1
10,14,2011,2,2,0.3508251000428572,0.7,0
10,14,2012,4,3,0.17018269998952745,0.7,1
10,14,2013,2,4,0.24627030007541179,0.7,1
10,14,2014,6,2,0.22497529997490345,0.7,1
10,14,2015,5,,,0.7,
10,14,2016,3,2,0.31153150002937763,0.7,1
10,15,2017,1,1,0.44305019995663314,0.7,0
10,15,2018,4,2,0.28944889998529105,0.7,1
10,15,2019,5,4,0.3257038000272587,0.7,1
10,15,2020,3,2,0.26045949996914713,0.7,1
10,15,2021,2,2,0.30222110003232955,0.7,0
10,15,2022,4,4,0.28818530002608894,0.7,0
10,15,2023,1,3,0.3097320999484509,0.7,1
10,15,2024,6,4,0.28124630004167556,0.7,1
10,15,2025,4,6,0.07965869999025016,0.7,1
10,15,2026,5,4,0.4663918000413105,0.7,1
10,15,2027,3,3,0.2533606999320909,0.7,0
10,15,2028,4,5,0.25622910000383853,0.7,1
10,15,2029,5,4,0.41397649999707936,0.7,1
10,15,2030,3,3,0.34393819998949765,0.7,0
10,15,2031,4,5,0.3161872999742627,0.7,1
10,15,2032,1,1,0.3718638999387622,0.7,0
10,15,2033,6,5,0.3370531000662595,0.7,1
10,15,2034,4,3,0.3676965999882668,0.7,1
10,15,2035,5,5,0.14340610005892812,0.7,0
10,15,2036,3,3,0.3870652999728918,0.7,0
10,15,2037,1,5,0.1669436000054702,0.7,1
10,15,2038,3,1,0.19039190008770673,0.7,1
10,15,2039,1,5,0.2544043999630958,0.7,1
10,15,2040,2,1,-0.13140790006145836,0.7,1
10,15,2041,4,4,0.38804250007960944,0.7,0
10,15,2042,2,2,0.3384150999598205,0.7,0
10,15,2042,2,3,0.3385185000486672,0.7,1
10,15,2043,6,4,0.28979329993017017,0.7,1
10,15,2044,5,3,0.35806670000310986,0.7,1
10,15,2045,3,3,0.35851350002922117,0.7,0
10,15,2046,4,4,0.30241259997710584,0.7,0
10,15,2047,2,3,0.3022954000160098,0.7,1
10,15,2048,5,4,0.32372589998412876,0.7,1
10,15,2048,5,5,0.32383039996493607,0.7,0
10,15,2049,3,2,0.232275400031358,0.7,1
10,15,2050,6,5,0.2230970999924466,0.7,1
10,15,2051,2,2,0.1469115999760106,0.7,0
10,15,2052,6,5,0.26937069995328783,0.7,1
10,15,2053,5,2,0.2959769999841228,0.7,1
10,15,2054,3,2,0.32368680003564804,0.7,1
10,15,2055,2,2,0.42405790004413574,0.7,0
10,15,2056,6,3,0.40645790002308785,0.7,1
10,15,2057,5,5,0.1643146000104025,0.7,0
10,15,2058,6,5,0.38932769997045397,0.7,1
10,15,2059,2,2,0.36494209996890276,0.7,0
10,15,2060,3,,,0.7,
10,15,2061,4,3,0.34630109993740915,0.7,1
10,15,2062,1,,,0.7,
10,15,2063,4,4,0.3593206000048667,0.7,0
10,15,2064,1,2,0.38712149993516504,0.7,1
10,15,2065,6,5,0.34074289998970925,0.7,1
10,15,2066,5,5,0.46574349999427794,0.7,0
10,15,2067,3,2,0.4485052000498399,0.7,1
10,15,2068,4,5,0.3539213999873027,0.7,1
10,15,2069,1,1,0.309336500079371,0.7,0
10,15,2070,3,5,0.33982589999213814,0.7,1
10,15,2071,5,5,0.3860631000250578,0.7,0
10,15,2072,1,2,0.3995970000512898,0.7,1
10,15,2073,2,2,0.35806650000158696,0.7,0
10,15,2074,5,4,0.47641710001043974,0.7,1
10,15,2075,2,3,0.3401892999652773,0.7,1
10,15,2076,4,5,0.33015000000596045,0.7,1
10,15,2077,3,4,0.46963680007029324,0.7,1
10,15,2078,4,4,0.4555109000764787,0.7,0
10,15,2079,1,2,0.2818826999980956,0.7,1
10,15,2080,2,2,0.3857403000118211,0.7,0
10,15,2081,6,,,0.7,
10,15,2082,1,1,0.3883509999839589,0.7,0
10,15,2083,2,2,0.3111734000965953,0.7,0
10,15,2084,6,5,0.4186986000975594,0.7,1
10,15,2085,5,2,0.49948509999085217,0.7,1
10,15,2085,5,3,0.49958300003781914,0.7,1
10,15,2086,1,1,0.4167254999745637,0.7,0
10,15,2087,6,1,0.33958460001740604,0.7,1
10,15,2088,5,1,-0.08487180008087308,0.7,1
10,15,2089,3,,,0.7,
10,15,2090,4,6,-0.017664600093849014,0.7,1
10,15,2091,1,1,0.23197889998555182,0.7,0
10,15,2092,2,3,0.296343299979344,0.7,1
10,15,2093,6,5,0.5058366000419483,0.7,1
10,15,2094,5,5,0.43019970001187174,0.7,0
10,15,2095,1,2,0.340404999977909,0.7,1
10,15,2096,3,5,0.2739329000003636,0.7,1
10,15,2097,2,1,0.3933551000198349,0.7,1
10,15,2098,6,5,0.34002529999706893,0.7,1
10,15,2099,5,5,0.4523723000427708,0.7,0
10,15,2100,3,5,0.3232277000322938,0.7,1
10,15,2101,4,5,0.2978251999709755,0.7,1
10,15,2102,3,5,0.3445725000463426,0.7,1
10,15,2103,2,3,0.505358500010334,0.7,1
10,15,2104,4,4,0.45194410004187374,0.7,0
10,15,2105,6,5,0.4417289999080822,0.7,1
10,15,2106,5,4,0.44910799998324363,0.7,1
10,15,2107,2,,,0.7,
10,15,2108,5,1,0.297580699971877,0.7,1
10,15,2109,3,2,0.3089462000178173,0.7,1
10,15,2110,1,2,0.22715869995299726,0.7,1
10,15,2111,5,4,0.31701080007478594,0.7,1
10,15,2112,4,1,0.21760529996827244,0.7,1
10,15,2113,3,4,0.3170650999061763,0.7,1
10,15,2114,4,5,0.2881997000193223,0.7,1
10,15,2115,6,2,0.18655650010332464,0.7,1
10,15,2116,1,5,0.17904129992239176,0.7,1
10,15,2117,2,2,0.15500779992435126,0.7,0
10,15,2118,1,5,0.13241509995423256,0.7,1
10,15,2119,6,2,0.11680110003799199,0.7,1
10,15,2120,5,5,0.09148060001898556,0.7,0
10,15,2121,3,2,0.06462020003236829,0.7,1
10,15,2122,4,5,0.20626469999551772,0.7,1
10,15,2123,1,1,0.16909449996892362,0.7,0
10,15,2124,3,5,0.20528890001587569,0.7,1
10,15,2125,4,2,0.09009050002787261,0.7,1
10,15,2125,4,1,0.09018639994319527,0.7,1
10,15,2126,6,5,0.05226959993597119,0.7,1
10,15,2127,5,2,0.14783860004972665,0.7,1
10,15,2128,3,5,0.11879429996479302,0.7,1
10,15,2129,4,2,-0.044820500002242636,0.7,1
10,15,2130,1,2,0.2696759000653401,0.7,1
10,15,2130,1,3,0.2697830000659451,0.7,1
10,15,2131,6,5,0.268473199987784,0.7,1
10,15,2132,5,1,0.12243619998916982,0.7,1
10,15,2133,3,5,0.10361109995283185,0.7,1
10,15,2134,6,1,0.1083668000763282,0.7,1
10,15,2135,2,5,0.023685299977660168,0.7,1
10,15,2136,5,5,0.3184288000455126,0.7,0
10,15,2137,3,2,0.25457709999755024,0.7,1
10,15,2138,4,5,0.21342750005424022,0.7,1
10,15,2139,6,2,0.14915150003507732,0.7,1
10,15,2140,4,5,0.3097952000796795,0.7,1
10,15,2141,1,2,0.34715649993158876,0.7,1
10,15,2142,5,2,0.2909522000234574,0.7,1
10,15,2143,1,1,0.48663159990683197,0.7,0
10,15,2144,2,5,0.2911255999468267,0.7,1
10,15,2145,6,2,-0.13255190004128964,0.7,1
10,15,2146,5,1,0.26268399991095065,0.7,1
10,15,2146,5,5,0.26278739999979733,0.7,0
10,15,2147,4,2,0.3020471999887377,0.7,1
10,15,2148,2,3,0.43177079998422413,0.7,1
10,15,2149,6,4,0.3273111000424251,0.7,1
10,15,2150,5,5,0.42757379992399364,0.7,0
10,15,2151,1,2,0.35117620003875344,0.7,1
10,15,2152,5,5,0.31888970006257294,0.7,0
10,15,2153,2,1,0.36102700007613747,0.7,1
10,15,2154,6,5,0.3609233999857679,0.7,1
10,15,2155,2,2,0.4382374999811873,0.7,0
10,15,2156,6,5,0.31646099996287375,0.7,1
10,15,2157,5,2,0.25987389993388205,0.7,1
10,15,2158,6,5,0.37234949991106986,0.7,1
