sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
9,8,1143,1,1,0.44853519992902874,0.7,0
9,8,1144,3,2,0.3122437002137303,0.7,1
9,8,1145,4,4,0.35811170022934674,0.7,0
9,8,1146,1,2,0.2883277998305857,0.7,1
9,8,1147,2,2,0.38611400006338953,0.7,0
9,8,1148,5,6,0.3232147998176515,0.7,1
9,8,1149,4,5,0.43729819981381296,0.7,1
9,8,1150,1,3,0.3157800996676087,0.7,1
9,8,1151,2,2,0.33740129992365836,0.7,0
9,8,1152,3,3,0.2977735001593828,0.7,0
9,9,1153,2,2,0.3566818001680076,0.7,0
9,9,1154,5,5,0.3094862999394536,0.7,0
9,9,1155,4,4,0.26826570015400647,0.7,0
9,9,1156,2,2,0.4308458000421524,0.7,0
9,9,1157,6,5,0.30949650024995207,0.7,1
9,9,1158,5,5,0.4098055001348257,0.7,0
9,9,1159,3,2,0.3971345999278128,0.7,1
9,9,1160,4,4,0.3308121000416577,0.7,0
9,9,1161,1,2,0.39296819986775516,0.7,1
9,9,1162,2,2,0.42345300009474157,0.7,0
9,9,1163,5,6,0.39353950014337896,0.7,1
9,9,1164,3,3,0.33682019980624317,0.7,0
9,9,1165,2,2,0.4795970001257956,0.7,0
9,9,1166,1,1,0.343922399636358,0.7,0
9,9,1167,2,2,0.31668390026316046,0.7,0
9,9,1168,6,5,0.39600930009037255,0.7,1
9,9,1169,5,5,0.3162902004085481,0.7,0
9,9,1170,3,3,0.3023990999907255,0.7,0
9,9,1171,4,4,0.3330735999159515,0.7,0
9,9,1172,3,3,0.36161100044846534,0.7,0
9,9,1173,2,3,0.3580010996200144,0.7,1
9,9,1174,6,5,0.31625070022419094,0.7,1
9,9,1175,1,2,0.3366222998127341,0.7,1
9,9,1176,4,2,0.34739269986748694,0.7,1
9,9,1177,1,2,0.4453757002018392,0.7,1
9,9,1178,5,5,0.3961690000258386,0.7,0
9,9,1179,3,2,0.3644218004308641,0.7,1
9,9,1180,6,6,0.3610659001395106,0.7,0
9,9,1181,5,5,0.3815750998444855,0.7,0
9,9,1182,3,2,0.365145599655807,0.7,1
9,9,1183,6,6,0.43742139982059597,0.7,0
9,9,1184,2,2,0.42799250008538364,0.7,0
9,9,1185,6,6,0.3159571999683976,0.7,0
9,9,1186,1,1,0.3999548998661339,0.7,0
9,9,1187,5,4,0.39270380018278955,0.7,1
9,9,1188,1,,,0.7,
9,9,1189,4,4,0.33929620003327726,0.7,0
9,9,1190,1,1,0.37338840002194046,0.7,0
9,9,1191,4,3,0.30389759987592696,0.7,1
9,9,1192,6,,,0.7,
9,9,1193,5,5,0.3463281003758311,0.7,0
9,9,1194,3,3,0.2690113002434373,0.7,0
9,9,1195,6,5,0.2612186998128891,0.7,1
9,9,1196,5,5,0.3350117003545165,0.7,0
9,9,1197,3,,,0.7,
9,9,1198,5,5,0.478685300052166,0.7,0
9,9,1199,2,3,0.29651520000770687,0.7,1
9,9,1200,5,5,0.3135171003639698,0.7,0
9,9,1201,3,3,0.5030870001763106,0.7,0
9,9,1202,4,5,0.39611899964511393,0.7,1
9,9,1203,6,6,0.4483710999600589,0.7,0
9,9,1204,5,6,0.4102024000138044,0.7,1
9,9,1205,3,3,0.4207106001675129,0.7,0
9,9,1206,4,4,0.4169611997902393,0.7,0
9,9,1207,1,1,0.4307575004175305,0.7,0
9,9,1208,6,5,0.3443692002445459,0.7,1
9,9,1209,1,3,0.3784582998603582,0.7,1
9,9,1210,2,2,0.43094109995290636,0.7,0
9,9,1211,4,5,0.46507510002702473,0.7,1
9,9,1212,1,1,0.34456140007823705,0.7,0
9,9,1213,2,2,0.43798840017989277,0.7,0
9,9,1214,6,5,0.41338619980961083,0.7,1
9,9,1215,4,3,0.4280616000294685,0.7,1
9,9,1216,6,5,0.41381309991702436,0.7,1
9,9,1217,5,4,0.4448866999708116,0.7,1
9,9,1218,6,5,0.45119170024991034,0.7,1
9,9,1219,5,5,0.4560023999772966,0.7,0
9,9,1220,6,6,0.4343353004194796,0.7,0
9,9,1221,2,2,0.45188549971207975,0.7,0
9,9,1222,6,6,0.39962520003318786,0.7,0
9,9,1223,4,4,0.4697490997612476,0.7,0
9,9,1224,1,2,0.44157909993082284,0.7,1
9,9,1225,5,5,0.4137582999654114,0.7,0
9,9,1226,6,6,0.4073380997404456,0.7,0
9,9,1227,3,4,0.40255399998277425,0.7,1
9,9,1228,4,4,0.41690140003338455,0.7,0
9,9,1229,5,5,0.4303224000148475,0.7,0
9,9,1230,3,3,0.4239037998020649,0.7,0
9,9,1231,4,4,0.46930510010570287,0.7,0
9,9,1232,1,1,0.4414108001627028,0.7,0
9,9,1233,2,2,0.3723032001405954,0.7,0
9,9,1234,6,5,0.41332560004666447,0.7,1
9,9,1235,5,5,0.4131297000683844,0.7,0
9,9,1236,3,3,0.29482129979878663,0.7,0
9,9,1237,5,5,0.4378093999810517,0.7,0
9,9,1238,6,6,0.3230947001837194,0.7,0
9,9,1239,5,5,0.4098521999083459,0.7,0
9,9,1240,4,5,0.3648320997133851,0.7,1
9,9,1241,2,2,0.47291640024632214,0.7,0
9,9,1242,6,6,0.4937060998752713,0.7,0
9,9,1243,5,5,0.3926561001688242,0.7,0
9,9,1244,2,2,0.48662260007113217,0.7,0
9,9,1245,3,3,0.41646069958806037,0.7,0
9,9,1246,6,,,0.7,
9,9,1247,5,5,0.4159239998087287,0.7,0
9,9,1248,3,4,0.3451441002078354,0.7,1
9,9,1249,4,4,0.2557097996585071,0.7,0
9,9,1250,3,3,0.36653529964387416,0.7,0
9,9,1251,6,6,0.3959268999285996,0.7,0
9,9,1252,3,2,0.3648519000969827,0.7,1
9,9,1253,4,5,0.42406919989734887,0.7,1
9,9,1254,5,5,0.3085658999159932,0.7,0
9,9,1255,3,3,0.36750290002673863,0.7,0
9,9,1256,5,4,0.3444063004106283,0.7,1
9,9,1257,1,1,0.4413336000405252,0.7,0
9,9,1258,2,2,0.28256170004606246,0.7,0
9,9,1259,6,5,0.3818770001642406,0.7,1
9,9,1260,5,5,0.3998563999310136,0.7,0
9,9,1261,3,3,0.3649147001095116,0.7,0
9,9,1262,4,4,0.3609488999471068,0.7,0
9,9,1263,1,1,0.3818671998567879,0.7,0
9,9,1264,2,2,0.28119400022551416,0.7,0
9,9,1265,6,6,0.34695739969611167,0.7,0
9,9,1266,5,5,0.2911139002069831,0.7,0
9,9,1267,2,1,0.3748650999739766,0.7,1
9,9,1268,5,5,0.3956483003683388,0.7,0
9,9,1269,3,2,0.35816589994356035,0.7,1
9,9,1270,6,5,0.32976479986682533,0.7,1
9,9,1271,3,2,0.414535900298506,0.7,1
9,9,1272,4,4,0.47702129995450376,0.7,0
9,9,1273,1,2,0.40916419979184865,0.7,1
9,9,1274,2,2,0.4692239996045828,0.7,0
9,9,1275,5,,,0.7,
9,9,1276,1,1,0.3742083000950515,0.7,0
9,9,1277,2,2,0.36012589996680616,0.7,0
9,9,1278,6,6,0.3547720999456942,0.7,0
9,9,1279,5,5,0.32179230004549025,0.7,0
9,9,1280,6,6,0.43778259977698325,0.7,0
9,9,1281,5,5,0.28118590004742144,0.7,0
9,9,1282,2,1,0.34006680008023976,0.7,1
9,9,1283,6,6,0.3996652999892831,0.7,0
9,9,1284,5,5,0.48355820002034305,0.7,0
9,9,1285,3,2,0.4348113999702036,0.7,1
9,9,1286,6,6,0.48628929974511265,0.7,0
9,9,1287,5,5,0.42423889990895985,0.7,0
9,9,1288,3,3,0.4489706002175808,0.7,0
9,9,1289,6,6,0.381980699673295,0.7,0
9,9,1290,5,5,0.4066497000865638,0.7,0
9,9,1291,3,1,0.45892730001360177,0.7,1
9,9,1292,2,2,0.46985469963401555,0.7,0
9,9,1293,1,1,0.4070222998969257,0.7,0
9,9,1294,2,2,0.45167339984327554,0.7,0
9,9,1295,6,6,0.3721671003848314,0.7,0
9,9,1296,4,4,0.3857990998774767,0.7,0
9,10,1297,2,2,0.415156399551779,0.7,0
9,10,1298,6,5,0.24749450031667947,0.7,1
9,10,1299,3,3,0.3177258001640439,0.7,0
9,10,1300,2,2,0.4517358999699354,0.7,0
9,10,1301,6,6,0.37198840007185935,0.7,0
9,10,1302,5,5,0.3299470997415483,0.7,0
9,10,1303,3,3,0.2952336000278592,0.7,0
9,10,1304,2,2,0.2630573997274041,0.7,0
9,10,1305,6,6,0.3820930995978415,0.7,0
9,10,1306,5,5,0.2884407999925315,0.7,0
9,10,1307,2,2,0.37263079984113573,0.7,0
9,10,1308,6,6,0.27444070037454366,0.7,0
9,10,1309,1,2,0.3438737003132701,0.7,1
9,10,1310,3,2,0.2952577999792993,0.7,1
9,10,1311,4,1,0.31181189995259045,0.7,1
9,10,1312,2,1,0.47681159963831304,0.7,1
9,10,1313,5,5,0.4376275001093745,0.7,0
9,10,1314,4,4,0.3724690002389252,0.7,0
9,10,1315,1,1,0.48639420019462704,0.7,0
9,10,1316,2,2,0.3957042002119124,0.7,0
9,10,1317,6,6,0.35787760019302367,0.7,0
9,10,1318,5,5,0.32314000017940997,0.7,0
9,10,1319,4,4,0.35378759978339075,0.7,0
9,10,1320,5,6,0.33729790030047296,0.7,1
9,10,1321,3,,,0.7,
9,10,1322,4,,,0.7,
9,10,1323,2,2,0.3662491996772587,0.7,0
9,10,1324,1,1,0.34570089979097246,0.7,0
9,10,1325,2,2,0.3083864000625908,0.7,0
9,10,1326,4,3,0.2976913002319634,0.7,1
9,10,1327,1,1,0.4286307997070253,0.7,0
9,10,1328,5,6,0.33020079992711543,0.7,1
9,10,1329,6,5,0.4205959999933839,0.7,1
9,10,1330,5,5,0.3818004999309778,0.7,0
9,10,1331,1,,,0.7,
9,10,1332,2,1,0.40221279971301555,0.7,1
9,10,1333,6,6,0.30381489982828497,0.7,0
9,10,1334,1,1,0.3700292997062206,0.7,0
9,10,1335,2,2,0.34025790002197026,0.7,0
9,10,1336,3,3,0.33258389979600905,0.7,0
9,10,1337,6,5,0.41701569985598325,0.7,1
9,10,1338,2,2,0.28379609966650604,0.7,0
9,10,1339,6,5,0.28172360006719827,0.7,1
9,10,1340,4,4,0.40321780014783143,0.7,0
9,10,1341,5,5,0.4793419998139143,0.7,0
9,10,1342,6,6,0.29557729996740817,0.7,0
9,10,1343,1,1,0.42334189983084797,0.7,0
9,10,1344,2,3,0.28073749989271163,0.7,1
9,10,1345,4,5,0.4029399000108242,0.7,1
9,10,1346,1,2,0.4169557999819517,0.7,1
9,10,1347,2,2,0.4863638996146619,0.7,0
9,10,1348,4,4,0.42374019995331763,0.7,0
9,10,1349,1,1,0.3791322998702526,0.7,0
9,10,1350,2,,,0.7,
9,10,1351,5,5,0.34636069992557167,0.7,0
9,10,1352,6,5,0.27663799999281763,0.7,1
9,10,1353,5,5,0.23994859978556632,0.7,0
9,10,1354,2,3,0.29238270008936523,0.7,1
9,10,1355,6,4,0.2948974000290036,0.7,1
9,10,1356,5,4,0.3396075998432934,0.7,1
9,10,1357,3,3,0.3653710002079606,0.7,0
9,10,1358,2,2,0.31966969994828104,0.7,0
9,10,1359,4,5,0.35455469992011784,0.7,1
9,10,1360,5,5,0.3589149002917111,0.7,0
9,10,1361,3,4,0.35098670022562145,0.7,1
9,10,1362,4,4,0.42357860011979936,0.7,0
9,10,1363,3,2,0.25330729987472295,0.7,1
9,10,1364,4,4,0.4376469996757805,0.7,0
9,10,1365,6,5,0.4068444000557065,0.7,1
9,10,1366,3,3,0.500331199914217,0.7,0
9,10,1367,4,3,0.44475899981334804,0.7,1
9,10,1368,6,6,0.5002149997279048,0.7,0
9,10,1369,3,3,0.4033146996051073,0.7,0
9,10,1370,2,3,0.4382932001724839,0.7,1
9,10,1371,6,6,0.4281306003220379,0.7,0
9,10,1372,5,5,0.33012040024623274,0.7,0
9,10,1373,3,3,0.3788678000681102,0.7,0
9,10,1374,6,6,0.43058979995548724,0.7,0
9,10,1375,3,2,0.3263670003041625,0.7,1
9,10,1376,1,1,0.40017320001497864,0.7,0
9,10,1377,6,6,0.35796230025589465,0.7,0
9,10,1378,5,6,0.30913070002570747,0.7,1
9,10,1379,3,3,0.39575820015743374,0.7,0
9,10,1380,4,4,0.27471059998497366,0.7,0
9,10,1381,5,5,0.3517509998753667,0.7,0
9,10,1382,3,2,0.38210449991747736,0.7,1
9,10,1383,4,4,0.2672520998865366,0.7,0
9,10,1384,6,6,0.4024813000112772,0.7,0
9,10,1385,4,3,0.29830680014565586,0.7,1
9,10,1386,1,3,0.32299970015883445,0.7,1
9,10,1387,2,3,0.4027417997829616,0.7,1
9,10,1388,5,6,0.39564589988440274,0.7,1
9,10,1389,3,3,0.4418355000205338,0.7,0
9,10,1390,5,5,0.3233094999566674,0.7,0
9,10,1391,3,3,0.36149120023474096,0.7,0
9,10,1392,4,5,0.3618147999048233,0.7,1
9,10,1393,5,3,0.32346619963645934,0.7,1
9,10,1394,4,,,0.7,
9,10,1395,5,5,0.3323703000321984,0.7,0
9,10,1396,1,1,0.3589137999340892,0.7,0
9,10,1397,2,2,0.26102190017700194,0.7,0
9,10,1398,3,3,0.31328210020437836,0.7,0
9,10,1399,6,6,0.35079449992626904,0.7,0
9,10,1400,4,4,0.39585139993578194,0.7,0
9,10,1401,1,1,0.4070558000355959,0.7,0
9,10,1402,2,2,0.29803199991583823,0.7,0
9,10,1403,3,3,0.27427270002663134,0.7,0
9,10,1404,4,4,0.3510321999900043,0.7,0
9,10,1405,1,1,0.25628549996763467,0.7,0
9,10,1406,4,4,0.3093017998151481,0.7,0
9,10,1407,5,5,0.4653114999644458,0.7,0
9,10,1408,3,3,0.3726254000328481,0.7,0
9,10,1409,6,6,0.4003507999703288,0.7,0
9,10,1410,5,4,0.31657400000840424,0.7,1
9,10,1411,4,4,0.44120310032740234,0.7,0
9,10,1412,1,2,0.4283998000435531,0.7,1
9,10,1413,6,6,0.26787029970437287,0.7,0
9,10,1414,1,3,0.3614754999987781,0.7,1
9,10,1415,2,2,0.479708800278604,0.7,0
9,10,1416,5,6,0.26710749994963406,0.7,1
9,10,1417,3,3,0.38909060014411806,0.7,0
9,10,1418,4,4,0.3404584999196231,0.7,0
9,10,1419,6,5,0.4212170999497175,0.7,1
9,10,1420,3,3,0.3823690998367965,0.7,0
9,10,1421,4,4,0.4554143000394106,0.7,0
9,10,1422,1,1,0.33068350022658705,0.7,0
9,10,1423,6,6,0.42817770009860395,0.7,0
9,10,1424,5,5,0.3505286999978125,0.7,0
9,10,1425,3,3,0.41002090014517306,0.7,0
9,10,1426,4,4,0.3786557998508215,0.7,0
9,10,1427,1,,,0.7,
9,10,1428,3,3,0.2975836998783052,0.7,0
9,10,1429,4,4,0.3382731999270618,0.7,0
9,10,1430,3,3,0.3453622001223266,0.7,0
9,10,1431,5,5,0.4938690999522805,0.7,0
9,10,1432,3,3,0.3019049001857638,0.7,0
9,10,1433,6,6,0.43488509971648454,0.7,0
9,10,1434,5,5,0.45169360022991895,0.7,0
9,10,1435,3,4,0.41472880002111195,0.7,1
9,10,1436,4,4,0.3996105000376701,0.7,0
9,10,1437,5,5,0.39992740023881196,0.7,0
9,10,1438,3,3,0.36510129990056156,0.7,0
9,10,1439,1,2,0.31963730016723274,0.7,1
9,10,1440,2,2,0.38935190038755535,0.7,0
9,11,1441,4,4,0.374144100304693,0.7,0
9,11,1442,3,3,0.3874267001636326,0.7,0
9,11,1443,6,6,0.2953510002233088,0.7,0
9,11,1444,5,5,0.3092890001833439,0.7,0
9,11,1445,3,2,0.3864066001959145,0.7,1
9,11,1446,4,3,0.3171294002793729,0.7,1
9,11,1447,1,1,0.3930933002382517,0.7,0
9,11,1448,5,5,0.36825749995186924,0.7,0
9,11,1449,6,5,0.4761125000193715,0.7,1
9,11,1450,5,5,0.38117130026221274,0.7,0
9,11,1451,6,6,0.3719726998358965,0.7,0
9,11,1452,2,2,0.40693069966509937,0.7,0
9,11,1453,6,6,0.3612200000323355,0.7,0
9,11,1454,5,5,0.36044030003249644,0.7,0
9,11,1455,3,3,0.34648310039192437,0.7,0
9,11,1456,4,4,0.47872669966891407,0.7,0
9,11,1457,6,6,0.3233200001530349,0.7,0
9,11,1458,5,5,0.33729530004784464,0.7,0
9,11,1459,3,3,0.3398377999663353,0.7,0
9,11,1460,2,2,0.2951891000382602,0.7,0
9,11,1461,6,6,0.305012399982661,0.7,0
9,11,1462,2,2,0.3748825999908149,0.7,0
9,11,1463,6,6,0.33977510007098316,0.7,0
9,11,1464,5,2,0.26032269997522234,0.7,1
9,11,1465,3,2,0.33713650023564695,0.7,1
9,11,1466,6,5,0.38156599989160894,0.7,1
9,11,1467,2,3,0.35131739983335136,0.7,1
9,11,1468,6,6,0.4790183000266552,0.7,0
9,11,1469,3,3,0.25982549991458653,0.7,0
9,11,1470,4,4,0.3660303998738527,0.7,0
9,11,1471,1,1,0.3327349998988211,0.7,0
9,11,1472,5,6,0.35432649981230496,0.7,1
9,11,1473,3,3,0.2736933000385761,0.7,0
9,11,1474,4,5,0.32391650015488266,0.7,1
9,11,1475,2,3,0.30532299978658556,0.7,1
9,11,1476,6,5,0.4093979999423027,0.7,1
9,11,1477,5,5,0.4142104002647102,0.7,0
9,11,1478,1,1,0.32267639990895985,0.7,0
9,11,1479,4,,,0.7,
9,11,1480,6,6,0.34632569989189504,0.7,0
9,11,1481,5,4,0.33818129980936645,0.7,1
9,11,1482,1,1,0.403046300355345,0.7,0
9,11,1483,6,6,0.3985436998307705,0.7,0
9,11,1484,3,3,0.34660729970782994,0.7,0
9,11,1485,4,4,0.3332864997908473,0.7,0
9,11,1486,5,4,0.3397440996021032,0.7,1
9,11,1487,4,3,0.3237430999986827,0.7,1
9,11,1488,5,4,0.36098899990320205,0.7,1
9,11,1489,4,4,0.38158780029043554,0.7,0
9,11,1490,1,1,0.42112719984725117,0.7,0
9,11,1491,6,6,0.4100828000344336,0.7,0
9,11,1492,5,5,0.34374170023947953,0.7,0
9,11,1493,3,3,0.34467729991301893,0.7,0
9,11,1494,1,1,0.416470200009644,0.7,0
9,11,1495,4,4,0.36144369998946785,0.7,0
9,11,1496,1,1,0.3682068997994065,0.7,0
9,11,1497,2,3,0.30186669966205953,0.7,1
9,11,1498,6,6,0.4283401004038751,0.7,0
9,11,1499,1,2,0.30247889989987015,0.7,1
9,11,1500,2,2,0.3298055997118354,0.7,0
9,11,1501,1,1,0.35122880032286047,0.7,0
9,11,1502,4,5,0.4029199003241956,0.7,1
9,11,1503,1,1,0.4698524998500943,0.7,0
9,11,1504,5,4,0.3018858001567423,0.7,1
9,11,1505,1,1,0.3378640997223556,0.7,0
9,11,1506,2,4,0.41350279999896883,0.7,1
9,11,1506,2,3,0.41361190024763345,0.7,1
9,11,1507,6,6,0.35874150013551115,0.7,0
9,11,1508,4,4,0.33024749970063566,0.7,0
9,11,1509,1,1,0.3024377000518143,0.7,0
9,11,1510,6,6,0.36827020039781927,0.7,0
9,11,1511,5,5,0.41670089978724717,0.7,0
9,11,1512,4,1,0.3400045998394489,0.7,1
9,11,1513,5,6,0.3091836000792682,0.7,1
9,11,1514,6,6,0.472369500156492,0.7,0
9,11,1515,3,3,0.43083810033276676,0.7,0
9,11,1516,4,2,0.3688640996813774,0.7,1
9,11,1517,3,3,0.3683312998153269,0.7,0
9,11,1518,4,4,0.3299583999440074,0.7,0
9,11,1519,1,1,0.4208843998610973,0.7,0
9,11,1520,2,,,0.7,
9,11,1521,3,3,0.2766444000415504,0.7,0
9,11,1522,4,4,0.29073610035702585,0.7,0
9,11,1523,3,3,0.5032478000037373,0.7,0
9,11,1524,4,1,0.30465260026976465,0.7,1
9,11,1525,2,3,0.2533152999356389,0.7,1
9,11,1526,6,4,0.458871800173074,0.7,1
9,11,1527,5,3,0.3260248999111354,0.7,1
9,11,1528,4,4,0.48333669984713196,0.7,0
9,11,1529,6,6,0.3860393000766635,0.7,0
9,11,1530,5,5,0.30901840021833776,0.7,0
9,11,1531,6,6,0.36792869977653025,0.7,0
9,11,1532,1,1,0.372486599907279,0.7,0
9,11,1533,2,3,0.32593150036409496,0.7,1
9,11,1534,6,6,0.3511233997531235,0.7,0
9,11,1535,4,4,0.45203489968553184,0.7,0
9,11,1535,4,3,0.45214290004223584,0.7,1
9,11,1536,1,1,0.2888701997697353,0.7,0
9,11,1537,4,4,0.2892754000611603,0.7,0
9,11,1538,2,2,0.2952344996854663,0.7,0
9,11,1539,1,1,0.3272822002880275,0.7,0
9,11,1540,3,3,0.2603325999341905,0.7,0
9,11,1541,4,1,0.2286411995999515,0.7,1
9,11,1542,1,2,0.39976179990917443,0.7,1
9,11,1543,2,2,0.31611379999667405,0.7,0
9,11,1544,3,3,0.30924620032310485,0.7,0
9,11,1545,1,1,0.36777080008760094,0.7,0
9,11,1546,5,3,0.253373400028795,0.7,1
9,11,1547,3,3,0.45852570021525024,0.7,0
9,11,1548,5,4,0.07812420018017291,0.7,1
9,11,1549,3,3,0.5017300999723375,0.7,0
9,11,1550,5,4,0.31873920019716023,0.7,1
9,11,1551,3,3,0.2914442002773285,0.7,0
9,11,1552,4,5,0.20704309986904262,0.7,1
9,11,1553,1,3,0.17987679988145827,0.7,1
9,11,1554,3,,,0.7,
9,11,1555,4,3,0.3392987001687288,0.7,1
9,11,1556,6,6,0.32488919999450444,0.7,0
9,11,1557,5,5,0.31675610011443495,0.7,0
9,11,1558,3,3,0.31907759997993707,0.7,0
9,11,1559,4,4,0.323751899600029,0.7,0
9,11,1560,1,2,0.32001719968393444,0.7,1
9,11,1561,6,4,0.3332758999429643,0.7,1
9,11,1562,4,4,0.32560239983722566,0.7,0
9,11,1563,6,6,0.23936049984768032,0.7,0
9,11,1564,4,4,0.3339617999270558,0.7,0
9,11,1565,2,2,0.36136600021272897,0.7,0
9,11,1566,6,5,0.4247616000473499,0.7,1
9,11,1567,5,4,0.4001097997650504,0.7,1
9,11,1568,3,3,0.4208176999352872,0.7,0
9,11,1569,5,5,0.34438709979876875,0.7,0
9,11,1570,3,3,0.4068889000453055,0.7,0
9,11,1571,4,4,0.31643740013241767,0.7,0
9,11,1572,6,5,0.34372560000047087,0.7,1
9,11,1573,2,3,0.3094924001023173,0.7,1
9,11,1574,5,5,0.33959459997713565,0.7,0
9,11,1575,3,4,0.37919439999386667,0.7,1
9,11,1576,1,,,0.7,
9,11,1577,3,4,0.34620510013774036,0.7,1
9,11,1578,4,4,0.3034700003452599,0.7,0
9,11,1579,2,3,0.27978079970926045,0.7,1
9,11,1580,6,5,0.3729685998521745,0.7,1
9,11,1581,1,1,0.41356709990650414,0.7,0
9,11,1582,2,2,0.3229773996397853,0.7,0
9,11,1583,5,6,0.389623499661684,0.7,1
9,11,1584,6,6,0.4168770999647677,0.7,0
9,12,1585,5,5,0.49897880032658576,0.7,0
9,12,1586,4,4,0.26091699972748755,0.7,0
9,12,1587,1,1,0.3246842000633478,0.7,0
9,12,1588,6,4,0.2706449997611344,0.7,1
9,12,1589,5,4,0.2680526000447571,0.7,1
9,12,1590,4,4,0.27028280002996324,0.7,0
9,12,1591,3,2,0.3021599996834993,0.7,1
9,12,1592,2,1,0.32300329972058534,0.7,1
9,12,1593,6,6,0.34740749998018144,0.7,0
9,12,1594,2,3,0.3821902002207935,0.7,1
9,12,1595,1,1,0.3507205999456346,0.7,0
9,12,1596,2,2,0.4029793000780046,0.7,0
9,12,1597,4,4,0.3467509999871254,0.7,0
9,12,1598,6,5,0.3471051000058651,0.7,1
9,12,1599,5,4,0.38194039994850754,0.7,1
9,12,1600,3,3,0.3228840000927448,0.7,0
9,12,1601,2,1,0.326471100281924,0.7,1
9,12,1602,6,6,0.2822975001297891,0.7,0
9,12,1603,5,5,0.2815257997252047,0.7,0
9,12,1604,1,1,0.39532730001956223,0.7,0
9,12,1605,6,6,0.37846290012821554,0.7,0
9,12,1606,5,5,0.37548379991203545,0.7,0
9,12,1607,3,3,0.35409400025382637,0.7,0
9,12,1608,4,4,0.32997760009020566,0.7,0
9,12,1609,3,3,0.34445449961349367,0.7,0
9,12,1610,4,4,0.2958021002821624,0.7,0
9,12,1611,2,1,0.38892450015991925,0.7,1
9,12,1612,3,2,0.32593120001256465,0.7,1
9,12,1613,5,5,0.3373444999568164,0.7,0
9,12,1614,2,2,0.4373346000909805,0.7,0
9,12,1615,6,6,0.35161530012264847,0.7,0
9,12,1616,5,5,0.40976039990782737,0.7,0
9,12,1617,3,3,0.3579425999894738,0.7,0
9,12,1618,1,1,0.3719210999086499,0.7,0
9,12,1619,2,2,0.3021236999891698,0.7,0
9,12,1620,5,4,0.37200990011915563,0.7,1
9,12,1621,3,3,0.32289089979603885,0.7,0
9,12,1622,4,4,0.3261985999532044,0.7,0
9,12,1623,3,3,0.34390469985082744,0.7,0
9,12,1624,4,4,0.33732489980757235,0.7,0
9,12,1625,1,1,0.2913045996800065,0.7,0
9,12,1626,2,2,0.3340269999578595,0.7,0
9,12,1627,6,6,0.38637910010293125,0.7,0
9,12,1628,5,5,0.336946399603039,0.7,0
9,12,1629,6,6,0.4102525000460446,0.7,0
9,12,1630,5,5,0.3447530001401901,0.7,0
9,12,1631,3,3,0.4906771999783814,0.7,0
9,12,1632,1,1,0.4521363002248108,0.7,0
9,12,1633,4,5,0.45551270032301544,0.7,1
9,12,1634,2,2,0.45559029998257755,0.7,0
9,12,1635,6,5,0.46310600005090236,0.7,1
9,12,1636,5,,,0.7,
9,12,1637,3,3,0.4089959000237286,0.7,0
9,12,1638,5,4,0.29659330025315284,0.7,1
9,12,1639,3,3,0.2410687000490725,0.7,0
9,12,1640,1,2,0.36956079974770545,0.7,1
9,12,1641,3,3,0.29597480008378624,0.7,0
9,12,1642,4,,,0.7,
9,12,1643,1,1,0.3742941000498831,0.7,0
9,12,1644,6,6,0.35293039977550505,0.7,0
9,12,1645,5,5,0.278114299941808,0.7,0
9,12,1646,3,3,0.37335729990154504,0.7,0
9,12,1647,4,4,0.34357839981094,0.7,0
9,12,1648,3,3,0.33042299998924135,0.7,0
9,12,1649,5,5,0.4486625000834465,0.7,0
9,12,1650,3,3,0.3464085000567138,0.7,0
9,12,1651,1,5,0.2707853002473712,0.7,1
9,12,1652,4,4,0.39340499993413686,0.7,0
9,12,1653,1,1,0.4239017001353204,0.7,0
9,12,1654,2,2,0.45568779967725276,0.7,0
9,12,1655,5,5,0.32999320020899175,0.7,0
9,12,1656,3,3,0.3302071999758482,0.7,0
9,12,1657,1,1,0.2811611999757588,0.7,0
9,12,1658,2,,,0.7,
9,12,1659,1,1,0.36706790020689367,0.7,0
9,12,1660,6,5,0.28926270008087157,0.7,1
9,12,1661,3,3,0.27310739988461136,0.7,0
9,12,1662,2,2,0.38558620000258087,0.7,0
9,12,1663,6,1,0.32672989992424845,0.7,1
9,12,1664,5,5,0.43723069988191127,0.7,0
9,12,1665,1,1,0.4072788997553289,0.7,0
9,12,1666,2,2,0.38825579984113573,0.7,0
9,12,1667,4,5,0.3604325998574495,0.7,1
9,12,1668,1,1,0.4787465000525117,0.7,0
9,12,1669,6,5,0.4136842002160847,0.7,1
9,12,1670,5,5,0.3580580001696944,0.7,0
9,12,1671,2,3,0.3583416000008583,0.7,1
9,12,1672,6,5,0.3817525000311434,0.7,1
9,12,1673,1,1,0.3650359997525811,0.7,0
9,12,1674,5,6,0.3746908001601696,0.7,1
9,12,1675,1,2,0.3821019997820258,0.7,1
9,12,1676,5,5,0.4487493999302387,0.7,0
9,12,1677,3,2,0.4029621995985508,0.7,1
9,12,1678,5,5,0.3954579999670386,0.7,0
9,12,1679,3,3,0.35829840013757347,0.7,0
9,12,1680,6,6,0.37859620032832025,0.7,0
9,12,1681,3,,,0.7,
9,12,1682,4,5,0.325475800037384,0.7,1
9,12,1683,3,3,0.27607639990746974,0.7,0
9,12,1684,4,4,0.3031107999384403,0.7,0
9,12,1685,2,3,0.31160249998793005,0.7,1
