sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
6,8,1131,5,5,0.38142249996308236,0.7,0
6,8,1132,3,3,0.3661129999789409,0.7,0
6,8,1133,4,4,0.28863279999932273,0.7,0
6,8,1134,6,5,0.34394390003290026,0.7,1
6,8,1135,1,1,0.40713980003492906,0.7,0
6,8,1136,2,2,0.36086269998922943,0.7,0
6,8,1137,6,6,0.3747175000142306,0.7,0
6,8,1138,5,5,0.36898489996092393,0.7,0
6,8,1139,1,3,0.3719332000007853,0.7,1
6,8,1140,5,5,0.4489110999973491,0.7,0
6,8,1141,3,3,0.38900929999072104,0.7,0
6,8,1142,4,4,0.3051903999992646,0.7,0
6,8,1143,2,1,0.3815479999873787,0.7,1
6,8,1144,6,6,0.4139765999978408,0.7,0
6,8,1145,5,5,0.3647086999961175,0.7,0
6,8,1146,3,3,0.4100927999941632,0.7,0
6,8,1147,4,4,0.3163284000009298,0.7,0
6,8,1148,1,1,0.32290850004646926,0.7,0
6,8,1149,2,2,0.34710730002261697,0.7,0
6,8,1150,6,6,0.4723682999727316,0.7,0
6,8,1151,5,5,0.37507510000141336,0.7,0
6,8,1152,4,3,0.2921244000433944,0.7,1
6,9,1153,1,1,0.3867340000113472,0.7,0
6,9,1154,2,3,0.331040399975609,0.7,1
6,9,1155,6,5,0.31816459995461627,0.7,1
6,9,1156,3,3,0.431035000027623,0.7,0
6,9,1157,4,4,0.28843150003813206,0.7,0
6,9,1158,2,2,0.3442674999940209,0.7,0
6,9,1159,6,5,0.2883247000398114,0.7,1
6,9,1160,1,1,0.3927821999648586,0.7,0
6,9,1161,6,4,0.29861589999636634,0.7,1
6,9,1162,5,5,0.43548429997172206,0.7,0
6,9,1163,3,3,0.3545161999762058,0.7,0
6,9,1164,5,5,0.3170747000374831,0.7,0
6,9,1165,4,4,0.2816270999726839,0.7,0
6,9,1166,3,1,0.3754390999791212,0.7,1
6,9,1167,4,3,0.3687438999884762,0.7,1
6,9,1168,1,2,0.36545330001972615,0.7,1
6,9,1169,2,5,0.36770710001001133,0.7,1
6,9,1170,6,5,0.3931262000231072,0.7,1
6,9,1171,5,5,0.4027376999845728,0.7,0
6,9,1172,3,3,0.44422150002792476,0.7,0
6,9,1173,1,1,0.4093029000330716,0.7,0
6,9,1174,2,3,0.39253139997599645,0.7,1
6,9,1175,6,6,0.44494779997039585,0.7,0
6,9,1176,4,3,0.4025363000226207,0.7,1
6,9,1177,3,,,0.7,
6,9,1178,6,6,0.3812146000098437,0.7,0
6,9,1179,5,5,0.23450339999981223,0.7,0
6,9,1180,4,3,0.31522609998937695,0.7,1
6,9,1181,6,5,0.37829079998191445,0.7,1
6,9,1182,5,5,0.33681800002232193,0.7,0
6,9,1183,3,3,0.3888997000292875,0.7,0
6,9,1184,4,4,0.29794130004011093,0.7,0
6,9,1185,1,2,0.3165354000055231,0.7,1
6,9,1186,5,6,0.3298583999974653,0.7,1
6,9,1187,2,5,0.36531219999305903,0.7,1
6,9,1188,6,5,0.36176730000879614,0.7,1
6,9,1189,2,2,0.43124750001588835,0.7,0
6,9,1190,3,3,0.4097390000359155,0.7,0
6,9,1191,5,5,0.30229229999240487,0.7,0
6,9,1192,4,4,0.33721400001086294,0.7,0
6,9,1193,5,5,0.33285760001745074,0.7,0
6,9,1194,4,4,0.32651409996906294,0.7,0
6,9,1195,1,2,0.3371959999902174,0.7,1
6,9,1196,4,4,0.4100843999884091,0.7,0
6,9,1196,4,5,0.4101907000411302,0.7,1
6,9,1197,1,1,0.4241664999979548,0.7,0
6,9,1198,5,5,0.4221160999848507,0.7,0
6,9,1199,6,6,0.3956882000318728,0.7,0
6,9,1200,5,5,0.3374710999894887,0.7,0
6,9,1201,3,2,0.43756639999337493,0.7,1
6,9,1202,4,4,0.4006030000280589,0.7,0
6,9,1203,1,1,0.3240075999754481,0.7,0
6,9,1204,2,,,0.7,
6,9,1205,3,3,0.4230159999686293,0.7,0
6,9,1206,4,4,0.36017290003364905,0.7,0
6,9,1206,4,5,0.3603556000278331,0.7,1
6,9,1207,1,1,0.35820889997994526,0.7,0
6,9,1208,5,5,0.374805699987337,0.7,0
6,9,1209,3,2,0.4032114999834448,0.7,1
6,9,1210,5,5,0.4588079999783076,0.7,0
6,9,1211,3,3,0.4166493000346236,0.7,0
6,9,1212,4,4,0.31286249997792764,0.7,0
6,9,1213,1,1,0.3396708000334911,0.7,0
6,9,1214,2,2,0.36543119996786116,0.7,0
6,9,1215,6,5,0.4103043999755755,0.7,1
6,9,1216,5,5,0.3646432000212371,0.7,0
6,9,1217,3,3,0.4312603999977,0.7,0
6,9,1218,4,4,0.34059809999307616,0.7,0
6,9,1219,5,5,0.44212909998605027,0.7,0
6,9,1220,3,2,0.3787119999877177,0.7,1
6,9,1221,6,5,0.3896915000048466,0.7,1
6,9,1222,4,,,0.7,
6,9,1223,3,3,0.34639969998970627,0.7,0
6,9,1224,4,2,0.19935730001889168,0.7,1
6,9,1225,1,2,0.35244419997325166,0.7,1
6,9,1225,1,1,0.35253990000346674,0.7,0
6,9,1226,6,6,0.3644497000030242,0.7,0
6,9,1227,5,4,0.31622130000032483,0.7,1
6,9,1228,4,3,0.34395030002342536,0.7,1
6,9,1229,3,3,0.3581120999995619,0.7,0
6,9,1230,6,5,0.3514805999700911,0.7,1
6,9,1231,4,4,0.46601260000607,0.7,0
6,9,1232,1,1,0.351521000044886,0.7,0
6,9,1233,5,5,0.3752640999853611,0.7,0
6,9,1234,3,1,0.3118640000000596,0.7,1
6,9,1235,4,5,0.3514881999697536,0.7,1
6,9,1236,2,1,0.40351980000268667,0.7,1
6,9,1237,6,,,0.7,
6,9,1238,5,5,0.14439689997816457,0.7,0
6,9,1239,3,5,0.09453879996435716,0.7,1
6,9,1240,4,2,0.09548080003587528,0.7,1
6,9,1240,4,5,0.09557950003072618,0.7,1
6,9,1241,1,5,0.06725939998868852,0.7,1
6,9,1242,2,5,0.0765143000287935,0.7,1
6,9,1243,6,1,0.03221809999085962,0.7,1
6,9,1244,5,5,0.43684809999540447,0.7,0
6,9,1245,4,4,0.35899410002166404,0.7,0
6,9,1246,1,1,0.3099254999659024,0.7,0
6,9,1247,6,6,0.4370448999805376,0.7,0
6,9,1247,6,1,0.43714300002902745,0.7,1
6,9,1248,2,2,0.4282126000151038,0.7,0
6,9,1249,6,6,0.4841802999842912,0.7,0
6,9,1250,4,5,0.3927366000250913,0.7,1
6,9,1251,6,5,0.3822590999887325,0.7,1
6,9,1252,5,5,0.4766030000289902,0.7,0
6,9,1253,3,3,0.43058190001174806,0.7,0
6,9,1254,1,1,0.5003923999727704,0.7,0
6,9,1255,2,5,0.3194142999825999,0.7,1
6,9,1256,6,5,0.3611304999911226,0.7,1
6,9,1257,5,5,0.42167970003793015,0.7,0
6,9,1258,3,2,0.4098874000017531,0.7,1
6,9,1258,3,3,0.4099891000194475,0.7,0
6,9,1259,4,4,0.36554169999435543,0.7,0
6,9,1259,4,5,0.3656440000166185,0.7,1
6,9,1260,5,6,0.38866070001386105,0.7,1
6,9,1260,5,5,0.38876299997791647,0.7,0
6,9,1261,6,,,0.7,
6,9,1262,5,3,0.49267640000907703,0.7,1
6,9,1262,5,5,0.4927811999921687,0.7,0
6,9,1263,3,3,0.3868503000237979,0.7,0
6,9,1264,4,1,0.3315433000214398,0.7,1
6,9,1265,1,2,0.36753200001548975,0.7,1
6,9,1266,2,6,0.33096070000901817,0.7,1
6,9,1267,6,6,0.4142368000000715,0.7,0
6,9,1268,5,4,0.35797520000487565,0.7,1
6,9,1268,5,5,0.3580762999597937,0.7,0
6,9,1269,1,2,0.37236059999559074,0.7,1
6,9,1269,1,1,0.3724669999908656,0.7,0
6,9,1270,2,4,0.4286467000027187,0.7,1
6,9,1270,2,5,0.4288279999862425,0.7,1
6,9,1271,6,6,0.3932071999995969,0.7,0
6,9,1271,6,5,0.39330860001500695,0.7,1
6,9,1272,4,2,0.36088239996461197,0.7,1
6,9,1273,5,,,0.7,
6,9,1274,3,3,0.4160206999629736,0.7,0
6,9,1275,2,2,0.37334519998403265,0.7,0
6,9,1275,2,3,0.3734484000131488,0.7,1
6,9,1276,6,5,0.3347431999980472,0.7,1
6,9,1277,5,5,0.39521869994932785,0.7,0
6,9,1278,3,4,0.43488630001666023,0.7,1
6,9,1279,1,1,0.4978980000130832,0.7,0
6,9,1280,2,4,0.44176600001519545,0.7,1
6,9,1280,2,3,0.44186650002375244,0.7,1
6,9,1281,6,5,0.40694069997407495,0.7,1
6,9,1282,3,,,0.7,
6,9,1283,4,4,0.43688980002189054,0.7,0
6,9,1284,1,4,0.17836149998474865,0.7,1
6,9,1284,1,5,0.17853889999678357,0.7,1
6,9,1285,2,1,0.052460099989548314,0.7,1
6,9,1286,4,5,0.32877380000427364,0.7,1
6,9,1287,1,5,0.2469072000356391,0.7,1
6,9,1288,2,4,0.37262759999139233,0.7,1
6,9,1288,2,5,0.37272980001289396,0.7,1
6,9,1289,6,5,0.40039889998733996,0.7,1
6,9,1290,2,,,0.7,
6,9,1291,5,5,0.3952791000017896,0.7,0
6,9,1292,3,4,0.31098099997034295,0.7,1
6,9,1293,5,5,0.3826353999436833,0.7,0
6,9,1294,1,1,0.15122869996121152,0.7,0
6,9,1295,2,6,0.09193479998502879,0.7,1
6,9,1296,6,2,0.031507299991790194,0.7,1
6,10,1297,3,3,0.37255650003207846,0.7,0
6,10,1298,1,1,0.3670172999962233,0.7,0
6,10,1299,4,5,0.2903991000028327,0.7,1
6,10,1300,6,5,0.3303128000232391,0.7,1
6,10,1301,5,5,0.3577233000076376,0.7,0
6,10,1302,2,2,0.37238929998129605,0.7,0
6,10,1303,5,5,0.36472730002133175,0.7,0
6,10,1304,3,3,0.36893469998613,0.7,0
6,10,1305,4,4,0.2953658999875188,0.7,0
6,10,1306,1,2,0.353998599993065,0.7,1
6,10,1307,2,2,0.39980030002770944,0.7,0
6,10,1308,5,5,0.3658117999555543,0.7,0
6,10,1309,3,3,0.3619087999803014,0.7,0
6,10,1310,4,4,0.29177580000832676,0.7,0
6,10,1311,2,2,0.38254229999147354,0.7,0
6,10,1312,6,5,0.32349969994975253,0.7,1
6,10,1313,3,2,0.46529109998373314,0.7,1
6,10,1314,4,4,0.33084490000037475,0.7,0
6,10,1315,2,1,0.3097210999811068,0.7,1
6,10,1316,6,5,0.37527269999263807,0.7,1
6,10,1317,1,3,0.42342660001013427,0.7,1
6,10,1318,5,5,0.35842980003217234,0.7,0
6,10,1319,3,3,0.3508311999728903,0.7,0
6,10,1320,1,1,0.4173980999737978,0.7,0
6,10,1321,3,3,0.4033506999956444,0.7,0
6,10,1322,1,1,0.41711900000227614,0.7,0
6,10,1323,2,2,0.44474459999473764,0.7,0
6,10,1324,1,2,0.39282809996511786,0.7,1
6,10,1325,4,4,0.38546440000645815,0.7,0
6,10,1326,1,2,0.38637080003973095,0.7,1
6,10,1327,2,1,0.4483375999960117,0.7,1
6,10,1328,1,2,0.4174959999625571,0.7,1
6,10,1329,2,2,0.4727762999944389,0.7,0
6,10,1330,4,4,0.4313803999801166,0.7,0
6,10,1331,2,2,0.38203739998862146,0.7,0
6,10,1332,1,1,0.37220489997416734,0.7,0
6,10,1333,5,6,0.4517314999946393,0.7,1
6,10,1334,4,5,-0.13242870003450663,0.7,1
6,10,1335,1,,,0.7,
6,10,1336,2,2,0.35662970000412314,0.7,0
6,10,1337,6,4,0.3735100000165403,0.7,1
6,10,1338,5,5,0.3393386000068858,0.7,0
6,10,1339,3,3,0.35065320001449435,0.7,0
6,10,1340,4,4,0.2983366999658756,0.7,0
6,10,1341,1,1,0.302247600001283,0.7,0
6,10,1342,2,2,0.35840350000653415,0.7,0
6,10,1343,5,5,0.2598594999988563,0.7,0
6,10,1344,3,2,0.3446333999861963,0.7,1
6,10,1344,3,3,0.3447318999795243,0.7,0
6,10,1345,2,4,0.24658689998323097,0.7,1
6,10,1346,6,5,0.3233232000027783,0.7,1
6,10,1347,5,5,0.39623249998549,0.7,0
6,10,1348,2,3,0.3730628999881446,0.7,1
6,10,1349,6,5,0.295072599966079,0.7,1
6,10,1350,1,2,0.4655077000032179,0.7,1
6,10,1351,5,5,0.4352115999907255,0.7,0
6,10,1352,6,6,0.41031419999198987,0.7,0
6,10,1353,4,2,0.36572960002813487,0.7,1
6,10,1354,1,2,0.36149689998710527,0.7,1
6,10,1355,4,4,0.43839600002393125,0.7,0
6,10,1356,2,1,0.31045679999515413,0.7,1
6,10,1357,6,6,0.3790506000048481,0.7,0
6,10,1358,3,2,0.3889307999750599,0.7,1
6,10,1359,4,4,0.42344499997561796,0.7,0
6,10,1360,1,1,0.2816195999737829,0.7,0
6,10,1361,2,4,0.3119208000251092,0.7,1
6,10,1362,6,5,0.39377199999289586,0.7,1
6,10,1363,2,2,0.3297570999828167,0.7,0
6,10,1364,4,4,0.35841009999858214,0.7,0
6,10,1365,2,1,0.2948257000069134,0.7,1
6,10,1366,6,6,0.4238893000409007,0.7,0
6,10,1367,1,1,0.35796720000216736,0.7,0
6,10,1368,4,4,0.3303573000128381,0.7,0
6,10,1369,1,2,0.46963920003036036,0.7,1
6,10,1370,2,2,0.5044794000103139,0.7,0
6,10,1371,3,2,0.45902129997266455,0.7,1
6,10,1372,4,4,0.35950959998881443,0.7,0
6,10,1373,1,1,0.40284849995514377,0.7,0
6,10,1374,2,2,0.45849030000390484,0.7,0
6,10,1375,3,3,0.41024340003496035,0.7,0
6,10,1376,4,4,0.3100722999777645,0.7,0
6,10,1377,3,2,0.40995110002113505,0.7,1
6,10,1378,4,4,0.3789809999987483,0.7,0
6,10,1379,1,1,0.3759748999844305,0.7,0
6,10,1380,3,3,0.40969050001585855,0.7,0
6,10,1381,4,4,0.3308603999437764,0.7,0
6,10,1382,5,6,0.4075449999771081,0.7,1
6,10,1383,1,3,0.43818269997136666,0.7,1
6,10,1384,2,,,0.7,
6,10,1385,6,6,0.40892009997041895,0.7,0
6,10,1386,3,3,0.3106877000071108,0.7,0
6,10,1387,4,5,0.33804860002128406,0.7,1
6,10,1388,6,6,0.37821100001456215,0.7,0
6,10,1389,3,2,0.42431819998892023,0.7,1
6,10,1390,4,4,0.3243287000339478,0.7,0
6,10,1391,1,2,0.3466786000179127,0.7,1
6,10,1391,1,1,0.34677660000743343,0.7,0
6,10,1392,2,3,0.431007399992086,0.7,1
6,10,1393,6,4,0.35442479997873305,0.7,1
6,10,1394,5,,,0.7,
6,10,1395,3,3,0.3742323999875225,0.7,0
6,10,1396,4,5,0.039714999974239606,0.7,1
6,10,1397,2,4,0.24800830003805457,0.7,1
6,10,1398,1,2,0.15413140000309794,0.7,1
6,10,1399,6,6,0.11088829995132982,0.7,0
6,10,1400,3,1,0.12041769998613744,0.7,1
6,10,1401,4,2,0.04420660000760107,0.7,1
6,10,1401,4,3,0.04430259998189284,0.7,1
6,10,1402,5,4,0.07481520001310854,0.7,1
6,10,1403,3,5,0.023607800027821202,0.7,1
6,10,1404,4,3,0.10856770003447308,0.7,1
6,10,1405,1,4,0.16679709999589248,0.7,1
6,10,1406,2,1,-0.07719570001354442,0.7,1
6,10,1407,6,6,0.3886871999828145,0.7,0
6,10,1408,5,5,0.37814699999289586,0.7,0
6,10,1409,3,3,0.33135850001126527,0.7,0
6,10,1410,6,4,0.35739559995708986,0.7,1
6,10,1411,2,1,0.4097240999806672,0.7,1
6,10,1412,3,3,0.45816110000014304,0.7,0
6,10,1413,5,5,0.31204709999728947,0.7,0
6,10,1414,1,2,0.35143089999910443,0.7,1
6,10,1415,2,2,0.47295259999809786,0.7,0
6,10,1415,2,3,0.47305769998347386,0.7,1
6,10,1416,6,5,0.3746473999461159,0.7,1
6,10,1417,5,5,0.4101366999791935,0.7,0
6,10,1418,1,1,0.4067750999936834,0.7,0
6,10,1419,4,4,0.43149450003402307,0.7,0
6,10,1420,5,5,0.4096243999782018,0.7,0
6,10,1421,3,2,0.40041269997600465,0.7,1
6,10,1422,1,2,0.40056759999133645,0.7,1
6,10,1422,1,1,0.4006694999523461,0.7,0
6,10,1423,6,5,0.32344319998519494,0.7,1
6,10,1424,4,4,0.45245739999227225,0.7,0
6,10,1425,1,2,0.3447103999904357,0.7,1
6,10,1426,2,2,0.38669009996810927,0.7,0
6,10,1427,6,6,0.35836580001050605,0.7,0
6,10,1428,5,5,0.32283140004146843,0.7,0
6,10,1429,3,3,0.3751569999847561,0.7,0
6,10,1430,4,4,0.3955491000204347,0.7,0
6,10,1431,5,1,0.24665689999237655,0.7,1
6,10,1432,2,1,0.3584771000430919,0.7,1
6,10,1433,6,6,0.3731905000284314,0.7,0
6,10,1434,2,2,0.2815172999515198,0.7,0
6,10,1434,2,5,0.2816159999463707,0.7,1
6,10,1435,6,4,0.3538214999833144,0.7,1
6,10,1435,6,1,0.35392149998806416,0.7,1
6,10,1436,4,2,0.3585848999908194,0.7,1
6,10,1437,2,2,0.45549570001894607,0.7,0
6,10,1438,6,6,0.40679769999114795,0.7,0
6,10,1439,5,5,0.3888141999603249,0.7,0
6,10,1440,3,2,0.3890864999964833,0.7,1
6,11,1441,4,4,0.3839803999988362,0.7,0
6,11,1442,1,1,0.3309317999635823,0.7,0
6,11,1443,4,5,0.30657550001051276,0.7,1
6,11,1444,1,2,0.3793487000046298,0.7,1
6,11,1444,1,1,0.3794457999872975,0.7,0
6,11,1445,2,2,0.4163906999863684,0.7,0
6,11,1446,6,6,0.3752064000116661,0.7,0
6,11,1447,3,2,0.367494299961254,0.7,1
6,11,1448,4,4,0.41428159999195485,0.7,0
6,11,1449,3,2,0.36492229999275877,0.7,1
6,11,1449,3,3,0.3650259999674745,0.7,0
6,11,1450,4,4,0.3537851999979466,0.7,0
6,11,1451,1,1,0.3584979000268504,0.7,0
6,11,1452,2,1,0.47694889998529105,0.7,1
6,11,1453,6,6,0.4651521999738179,0.7,0
6,11,1454,5,5,0.39250649996101855,0.7,0
6,11,1455,3,3,0.32668629999971016,0.7,0
6,11,1456,4,4,0.2751793000032194,0.7,0
6,11,1457,2,2,0.34461290000472217,0.7,0
6,11,1458,6,6,0.3793862999998964,0.7,0
6,11,1459,5,5,0.3825081000220962,0.7,0
6,11,1460,3,3,0.4419561000075191,0.7,0
6,11,1461,6,6,0.448426300031133,0.7,0
6,11,1462,4,4,0.33339950001100077,0.7,0
6,11,1463,6,4,0.42376389995915814,0.7,1
6,11,1464,3,4,0.4347264999640174,0.7,1
6,11,1465,1,1,0.46568809997988864,0.7,0
6,11,1466,2,2,0.3860897999955341,0.7,0
6,11,1467,6,6,0.4419324000016786,0.7,0
6,11,1468,5,6,0.3859612000058405,0.7,1
6,11,1469,3,3,0.35810039996868,0.7,0
6,11,1470,6,6,0.40678779997397213,0.7,0
6,11,1471,4,,,0.7,
6,11,1472,3,,,0.7,
6,11,1473,2,2,0.3239659000071697,0.7,0
6,11,1474,6,4,0.28181920003844424,0.7,1
6,11,1475,1,2,0.3494438000023365,0.7,1
6,11,1476,6,6,0.424709099996835,0.7,0
6,11,1477,3,3,0.35135409999638795,0.7,0
6,11,1478,4,4,0.29782930000219493,0.7,0
6,11,1479,1,1,0.4145078000263311,0.7,0
6,11,1480,6,6,0.38845599996857344,0.7,0
6,11,1481,2,2,0.33340379998553543,0.7,0
6,11,1482,6,6,0.40935619997326284,0.7,0
6,11,1483,3,3,0.3097916999948211,0.7,0
6,11,1484,6,6,0.40310329997446387,0.7,0
6,11,1485,2,1,0.40948330000974237,0.7,1
6,11,1486,6,6,0.3585121000185609,0.7,0
6,11,1487,3,3,0.3087960000382736,0.7,0
6,11,1488,2,1,0.45236489998642354,0.7,1
6,11,1489,5,6,0.33845280001405625,0.7,1
6,11,1490,1,2,0.4792741000535898,0.7,1
6,11,1490,1,1,0.47937230004463344,0.7,0
6,11,1491,4,4,0.31681349996943026,0.7,0
6,11,1492,1,1,0.4429255999973975,0.7,0
6,11,1493,2,2,0.44172399998642503,0.7,0
6,11,1494,3,3,0.4276971999905072,0.7,0
6,11,1495,2,2,0.41379620002117007,0.7,0
6,11,1496,6,6,0.35815070000244303,0.7,0
6,11,1497,5,5,0.37222859998000785,0.7,0
6,11,1498,3,3,0.28803639999823644,0.7,0
6,11,1499,4,4,0.2815493999631144,0.7,0
6,11,1500,5,2,0.20716669999528675,0.7,1
6,11,1501,1,6,-0.13006899999454619,0.7,1
6,11,1501,1,5,-0.12997589998412878,0.7,1
6,11,1502,4,3,0.4369000000413507,0.7,1
6,11,1503,1,2,0.2961724000168033,0.7,1
6,11,1504,2,1,0.3726128000533208,0.7,1
6,11,1505,6,5,0.40469309997279196,0.7,1
6,11,1506,5,5,0.3890771000413224,0.7,0
6,11,1507,3,3,0.38157719997689127,0.7,0
6,11,1508,4,4,0.3506491999840364,0.7,0
6,11,1509,1,2,0.347575400036294,0.7,1
6,11,1510,6,6,0.39628779999911784,0.7,0
6,11,1511,5,5,0.2532265000161715,0.7,0
6,11,1512,4,2,0.2982042000046931,0.7,1
6,11,1513,1,1,0.4839236000087112,0.7,0
6,11,1514,2,2,0.4694987999508157,0.7,0
6,11,1515,4,4,0.3515362999867648,0.7,0
6,11,1516,6,5,0.333661600027699,0.7,1
6,11,1517,1,1,0.39602539998013525,0.7,0
6,11,1518,5,5,0.35880830000387504,0.7,0
6,11,1519,1,2,0.3037258999655023,0.7,1
6,11,1520,2,2,0.43056600000709294,0.7,0
6,11,1521,6,5,0.3747992999968119,0.7,1
6,11,1522,5,5,0.43761279999744146,0.7,0
6,11,1523,6,5,0.35166170001029967,0.7,1
6,11,1524,5,5,0.4309973999741487,0.7,0
6,11,1525,6,6,0.3535977000254206,0.7,0
6,11,1526,4,5,0.3661586000351235,0.7,1
6,11,1527,6,6,0.39299850004026665,0.7,0
6,11,1528,3,1,0.3822791999671608,0.7,1
6,11,1529,4,3,0.03146799998357891,0.7,1
6,11,1530,1,1,0.4438264999887906,0.7,0
6,11,1531,4,4,0.34511840001214295,0.7,0
6,11,1532,1,2,0.3872611000086181,0.7,1
6,11,1533,2,2,0.4844542000326328,0.7,0
6,11,1534,4,4,0.41672900000121443,0.7,0
6,11,1535,1,1,0.3449955000076443,0.7,0
6,11,1536,4,4,0.3792927999864332,0.7,0
6,11,1537,2,2,0.3884152000071481,0.7,0
6,11,1538,6,6,0.3615819999948144,0.7,0
6,11,1539,1,1,0.3687552000163123,0.7,0
6,11,1540,6,6,0.4167651999858208,0.7,0
6,11,1541,2,1,0.37855239999480544,0.7,1
6,11,1542,6,6,0.41038779997034,0.7,0
6,11,1543,3,4,0.36543350004358216,0.7,1
6,11,1544,4,4,0.3815059000160545,0.7,0
6,11,1545,2,1,0.3167031000019051,0.7,1
6,11,1546,6,6,0.48407229997683315,0.7,0
6,11,1547,5,5,0.4418550999951549,0.7,0
6,11,1548,3,3,0.35833530001109465,0.7,0
6,11,1549,4,4,0.33671489999396725,0.7,0
6,11,1550,1,2,0.4379363000160083,0.7,1
6,11,1551,2,2,0.5051016999757849,0.7,0
6,11,1552,5,,,0.7,
6,11,1553,4,4,0.4299733000341803,0.7,0
6,11,1554,2,2,0.415134899970144,0.7,0
6,11,1555,6,6,0.38035629999358206,0.7,0
6,11,1556,5,5,0.3960425999946892,0.7,0
6,11,1557,3,3,0.38567399997264146,0.7,0
6,11,1558,4,4,0.3583098999923095,0.7,0
6,11,1559,3,2,0.4064360000309534,0.7,1
6,11,1560,4,4,0.45288770000915973,0.7,0
6,11,1561,2,2,0.41343770002713426,0.7,0
6,11,1562,3,3,0.4563130999566056,0.7,0
6,11,1563,5,5,0.37931289996486156,0.7,0
6,11,1564,3,3,0.39598549996735527,0.7,0
6,11,1565,1,2,0.3721558999503031,0.7,1
6,11,1566,5,5,0.3856802999624051,0.7,0
6,11,1567,3,3,0.3658512999652885,0.7,0
6,11,1568,4,4,0.3888857999816537,0.7,0
6,11,1569,1,1,0.3750559000298381,0.7,0
6,11,1570,5,6,0.3821785000152886,0.7,1
6,11,1571,4,5,-0.13249089998425917,0.7,1
6,11,1572,1,1,0.3811475999653339,0.7,0
6,11,1573,2,2,0.3250021000392735,0.7,0
6,11,1574,6,5,0.32694010001141577,0.7,1
6,11,1575,5,5,0.37070240000030025,0.7,0
6,11,1576,3,3,0.4029859000118449,0.7,0
6,11,1577,1,1,0.4168925000238232,0.7,0
6,11,1578,4,4,0.430755299993325,0.7,0
6,11,1578,4,5,0.4309375000419095,0.7,1
6,11,1579,1,1,0.38882800000719725,0.7,0
6,11,1580,4,4,0.3958136000554077,0.7,0
6,11,1581,3,3,0.4208426000084728,0.7,0
6,11,1582,4,4,0.396085800032597,0.7,0
6,11,1583,1,1,0.39289169998373835,0.7,0
6,11,1584,2,3,0.4313300000037998,0.7,1
6,12,1585,5,5,0.47651299998397006,0.7,0
6,12,1586,2,3,0.36472679995931684,0.7,1
6,12,1587,5,4,0.31855540001997723,0.7,1
6,12,1588,3,3,0.42328729999717324,0.7,0
6,12,1589,2,1,0.3575377999921329,0.7,1
6,12,1590,4,4,0.3308930999599397,0.7,0
6,12,1591,5,5,0.3094295999733731,0.7,0
6,12,1592,1,2,0.31237830001628025,0.7,1
6,12,1593,2,2,0.4208535999758169,0.7,0
6,12,1594,3,4,0.33995629999553784,0.7,1
6,12,1595,2,2,0.4348385000019334,0.7,0
6,12,1596,1,3,0.3682859999942593,0.7,1
6,12,1597,2,2,0.4975953999790363,0.7,0
6,12,1598,6,5,0.3444129999959841,0.7,1
6,12,1599,5,5,0.344083499989938,0.7,0
6,12,1600,3,2,0.3587800000212155,0.7,1
6,12,1601,4,4,0.3582289000158198,0.7,0
6,12,1602,1,1,0.3439133000327274,0.7,0
6,12,1603,3,4,0.3372505999985151,0.7,1
6,12,1604,4,4,0.38899329998530446,0.7,0
6,12,1605,1,2,0.3401063999743201,0.7,1
6,12,1606,4,5,0.3441589999827556,0.7,1
6,12,1607,2,2,0.4979204000090249,0.7,0
6,12,1608,6,6,0.33744600003119557,0.7,0
6,12,1609,5,5,0.45858139999909325,0.7,0
6,12,1610,4,4,0.41684149998473,0.7,0
6,12,1611,1,1,0.45188369998941197,0.7,0
6,12,1612,2,2,0.5043731000158005,0.7,0
6,12,1612,2,1,0.5044749000342563,0.7,1
6,12,1613,4,4,0.3472262999974191,0.7,0
6,12,1614,1,1,0.46565570002421736,0.7,0
6,12,1615,5,4,0.36533610000042244,0.7,1
6,12,1616,3,3,0.4721146999625489,0.7,0
6,12,1617,2,2,0.38197800000198184,0.7,0
6,12,1618,6,6,0.39324499999638646,0.7,0
6,12,1619,1,2,0.40941670002648606,0.7,1
6,12,1620,5,5,0.4003433000296354,0.7,0
6,12,1621,3,2,0.35160950002027674,0.7,1
6,12,1621,3,3,0.35171700002392753,0.7,0
6,12,1622,4,4,0.36143729999894275,0.7,0
6,12,1623,6,1,0.3472948999959044,0.7,1
6,12,1624,2,2,0.36162930000573396,0.7,0
6,12,1625,6,6,0.3472726000007242,0.7,0
6,12,1626,5,6,0.34708980000577866,0.7,1
6,12,1627,1,2,0.3960360000026412,0.7,1
6,12,1628,2,2,0.3786836999468505,0.7,0
6,12,1629,6,5,0.36195430003572254,0.7,1
6,12,1630,5,6,0.25998580002924426,0.7,1
6,12,1631,3,4,0.20330289996927603,0.7,1
6,12,1631,3,5,0.20339799999492242,0.7,1
6,12,1632,2,3,0.09306499997619538,0.7,1
6,12,1633,1,2,0.09463110002689062,0.7,1
6,12,1634,3,1,0.057048400002531696,0.7,1
6,12,1635,2,2,0.10620819999603553,0.7,0
6,12,1636,6,2,0.22776479996973648,0.7,1
6,12,1637,4,2,0.43129900000058113,0.7,1
6,12,1638,5,4,0.3824352000490762,0.7,1
6,12,1639,1,1,0.32252190001308917,0.7,0
6,12,1640,4,4,0.3474605000345036,0.7,0
6,12,1641,2,2,0.367391199991107,0.7,0
