sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
4,8,1126,1,1,0.34626280022785066,0.7,0
4,8,1127,5,2,0.21387460008263587,0.7,1
4,8,1128,2,2,0.29630699958652257,0.7,0
4,8,1129,6,5,0.2859548001550138,0.7,1
4,8,1130,5,5,0.3025461004115641,0.7,0
4,8,1131,3,4,0.28194160033017396,0.7,1
4,8,1131,3,3,0.28204430006444453,0.7,0
4,8,1132,5,5,0.15487369960173963,0.7,0
4,8,1133,6,6,0.309398499969393,0.7,0
4,8,1134,5,5,0.3329070002771914,0.7,0
4,8,1135,6,4,0.2564366000704467,0.7,1
4,8,1136,5,6,0.04136860016733407,0.7,1
4,8,1137,3,2,0.21155169997364281,0.7,1
4,8,1138,6,5,0.1323976001702249,0.7,1
4,8,1139,5,5,0.1823783998377621,0.7,0
4,8,1140,2,2,0.13248209999874233,0.7,0
4,8,1141,3,5,0.15012079961597918,0.7,1
4,8,1142,4,6,0.25677229994907974,0.7,1
4,8,1143,3,6,0.23151960009709,0.7,1
4,8,1144,2,3,0.379708700068295,0.7,1
4,8,1145,3,,,0.7,
4,8,1146,1,1,0.38809819957241415,0.7,0
4,8,1147,2,2,0.20599159989506005,0.7,0
4,8,1148,3,6,0.19209369989112018,0.7,1
4,8,1149,4,3,0.24550580019131302,0.7,1
4,8,1150,1,5,0.11598290009424089,0.7,1
4,8,1151,2,1,-0.04326529968529941,0.7,1
4,8,1152,3,2,0.3324035002849996,0.7,1
4,9,1153,2,4,0.21832659998908638,0.7,1
4,9,1153,2,1,0.21843229997903107,0.7,1
4,9,1154,6,5,0.24224689994007348,0.7,1
4,9,1155,2,2,0.24227089965716003,0.7,0
4,9,1156,1,1,0.3599870001897216,0.7,0
4,9,1157,2,2,0.20133180003613232,0.7,0
4,9,1158,6,6,0.29198920000344514,0.7,0
4,9,1159,3,2,0.27063999995589255,0.7,1
4,9,1160,2,1,0.2811221999116242,0.7,1
4,9,1161,6,6,0.3052471999078989,0.7,0
4,9,1162,5,5,0.39314949996769427,0.7,0
4,9,1163,4,2,0.3122910002246499,0.7,1
4,9,1164,1,1,0.350762000028044,0.7,0
4,9,1165,2,2,0.38954929979518055,0.7,0
4,9,1166,6,6,0.3408084001392126,0.7,0
4,9,1167,3,,,0.7,
4,9,1168,6,6,0.2974295999854803,0.7,0
4,9,1169,3,3,0.2691049000248313,0.7,0
4,9,1170,4,4,0.2685213998891413,0.7,0
4,9,1171,3,3,0.3591220003552735,0.7,0
4,9,1172,4,4,0.2601364997215569,0.7,0
4,9,1173,6,3,0.2330486999824643,0.7,1
4,9,1174,5,4,0.3336821996606886,0.7,1
4,9,1175,3,2,0.26435780031606554,0.7,1
4,9,1176,1,1,0.1753295000642538,0.7,0
4,9,1177,6,2,0.29644500017166137,0.7,1
4,9,1178,1,5,0.24229029957205056,0.7,1
4,9,1179,2,2,-0.13141149962320925,0.7,0
4,9,1180,1,1,0.3392558998428285,0.7,0
4,9,1181,5,6,0.23375049997121095,0.7,1
4,9,1182,6,2,0.21281200014054774,0.7,1
4,9,1183,5,5,-0.1307326995767653,0.7,0
4,9,1184,3,5,0.38810940012335776,0.7,1
4,9,1185,5,5,0.21997550008818506,0.7,0
4,9,1186,6,6,0.29555590003728865,0.7,0
4,9,1187,2,2,0.3946594001725316,0.7,0
4,9,1188,6,6,0.37507389970123767,0.7,0
4,9,1189,5,5,0.3674176001921296,0.7,0
4,9,1190,2,2,0.337933399900794,0.7,0
4,9,1191,1,1,0.4170466002076864,0.7,0
4,9,1192,2,2,0.3046763001009822,0.7,0
4,9,1193,5,5,0.45880570001900195,0.7,0
4,9,1194,3,2,0.33274649986997246,0.7,1
4,9,1195,4,3,0.17903609964996575,0.7,1
4,9,1196,2,4,0.19428280014544724,0.7,1
4,9,1197,5,5,0.4383155002258718,0.7,0
4,9,1198,4,4,0.3025473996065557,0.7,0
4,9,1199,1,3,0.27392879985272883,0.7,1
4,9,1200,2,2,0.28165979981422423,0.7,0
4,9,1201,5,4,0.39731149999424814,0.7,1
4,9,1202,1,5,0.18575589982792734,0.7,1
4,9,1203,2,2,0.019778799917548884,0.7,0
4,9,1204,6,3,0.1987030000425875,0.7,1
4,9,1205,1,6,-0.13193949991837145,0.7,1
4,9,1206,5,5,0.3182743999175727,0.7,0
4,9,1207,3,2,0.28258670000359415,0.7,1
4,9,1208,1,2,0.29648360023275017,0.7,1
4,9,1209,2,2,0.3829284000210464,0.7,0
4,9,1210,1,2,0.2820775999687612,0.7,1
4,9,1211,3,3,0.4660863999277353,0.7,0
4,9,1212,2,2,0.317113400157541,0.7,0
4,9,1213,6,1,0.29835800006985663,0.7,1
4,9,1214,3,2,0.42090649968013166,0.7,1
4,9,1215,6,5,0.36523780012503265,0.7,1
4,9,1216,5,5,0.4591415996663272,0.7,0
4,9,1217,2,2,0.3891665001399815,0.7,0
4,9,1218,5,6,0.34667149996384977,0.7,1
4,9,1219,3,3,0.3890457001514733,0.7,0
4,9,1220,4,5,0.3258693997748196,0.7,1
4,9,1221,1,1,0.42135610030964016,0.7,0
4,9,1222,2,2,0.37906660018488764,0.7,0
4,9,1223,6,6,0.40984439961612223,0.7,0
4,9,1224,3,4,0.42059530010446905,0.7,1
4,9,1225,4,5,0.40341939982026814,0.7,1
4,9,1226,5,5,0.39285480016842483,0.7,0
4,9,1227,3,3,0.4862535998225212,0.7,0
4,9,1228,4,4,0.4309132999740541,0.7,0
4,9,1229,1,1,0.43072390016168355,0.7,0
4,9,1230,2,2,0.2909979999065399,0.7,0
4,9,1230,2,5,0.29109689984470605,0.7,1
4,9,1231,4,5,0.38880449971184133,0.7,1
4,9,1232,3,2,0.4375369997695088,0.7,1
4,9,1233,2,2,0.29532740004360675,0.7,0
4,9,1234,6,6,0.4096215001307428,0.7,0
4,9,1235,5,5,0.2952543000690639,0.7,0
4,9,1236,3,3,0.29839100008830427,0.7,0
4,9,1237,4,4,0.3401228000409901,0.7,0
4,9,1238,6,5,0.3457471995614469,0.7,1
4,9,1239,4,5,0.3541138001717627,0.7,1
4,9,1240,1,1,0.3585107998922467,0.7,0
4,9,1241,6,6,0.3784537000581622,0.7,0
4,9,1242,1,3,0.34020999977365135,0.7,1
4,9,1243,5,4,0.4136000002734363,0.7,1
4,9,1244,2,2,0.2883019998669624,0.7,0
4,9,1245,6,6,0.2951451001688838,0.7,0
4,9,1246,1,1,0.3053501999936998,0.7,0
4,9,1247,3,3,0.43115479983389376,0.7,0
4,9,1248,4,4,0.2774973001331091,0.7,0
4,9,1249,2,1,0.2768514996394515,0.7,1
4,9,1250,4,4,0.3684600998647511,0.7,0
4,9,1251,1,2,0.1678141999989748,0.7,1
4,9,1252,2,1,0.41506740003824233,0.7,1
4,9,1253,5,6,0.28135520005598663,0.7,1
4,9,1254,1,2,0.31648540003225206,0.7,1
4,9,1255,3,1,-0.13204490002244712,0.7,1
4,9,1256,4,4,0.27652789996936916,0.7,0
4,9,1257,2,2,0.17802599975839256,0.7,0
4,9,1258,6,5,0.19764609979465603,0.7,1
4,9,1259,5,5,0.3353290997445583,0.7,0
4,9,1260,3,5,0.22801530007272958,0.7,1
4,9,1261,2,2,0.2682300998829305,0.7,0
4,9,1262,3,2,0.28441569972783326,0.7,1
4,9,1263,2,,,0.7,
4,9,1264,6,5,0.4298592002131045,0.7,1
4,9,1265,5,5,0.3455767000094056,0.7,0
4,9,1266,6,6,0.43545639999210833,0.7,0
4,9,1267,4,2,0.31925390027463435,0.7,1
4,9,1267,4,5,0.31935259997844695,0.7,1
4,9,1268,1,2,0.10818539997562765,0.7,1
4,9,1269,5,1,0.16600649962201713,0.7,1
4,9,1270,2,5,-0.0017659997567534558,0.7,1
4,9,1271,1,1,0.34630000004544853,0.7,0
4,9,1272,2,2,0.2753028997220099,0.7,0
4,9,1273,6,5,0.3084174000658095,0.7,1
4,9,1274,2,2,0.26695630019530653,0.7,0
4,9,1275,5,3,0.2750969000160694,0.7,1
4,9,1276,4,4,0.39290380030870437,0.7,0
4,9,1277,1,2,0.2562154999002814,0.7,1
4,9,1278,5,4,0.2534275000914931,0.7,1
4,9,1279,2,1,0.2004810000769794,0.7,1
4,9,1279,2,5,0.20058179991319774,0.7,1
4,9,1280,4,5,0.3443283999338746,0.7,1
4,9,1281,3,2,0.18581869984045624,0.7,1
4,9,1282,1,4,0.20455949958413838,0.7,1
4,9,1283,5,6,0.3796513999812305,0.7,1
4,9,1284,1,2,0.2216152001172304,0.7,1
4,9,1285,2,1,0.1311757002957165,0.7,1
4,9,1286,6,5,0.17988690007477998,0.7,1
4,9,1287,3,6,0.08902680007740854,0.7,1
4,9,1288,4,5,0.3909935003146529,0.7,1
4,9,1289,6,2,0.191966899856925,0.7,1
4,9,1290,3,6,0.28300819983705877,0.7,1
4,9,1291,4,2,0.11799730006605386,0.7,1
4,9,1292,1,4,0.05478009972721337,0.7,1
4,9,1293,5,,,0.7,
4,9,1294,2,2,0.42287980038672685,0.7,0
4,9,1295,1,1,0.4077798996120691,0.7,0
4,9,1296,2,2,0.2940261002629995,0.7,0
4,10,1297,6,6,0.4821758998557925,0.7,0
4,10,1298,1,1,0.10762470001354812,0.7,0
4,10,1299,2,2,0.24055949989706277,0.7,0
4,10,1300,4,5,0.21418460011482238,0.7,1
4,10,1301,1,5,0.16400699988007544,0.7,1
4,10,1302,2,1,0.05535370036959647,0.7,1
4,10,1303,6,2,0.03587669990956782,0.7,1
4,10,1304,4,5,0.43678509974852203,0.7,1
4,10,1305,1,1,0.2828290999867022,0.7,0
4,10,1306,2,2,0.33813719982281326,0.7,0
4,10,1307,6,5,0.29444600008428096,0.7,1
4,10,1308,3,2,0.33249219991266726,0.7,1
4,10,1309,6,5,0.32668140036985277,0.7,1
4,10,1310,2,3,0.25350300008431076,0.7,1
4,10,1311,5,5,0.28386810021474956,0.7,0
4,10,1312,1,2,0.1452119999565184,0.7,1
4,10,1313,2,5,0.23513849982991814,0.7,1
4,10,1314,6,6,0.3861806999891996,0.7,0
4,10,1315,1,2,0.2878976000472903,0.7,1
4,10,1316,3,2,0.19295220002532004,0.7,1
4,10,1317,5,3,0.21351250000298022,0.7,1
4,10,1318,4,5,0.19392160018905996,0.7,1
4,10,1319,6,1,0.27457770025357603,0.7,1
4,10,1320,4,6,0.28090350022539495,0.7,1
4,10,1321,1,4,0.22862699972465633,0.7,1
4,10,1322,2,2,0.4007879003882408,0.7,0
4,10,1323,5,6,0.33743339981883763,0.7,1
4,10,1324,3,4,0.4444429000839591,0.7,1
4,10,1325,4,5,0.3125597999431193,0.7,1
4,10,1326,1,1,0.3121875996701419,0.7,0
4,10,1327,6,6,0.35119150038808583,0.7,0
4,10,1328,3,4,0.2813560997135937,0.7,1
4,10,1329,4,3,-0.12589400010183455,0.7,1
4,10,1330,1,1,0.3253655002452433,0.7,0
4,10,1331,6,6,0.25549069996923207,0.7,0
4,10,1332,2,5,0.19274909999221562,0.7,1
4,10,1333,6,5,0.24759869994595646,0.7,1
4,10,1334,5,4,0.19973479975014924,0.7,1
4,10,1335,3,5,0.34551019985228776,0.7,1
4,10,1336,5,5,0.31243200013414024,0.7,0
4,10,1337,3,2,0.2491950999945402,0.7,1
4,10,1338,2,5,0.2283006996847689,0.7,1
4,10,1339,3,5,0.28171580024063586,0.7,1
4,10,1340,5,5,0.3614034002646804,0.7,0
4,10,1341,1,1,0.41621579993516206,0.7,0
4,10,1342,5,6,0.3259215999394655,0.7,1
4,10,1343,3,2,0.309599800221622,0.7,1
4,10,1344,2,5,0.2847364001907408,0.7,1
4,10,1345,6,5,0.32358779963105916,0.7,1
4,10,1346,5,2,0.44533609990030526,0.7,1
4,10,1347,3,2,0.3332533000037074,0.7,1
4,10,1348,4,5,0.17859880039468407,0.7,1
4,10,1349,3,3,0.33355839988216757,0.7,0
4,10,1350,2,4,0.25757689978927373,0.7,1
4,10,1351,4,5,0.23956779967993497,0.7,1
4,10,1352,1,1,0.3331558999605477,0.7,0
4,10,1353,2,2,0.386393800098449,0.7,0
4,10,1354,1,3,0.2887991999275982,0.7,1
4,10,1355,4,2,0.33092480031773447,0.7,1
4,10,1356,2,2,0.39344589989632367,0.7,0
4,10,1357,3,4,0.3541138998232782,0.7,1
4,10,1358,2,2,0.25284210005775093,0.7,0
4,10,1359,4,3,0.3403634002432227,0.7,1
4,10,1360,3,2,0.3311766997911036,0.7,1
4,10,1361,2,2,0.34046740010380744,0.7,0
4,10,1362,5,4,0.3305776000022888,0.7,1
4,10,1363,3,5,0.414130700007081,0.7,1
4,10,1364,1,5,0.3510204001329839,0.7,1
4,10,1365,4,6,0.3583260003477335,0.7,1
4,10,1366,1,1,0.23886400014162062,0.7,0
4,10,1367,4,5,0.3401168996468186,0.7,1
4,10,1368,1,1,0.20842460002750157,0.7,0
4,10,1369,2,5,0.31240319991484283,0.7,1
4,10,1370,6,5,0.4141170999035239,0.7,1
4,10,1371,2,5,0.24222309999167918,0.7,1
4,10,1372,5,6,0.2953807001002133,0.7,1
4,10,1373,3,5,0.34661080008372663,0.7,1
4,10,1374,1,,,0.7,
4,10,1375,5,,,0.7,
4,10,1376,3,4,0.22586000030860304,0.7,1
4,10,1377,4,5,0.1639483000151813,0.7,1
4,10,1378,1,1,0.23353469995781778,0.7,0
4,10,1379,2,5,0.16976960022002457,0.7,1
4,10,1380,6,5,0.29492969969287514,0.7,1
4,10,1381,3,5,0.28415369959548115,0.7,1
4,10,1382,1,1,0.2813880999572575,0.7,0
4,10,1383,4,2,0.2632083000615239,0.7,1
4,10,1384,5,1,0.24270370015874504,0.7,1
4,10,1385,1,6,-0.18311530007049442,0.7,1
4,10,1386,2,2,0.35321469996124505,0.7,0
4,10,1387,6,5,0.29653830006718634,0.7,1
4,10,1388,1,1,0.27019340004771947,0.7,0
4,10,1389,2,2,0.27674670023843645,0.7,0
4,10,1390,6,3,0.1546183002181351,0.7,1
4,10,1391,5,6,-0.06732449987903238,0.7,1
4,10,1392,3,2,0.346479900367558,0.7,1
4,10,1393,2,1,0.39329399978742,0.7,1
4,10,1394,3,5,0.3125506003387272,0.7,1
4,10,1395,2,2,0.3095416000112891,0.7,0
4,10,1396,6,5,0.3394435003399849,0.7,1
4,10,1397,2,2,0.4412879000417888,0.7,0
4,10,1398,6,6,0.21774470033124088,0.7,0
4,10,1399,4,6,0.3304890000261366,0.7,1
4,10,1400,6,6,0.35134479980915784,0.7,0
4,10,1401,5,5,0.41643269984051584,0.7,0
4,10,1402,3,3,0.31887129992246627,0.7,0
4,10,1403,4,4,0.38189669996500014,0.7,0
4,10,1404,1,2,0.3094522996805608,0.7,1
4,10,1405,5,5,0.38170280000194906,0.7,0
4,10,1406,3,2,0.32960400003939866,0.7,1
4,10,1407,5,5,0.2681247998960316,0.7,0
4,10,1408,1,1,0.3655493000522256,0.7,0
4,10,1409,2,2,0.3263187000527978,0.7,0
4,10,1410,5,5,0.323424900136888,0.7,0
4,10,1411,3,1,0.29110430013388394,0.7,1
4,10,1412,4,5,0.38869910007342695,0.7,1
4,10,1413,5,4,0.1641865998506546,0.7,1
4,10,1414,3,6,-0.000350900273770105,0.7,1
4,10,1415,5,5,0.33930370043963193,0.7,0
4,10,1416,6,2,0.17898139981552957,0.7,1
4,10,1417,3,2,0.3794270001351833,0.7,1
4,10,1418,1,2,0.2975645998492837,0.7,1
4,10,1419,2,2,0.28759209970012306,0.7,0
4,10,1420,4,5,0.2748816997744143,0.7,1
4,10,1421,6,6,0.35851370003074406,0.7,0
4,10,1422,1,2,0.2393750000745058,0.7,1
4,10,1423,5,6,0.17917690025642513,0.7,1
4,10,1424,3,5,0.2709463999606669,0.7,1
4,10,1425,2,3,-0.1319674000144005,0.7,1
4,10,1426,6,4,0.1999006999656558,0.7,1
4,10,1427,5,1,0.3311283003538847,0.7,1
4,10,1428,1,2,0.1992431997321546,0.7,1
4,10,1429,6,5,0.2800410000607371,0.7,1
4,10,1430,5,6,-0.13289270019158722,0.7,1
4,10,1431,4,5,0.4019200999289751,0.7,1
4,10,1432,3,3,0.35931479996070265,0.7,0
4,10,1433,1,1,0.3456457999534905,0.7,0
4,10,1434,6,6,0.3498653999529779,0.7,0
4,10,1435,5,5,0.3746197002008557,0.7,0
4,10,1436,3,3,0.35402819998562335,0.7,0
4,10,1437,4,4,0.2811685997992754,0.7,0
4,10,1438,2,2,0.3678644999861717,0.7,0
4,10,1439,5,5,0.3164022999815643,0.7,0
4,10,1440,3,3,0.34414949985221027,0.7,0
4,11,1441,4,5,0.2690292999148369,0.7,1
4,11,1442,2,2,0.23390830000862478,0.7,0
4,11,1443,6,5,0.21977400006726383,0.7,1
4,11,1444,5,6,-0.169720299821347,0.7,1
4,11,1445,1,1,0.3188472997397184,0.7,0
4,11,1446,2,2,0.3668018995784223,0.7,0
4,11,1447,6,6,0.29617200018838047,0.7,0
4,11,1448,2,2,0.34945689998567103,0.7,0
4,11,1449,6,5,0.28858450027182697,0.7,1
4,11,1450,3,2,0.29481969978660344,0.7,1
4,11,1451,5,5,0.2703788999468088,0.7,0
4,11,1452,3,2,0.24625449972227215,0.7,1
4,11,1453,1,4,0.28160899989306926,0.7,1
4,11,1454,4,1,-0.13217779975384475,0.7,1
4,11,1455,1,2,0.4438064002431929,0.7,1
4,11,1456,6,6,0.35948709975928067,0.7,0
4,11,1457,4,5,0.3472324998117983,0.7,1
4,11,1458,1,1,0.23550979997962712,0.7,0
4,11,1459,2,2,0.36482890015468,0.7,0
4,11,1460,3,3,0.3609197001904249,0.7,0
4,11,1461,4,4,0.3678892000578344,0.7,0
4,11,1462,5,6,0.1859226000495255,0.7,1
4,11,1463,4,1,0.32383469976484774,0.7,1
4,11,1464,1,1,0.4312291999347508,0.7,0
4,11,1465,6,5,0.38242700016126036,0.7,1
4,11,1466,4,5,0.2741601003333926,0.7,1
4,11,1467,1,2,0.2885476999916136,0.7,1
4,11,1468,2,2,0.3930638997815549,0.7,0
4,11,1469,6,6,0.38838830003514885,0.7,0
4,11,1470,1,2,0.41612810008227824,0.7,1
4,11,1471,2,2,0.4582327000796795,0.7,0
4,11,1472,6,6,0.3554830003529787,0.7,0
4,11,1473,2,2,0.4076091001741588,0.7,0
4,11,1474,6,6,0.21490110009908675,0.7,0
4,11,1475,5,5,0.3587732000276446,0.7,0
4,11,1476,2,2,0.31587670017033814,0.7,0
4,11,1477,1,1,0.4000332003459334,0.7,0
4,11,1478,4,5,0.4065974999219179,0.7,1
4,11,1479,3,2,0.41022030003368853,0.7,1
4,11,1480,4,5,0.3507444003596902,0.7,1
4,11,1481,1,1,0.48656580010429024,0.7,0
4,11,1482,3,6,0.2773345999419689,0.7,1
4,11,1483,2,2,0.13055149996653198,0.7,0
4,11,1484,5,5,0.32659220015630125,0.7,0
4,11,1485,3,2,0.20924519998952745,0.7,1
4,11,1486,2,5,0.3326294000260532,0.7,1
4,11,1487,6,5,0.14875019965693353,0.7,1
4,11,1488,5,1,0.2072634996846318,0.7,1
4,11,1489,3,6,0.1941850997507572,0.7,1
4,11,1490,4,2,0.11192649994045495,0.7,1
4,11,1491,2,6,0.20149770025163888,0.7,1
4,11,1492,4,6,0.3027302000671625,0.7,1
4,11,1493,2,1,0.30297889998182653,0.7,1
4,11,1494,6,5,0.2956773002631962,0.7,1
4,11,1495,1,2,0.3612014001235366,0.7,1
4,11,1496,4,6,0.10852909991517662,0.7,1
4,11,1497,1,2,0.2848172999918461,0.7,1
4,11,1498,3,5,0.22484809970483183,0.7,1
4,11,1499,5,2,0.13154219994321464,0.7,1
4,11,1500,3,6,0.27159550013020634,0.7,1
4,11,1501,4,5,0.42036790000274776,0.7,1
4,11,1502,2,2,0.45184729965403675,0.7,0
4,11,1503,4,5,0.20216150041669606,0.7,1
4,11,1504,2,2,0.19494409970939158,0.7,0
4,11,1505,6,6,0.28456080025061964,0.7,0
4,11,1506,2,2,0.3021656001918018,0.7,0
4,11,1507,6,6,0.2607716999016702,0.7,0
4,11,1508,1,2,0.14724210016429423,0.7,1
4,11,1509,2,6,0.19072810020297765,0.7,1
4,11,1510,6,,,0.7,
4,11,1511,5,,,0.7,
4,11,1512,3,5,0.200343700312078,0.7,1
4,11,1513,5,6,0.2823048999533057,0.7,1
4,11,1514,3,2,0.025554400123655785,0.7,1
4,11,1515,6,5,0.05023479992523788,0.7,1
4,11,1516,1,1,0.20912829991430043,0.7,0
4,11,1517,6,6,0.08961260011419653,0.7,0
4,11,1518,5,2,0.2866388002410531,0.7,1
4,11,1519,6,2,0.27062369994819163,0.7,1
4,11,1520,3,5,0.32971290005370973,0.7,1
4,11,1521,6,5,0.29548419984057545,0.7,1
4,11,1522,5,2,0.1857798003591597,0.7,1
4,11,1523,1,5,0.04411989981308578,0.7,1
4,11,1524,2,2,0.47162200016900896,0.7,0
4,11,1525,6,5,0.2757622997276485,0.7,1
4,11,1526,3,2,0.16629310017451643,0.7,1
4,11,1527,4,5,0.15776029992848634,0.7,1
4,11,1528,1,2,0.02102489974349736,0.7,1
4,11,1529,5,5,0.43678780011832713,0.7,0
4,11,1530,3,2,0.2341286001726985,0.7,1
4,11,1531,1,1,0.31717560039833187,0.7,0
4,11,1532,2,5,0.22977580009028314,0.7,1
4,11,1533,6,5,0.24680980034172534,0.7,1
4,11,1534,5,4,0.456793300062418,0.7,1
4,11,1535,3,2,0.3612963996827602,0.7,1
4,11,1536,4,4,0.4585261998698115,0.7,0
4,11,1537,1,1,0.36142150005325674,0.7,0
4,11,1538,2,2,0.3927661000750959,0.7,0
4,11,1539,6,6,0.24932939996942877,0.7,0
4,11,1540,4,5,0.3607605003751814,0.7,1
4,11,1541,1,2,0.34694609995931386,0.7,1
4,11,1542,6,2,0.2842209997586906,0.7,1
4,11,1543,5,5,0.4629630997776985,0.7,0
4,11,1544,3,2,0.23559629982337355,0.7,1
4,11,1545,4,5,0.3745379999279976,0.7,1
4,11,1546,1,6,0.27732149995863437,0.7,1
4,11,1547,3,6,0.36843560002744197,0.7,1
4,11,1548,6,4,0.4004160000011325,0.7,1
4,11,1549,5,5,-0.1324392997659743,0.7,0
4,11,1550,3,2,0.4159140998497605,0.7,1
4,11,1551,6,6,0.34531090008094906,0.7,0
4,11,1552,4,4,0.29085230007767676,0.7,0
4,11,1552,4,3,0.29095530016347765,0.7,1
4,11,1553,1,1,0.37944920007139443,0.7,0
4,11,1554,5,5,0.33323629964143037,0.7,0
4,11,1555,3,4,0.3815699999220669,0.7,1
4,11,1556,6,6,0.3934798000380397,0.7,0
4,11,1557,5,5,0.4380917001515627,0.7,0
4,11,1558,4,4,0.2877210003323853,0.7,0
4,11,1559,1,4,0.3443057003431022,0.7,1
4,11,1560,2,6,0.35781959975138306,0.7,1
4,11,1561,6,6,0.3864272001199424,0.7,0
4,11,1562,3,2,0.16363349994644522,0.7,1
4,11,1563,4,5,0.4163471001200378,0.7,1
4,11,1564,1,1,0.4307931998744607,0.7,0
4,11,1565,2,5,0.27017120011150836,0.7,1
4,11,1566,4,5,0.42796449987217783,0.7,1
4,11,1567,2,6,0.2813569998368621,0.7,1
4,11,1568,3,6,0.3258670002222061,0.7,1
4,11,1569,4,5,0.44230519998818635,0.7,1
4,11,1570,1,3,0.25355460001155733,0.7,1
4,11,1571,2,5,0.33284080000594257,0.7,1
4,11,1572,6,5,0.3540248001925647,0.7,1
4,11,1573,5,5,0.3578553001396358,0.7,0
4,11,1574,4,4,0.3162699995562434,0.7,0
4,11,1575,1,4,0.20919760009273886,0.7,1
4,11,1576,3,1,-0.06480529978871347,0.7,1
4,11,1577,5,4,0.42988119991496204,0.7,1
4,11,1578,1,1,0.15674580000340937,0.7,0
4,11,1579,2,4,0.21273859981447457,0.7,1
4,11,1580,6,4,0.263130300398916,0.7,1
4,11,1581,5,5,0.3087093999609351,0.7,0
4,11,1582,3,2,0.03313140030950307,0.7,1
4,11,1583,6,5,0.40202280012890695,0.7,1
4,11,1584,5,5,0.35318780010566114,0.7,0
4,12,1585,1,3,0.3844886000268161,0.7,1
4,12,1586,3,6,0.24813559995964168,0.7,1
4,12,1587,6,6,0.40216359980404376,0.7,0
4,12,1588,5,5,0.465563500020653,0.7,0
4,12,1589,3,2,0.21762199997901915,0.7,1
4,12,1590,4,5,0.28179579991847276,0.7,1
4,12,1591,5,2,0.15484599974006413,0.7,1
4,12,1592,4,5,0.10349230021238326,0.7,1
4,12,1593,2,6,0.20621410030871629,0.7,1
4,12,1594,6,6,0.35890099983662366,0.7,0
4,12,1595,1,1,0.24628409994766115,0.7,0
4,12,1596,4,6,0.34496140033006667,0.7,1
4,12,1597,2,2,0.2820089996792376,0.7,0
4,12,1598,1,1,0.3609033997170627,0.7,0
4,12,1599,5,5,0.3817717001773417,0.7,0
4,12,1600,3,3,0.3999171999283135,0.7,0
4,12,1601,4,4,0.29531570030376314,0.7,0
4,12,1602,6,6,0.3537943001836538,0.7,0
4,12,1603,4,4,0.38543849969282745,0.7,0
4,12,1604,5,1,0.19261220023036002,0.7,1
4,12,1605,3,1,0.3591575000435114,0.7,1
4,12,1606,6,6,0.3543762003071606,0.7,0
4,12,1607,5,5,0.23251650035381316,0.7,0
4,12,1608,4,3,0.33087660018354653,0.7,1
4,12,1609,3,4,-0.1901089002378285,0.7,1
4,12,1610,1,1,0.3114054000005126,0.7,0
4,12,1611,2,2,0.2621888999827206,0.7,0
4,12,1612,1,1,0.33832089994102715,0.7,0
4,12,1613,3,2,0.2981101001612842,0.7,1
4,12,1614,4,5,0.40720560001209377,0.7,1
4,12,1615,1,2,0.3327498000115156,0.7,1
4,12,1616,2,5,0.37505480013787745,0.7,1
4,12,1617,6,1,0.1479177001863718,0.7,1
4,12,1618,1,1,0.45209600003436207,0.7,0
4,12,1619,3,6,0.2877201998606324,0.7,1
4,12,1620,4,6,0.35048600025475024,0.7,1
4,12,1621,1,1,0.32652359986677765,0.7,0
4,12,1622,6,6,0.351849499810487,0.7,0
4,12,1623,4,5,0.2984852001070976,0.7,1
4,12,1624,1,2,0.3506376000121236,0.7,1
4,12,1625,2,3,0.48674049992114304,0.7,1
4,12,1626,1,3,0.31876719994470476,0.7,1
4,12,1627,2,1,0.032118199579417694,0.7,1
4,12,1628,6,5,0.3044698002748191,0.7,1
4,12,1629,1,1,0.3382980997674167,0.7,0
4,12,1630,2,6,0.2621987002901733,0.7,1
4,12,1631,4,5,0.2980721999891102,0.7,1
4,12,1632,6,6,0.34401000030338763,0.7,0
4,12,1633,3,3,0.41343130003660916,0.7,0
4,12,1634,2,1,0.3025086998939514,0.7,1
4,12,1635,3,2,0.30235910015180706,0.7,1
4,12,1636,4,4,0.3257577998563647,0.7,0
4,12,1637,1,2,0.3652188002131879,0.7,1
4,12,1638,2,2,0.2917342998087406,0.7,0
4,12,1639,6,4,0.3613378998823464,0.7,1
4,12,1640,5,3,0.27689760010689496,0.7,1
4,12,1641,1,1,0.43115039980039,0.7,0
4,12,1642,2,5,0.2424808002077043,0.7,1
4,12,1643,6,6,0.3378847997635603,0.7,0
4,12,1644,4,5,0.3053104003891349,0.7,1
4,12,1645,1,1,0.36744620017707347,0.7,0
4,12,1646,6,5,0.38621220011264085,0.7,1
4,12,1647,2,2,0.3924096000380814,0.7,0
4,12,1648,6,6,0.36824300019070505,0.7,0
4,12,1649,4,2,0.28790920013561844,0.7,1
4,12,1650,1,1,0.40016029980033635,0.7,0
4,12,1651,2,2,0.40641250014305114,0.7,0
4,12,1652,1,1,0.4239384999498725,0.7,0
4,12,1653,4,6,0.32294870000332593,0.7,1
4,12,1654,3,3,0.38183189993724226,0.7,0
4,12,1655,4,5,0.29528100015595554,0.7,1
4,12,1656,1,1,0.2777032001875341,0.7,0
4,12,1657,4,6,0.26015070006251334,0.7,1
4,12,1658,1,1,0.28848199984058737,0.7,0
4,12,1659,2,4,0.37855139998719095,0.7,1
