sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
15,12,1694,6,6,0.4079510999843478,0.7,0
15,12,1695,4,4,0.3820067999884486,0.7,0
15,12,1696,1,2,0.2948721999535337,0.7,1
15,12,1697,4,4,0.4167972000548616,0.7,0
15,12,1698,2,2,0.34008629999589174,0.7,0
15,12,1699,3,4,0.30281870004255323,0.7,1
15,12,1700,4,4,0.309067100007087,0.7,0
15,12,1701,6,6,0.41705390003044157,0.7,0
15,12,1702,2,2,0.32577369997743516,0.7,0
15,12,1703,6,4,0.3654060000088066,0.7,1
15,12,1704,5,5,0.4590436999686062,0.7,0
15,12,1705,3,3,0.2906840999610722,0.7,0
15,12,1706,4,4,0.31255850004963576,0.7,0
15,12,1707,2,2,0.34362390004098414,0.7,0
15,12,1708,6,6,0.3515798000851646,0.7,0
15,12,1709,4,5,0.38247720007784664,0.7,1
15,12,1710,1,3,0.3167892000172287,0.7,1
15,12,1711,2,2,0.4701972000300884,0.7,0
15,12,1712,1,1,0.4769353999989107,0.7,0
15,12,1713,2,2,0.35399080005008726,0.7,0
15,12,1714,1,2,0.365141599974595,0.7,1
15,12,1715,5,5,0.40995569999795406,0.7,0
15,12,1716,3,4,0.4840851999586448,0.7,1
15,12,1717,5,,,0.7,
15,12,1718,6,6,0.4090400000102818,0.7,0
15,12,1719,5,5,0.2822603999637067,0.7,0
15,12,1720,4,4,0.3600799999665469,0.7,0
15,12,1721,3,2,0.41352499993517994,0.7,1
15,12,1722,4,5,0.42375649996101855,0.7,1
15,12,1723,2,2,0.4138857000041753,0.7,0
15,12,1724,6,6,0.3440972000360489,0.7,0
15,12,1725,5,4,0.3722430000314489,0.7,1
15,12,1726,6,5,0.4276700000744313,0.7,1
15,12,1727,5,5,0.287998399999924,0.7,0
15,12,1728,2,2,0.32338110003620385,0.7,0
15,13,1729,3,3,0.402152599953115,0.7,0
15,13,1730,5,5,0.3531277999980375,0.7,0
15,13,1731,2,2,0.4160863999975845,0.7,0
15,13,1732,6,6,0.41345200007781385,0.7,0
15,13,1733,3,3,0.3792446999112144,0.7,0
15,13,1734,6,6,0.41629380006343125,0.7,0
15,13,1735,5,5,0.36823619990609585,0.7,0
15,13,1736,3,3,0.25985310000833123,0.7,0
15,13,1737,2,2,0.3863316999748349,0.7,0
15,13,1738,1,1,0.2957716999342665,0.7,0
15,13,1739,5,4,0.43820429996121674,0.7,1
15,13,1740,3,3,0.330787100084126,0.7,0
15,13,1741,6,6,0.3095685999840498,0.7,0
15,13,1742,5,5,0.2670928999548778,0.7,0
15,13,1743,1,3,0.34004160000476985,0.7,1
15,13,1744,2,2,0.31031539996620267,0.7,0
15,13,1745,3,3,0.29624320003204047,0.7,0
15,13,1746,1,2,0.3374631999293342,0.7,1
15,13,1747,5,5,0.4591957000782713,0.7,0
15,13,1748,3,3,0.30508500006981193,0.7,0
15,13,1749,4,4,0.45851989993825554,0.7,0
15,13,1750,2,3,0.3121895000338554,0.7,1
15,13,1751,6,5,0.2951193000888452,0.7,1
15,13,1752,5,5,0.353618700010702,0.7,0
15,13,1753,3,2,0.2885527999140322,0.7,1
15,13,1754,4,5,0.37870409998577087,0.7,1
15,13,1755,1,2,0.3610954000148922,0.7,1
15,13,1756,5,6,0.31215170009527354,0.7,1
15,13,1757,3,5,0.2960547999944538,0.7,1
15,13,1758,2,,,0.7,
15,13,1759,6,6,0.3671873000683263,0.7,0
15,13,1760,5,5,0.2550695000216365,0.7,0
15,13,1761,3,3,0.24076130003668367,0.7,0
15,13,1762,4,4,0.29308229994494467,0.7,0
15,13,1763,1,2,0.31245689997449516,0.7,1
15,13,1764,2,2,0.37860520004760473,0.7,0
15,13,1765,6,5,0.35460709996987133,0.7,1
15,13,1766,2,2,0.36079869996756314,0.7,0
15,13,1767,4,5,0.4307411999441683,0.7,1
15,13,1768,5,4,0.41673129990231245,0.7,1
15,13,1769,3,3,0.37555980002507566,0.7,0
15,13,1770,4,5,0.37453059998806565,0.7,1
15,13,1771,6,6,0.4797614999813959,0.7,0
15,13,1772,5,5,0.3927216000854969,0.7,0
15,13,1773,3,3,0.3474165000487119,0.7,0
15,13,1774,4,4,0.332938800053671,0.7,0
15,13,1775,1,2,0.39563899994827806,0.7,1
15,13,1776,2,2,0.29540449993219225,0.7,0
15,13,1777,6,6,0.29089399992953985,0.7,0
15,13,1778,1,2,0.3545165999792516,0.7,1
15,13,1779,2,2,0.34481230000965296,0.7,0
15,13,1780,4,3,0.2673283000010997,0.7,1
15,13,1781,1,5,0.3678934999741614,0.7,1
15,13,1782,4,2,0.34475270002149044,0.7,1
15,13,1783,3,3,0.42815600004978477,0.7,0
15,13,1784,6,6,0.3859033999731764,0.7,0
15,13,1785,4,4,0.4521741999313235,0.7,0
15,13,1786,5,5,0.3648285000352189,0.7,0
15,13,1787,3,3,0.2983610000927001,0.7,0
15,13,1788,4,4,0.2741258999565616,0.7,0
15,13,1789,2,2,0.30281309999991207,0.7,0
15,13,1790,6,5,0.2888909999281168,0.7,1
15,13,1791,5,4,0.3176927000284195,0.7,1
15,13,1792,3,3,0.28844550002831965,0.7,0
15,13,1793,4,4,0.3649155999999493,0.7,0
15,13,1794,1,1,0.3055164999794215,0.7,0
15,13,1795,2,2,0.35422819999512284,0.7,0
15,13,1796,6,6,0.2812496000668034,0.7,0
15,13,1797,5,5,0.3399974000174552,0.7,0
15,13,1798,6,6,0.39332770004402845,0.7,0
15,13,1799,5,5,0.3054614999098703,0.7,0
15,13,1800,3,2,0.33264440002385526,0.7,1
15,13,1801,4,3,0.38219470002222805,0.7,1
15,13,1802,5,4,0.39945199999492614,0.7,1
15,13,1803,3,2,0.3516869999701157,0.7,1
15,13,1804,2,2,0.41032059998251497,0.7,0
15,13,1805,1,1,0.3235665999352932,0.7,0
15,13,1806,2,2,0.48692280002869665,0.7,0
15,13,1807,5,6,0.353452399908565,0.7,1
15,13,1808,2,2,0.36445300008635967,0.7,0
15,13,1809,6,5,0.43034929998684673,0.7,1
15,13,1810,5,5,0.33998449991922824,0.7,0
15,13,1811,1,3,0.38624500001315026,0.7,1
15,13,1812,4,4,0.43428250001743435,0.7,0
15,13,1813,1,2,0.31950589998159556,0.7,1
15,13,1814,3,2,0.33347479994408785,0.7,1
15,13,1815,5,5,0.46504909994546323,0.7,0
15,13,1816,3,3,0.3651926000136882,0.7,0
15,13,1817,4,4,0.4423782999627292,0.7,0
15,13,1818,1,1,0.36581860000733285,0.7,0
15,13,1819,3,5,0.3538242000620812,0.7,1
15,13,1820,4,5,0.4418743000831455,0.7,1
15,13,1821,1,3,0.37186989998444914,0.7,1
15,13,1822,2,3,0.43478159997612237,0.7,1
15,13,1823,6,,,0.7,
15,13,1824,2,3,0.36729339994490146,0.7,1
15,13,1825,3,3,0.3596065999707207,0.7,0
15,13,1826,4,4,0.3247582000447437,0.7,0
15,13,1827,1,1,0.48396479997318237,0.7,0
15,13,1828,3,,,0.7,
15,13,1829,4,4,0.3607497999444604,0.7,0
15,13,1830,2,2,0.3453795000212267,0.7,0
15,13,1831,6,6,0.3759160000598058,0.7,0
15,13,1832,5,5,0.34291149997152387,0.7,0
15,13,1833,3,3,0.37168570009525864,0.7,0
15,13,1834,5,5,0.46977449995465576,0.7,0
15,13,1835,6,6,0.41391839990392326,0.7,0
15,13,1836,4,3,0.372132800007239,0.7,1
15,13,1837,1,2,0.4275151999434456,0.7,1
15,13,1838,2,2,0.323781800060533,0.7,0
15,13,1839,6,6,0.31254870009142904,0.7,0
15,13,1840,5,5,0.2948394999373704,0.7,0
15,13,1841,2,3,0.27051070001907646,0.7,1
15,13,1842,4,5,0.35783559998963027,0.7,1
15,13,1843,5,5,0.38605879999231546,0.7,0
15,13,1844,3,2,0.302013299963437,0.7,1
15,13,1845,2,2,0.3512406000634655,0.7,0
15,13,1846,5,5,0.4930395000381395,0.7,0
15,13,1847,3,3,0.3366430999711156,0.7,0
15,13,1848,4,5,0.36186930008698254,0.7,1
15,13,1849,1,2,0.42353189999703317,0.7,1
15,13,1850,4,5,0.40781359998509287,0.7,1
15,13,1851,6,6,0.4446382999420166,0.7,0
15,13,1852,1,1,0.451622699922882,0.7,0
15,13,1853,2,2,0.3722952999640256,0.7,0
15,13,1854,6,6,0.39239839995279907,0.7,0
15,13,1855,4,4,0.42404330004937946,0.7,0
15,13,1856,6,6,0.39264489996712654,0.7,0
15,13,1857,5,5,0.423821199988015,0.7,0
15,13,1858,2,3,0.35092439998406916,0.7,1
15,13,1859,6,4,0.39589390002656727,0.7,1
15,13,1860,2,2,0.3858108000829816,0.7,0
15,13,1861,1,1,0.42788499996531754,0.7,0
15,13,1862,6,6,0.4209079000400379,0.7,0
15,13,1863,5,4,0.43074709998909383,0.7,1
15,13,1864,2,2,0.4515532999765128,0.7,0
15,13,1865,6,6,0.364528499962762,0.7,0
15,13,1866,2,2,0.4240391000173986,0.7,0
15,13,1867,4,4,0.4554838999873027,0.7,0
15,13,1868,1,1,0.3649218999315053,0.7,0
15,13,1869,2,2,0.402882600040175,0.7,0
15,13,1870,6,6,0.3054483999265358,0.7,0
15,13,1871,1,1,0.40042999999132006,0.7,0
15,13,1872,2,2,0.3606182999908924,0.7,0
15,14,1873,4,4,0.4081108000362292,0.7,0
15,14,1874,1,1,0.3319516999879852,0.7,0
15,14,1875,5,6,0.3535749999107793,0.7,1
15,14,1876,3,2,0.3620032000588253,0.7,1
15,14,1877,4,4,0.389014699915424,0.7,0
15,14,1878,1,1,0.3121567999012768,0.7,0
15,14,1879,4,5,0.3092742999549955,0.7,1
15,14,1880,1,2,0.33965149994473903,0.7,1
15,14,1881,4,5,0.35855029996018856,0.7,1
15,14,1882,3,2,0.379352599917911,0.7,1
15,14,1883,2,2,0.36740820000413804,0.7,0
15,14,1884,4,4,0.40728730005212127,0.7,0
15,14,1885,1,1,0.37446309993974863,0.7,0
15,14,1886,2,2,0.3054272999987006,0.7,0
15,14,1887,4,5,0.40950629995204507,0.7,1
15,14,1888,3,2,0.3514251999557018,0.7,1
15,14,1889,4,4,0.3959212000016123,0.7,0
15,14,1890,6,6,0.3724816999863833,0.7,0
15,14,1891,4,4,0.45638280007988213,0.7,0
15,14,1892,1,2,0.316418999992311,0.7,1
15,14,1893,3,4,0.364790099975653,0.7,1
15,14,1894,5,5,0.5005534999771044,0.7,0
15,14,1895,3,3,0.32698640001472085,0.7,0
15,14,1896,4,4,0.3441560000181198,0.7,0
15,14,1897,1,1,0.309058199939318,0.7,0
15,14,1898,5,5,0.3967325000092387,0.7,0
15,14,1899,2,2,0.31031349995173513,0.7,0
15,14,1900,6,6,0.3651471000164747,0.7,0
15,14,1901,3,3,0.4024069999111816,0.7,0
15,14,1902,4,4,0.3193655000766739,0.7,0
15,14,1903,1,2,0.3258965999819338,0.7,1
15,14,1904,6,5,0.35143029999453573,0.7,1
15,14,1905,1,2,0.3339963000733405,0.7,1
15,14,1906,2,2,0.3503599001094699,0.7,0
15,14,1907,6,6,0.35365969997365027,0.7,0
15,14,1908,5,5,0.2895281000062823,0.7,0
15,14,1909,1,1,0.2951900999294594,0.7,0
15,14,1910,5,4,0.36787719996646046,0.7,1
15,14,1911,2,3,0.3998744999524206,0.7,1
15,14,1912,3,2,0.4136084999889135,0.7,1
15,14,1913,4,4,0.2821910000173375,0.7,0
15,14,1914,1,1,0.3236117000458762,0.7,0
15,14,1915,2,2,0.3261843999614939,0.7,0
15,14,1916,6,6,0.3578514999942854,0.7,0
15,14,1917,1,3,0.37912260002922266,0.7,1
15,14,1918,4,5,0.36103430001530795,0.7,1
15,14,1919,1,1,0.36091639993246644,0.7,0
15,14,1920,2,2,0.3186990000074729,0.7,0
15,14,1921,6,6,0.3820610000519082,0.7,0
15,14,1922,1,2,0.31600359997246413,0.7,1
15,14,1923,2,2,0.3651397999608889,0.7,0
15,14,1924,5,6,0.3119776999345049,0.7,1
15,14,1925,3,3,0.4493510000873357,0.7,0
15,14,1926,4,4,0.3542608000105247,0.7,0
15,14,1927,1,1,0.3158457999350503,0.7,0
15,14,1928,2,2,0.2953669999958947,0.7,0
15,14,1929,1,2,0.45112230007071047,0.7,1
15,14,1930,4,,,0.7,
15,14,1931,6,6,0.3602493999758735,0.7,0
15,14,1932,5,5,0.24081270007882266,0.7,0
15,14,1933,2,1,0.23356069992296397,0.7,1
15,14,1934,1,2,0.3350335999391973,0.7,1
15,14,1935,2,2,0.3303141999756917,0.7,0
15,14,1936,6,6,0.2813752999762073,0.7,0
15,14,1937,3,2,0.30537639996036886,0.7,1
15,14,1938,1,2,0.36096259993501006,0.7,1
15,14,1939,2,2,0.3752050000010058,0.7,0
15,14,1940,3,3,0.39326370002236216,0.7,0
15,14,1941,4,4,0.36784749997314065,0.7,0
15,14,1942,2,2,0.3157607999863103,0.7,0
15,14,1943,6,6,0.3378963000839576,0.7,0
15,14,1944,5,5,0.3260593000566587,0.7,0
15,14,1945,3,3,0.2744431999279186,0.7,0
15,14,1946,4,4,0.274440100020729,0.7,0
15,14,1947,5,6,0.39996080002747475,0.7,1
15,14,1948,3,2,0.3856936000054702,0.7,1
15,14,1949,4,4,0.34462529998272656,0.7,0
15,14,1950,1,2,0.33059310000389813,0.7,1
15,14,1951,3,2,0.3169457000447437,0.7,1
15,14,1952,4,4,0.3718213999643922,0.7,0
15,14,1953,6,6,0.37935919996816664,0.7,0
15,14,1954,5,5,0.451779199950397,0.7,0
15,14,1955,1,3,0.2813915000995621,0.7,1
15,14,1956,2,3,0.367702200030908,0.7,1
15,14,1957,5,5,0.4906326999887824,0.7,0
15,14,1958,3,3,0.48652200000360607,0.7,0
15,14,1959,4,4,0.3262709999224171,0.7,0
15,14,1960,1,2,0.34394040000624954,0.7,1
15,14,1961,5,6,0.414192400011234,0.7,1
15,14,1962,3,3,0.4496124999830499,0.7,0
15,14,1963,4,5,0.4625068000284955,0.7,1
15,14,1964,5,5,0.40326540004462,0.7,0
15,14,1965,2,1,0.2915900999912992,0.7,1
15,14,1966,6,6,0.45798530005849897,0.7,0
15,14,1967,4,4,0.4650064999703318,0.7,0
15,14,1968,1,1,0.45528149995952844,0.7,0
15,14,1969,2,2,0.28212019994389265,0.7,0
15,14,1970,6,6,0.44136240002699195,0.7,0
15,14,1971,5,5,0.3164519000099972,0.7,0
15,14,1972,3,3,0.3021114000119269,0.7,0
15,14,1973,4,5,0.33762299998197703,0.7,1
15,14,1974,6,5,0.3369938000803813,0.7,1
15,14,1975,4,6,-0.07338949996046723,0.7,1
15,14,1976,6,6,0.3671883000759408,0.7,0
15,14,1977,3,2,0.3524269000161439,0.7,1
15,14,1978,4,4,0.3680828000186011,0.7,0
15,14,1979,2,2,0.3683382999850437,0.7,0
15,14,1980,6,5,0.294703899952583,0.7,1
15,14,1981,5,5,0.43791629998013376,0.7,0
15,14,1982,6,6,0.3582436000695452,0.7,0
15,14,1983,1,2,0.37172290002927183,0.7,1
15,14,1984,3,,,0.7,
15,14,1985,4,4,0.3811566999182105,0.7,0
15,14,1986,1,1,0.29032420001458376,0.7,0
15,14,1987,6,6,0.35223220004700123,0.7,0
15,14,1988,5,5,0.3212967999977991,0.7,0
15,14,1989,3,3,0.40089209990110247,0.7,0
15,14,1990,6,6,0.406977800023742,0.7,0
15,14,1991,5,5,0.3606030999915674,0.7,0
15,14,1992,2,2,0.45888929995708166,0.7,0
15,14,1993,3,3,0.3538416999625042,0.7,0
15,14,1994,4,4,0.42828319997061043,0.7,0
15,14,1995,1,1,0.379624000005424,0.7,0
15,14,1996,2,2,0.31970910001546143,0.7,0
15,14,1997,5,6,0.3263498000567779,0.7,1
15,14,1998,1,1,0.46300719999708234,0.7,0
15,14,1999,3,5,0.3952839000383392,0.7,1
15,14,2000,1,2,0.4761943999445066,0.7,1
15,14,2001,3,2,0.3686216999311,0.7,1
15,14,2002,4,4,0.3799406999722123,0.7,0
15,14,2003,1,1,0.36057830003555863,0.7,0
15,14,2004,3,3,0.36859290006104856,0.7,0
15,14,2005,1,1,0.3582804000005126,0.7,0
15,14,2006,2,2,0.4621432000538334,0.7,0
15,14,2007,3,3,0.34052299994509666,0.7,0
15,14,2008,1,1,0.28169739998411386,0.7,0
15,14,2009,2,3,0.3743522000266239,0.7,1
15,14,2010,5,4,0.4521087000146508,0.7,1
15,14,2011,3,3,0.39939139999914913,0.7,0
15,14,2012,4,4,0.3514200000325218,0.7,0
15,14,2013,1,1,0.3604540999047458,0.7,0
15,14,2014,2,2,0.3336327999830246,0.7,0
15,14,2015,6,6,0.3750162999611348,0.7,0
15,14,2016,5,5,0.31211319991853087,0.7,0
15,15,2017,6,6,0.31973329996690153,0.7,0
15,15,2018,4,5,0.3317619000561535,0.7,1
15,15,2019,2,2,0.4014199999626726,0.7,0
15,15,2020,6,6,0.37514999993145465,0.7,0
15,15,2021,3,3,0.3536775999935344,0.7,0
15,15,2022,4,4,0.2886162000475451,0.7,0
15,15,2023,5,4,0.385550699965097,0.7,1
15,15,2024,1,1,0.4001844999846071,0.7,0
15,15,2025,5,5,0.40669189994223415,0.7,0
15,15,2026,3,,,0.7,
15,15,2027,6,6,0.31192409999202936,0.7,0
15,15,2028,4,5,0.26206910000182687,0.7,1
15,15,2029,3,1,0.31676850009243934,0.7,1
15,15,2030,4,5,0.4471015999559313,0.7,1
15,15,2031,1,2,0.3125947000924498,0.7,1
15,15,2032,2,2,0.3157719999551773,0.7,0
15,15,2033,3,4,0.414521799958311,0.7,1
15,15,2034,1,1,0.456119899940677,0.7,0
15,15,2035,2,2,0.21757359995972364,0.7,0
15,15,2036,6,6,0.38684949995949863,0.7,0
15,15,2037,5,5,0.26737089997623115,0.7,0
15,15,2038,1,3,0.2768210999900475,0.7,1
15,15,2039,2,2,0.3960781000321731,0.7,0
15,15,2040,6,6,0.37200140005443244,0.7,0
15,15,2041,4,4,0.43503440003842114,0.7,0
15,15,2042,6,6,0.4653465999988839,0.7,0
15,15,2043,5,5,0.29548939999658613,0.7,0
15,15,2044,3,3,0.29782529997173696,0.7,0
15,15,2045,4,4,0.40729930002707987,0.7,0
15,15,2046,3,2,0.3267825999762863,0.7,1
15,15,2047,4,5,0.393446199898608,0.7,1
15,15,2048,3,3,0.3824383000144735,0.7,0
15,15,2049,4,4,0.28962610005401074,0.7,0
15,15,2050,5,6,0.38859890000894665,0.7,1
15,15,2051,4,5,0.4447403999045491,0.7,1
15,15,2052,1,3,0.4449100999161601,0.7,1
15,15,2053,4,4,0.3374483000487089,0.7,0
15,15,2054,5,,,0.7,
15,15,2055,3,4,0.42293299997691064,0.7,1
15,15,2056,4,3,-0.1902709999587387,0.7,1
15,15,2057,1,1,0.4765426999190822,0.7,0
15,15,2058,2,2,0.26187410003039985,0.7,0
15,15,2059,4,5,0.4531453999923542,0.7,1
15,15,2060,6,6,0.406552500044927,0.7,0
15,15,2061,5,5,0.3406821999931708,0.7,0
15,15,2062,3,3,0.30556219997815787,0.7,0
15,15,2063,4,4,0.3115989999612793,0.7,0
15,15,2064,6,6,0.37846360001713036,0.7,0
15,15,2065,1,1,0.4589332999428734,0.7,0
15,15,2066,6,5,0.41672130005899816,0.7,1
15,15,2067,3,2,0.44435010007582604,0.7,1
15,15,2068,4,5,0.38261040004435926,0.7,1
15,15,2069,3,3,0.372439800016582,0.7,0
15,15,2070,4,4,0.3166267999447882,0.7,0
15,15,2071,1,2,0.36549090007320045,0.7,1
15,15,2072,5,5,0.45189800004009156,0.7,0
15,15,2073,3,3,0.497218699962832,0.7,0
15,15,2074,2,2,0.35135940003674476,0.7,0
15,15,2075,4,,,0.7,
15,15,2076,5,5,0.408990199980326,0.7,0
15,15,2077,3,3,0.310505799902603,0.7,0
15,15,2078,5,5,0.4344575999537483,0.7,0
15,15,2079,3,3,0.34047909996006637,0.7,0
15,15,2080,5,5,0.26719570003915577,0.7,0
15,15,2081,1,1,0.44932109997607766,0.7,0
15,15,2082,3,2,0.38275000005960463,0.7,1
15,15,2083,5,4,0.4214188999729231,0.7,1
15,15,2084,3,3,0.3200446000089869,0.7,0
15,15,2085,4,4,0.44558260003104805,0.7,0
15,15,2086,5,5,0.381919000018388,0.7,0
15,15,2087,1,1,0.43506659993436186,0.7,0
15,15,2088,2,2,0.32604180003982036,0.7,0
15,15,2089,6,4,0.37879940001294016,0.7,1
15,15,2090,5,5,0.46558490006718783,0.7,0
15,15,2091,3,3,0.28127009999006986,0.7,0
15,15,2092,2,,,0.7,
15,15,2093,5,5,0.3880899999756366,0.7,0
15,15,2094,6,6,0.4360764999408275,0.7,0
15,15,2095,5,5,0.2836878000060096,0.7,0
15,15,2096,3,3,0.4159386000363156,0.7,0
15,15,2097,4,4,0.32703519992064684,0.7,0
15,15,2098,1,2,0.34437199991662054,0.7,1
15,15,2099,6,6,0.34413029993884264,0.7,0
15,15,2100,2,2,0.3161483000265434,0.7,0
15,15,2101,5,6,0.3372309999074787,0.7,1
15,15,2102,2,1,0.3471895000664517,0.7,1
15,15,2103,6,5,0.41741759988944976,0.7,1
15,15,2104,5,5,0.3475006999913603,0.7,0
15,15,2105,3,3,0.3748027000809088,0.7,0
15,15,2106,5,4,0.3334979000035673,0.7,1
15,15,2107,3,3,0.34749080003239213,0.7,0
15,15,2108,4,4,0.44505569997709243,0.7,0
15,15,2109,1,2,0.42335240002721547,0.7,1
15,15,2110,2,2,0.3166163999820128,0.7,0
15,15,2111,5,6,0.3585220999782905,0.7,1
15,15,2112,3,2,0.3505988999502733,0.7,1
15,15,2113,6,4,0.4454943000571802,0.7,1
15,15,2114,5,5,0.4065451999893412,0.7,0
15,15,2115,3,3,0.3404679999919608,0.7,0
15,15,2116,2,1,0.40732039995491504,0.7,1
15,15,2117,6,6,0.3474474000511691,0.7,0
15,15,2118,5,5,0.38169369993265717,0.7,0
15,15,2119,3,3,0.3441617000615224,0.7,0
15,15,2120,4,4,0.2883200000040233,0.7,0
15,15,2121,5,5,0.35796850007027387,0.7,0
15,15,2122,3,2,0.36576210004277526,0.7,1
15,15,2123,2,2,0.41027750000357627,0.7,0
15,15,2124,5,5,0.43444739999249576,0.7,0
15,15,2125,3,3,0.4166295999428257,0.7,0
15,15,2126,4,4,0.35400120001286267,0.7,0
15,15,2127,1,2,0.3930965000297874,0.7,1
15,15,2127,1,1,0.393200400006026,0.7,0
15,15,2128,2,2,0.3123331999639049,0.7,0
15,15,2129,6,6,0.33691889997571706,0.7,0
15,15,2130,4,4,0.437732999981381,0.7,0
15,15,2131,1,2,0.3510220000287518,0.7,1
15,15,2132,2,2,0.33276920004282146,0.7,0
15,15,2133,6,6,0.3402471999404952,0.7,0
15,15,2134,4,4,0.37894859998486935,0.7,0
15,15,2135,2,2,0.32636230003554373,0.7,0
15,15,2136,6,6,0.3655075000831857,0.7,0
15,15,2137,5,5,0.33710770001634954,0.7,0
15,15,2138,2,3,0.37478269992861896,0.7,1
15,15,2139,6,6,0.36794689991511403,0.7,0
15,15,2140,5,5,0.2810095999855548,0.7,0
15,15,2141,1,2,0.3401595999719575,0.7,1
15,15,2142,2,2,0.3301828000228852,0.7,0
15,15,2143,6,6,0.2950488999020308,0.7,0
15,15,2144,3,2,0.40294390004128217,0.7,1
15,15,2145,4,5,0.45850140003021805,0.7,1
15,15,2146,1,2,0.4311989000532776,0.7,1
15,15,2147,5,6,0.3820376999909058,0.7,1
15,15,2148,3,5,0.3927505000727251,0.7,1
15,15,2149,5,5,0.4447339999722317,0.7,0
15,15,2150,6,6,0.4864058000501245,0.7,0
15,15,2151,4,4,0.452273099985905,0.7,0
15,15,2152,6,6,0.43460999995004385,0.7,0
15,15,2153,4,4,0.36795099994633346,0.7,0
15,15,2154,1,1,0.42809380004182457,0.7,0
15,15,2155,3,3,0.3650067999958992,0.7,0
15,15,2156,1,1,0.3886492000427097,0.7,0
15,15,2157,2,2,0.38948560000862925,0.7,0
15,15,2158,6,6,0.37514530001208185,0.7,0
15,15,2159,4,5,0.38850780001375823,0.7,1
15,15,2160,5,,,0.7,
15,16,2161,3,3,0.4022408000426367,0.7,0
15,16,2162,2,2,0.3326184000587091,0.7,0
15,16,2163,3,4,0.4493575000204146,0.7,1
15,16,2164,4,4,0.36507240002974867,0.7,0
15,16,2165,2,3,0.3822021000785753,0.7,1
15,16,2166,6,6,0.3928405999438837,0.7,0
15,16,2167,5,5,0.33287879994604735,0.7,0
15,16,2168,2,2,0.32643590001389383,0.7,0
15,16,2169,6,6,0.34459579999092965,0.7,0
15,16,2170,3,2,0.3310573000460863,0.7,1
15,16,2170,3,3,0.3311612000223249,0.7,0
15,16,2171,5,5,0.3860186999198049,0.7,0
15,16,2172,4,4,0.37880669995211064,0.7,0
15,16,2173,1,3,0.39581800003070383,0.7,1
15,16,2174,2,2,0.27430340002756565,0.7,0
15,16,2175,3,3,0.4276007000124082,0.7,0
15,16,2176,1,2,0.351285499939695,0.7,1
15,16,2177,2,2,0.22828260001260786,0.7,0
15,16,2178,6,6,0.2818265999201685,0.7,0
15,16,2179,5,5,0.34706559993792324,0.7,0
15,16,2180,2,3,0.36070420006290077,0.7,1
15,16,2181,6,6,0.4166118999244645,0.7,0
15,16,2182,4,5,0.3125688000116497,0.7,1
15,16,2183,1,3,0.2467687999131158,0.7,1
15,16,2184,5,6,0.28116660001687704,0.7,1
15,16,2185,1,2,0.3260818999959156,0.7,1
15,16,2186,2,2,0.30283560005482285,0.7,0
15,16,2187,5,6,0.2538771000225097,0.7,1
15,16,2188,4,4,0.4871434999629855,0.7,0
15,16,2189,1,1,0.31238919992465525,0.7,0
15,16,2190,6,4,0.3577545000705868,0.7,1
15,16,2191,4,4,0.44188869995996355,0.7,0
15,16,2191,4,5,0.44198810001835226,0.7,1
15,16,2192,1,2,0.3233832000521943,0.7,1
15,16,2193,2,2,0.4510126000503078,0.7,0
15,16,2194,6,6,0.28147829994559287,0.7,0
15,16,2195,2,2,0.27424360003788023,0.7,0
15,16,2196,5,5,0.49746860000304877,0.7,0
15,16,2197,6,6,0.3999567999970168,0.7,0
15,16,2198,3,5,0.316023900010623,0.7,1
15,16,2199,6,6,0.2611629000864923,0.7,0
15,16,2200,2,3,0.3304316999390721,0.7,1
15,16,2201,4,6,0.2385519999777898,0.7,1
15,16,2202,5,5,0.45971230005379765,0.7,0
15,16,2203,3,3,0.2561555000254884,0.7,0
15,16,2204,6,4,0.2674144999589771,0.7,1
15,16,2205,3,3,0.3192457999801263,0.7,0
15,16,2206,5,6,0.32346460008993744,0.7,1
15,16,2207,2,1,0.35357939994428306,0.7,1
15,16,2208,6,6,0.2606242999434471,0.7,0
15,16,2209,3,2,0.1872996000573039,0.7,1
15,16,2210,1,1,0.42116249999962746,0.7,0
15,16,2211,4,3,0.2925125000299886,0.7,1
15,16,2212,1,2,0.3817500000121072,0.7,1
15,16,2213,2,2,0.37197809999343007,0.7,0
15,16,2214,6,6,0.3160558000206947,0.7,0
15,16,2215,5,5,0.3650836999993771,0.7,0
15,16,2216,3,3,0.3327781999949366,0.7,0
15,16,2217,4,5,0.3894194999709725,0.7,1
15,16,2218,2,2,0.3021001000422984,0.7,0
15,16,2219,6,6,0.3580824000062421,0.7,0
15,16,2220,5,5,0.2950661000330001,0.7,0
15,16,2221,1,3,0.2632885999744758,0.7,1
15,16,2222,2,2,0.4026268999557942,0.7,0
15,16,2223,6,6,0.3541006000712514,0.7,0
15,16,2224,2,1,0.2950003999983892,0.7,1
15,16,2225,6,6,0.3400508999591693,0.7,0
15,16,2226,5,4,0.4211677000392228,0.7,1
15,16,2227,3,3,0.24870509998872875,0.7,0
15,16,2228,1,2,0.3745354000246152,0.7,1
15,16,2229,4,5,0.4589842999819666,0.7,1
15,16,2230,1,2,0.3545779999811202,0.7,1
15,16,2231,2,2,0.33059150010813027,0.7,0
15,16,2232,6,6,0.25409759995527564,0.7,0
15,16,2233,5,3,0.2562357999384403,0.7,1
