sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
11,16,2222,1,2,0.3083010997623205,0.7,1
11,16,2223,3,4,0.40157559998333453,0.7,1
11,16,2224,6,3,0.2003873001784086,0.7,1
11,16,2225,3,6,0.12213920028880237,0.7,1
11,16,2226,1,2,0.4088914000429213,0.7,1
11,16,2227,3,1,0.2291298002935946,0.7,1
11,16,2228,5,5,0.49326950004324316,0.7,0
11,16,2229,6,5,0.3722159002907574,0.7,1
11,16,2230,5,5,0.3724239000119269,0.7,0
11,16,2231,3,3,0.3815556002780795,0.7,0
11,16,2232,4,4,0.3513617000542581,0.7,0
11,16,2233,1,1,0.44413429982960223,0.7,0
11,16,2234,4,4,0.40911969980224966,0.7,0
11,16,2235,6,6,0.36455620005726813,0.7,0
11,16,2236,5,5,0.4100031998939812,0.7,0
11,16,2237,6,6,0.39960380010306834,0.7,0
11,16,2238,3,3,0.4278137001208961,0.7,0
11,16,2239,6,6,0.3438892003148794,0.7,0
11,16,2240,5,5,0.42809350015595554,0.7,0
11,16,2241,3,3,0.40633100010454654,0.7,0
11,16,2242,5,5,0.4091346996836364,0.7,0
11,16,2243,3,3,0.38550319960340856,0.7,0
11,16,2244,4,4,0.4211036997847259,0.7,0
11,16,2245,6,6,0.40958460019901394,0.7,0
11,16,2246,5,5,0.36516879983246325,0.7,0
11,16,2247,1,2,0.43043699972331523,0.7,1
11,16,2248,5,5,0.44523859973996877,0.7,0
11,16,2249,3,3,0.44484400022774934,0.7,0
11,16,2250,1,1,0.41633240012452005,0.7,0
11,16,2251,2,2,0.4728067002259195,0.7,0
11,16,2252,6,6,0.4444291998632252,0.7,0
11,16,2253,5,5,0.44525109995156525,0.7,0
11,16,2254,3,3,0.42072010012343525,0.7,0
11,16,2255,4,4,0.4445618001744151,0.7,0
11,16,2255,4,5,0.4446643001399934,0.7,1
11,16,2256,1,1,0.4312115998007357,0.7,0
11,16,2257,2,2,0.3752224000170827,0.7,0
11,16,2258,6,5,0.42348850024864076,0.7,1
11,16,2259,5,6,0.21869479976594447,0.7,1
11,16,2260,3,3,0.4577729000709951,0.7,0
11,16,2261,1,1,0.42102940026670693,0.7,0
11,16,2262,4,4,0.374407699983567,0.7,0
11,16,2263,5,6,0.4518212999217212,0.7,1
11,16,2264,6,6,0.4205494003370404,0.7,0
11,16,2265,2,3,0.42356340000405907,0.7,1
11,16,2266,6,6,0.42792699970304965,0.7,0
11,16,2267,5,5,0.4698705004528165,0.7,0
11,16,2268,4,4,0.4063986998051405,0.7,0
11,16,2269,1,1,0.4307505997829139,0.7,0
11,16,2270,4,4,0.4026785001158714,0.7,0
11,16,2271,3,3,0.4378199001774192,0.7,0
11,16,2272,4,4,0.38574060024693607,0.7,0
11,16,2273,1,2,0.40677129961550235,0.7,1
11,16,2274,2,1,0.416720600053668,0.7,1
11,16,2275,1,,,0.7,
11,16,2276,2,2,0.4020643999800086,0.7,0
11,16,2276,2,1,0.4021747998893261,0.7,1
11,16,2277,6,6,0.33234090004116296,0.7,0
11,16,2278,2,2,0.3659918002784252,0.7,0
11,16,2279,5,5,0.4992290997877717,0.7,0
11,16,2280,1,1,0.4657151002436876,0.7,0
11,16,2281,2,2,0.4834117998369038,0.7,0
11,16,2282,4,4,0.44204590022563933,0.7,0
11,16,2283,6,,,0.7,
11,16,2284,4,5,0.3880702999420464,0.7,1
11,16,2285,6,4,0.21326129995286464,0.7,1
11,16,2286,3,3,0.32907489985227584,0.7,0
11,16,2287,1,1,0.3783760999329388,0.7,0
11,16,2288,4,4,0.39935449995100497,0.7,0
11,16,2289,1,1,0.33049159981310366,0.7,0
11,16,2290,4,4,0.3515554999001324,0.7,0
11,16,2291,2,2,0.41712679965421556,0.7,0
11,16,2292,6,6,0.38835790026932954,0.7,0
11,16,2293,2,2,0.4231974996626377,0.7,0
11,16,2294,6,6,0.3435666004195809,0.7,0
11,16,2295,3,2,0.30180660001933574,0.7,1
11,16,2296,4,4,0.28196000000461935,0.7,0
11,16,2297,1,1,0.3401739003136754,0.7,0
11,16,2298,5,6,0.35107100028544663,0.7,1
11,16,2299,3,3,0.40261479998007416,0.7,0
11,16,2300,1,2,0.40988989984616636,0.7,1
11,16,2301,2,2,0.43463199976831673,0.7,0
11,16,2302,6,6,0.3747255003079772,0.7,0
11,16,2303,5,5,0.402787799667567,0.7,0
11,16,2304,2,2,0.4724283001385629,0.7,0
11,17,2305,3,3,0.38699139999225735,0.7,0
11,17,2306,1,1,0.37420409983024,0.7,0
11,17,2307,2,2,0.38058630023151635,0.7,0
11,17,2308,5,6,0.43090249989181756,0.7,1
11,17,2309,1,5,0.16996500007808207,0.7,1
11,17,2310,5,2,0.32453690022230147,0.7,1
11,17,2311,3,4,0.39696440026164054,0.7,1
11,17,2312,6,6,0.38169850008562206,0.7,0
11,17,2313,2,2,0.3723164998926222,0.7,0
11,17,2314,3,3,0.36509040016680955,0.7,0
11,17,2315,6,6,0.41627519968897103,0.7,0
11,17,2316,5,4,0.2696474000811577,0.7,1
11,17,2317,3,2,0.2530251999385655,0.7,1
11,17,2318,2,1,0.1374346001073718,0.7,1
11,17,2319,6,1,0.16228669993579387,0.7,1
11,17,2320,1,6,0.15498980013653635,0.7,1
11,17,2321,3,3,0.16452009994536637,0.7,0
11,17,2322,4,5,0.37260219985619186,0.7,1
11,17,2323,5,3,0.15491220001131295,0.7,1
11,17,2324,3,5,0.2357056999579072,0.7,1
11,17,2325,1,3,0.3116817997768521,0.7,1
11,17,2326,2,2,0.20315710008144378,0.7,0
11,17,2327,5,2,0.22559240013360976,0.7,1
11,17,2328,6,5,-0.19673150014132262,0.7,1
11,17,2329,4,4,0.38115840004757046,0.7,0
11,17,2330,2,1,0.36586109986528753,0.7,1
11,17,2331,1,2,0.3358286998234689,0.7,1
11,17,2332,2,5,0.2709252999164164,0.7,1
11,17,2333,3,3,0.35139150004833936,0.7,0
11,17,2334,4,6,0.32593040000647305,0.7,1
11,17,2335,3,2,0.42032580003142356,0.7,1
11,17,2336,4,5,0.4173227997496724,0.7,1
11,17,2337,1,3,0.388676200248301,0.7,1
11,17,2338,4,4,0.4099994000978768,0.7,0
11,17,2339,1,1,0.37162379985675215,0.7,0
11,17,2340,6,4,0.3581804001703858,0.7,1
11,17,2341,5,4,0.4415635999292135,0.7,1
11,17,2342,6,,,0.7,
11,17,2343,5,5,0.42989760003983973,0.7,0
11,17,2344,4,3,0.352515699993819,0.7,1
11,17,2345,6,6,0.38772579999640583,0.7,0
11,17,2346,5,6,0.3750585999339819,0.7,1
11,17,2347,6,1,0.24189869984984397,0.7,1
11,17,2348,2,2,0.19378199959173797,0.7,0
11,17,2349,3,5,0.26794450003653764,0.7,1
11,17,2350,2,3,0.43780830008909105,0.7,1
11,17,2351,6,5,0.31642700005322694,0.7,1
11,17,2352,1,1,0.3936400997452438,0.7,0
11,17,2353,3,3,0.36827259995043277,0.7,0
11,17,2354,4,4,0.39249449986964463,0.7,0
11,17,2355,3,2,0.41698370007798075,0.7,1
11,17,2356,1,3,0.4652273996733129,0.7,1
11,17,2357,2,1,0.35733670014888047,0.7,1
11,17,2358,5,5,0.3924993003718555,0.7,0
11,17,2359,3,3,0.4520596002228558,0.7,0
11,17,2360,4,4,0.392616300098598,0.7,0
11,17,2361,1,1,0.452025599963963,0.7,0
11,17,2362,2,2,0.42726250011473893,0.7,0
11,17,2363,3,3,0.3723957000300288,0.7,0
11,17,2364,4,4,0.358655499946326,0.7,0
11,17,2365,2,2,0.4065998999401927,0.7,0
11,17,2366,6,6,0.44484550012275575,0.7,0
11,17,2367,5,5,0.43054069969803094,0.7,0
11,17,2368,3,3,0.368310699891299,0.7,0
11,17,2369,4,4,0.36495229993015527,0.7,0
11,17,2370,2,2,0.37840900029987096,0.7,0
11,17,2371,1,1,0.4871064002625644,0.7,0
11,17,2372,6,6,0.4313363998197019,0.7,0
11,17,2373,2,2,0.43773579988628625,0.7,0
11,17,2374,6,6,0.406702100019902,0.7,0
11,17,2375,5,5,0.47940460005775093,0.7,0
11,17,2376,3,3,0.4000477001070976,0.7,0
11,17,2377,4,4,0.3723162000067532,0.7,0
11,17,2378,1,2,0.4621558000333607,0.7,1
11,17,2379,5,6,0.4242562001571059,0.7,1
11,17,2380,1,2,0.48414320005103945,0.7,1
11,17,2381,2,1,0.3790851004421711,0.7,1
11,17,2382,4,4,0.49304999988526105,0.7,0
11,17,2383,1,2,0.4480509997345507,0.7,1
11,17,2384,4,6,0.44447590010240673,0.7,1
11,17,2385,2,2,0.4098258998245001,0.7,0
11,17,2386,6,6,0.42076420010998844,0.7,0
11,17,2387,5,5,0.4724568996578455,0.7,0
11,17,2388,4,4,0.4726240999996662,0.7,0
11,17,2389,2,2,0.41710149981081485,0.7,0
11,17,2390,4,5,0.44168550027534365,0.7,1
11,17,2391,3,3,0.5045134999789298,0.7,0
11,17,2392,4,4,0.4517826998606324,0.7,0
11,17,2393,2,2,0.47677990021184086,0.7,0
11,17,2394,6,,,0.7,
11,17,2395,5,5,0.41594439996406435,0.7,0
11,17,2396,3,2,0.5056428003124893,0.7,1
11,17,2397,6,5,0.3468613998964429,0.7,1
11,17,2398,4,2,0.32664879988878964,0.7,1
11,17,2399,1,4,0.31662699971348046,0.7,1
11,17,2400,2,2,0.39285390004515647,0.7,0
11,17,2401,3,3,0.4376785999163985,0.7,0
11,17,2402,4,4,0.3797799997963011,0.7,0
11,17,2403,2,2,0.4422176002524793,0.7,0
11,17,2404,3,3,0.39247130015864967,0.7,0
11,17,2405,2,2,0.4240713000297546,0.7,0
11,17,2406,4,4,0.42770469998940824,0.7,0
11,17,2407,1,1,0.406736000161618,0.7,0
11,17,2408,2,1,0.4236970000900328,0.7,1
11,17,2409,6,6,0.40036429995670914,0.7,0
11,17,2410,5,5,0.37926070038229226,0.7,0
11,17,2411,1,1,0.44532530028373,0.7,0
11,17,2412,6,6,0.4695900000631809,0.7,0
11,17,2413,5,6,0.378891399782151,0.7,1
11,17,2414,1,2,0.41696769995614885,0.7,1
11,17,2415,2,2,0.36792629975825547,0.7,0
11,17,2416,5,5,0.34447169974446296,0.7,0
11,17,2417,3,2,0.33084150003269314,0.7,1
11,17,2418,4,5,0.3372692001983523,0.7,1
11,17,2419,1,2,0.3192260998301208,0.7,1
11,17,2420,6,1,0.11429219990968703,0.7,1
11,17,2421,1,5,0.22726769996806978,0.7,1
11,17,2422,2,3,0.2538335995748639,0.7,1
11,17,2423,6,4,0.20021280013024806,0.7,1
11,17,2423,6,3,0.20031279996037482,0.7,1
11,17,2424,5,,,0.7,
11,17,2425,4,6,0.19996990002691745,0.7,1
11,17,2426,2,2,0.22638019984588026,0.7,0
11,17,2427,6,4,0.05956729985773562,0.7,1
11,17,2428,5,1,0.28361360002309083,0.7,1
11,17,2429,3,5,0.1111252998933196,0.7,1
11,17,2430,2,2,0.08847890021279453,0.7,0
11,17,2431,6,5,0.23483140040189027,0.7,1
11,17,2432,5,3,0.31014509983360766,0.7,1
11,17,2433,1,4,0.10922790011391043,0.7,1
11,17,2434,2,2,0.31300519984215497,0.7,0
11,17,2435,3,5,0.17364959996193646,0.7,1
11,17,2436,4,3,0.29514520028606056,0.7,1
11,17,2437,1,6,0.29517530016601085,0.7,1
11,17,2438,5,2,0.23520110007375478,0.7,1
11,17,2439,2,2,0.10960759986191987,0.7,0
11,17,2440,4,4,0.2008276001550257,0.7,0
11,17,2441,2,2,0.08566720010712742,0.7,0
11,17,2442,6,6,0.381092800013721,0.7,0
11,17,2442,6,5,0.3811964999884367,0.7,1
11,17,2443,2,2,0.19194340026006101,0.7,0
11,17,2444,3,6,-0.0020091000944376103,0.7,1
11,17,2445,4,4,0.3741766998544335,0.7,0
11,17,2446,6,6,0.3802635001018643,0.7,0
11,17,2447,4,4,0.3628665997646749,0.7,0
11,17,2448,2,2,0.43723780028522014,0.7,0
11,18,2449,3,4,0.418843600153923,0.7,1
11,18,2450,5,6,0.3180462999269366,0.7,1
11,18,2451,2,1,0.2430750999599695,0.7,1
11,18,2452,6,2,0.08458289988338946,0.7,1
11,18,2453,3,5,0.19232730027288197,0.7,1
11,18,2454,4,2,0.12316699996590613,0.7,1
11,18,2455,1,4,0.11861300021409987,0.7,1
11,18,2456,2,1,0.04468440003693103,0.7,1
11,18,2457,6,4,0.10642049992457031,0.7,1
11,18,2458,5,2,-0.11323690023273231,0.7,1
11,18,2459,3,3,0.25598130021244286,0.7,0
11,18,2460,4,5,0.33107770020142196,0.7,1
11,18,2461,3,2,0.33700389992445706,0.7,1
11,18,2462,2,3,0.3790479998104274,0.7,1
11,18,2463,1,1,0.3927200000733137,0.7,0
11,18,2464,2,3,0.38883670018985866,0.7,1
11,18,2465,3,2,0.36767329992726444,0.7,1
11,18,2466,4,4,0.3859542000107467,0.7,0
11,18,2467,1,1,0.3926876002922654,0.7,0
11,18,2468,6,4,0.38190450025722383,0.7,1
11,18,2469,2,6,0.2389436999335885,0.7,1
11,18,2470,5,3,0.15498659964650868,0.7,1
11,18,2471,3,4,0.13976559992879628,0.7,1
11,18,2472,5,3,0.20802530013024806,0.7,1
11,18,2473,3,4,0.2960166001692414,0.7,1
11,18,2474,1,2,0.22829670011997222,0.7,1
11,18,2475,6,5,0.14712629998102783,0.7,1
11,18,2476,5,2,0.21247039986774324,0.7,1
11,18,2477,3,4,0.3052275997586548,0.7,1
11,18,2478,4,1,0.17033140007406472,0.7,1
11,18,2479,2,2,0.25458999974653124,0.7,0
11,18,2480,6,3,0.1642255002632737,0.7,1
11,18,2481,5,4,0.1395241997204721,0.7,1
11,18,2482,3,3,0.21792349983006715,0.7,0
11,18,2483,4,1,0.28924989998340606,0.7,1
11,18,2484,3,5,0.28815910005941986,0.7,1
11,18,2485,4,3,0.18738980004563927,0.7,1
11,18,2486,1,4,0.13183730021119117,0.7,1
11,18,2487,3,2,0.17651799991726874,0.7,1
11,18,2488,4,2,0.15483939992263912,0.7,1
11,18,2489,3,6,0.13856769977137445,0.7,1
11,18,2490,4,2,0.2896833999082446,0.7,1
11,18,2491,5,4,0.16864120000973343,0.7,1
11,18,2492,1,3,0.10824350006878375,0.7,1
11,18,2493,4,6,0.26945929992944,0.7,1
11,18,2494,1,3,0.22175179999321698,0.7,1
11,18,2495,4,4,0.15484390007331966,0.7,0
11,18,2496,1,2,0.19413150027394294,0.7,1
11,18,2497,2,1,0.2852680000476539,0.7,1
11,18,2498,3,4,0.19243869995698332,0.7,1
11,18,2499,4,2,0.18471810007467865,0.7,1
11,18,2500,2,4,0.21832779999822377,0.7,1
11,18,2501,5,6,0.1502275003120303,0.7,1
11,18,2502,3,2,0.23356329994276165,0.7,1
11,18,2503,4,5,0.3441755000501871,0.7,1
11,18,2504,3,4,0.2740194003097713,0.7,1
11,18,2505,6,3,0.16872379994019865,0.7,1
11,18,2506,5,6,0.23289399985224007,0.7,1
11,18,2507,3,1,0.14871069993823766,0.7,1
11,18,2508,6,4,0.19777400018647312,0.7,1
11,18,2509,5,1,0.010621899925172318,0.7,1
11,18,2510,6,3,0.35327439960092305,0.7,1
11,18,2511,5,4,0.3242884000763297,0.7,1
11,18,2512,3,2,0.3382372997701168,0.7,1
11,18,2513,5,5,0.44587000012397765,0.7,0
11,18,2514,3,3,0.36465720012784003,0.7,0
11,18,2515,1,1,0.4448932001367211,0.7,0
11,18,2516,5,6,0.45826669987291097,0.7,1
11,18,2517,3,3,0.37514329999685286,0.7,0
11,18,2518,6,5,0.46507889982312917,0.7,1
11,18,2519,4,4,0.3855276002548635,0.7,0
11,18,2520,1,1,0.4279851999133825,0.7,0
11,18,2521,2,2,0.4276913001202047,0.7,0
11,18,2522,3,3,0.3161127997562289,0.7,0
11,18,2523,4,4,0.3092043997719884,0.7,0
11,18,2524,1,1,0.3816913000307977,0.7,0
11,18,2525,2,2,0.42840590020641683,0.7,0
11,18,2525,2,1,0.42851150007918476,0.7,1
11,18,2526,1,1,0.4558912000618875,0.7,0
11,18,2527,2,2,0.3786447999998927,0.7,0
11,18,2528,6,6,0.43780879974365233,0.7,0
11,18,2529,5,5,0.3786795997992158,0.7,0
11,18,2530,2,2,0.4865551001392305,0.7,0
11,18,2531,3,3,0.33993150033056735,0.7,0
11,18,2532,4,4,0.3301244999282062,0.7,0
11,18,2533,1,1,0.42069399980828165,0.7,0
11,18,2534,4,,,0.7,
11,18,2535,1,4,0.1861015997827053,0.7,1
11,18,2536,2,3,0.06679279981181024,0.7,1
11,18,2537,3,5,0.2346230002120137,0.7,1
11,18,2538,1,2,0.10853019980713724,0.7,1
11,18,2539,2,4,0.14886009991168975,0.7,1
11,18,2540,4,3,-0.0558418001048267,0.7,1
11,18,2541,6,6,0.48553460016846656,0.7,0
11,18,2542,5,5,0.3591278001666069,0.7,0
11,18,2543,3,3,0.3999834998510778,0.7,0
11,18,2544,5,5,0.4512756999582052,0.7,0
11,18,2545,6,6,0.3931782000698149,0.7,0
11,18,2546,5,5,0.46509730042889713,0.7,0
11,18,2547,3,3,0.46214509960263966,0.7,0
11,18,2548,4,4,0.3823427001014352,0.7,0
11,18,2549,1,1,0.34378330009058117,0.7,0
11,18,2550,4,4,0.38610810013487934,0.7,0
11,18,2551,5,5,0.4417367998510599,0.7,0
11,18,2552,4,4,0.3996222998946905,0.7,0
11,18,2553,2,2,0.3655066999606788,0.7,0
11,18,2554,6,6,0.3925750001333654,0.7,0
11,18,2555,2,2,0.4868643998168409,0.7,0
11,18,2556,6,6,0.3930210999213159,0.7,0
11,18,2557,5,5,0.3958535000681877,0.7,0
11,18,2558,2,2,0.427696399576962,0.7,0
11,18,2559,6,4,0.3582638997584581,0.7,1
11,18,2560,5,4,0.22403280036523937,0.7,1
11,18,2561,3,1,0.3886126002296805,0.7,1
11,18,2562,2,2,0.48010499980300664,0.7,0
11,18,2563,6,6,0.33765009995549916,0.7,0
11,18,2564,5,5,0.41692209960892795,0.7,0
11,18,2565,3,3,0.4447864002548158,0.7,0
11,18,2566,4,4,0.43082489976659416,0.7,0
11,18,2567,6,6,0.47915410036221145,0.7,0
11,18,2568,2,2,0.44146009972319006,0.7,0
11,18,2569,1,1,0.41678669974207877,0.7,0
11,18,2570,3,3,0.4307272999547422,0.7,0
11,18,2571,5,5,0.3750452000647783,0.7,0
11,18,2572,3,2,0.39544109972193836,0.7,1
11,18,2573,2,2,0.4698810001835227,0.7,0
11,18,2574,6,6,0.36561850011348723,0.7,0
11,18,2575,5,3,0.34006170015782117,0.7,1
11,18,2576,3,5,0.39285430004820227,0.7,1
11,18,2577,4,3,0.24888149993494152,0.7,1
11,18,2578,5,1,0.20767230000346898,0.7,1
11,18,2579,3,4,0.3121642001904547,0.7,1
11,18,2580,5,1,0.2174681999720633,0.7,1
11,18,2581,1,5,0.345025700237602,0.7,1
11,18,2582,2,2,0.34356849985197185,0.7,0
11,18,2583,6,5,0.3653846999630332,0.7,1
11,18,2584,5,5,0.3816132999025285,0.7,0
11,18,2585,3,3,0.3999608999118209,0.7,0
11,18,2586,4,4,0.3228977999649942,0.7,0
11,18,2587,5,5,0.4028174003586173,0.7,0
11,18,2588,6,6,0.3751751996576786,0.7,0
11,18,2589,5,5,0.4232030000537634,0.7,0
11,18,2590,2,3,0.37148759998381137,0.7,1
11,18,2591,4,2,0.28861509980633854,0.7,1
11,18,2592,6,4,0.1677314002998173,0.7,1
11,19,2593,5,5,0.20042970003560184,0.7,0
11,19,2594,1,2,0.17862450024113058,0.7,1
11,19,2595,2,1,0.09431020002812146,0.7,1
11,19,2596,6,5,0.26893300022929906,0.7,1
11,19,2597,2,2,0.24654219970107077,0.7,0
11,19,2598,6,5,0.2677336998283863,0.7,1
11,19,2599,1,5,0.20318090002983807,0.7,1
11,19,2600,4,3,0.3930616999976337,0.7,1
11,19,2601,5,2,0.19300799975171684,0.7,1
11,19,2602,3,2,0.33387279994785785,0.7,1
11,19,2603,1,1,0.1094966998323798,0.7,0
11,19,2604,4,4,0.30622960040345787,0.7,0
11,19,2605,1,2,-0.07341170012950898,0.7,1
11,19,2606,6,4,0.16509730014950036,0.7,1
11,19,2607,2,2,0.3587292998097837,0.7,0
11,19,2608,6,6,0.29699730006977915,0.7,0
11,19,2609,3,2,0.4167008001357317,0.7,1
11,19,2610,5,3,0.15433789994567632,0.7,1
11,19,2611,2,5,0.2959976002573967,0.7,1
11,19,2612,6,3,0.29485949985682963,0.7,1
11,19,2613,5,5,0.4517354999668896,0.7,0
11,19,2614,1,1,0.3368466000072658,0.7,0
11,19,2615,6,6,0.4446771998889744,0.7,0
11,19,2616,2,2,0.4724560000002384,0.7,0
11,19,2617,3,3,0.42369100004434584,0.7,0
11,19,2618,5,5,0.31623429963365196,0.7,0
11,19,2619,4,4,0.42067259987816213,0.7,0
11,19,2620,3,3,0.4167677002958953,0.7,0
11,19,2621,4,6,0.43060720032081007,0.7,1
11,19,2622,1,1,0.4166309998370707,0.7,0
11,19,2623,2,1,0.3751521000638604,0.7,1
11,19,2624,5,2,0.3466599999926984,0.7,1
11,19,2625,3,5,0.24981450028717517,0.7,1
11,19,2626,4,4,0.3893124002031982,0.7,0
11,19,2627,1,2,0.3824416996911168,0.7,1
11,19,2628,4,2,0.16698439996689557,0.7,1
11,19,2629,5,4,0.36618320010602473,0.7,1
11,19,2630,1,2,0.03129979986697434,0.7,1
11,19,2631,2,4,0.4437955000437796,0.7,1
11,19,2632,5,3,0.0804574999026954,0.7,1
11,19,2633,3,4,0.10847830045968293,0.7,1
11,19,2634,6,2,0.06408079965040087,0.7,1
11,19,2635,1,5,0.10818659998476504,0.7,1
11,19,2636,4,1,0.023712299950420845,0.7,1
11,19,2637,6,,,0.7,
11,19,2638,1,2,0.1968088999390602,0.7,1
11,19,2639,2,2,0.42220289977267383,0.7,0
11,19,2640,6,5,0.35719129974022507,0.7,1
11,19,2641,5,5,0.35781139992177485,0.7,0
11,19,2642,1,2,0.40677869990468024,0.7,1
11,19,2643,4,5,0.33990580001845955,0.7,1
11,19,2644,1,3,0.18607069989666342,0.7,1
11,19,2645,2,4,0.2889069003984332,0.7,1
11,19,2646,5,6,0.4008518999442458,0.7,1
11,19,2647,6,5,0.3507968999445438,0.7,1
11,19,2648,1,2,0.3819640001282096,0.7,1
11,19,2649,2,1,0.2669448002241552,0.7,1
11,19,2650,6,5,0.4169317001476884,0.7,1
11,19,2651,5,5,0.4164644001983106,0.7,0
11,19,2652,6,6,0.44475189987570046,0.7,0
11,19,2653,5,6,0.40972229996696113,0.7,1
11,19,2654,2,2,0.36496720016002654,0.7,0
11,19,2655,6,5,0.41656179977580904,0.7,1
11,19,2656,3,2,0.3122613999992609,0.7,1
11,19,2657,4,4,0.33020140016451477,0.7,0
11,19,2658,1,3,0.25379120018333196,0.7,1
11,19,2659,5,6,0.24269209960475563,0.7,1
11,19,2660,3,3,0.35188129981979727,0.7,0
11,19,2661,6,,,0.7,
11,19,2662,5,6,0.2139505000784993,0.7,1
11,19,2662,5,5,0.21405769996345042,0.7,0
11,19,2663,2,5,0.10842120014131068,0.7,1
11,19,2664,3,2,0.09441629955545067,0.7,1
11,19,2665,4,5,0.11599130015820264,0.7,1
11,19,2666,2,2,0.03416340025141834,0.7,0
11,19,2666,2,1,0.034260200057178725,0.7,1
11,19,2667,6,4,0.28354909988120197,0.7,1
11,19,2668,4,4,0.3595984999090433,0.7,0
11,19,2668,4,3,0.35970559967681764,0.7,1
11,19,2669,2,2,0.3375926000997424,0.7,0
11,19,2670,5,5,0.232279699947685,0.7,0
11,19,2671,3,2,0.1717841999605298,0.7,1
11,19,2672,4,3,0.29593460001051425,0.7,1
11,19,2673,1,3,0.3614590998739004,0.7,1
11,19,2674,2,1,0.19342200011014937,0.7,1
11,19,2675,6,2,0.1120093997567892,0.7,1
11,19,2676,4,5,0.030045000091195095,0.7,1
11,19,2677,3,2,0.2290256001986563,0.7,1
11,19,2678,4,2,0.3267222998663783,0.7,1
11,19,2679,6,2,0.3397316003218293,0.7,1
11,19,2680,5,5,0.0394989002496004,0.7,0
11,19,2681,3,1,0.0296319999732077,0.7,1
11,19,2682,5,5,0.4020133001729846,0.7,0
11,19,2683,3,5,0.3879088998772204,0.7,1
11,19,2684,6,3,0.42967480020597576,0.7,1
11,19,2685,3,4,0.30268590031191706,0.7,1
11,19,2686,1,3,0.1145918003283441,0.7,1
11,19,2687,2,3,0.4164881996810436,0.7,1
11,19,2688,4,5,0.3962779000401497,0.7,1
11,19,2689,1,2,0.28172170016914605,0.7,1
11,19,2690,3,4,0.17081329990178346,0.7,1
11,19,2691,4,1,0.2678507000207901,0.7,1
11,19,2692,5,4,0.29836550001055,0.7,1
11,19,2693,3,3,0.45539060020819305,0.7,0
11,19,2694,4,3,0.2893148001283407,0.7,1
11,19,2695,5,5,0.33006420005112885,0.7,0
11,19,2696,1,2,0.3580494999885559,0.7,1
11,19,2697,2,5,0.1504404998384416,0.7,1
11,19,2698,4,2,0.28280030023306607,0.7,1
11,19,2699,1,5,0.1149970001541078,0.7,1
11,19,2700,2,2,0.35306720035150646,0.7,0
11,19,2701,4,5,0.30910500017926096,0.7,1
11,19,2702,2,2,0.24276320002973079,0.7,0
11,19,2703,5,5,0.2957129000686109,0.7,0
11,19,2704,3,2,0.47276669992133974,0.7,1
11,19,2705,4,3,0.1785721999593079,0.7,1
11,19,2706,1,4,0.2008218003436923,0.7,1
11,19,2707,4,2,0.3162833002395928,0.7,1
11,19,2708,1,5,0.20879389969632028,0.7,1
11,19,2709,6,1,0.08575940011069177,0.7,1
11,19,2710,5,5,0.29180079996585845,0.7,0
11,19,2711,3,2,0.13679139986634253,0.7,1
11,19,2712,5,5,0.15572540014982222,0.7,0
11,19,2713,3,2,0.11018760008737444,0.7,1
11,19,2714,4,5,0.1897615000605583,0.7,1
11,19,2715,1,1,0.047269900050014246,0.7,0
11,19,2716,6,6,0.07653189981356262,0.7,0
11,19,2717,5,2,0.07420790027827023,0.7,1
11,19,2718,3,5,0.17001969991251825,0.7,1
11,19,2719,4,2,0.08988709999248384,0.7,1
11,19,2720,1,4,0.09817279987037181,0.7,1
11,19,2721,3,3,0.09906919971108435,0.7,0
11,19,2722,6,6,0.03298519989475607,0.7,0
11,19,2723,5,5,0.4507866997271776,0.7,0
11,19,2724,6,3,0.2550970001146197,0.7,1
11,19,2725,2,4,0.08736380022019147,0.7,1
11,19,2726,5,5,0.3718350000679493,0.7,0
11,19,2727,4,3,0.35429300013929604,0.7,1
11,19,2728,1,2,0.4136472001671791,0.7,1
11,19,2729,4,6,0.4630290998145938,0.7,1
11,19,2730,1,1,0.4866647000424564,0.7,0
11,19,2731,2,2,0.4447919998317957,0.7,0
11,19,2732,6,6,0.452609100099653,0.7,0
11,19,2733,4,4,0.40730120027437805,0.7,0
11,19,2734,1,1,0.48710040021687745,0.7,0
11,19,2735,5,4,0.43105419976636766,0.7,1
11,19,2736,3,3,0.42319450033828615,0.7,0
11,20,2737,4,5,0.333914300147444,0.7,1
11,20,2738,2,3,0.3044427001848817,0.7,1
11,20,2739,6,2,0.22065879981964825,0.7,1
11,20,2740,2,5,0.06178859965875744,0.7,1
11,20,2741,6,2,0.2534591999836266,0.7,1
11,20,2742,3,5,0.2537937003187835,0.7,1
11,20,2743,4,3,0.11013679970055817,0.7,1
11,20,2744,5,4,0.31992699969559907,0.7,1
11,20,2745,4,5,0.24938329979777335,0.7,1
11,20,2746,3,5,0.2079728997312486,0.7,1
11,20,2747,2,1,0.11720620021224021,0.7,1
11,20,2748,5,5,0.27793060028925537,0.7,0
11,20,2749,3,2,0.07896100003272294,0.7,1
11,20,2750,6,4,0.0714742999523878,0.7,1
11,20,2751,3,2,0.18784110033884643,0.7,1
11,20,2752,2,4,0.17785869976505636,0.7,1
11,20,2753,3,2,0.0554323999211192,0.7,1
