id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_48.png,house_8.png,house_43.png,pair139_74.jpg,house_12.png,pair139_24.jpg,lure,l,l,1,606
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_40.png,pair115_74.jpg,house_15.png,pair115_74.jpg,target,l,a,0,917
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_8.png,house_45.png,house_48.png,pair68_24.jpg,house_9.png,pair68_74.jpg,lure,l,l,1,811
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_8.png,pair102_24.jpg,house_44.png,pair142_74.jpg,new,l,l,1,613
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_5.png,house_31.png,pair75_24.jpg,house_14.png,pair75_24.jpg,target,a,a,1,1112
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_20.png,pair41_24.jpg,house_8.png,pair41_24.jpg,target,a,a,1,598
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_7.png,house_9.png,pair91_74.jpg,house_16.png,pair91_24.jpg,lure,a,l,0,575
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_26.png,pair47_24.jpg,house_4.png,pair47_74.jpg,lure,l,l,1,2097
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_20.png,house_42.png,pair154_24.jpg,house_34.png,pair154_24.jpg,target,a,a,1,1378
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_30.png,house_19.png,pair81_24.jpg,house_35.png,pair81_74.jpg,lure,l,l,1,743
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_5.png,house_40.png,house_46.png,pair100_74.jpg,house_7.png,pair94_74.jpg,new,l,l,1,887
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_41.png,house_14.png,pair84_74.jpg,house_3.png,pair40_24.jpg,new,l,l,1,549
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_19.png,house_31.png,pair38_74.jpg,house_36.png,pair38_24.jpg,lure,l,l,1,670
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_21.png,pair69_74.jpg,house_34.png,pair69_74.jpg,target,a,a,1,1333
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_34.png,house_35.png,house_17.png,pair51_74.jpg,house_7.png,pair51_74.jpg,target,a,a,1,497
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_2.png,house_20.png,pair136_24.jpg,house_21.png,pair70_74.jpg,new,l,l,1,641
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_26.png,house_42.png,pair44_74.jpg,house_34.png,pair44_24.jpg,lure,l,l,1,577
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_9.png,house_3.png,pair42_74.jpg,house_34.png,pair42_74.jpg,target,a,a,1,922
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_16.png,pair30_74.jpg,house_35.png,pair114_24.jpg,new,l,l,1,569
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_16.png,house_38.png,pair121_24.jpg,house_14.png,pair121_24.jpg,target,a,a,1,729
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,5,house_40.png,house_47.png,house_15.png,pair85_74.jpg,house_37.png,pair85_24.jpg,lure,l,l,1,535
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_3.png,pair118_74.jpg,house_20.png,pair118_74.jpg,target,a,a,1,737
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_34.png,pair24_24.jpg,house_1.png,pair24_74.jpg,lure,l,l,1,699
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,3,,,house_11.png,pair3_24.jpg,house_15.png,pair39_74.jpg,new,l,l,1,549
1,21,female,german,right,ok,,Rechtswissenschaften,goh,830,0,6,4,,house_40.png,house_9.png,pair99_24.jpg,house_44.png,pair126_74.jpg,new,l,l,1,585
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,ykius,Stickstims,Rhein,vacht,RHEIN,target,a,a,1,1174
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,bralzs,Kivarni,Hamburg,lengkad,HAMBURG,target,a,a,1,861
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Soschei,peffher,tannofwer,Whiskey,Faffnad,TEQUILA,lure,l,l,1,843
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Glis,Glas,kraf,GLAS,target,a,a,1,844
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Balber,wamer,Meißel,Phemee,HAGEL,new,l,l,1,990
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,tarürfe,Bilbons,Kenpedal,Foxtrott,Reschems,FOXTROTT,target,a,a,1,925
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,kodlenstühr,Cent,Zilo,RÜCKSPIEGEL,new,l,l,1,842
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,püsameter,Päche,Pluto,dompt,VATER,new,l,l,1,677
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Nedizu,Teeräffel,klalmesser,Skifahren,teebäffel,SKIFAHREN,target,a,a,1,838
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,klasisafte,Kohlenstoff,Grielöckner,STICKSTOFF,lure,l,l,1,1053
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,gröhafition,Mimber,konzersmaul,Lippenstift,Keßschatten,LIDSCHATTEN,lure,l,l,1,1166
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,twiskie,Reschems,Vivaldi,Lestend,VIVALDI,target,l,a,0,777
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Gehm,uldel,Lunge,lakrokt,HERZ,lure,l,l,1,631
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Pemmes,ymäe,mamp,Sofa,horhormiff,SOFA,target,a,a,1,870
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,lehnkad,Kreis,Schem,DREIECK,lure,l,l,1,699
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,barziwün,Hand,Häse,NÄHNADEL,new,l,l,1,857
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Marg,Blau,gork,LILA,lure,l,l,1,710
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Herche,mürche,Tadameug,Schach,bisospommer,PRÄPOSITION,new,l,l,1,1453
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,taferö,Röteln,Zarzer,RÖTELN,target,a,a,1,787
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,hesttremse,Boot,Biet,ZENTIMETER,new,l,l,1,613
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Kraf,dahre,Seer,Fürst,Junne,BIRNE,new,l,l,1,594
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,maru,zofi,notute,Hexe,Nennas,HEXE,target,a,a,1,815
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Greitem,hosbluger,Schünne,Filzstift,Teedhowen,FILZSTIFT,target,l,a,0,847
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Pieme,Sichenbeege,vöratoge,Veilchen,Zokau,SCHÄFERHUND,new,l,l,1,564
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,hanbötver,Steinbock,Schächen,ZEICHNEN,new,l,l,1,873
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Ulvext,Bohnen,spänät,SPINAT,lure,l,l,1,968
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,wubi,Zajül,Oper,karu,TIGER,new,l,l,1,845
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,wunse,Hemd,Mofs,BLUSE,lure,l,l,1,673
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Senzan,Lineal,zobkie,LINEAL,target,a,a,1,1215
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,Holltremse,Bisaten,destend,Kerosin,serang,THYMIAN,new,l,l,1,758
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Schnau,zässen,Leinen,wiebe,SEIDE,lure,l,l,1,761
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,hachgen,Pistole,Gonen,DOLCH,lure,l,l,1,788
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Pisabeter,Pfannenwender,blinhenkender,BACKBLECH,lure,l,l,1,776
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,soschau,Schweiz,Mampuns,SCHWEIZ,target,a,a,1,873
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Stinkkadel,Klarinette,rasserralz,KLARINETTE,target,a,a,1,826
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Skolling,Rapende,Computer,jostose,DRUCKER,lure,l,l,1,627
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,wouna,Eisen,Tirrt,EISEN,target,a,a,1,928
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,herzam,Karamell,Blolling,AFRIKA,new,l,l,1,615
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Ubien,Haschisch,sisabeter,ÄRGER,new,l,l,1,601
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,strahnkadel,Straßenbahn,Ywäe,TAXI,lure,l,l,1,531
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Gepibs,Heml,Kapelle,soschei,TEMPEL,lure,l,l,1,3217
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Nänon,Mücke,meger,MÜCKE,target,a,a,1,804
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,Schwenbe,Pfloller,Erdkunde,kränpete,BIOLOGIE,lure,l,l,1,606
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Japf,Jahr,esdo,JAHR,target,a,a,1,779
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,monnelstrein,Schwenbe,Berufsschule,Neglu,INTERNET,new,l,l,1,550
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,kubi,pöche,Birke,Sirze,BIRKE,target,a,a,1,791
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Beder,Ozean,junne,HAFER,new,l,l,1,577
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,kümschatten,Schuppen,Krirpete,BRANDENBURG,new,l,l,1,914
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Pulbant,Polizist,stunflau,PFARRER,lure,l,l,1,753
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,khas,leovixt,bävelkadeg,Volvo,Melle,AUDI,lure,l,l,1,840
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,3,,,Tacal,Pizza,leren,SEHEN,new,l,l,1,858
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,gerr,Fertstift,Thunfisch,dokei,AMSEL,new,l,l,1,824
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,5,domopono,plumpgirt,füteln,Teelöffel,Spurmisch,TEELÖFFEL,target,a,a,1,752
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,7,4,,twiskie,Spurtung,Western,wehrwokken,HORRORFILM,lure,l,l,1,557
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,nöbkadel,Gaspedal,Xankabös,SYNAGOGE,new,l,l,1,623
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,bävelgadeg,Strernkadel,Ohiese,Australien,kachsisch,FERNSEHEN,new,l,l,1,591
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,tanero,Schak,Werdalf,Hütte,Wiebe,BARACKE,lure,l,l,1,621
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,tabiö,Meile,Tukem,MEILE,target,a,a,1,1164
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Lootogei,Cannabis,neißchen,CANNABIS,target,a,a,1,778
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,vöfamerißi,Wassermann,Stinspadel,WASSERMANN,target,l,a,0,1160
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Isterriegt,klasisinte,Blumenkohl,Maune,BLUMENKOHL,target,a,a,1,614
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Horhormiks,Windpocken,mavi,ARZT,new,l,l,1,750
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,nedius,Nötradel,Schwiffen,Dackel,Ykitu,DOGGE,lure,l,l,1,593
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,sot,Flöte,Lammt,ROT,new,l,l,1,615
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,strötze,Schrank,Keder,TISCH,lure,l,l,1,846
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Zostose,yvibu,Kanne,Keritt,BECHER,lure,l,l,1,643
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Rasserrayt,England,sychter,ÖSTERREICH,lure,l,l,1,1003
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,brares,upeon,Keger,Gabel,kebolon,MESSER,lure,l,l,1,562
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,Schorten,Kanums,nodaufe,Adjektiv,heige,NOMEN,lure,l,l,1,544
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,gnein,Kopf,Tubo,RUMBA,new,l,l,1,764
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Geporm,klinhenfender,Wimperntusche,Stunflau,BENZIN,new,l,l,1,505
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Mimmangtuschen,mirhechtuschen,Kugelschreiber,gröwafition,KUGELSCHREIBER,target,a,a,1,766
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,Kachgen,Grärpete,tätte,Viereck,veizugs,VIERECK,target,l,a,0,1021
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,zümmes,Nölkadel,Trauer,quaglat,PFENNIG,new,l,l,1,618
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Zastspiegel,konzersmaul,Konzertsaal,schirn,KONZERTSAAL,target,a,a,1,909
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,peargrunne,Kebolon,Actionfilm,Imkem,KOMÖDIE,lure,l,l,1,624
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Krupse,esgel,Donau,zefel,DONAU,target,a,a,1,677
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,Saxoron,Teighoven,püche,Häkelnadel,klotfasser,TOCHTER,new,l,l,1,574
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,vehr,Puma,Nourte,KAMERA,new,l,l,1,944
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Ehrta,Leber,lebem,NIERE,lure,l,l,1,601
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,mapende,woßga,Mergog,Bombe,uretasä,SCHWERT,lure,l,l,1,686
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Gepibs,xankabös,Bratwurst,steinwods,MINUTE,new,l,l,1,1170
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Spische,tobosdelezon,Gymnasium,spurmisch,GESAMTSCHULE,lure,l,l,1,715
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Ehrtes,hee,Rum,tannogwer,CHOPIN,new,l,l,1,709
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,leovine,wouna,Nodie,Fluss,Lepen,FLUSS,target,a,a,1,688
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,immel,Weide,Mürke,WEIDE,target,a,a,1,1299
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Ret,ret,Zug,Milzer,BUS,lure,l,l,1,573
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,bonänie,süren,klinhenfendern,Basteln,Sätte,MALEN,lure,l,l,1,2467
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,Lifrer,bosäsie,zweieds,Oregano,Gepink,HAMMER,new,l,l,1,534
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Kanzpammon,mompel,Mathematik,horhormirk,MATHEMATIK,target,a,a,1,835
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,zemmes,Taspese,horioller,Nebel,Zeise,THÜRINGEN,new,l,l,1,573
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,daure,Taube,Setes,MEISE,lure,l,l,1,783
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Pamel,herf,Stuttgart,spurfingt,HOSE,new,l,l,1,850
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,glau,Silber,Nobute,GOLD,lure,l,l,1,1052
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Wugerbet,Biene,zaure,BACKFORM,new,l,l,1,1137
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Tobosdelebon,Gummibärchen,sufmimonchen,GUMMIBÄRCHEN,target,a,a,1,812
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,bläude,Merkur,Mepen,DÄMON,new,l,l,1,1271
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,weltwokken,Backgammon,Vögamerißi,BACKGAMMON,target,a,a,1,768
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,5,Mestend,Nanze,nerufse,Fähre,Zeide,FÄHRE,target,a,a,1,733
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,zaure,Rasserragd,Sauerstoff,tastpammon,SAUERSTOFF,target,a,a,1,933
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,stukstoft,Schwimmen,Steinbinn,SCHWIMMEN,target,a,a,1,975
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,lalätten,Erdbeere,Domopono,ERDBEERE,target,l,a,0,1309
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Bechalezu,Brieföffner,tinkameriho,KLEBEBAND,lure,l,l,1,827
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,gerr,Blaspachi,Baumwolle,kimmer,DINKEL,new,l,l,1,651
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,lakrökt,Makrele,Huhbant,MAKRELE,target,a,a,1,786
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,Awiele,habikke,Riechen,Süren,FÜHLEN,lure,l,l,1,631
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,4,,buchkes,Zimpun,Porsche,kabu,ROSE,new,l,l,1,632
1,21,female,german,right,ok,,Rechtswissenschaften,words,250,0,8,3,,,Gerr,Graf,zemel,KÖNIG,lure,l,l,1,759
