subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
6,3,136,objective,1,50,28,28_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_11.bmp,fmaske_11.bmp,34,11,28,39,22,13,34_dunkel.png,11_dunkel.png,28_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,1281261,1281765,1282669,1282773,1282827,1282881,NA,1283782,1287251,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,3,137,subjective,3,70,5,5_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_5.bmp,fmaske_5.bmp,18,23,26,5,25,1,18_dunkel.png,23_dunkel.png,26_dunkel.png,5_dunkel.png,25_dunkel.png,1_dunkel.png,1287893,1288397,1289301,1289405,1289479,1289533,1290413,NA,1291869,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,3,138,subjective,2,30,40,40_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_2.bmp,fmaske_12.bmp,12,15,40,31,14,17,12_dunkel.png,15_dunkel.png,40_dunkel.png,31_dunkel.png,14_dunkel.png,17_dunkel.png,NA,1292405,1293309,1293413,1293447,1293501,1295921,NA,1297297,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
6,3,139,subjective,3,100,32,32_mittel.png,us_first,cs_right,positive,Wiese,word,picture,850,fmaske_8.bmp,fmaske_8.bmp,10,29,20,32,27,6,10_dunkel.png,29_dunkel.png,20_dunkel.png,32_dunkel.png,27_dunkel.png,6_dunkel.png,1297827,1298331,1299235,1299339,1299443,1299497,1300348,NA,1301616,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,3,140,objective,3,50,34,34_mittel.png,cs_first,cs_right,negative,2900.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_6.bmp,34,39,37,24,33,11,34_dunkel.png,39_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,11_dunkel.png,NA,1302260,1303164,1303268,1303322,1303376,NA,1305777,1308889,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,3,141,objective,1,70,1,1_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_4.bmp,fmaske_2.bmp,23,18,1,5,4,9,23_dunkel.png,18_dunkel.png,1_dunkel.png,5_dunkel.png,4_dunkel.png,9_dunkel.png,1309423,1309927,1310831,1310935,1311009,1311063,NA,1311944,1313093,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,3,142,objective,2,40,15,15_hell.png,cs_first,cs_left,positive,Musik,word,picture,2410,fmaske_10.bmp,fmaske_11.bmp,14,17,15,30,38,31,14_dunkel.png,17_dunkel.png,15_dunkel.png,30_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1313625,1314529,1314633,1314677,1314731,NA,1317141,1318601,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,3,143,subjective,1,40,36,36_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_11.bmp,fmaske_5.bmp,15,16,12,40,38,36,15_dunkel.png,16_dunkel.png,12_dunkel.png,40_dunkel.png,38_dunkel.png,36_dunkel.png,NA,1319132,1320036,1320140,1320184,1320238,1322649,NA,1323890,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,4,144,subjective,2,30,36,36_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_7.bmp,fmaske_11.bmp,31,36,17,16,14,40,31_dunkel.png,36_dunkel.png,17_dunkel.png,16_dunkel.png,14_dunkel.png,40_dunkel.png,1327058,1327562,1328466,1328570,1328604,1328658,1329579,NA,1330656,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
6,4,145,subjective,2,40,36,36_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_8.bmp,fmaske_11.bmp,16,14,31,30,36,15,16_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1331187,1332092,1332196,1332240,1332294,1334705,NA,1335567,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,146,objective,1,50,22,22_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_4.bmp,fmaske_4.bmp,22,13,37,39,34,28,22_dunkel.png,13_dunkel.png,37_dunkel.png,39_dunkel.png,34_dunkel.png,28_dunkel.png,1336098,1336602,1337506,1337610,1337664,1337718,NA,1338618,1340201,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,4,147,subjective,3,70,1,1_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_10.bmp,fmaske_4.bmp,1,23,2,25,4,9,1_dunkel.png,23_dunkel.png,2_dunkel.png,25_dunkel.png,4_dunkel.png,9_dunkel.png,1340844,1341348,1342252,1342356,1342430,1342484,1343365,NA,1344174,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,4,148,subjective,1,60,8,8_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_5.bmp,fmaske_12.bmp,34,8,39,33,37,13,34_dunkel.png,8_dunkel.png,39_dunkel.png,33_dunkel.png,37_dunkel.png,13_dunkel.png,1344702,1345207,1346111,1346215,1346279,1346333,1347224,NA,1348223,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,4,149,objective,1,60,37,37_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_3.bmp,fmaske_4.bmp,13,28,37,11,22,39,13_dunkel.png,28_dunkel.png,37_dunkel.png,11_dunkel.png,22_dunkel.png,39_dunkel.png,1348868,1349372,1350276,1350380,1350444,1350498,NA,1351389,1352601,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,4,150,objective,1,60,8,8_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_5.bmp,fmaske_10.bmp,33,28,22,8,34,39,33_dunkel.png,28_dunkel.png,22_dunkel.png,8_dunkel.png,34_dunkel.png,39_dunkel.png,NA,1353131,1354035,1354139,1354203,1354257,NA,1356647,1357776,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,4,151,objective,2,30,38,38_hell.png,us_first,cs_right,negative,Gewalt,word,picture,920,fmaske_1.bmp,fmaske_2.bmp,12,30,40,31,38,36,12_dunkel.png,30_dunkel.png,40_dunkel.png,31_dunkel.png,38_dunkel.png,36_dunkel.png,1358316,1358821,1359725,1359829,1359863,1359917,NA,1360838,1363335,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,4,152,objective,3,70,25,25_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_5.bmp,2,18,26,23,25,4,2_dunkel.png,18_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,4_dunkel.png,NA,1363978,1364882,1364986,1365060,1365114,NA,1367494,1369049,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,4,153,subjective,2,80,5,5_hell.png,us_first,cs_left,negative,Schmerz,word,picture,870,fmaske_4.bmp,fmaske_9.bmp,18,25,9,1,5,23,18_dunkel.png,25_dunkel.png,9_dunkel.png,1_dunkel.png,5_dunkel.png,23_dunkel.png,1369580,1370084,1370988,1371092,1371176,1371230,1372100,NA,1373452,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,4,154,objective,2,90,6,6_hell.png,us_first,cs_left,negative,9520.bmp,picture,picture,860,fmaske_5.bmp,fmaske_11.bmp,3,21,6,20,32,19,3_dunkel.png,21_dunkel.png,6_dunkel.png,20_dunkel.png,32_dunkel.png,19_dunkel.png,1374095,1374599,1375503,1375607,1375701,1375755,NA,1376615,1377794,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,4,155,objective,2,70,2,2_hell.png,cs_first,cs_left,negative,Neid,word,picture,2380,fmaske_3.bmp,fmaske_12.bmp,35,18,9,5,25,2,35_dunkel.png,18_dunkel.png,9_dunkel.png,5_dunkel.png,25_dunkel.png,2_dunkel.png,NA,1378324,1379228,1379332,1379406,1379460,NA,1381840,1383299,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,4,156,objective,3,40,12,12_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_4.bmp,fmaske_6.bmp,17,16,31,38,36,12,17_dunkel.png,16_dunkel.png,31_dunkel.png,38_dunkel.png,36_dunkel.png,12_dunkel.png,1383941,1384445,1385349,1385453,1385497,1385551,NA,1386462,1387538,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,4,157,objective,1,30,31,31_dunkel.png,us_first,cs_left,negative,Betrug,word,picture,920,fmaske_2.bmp,fmaske_9.bmp,12,30,38,31,14,15,12_dunkel.png,30_dunkel.png,38_dunkel.png,31_dunkel.png,14_dunkel.png,15_dunkel.png,1388073,1388578,1389482,1389586,1389620,1389674,NA,1390594,1393164,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,4,158,subjective,1,80,35,35_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2370,fmaske_12.bmp,fmaske_4.bmp,5,2,1,18,35,25,5_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,35_dunkel.png,25_dunkel.png,NA,1393697,1394601,1394706,1394790,1394844,1397214,NA,1398590,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,4,159,subjective,2,40,38,38_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_9.bmp,36,31,15,12,14,38,36_dunkel.png,31_dunkel.png,15_dunkel.png,12_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1399234,1400139,1400243,1400287,1400341,1402751,NA,1403937,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
6,4,160,objective,2,60,8,8_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_1.bmp,fmaske_2.bmp,8,39,13,24,37,33,8_dunkel.png,39_dunkel.png,13_dunkel.png,24_dunkel.png,37_dunkel.png,33_dunkel.png,NA,1404475,1405380,1405484,1405548,1405602,NA,1407992,1410052,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,4,161,subjective,2,60,37,37_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_11.bmp,fmaske_11.bmp,11,24,37,34,8,13,11_dunkel.png,24_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,13_dunkel.png,NA,1410698,1411603,1411707,1411771,1411825,1414215,NA,1416235,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,162,objective,1,50,37,37_dunkel.png,cs_first,cs_right,positive,Scherz,word,picture,2400,fmaske_1.bmp,fmaske_4.bmp,37,28,11,13,24,39,37_dunkel.png,28_dunkel.png,11_dunkel.png,13_dunkel.png,24_dunkel.png,39_dunkel.png,NA,1416771,1417675,1417779,1417833,1417887,NA,1420288,1421817,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,4,163,subjective,3,40,31,31_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_5.bmp,fmaske_2.bmp,31,30,16,15,17,38,31_dunkel.png,30_dunkel.png,16_dunkel.png,15_dunkel.png,17_dunkel.png,38_dunkel.png,1422353,1422857,1423761,1423865,1423909,1423963,1424873,NA,1426356,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,4,164,objective,3,90,27,27_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_3.bmp,fmaske_12.bmp,29,3,32,6,27,21,29_dunkel.png,3_dunkel.png,32_dunkel.png,6_dunkel.png,27_dunkel.png,21_dunkel.png,1426889,1427393,1428297,1428401,1428495,1428549,NA,1429409,1430148,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,4,165,subjective,3,30,15,15_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,920,fmaske_5.bmp,fmaske_1.bmp,15,40,12,17,38,31,15_dunkel.png,40_dunkel.png,12_dunkel.png,17_dunkel.png,38_dunkel.png,31_dunkel.png,1430795,1431300,1432204,1432308,1432342,1432396,1433316,NA,1435314,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,4,166,objective,2,80,9,9_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_1.bmp,fmaske_9.bmp,35,1,9,5,26,23,35_dunkel.png,1_dunkel.png,9_dunkel.png,5_dunkel.png,26_dunkel.png,23_dunkel.png,NA,1435848,1436752,1436856,1436940,1436994,NA,1439365,1440524,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
6,4,167,subjective,3,80,35,35_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,870,fmaske_1.bmp,fmaske_12.bmp,23,18,9,25,35,2,23_dunkel.png,18_dunkel.png,9_dunkel.png,25_dunkel.png,35_dunkel.png,2_dunkel.png,1441173,1441678,1442582,1442686,1442771,1442825,1443696,NA,1446639,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,168,subjective,1,80,23,23_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_8.bmp,fmaske_5.bmp,5,35,23,9,26,2,5_dunkel.png,35_dunkel.png,23_dunkel.png,9_dunkel.png,26_dunkel.png,2_dunkel.png,NA,1447168,1448072,1448176,1448260,1448314,1450685,NA,1453976,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,4,169,subjective,2,100,27,27_hell.png,us_first,cs_right,positive,1999.bmp,picture,picture,850,fmaske_3.bmp,fmaske_4.bmp,29,27,7,32,19,3,29_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,3_dunkel.png,1454621,1455125,1456029,1456133,1456237,1456291,1457142,NA,1458464,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,4,170,subjective,2,90,3,3_hell.png,us_first,cs_right,positive,5831.bmp,picture,picture,860,fmaske_4.bmp,fmaske_2.bmp,3,27,10,29,19,20,3_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,19_dunkel.png,20_dunkel.png,1459110,1459615,1460519,1460623,1460717,1460771,1461632,NA,1462440,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,4,171,objective,2,90,7,7_hell.png,us_first,cs_right,negative,Hass,word,picture,860,fmaske_5.bmp,fmaske_5.bmp,20,29,21,10,7,6,20_dunkel.png,29_dunkel.png,21_dunkel.png,10_dunkel.png,7_dunkel.png,6_dunkel.png,1462967,1463472,1464376,1464480,1464574,1464628,NA,1465489,1466346,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,4,172,subjective,3,50,13,13_mittel.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_1.bmp,39,13,24,33,22,11,39_dunkel.png,13_dunkel.png,24_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,NA,1466994,1467898,1468002,1468056,1468110,1470510,NA,1472455,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
6,4,173,objective,1,100,10,10_dunkel.png,cs_first,cs_right,negative,9560.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_3.bmp,10,20,29,3,27,7,10_dunkel.png,20_dunkel.png,29_dunkel.png,3_dunkel.png,27_dunkel.png,7_dunkel.png,NA,1473102,1474006,1474110,1474214,1474268,NA,1476619,1478914,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,4,174,objective,1,40,31,31_dunkel.png,us_first,cs_left,negative,AIDS,word,picture,910,fmaske_11.bmp,fmaske_5.bmp,31,14,38,36,40,17,31_dunkel.png,14_dunkel.png,38_dunkel.png,36_dunkel.png,40_dunkel.png,17_dunkel.png,1479445,1479950,1480854,1480958,1481002,1481056,NA,1481966,1484451,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,4,175,objective,3,60,24,24_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_4.bmp,fmaske_4.bmp,24,11,28,13,8,33,24_dunkel.png,11_dunkel.png,28_dunkel.png,13_dunkel.png,8_dunkel.png,33_dunkel.png,1484982,1485486,1486390,1486494,1486558,1486612,NA,1487502,1489963,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,4,176,objective,3,80,1,1_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_12.bmp,fmaske_2.bmp,25,18,5,1,2,9,25_dunkel.png,18_dunkel.png,5_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,1490497,1491002,1491906,1492010,1492094,1492148,NA,1493018,1494068,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,4,177,subjective,3,60,34,34_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,890,fmaske_6.bmp,fmaske_12.bmp,13,22,34,28,37,39,13_dunkel.png,22_dunkel.png,34_dunkel.png,28_dunkel.png,37_dunkel.png,39_dunkel.png,1494712,1495216,1496121,1496225,1496289,1496343,1497234,NA,1499121,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,178,objective,2,100,3,3_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2350,fmaske_3.bmp,fmaske_5.bmp,3,32,10,27,19,7,3_dunkel.png,32_dunkel.png,10_dunkel.png,27_dunkel.png,19_dunkel.png,7_dunkel.png,NA,1499764,1500668,1500772,1500876,1500930,NA,1503281,1505155,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,4,179,objective,2,100,10,10_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_9.bmp,fmaske_10.bmp,21,3,6,29,10,27,21_dunkel.png,3_dunkel.png,6_dunkel.png,29_dunkel.png,10_dunkel.png,27_dunkel.png,NA,1505686,1506590,1506694,1506798,1506852,NA,1509203,1510910,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,4,180,subjective,1,50,28,28_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_10.bmp,28,22,8,34,37,13,28_dunkel.png,22_dunkel.png,8_dunkel.png,34_dunkel.png,37_dunkel.png,13_dunkel.png,NA,1511555,1512459,1512563,1512617,1512671,1515071,NA,1520575,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,4,181,objective,2,80,35,35_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_10.bmp,fmaske_6.bmp,35,26,4,9,25,1,35_dunkel.png,26_dunkel.png,4_dunkel.png,9_dunkel.png,25_dunkel.png,1_dunkel.png,NA,1521105,1522009,1522113,1522197,1522251,NA,1524622,1529489,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,4,182,subjective,3,100,21,21_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_11.bmp,fmaske_3.bmp,19,32,7,21,20,27,19_dunkel.png,32_dunkel.png,7_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,NA,1530016,1530920,1531024,1531128,1531182,1533533,NA,1536936,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
6,4,183,subjective,1,90,20,20_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_7.bmp,fmaske_2.bmp,20,29,7,32,10,19,20_dunkel.png,29_dunkel.png,7_dunkel.png,32_dunkel.png,10_dunkel.png,19_dunkel.png,1537470,1537974,1538878,1538982,1539076,1539130,1539991,NA,1542743,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,184,subjective,2,80,23,23_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_6.bmp,2,25,9,35,1,23,2_dunkel.png,25_dunkel.png,9_dunkel.png,35_dunkel.png,1_dunkel.png,23_dunkel.png,NA,1543384,1544288,1544392,1544476,1544530,1546901,NA,1548142,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,185,subjective,2,60,13,13_hell.png,us_first,cs_left,negative,Pech,word,picture,890,fmaske_10.bmp,fmaske_2.bmp,28,11,13,37,22,8,28_dunkel.png,11_dunkel.png,13_dunkel.png,37_dunkel.png,22_dunkel.png,8_dunkel.png,1548676,1549181,1550085,1550189,1550253,1550307,1551197,NA,1553951,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,4,186,subjective,1,50,37,37_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_12.bmp,fmaske_1.bmp,13,22,39,28,37,8,13_dunkel.png,22_dunkel.png,39_dunkel.png,28_dunkel.png,37_dunkel.png,8_dunkel.png,1554485,1554989,1555893,1555997,1556051,1556105,1557006,NA,1558167,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,4,187,objective,3,30,12,12_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_12.bmp,fmaske_8.bmp,38,30,14,12,31,15,38_dunkel.png,30_dunkel.png,14_dunkel.png,12_dunkel.png,31_dunkel.png,15_dunkel.png,1558697,1559201,1560105,1560209,1560243,1560297,NA,1561217,1562783,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
6,4,188,subjective,1,100,27,27_dunkel.png,us_first,cs_left,positive,2050.bmp,picture,picture,850,fmaske_12.bmp,fmaske_7.bmp,27,21,7,32,10,19,27_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,10_dunkel.png,19_dunkel.png,1563427,1563931,1564835,1564939,1565043,1565097,1565947,NA,1568378,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
6,4,189,subjective,3,50,11,11_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_5.bmp,22,34,28,11,8,13,22_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,8_dunkel.png,13_dunkel.png,NA,1569021,1569925,1570029,1570083,1570137,1572538,NA,1573536,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
6,4,190,subjective,2,70,1,1_hell.png,cs_first,cs_right,positive,Witz,word,picture,2380,fmaske_1.bmp,fmaske_2.bmp,23,9,18,25,1,4,23_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,1_dunkel.png,4_dunkel.png,NA,1574075,1574979,1575083,1575157,1575211,1577592,NA,1579102,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,4,191,subjective,3,40,16,16_mittel.png,cs_first,cs_left,positive,Geschenk,word,picture,2410,fmaske_10.bmp,fmaske_10.bmp,14,40,16,15,30,38,14_dunkel.png,40_dunkel.png,16_dunkel.png,15_dunkel.png,30_dunkel.png,38_dunkel.png,NA,1579634,1580539,1580643,1580687,1580741,1583151,NA,1584498,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
6,5,192,objective,1,40,14,14_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_8.bmp,fmaske_3.bmp,38,36,40,12,14,15,38_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,15_dunkel.png,1591211,1591715,1592619,1592723,1592767,1592821,NA,1593732,1595055,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,193,objective,2,70,26,26_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_4.bmp,fmaske_9.bmp,4,26,23,1,25,2,4_dunkel.png,26_dunkel.png,23_dunkel.png,1_dunkel.png,25_dunkel.png,2_dunkel.png,1595583,1596088,1596992,1597096,1597170,1597224,NA,1598105,1600037,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
6,5,194,objective,2,80,18,18_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_1.bmp,26,2,1,23,25,18,26_dunkel.png,2_dunkel.png,1_dunkel.png,23_dunkel.png,25_dunkel.png,18_dunkel.png,NA,1600690,1601594,1601698,1601782,1601836,NA,1604208,1606269,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,5,195,subjective,1,40,16,16_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2410,fmaske_5.bmp,fmaske_7.bmp,40,31,14,16,12,17,40_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,12_dunkel.png,17_dunkel.png,NA,1606799,1607703,1607807,1607851,1607905,1610316,NA,1612124,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,196,objective,1,100,6,6_dunkel.png,us_first,cs_right,negative,9000.bmp,picture,picture,850,fmaske_7.bmp,fmaske_9.bmp,21,6,32,19,10,29,21_dunkel.png,6_dunkel.png,32_dunkel.png,19_dunkel.png,10_dunkel.png,29_dunkel.png,1612768,1613272,1614176,1614280,1614384,1614438,NA,1615289,1616298,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,5,197,objective,2,80,4,4_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_3.bmp,fmaske_9.bmp,26,18,1,25,4,2,26_dunkel.png,18_dunkel.png,1_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1616827,1617731,1617835,1617919,1617973,NA,1620344,1621560,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,198,objective,1,70,18,18_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_8.bmp,18,25,23,26,4,9,18_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,9_dunkel.png,NA,1622201,1623105,1623209,1623283,1623337,NA,1625718,1627170,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
6,5,199,objective,3,60,8,8_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_1.bmp,fmaske_1.bmp,11,37,24,39,8,33,11_dunkel.png,37_dunkel.png,24_dunkel.png,39_dunkel.png,8_dunkel.png,33_dunkel.png,NA,1627708,1628613,1628717,1628781,1628835,NA,1631225,1632936,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
6,5,200,subjective,1,30,36,36_dunkel.png,cs_first,cs_right,negative,Pech,word,picture,2420,fmaske_6.bmp,fmaske_1.bmp,38,14,15,36,31,30,38_dunkel.png,14_dunkel.png,15_dunkel.png,36_dunkel.png,31_dunkel.png,30_dunkel.png,NA,1633474,1634379,1634483,1634517,1634571,1636992,NA,1639149,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
6,5,201,objective,3,40,14,14_mittel.png,cs_first,cs_left,positive,Mutter,word,picture,2410,fmaske_4.bmp,fmaske_8.bmp,40,36,15,14,31,16,40_dunkel.png,36_dunkel.png,15_dunkel.png,14_dunkel.png,31_dunkel.png,16_dunkel.png,NA,1639679,1640583,1640687,1640731,1640785,NA,1643195,1644943,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
6,5,202,subjective,2,100,7,7_hell.png,cs_first,cs_left,negative,3300.bmp,picture,picture,2350,fmaske_6.bmp,fmaske_4.bmp,29,10,7,20,3,6,29_dunkel.png,10_dunkel.png,7_dunkel.png,20_dunkel.png,3_dunkel.png,6_dunkel.png,NA,1645587,1646491,1646595,1646699,1646753,1649103,NA,1650747,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
