subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
30,5,204,subjective,3,50,19,19_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_4.bmp,fmaske_10.bmp,21,27,6,7,20,19,21_dunkel.png,27_dunkel.png,6_dunkel.png,7_dunkel.png,20_dunkel.png,19_dunkel.png,NA,1429913,1430818,1430922,1430976,1431031,1433431,NA,1434059,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,205,subjective,1,100,13,13_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_1.bmp,13,11,33,28,39,34,13_dunkel.png,11_dunkel.png,33_dunkel.png,28_dunkel.png,39_dunkel.png,34_dunkel.png,NA,1434708,1435613,1435717,1435821,1435875,1438226,NA,1438819,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,5,206,subjective,3,70,15,15_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_11.bmp,15,31,40,36,30,17,15_dunkel.png,31_dunkel.png,40_dunkel.png,36_dunkel.png,30_dunkel.png,17_dunkel.png,NA,1439465,1440369,1440473,1440547,1440601,1442982,NA,1444089,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
30,5,207,objective,3,50,29,29_mittel.png,us_first,cs_right,positive,Romantik,word,picture,900,fmaske_5.bmp,fmaske_10.bmp,3,20,29,10,27,6,3_dunkel.png,20_dunkel.png,29_dunkel.png,10_dunkel.png,27_dunkel.png,6_dunkel.png,1444622,1445126,1446031,1446135,1446189,1446243,NA,1447144,1450071,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
30,5,208,subjective,1,90,8,8_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_5.bmp,fmaske_11.bmp,37,24,8,34,13,33,37_dunkel.png,24_dunkel.png,8_dunkel.png,34_dunkel.png,13_dunkel.png,33_dunkel.png,1450711,1451216,1452120,1452224,1452318,1452372,1453233,NA,1455423,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,5,209,objective,3,80,14,14_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_11.bmp,17,12,30,38,40,14,17_dunkel.png,12_dunkel.png,30_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,NA,1456068,1456973,1457077,1457161,1457215,NA,1459586,1461468,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
30,5,210,subjective,2,60,19,19_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_7.bmp,fmaske_3.bmp,21,27,3,7,29,19,21_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,29_dunkel.png,19_dunkel.png,NA,1461998,1462903,1463007,1463071,1463125,1465515,NA,1466326,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,211,subjective,1,40,35,35_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_10.bmp,fmaske_6.bmp,35,25,18,5,4,23,35_dunkel.png,25_dunkel.png,18_dunkel.png,5_dunkel.png,4_dunkel.png,23_dunkel.png,1466968,1467472,1468376,1468480,1468524,1468578,1469490,NA,1470190,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,212,objective,3,80,12,12_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_8.bmp,fmaske_12.bmp,15,30,16,40,31,12,15_dunkel.png,30_dunkel.png,16_dunkel.png,40_dunkel.png,31_dunkel.png,12_dunkel.png,1470719,1471224,1472128,1472232,1472316,1472370,NA,1473240,1474775,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
30,5,213,subjective,2,80,36,36_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_4.bmp,fmaske_4.bmp,14,15,16,38,12,36,14_dunkel.png,15_dunkel.png,16_dunkel.png,38_dunkel.png,12_dunkel.png,36_dunkel.png,1475308,1475812,1476716,1476820,1476904,1476958,1477829,NA,1479826,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,5,214,subjective,2,30,18,18_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_7.bmp,fmaske_2.bmp,2,18,5,4,1,26,2_dunkel.png,18_dunkel.png,5_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,NA,1480360,1481264,1481368,1481402,1481456,1483877,NA,1484854,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,215,subjective,3,90,13,13_mittel.png,cs_first,cs_right,negative,3160.bmp,picture,picture,2360,fmaske_5.bmp,fmaske_8.bmp,13,34,39,8,22,37,13_dunkel.png,34_dunkel.png,39_dunkel.png,8_dunkel.png,22_dunkel.png,37_dunkel.png,NA,1485495,1486399,1486503,1486597,1486652,1489013,NA,1489750,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,216,objective,1,50,19,19_dunkel.png,us_first,cs_right,positive,Kunst,word,picture,900,fmaske_6.bmp,fmaske_6.bmp,3,6,10,27,19,7,3_dunkel.png,6_dunkel.png,10_dunkel.png,27_dunkel.png,19_dunkel.png,7_dunkel.png,1490277,1490782,1491686,1491790,1491844,1491898,NA,1492799,1493734,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,5,217,objective,1,60,20,20_dunkel.png,us_first,cs_right,negative,Abscheu,word,picture,890,fmaske_1.bmp,fmaske_1.bmp,3,27,29,20,19,7,3_dunkel.png,27_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,7_dunkel.png,1494271,1494775,1495679,1495783,1495847,1495901,NA,1496792,1498079,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
30,5,218,objective,2,60,7,7_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_4.bmp,fmaske_9.bmp,19,6,3,10,20,7,19_dunkel.png,6_dunkel.png,3_dunkel.png,10_dunkel.png,20_dunkel.png,7_dunkel.png,1498608,1499113,1500017,1500121,1500185,1500239,NA,1501130,1502614,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
30,5,219,subjective,1,100,11,11_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_3.bmp,fmaske_4.bmp,13,28,22,34,11,24,13_dunkel.png,28_dunkel.png,22_dunkel.png,34_dunkel.png,11_dunkel.png,24_dunkel.png,1503143,1503647,1504552,1504656,1504760,1504814,1505665,NA,1507290,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,5,220,subjective,1,80,12,12_dunkel.png,us_first,cs_left,negative,Ekel,word,picture,870,fmaske_7.bmp,fmaske_2.bmp,17,14,31,40,38,12,17_dunkel.png,14_dunkel.png,31_dunkel.png,40_dunkel.png,38_dunkel.png,12_dunkel.png,1507824,1508328,1509233,1509337,1509421,1509475,1510345,NA,1511566,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
30,5,221,objective,1,40,25,25_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_2.bmp,fmaske_10.bmp,4,35,2,1,25,26,4_dunkel.png,35_dunkel.png,2_dunkel.png,1_dunkel.png,25_dunkel.png,26_dunkel.png,1512211,1512715,1513619,1513723,1513767,1513821,NA,1514732,1516211,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,5,222,subjective,2,50,21,21_hell.png,us_first,cs_left,negative,6311.bmp,picture,picture,900,fmaske_11.bmp,fmaske_3.bmp,20,21,7,32,29,19,20_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,29_dunkel.png,19_dunkel.png,1516852,1517357,1518261,1518365,1518419,1518473,1519373,NA,1520397,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,5,223,objective,1,60,6,6_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_6.bmp,fmaske_3.bmp,27,19,20,29,6,3,27_dunkel.png,19_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,3_dunkel.png,1520927,1521431,1522335,1522439,1522503,1522557,NA,1523448,1524595,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,5,224,subjective,3,90,24,24_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_12.bmp,fmaske_1.bmp,24,22,39,11,8,28,24_dunkel.png,22_dunkel.png,39_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,NA,1525129,1526033,1526137,1526232,1526286,1528646,NA,1529701,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
30,5,225,objective,1,30,23,23_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_5.bmp,fmaske_12.bmp,26,23,25,2,1,18,26_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,1530230,1530735,1531639,1531744,1531778,1531832,NA,1532752,1533540,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,5,226,subjective,2,90,11,11_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_11.bmp,fmaske_8.bmp,37,34,13,22,28,11,37_dunkel.png,34_dunkel.png,13_dunkel.png,22_dunkel.png,28_dunkel.png,11_dunkel.png,1534069,1534573,1535477,1535581,1535675,1535729,1536590,NA,1537208,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,5,227,subjective,2,30,23,23_hell.png,cs_first,cs_left,negative,Pech,word,picture,2420,fmaske_4.bmp,fmaske_10.bmp,2,35,5,26,23,25,2_dunkel.png,35_dunkel.png,5_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,NA,1537736,1538641,1538745,1538779,1538833,1541253,NA,1542277,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
30,5,228,objective,1,60,10,10_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_2.bmp,fmaske_7.bmp,3,10,29,20,27,19,3_dunkel.png,10_dunkel.png,29_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,1542922,1543427,1544331,1544435,1544499,1544553,NA,1545443,1546037,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,5,229,objective,2,90,11,11_hell.png,cs_first,cs_left,positive,Strand,word,picture,2360,fmaske_3.bmp,fmaske_8.bmp,24,11,8,37,28,13,24_dunkel.png,11_dunkel.png,8_dunkel.png,37_dunkel.png,28_dunkel.png,13_dunkel.png,NA,1546567,1547471,1547575,1547669,1547723,NA,1550083,1551145,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,5,230,objective,3,70,30,30_mittel.png,us_first,cs_right,negative,9561.bmp,picture,picture,880,fmaske_5.bmp,fmaske_4.bmp,17,15,31,14,38,30,17_dunkel.png,15_dunkel.png,31_dunkel.png,14_dunkel.png,38_dunkel.png,30_dunkel.png,1551787,1552291,1553195,1553299,1553374,1553428,NA,1554309,1555422,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,5,231,objective,1,30,9,9_dunkel.png,cs_first,cs_right,negative,Angst,word,picture,2420,fmaske_5.bmp,fmaske_12.bmp,25,2,5,9,26,18,25_dunkel.png,2_dunkel.png,5_dunkel.png,9_dunkel.png,26_dunkel.png,18_dunkel.png,NA,1555950,1556854,1556958,1556992,1557046,NA,1559467,1560005,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,5,232,subjective,3,70,36,36_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_6.bmp,14,12,36,38,31,15,14_dunkel.png,12_dunkel.png,36_dunkel.png,38_dunkel.png,31_dunkel.png,15_dunkel.png,NA,1560653,1561557,1561661,1561735,1561789,1564169,NA,1564846,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
30,5,233,subjective,2,80,15,15_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_1.bmp,fmaske_1.bmp,17,15,16,36,40,30,17_dunkel.png,15_dunkel.png,16_dunkel.png,36_dunkel.png,40_dunkel.png,30_dunkel.png,NA,1565385,1566289,1566393,1566477,1566531,1568902,NA,1569286,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,234,subjective,3,90,37,37_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_8.bmp,fmaske_1.bmp,37,24,13,8,11,33,37_dunkel.png,24_dunkel.png,13_dunkel.png,8_dunkel.png,11_dunkel.png,33_dunkel.png,1569822,1570327,1571231,1571335,1571429,1571483,1572344,NA,1573289,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,5,235,objective,1,30,2,2_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_4.bmp,fmaske_3.bmp,2,1,23,35,5,25,2_dunkel.png,1_dunkel.png,23_dunkel.png,35_dunkel.png,5_dunkel.png,25_dunkel.png,NA,1573820,1574724,1574828,1574862,1574916,NA,1577336,1578257,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,5,236,objective,2,50,21,21_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_11.bmp,fmaske_11.bmp,29,32,27,3,21,7,29_dunkel.png,32_dunkel.png,27_dunkel.png,3_dunkel.png,21_dunkel.png,7_dunkel.png,NA,1578785,1579690,1579794,1579848,1579902,NA,1582303,1583288,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,5,237,subjective,1,40,26,26_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_7.bmp,fmaske_2.bmp,23,1,26,9,2,25,23_dunkel.png,1_dunkel.png,26_dunkel.png,9_dunkel.png,2_dunkel.png,25_dunkel.png,1583936,1584440,1585344,1585448,1585492,1585546,1586456,NA,1588345,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,5,238,objective,1,90,39,39_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_11.bmp,fmaske_4.bmp,37,39,24,28,33,34,37_dunkel.png,39_dunkel.png,24_dunkel.png,28_dunkel.png,33_dunkel.png,34_dunkel.png,1588990,1589494,1590398,1590502,1590596,1590651,NA,1591511,1593279,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,5,239,subjective,1,40,5,5_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_9.bmp,fmaske_4.bmp,4,2,9,26,5,23,4_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,5_dunkel.png,23_dunkel.png,NA,1593808,1594712,1594816,1594860,1594914,1597324,NA,1599453,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
30,6,240,subjective,2,60,27,27_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_12.bmp,fmaske_12.bmp,19,29,32,10,6,27,19_dunkel.png,29_dunkel.png,32_dunkel.png,10_dunkel.png,6_dunkel.png,27_dunkel.png,NA,1603111,1604016,1604121,1604185,1604239,1606630,NA,1607201,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,241,subjective,1,50,27,27_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_3.bmp,fmaske_8.bmp,7,27,6,3,10,19,7_dunkel.png,27_dunkel.png,6_dunkel.png,3_dunkel.png,10_dunkel.png,19_dunkel.png,1607732,1608237,1609141,1609245,1609299,1609353,1610254,NA,1611523,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
30,6,242,objective,2,40,5,5_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_10.bmp,fmaske_5.bmp,2,18,5,4,35,9,2_dunkel.png,18_dunkel.png,5_dunkel.png,4_dunkel.png,35_dunkel.png,9_dunkel.png,1612054,1612558,1613463,1613567,1613611,1613665,NA,1614575,1616190,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
30,6,243,objective,3,90,13,13_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_3.bmp,fmaske_10.bmp,37,22,24,8,13,33,37_dunkel.png,22_dunkel.png,24_dunkel.png,8_dunkel.png,13_dunkel.png,33_dunkel.png,1616831,1617335,1618239,1618343,1618437,1618491,NA,1619351,1620148,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,6,244,objective,2,80,40,40_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_5.bmp,40,16,36,30,31,17,40_dunkel.png,16_dunkel.png,36_dunkel.png,30_dunkel.png,31_dunkel.png,17_dunkel.png,NA,1620791,1621695,1621799,1621883,1621937,NA,1624307,1625548,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,6,245,objective,1,90,28,28_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_10.bmp,37,8,28,39,11,22,37_dunkel.png,8_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,NA,1626191,1627096,1627200,1627294,1627348,NA,1629709,1630472,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,6,246,subjective,1,50,29,29_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_3.bmp,fmaske_1.bmp,29,6,20,21,19,10,29_dunkel.png,6_dunkel.png,20_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,1631120,1631625,1632529,1632633,1632687,1632741,1633642,NA,1634778,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,247,subjective,1,70,12,12_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_3.bmp,16,36,15,40,12,14,16_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,NA,1635419,1636323,1636427,1636501,1636555,1638936,NA,1639778,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,6,248,objective,1,30,4,4_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_11.bmp,23,4,35,26,1,5,23_dunkel.png,4_dunkel.png,35_dunkel.png,26_dunkel.png,1_dunkel.png,5_dunkel.png,NA,1640422,1641326,1641430,1641464,1641518,NA,1643939,1644724,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,6,249,objective,3,30,23,23_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_7.bmp,23,1,25,9,18,26,23_dunkel.png,1_dunkel.png,25_dunkel.png,9_dunkel.png,18_dunkel.png,26_dunkel.png,NA,1645364,1646268,1646372,1646406,1646460,NA,1648881,1649665,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
30,6,250,subjective,1,100,28,28_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_8.bmp,fmaske_2.bmp,22,8,28,37,13,39,22_dunkel.png,8_dunkel.png,28_dunkel.png,37_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1650200,1651105,1651209,1651314,1651368,1653718,NA,1655091,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,6,251,objective,3,70,31,31_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_3.bmp,fmaske_3.bmp,15,14,12,40,16,31,15_dunkel.png,14_dunkel.png,12_dunkel.png,40_dunkel.png,16_dunkel.png,31_dunkel.png,1655734,1656238,1657143,1657247,1657321,1657375,NA,1658256,1659717,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
30,6,252,objective,3,30,35,35_mittel.png,cs_first,cs_left,positive,Leben,word,picture,2420,fmaske_8.bmp,fmaske_3.bmp,23,1,35,2,25,9,23_dunkel.png,1_dunkel.png,35_dunkel.png,2_dunkel.png,25_dunkel.png,9_dunkel.png,NA,1660250,1661154,1661258,1661292,1661346,NA,1663767,1664616,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,6,253,subjective,1,60,3,3_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_1.bmp,fmaske_10.bmp,7,20,21,3,29,32,7_dunkel.png,20_dunkel.png,21_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,NA,1665261,1666166,1666270,1666334,1666388,1668779,NA,1670185,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
30,6,254,objective,2,90,13,13_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_5.bmp,37,28,39,11,13,8,37_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,13_dunkel.png,8_dunkel.png,NA,1670830,1671734,1671838,1671932,1671986,NA,1674348,1675218,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,6,255,objective,3,90,8,8_mittel.png,us_first,cs_left,positive,Himmel,word,picture,860,fmaske_2.bmp,fmaske_9.bmp,39,34,24,8,22,28,39_dunkel.png,34_dunkel.png,24_dunkel.png,8_dunkel.png,22_dunkel.png,28_dunkel.png,1675752,1676256,1677160,1677265,1677359,1677413,NA,1678273,1679422,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
30,6,256,objective,1,90,24,24_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_9.bmp,22,11,13,8,28,24,22_dunkel.png,11_dunkel.png,13_dunkel.png,8_dunkel.png,28_dunkel.png,24_dunkel.png,NA,1680068,1680973,1681077,1681171,1681225,NA,1683585,1685245,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
30,6,257,subjective,3,40,1,1_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_7.bmp,fmaske_10.bmp,23,4,26,5,1,25,23_dunkel.png,4_dunkel.png,26_dunkel.png,5_dunkel.png,1_dunkel.png,25_dunkel.png,1685774,1686278,1687182,1687286,1687330,1687384,1688295,NA,1689186,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,258,subjective,1,50,32,32_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_5.bmp,fmaske_11.bmp,7,32,6,20,19,10,7_dunkel.png,32_dunkel.png,6_dunkel.png,20_dunkel.png,19_dunkel.png,10_dunkel.png,NA,1689716,1690620,1690724,1690778,1690832,1693233,NA,1693662,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,259,objective,2,30,35,35_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_6.bmp,fmaske_4.bmp,4,25,23,35,26,9,4_dunkel.png,25_dunkel.png,23_dunkel.png,35_dunkel.png,26_dunkel.png,9_dunkel.png,NA,1694193,1695097,1695201,1695235,1695289,NA,1697709,1698797,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
30,6,260,subjective,2,80,40,40_hell.png,us_first,cs_left,positive,1463.bmp,picture,picture,870,fmaske_2.bmp,fmaske_1.bmp,12,40,17,36,30,14,12_dunkel.png,40_dunkel.png,17_dunkel.png,36_dunkel.png,30_dunkel.png,14_dunkel.png,1699448,1699952,1700856,1700960,1701044,1701098,1701968,NA,1703235,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,261,subjective,3,70,12,12_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_8.bmp,fmaske_1.bmp,14,16,15,38,12,31,14_dunkel.png,16_dunkel.png,15_dunkel.png,38_dunkel.png,12_dunkel.png,31_dunkel.png,1703880,1704385,1705289,1705393,1705467,1705521,1706401,NA,1708321,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,262,objective,2,50,3,3_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_1.bmp,7,10,3,21,32,6,7_dunkel.png,10_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,6_dunkel.png,NA,1708965,1709870,1709974,1710028,1710082,NA,1712482,1713005,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,6,263,subjective,1,60,20,20_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2390,fmaske_10.bmp,fmaske_2.bmp,3,27,19,20,29,7,3_dunkel.png,27_dunkel.png,19_dunkel.png,20_dunkel.png,29_dunkel.png,7_dunkel.png,NA,1713541,1714445,1714549,1714613,1714667,1717058,NA,1718165,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
30,6,264,subjective,2,50,32,32_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_5.bmp,fmaske_1.bmp,10,7,32,19,20,27,10_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,20_dunkel.png,27_dunkel.png,1718813,1719317,1720221,1720325,1720379,1720433,1721333,NA,1722363,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
30,6,265,objective,2,70,12,12_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_7.bmp,fmaske_2.bmp,12,36,17,40,31,16,12_dunkel.png,36_dunkel.png,17_dunkel.png,40_dunkel.png,31_dunkel.png,16_dunkel.png,1723008,1723512,1724416,1724521,1724595,1724649,NA,1725529,1726556,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
30,6,266,subjective,1,30,1,1_dunkel.png,cs_first,cs_left,positive,8080.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_7.bmp,23,35,1,25,18,4,23_dunkel.png,35_dunkel.png,1_dunkel.png,25_dunkel.png,18_dunkel.png,4_dunkel.png,NA,1727197,1728101,1728205,1728239,1728293,1730713,NA,1732714,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
30,6,267,subjective,2,90,22,22_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_2.bmp,fmaske_7.bmp,13,24,39,22,11,37,13_dunkel.png,24_dunkel.png,39_dunkel.png,22_dunkel.png,11_dunkel.png,37_dunkel.png,1733359,1733863,1734767,1734871,1734965,1735019,1735880,NA,1737933,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
30,6,268,objective,2,100,37,37_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_4.bmp,fmaske_1.bmp,13,24,37,22,28,39,13_dunkel.png,24_dunkel.png,37_dunkel.png,22_dunkel.png,28_dunkel.png,39_dunkel.png,NA,1738468,1739373,1739477,1739581,1739635,NA,1741986,1742581,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
30,6,269,objective,3,70,36,36_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_9.bmp,fmaske_7.bmp,16,15,12,31,36,14,16_dunkel.png,15_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,14_dunkel.png,1743227,1743731,1744635,1744739,1744813,1744867,NA,1745747,1746721,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
30,6,270,objective,3,50,21,21_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_11.bmp,fmaske_11.bmp,19,20,21,32,3,10,19_dunkel.png,20_dunkel.png,21_dunkel.png,32_dunkel.png,3_dunkel.png,10_dunkel.png,NA,1747250,1748155,1748259,1748313,1748367,NA,1750768,1751809,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
