subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
7,5,201,subjective,3,70,36,36_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_5.bmp,30,17,12,31,16,36,30_dunkel.png,17_dunkel.png,12_dunkel.png,31_dunkel.png,16_dunkel.png,36_dunkel.png,NA,1911972,1912876,1912980,1913054,1913108,1915488,NA,1916619,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,5,202,subjective,3,100,39,39_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_5.bmp,fmaske_6.bmp,22,13,11,8,39,24,22_dunkel.png,13_dunkel.png,11_dunkel.png,8_dunkel.png,39_dunkel.png,24_dunkel.png,1917149,1917653,1918557,1918661,1918765,1918819,1919669,NA,1923150,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,5,203,objective,2,40,5,5_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_2.bmp,fmaske_1.bmp,26,18,5,25,9,23,26_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,9_dunkel.png,23_dunkel.png,1923689,1924193,1925097,1925201,1925245,1925299,NA,1926209,1927862,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,5,204,objective,3,100,24,24_mittel.png,cs_first,cs_right,positive,8496.bmp,picture,picture,2350,fmaske_6.bmp,fmaske_9.bmp,39,11,24,22,8,37,39_dunkel.png,11_dunkel.png,24_dunkel.png,22_dunkel.png,8_dunkel.png,37_dunkel.png,NA,1928502,1929407,1929511,1929615,1929669,NA,1932020,1933700,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,5,205,objective,1,70,30,30_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_12.bmp,fmaske_1.bmp,16,17,40,38,15,30,16_dunkel.png,17_dunkel.png,40_dunkel.png,38_dunkel.png,15_dunkel.png,30_dunkel.png,NA,1934235,1935139,1935243,1935317,1935371,NA,1937752,1944409,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,5,206,subjective,3,70,14,14_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_12.bmp,fmaske_12.bmp,14,15,12,30,38,31,14_dunkel.png,15_dunkel.png,12_dunkel.png,30_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1944937,1945842,1945946,1946020,1946074,1948455,NA,1950506,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,5,207,subjective,2,60,6,6_hell.png,cs_first,cs_right,negative,9000.bmp,picture,picture,2390,fmaske_6.bmp,fmaske_4.bmp,6,10,32,21,3,27,6_dunkel.png,10_dunkel.png,32_dunkel.png,21_dunkel.png,3_dunkel.png,27_dunkel.png,NA,1951147,1952052,1952156,1952220,1952274,1954665,NA,1955309,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,208,subjective,3,30,5,5_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_12.bmp,fmaske_8.bmp,1,4,25,35,26,5,1_dunkel.png,4_dunkel.png,25_dunkel.png,35_dunkel.png,26_dunkel.png,5_dunkel.png,NA,1955951,1956855,1956959,1956993,1957047,1959468,NA,1960058,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,209,objective,1,100,34,34_dunkel.png,cs_first,cs_right,negative,9560.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_2.bmp,13,34,8,24,11,33,13_dunkel.png,34_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,NA,1960709,1961614,1961718,1961822,1961876,NA,1964227,1967456,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,5,210,objective,1,90,22,22_dunkel.png,us_first,cs_right,positive,1999.bmp,picture,picture,860,fmaske_8.bmp,fmaske_6.bmp,28,13,39,34,22,11,28_dunkel.png,13_dunkel.png,39_dunkel.png,34_dunkel.png,22_dunkel.png,11_dunkel.png,1968096,1968600,1969504,1969608,1969702,1969756,NA,1970617,1971480,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,5,211,objective,1,100,28,28_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_9.bmp,fmaske_8.bmp,37,13,22,24,34,28,37_dunkel.png,13_dunkel.png,22_dunkel.png,24_dunkel.png,34_dunkel.png,28_dunkel.png,NA,1972009,1972913,1973017,1973121,1973175,NA,1975525,1979728,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,5,212,subjective,2,80,14,14_hell.png,us_first,cs_left,positive,Urlaub,word,picture,870,fmaske_9.bmp,fmaske_6.bmp,12,14,38,16,17,40,12_dunkel.png,14_dunkel.png,38_dunkel.png,16_dunkel.png,17_dunkel.png,40_dunkel.png,1980255,1980759,1981663,1981767,1981851,1981905,1982775,NA,1984528,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,5,213,subjective,2,70,16,16_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_10.bmp,fmaske_9.bmp,38,15,40,16,30,31,38_dunkel.png,15_dunkel.png,40_dunkel.png,16_dunkel.png,30_dunkel.png,31_dunkel.png,1985053,1985558,1986462,1986566,1986640,1986694,1987575,NA,1991731,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,5,214,objective,1,50,3,3_dunkel.png,us_first,cs_right,positive,8470.bmp,picture,picture,900,fmaske_12.bmp,fmaske_12.bmp,29,32,21,27,20,3,29_dunkel.png,32_dunkel.png,21_dunkel.png,27_dunkel.png,20_dunkel.png,3_dunkel.png,1992370,1992875,1993779,1993883,1993937,1993991,NA,1994892,1998819,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,5,215,objective,3,80,36,36_mittel.png,cs_first,cs_right,negative,9421.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_12.bmp,15,40,16,36,30,17,15_dunkel.png,40_dunkel.png,16_dunkel.png,36_dunkel.png,30_dunkel.png,17_dunkel.png,NA,1999461,2000365,2000469,2000553,2000607,NA,2002979,2006881,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,5,216,subjective,3,40,4,4_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_10.bmp,2,35,9,1,4,5,2_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,4_dunkel.png,5_dunkel.png,NA,2007522,2008426,2008530,2008574,2008628,2011039,NA,2011820,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,217,subjective,3,70,15,15_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_7.bmp,fmaske_2.bmp,12,31,15,36,38,40,12_dunkel.png,31_dunkel.png,15_dunkel.png,36_dunkel.png,38_dunkel.png,40_dunkel.png,2012351,2012856,2013760,2013864,2013938,2013992,2014873,NA,2018679,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,5,218,objective,1,60,27,27_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_5.bmp,fmaske_3.bmp,29,19,32,27,20,21,29_dunkel.png,19_dunkel.png,32_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,2019321,2019826,2020730,2020834,2020898,2020952,NA,2021843,2026541,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,5,219,subjective,2,50,20,20_hell.png,us_first,cs_left,negative,9331.bmp,picture,picture,900,fmaske_10.bmp,fmaske_3.bmp,27,32,19,7,20,10,27_dunkel.png,32_dunkel.png,19_dunkel.png,7_dunkel.png,20_dunkel.png,10_dunkel.png,2027182,2027686,2028590,2028694,2028748,2028802,2029702,NA,2030541,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,220,objective,1,90,37,37_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,860,fmaske_12.bmp,fmaske_4.bmp,11,22,37,8,39,24,11_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,39_dunkel.png,24_dunkel.png,2031184,2031688,2032592,2032696,2032790,2032844,NA,2033704,2035087,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,5,221,objective,3,100,8,8_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_9.bmp,fmaske_11.bmp,24,37,8,28,33,13,24_dunkel.png,37_dunkel.png,8_dunkel.png,28_dunkel.png,33_dunkel.png,13_dunkel.png,NA,2035614,2036518,2036622,2036726,2036780,NA,2039130,2040489,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,5,222,subjective,1,30,2,2_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_10.bmp,fmaske_3.bmp,25,9,23,2,35,26,25_dunkel.png,9_dunkel.png,23_dunkel.png,2_dunkel.png,35_dunkel.png,26_dunkel.png,NA,2041017,2041921,2042025,2042059,2042113,2044533,NA,2045367,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,223,objective,3,30,1,1_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_4.bmp,fmaske_4.bmp,2,1,4,26,18,5,2_dunkel.png,1_dunkel.png,4_dunkel.png,26_dunkel.png,18_dunkel.png,5_dunkel.png,NA,2045895,2046800,2046904,2046938,2046992,NA,2049412,2051172,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,5,224,subjective,2,30,1,1_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_5.bmp,fmaske_8.bmp,18,1,23,26,25,2,18_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,25_dunkel.png,2_dunkel.png,NA,2051700,2052604,2052708,2052742,2052796,2055216,NA,2055835,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,225,subjective,2,90,8,8_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_11.bmp,fmaske_12.bmp,37,39,8,28,22,34,37_dunkel.png,39_dunkel.png,8_dunkel.png,28_dunkel.png,22_dunkel.png,34_dunkel.png,2056362,2056867,2057771,2057875,2057969,2058023,2058883,NA,2062960,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,226,objective,1,80,31,31_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_5.bmp,fmaske_10.bmp,15,17,30,16,31,14,15_dunkel.png,17_dunkel.png,30_dunkel.png,16_dunkel.png,31_dunkel.png,14_dunkel.png,2063489,2063993,2064897,2065001,2065085,2065139,NA,2066010,2068415,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,5,227,objective,1,100,8,8_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_7.bmp,fmaske_5.bmp,34,8,33,24,28,11,34_dunkel.png,8_dunkel.png,33_dunkel.png,24_dunkel.png,28_dunkel.png,11_dunkel.png,2068942,2069446,2070350,2070454,2070558,2070612,NA,2071462,2072373,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,5,228,subjective,3,70,31,31_mittel.png,cs_first,cs_left,negative,Hass,word,picture,2380,fmaske_12.bmp,fmaske_4.bmp,31,38,16,17,36,12,31_dunkel.png,38_dunkel.png,16_dunkel.png,17_dunkel.png,36_dunkel.png,12_dunkel.png,NA,2072903,2073807,2073911,2073985,2074039,2076419,NA,2077118,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,229,objective,2,80,16,16_hell.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_10.bmp,14,31,36,16,30,15,14_dunkel.png,31_dunkel.png,36_dunkel.png,16_dunkel.png,30_dunkel.png,15_dunkel.png,NA,2077759,2078663,2078767,2078851,2078905,NA,2081275,2083638,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,5,230,subjective,1,50,10,10_dunkel.png,cs_first,cs_left,negative,9330.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_12.bmp,32,10,19,27,29,20,32_dunkel.png,10_dunkel.png,19_dunkel.png,27_dunkel.png,29_dunkel.png,20_dunkel.png,NA,2084280,2085184,2085288,2085342,2085396,2087796,NA,2091004,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,5,231,objective,2,60,29,29_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_6.bmp,fmaske_4.bmp,32,10,27,21,20,29,32_dunkel.png,10_dunkel.png,27_dunkel.png,21_dunkel.png,20_dunkel.png,29_dunkel.png,2091646,2092150,2093054,2093158,2093222,2093276,NA,2094167,2097054,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,5,232,subjective,1,60,6,6_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_9.bmp,fmaske_9.bmp,19,29,6,27,10,32,19_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,10_dunkel.png,32_dunkel.png,NA,2097583,2098487,2098591,2098655,2098710,2101100,NA,2104659,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,5,233,objective,2,60,7,7_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_11.bmp,fmaske_6.bmp,29,10,21,7,3,20,29_dunkel.png,10_dunkel.png,21_dunkel.png,7_dunkel.png,3_dunkel.png,20_dunkel.png,NA,2105186,2106090,2106194,2106258,2106312,NA,2108702,2112961,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,5,234,subjective,2,80,16,16_hell.png,us_first,cs_left,positive,2900.2.bmp,picture,picture,870,fmaske_8.bmp,fmaske_10.bmp,40,31,30,16,38,36,40_dunkel.png,31_dunkel.png,30_dunkel.png,16_dunkel.png,38_dunkel.png,36_dunkel.png,2113602,2114106,2115010,2115114,2115199,2115253,2116123,NA,2118632,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,5,235,objective,2,100,22,22_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_6.bmp,fmaske_7.bmp,34,28,8,37,22,13,34_dunkel.png,28_dunkel.png,8_dunkel.png,37_dunkel.png,22_dunkel.png,13_dunkel.png,NA,2119273,2120178,2120282,2120386,2120440,NA,2122790,2124385,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,5,236,subjective,1,40,18,18_dunkel.png,us_first,cs_left,negative,9182.bmp,picture,picture,910,fmaske_4.bmp,fmaske_7.bmp,23,1,26,2,5,18,23_dunkel.png,1_dunkel.png,26_dunkel.png,2_dunkel.png,5_dunkel.png,18_dunkel.png,2125026,2125531,2126435,2126539,2126583,2126637,2127547,NA,2129596,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,237,subjective,2,50,27,27_hell.png,cs_first,cs_left,positive,2091.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_9.bmp,27,29,3,6,7,20,27_dunkel.png,29_dunkel.png,3_dunkel.png,6_dunkel.png,7_dunkel.png,20_dunkel.png,NA,2130240,2131144,2131248,2131302,2131356,2133756,NA,2134238,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,238,objective,3,60,29,29_mittel.png,us_first,cs_left,positive,Mutter,word,picture,890,fmaske_1.bmp,fmaske_12.bmp,20,7,27,19,29,21,20_dunkel.png,7_dunkel.png,27_dunkel.png,19_dunkel.png,29_dunkel.png,21_dunkel.png,2134773,2135277,2136181,2136285,2136349,2136403,NA,2137293,2139165,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,5,239,objective,1,30,26,26_dunkel.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_5.bmp,23,5,35,26,4,25,23_dunkel.png,5_dunkel.png,35_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,NA,2139807,2140712,2140816,2140850,2140904,NA,2143325,2144901,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,6,240,objective,1,80,14,14_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_10.bmp,fmaske_3.bmp,16,38,36,14,15,31,16_dunkel.png,38_dunkel.png,36_dunkel.png,14_dunkel.png,15_dunkel.png,31_dunkel.png,2148547,2149051,2149955,2150059,2150143,2150197,NA,2151068,2153467,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,6,241,subjective,1,40,35,35_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_12.bmp,2,4,23,35,26,18,2_dunkel.png,4_dunkel.png,23_dunkel.png,35_dunkel.png,26_dunkel.png,18_dunkel.png,NA,2154109,2155013,2155117,2155161,2155215,2157625,NA,2160567,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,242,subjective,3,50,6,6_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_1.bmp,27,3,6,10,19,7,27_dunkel.png,3_dunkel.png,6_dunkel.png,10_dunkel.png,19_dunkel.png,7_dunkel.png,NA,2161213,2162117,2162221,2162275,2162329,2164730,NA,2165754,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,243,objective,2,80,40,40_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_10.bmp,fmaske_6.bmp,12,14,15,40,30,38,12_dunkel.png,14_dunkel.png,15_dunkel.png,40_dunkel.png,30_dunkel.png,38_dunkel.png,NA,2166397,2167301,2167405,2167489,2167543,NA,2169913,2173352,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,6,244,objective,2,100,11,11_hell.png,us_first,cs_left,positive,8170.bmp,picture,picture,850,fmaske_3.bmp,fmaske_2.bmp,13,11,39,8,34,24,13_dunkel.png,11_dunkel.png,39_dunkel.png,8_dunkel.png,34_dunkel.png,24_dunkel.png,2173996,2174501,2175405,2175509,2175613,2175667,NA,2176517,2177486,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,6,245,subjective,1,70,36,36_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_7.bmp,31,16,36,17,40,14,31_dunkel.png,16_dunkel.png,36_dunkel.png,17_dunkel.png,40_dunkel.png,14_dunkel.png,NA,2178128,2179033,2179137,2179211,2179265,2181646,NA,2182561,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,246,subjective,1,50,7,7_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_4.bmp,6,7,3,32,21,19,6_dunkel.png,7_dunkel.png,3_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,NA,2183202,2184106,2184210,2184264,2184318,2186718,NA,2189822,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,247,subjective,1,80,40,40_dunkel.png,cs_first,cs_right,positive,8170.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_7.bmp,36,14,12,17,40,30,36_dunkel.png,14_dunkel.png,12_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,NA,2190464,2191368,2191472,2191556,2191610,2193981,NA,2197081,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,6,248,objective,2,30,1,1_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_6.bmp,fmaske_8.bmp,23,4,25,26,9,1,23_dunkel.png,4_dunkel.png,25_dunkel.png,26_dunkel.png,9_dunkel.png,1_dunkel.png,2197720,2198225,2199129,2199233,2199267,2199321,NA,2200242,2202604,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,6,249,subjective,2,60,10,10_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_4.bmp,fmaske_8.bmp,19,29,20,10,3,6,19_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,3_dunkel.png,6_dunkel.png,2203247,2203752,2204656,2204760,2204824,2204878,2205768,NA,2207413,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,250,objective,2,30,25,25_hell.png,cs_first,cs_left,positive,Sonne,word,picture,2420,fmaske_6.bmp,fmaske_6.bmp,5,25,35,4,9,1,5_dunkel.png,25_dunkel.png,35_dunkel.png,4_dunkel.png,9_dunkel.png,1_dunkel.png,NA,2207940,2208844,2208948,2208982,2209036,NA,2211456,2213046,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,6,251,subjective,3,90,8,8_mittel.png,us_first,cs_left,positive,Himmel,word,picture,860,fmaske_2.bmp,fmaske_12.bmp,28,11,8,33,13,37,28_dunkel.png,11_dunkel.png,8_dunkel.png,33_dunkel.png,13_dunkel.png,37_dunkel.png,2213578,2214082,2214986,2215090,2215185,2215240,2216100,NA,2217583,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,252,objective,3,90,24,24_mittel.png,us_first,cs_left,positive,Blume,word,picture,860,fmaske_4.bmp,fmaske_6.bmp,28,24,11,8,22,39,28_dunkel.png,24_dunkel.png,11_dunkel.png,8_dunkel.png,22_dunkel.png,39_dunkel.png,2218112,2218616,2219520,2219624,2219718,2219772,NA,2220632,2221625,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,6,253,objective,1,30,5,5_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_8.bmp,fmaske_4.bmp,5,4,26,35,23,25,5_dunkel.png,4_dunkel.png,26_dunkel.png,35_dunkel.png,23_dunkel.png,25_dunkel.png,2222266,2222771,2223675,2223779,2223813,2223867,NA,2224787,2226318,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,6,254,subjective,3,60,20,20_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_5.bmp,fmaske_6.bmp,10,6,20,7,21,29,10_dunkel.png,6_dunkel.png,20_dunkel.png,7_dunkel.png,21_dunkel.png,29_dunkel.png,2226958,2227463,2228367,2228471,2228535,2228589,2229479,NA,2233342,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,6,255,subjective,1,70,14,14_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_4.bmp,fmaske_3.bmp,36,12,14,31,38,40,36_dunkel.png,12_dunkel.png,14_dunkel.png,31_dunkel.png,38_dunkel.png,40_dunkel.png,2233982,2234486,2235390,2235494,2235568,2235622,2236503,NA,2238283,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,256,subjective,2,100,24,24_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_7.bmp,fmaske_11.bmp,39,28,34,11,24,37,39_dunkel.png,28_dunkel.png,34_dunkel.png,11_dunkel.png,24_dunkel.png,37_dunkel.png,2238810,2239314,2240218,2240322,2240426,2240480,2241331,NA,2244514,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,6,257,subjective,1,50,32,32_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_3.bmp,fmaske_8.bmp,7,10,20,3,29,32,7_dunkel.png,10_dunkel.png,20_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,NA,2245044,2245948,2246052,2246106,2246160,2248561,NA,2249746,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,258,objective,2,60,3,3_hell.png,us_first,cs_left,positive,Geschenk,word,picture,890,fmaske_2.bmp,fmaske_5.bmp,7,20,19,3,29,10,7_dunkel.png,20_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,10_dunkel.png,2250279,2250783,2251687,2251791,2251855,2251909,NA,2252799,2256189,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,6,259,objective,3,80,38,38_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_12.bmp,fmaske_7.bmp,40,12,16,38,14,17,40_dunkel.png,12_dunkel.png,16_dunkel.png,38_dunkel.png,14_dunkel.png,17_dunkel.png,2256717,2257221,2258125,2258229,2258313,2258367,NA,2259237,2260446,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,6,260,subjective,3,60,7,7_mittel.png,cs_first,cs_left,negative,Angst,word,picture,2390,fmaske_9.bmp,fmaske_7.bmp,10,6,3,29,7,20,10_dunkel.png,6_dunkel.png,3_dunkel.png,29_dunkel.png,7_dunkel.png,20_dunkel.png,NA,2260973,2261877,2261981,2262045,2262099,2264490,NA,2265866,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,6,261,objective,1,80,36,36_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_11.bmp,16,31,17,12,14,36,16_dunkel.png,31_dunkel.png,17_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,NA,2266509,2267413,2267517,2267601,2267655,NA,2270026,2271928,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,6,262,subjective,1,80,36,36_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_11.bmp,fmaske_6.bmp,40,16,30,36,31,14,40_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,31_dunkel.png,14_dunkel.png,2272458,2272962,2273866,2273970,2274054,2274108,2274978,NA,2279403,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,6,263,objective,2,80,17,17_hell.png,cs_first,cs_right,positive,Urlaub,word,picture,2370,fmaske_5.bmp,fmaske_9.bmp,36,15,12,17,30,16,36_dunkel.png,15_dunkel.png,12_dunkel.png,17_dunkel.png,30_dunkel.png,16_dunkel.png,NA,2279931,2280835,2280939,2281023,2281077,NA,2283448,2286986,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,6,264,objective,1,50,19,19_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_2.bmp,fmaske_5.bmp,21,6,27,29,19,7,21_dunkel.png,6_dunkel.png,27_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,NA,2287518,2288423,2288527,2288581,2288635,NA,2291035,2292203,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,6,265,subjective,3,40,25,25_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_1.bmp,23,25,9,4,2,1,23_dunkel.png,25_dunkel.png,9_dunkel.png,4_dunkel.png,2_dunkel.png,1_dunkel.png,NA,2292849,2293753,2293857,2293901,2293955,2296367,NA,2297227,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,6,266,objective,1,50,20,20_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_6.bmp,32,29,6,10,27,20,32_dunkel.png,29_dunkel.png,6_dunkel.png,10_dunkel.png,27_dunkel.png,20_dunkel.png,NA,2297868,2298772,2298876,2298930,2298984,NA,2301384,2303023,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,6,267,subjective,3,100,8,8_mittel.png,us_first,cs_right,positive,1440.bmp,picture,picture,850,fmaske_5.bmp,fmaske_12.bmp,24,13,34,11,8,39,24_dunkel.png,13_dunkel.png,34_dunkel.png,11_dunkel.png,8_dunkel.png,39_dunkel.png,2303662,2304166,2305070,2305174,2305279,2305333,2306184,NA,2307264,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
