subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
29,3,135,objective,2,90,25,25_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_3.bmp,fmaske_10.bmp,25,23,18,2,4,1,25_dunkel.png,23_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,1284681,1285185,1286089,1286193,1286287,1286342,NA,1287203,1288282,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,3,136,subjective,1,70,39,39_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_8.bmp,22,34,13,37,28,39,22_dunkel.png,34_dunkel.png,13_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,NA,1288931,1289836,1289940,1290014,1290068,1292449,NA,1294394,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,3,137,objective,1,100,23,23_dunkel.png,cs_first,cs_left,negative,Not,word,picture,2350,fmaske_6.bmp,fmaske_7.bmp,23,1,35,18,2,25,23_dunkel.png,1_dunkel.png,35_dunkel.png,18_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1294924,1295828,1295932,1296036,1296090,NA,1298440,1299435,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,3,138,objective,3,100,18,18_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_8.bmp,fmaske_12.bmp,35,25,1,18,5,26,35_dunkel.png,25_dunkel.png,1_dunkel.png,18_dunkel.png,5_dunkel.png,26_dunkel.png,NA,1300078,1300982,1301086,1301190,1301244,NA,1303594,1304805,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,3,139,subjective,3,40,10,10_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_6.bmp,fmaske_7.bmp,10,29,19,6,7,32,10_dunkel.png,29_dunkel.png,19_dunkel.png,6_dunkel.png,7_dunkel.png,32_dunkel.png,1305335,1305840,1306744,1306848,1306892,1306946,1307857,NA,1309370,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,3,140,objective,1,50,31,31_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_4.bmp,30,16,40,12,36,31,30_dunkel.png,16_dunkel.png,40_dunkel.png,12_dunkel.png,36_dunkel.png,31_dunkel.png,NA,1310013,1310917,1311021,1311075,1311130,NA,1313530,1315758,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,3,141,subjective,2,90,1,1_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_1.bmp,2,25,26,5,1,4,2_dunkel.png,25_dunkel.png,26_dunkel.png,5_dunkel.png,1_dunkel.png,4_dunkel.png,NA,1316407,1317311,1317415,1317509,1317564,1319924,NA,1321272,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,3,142,objective,3,30,32,32_mittel.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_7.bmp,29,19,3,10,32,6,29_dunkel.png,19_dunkel.png,3_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,NA,1321916,1322820,1322924,1322958,1323012,NA,1325432,1328300,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,3,143,objective,2,60,40,40_hell.png,us_first,cs_left,positive,1650.bmp,picture,picture,890,fmaske_9.bmp,fmaske_4.bmp,14,17,15,16,38,40,14_dunkel.png,17_dunkel.png,15_dunkel.png,16_dunkel.png,38_dunkel.png,40_dunkel.png,1328945,1329450,1330354,1330458,1330522,1330576,NA,1331467,1332683,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,4,144,subjective,1,80,8,8_dunkel.png,cs_first,cs_right,positive,8170.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_4.bmp,22,24,11,37,28,8,22_dunkel.png,24_dunkel.png,11_dunkel.png,37_dunkel.png,28_dunkel.png,8_dunkel.png,NA,1336931,1337836,1337940,1338024,1338078,1340449,NA,1341114,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,145,objective,2,40,20,20_hell.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_12.bmp,fmaske_6.bmp,19,27,3,20,10,32,19_dunkel.png,27_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,1341644,1342149,1343053,1343157,1343201,1343255,NA,1344165,1347296,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,4,146,subjective,1,60,12,12_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_8.bmp,fmaske_7.bmp,12,14,31,17,36,30,12_dunkel.png,14_dunkel.png,31_dunkel.png,17_dunkel.png,36_dunkel.png,30_dunkel.png,1347824,1348329,1349233,1349337,1349401,1349455,1350346,NA,1352341,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,147,objective,1,80,24,24_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_1.bmp,fmaske_10.bmp,11,13,24,22,34,28,11_dunkel.png,13_dunkel.png,24_dunkel.png,22_dunkel.png,34_dunkel.png,28_dunkel.png,1352989,1353493,1354397,1354502,1354586,1354640,NA,1355510,1356541,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,4,148,objective,1,100,1,1_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_12.bmp,fmaske_1.bmp,18,4,26,1,25,9,18_dunkel.png,4_dunkel.png,26_dunkel.png,1_dunkel.png,25_dunkel.png,9_dunkel.png,NA,1357075,1357980,1358084,1358188,1358242,NA,1360594,1361508,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,4,149,objective,3,70,24,24_mittel.png,us_first,cs_left,positive,Leben,word,picture,880,fmaske_5.bmp,fmaske_8.bmp,33,22,24,37,39,13,33_dunkel.png,22_dunkel.png,24_dunkel.png,37_dunkel.png,39_dunkel.png,13_dunkel.png,1362039,1362544,1363448,1363552,1363626,1363680,NA,1364560,1365367,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,4,150,objective,2,80,34,34_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_11.bmp,11,34,39,24,28,8,11_dunkel.png,34_dunkel.png,39_dunkel.png,24_dunkel.png,28_dunkel.png,8_dunkel.png,NA,1366011,1366916,1367020,1367104,1367158,NA,1369529,1373945,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,4,151,subjective,1,80,33,33_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_9.bmp,fmaske_1.bmp,28,39,8,24,33,11,28_dunkel.png,39_dunkel.png,8_dunkel.png,24_dunkel.png,33_dunkel.png,11_dunkel.png,NA,1374481,1375385,1375489,1375573,1375627,1377998,NA,1379289,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,152,subjective,2,100,25,25_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_1.bmp,fmaske_4.bmp,35,4,25,23,5,9,35_dunkel.png,4_dunkel.png,25_dunkel.png,23_dunkel.png,5_dunkel.png,9_dunkel.png,1379937,1380441,1381345,1381449,1381553,1381607,1382457,NA,1383806,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,153,objective,3,50,12,12_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_10.bmp,fmaske_9.bmp,12,15,16,38,31,17,12_dunkel.png,15_dunkel.png,16_dunkel.png,38_dunkel.png,31_dunkel.png,17_dunkel.png,1384336,1384841,1385745,1385849,1385903,1385957,NA,1386857,1388273,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,4,154,objective,1,90,25,25_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_5.bmp,25,18,1,9,5,4,25_dunkel.png,18_dunkel.png,1_dunkel.png,9_dunkel.png,5_dunkel.png,4_dunkel.png,NA,1388914,1389819,1389923,1390017,1390071,NA,1392432,1393582,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,4,155,subjective,1,90,1,1_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_12.bmp,9,1,35,5,18,25,9_dunkel.png,1_dunkel.png,35_dunkel.png,5_dunkel.png,18_dunkel.png,25_dunkel.png,NA,1394229,1395133,1395237,1395331,1395385,1397746,NA,1399042,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,156,subjective,1,50,38,38_dunkel.png,cs_first,cs_right,negative,Abgrund,word,picture,2400,fmaske_5.bmp,fmaske_2.bmp,38,40,31,15,17,12,38_dunkel.png,40_dunkel.png,31_dunkel.png,15_dunkel.png,17_dunkel.png,12_dunkel.png,NA,1399579,1400483,1400587,1400642,1400696,1403097,NA,1403906,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,157,subjective,1,90,2,2_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_10.bmp,fmaske_6.bmp,2,9,23,1,26,25,2_dunkel.png,9_dunkel.png,23_dunkel.png,1_dunkel.png,26_dunkel.png,25_dunkel.png,1404435,1404939,1405843,1405947,1406041,1406095,1406956,NA,1407739,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,158,subjective,3,30,27,27_mittel.png,cs_first,cs_left,positive,Leben,word,picture,2420,fmaske_5.bmp,fmaske_2.bmp,27,10,20,7,19,6,27_dunkel.png,10_dunkel.png,20_dunkel.png,7_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1408275,1409179,1409283,1409317,1409371,1411791,NA,1412679,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,4,159,objective,1,40,19,19_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2410,fmaske_6.bmp,fmaske_2.bmp,27,10,19,29,20,7,27_dunkel.png,10_dunkel.png,19_dunkel.png,29_dunkel.png,20_dunkel.png,7_dunkel.png,NA,1413215,1414119,1414223,1414267,1414321,NA,1416731,1419161,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,4,160,objective,3,50,17,17_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_4.bmp,fmaske_12.bmp,17,36,38,31,16,14,17_dunkel.png,36_dunkel.png,38_dunkel.png,31_dunkel.png,16_dunkel.png,14_dunkel.png,NA,1419693,1420597,1420701,1420755,1420809,NA,1423209,1424218,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,4,161,objective,2,90,1,1_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_11.bmp,fmaske_5.bmp,2,9,4,18,26,1,2_dunkel.png,9_dunkel.png,4_dunkel.png,18_dunkel.png,26_dunkel.png,1_dunkel.png,1424749,1425253,1426157,1426261,1426355,1426409,NA,1427269,1428801,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,4,162,objective,2,40,32,32_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_5.bmp,fmaske_11.bmp,19,27,10,32,20,29,19_dunkel.png,27_dunkel.png,10_dunkel.png,32_dunkel.png,20_dunkel.png,29_dunkel.png,1429443,1429947,1430851,1430955,1431000,1431054,NA,1431965,1435520,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,4,163,objective,1,70,8,8_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_10.bmp,fmaske_2.bmp,34,37,33,39,11,8,34_dunkel.png,37_dunkel.png,33_dunkel.png,39_dunkel.png,11_dunkel.png,8_dunkel.png,NA,1436055,1436959,1437063,1437137,1437191,NA,1439571,1440498,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,4,164,subjective,1,50,40,40_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_6.bmp,fmaske_8.bmp,40,15,30,36,38,14,40_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,NA,1441031,1441935,1442039,1442093,1442147,1444548,NA,1445248,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,165,subjective,1,30,20,20_dunkel.png,us_first,cs_left,negative,Betrug,word,picture,920,fmaske_2.bmp,fmaske_12.bmp,29,19,32,3,20,10,29_dunkel.png,19_dunkel.png,32_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,1445783,1446287,1447191,1447295,1447330,1447384,1448304,NA,1449035,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,166,objective,2,60,12,12_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_8.bmp,fmaske_7.bmp,12,15,38,31,40,30,12_dunkel.png,15_dunkel.png,38_dunkel.png,31_dunkel.png,40_dunkel.png,30_dunkel.png,NA,1449565,1450469,1450573,1450637,1450691,NA,1453081,1454204,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
29,4,167,objective,2,90,9,9_hell.png,us_first,cs_left,negative,9520.bmp,picture,picture,860,fmaske_10.bmp,fmaske_5.bmp,25,5,9,26,18,35,25_dunkel.png,5_dunkel.png,9_dunkel.png,26_dunkel.png,18_dunkel.png,35_dunkel.png,1454845,1455349,1456253,1456357,1456452,1456506,NA,1457366,1458909,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,4,168,objective,2,90,2,2_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_4.bmp,23,25,2,18,35,9,23_dunkel.png,25_dunkel.png,2_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,NA,1459554,1460458,1460562,1460656,1460710,NA,1463071,1463953,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,4,169,subjective,1,70,8,8_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_9.bmp,fmaske_10.bmp,39,8,11,33,37,24,39_dunkel.png,8_dunkel.png,11_dunkel.png,33_dunkel.png,37_dunkel.png,24_dunkel.png,1464482,1464986,1465890,1465994,1466068,1466122,1467003,NA,1468147,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,170,subjective,3,60,12,12_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_3.bmp,fmaske_10.bmp,12,36,30,31,15,17,12_dunkel.png,36_dunkel.png,30_dunkel.png,31_dunkel.png,15_dunkel.png,17_dunkel.png,1468676,1469181,1470085,1470189,1470253,1470307,1471198,NA,1471951,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,171,subjective,2,60,30,30_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_4.bmp,fmaske_12.bmp,36,12,40,30,17,15,36_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,17_dunkel.png,15_dunkel.png,1472594,1473098,1474002,1474106,1474171,1474225,1475116,NA,1477059,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
29,4,172,subjective,1,40,20,20_dunkel.png,cs_first,cs_right,negative,3220.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_10.bmp,19,3,21,32,10,20,19_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,10_dunkel.png,20_dunkel.png,NA,1477705,1478609,1478713,1478757,1478811,1481222,NA,1482354,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,173,subjective,3,70,22,22_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_3.bmp,13,11,33,24,8,22,13_dunkel.png,11_dunkel.png,33_dunkel.png,24_dunkel.png,8_dunkel.png,22_dunkel.png,NA,1482993,1483898,1484002,1484076,1484130,1486510,NA,1487102,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,174,subjective,3,70,24,24_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_2.bmp,37,11,8,24,33,28,37_dunkel.png,11_dunkel.png,8_dunkel.png,24_dunkel.png,33_dunkel.png,28_dunkel.png,NA,1487747,1488652,1488756,1488830,1488884,1491265,NA,1491889,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,175,objective,3,70,11,11_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_1.bmp,8,39,24,11,37,34,8_dunkel.png,39_dunkel.png,24_dunkel.png,11_dunkel.png,37_dunkel.png,34_dunkel.png,NA,1492534,1493438,1493542,1493616,1493670,NA,1496051,1497386,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,4,176,subjective,1,70,34,34_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_7.bmp,37,28,13,34,39,11,37_dunkel.png,28_dunkel.png,13_dunkel.png,34_dunkel.png,39_dunkel.png,11_dunkel.png,NA,1498030,1498934,1499038,1499112,1499166,1501547,NA,1502581,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,177,subjective,2,50,17,17_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_5.bmp,fmaske_3.bmp,17,36,12,15,38,40,17_dunkel.png,36_dunkel.png,12_dunkel.png,15_dunkel.png,38_dunkel.png,40_dunkel.png,1503222,1503726,1504630,1504734,1504788,1504842,1505742,NA,1506670,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
29,4,178,objective,2,70,39,39_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_6.bmp,fmaske_11.bmp,37,13,8,34,28,39,37_dunkel.png,13_dunkel.png,8_dunkel.png,34_dunkel.png,28_dunkel.png,39_dunkel.png,1507202,1507706,1508610,1508714,1508788,1508842,NA,1509722,1511133,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
29,4,179,subjective,2,80,22,22_hell.png,us_first,cs_right,positive,Paradies,word,picture,870,fmaske_9.bmp,fmaske_5.bmp,33,13,34,28,22,24,33_dunkel.png,13_dunkel.png,34_dunkel.png,28_dunkel.png,22_dunkel.png,24_dunkel.png,1511662,1512166,1513070,1513174,1513258,1513312,1514183,NA,1516265,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,180,subjective,2,70,33,33_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_11.bmp,fmaske_2.bmp,13,22,34,33,24,39,13_dunkel.png,22_dunkel.png,34_dunkel.png,33_dunkel.png,24_dunkel.png,39_dunkel.png,1516912,1517417,1518321,1518425,1518499,1518553,1519433,NA,1519999,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,181,objective,3,70,8,8_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_1.bmp,fmaske_8.bmp,13,11,22,37,8,34,13_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,34_dunkel.png,NA,1520532,1521437,1521541,1521615,1521669,NA,1524050,1525018,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
29,4,182,subjective,2,100,4,4_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_11.bmp,fmaske_11.bmp,4,5,35,9,25,26,4_dunkel.png,5_dunkel.png,35_dunkel.png,9_dunkel.png,25_dunkel.png,26_dunkel.png,NA,1525548,1526452,1526556,1526660,1526714,1529064,NA,1530632,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,183,subjective,1,100,25,25_dunkel.png,us_first,cs_right,positive,Rose,word,picture,850,fmaske_5.bmp,fmaske_5.bmp,25,35,5,1,9,18,25_dunkel.png,35_dunkel.png,5_dunkel.png,1_dunkel.png,9_dunkel.png,18_dunkel.png,1531162,1531666,1532570,1532674,1532778,1532832,1533683,NA,1535113,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,184,objective,3,80,37,37_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_10.bmp,fmaske_4.bmp,33,22,37,39,8,11,33_dunkel.png,22_dunkel.png,37_dunkel.png,39_dunkel.png,8_dunkel.png,11_dunkel.png,NA,1535754,1536658,1536762,1536846,1536900,NA,1539271,1540290,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,4,185,subjective,3,100,2,2_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_11.bmp,fmaske_12.bmp,26,23,9,1,25,2,26_dunkel.png,23_dunkel.png,9_dunkel.png,1_dunkel.png,25_dunkel.png,2_dunkel.png,NA,1540821,1541725,1541829,1541933,1541987,1544337,NA,1545525,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,4,186,subjective,3,50,16,16_mittel.png,cs_first,cs_right,positive,2070.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_5.bmp,30,15,38,16,40,17,30_dunkel.png,15_dunkel.png,38_dunkel.png,16_dunkel.png,40_dunkel.png,17_dunkel.png,NA,1546167,1547071,1547175,1547229,1547283,1549684,NA,1550709,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,4,187,subjective,2,30,10,10_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_12.bmp,fmaske_10.bmp,6,10,27,7,19,20,6_dunkel.png,10_dunkel.png,27_dunkel.png,7_dunkel.png,19_dunkel.png,20_dunkel.png,1551350,1551854,1552758,1552862,1552896,1552950,1553871,NA,1555301,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
29,4,188,subjective,1,40,7,7_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_9.bmp,fmaske_5.bmp,3,27,10,29,7,32,3_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,7_dunkel.png,32_dunkel.png,1555941,1556446,1557351,1557455,1557499,1557553,1558464,NA,1560060,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
29,4,189,objective,1,90,1,1_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_8.bmp,fmaske_1.bmp,25,1,23,2,26,4,25_dunkel.png,1_dunkel.png,23_dunkel.png,2_dunkel.png,26_dunkel.png,4_dunkel.png,1560705,1561209,1562113,1562217,1562311,1562365,NA,1563226,1563903,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
29,4,190,objective,3,30,3,3_mittel.png,cs_first,cs_right,positive,8080.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_12.bmp,20,19,27,29,7,3,20_dunkel.png,19_dunkel.png,27_dunkel.png,29_dunkel.png,7_dunkel.png,3_dunkel.png,NA,1564544,1565449,1565553,1565587,1565641,NA,1568062,1569071,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
29,4,191,objective,3,70,39,39_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_1.bmp,fmaske_3.bmp,33,13,39,28,8,24,33_dunkel.png,13_dunkel.png,39_dunkel.png,28_dunkel.png,8_dunkel.png,24_dunkel.png,1569720,1570224,1571128,1571232,1571306,1571360,NA,1572240,1572978,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,5,192,objective,1,70,33,33_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_11.bmp,11,8,33,22,24,28,11_dunkel.png,8_dunkel.png,33_dunkel.png,22_dunkel.png,24_dunkel.png,28_dunkel.png,NA,1583871,1584776,1584880,1584954,1585008,NA,1587389,1591537,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
29,5,193,subjective,3,70,13,13_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_7.bmp,fmaske_5.bmp,39,11,33,28,13,24,39_dunkel.png,11_dunkel.png,33_dunkel.png,28_dunkel.png,13_dunkel.png,24_dunkel.png,1592179,1592684,1593588,1593692,1593766,1593820,1594701,NA,1596614,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
29,5,194,objective,3,40,21,21_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_9.bmp,fmaske_12.bmp,27,3,21,29,10,7,27_dunkel.png,3_dunkel.png,21_dunkel.png,29_dunkel.png,10_dunkel.png,7_dunkel.png,1597143,1597647,1598551,1598655,1598699,1598753,NA,1599664,1601191,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
29,5,195,subjective,1,30,3,3_dunkel.png,us_first,cs_left,positive,8420.bmp,picture,picture,920,fmaske_8.bmp,fmaske_1.bmp,10,29,3,19,6,20,10_dunkel.png,29_dunkel.png,3_dunkel.png,19_dunkel.png,6_dunkel.png,20_dunkel.png,1601839,1602343,1603247,1603351,1603385,1603439,1604359,NA,1605871,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,196,subjective,3,90,18,18_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_2.bmp,fmaske_11.bmp,4,35,18,5,2,25,4_dunkel.png,35_dunkel.png,18_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1606405,1607309,1607413,1607507,1607561,1609922,NA,1611715,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,197,subjective,1,70,37,37_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_1.bmp,fmaske_12.bmp,24,22,28,13,39,37,24_dunkel.png,22_dunkel.png,28_dunkel.png,13_dunkel.png,39_dunkel.png,37_dunkel.png,1612361,1612866,1613770,1613874,1613948,1614002,1614883,NA,1616154,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,198,subjective,2,40,19,19_hell.png,cs_first,cs_left,positive,2660.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_11.bmp,10,19,21,29,7,20,10_dunkel.png,19_dunkel.png,21_dunkel.png,29_dunkel.png,7_dunkel.png,20_dunkel.png,NA,1616794,1617698,1617802,1617846,1617900,1620310,NA,1621451,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
29,5,199,subjective,3,90,4,4_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_4.bmp,fmaske_4.bmp,5,4,25,9,18,2,5_dunkel.png,4_dunkel.png,25_dunkel.png,9_dunkel.png,18_dunkel.png,2_dunkel.png,NA,1622092,1622996,1623100,1623194,1623248,1625609,NA,1626529,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
29,5,200,subjective,2,80,34,34_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_5.bmp,fmaske_7.bmp,37,22,39,34,28,11,37_dunkel.png,22_dunkel.png,39_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,1627059,1627563,1628467,1628571,1628655,1628709,1629580,NA,1630496,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
29,5,201,objective,3,60,30,30_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_10.bmp,fmaske_12.bmp,14,30,36,16,38,12,14_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,38_dunkel.png,12_dunkel.png,NA,1631026,1631930,1632034,1632098,1632152,NA,1634543,1635244,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
