subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
9,3,135,subjective,2,50,3,3_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,900,fmaske_11.bmp,fmaske_2.bmp,27,20,3,6,21,32,27_dunkel.png,20_dunkel.png,3_dunkel.png,6_dunkel.png,21_dunkel.png,32_dunkel.png,1305915,1306419,1307323,1307427,1307481,1307535,1308436,NA,1309597,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,136,objective,2,50,27,27_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_2.bmp,fmaske_1.bmp,27,21,29,20,32,7,27_dunkel.png,21_dunkel.png,29_dunkel.png,20_dunkel.png,32_dunkel.png,7_dunkel.png,1310251,1310755,1311659,1311763,1311817,1311871,NA,1312772,1313754,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,3,137,subjective,1,70,36,36_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_4.bmp,14,31,30,40,36,16,14_dunkel.png,31_dunkel.png,30_dunkel.png,40_dunkel.png,36_dunkel.png,16_dunkel.png,NA,1314400,1315304,1315408,1315482,1315536,1317917,NA,1320522,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,138,objective,1,80,14,14_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_8.bmp,fmaske_4.bmp,15,17,31,12,14,30,15_dunkel.png,17_dunkel.png,31_dunkel.png,12_dunkel.png,14_dunkel.png,30_dunkel.png,1321167,1321671,1322575,1322679,1322763,1322817,NA,1323687,1324595,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,3,139,objective,3,60,6,6_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_2.bmp,fmaske_4.bmp,6,21,29,19,7,10,6_dunkel.png,21_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,10_dunkel.png,NA,1325132,1326036,1326140,1326204,1326258,NA,1328649,1331252,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,140,objective,2,100,33,33_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_6.bmp,fmaske_7.bmp,28,33,24,37,22,34,28_dunkel.png,33_dunkel.png,24_dunkel.png,37_dunkel.png,22_dunkel.png,34_dunkel.png,1331786,1332290,1333194,1333298,1333402,1333456,NA,1334307,1335059,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,3,141,objective,1,100,37,37_dunkel.png,cs_first,cs_left,positive,Glück,word,picture,2350,fmaske_9.bmp,fmaske_1.bmp,37,8,24,28,22,39,37_dunkel.png,8_dunkel.png,24_dunkel.png,28_dunkel.png,22_dunkel.png,39_dunkel.png,NA,1335599,1336503,1336607,1336711,1336765,NA,1339115,1340478,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,142,objective,2,70,38,38_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_2.bmp,fmaske_6.bmp,40,38,31,12,17,36,40_dunkel.png,38_dunkel.png,31_dunkel.png,12_dunkel.png,17_dunkel.png,36_dunkel.png,1341016,1341521,1342425,1342529,1342603,1342657,NA,1343537,1346084,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,3,143,subjective,3,50,20,20_mittel.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_8.bmp,27,20,10,32,3,6,27_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,NA,1346729,1347633,1347737,1347791,1347845,1350245,NA,1350891,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,144,subjective,1,100,8,8_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_1.bmp,fmaske_11.bmp,37,8,24,28,34,11,37_dunkel.png,8_dunkel.png,24_dunkel.png,28_dunkel.png,34_dunkel.png,11_dunkel.png,NA,1414470,1415374,1415478,1415582,1415636,1417987,NA,1419578,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,145,objective,2,60,21,21_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2390,fmaske_12.bmp,fmaske_12.bmp,21,27,3,7,6,29,21_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,NA,1420108,1421013,1421117,1421181,1421235,NA,1423626,1426635,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,4,146,subjective,1,100,24,24_dunkel.png,us_first,cs_left,positive,7502.bmp,picture,picture,850,fmaske_8.bmp,fmaske_10.bmp,22,37,28,24,34,13,22_dunkel.png,37_dunkel.png,28_dunkel.png,24_dunkel.png,34_dunkel.png,13_dunkel.png,1427280,1427785,1428689,1428793,1428897,1428951,1429801,NA,1434413,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
9,4,147,subjective,2,100,13,13_hell.png,cs_first,cs_right,negative,Waffe,word,picture,2350,fmaske_3.bmp,fmaske_1.bmp,34,8,11,24,28,13,34_dunkel.png,8_dunkel.png,11_dunkel.png,24_dunkel.png,28_dunkel.png,13_dunkel.png,NA,1434949,1435853,1435957,1436061,1436115,1438466,NA,1440215,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,148,subjective,2,60,10,10_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_5.bmp,fmaske_12.bmp,10,29,7,19,6,21,10_dunkel.png,29_dunkel.png,7_dunkel.png,19_dunkel.png,6_dunkel.png,21_dunkel.png,1440860,1441365,1442269,1442374,1442438,1442492,1443382,NA,1444406,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,149,subjective,1,30,23,23_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_10.bmp,fmaske_3.bmp,5,23,2,25,9,35,5_dunkel.png,23_dunkel.png,2_dunkel.png,25_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1444937,1445842,1445946,1445980,1446034,1448454,NA,1450074,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,150,objective,1,80,40,40_dunkel.png,us_first,cs_left,positive,Liebe,word,picture,870,fmaske_8.bmp,fmaske_6.bmp,16,17,12,38,14,40,16_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,14_dunkel.png,40_dunkel.png,1450608,1451112,1452016,1452120,1452204,1452258,NA,1453128,1454523,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,4,151,objective,1,90,11,11_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_2.bmp,fmaske_3.bmp,39,8,22,34,11,28,39_dunkel.png,8_dunkel.png,22_dunkel.png,34_dunkel.png,11_dunkel.png,28_dunkel.png,1455175,1455679,1456583,1456687,1456781,1456835,NA,1457695,1458754,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,4,152,subjective,2,100,39,39_hell.png,cs_first,cs_left,negative,9400.bmp,picture,picture,2350,fmaske_7.bmp,fmaske_5.bmp,13,33,28,39,34,8,13_dunkel.png,33_dunkel.png,28_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,NA,1459403,1460307,1460411,1460515,1460569,1462919,NA,1464350,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,4,153,subjective,2,100,34,34_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_6.bmp,fmaske_3.bmp,28,34,8,37,13,22,28_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,13_dunkel.png,22_dunkel.png,1464882,1465387,1466291,1466395,1466499,1466553,1467403,NA,1468698,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,4,154,objective,3,30,18,18_mittel.png,cs_first,cs_left,negative,9331.bmp,picture,picture,2420,fmaske_9.bmp,fmaske_3.bmp,2,9,4,18,35,25,2_dunkel.png,9_dunkel.png,4_dunkel.png,18_dunkel.png,35_dunkel.png,25_dunkel.png,NA,1469345,1470249,1470353,1470387,1470441,NA,1472861,1474755,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,4,155,objective,2,60,3,3_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_4.bmp,fmaske_12.bmp,10,32,29,19,3,7,10_dunkel.png,32_dunkel.png,29_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,NA,1475289,1476193,1476297,1476361,1476415,NA,1478805,1479717,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,4,156,subjective,1,60,10,10_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_7.bmp,fmaske_11.bmp,10,32,3,19,7,29,10_dunkel.png,32_dunkel.png,3_dunkel.png,19_dunkel.png,7_dunkel.png,29_dunkel.png,NA,1480248,1481152,1481256,1481320,1481374,1483765,NA,1485167,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,157,objective,1,40,9,9_dunkel.png,cs_first,cs_right,negative,1525.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_8.bmp,2,18,35,25,23,9,2_dunkel.png,18_dunkel.png,35_dunkel.png,25_dunkel.png,23_dunkel.png,9_dunkel.png,NA,1485817,1486722,1486826,1486870,1486924,NA,1489336,1491395,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,4,158,objective,2,30,4,4_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_12.bmp,fmaske_9.bmp,5,9,18,25,35,4,5_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,35_dunkel.png,4_dunkel.png,NA,1492040,1492944,1493048,1493082,1493136,NA,1495557,1500339,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
9,4,159,objective,1,50,6,6_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_7.bmp,fmaske_10.bmp,7,21,6,20,10,3,7_dunkel.png,21_dunkel.png,6_dunkel.png,20_dunkel.png,10_dunkel.png,3_dunkel.png,1500985,1501489,1502393,1502497,1502551,1502605,NA,1503506,1505025,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,4,160,subjective,3,80,16,16_mittel.png,us_first,cs_left,positive,2071.bmp,picture,picture,870,fmaske_1.bmp,fmaske_2.bmp,16,15,38,36,12,31,16_dunkel.png,15_dunkel.png,38_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,1505682,1506186,1507090,1507194,1507278,1507332,1508202,NA,1510633,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,161,subjective,2,30,35,35_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_11.bmp,fmaske_2.bmp,25,23,5,4,9,35,25_dunkel.png,23_dunkel.png,5_dunkel.png,4_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1511170,1512075,1512179,1512213,1512267,1514687,NA,1516685,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,162,objective,2,70,14,14_hell.png,us_first,cs_right,positive,Scherz,word,picture,880,fmaske_8.bmp,fmaske_8.bmp,30,12,31,38,14,36,30_dunkel.png,12_dunkel.png,31_dunkel.png,38_dunkel.png,14_dunkel.png,36_dunkel.png,1517217,1517722,1518626,1518730,1518804,1518858,NA,1519739,1520633,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,4,163,objective,1,100,11,11_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_9.bmp,fmaske_12.bmp,28,39,11,33,24,13,28_dunkel.png,39_dunkel.png,11_dunkel.png,33_dunkel.png,24_dunkel.png,13_dunkel.png,1521167,1521672,1522576,1522680,1522784,1522838,NA,1523689,1524612,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,4,164,subjective,1,100,22,22_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_11.bmp,13,39,34,37,33,22,13_dunkel.png,39_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,22_dunkel.png,NA,1525257,1526162,1526266,1526370,1526424,1528775,NA,1531068,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,4,165,subjective,2,60,21,21_hell.png,us_first,cs_left,negative,Sadist,word,picture,890,fmaske_1.bmp,fmaske_12.bmp,21,29,6,20,3,19,21_dunkel.png,29_dunkel.png,6_dunkel.png,20_dunkel.png,3_dunkel.png,19_dunkel.png,1531606,1532110,1533014,1533118,1533182,1533236,1534126,NA,1534906,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,166,objective,1,60,19,19_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_9.bmp,fmaske_5.bmp,32,27,29,19,21,20,32_dunkel.png,27_dunkel.png,29_dunkel.png,19_dunkel.png,21_dunkel.png,20_dunkel.png,1535438,1535942,1536846,1536950,1537014,1537068,NA,1537959,1539930,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,4,167,subjective,3,70,12,12_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_8.bmp,fmaske_8.bmp,38,15,14,17,36,12,38_dunkel.png,15_dunkel.png,14_dunkel.png,17_dunkel.png,36_dunkel.png,12_dunkel.png,1540577,1541081,1541985,1542089,1542163,1542217,1543097,NA,1543989,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,168,subjective,2,70,38,38_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_8.bmp,36,15,12,30,14,38,36_dunkel.png,15_dunkel.png,12_dunkel.png,30_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1544635,1545539,1545643,1545717,1545771,1548152,NA,1549395,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,169,objective,1,70,30,30_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,880,fmaske_2.bmp,fmaske_1.bmp,31,40,38,15,30,17,31_dunkel.png,40_dunkel.png,38_dunkel.png,15_dunkel.png,30_dunkel.png,17_dunkel.png,1550053,1550557,1551461,1551565,1551639,1551693,NA,1552573,1553529,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,4,170,subjective,2,80,31,31_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_7.bmp,fmaske_5.bmp,31,30,17,12,15,38,31_dunkel.png,30_dunkel.png,17_dunkel.png,12_dunkel.png,15_dunkel.png,38_dunkel.png,NA,1554061,1554966,1555070,1555154,1555208,1557579,NA,1559037,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,171,objective,3,30,23,23_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_3.bmp,fmaske_5.bmp,4,23,18,25,1,35,4_dunkel.png,23_dunkel.png,18_dunkel.png,25_dunkel.png,1_dunkel.png,35_dunkel.png,1559570,1560074,1560978,1561082,1561116,1561170,NA,1562090,1563329,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,4,172,subjective,2,50,21,21_hell.png,us_first,cs_left,negative,6311.bmp,picture,picture,900,fmaske_3.bmp,fmaske_12.bmp,27,29,21,19,7,6,27_dunkel.png,29_dunkel.png,21_dunkel.png,19_dunkel.png,7_dunkel.png,6_dunkel.png,1563976,1564480,1565384,1565488,1565542,1565596,1566496,NA,1567598,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,173,subjective,2,30,9,9_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_12.bmp,fmaske_9.bmp,35,2,23,4,9,26,35_dunkel.png,2_dunkel.png,23_dunkel.png,4_dunkel.png,9_dunkel.png,26_dunkel.png,NA,1568129,1569034,1569138,1569172,1569226,1571647,NA,1572916,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,174,objective,2,30,5,5_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2420,fmaske_2.bmp,fmaske_2.bmp,9,35,5,2,4,1,9_dunkel.png,35_dunkel.png,5_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,NA,1573456,1574360,1574464,1574498,1574552,NA,1576974,1580055,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,4,175,subjective,2,60,3,3_hell.png,us_first,cs_left,positive,Geschenk,word,picture,890,fmaske_4.bmp,fmaske_10.bmp,6,32,7,19,3,29,6_dunkel.png,32_dunkel.png,7_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,1580588,1581092,1581996,1582100,1582164,1582218,1583108,NA,1584834,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,176,subjective,1,40,25,25_dunkel.png,cs_first,cs_right,positive,8540.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_9.bmp,26,18,25,9,4,1,26_dunkel.png,18_dunkel.png,25_dunkel.png,9_dunkel.png,4_dunkel.png,1_dunkel.png,NA,1585480,1586384,1586488,1586532,1586586,1588997,NA,1591265,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,177,subjective,3,40,2,2_mittel.png,cs_first,cs_right,negative,Tod,word,picture,2410,fmaske_10.bmp,fmaske_12.bmp,25,9,5,2,1,26,25_dunkel.png,9_dunkel.png,5_dunkel.png,2_dunkel.png,1_dunkel.png,26_dunkel.png,NA,1591795,1592700,1592804,1592848,1592902,1595313,NA,1596200,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,178,subjective,3,50,3,3_mittel.png,us_first,cs_left,positive,Brief,word,picture,900,fmaske_7.bmp,fmaske_5.bmp,19,10,27,21,3,6,19_dunkel.png,10_dunkel.png,27_dunkel.png,21_dunkel.png,3_dunkel.png,6_dunkel.png,1596731,1597235,1598139,1598243,1598297,1598351,1599251,NA,1599738,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,179,objective,3,70,38,38_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_2.bmp,fmaske_10.bmp,40,36,38,14,15,31,40_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,15_dunkel.png,31_dunkel.png,1600390,1600894,1601798,1601902,1601976,1602030,NA,1602910,1604696,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,4,180,subjective,1,50,29,29_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_8.bmp,fmaske_9.bmp,20,21,29,7,10,27,20_dunkel.png,21_dunkel.png,29_dunkel.png,7_dunkel.png,10_dunkel.png,27_dunkel.png,1605343,1605847,1606751,1606855,1606909,1606963,1607864,NA,1609587,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,181,subjective,1,80,12,12_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_7.bmp,fmaske_3.bmp,12,40,17,36,14,31,12_dunkel.png,40_dunkel.png,17_dunkel.png,36_dunkel.png,14_dunkel.png,31_dunkel.png,NA,1610118,1611023,1611127,1611211,1611265,1613636,NA,1617224,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,4,182,subjective,3,90,34,34_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_3.bmp,fmaske_11.bmp,39,24,28,8,13,34,39_dunkel.png,24_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,NA,1617756,1618660,1618764,1618858,1618912,1621273,NA,1622458,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
9,4,183,subjective,3,90,28,28_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_10.bmp,11,24,39,13,33,28,11_dunkel.png,24_dunkel.png,39_dunkel.png,13_dunkel.png,33_dunkel.png,28_dunkel.png,NA,1623106,1624010,1624114,1624208,1624262,1626622,NA,1629077,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,4,184,subjective,2,80,17,17_hell.png,us_first,cs_right,positive,Paradies,word,picture,870,fmaske_2.bmp,fmaske_11.bmp,31,30,14,17,16,38,31_dunkel.png,30_dunkel.png,14_dunkel.png,17_dunkel.png,16_dunkel.png,38_dunkel.png,1629613,1630117,1631021,1631125,1631210,1631264,1632135,NA,1633432,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,4,185,objective,3,90,28,28_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,860,fmaske_6.bmp,fmaske_11.bmp,13,28,8,22,11,37,13_dunkel.png,28_dunkel.png,8_dunkel.png,22_dunkel.png,11_dunkel.png,37_dunkel.png,1634078,1634582,1635486,1635590,1635684,1635738,NA,1636599,1637989,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,4,186,objective,2,70,12,12_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_4.bmp,fmaske_11.bmp,30,31,12,38,40,36,30_dunkel.png,31_dunkel.png,12_dunkel.png,38_dunkel.png,40_dunkel.png,36_dunkel.png,NA,1638521,1639425,1639529,1639603,1639657,NA,1642037,1647159,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,4,187,objective,2,50,6,6_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_10.bmp,fmaske_12.bmp,3,7,6,32,27,20,3_dunkel.png,7_dunkel.png,6_dunkel.png,32_dunkel.png,27_dunkel.png,20_dunkel.png,NA,1647807,1648712,1648816,1648870,1648924,NA,1651324,1653145,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,4,188,subjective,3,60,29,29_mittel.png,cs_first,cs_left,positive,Spiel,word,picture,2390,fmaske_4.bmp,fmaske_6.bmp,19,29,20,32,3,10,19_dunkel.png,29_dunkel.png,20_dunkel.png,32_dunkel.png,3_dunkel.png,10_dunkel.png,NA,1653679,1654583,1654687,1654751,1654805,1657195,NA,1658894,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,4,189,objective,3,80,38,38_mittel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_5.bmp,17,36,12,15,14,38,17_dunkel.png,36_dunkel.png,12_dunkel.png,15_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1659541,1660445,1660549,1660633,1660687,NA,1663058,1664251,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,4,190,subjective,1,90,37,37_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_6.bmp,22,37,28,11,39,13,22_dunkel.png,37_dunkel.png,28_dunkel.png,11_dunkel.png,39_dunkel.png,13_dunkel.png,NA,1664898,1665802,1665906,1666000,1666054,1668415,NA,1670003,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,4,191,subjective,2,50,7,7_hell.png,cs_first,cs_left,negative,Hass,word,picture,2400,fmaske_3.bmp,fmaske_5.bmp,29,32,27,7,21,3,29_dunkel.png,32_dunkel.png,27_dunkel.png,7_dunkel.png,21_dunkel.png,3_dunkel.png,NA,1670536,1671440,1671544,1671598,1671652,1674052,NA,1675106,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,5,192,objective,1,40,35,35_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_2.bmp,fmaske_8.bmp,4,2,35,23,26,18,4_dunkel.png,2_dunkel.png,35_dunkel.png,23_dunkel.png,26_dunkel.png,18_dunkel.png,1771873,1772377,1773281,1773385,1773429,1773483,NA,1774394,1775743,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,5,193,subjective,3,80,12,12_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_12.bmp,12,36,38,15,31,30,12_dunkel.png,36_dunkel.png,38_dunkel.png,15_dunkel.png,31_dunkel.png,30_dunkel.png,NA,1776394,1777298,1777402,1777486,1777540,1779911,NA,1781391,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,5,194,subjective,2,100,37,37_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_10.bmp,fmaske_9.bmp,13,34,28,22,37,39,13_dunkel.png,34_dunkel.png,28_dunkel.png,22_dunkel.png,37_dunkel.png,39_dunkel.png,NA,1781925,1782829,1782933,1783037,1783091,1785442,NA,1786519,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,5,195,objective,3,40,2,2_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_4.bmp,fmaske_4.bmp,9,18,1,35,5,2,9_dunkel.png,18_dunkel.png,1_dunkel.png,35_dunkel.png,5_dunkel.png,2_dunkel.png,1787050,1787554,1788458,1788562,1788606,1788660,NA,1789570,1791673,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,5,196,subjective,3,60,19,19_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_12.bmp,fmaske_7.bmp,6,29,21,27,20,19,6_dunkel.png,29_dunkel.png,21_dunkel.png,27_dunkel.png,20_dunkel.png,19_dunkel.png,NA,1792206,1793111,1793215,1793279,1793333,1795723,NA,1797366,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,5,197,subjective,1,70,17,17_dunkel.png,cs_first,cs_left,positive,8170.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_7.bmp,15,40,16,30,38,17,15_dunkel.png,40_dunkel.png,16_dunkel.png,30_dunkel.png,38_dunkel.png,17_dunkel.png,NA,1798013,1798917,1799021,1799095,1799149,1801529,NA,1803254,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,5,198,subjective,2,60,19,19_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_8.bmp,fmaske_8.bmp,3,32,19,27,21,29,3_dunkel.png,32_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,29_dunkel.png,NA,1803784,1804688,1804792,1804856,1804910,1807300,NA,1808269,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,5,199,subjective,2,40,1,1_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_12.bmp,fmaske_8.bmp,35,26,25,1,4,18,35_dunkel.png,26_dunkel.png,25_dunkel.png,1_dunkel.png,4_dunkel.png,18_dunkel.png,1808800,1809304,1810208,1810312,1810356,1810410,1811321,NA,1812832,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,5,200,subjective,3,60,3,3_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_6.bmp,fmaske_10.bmp,3,19,27,10,29,32,3_dunkel.png,19_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,32_dunkel.png,NA,1813365,1814269,1814373,1814437,1814491,1816881,NA,1819260,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,5,201,objective,3,30,1,1_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_3.bmp,fmaske_3.bmp,18,5,35,1,4,23,18_dunkel.png,5_dunkel.png,35_dunkel.png,1_dunkel.png,4_dunkel.png,23_dunkel.png,NA,1819792,1820696,1820800,1820834,1820888,NA,1823308,1826477,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
