subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
21,3,136,subjective,3,40,13,13_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_8.bmp,fmaske_10.bmp,24,37,8,22,13,28,24_dunkel.png,37_dunkel.png,8_dunkel.png,22_dunkel.png,13_dunkel.png,28_dunkel.png,1223419,1223923,1224827,1224931,1224975,1225029,1225939,NA,1227988,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,137,subjective,1,80,10,10_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_10.bmp,fmaske_12.bmp,10,29,19,6,32,27,10_dunkel.png,29_dunkel.png,19_dunkel.png,6_dunkel.png,32_dunkel.png,27_dunkel.png,NA,1228631,1229535,1229639,1229723,1229777,1232148,NA,1233311,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,3,138,subjective,1,70,6,6_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,880,fmaske_11.bmp,fmaske_9.bmp,3,6,32,7,27,20,3_dunkel.png,6_dunkel.png,32_dunkel.png,7_dunkel.png,27_dunkel.png,20_dunkel.png,1233955,1234459,1235363,1235467,1235541,1235595,1236475,NA,1237660,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,3,139,subjective,2,30,11,11_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_8.bmp,39,8,11,34,13,24,39_dunkel.png,8_dunkel.png,11_dunkel.png,34_dunkel.png,13_dunkel.png,24_dunkel.png,NA,1238301,1239206,1239311,1239345,1239399,1241820,NA,1243327,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,3,140,subjective,3,60,23,23_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_1.bmp,fmaske_11.bmp,23,9,18,1,4,35,23_dunkel.png,9_dunkel.png,18_dunkel.png,1_dunkel.png,4_dunkel.png,35_dunkel.png,1243858,1244363,1245267,1245371,1245435,1245489,1246380,NA,1248295,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,141,objective,3,50,4,4_mittel.png,us_first,cs_right,positive,Romantik,word,picture,900,fmaske_6.bmp,fmaske_8.bmp,9,35,23,4,5,18,9_dunkel.png,35_dunkel.png,23_dunkel.png,4_dunkel.png,5_dunkel.png,18_dunkel.png,1248823,1249327,1250231,1250335,1250389,1250443,NA,1251344,1252885,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,3,142,objective,1,30,28,28_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_11.bmp,fmaske_3.bmp,39,24,33,13,28,34,39_dunkel.png,24_dunkel.png,33_dunkel.png,13_dunkel.png,28_dunkel.png,34_dunkel.png,1253529,1254034,1254938,1255042,1255077,1255131,NA,1256051,1256841,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,143,subjective,3,50,2,2_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_6.bmp,fmaske_6.bmp,5,25,1,35,2,26,5_dunkel.png,25_dunkel.png,1_dunkel.png,35_dunkel.png,2_dunkel.png,26_dunkel.png,1257485,1257989,1258893,1258997,1259051,1259105,1260006,NA,1261843,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,144,subjective,1,30,33,33_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_8.bmp,fmaske_2.bmp,33,13,39,11,22,8,33_dunkel.png,13_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,8_dunkel.png,1288020,1288525,1289430,1289534,1289568,1289622,1290543,NA,1291916,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,145,subjective,1,30,37,37_dunkel.png,cs_first,cs_left,positive,5831.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_8.bmp,24,13,34,22,39,37,24_dunkel.png,13_dunkel.png,34_dunkel.png,22_dunkel.png,39_dunkel.png,37_dunkel.png,NA,1292560,1293464,1293568,1293602,1293656,1296076,NA,1297827,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,146,objective,2,100,14,14_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_8.bmp,fmaske_12.bmp,30,16,14,12,38,36,30_dunkel.png,16_dunkel.png,14_dunkel.png,12_dunkel.png,38_dunkel.png,36_dunkel.png,NA,1298356,1299260,1299364,1299468,1299522,NA,1301873,1302954,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,4,147,objective,3,30,24,24_mittel.png,us_first,cs_right,positive,Geburt,word,picture,920,fmaske_3.bmp,fmaske_9.bmp,8,34,28,11,33,24,8_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,33_dunkel.png,24_dunkel.png,1303483,1303987,1304891,1304995,1305029,1305083,NA,1306004,1307596,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,4,148,objective,1,40,13,13_dunkel.png,cs_first,cs_right,negative,3220.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_7.bmp,13,11,34,24,28,39,13_dunkel.png,11_dunkel.png,34_dunkel.png,24_dunkel.png,28_dunkel.png,39_dunkel.png,NA,1308238,1309142,1309247,1309291,1309345,NA,1311756,1312905,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,4,149,subjective,2,50,35,35_hell.png,cs_first,cs_left,positive,2091.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_4.bmp,9,5,4,2,1,35,9_dunkel.png,5_dunkel.png,4_dunkel.png,2_dunkel.png,1_dunkel.png,35_dunkel.png,NA,1313569,1314474,1314578,1314632,1314686,1317086,NA,1318728,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,4,150,subjective,3,30,37,37_mittel.png,us_first,cs_left,positive,Kinder,word,picture,920,fmaske_12.bmp,fmaske_9.bmp,34,37,8,22,24,13,34_dunkel.png,37_dunkel.png,8_dunkel.png,22_dunkel.png,24_dunkel.png,13_dunkel.png,1319260,1319765,1320669,1320773,1320807,1320861,1321781,NA,1323343,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
21,4,151,objective,3,100,31,31_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_11.bmp,fmaske_7.bmp,15,12,17,31,40,38,15_dunkel.png,12_dunkel.png,17_dunkel.png,31_dunkel.png,40_dunkel.png,38_dunkel.png,NA,1323875,1324779,1324883,1324987,1325041,NA,1327391,1328716,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,4,152,objective,1,80,3,3_dunkel.png,cs_first,cs_left,positive,1650.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_11.bmp,3,20,32,7,19,29,3_dunkel.png,20_dunkel.png,32_dunkel.png,7_dunkel.png,19_dunkel.png,29_dunkel.png,NA,1329362,1330266,1330370,1330454,1330508,NA,1332878,1333887,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,4,153,objective,3,60,26,26_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_12.bmp,fmaske_10.bmp,26,9,18,35,2,1,26_dunkel.png,9_dunkel.png,18_dunkel.png,35_dunkel.png,2_dunkel.png,1_dunkel.png,1334416,1334920,1335824,1335928,1335992,1336046,NA,1336936,1341895,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,154,subjective,3,30,39,39_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_3.bmp,28,39,11,34,8,37,28_dunkel.png,39_dunkel.png,11_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,NA,1342550,1343455,1343559,1343593,1343647,1346068,NA,1346820,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,4,155,subjective,1,40,37,37_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_1.bmp,8,39,37,34,13,24,8_dunkel.png,39_dunkel.png,37_dunkel.png,34_dunkel.png,13_dunkel.png,24_dunkel.png,NA,1347474,1348378,1348482,1348526,1348580,1350990,NA,1352768,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,156,subjective,1,40,13,13_dunkel.png,us_first,cs_left,negative,AIDS,word,picture,910,fmaske_2.bmp,fmaske_9.bmp,34,24,8,28,13,33,34_dunkel.png,24_dunkel.png,8_dunkel.png,28_dunkel.png,13_dunkel.png,33_dunkel.png,1353303,1353808,1354712,1354816,1354860,1354914,1355824,NA,1357548,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,157,objective,1,60,2,2_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2390,fmaske_11.bmp,fmaske_1.bmp,4,5,9,35,2,18,4_dunkel.png,5_dunkel.png,9_dunkel.png,35_dunkel.png,2_dunkel.png,18_dunkel.png,NA,1358082,1358986,1359090,1359154,1359208,NA,1361599,1362348,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,158,objective,2,60,18,18_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2390,fmaske_1.bmp,fmaske_12.bmp,5,25,18,9,4,23,5_dunkel.png,25_dunkel.png,18_dunkel.png,9_dunkel.png,4_dunkel.png,23_dunkel.png,NA,1362881,1363786,1363890,1363954,1364008,NA,1366399,1369339,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
21,4,159,subjective,1,60,35,35_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_5.bmp,fmaske_5.bmp,25,35,23,1,18,9,25_dunkel.png,35_dunkel.png,23_dunkel.png,1_dunkel.png,18_dunkel.png,9_dunkel.png,1369985,1370489,1371393,1371497,1371561,1371615,1372506,NA,1374043,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,4,160,subjective,2,90,15,15_hell.png,cs_first,cs_left,positive,Strand,word,picture,2360,fmaske_3.bmp,fmaske_11.bmp,17,16,14,30,12,15,17_dunkel.png,16_dunkel.png,14_dunkel.png,30_dunkel.png,12_dunkel.png,15_dunkel.png,NA,1374571,1375475,1375579,1375673,1375727,1378087,NA,1380054,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,4,161,objective,3,100,17,17_mittel.png,cs_first,cs_left,positive,7230.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_6.bmp,17,30,14,15,31,12,17_dunkel.png,30_dunkel.png,14_dunkel.png,15_dunkel.png,31_dunkel.png,12_dunkel.png,NA,1380698,1381602,1381706,1381810,1381864,NA,1384214,1385666,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,4,162,objective,3,70,19,19_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_5.bmp,fmaske_5.bmp,20,7,27,32,19,10,20_dunkel.png,7_dunkel.png,27_dunkel.png,32_dunkel.png,19_dunkel.png,10_dunkel.png,1386309,1386813,1387717,1387821,1387895,1387949,NA,1388830,1392168,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,163,subjective,1,50,9,9_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_5.bmp,fmaske_3.bmp,1,25,9,2,4,5,1_dunkel.png,25_dunkel.png,9_dunkel.png,2_dunkel.png,4_dunkel.png,5_dunkel.png,1392809,1393313,1394217,1394321,1394375,1394429,1395330,NA,1396923,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,164,subjective,2,40,33,33_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_4.bmp,fmaske_6.bmp,22,34,28,33,8,39,22_dunkel.png,34_dunkel.png,28_dunkel.png,33_dunkel.png,8_dunkel.png,39_dunkel.png,NA,1397456,1398360,1398464,1398508,1398562,1400973,NA,1402579,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,165,objective,2,70,20,20_hell.png,us_first,cs_right,negative,6831.bmp,picture,picture,880,fmaske_8.bmp,fmaske_1.bmp,20,21,27,3,29,19,20_dunkel.png,21_dunkel.png,27_dunkel.png,3_dunkel.png,29_dunkel.png,19_dunkel.png,1403227,1403731,1404635,1404739,1404813,1404867,NA,1405748,1406789,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,4,166,objective,1,30,39,39_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_10.bmp,fmaske_5.bmp,39,24,28,11,33,22,39_dunkel.png,24_dunkel.png,28_dunkel.png,11_dunkel.png,33_dunkel.png,22_dunkel.png,NA,1407320,1408224,1408328,1408362,1408416,NA,1410837,1413669,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,4,167,objective,3,70,32,32_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_6.bmp,fmaske_2.bmp,3,19,29,27,32,7,3_dunkel.png,19_dunkel.png,29_dunkel.png,27_dunkel.png,32_dunkel.png,7_dunkel.png,1414319,1414823,1415727,1415831,1415905,1415959,NA,1416839,1418668,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,4,168,subjective,1,30,24,24_dunkel.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_12.bmp,8,13,37,39,34,24,8_dunkel.png,13_dunkel.png,37_dunkel.png,39_dunkel.png,34_dunkel.png,24_dunkel.png,NA,1419312,1420217,1420321,1420355,1420409,1422830,NA,1424447,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,169,objective,3,80,10,10_mittel.png,us_first,cs_left,negative,9430.bmp,picture,picture,870,fmaske_6.bmp,fmaske_2.bmp,21,6,3,20,10,32,21_dunkel.png,6_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,1425094,1425598,1426502,1426606,1426690,1426744,NA,1427614,1428307,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,170,objective,3,90,15,15_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_9.bmp,15,30,38,12,14,40,15_dunkel.png,30_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,40_dunkel.png,NA,1428949,1429853,1429957,1430051,1430105,NA,1432466,1434388,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,4,171,objective,2,50,25,25_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_11.bmp,fmaske_3.bmp,23,35,25,1,4,5,23_dunkel.png,35_dunkel.png,25_dunkel.png,1_dunkel.png,4_dunkel.png,5_dunkel.png,1435030,1435535,1436439,1436543,1436597,1436651,NA,1437551,1439726,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,172,subjective,3,40,24,24_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_5.bmp,fmaske_12.bmp,33,24,37,8,39,28,33_dunkel.png,24_dunkel.png,37_dunkel.png,8_dunkel.png,39_dunkel.png,28_dunkel.png,1440255,1440759,1441663,1441767,1441811,1441865,1442775,NA,1444579,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,173,subjective,3,30,28,28_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_1.bmp,fmaske_11.bmp,28,22,24,39,8,33,28_dunkel.png,22_dunkel.png,24_dunkel.png,39_dunkel.png,8_dunkel.png,33_dunkel.png,NA,1445113,1446017,1446121,1446155,1446209,1448630,NA,1450170,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,174,subjective,1,100,40,40_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_10.bmp,fmaske_6.bmp,12,17,38,16,40,30,12_dunkel.png,17_dunkel.png,38_dunkel.png,16_dunkel.png,40_dunkel.png,30_dunkel.png,1450700,1451205,1452109,1452213,1452317,1452371,1453221,NA,1455032,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,4,175,objective,2,80,6,6_hell.png,us_first,cs_right,negative,9000.bmp,picture,picture,870,fmaske_4.bmp,fmaske_12.bmp,21,10,6,20,7,19,21_dunkel.png,10_dunkel.png,6_dunkel.png,20_dunkel.png,7_dunkel.png,19_dunkel.png,1455674,1456178,1457082,1457186,1457270,1457324,NA,1458196,1462061,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,4,176,objective,2,50,9,9_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_5.bmp,5,2,35,26,9,4,5_dunkel.png,2_dunkel.png,35_dunkel.png,26_dunkel.png,9_dunkel.png,4_dunkel.png,NA,1462706,1463610,1463714,1463768,1463822,NA,1466222,1468385,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,4,177,subjective,3,60,35,35_mittel.png,us_first,cs_right,positive,4220.bmp,picture,picture,890,fmaske_5.bmp,fmaske_10.bmp,2,23,4,25,1,35,2_dunkel.png,23_dunkel.png,4_dunkel.png,25_dunkel.png,1_dunkel.png,35_dunkel.png,1469028,1469532,1470436,1470540,1470604,1470658,1471549,NA,1473545,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,178,objective,3,80,32,32_mittel.png,us_first,cs_right,positive,Liebe,word,picture,870,fmaske_3.bmp,fmaske_12.bmp,19,3,21,29,32,20,19_dunkel.png,3_dunkel.png,21_dunkel.png,29_dunkel.png,32_dunkel.png,20_dunkel.png,1474077,1474581,1475485,1475589,1475673,1475727,NA,1476598,1477851,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,179,objective,2,30,33,33_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_3.bmp,fmaske_9.bmp,8,39,34,13,24,33,8_dunkel.png,39_dunkel.png,34_dunkel.png,13_dunkel.png,24_dunkel.png,33_dunkel.png,1478383,1478887,1479791,1479895,1479929,1479983,NA,1480903,1484639,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,180,subjective,2,90,40,40_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_8.bmp,30,40,17,12,16,15,30_dunkel.png,40_dunkel.png,17_dunkel.png,12_dunkel.png,16_dunkel.png,15_dunkel.png,NA,1485288,1486192,1486296,1486390,1486444,1488804,NA,1490235,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,181,objective,3,40,39,39_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_2.bmp,fmaske_5.bmp,24,34,33,11,39,22,24_dunkel.png,34_dunkel.png,33_dunkel.png,11_dunkel.png,39_dunkel.png,22_dunkel.png,1490770,1491274,1492178,1492282,1492326,1492380,NA,1493291,1495231,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,4,182,objective,2,30,8,8_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_11.bmp,fmaske_11.bmp,22,8,11,34,13,37,22_dunkel.png,8_dunkel.png,11_dunkel.png,34_dunkel.png,13_dunkel.png,37_dunkel.png,1495877,1496381,1497285,1497389,1497423,1497477,NA,1498398,1502053,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
21,4,183,subjective,1,50,1,1_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_6.bmp,fmaske_8.bmp,25,23,18,26,1,4,25_dunkel.png,23_dunkel.png,18_dunkel.png,26_dunkel.png,1_dunkel.png,4_dunkel.png,NA,1502584,1503489,1503593,1503647,1503701,1506101,NA,1507771,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,184,objective,1,80,32,32_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_12.bmp,fmaske_8.bmp,19,21,10,32,27,20,19_dunkel.png,21_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,20_dunkel.png,NA,1508301,1509205,1509309,1509393,1509447,NA,1511818,1513620,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,4,185,objective,2,30,11,11_hell.png,us_first,cs_right,positive,Freund,word,picture,920,fmaske_4.bmp,fmaske_7.bmp,22,37,8,24,11,33,22_dunkel.png,37_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,1514149,1514654,1515558,1515662,1515697,1515751,NA,1516672,1520284,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,4,186,subjective,2,50,18,18_hell.png,us_first,cs_right,negative,Abgrund,word,picture,900,fmaske_3.bmp,fmaske_7.bmp,26,18,1,5,25,23,26_dunkel.png,18_dunkel.png,1_dunkel.png,5_dunkel.png,25_dunkel.png,23_dunkel.png,1520813,1521317,1522221,1522325,1522379,1522433,1523334,NA,1524927,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,187,subjective,3,40,28,28_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_7.bmp,fmaske_1.bmp,39,37,8,28,13,11,39_dunkel.png,37_dunkel.png,8_dunkel.png,28_dunkel.png,13_dunkel.png,11_dunkel.png,1525578,1526082,1526986,1527090,1527134,1527188,1528099,NA,1530094,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,4,188,objective,3,50,26,26_mittel.png,cs_first,cs_right,positive,2070.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_8.bmp,26,5,9,35,25,23,26_dunkel.png,5_dunkel.png,9_dunkel.png,35_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1530736,1531640,1531744,1531798,1531852,NA,1534254,1535794,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,4,189,objective,3,40,24,24_mittel.png,cs_first,cs_left,positive,Geschenk,word,picture,2410,fmaske_2.bmp,fmaske_4.bmp,13,39,28,33,11,24,13_dunkel.png,39_dunkel.png,28_dunkel.png,33_dunkel.png,11_dunkel.png,24_dunkel.png,NA,1536330,1537234,1537338,1537382,1537436,NA,1539846,1542232,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
21,4,190,subjective,3,30,8,8_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_9.bmp,fmaske_12.bmp,22,8,39,33,13,28,22_dunkel.png,8_dunkel.png,39_dunkel.png,33_dunkel.png,13_dunkel.png,28_dunkel.png,NA,1542762,1543666,1543770,1543804,1543858,1546278,NA,1548625,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,4,191,objective,2,70,6,6_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_3.bmp,6,21,32,7,19,20,6_dunkel.png,21_dunkel.png,32_dunkel.png,7_dunkel.png,19_dunkel.png,20_dunkel.png,NA,1549268,1550172,1550277,1550351,1550405,NA,1552785,1556298,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,5,192,objective,2,60,9,9_hell.png,cs_first,cs_right,negative,9000.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_11.bmp,1,26,4,9,25,23,1_dunkel.png,26_dunkel.png,4_dunkel.png,9_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1577136,1578040,1578144,1578208,1578262,NA,1580653,1583248,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,5,193,objective,1,90,16,16_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_5.bmp,31,38,30,40,16,15,31_dunkel.png,38_dunkel.png,30_dunkel.png,40_dunkel.png,16_dunkel.png,15_dunkel.png,NA,1583895,1584799,1584903,1584997,1585051,NA,1587411,1588044,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,5,194,objective,2,50,2,2_hell.png,us_first,cs_left,negative,9331.bmp,picture,picture,900,fmaske_5.bmp,fmaske_3.bmp,4,1,25,35,18,2,4_dunkel.png,1_dunkel.png,25_dunkel.png,35_dunkel.png,18_dunkel.png,2_dunkel.png,1588687,1589191,1590095,1590199,1590253,1590307,NA,1591207,1593016,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,5,195,subjective,3,60,9,9_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_10.bmp,fmaske_7.bmp,1,18,4,9,25,5,1_dunkel.png,18_dunkel.png,4_dunkel.png,9_dunkel.png,25_dunkel.png,5_dunkel.png,NA,1593544,1594448,1594552,1594616,1594670,1597061,NA,1598547,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,5,196,subjective,2,40,13,13_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_4.bmp,28,24,22,39,13,8,28_dunkel.png,24_dunkel.png,22_dunkel.png,39_dunkel.png,13_dunkel.png,8_dunkel.png,NA,1599190,1600095,1600199,1600243,1600297,1602707,NA,1603573,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,5,197,subjective,1,60,4,4_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_4.bmp,fmaske_3.bmp,26,4,9,1,18,2,26_dunkel.png,4_dunkel.png,9_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,NA,1604217,1605122,1605227,1605291,1605345,1607735,NA,1608922,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,5,198,subjective,3,80,10,10_mittel.png,cs_first,cs_right,negative,9421.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_8.bmp,10,29,3,6,21,7,10_dunkel.png,29_dunkel.png,3_dunkel.png,6_dunkel.png,21_dunkel.png,7_dunkel.png,NA,1609566,1610471,1610575,1610659,1610713,1613084,NA,1613788,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,5,199,subjective,1,60,1,1_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_12.bmp,fmaske_7.bmp,5,1,35,26,18,23,5_dunkel.png,1_dunkel.png,35_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,1614318,1614822,1615726,1615830,1615894,1615948,1616839,NA,1617754,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,5,200,subjective,3,80,29,29_mittel.png,cs_first,cs_right,positive,Sonne,word,picture,2370,fmaske_3.bmp,fmaske_10.bmp,29,19,3,6,20,32,29_dunkel.png,19_dunkel.png,3_dunkel.png,6_dunkel.png,20_dunkel.png,32_dunkel.png,NA,1618285,1619189,1619293,1619377,1619431,1621802,NA,1623235,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,5,201,objective,3,40,22,22_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_5.bmp,fmaske_7.bmp,22,8,37,33,28,11,22_dunkel.png,8_dunkel.png,37_dunkel.png,33_dunkel.png,28_dunkel.png,11_dunkel.png,1623877,1624381,1625285,1625389,1625433,1625487,NA,1626398,1628459,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,5,202,subjective,3,50,5,5_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_8.bmp,fmaske_9.bmp,1,35,5,4,26,18,1_dunkel.png,35_dunkel.png,5_dunkel.png,4_dunkel.png,26_dunkel.png,18_dunkel.png,NA,1628989,1629893,1629997,1630051,1630105,1632506,NA,1635798,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
