subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
24,3,135,objective,3,60,26,26_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_6.bmp,fmaske_8.bmp,35,26,5,9,1,23,35_dunkel.png,26_dunkel.png,5_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,1324553,1325057,1325961,1326065,1326129,1326183,NA,1327073,1329043,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,3,136,subjective,1,60,18,18_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_1.bmp,fmaske_8.bmp,23,18,4,9,35,5,23_dunkel.png,18_dunkel.png,4_dunkel.png,9_dunkel.png,35_dunkel.png,5_dunkel.png,NA,1329574,1330478,1330582,1330646,1330700,1333091,NA,1334464,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,3,137,objective,2,40,33,33_hell.png,us_first,cs_left,negative,9432.bmp,picture,picture,910,fmaske_2.bmp,fmaske_5.bmp,11,33,34,39,37,8,11_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,37_dunkel.png,8_dunkel.png,1335112,1335616,1336520,1336624,1336668,1336722,NA,1337632,1338801,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,3,138,subjective,3,60,4,4_mittel.png,us_first,cs_left,positive,Mutter,word,picture,890,fmaske_5.bmp,fmaske_4.bmp,9,18,4,25,1,5,9_dunkel.png,18_dunkel.png,4_dunkel.png,25_dunkel.png,1_dunkel.png,5_dunkel.png,1339326,1339830,1340734,1340838,1340903,1340957,1341847,NA,1343254,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,3,139,subjective,3,100,30,30_mittel.png,us_first,cs_left,negative,Neid,word,picture,850,fmaske_1.bmp,fmaske_6.bmp,15,30,36,16,40,12,15_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,40_dunkel.png,12_dunkel.png,1343787,1344291,1345195,1345299,1345403,1345457,1346307,NA,1347279,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,3,140,objective,1,90,31,31_dunkel.png,cs_first,cs_left,negative,Mord,word,picture,2360,fmaske_11.bmp,fmaske_4.bmp,30,14,38,31,12,16,30_dunkel.png,14_dunkel.png,38_dunkel.png,31_dunkel.png,12_dunkel.png,16_dunkel.png,NA,1347808,1348713,1348817,1348911,1348965,NA,1351325,1352297,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,3,141,objective,2,80,3,3_hell.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_8.bmp,19,20,27,6,3,29,19_dunkel.png,20_dunkel.png,27_dunkel.png,6_dunkel.png,3_dunkel.png,29_dunkel.png,NA,1352943,1353847,1353951,1354035,1354089,NA,1356459,1357329,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,3,142,objective,2,30,37,37_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_1.bmp,fmaske_9.bmp,22,28,39,37,8,13,22_dunkel.png,28_dunkel.png,39_dunkel.png,37_dunkel.png,8_dunkel.png,13_dunkel.png,NA,1357862,1358766,1358870,1358904,1358958,NA,1361378,1365306,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,3,143,objective,1,60,23,23_dunkel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2390,fmaske_2.bmp,fmaske_4.bmp,5,23,25,18,35,26,5_dunkel.png,23_dunkel.png,25_dunkel.png,18_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1365950,1366855,1366959,1367023,1367077,NA,1369468,1370186,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,144,subjective,2,60,25,25_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_1.bmp,fmaske_7.bmp,23,35,5,4,25,18,23_dunkel.png,35_dunkel.png,5_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,NA,1378318,1379222,1379326,1379390,1379444,1381834,NA,1383398,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
24,4,145,subjective,2,80,20,20_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_8.bmp,fmaske_5.bmp,6,10,21,7,20,3,6_dunkel.png,10_dunkel.png,21_dunkel.png,7_dunkel.png,20_dunkel.png,3_dunkel.png,NA,1383924,1384828,1384932,1385016,1385070,1387441,NA,1388681,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,4,146,subjective,3,50,23,23_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_12.bmp,fmaske_1.bmp,18,25,23,26,2,5,18_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,2_dunkel.png,5_dunkel.png,1389213,1389717,1390621,1390725,1390779,1390833,1391733,NA,1392785,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,147,subjective,1,40,13,13_dunkel.png,us_first,cs_left,negative,AIDS,word,picture,910,fmaske_3.bmp,fmaske_9.bmp,39,8,13,34,11,28,39_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,11_dunkel.png,28_dunkel.png,1393311,1393816,1394720,1394824,1394868,1394922,1395832,NA,1396614,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,148,subjective,1,30,39,39_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_10.bmp,fmaske_7.bmp,39,28,24,34,37,13,39_dunkel.png,28_dunkel.png,24_dunkel.png,34_dunkel.png,37_dunkel.png,13_dunkel.png,1397256,1397760,1398664,1398768,1398802,1398856,1399776,NA,1400828,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,4,149,objective,3,80,7,7_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_2.bmp,7,10,27,20,3,29,7_dunkel.png,10_dunkel.png,27_dunkel.png,20_dunkel.png,3_dunkel.png,29_dunkel.png,NA,1401473,1402377,1402481,1402565,1402619,NA,1404990,1406207,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,4,150,objective,3,90,16,16_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_2.bmp,fmaske_4.bmp,38,17,14,30,16,15,38_dunkel.png,17_dunkel.png,14_dunkel.png,30_dunkel.png,16_dunkel.png,15_dunkel.png,NA,1406738,1407642,1407746,1407840,1407894,NA,1410254,1412650,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,4,151,subjective,2,100,16,16_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2350,fmaske_7.bmp,fmaske_5.bmp,12,17,30,16,38,31,12_dunkel.png,17_dunkel.png,30_dunkel.png,16_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1413290,1414194,1414298,1414403,1414457,1416808,NA,1418265,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,4,152,objective,3,50,26,26_mittel.png,us_first,cs_left,positive,Brief,word,picture,900,fmaske_4.bmp,fmaske_4.bmp,4,1,18,35,25,26,4_dunkel.png,1_dunkel.png,18_dunkel.png,35_dunkel.png,25_dunkel.png,26_dunkel.png,1418793,1419297,1420201,1420305,1420359,1420413,NA,1421313,1430839,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,153,objective,2,50,4,4_hell.png,us_first,cs_left,positive,Strand,word,picture,900,fmaske_1.bmp,fmaske_1.bmp,35,4,18,1,5,26,35_dunkel.png,4_dunkel.png,18_dunkel.png,1_dunkel.png,5_dunkel.png,26_dunkel.png,1431375,1431880,1432784,1432888,1432942,1432996,NA,1433896,1434752,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,154,objective,1,50,25,25_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_9.bmp,fmaske_9.bmp,2,25,26,23,18,35,2_dunkel.png,25_dunkel.png,26_dunkel.png,23_dunkel.png,18_dunkel.png,35_dunkel.png,1435280,1435784,1436688,1436792,1436846,1436903,NA,1437804,1438912,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,155,objective,2,30,13,13_hell.png,cs_first,cs_left,negative,9500.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_12.bmp,13,33,22,34,37,28,13_dunkel.png,33_dunkel.png,22_dunkel.png,34_dunkel.png,37_dunkel.png,28_dunkel.png,NA,1439557,1440461,1440565,1440599,1440653,NA,1443073,1451928,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,156,objective,2,100,31,31_hell.png,us_first,cs_right,negative,6242.bmp,picture,picture,850,fmaske_4.bmp,fmaske_1.bmp,36,38,12,16,31,30,36_dunkel.png,38_dunkel.png,12_dunkel.png,16_dunkel.png,31_dunkel.png,30_dunkel.png,1452573,1453078,1453982,1454086,1454190,1454244,NA,1455095,1456175,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,4,157,subjective,2,80,21,21_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_3.bmp,29,7,21,27,19,3,29_dunkel.png,7_dunkel.png,21_dunkel.png,27_dunkel.png,19_dunkel.png,3_dunkel.png,NA,1456814,1457718,1457822,1457906,1457961,1460332,NA,1461140,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,158,objective,3,40,39,39_mittel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_8.bmp,34,39,37,28,8,13,34_dunkel.png,39_dunkel.png,37_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,NA,1461793,1462697,1462801,1462845,1462899,NA,1465309,1467398,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,159,objective,3,80,20,20_mittel.png,cs_first,cs_right,negative,9006.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_6.bmp,27,20,29,21,19,7,27_dunkel.png,20_dunkel.png,29_dunkel.png,21_dunkel.png,19_dunkel.png,7_dunkel.png,NA,1468038,1468942,1469046,1469130,1469184,NA,1471555,1472107,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,160,objective,3,70,21,21_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_4.bmp,fmaske_12.bmp,6,19,29,21,20,27,6_dunkel.png,19_dunkel.png,29_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,1472748,1473252,1474156,1474260,1474334,1474388,NA,1475268,1476375,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,4,161,subjective,3,60,2,2_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_1.bmp,fmaske_6.bmp,2,4,35,23,9,1,2_dunkel.png,4_dunkel.png,35_dunkel.png,23_dunkel.png,9_dunkel.png,1_dunkel.png,NA,1476907,1477811,1477915,1477979,1478033,1480424,NA,1481532,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,4,162,subjective,2,40,37,37_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_5.bmp,fmaske_7.bmp,37,22,13,11,39,34,37_dunkel.png,22_dunkel.png,13_dunkel.png,11_dunkel.png,39_dunkel.png,34_dunkel.png,1482173,1482677,1483581,1483685,1483729,1483783,1484695,NA,1486042,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
24,4,163,objective,2,80,10,10_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_2.bmp,fmaske_5.bmp,10,3,6,19,7,27,10_dunkel.png,3_dunkel.png,6_dunkel.png,19_dunkel.png,7_dunkel.png,27_dunkel.png,1486573,1487077,1487981,1488085,1488169,1488223,NA,1489094,1490126,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,4,164,objective,3,50,4,4_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_11.bmp,35,2,4,18,1,23,35_dunkel.png,2_dunkel.png,4_dunkel.png,18_dunkel.png,1_dunkel.png,23_dunkel.png,NA,1490766,1491670,1491774,1491828,1491882,NA,1494283,1495612,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,4,165,objective,2,90,31,31_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_6.bmp,fmaske_4.bmp,38,40,17,14,30,31,38_dunkel.png,40_dunkel.png,17_dunkel.png,14_dunkel.png,30_dunkel.png,31_dunkel.png,1496138,1496643,1497547,1497651,1497745,1497799,NA,1498659,1501106,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,4,166,subjective,1,100,36,36_dunkel.png,cs_first,cs_right,negative,9560.bmp,picture,picture,2350,fmaske_8.bmp,fmaske_10.bmp,12,16,40,15,30,36,12_dunkel.png,16_dunkel.png,40_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,NA,1501749,1502653,1502757,1502861,1502915,1505266,NA,1506588,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,167,objective,3,80,3,3_mittel.png,us_first,cs_left,positive,2071.bmp,picture,picture,870,fmaske_2.bmp,fmaske_11.bmp,19,7,20,29,27,3,19_dunkel.png,7_dunkel.png,20_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,1507233,1507737,1508641,1508745,1508829,1508883,NA,1509753,1511040,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,4,168,subjective,1,100,12,12_dunkel.png,cs_first,cs_left,negative,Not,word,picture,2350,fmaske_1.bmp,fmaske_4.bmp,12,17,40,31,15,14,12_dunkel.png,17_dunkel.png,40_dunkel.png,31_dunkel.png,15_dunkel.png,14_dunkel.png,NA,1511572,1512476,1512580,1512684,1512738,1515088,NA,1516432,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,169,objective,3,30,13,13_mittel.png,cs_first,cs_left,negative,9102.bmp,picture,picture,2420,fmaske_10.bmp,fmaske_10.bmp,33,24,11,22,13,39,33_dunkel.png,24_dunkel.png,11_dunkel.png,22_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1517070,1517974,1518078,1518112,1518166,NA,1520586,1522007,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,4,170,objective,2,70,19,19_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_6.bmp,fmaske_3.bmp,19,6,32,29,10,3,19_dunkel.png,6_dunkel.png,32_dunkel.png,29_dunkel.png,10_dunkel.png,3_dunkel.png,1522647,1523151,1524055,1524159,1524233,1524287,NA,1525168,1528380,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,4,171,objective,1,50,2,2_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_5.bmp,26,2,1,9,18,4,26_dunkel.png,2_dunkel.png,1_dunkel.png,9_dunkel.png,18_dunkel.png,4_dunkel.png,NA,1529022,1529926,1530030,1530084,1530138,NA,1532539,1533588,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,172,objective,3,90,17,17_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_3.bmp,fmaske_12.bmp,17,40,31,38,36,15,17_dunkel.png,40_dunkel.png,31_dunkel.png,38_dunkel.png,36_dunkel.png,15_dunkel.png,1534117,1534621,1535525,1535629,1535723,1535777,NA,1536637,1537798,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,4,173,subjective,2,100,12,12_hell.png,cs_first,cs_left,negative,3300.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_3.bmp,36,16,17,15,14,12,36_dunkel.png,16_dunkel.png,17_dunkel.png,15_dunkel.png,14_dunkel.png,12_dunkel.png,NA,1538442,1539346,1539450,1539554,1539608,1541958,NA,1543173,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,174,subjective,1,70,7,7_dunkel.png,us_first,cs_left,negative,7380.bmp,picture,picture,880,fmaske_6.bmp,fmaske_7.bmp,27,6,29,32,7,10,27_dunkel.png,6_dunkel.png,29_dunkel.png,32_dunkel.png,7_dunkel.png,10_dunkel.png,1543816,1544320,1545224,1545328,1545404,1545458,1546338,NA,1547122,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,175,subjective,1,60,35,35_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_12.bmp,fmaske_6.bmp,1,25,4,9,35,18,1_dunkel.png,25_dunkel.png,4_dunkel.png,9_dunkel.png,35_dunkel.png,18_dunkel.png,1547764,1548268,1549172,1549276,1549340,1549394,1550285,NA,1551146,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,4,176,objective,1,30,8,8_dunkel.png,us_first,cs_right,positive,1710.bmp,picture,picture,920,fmaske_7.bmp,fmaske_2.bmp,28,8,37,24,33,13,28_dunkel.png,8_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,13_dunkel.png,1551792,1552297,1553201,1553305,1553339,1553393,NA,1554314,1555643,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,177,subjective,1,90,15,15_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_6.bmp,fmaske_12.bmp,17,31,15,38,16,36,17_dunkel.png,31_dunkel.png,15_dunkel.png,38_dunkel.png,16_dunkel.png,36_dunkel.png,1556286,1556790,1557694,1557798,1557892,1557946,1558806,NA,1559860,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,178,objective,1,80,21,21_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_4.bmp,6,27,32,19,29,21,6_dunkel.png,27_dunkel.png,32_dunkel.png,19_dunkel.png,29_dunkel.png,21_dunkel.png,NA,1560508,1561412,1561516,1561600,1561654,NA,1564024,1565106,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,4,179,subjective,2,90,17,17_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_6.bmp,fmaske_3.bmp,17,12,38,40,14,16,17_dunkel.png,12_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,16_dunkel.png,1565752,1566256,1567160,1567264,1567358,1567412,1568273,NA,1569352,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,180,objective,2,40,8,8_hell.png,cs_first,cs_left,positive,2660.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_8.bmp,22,8,39,37,34,28,22_dunkel.png,8_dunkel.png,39_dunkel.png,37_dunkel.png,34_dunkel.png,28_dunkel.png,NA,1569999,1570903,1571007,1571051,1571105,NA,1573515,1574595,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
24,4,181,subjective,3,70,6,6_mittel.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_3.bmp,fmaske_9.bmp,20,6,3,32,7,21,20_dunkel.png,6_dunkel.png,3_dunkel.png,32_dunkel.png,7_dunkel.png,21_dunkel.png,NA,1575127,1576031,1576135,1576209,1576263,1578644,NA,1579480,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,4,182,subjective,2,30,28,28_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_3.bmp,fmaske_9.bmp,22,28,8,37,13,39,22_dunkel.png,28_dunkel.png,8_dunkel.png,37_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1580013,1580917,1581021,1581055,1581109,1583530,NA,1586035,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,4,183,objective,1,30,11,11_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_12.bmp,8,39,24,37,11,34,8_dunkel.png,39_dunkel.png,24_dunkel.png,37_dunkel.png,11_dunkel.png,34_dunkel.png,NA,1586683,1587587,1587691,1587725,1587779,NA,1590200,1591382,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,4,184,objective,1,40,34,34_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_10.bmp,fmaske_11.bmp,33,22,39,24,37,34,33_dunkel.png,22_dunkel.png,39_dunkel.png,24_dunkel.png,37_dunkel.png,34_dunkel.png,NA,1591915,1592820,1592924,1592968,1593022,NA,1595433,1597714,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
24,4,185,objective,3,70,27,27_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_7.bmp,fmaske_5.bmp,27,7,10,32,20,29,27_dunkel.png,7_dunkel.png,10_dunkel.png,32_dunkel.png,20_dunkel.png,29_dunkel.png,NA,1598247,1599151,1599255,1599329,1599383,NA,1601764,1602917,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,4,186,objective,3,60,18,18_mittel.png,cs_first,cs_right,negative,Henker,word,picture,2390,fmaske_2.bmp,fmaske_6.bmp,4,35,5,18,25,23,4_dunkel.png,35_dunkel.png,5_dunkel.png,18_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1603453,1604357,1604461,1604525,1604579,NA,1606970,1611021,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,4,187,objective,2,80,19,19_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_3.bmp,10,6,19,7,32,27,10_dunkel.png,6_dunkel.png,19_dunkel.png,7_dunkel.png,32_dunkel.png,27_dunkel.png,NA,1611674,1612578,1612682,1612766,1612820,NA,1615190,1617379,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,4,188,objective,3,100,14,14_mittel.png,cs_first,cs_left,positive,Ruhe,word,picture,2350,fmaske_6.bmp,fmaske_6.bmp,15,12,30,31,14,16,15_dunkel.png,12_dunkel.png,30_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,NA,1617912,1618816,1618920,1619024,1619078,NA,1621428,1622352,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
24,4,189,subjective,2,30,11,11_hell.png,us_first,cs_right,positive,Freund,word,picture,920,fmaske_8.bmp,fmaske_3.bmp,13,34,28,37,11,8,13_dunkel.png,34_dunkel.png,28_dunkel.png,37_dunkel.png,11_dunkel.png,8_dunkel.png,1622883,1623387,1624291,1624395,1624429,1624483,1625404,NA,1627239,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
24,4,190,objective,1,70,32,32_dunkel.png,cs_first,cs_left,positive,8170.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_1.bmp,7,19,32,20,3,29,7_dunkel.png,19_dunkel.png,32_dunkel.png,20_dunkel.png,3_dunkel.png,29_dunkel.png,NA,1627894,1628799,1628903,1628977,1629031,NA,1631411,1632385,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,4,191,objective,3,90,40,40_mittel.png,us_first,cs_left,positive,Himmel,word,picture,860,fmaske_12.bmp,fmaske_11.bmp,17,15,14,40,31,38,17_dunkel.png,15_dunkel.png,14_dunkel.png,40_dunkel.png,31_dunkel.png,38_dunkel.png,1632921,1633425,1634329,1634433,1634527,1634581,NA,1635441,1636554,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,5,192,subjective,3,40,37,37_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_2.bmp,fmaske_8.bmp,8,37,13,22,11,34,8_dunkel.png,37_dunkel.png,13_dunkel.png,22_dunkel.png,11_dunkel.png,34_dunkel.png,1639025,1639529,1640433,1640537,1640581,1640635,1641546,NA,1643920,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
24,5,193,objective,1,40,28,28_dunkel.png,cs_first,cs_right,negative,1525.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_8.bmp,13,8,11,28,22,39,13_dunkel.png,8_dunkel.png,11_dunkel.png,28_dunkel.png,22_dunkel.png,39_dunkel.png,NA,1644568,1645472,1645576,1645620,1645674,NA,1648085,1649780,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,5,194,objective,3,40,22,22_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_11.bmp,fmaske_8.bmp,24,34,22,33,11,37,24_dunkel.png,34_dunkel.png,22_dunkel.png,33_dunkel.png,11_dunkel.png,37_dunkel.png,1650427,1650931,1651835,1651939,1651983,1652037,NA,1652948,1656197,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
24,5,195,subjective,1,70,32,32_dunkel.png,us_first,cs_left,positive,Bücher,word,picture,880,fmaske_12.bmp,fmaske_11.bmp,19,27,21,7,32,6,19_dunkel.png,27_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,6_dunkel.png,1656731,1657235,1658139,1658243,1658317,1658371,1659252,NA,1661033,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,5,196,objective,3,60,9,9_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_11.bmp,fmaske_8.bmp,35,9,25,23,1,5,35_dunkel.png,9_dunkel.png,25_dunkel.png,23_dunkel.png,1_dunkel.png,5_dunkel.png,NA,1661567,1662471,1662575,1662639,1662693,NA,1665084,1666948,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
24,5,197,subjective,2,80,3,3_hell.png,us_first,cs_left,positive,2900.2.bmp,picture,picture,870,fmaske_7.bmp,fmaske_12.bmp,7,27,20,32,21,3,7_dunkel.png,27_dunkel.png,20_dunkel.png,32_dunkel.png,21_dunkel.png,3_dunkel.png,1667597,1668101,1669005,1669109,1669193,1669247,1670117,NA,1671140,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
24,5,198,subjective,1,60,1,1_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_5.bmp,fmaske_3.bmp,5,2,26,1,9,18,5_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,9_dunkel.png,18_dunkel.png,NA,1671673,1672577,1672681,1672745,1672799,1675189,NA,1676212,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,199,subjective,3,80,7,7_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_9.bmp,fmaske_1.bmp,27,32,6,7,21,19,27_dunkel.png,32_dunkel.png,6_dunkel.png,7_dunkel.png,21_dunkel.png,19_dunkel.png,1676749,1677253,1678157,1678261,1678345,1678399,1679269,NA,1679864,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
24,5,200,objective,2,50,26,26_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_11.bmp,4,35,25,2,26,23,4_dunkel.png,35_dunkel.png,25_dunkel.png,2_dunkel.png,26_dunkel.png,23_dunkel.png,NA,1680514,1681419,1681523,1681577,1681631,NA,1684031,1685668,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
24,5,201,subjective,2,30,22,22_hell.png,cs_first,cs_left,positive,Sonne,word,picture,2420,fmaske_8.bmp,fmaske_5.bmp,33,24,11,8,28,22,33_dunkel.png,24_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,22_dunkel.png,NA,1686201,1687105,1687209,1687243,1687297,1689717,NA,1693469,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
