subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
11,3,134,objective,3,30,27,27_mittel.png,us_first,cs_left,positive,Kinder,word,picture,920,fmaske_4.bmp,fmaske_7.bmp,10,19,27,32,20,3,10_dunkel.png,19_dunkel.png,27_dunkel.png,32_dunkel.png,20_dunkel.png,3_dunkel.png,1988420,1988924,1989829,1989933,1989967,1990021,NA,1990941,1996607,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,3,135,subjective,3,40,7,7_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_6.bmp,fmaske_4.bmp,19,21,20,10,7,27,19_dunkel.png,21_dunkel.png,20_dunkel.png,10_dunkel.png,7_dunkel.png,27_dunkel.png,NA,1997137,1998041,1998145,1998189,1998243,2000653,NA,2001244,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,136,subjective,1,30,27,27_dunkel.png,us_first,cs_right,positive,8190.bmp,picture,picture,920,fmaske_10.bmp,fmaske_5.bmp,10,19,21,29,27,7,10_dunkel.png,19_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,2001887,2002391,2003295,2003399,2003433,2003487,2004408,NA,2007349,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,137,objective,1,70,39,39_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_4.bmp,24,11,8,33,39,28,24_dunkel.png,11_dunkel.png,8_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,NA,2007998,2008902,2009006,2009080,2009134,NA,2011514,2012770,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,3,138,objective,3,40,7,7_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_7.bmp,fmaske_6.bmp,21,10,32,7,27,3,21_dunkel.png,10_dunkel.png,32_dunkel.png,7_dunkel.png,27_dunkel.png,3_dunkel.png,2013413,2013917,2014821,2014925,2014969,2015023,NA,2015934,2019967,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,3,139,objective,3,70,22,22_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_9.bmp,13,39,28,22,34,8,13_dunkel.png,39_dunkel.png,28_dunkel.png,22_dunkel.png,34_dunkel.png,8_dunkel.png,NA,2020612,2021517,2021621,2021695,2021749,NA,2024129,2024891,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,3,140,subjective,3,30,21,21_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_12.bmp,fmaske_1.bmp,21,10,27,6,3,19,21_dunkel.png,10_dunkel.png,27_dunkel.png,6_dunkel.png,3_dunkel.png,19_dunkel.png,NA,2025537,2026441,2026545,2026579,2026633,2029054,NA,2029620,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,141,objective,3,90,5,5_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_10.bmp,fmaske_11.bmp,35,5,9,25,2,1,35_dunkel.png,5_dunkel.png,9_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,NA,2030151,2031055,2031159,2031253,2031307,NA,2033667,2034621,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,3,142,objective,3,100,18,18_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_7.bmp,9,35,26,4,1,18,9_dunkel.png,35_dunkel.png,26_dunkel.png,4_dunkel.png,1_dunkel.png,18_dunkel.png,NA,2035264,2036169,2036273,2036377,2036431,NA,2038782,2040638,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,3,143,objective,2,70,11,11_hell.png,us_first,cs_left,positive,4622.bmp,picture,picture,880,fmaske_10.bmp,fmaske_2.bmp,28,39,22,13,11,34,28_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,11_dunkel.png,34_dunkel.png,2041285,2041790,2042694,2042798,2042872,2042926,NA,2043806,2044846,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,4,144,subjective,1,80,37,37_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2370,fmaske_11.bmp,fmaske_5.bmp,22,11,33,37,39,8,22_dunkel.png,11_dunkel.png,33_dunkel.png,37_dunkel.png,39_dunkel.png,8_dunkel.png,NA,2177082,2177986,2178090,2178174,2178228,2180598,NA,2182677,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,145,objective,3,90,1,1_mittel.png,cs_first,cs_left,positive,Himmel,word,picture,2360,fmaske_4.bmp,fmaske_4.bmp,25,1,23,5,18,26,25_dunkel.png,1_dunkel.png,23_dunkel.png,5_dunkel.png,18_dunkel.png,26_dunkel.png,NA,2183207,2184111,2184215,2184309,2184363,NA,2186723,2192954,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,4,146,subjective,2,80,8,8_hell.png,us_first,cs_left,positive,1463.bmp,picture,picture,870,fmaske_5.bmp,fmaske_11.bmp,24,37,8,33,22,28,24_dunkel.png,37_dunkel.png,8_dunkel.png,33_dunkel.png,22_dunkel.png,28_dunkel.png,2193596,2194100,2195004,2195108,2195192,2195246,2196116,NA,2202299,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,4,147,objective,2,60,15,15_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_1.bmp,fmaske_4.bmp,31,30,16,12,15,14,31_dunkel.png,30_dunkel.png,16_dunkel.png,12_dunkel.png,15_dunkel.png,14_dunkel.png,2202945,2203450,2204354,2204458,2204522,2204576,NA,2205467,2206839,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,148,subjective,1,100,1,1_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_10.bmp,fmaske_4.bmp,9,23,18,5,25,1,9_dunkel.png,23_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,1_dunkel.png,NA,2207367,2208271,2208376,2208480,2208534,2210885,NA,2212208,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,4,149,subjective,2,60,17,17_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_7.bmp,fmaske_5.bmp,16,30,36,31,17,40,16_dunkel.png,30_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,40_dunkel.png,NA,2212852,2213756,2213860,2213924,2213978,2216368,NA,2217149,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,150,subjective,1,90,23,23_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_6.bmp,fmaske_6.bmp,2,18,23,1,25,35,2_dunkel.png,18_dunkel.png,23_dunkel.png,1_dunkel.png,25_dunkel.png,35_dunkel.png,2217790,2218295,2219199,2219304,2219398,2219452,2220313,NA,2221633,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,4,151,subjective,2,30,19,19_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_9.bmp,fmaske_2.bmp,27,10,3,6,29,19,27_dunkel.png,10_dunkel.png,3_dunkel.png,6_dunkel.png,29_dunkel.png,19_dunkel.png,NA,2222166,2223070,2223174,2223208,2223262,2225682,NA,2227081,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,152,subjective,2,70,8,8_hell.png,cs_first,cs_right,positive,Witz,word,picture,2380,fmaske_7.bmp,fmaske_9.bmp,24,39,28,8,34,11,24_dunkel.png,39_dunkel.png,28_dunkel.png,8_dunkel.png,34_dunkel.png,11_dunkel.png,NA,2227608,2228513,2228617,2228691,2228745,2231126,NA,2232178,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,4,153,subjective,1,40,3,3_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2410,fmaske_6.bmp,fmaske_10.bmp,21,10,27,32,6,3,21_dunkel.png,10_dunkel.png,27_dunkel.png,32_dunkel.png,6_dunkel.png,3_dunkel.png,NA,2232707,2233611,2233715,2233759,2233813,2236224,NA,2236761,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,4,154,subjective,1,70,28,28_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,880,fmaske_6.bmp,fmaske_4.bmp,24,22,8,37,33,28,24_dunkel.png,22_dunkel.png,8_dunkel.png,37_dunkel.png,33_dunkel.png,28_dunkel.png,2237406,2237910,2238814,2238918,2238992,2239046,2239926,NA,2241464,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,4,155,objective,2,90,18,18_hell.png,us_first,cs_right,negative,Henker,word,picture,860,fmaske_12.bmp,fmaske_6.bmp,4,35,18,9,23,5,4_dunkel.png,35_dunkel.png,18_dunkel.png,9_dunkel.png,23_dunkel.png,5_dunkel.png,2241991,2242495,2243399,2243503,2243597,2243651,NA,2244512,2245907,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,4,156,subjective,2,80,22,22_hell.png,cs_first,cs_right,positive,Urlaub,word,picture,2370,fmaske_9.bmp,fmaske_1.bmp,11,22,33,8,24,28,11_dunkel.png,22_dunkel.png,33_dunkel.png,8_dunkel.png,24_dunkel.png,28_dunkel.png,NA,2246440,2247344,2247448,2247532,2247586,2249957,NA,2251198,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,4,157,objective,3,40,19,19_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_5.bmp,fmaske_4.bmp,27,19,32,21,20,7,27_dunkel.png,19_dunkel.png,32_dunkel.png,21_dunkel.png,20_dunkel.png,7_dunkel.png,2251727,2252231,2253135,2253239,2253283,2253337,NA,2254248,2256466,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,4,158,subjective,2,80,13,13_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_3.bmp,fmaske_8.bmp,24,37,13,39,28,8,24_dunkel.png,37_dunkel.png,13_dunkel.png,39_dunkel.png,28_dunkel.png,8_dunkel.png,NA,2256994,2257898,2258002,2258086,2258140,2260511,NA,2261886,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,159,subjective,3,60,14,14_mittel.png,us_first,cs_right,positive,4220.bmp,picture,picture,890,fmaske_9.bmp,fmaske_6.bmp,12,38,16,14,40,15,12_dunkel.png,38_dunkel.png,16_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,2262529,2263034,2263938,2264042,2264106,2264160,2265051,NA,2266507,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,160,subjective,1,30,6,6_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_5.bmp,fmaske_8.bmp,6,19,21,32,7,29,6_dunkel.png,19_dunkel.png,21_dunkel.png,32_dunkel.png,7_dunkel.png,29_dunkel.png,2267150,2267654,2268558,2268662,2268697,2268751,2269671,NA,2270183,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,161,objective,3,80,39,39_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_12.bmp,fmaske_9.bmp,24,37,39,33,34,8,24_dunkel.png,37_dunkel.png,39_dunkel.png,33_dunkel.png,34_dunkel.png,8_dunkel.png,2270715,2271220,2272124,2272228,2272312,2272366,NA,2273236,2274629,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,4,162,subjective,3,30,32,32_mittel.png,us_first,cs_right,positive,Sommer,word,picture,920,fmaske_6.bmp,fmaske_9.bmp,3,32,27,10,6,19,3_dunkel.png,32_dunkel.png,27_dunkel.png,10_dunkel.png,6_dunkel.png,19_dunkel.png,2275161,2275665,2276569,2276673,2276707,2276761,2277683,NA,2278413,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,163,objective,3,70,37,37_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_1.bmp,fmaske_8.bmp,24,33,13,37,34,28,24_dunkel.png,33_dunkel.png,13_dunkel.png,37_dunkel.png,34_dunkel.png,28_dunkel.png,NA,2278948,2279852,2279956,2280030,2280084,NA,2282465,2283780,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,164,subjective,2,40,10,10_hell.png,us_first,cs_right,negative,9520.bmp,picture,picture,910,fmaske_11.bmp,fmaske_9.bmp,19,7,21,32,20,10,19_dunkel.png,7_dunkel.png,21_dunkel.png,32_dunkel.png,20_dunkel.png,10_dunkel.png,2284423,2284927,2285831,2285935,2285979,2286033,2286944,NA,2287535,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,165,objective,1,40,32,32_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_12.bmp,fmaske_11.bmp,10,27,29,32,3,20,10_dunkel.png,27_dunkel.png,29_dunkel.png,32_dunkel.png,3_dunkel.png,20_dunkel.png,2288179,2288684,2289588,2289692,2289736,2289790,NA,2290701,2293295,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,166,objective,3,80,11,11_mittel.png,cs_first,cs_right,positive,Sonne,word,picture,2370,fmaske_11.bmp,fmaske_2.bmp,24,8,39,11,13,33,24_dunkel.png,8_dunkel.png,39_dunkel.png,11_dunkel.png,13_dunkel.png,33_dunkel.png,NA,2293828,2294732,2294836,2294920,2294974,NA,2297346,2298459,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,167,subjective,1,50,30,30_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_8.bmp,16,36,15,30,38,12,16_dunkel.png,36_dunkel.png,15_dunkel.png,30_dunkel.png,38_dunkel.png,12_dunkel.png,NA,2299105,2300009,2300113,2300167,2300221,2302621,NA,2304056,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,168,subjective,3,100,5,5_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_11.bmp,fmaske_11.bmp,5,9,4,26,23,25,5_dunkel.png,9_dunkel.png,4_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,NA,2304585,2305490,2305594,2305698,2305752,2308103,NA,2310691,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,4,169,objective,1,70,34,34_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_3.bmp,fmaske_10.bmp,22,28,13,37,33,34,22_dunkel.png,28_dunkel.png,13_dunkel.png,37_dunkel.png,33_dunkel.png,34_dunkel.png,2311337,2311841,2312745,2312849,2312923,2312978,NA,2313858,2315591,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,4,170,subjective,3,100,23,23_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_8.bmp,fmaske_1.bmp,25,4,26,35,23,1,25_dunkel.png,4_dunkel.png,26_dunkel.png,35_dunkel.png,23_dunkel.png,1_dunkel.png,2316238,2316743,2317647,2317751,2317855,2317909,2318759,NA,2320948,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,4,171,objective,2,80,22,22_hell.png,us_first,cs_right,positive,Paradies,word,picture,870,fmaske_1.bmp,fmaske_4.bmp,11,8,24,37,34,22,11_dunkel.png,8_dunkel.png,24_dunkel.png,37_dunkel.png,34_dunkel.png,22_dunkel.png,2321482,2321986,2322890,2322994,2323078,2323132,NA,2324003,2328635,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,4,172,objective,3,90,9,9_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_1.bmp,35,2,5,9,25,26,35_dunkel.png,2_dunkel.png,5_dunkel.png,9_dunkel.png,25_dunkel.png,26_dunkel.png,NA,2329284,2330188,2330292,2330386,2330440,NA,2332800,2334515,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,4,173,objective,3,80,13,13_mittel.png,cs_first,cs_right,negative,9006.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_7.bmp,13,28,8,39,22,33,13_dunkel.png,28_dunkel.png,8_dunkel.png,39_dunkel.png,22_dunkel.png,33_dunkel.png,NA,2335158,2336062,2336167,2336251,2336305,NA,2338676,2344063,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,4,174,objective,1,100,2,2_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_10.bmp,5,18,2,35,1,26,5_dunkel.png,18_dunkel.png,2_dunkel.png,35_dunkel.png,1_dunkel.png,26_dunkel.png,NA,2344706,2345610,2345714,2345818,2345872,NA,2348223,2349608,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,4,175,subjective,2,100,35,35_hell.png,us_first,cs_right,positive,1999.bmp,picture,picture,850,fmaske_9.bmp,fmaske_7.bmp,1,35,25,5,9,4,1_dunkel.png,35_dunkel.png,25_dunkel.png,5_dunkel.png,9_dunkel.png,4_dunkel.png,2350253,2350757,2351661,2351766,2351870,2351924,2352776,NA,2357231,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,4,176,objective,3,70,34,34_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_11.bmp,13,39,28,24,34,11,13_dunkel.png,39_dunkel.png,28_dunkel.png,24_dunkel.png,34_dunkel.png,11_dunkel.png,NA,2357877,2358781,2358885,2358959,2359013,NA,2361393,2365395,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,177,objective,2,100,25,25_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_12.bmp,fmaske_5.bmp,1,9,2,18,25,35,1_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,25_dunkel.png,35_dunkel.png,2366037,2366541,2367445,2367549,2367653,2367707,NA,2368557,2369309,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,4,178,subjective,3,40,27,27_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_10.bmp,fmaske_1.bmp,10,20,32,27,21,6,10_dunkel.png,20_dunkel.png,32_dunkel.png,27_dunkel.png,21_dunkel.png,6_dunkel.png,2369957,2370462,2371366,2371470,2371514,2371568,2372479,NA,2373857,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,179,subjective,1,40,21,21_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_4.bmp,fmaske_8.bmp,3,20,7,21,10,19,3_dunkel.png,20_dunkel.png,7_dunkel.png,21_dunkel.png,10_dunkel.png,19_dunkel.png,NA,2374385,2375290,2375394,2375439,2375493,2377903,NA,2378953,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,4,180,subjective,1,50,36,36_dunkel.png,cs_first,cs_left,negative,9330.bmp,picture,picture,2400,fmaske_10.bmp,fmaske_11.bmp,16,12,38,31,36,40,16_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,36_dunkel.png,40_dunkel.png,NA,2379599,2380504,2380608,2380662,2380716,2383116,NA,2387139,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,4,181,subjective,2,100,4,4_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_11.bmp,fmaske_10.bmp,23,2,35,4,1,25,23_dunkel.png,2_dunkel.png,35_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,NA,2387668,2388573,2388677,2388781,2388835,2391185,NA,2391991,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,4,182,subjective,3,90,23,23_mittel.png,us_first,cs_left,negative,Henker,word,picture,860,fmaske_8.bmp,fmaske_2.bmp,5,18,23,9,35,26,5_dunkel.png,18_dunkel.png,23_dunkel.png,9_dunkel.png,35_dunkel.png,26_dunkel.png,2392524,2393029,2393933,2394037,2394131,2394185,2395045,NA,2395882,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,4,183,objective,3,40,32,32_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_2.bmp,fmaske_9.bmp,7,20,27,10,32,29,7_dunkel.png,20_dunkel.png,27_dunkel.png,10_dunkel.png,32_dunkel.png,29_dunkel.png,2396530,2397034,2397938,2398042,2398086,2398140,NA,2399051,2401115,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,4,184,objective,2,40,20,20_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_12.bmp,fmaske_9.bmp,27,3,29,20,7,21,27_dunkel.png,3_dunkel.png,29_dunkel.png,20_dunkel.png,7_dunkel.png,21_dunkel.png,NA,2401757,2402661,2402766,2402810,2402864,NA,2405274,2406387,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,185,objective,3,60,14,14_mittel.png,cs_first,cs_left,positive,Witz,word,picture,2390,fmaske_4.bmp,fmaske_12.bmp,14,30,36,38,40,15,14_dunkel.png,30_dunkel.png,36_dunkel.png,38_dunkel.png,40_dunkel.png,15_dunkel.png,NA,2406915,2407819,2407923,2407987,2408041,NA,2410431,2413480,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,4,186,subjective,2,100,5,5_hell.png,us_first,cs_right,negative,9340.bmp,picture,picture,850,fmaske_8.bmp,fmaske_3.bmp,23,26,4,2,5,1,23_dunkel.png,26_dunkel.png,4_dunkel.png,2_dunkel.png,5_dunkel.png,1_dunkel.png,2414123,2414627,2415531,2415635,2415739,2415793,2416644,NA,2417426,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,4,187,subjective,2,80,33,33_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_9.bmp,fmaske_3.bmp,24,37,33,8,34,39,24_dunkel.png,37_dunkel.png,33_dunkel.png,8_dunkel.png,34_dunkel.png,39_dunkel.png,NA,2418070,2418974,2419078,2419162,2419216,2421587,NA,2422158,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,188,subjective,2,50,31,31_hell.png,cs_first,cs_right,negative,6020.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_12.bmp,36,38,40,14,15,31,36_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,15_dunkel.png,31_dunkel.png,NA,2422802,2423706,2423810,2423864,2423918,2426319,NA,2426802,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,189,subjective,2,40,19,19_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_11.bmp,fmaske_7.bmp,10,19,27,3,29,6,10_dunkel.png,19_dunkel.png,27_dunkel.png,3_dunkel.png,29_dunkel.png,6_dunkel.png,2427329,2427834,2428738,2428842,2428886,2428940,2429851,NA,2437409,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,190,subjective,2,30,10,10_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_5.bmp,fmaske_7.bmp,6,3,20,10,21,7,6_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,21_dunkel.png,7_dunkel.png,NA,2437938,2438842,2438946,2438980,2439034,2441454,NA,2443266,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
11,4,191,objective,2,50,30,30_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_11.bmp,30,16,31,40,15,38,30_dunkel.png,16_dunkel.png,31_dunkel.png,40_dunkel.png,15_dunkel.png,38_dunkel.png,NA,2443909,2444813,2444918,2444972,2445026,NA,2447426,2449203,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,5,192,subjective,3,50,30,30_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_2.bmp,36,31,14,15,30,40,36_dunkel.png,31_dunkel.png,14_dunkel.png,15_dunkel.png,30_dunkel.png,40_dunkel.png,NA,2547204,2548108,2548212,2548266,2548320,2550721,NA,2552825,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
11,5,193,objective,2,80,8,8_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_9.bmp,8,34,24,11,33,28,8_dunkel.png,34_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,28_dunkel.png,NA,2553468,2554372,2554476,2554560,2554614,NA,2556984,2558004,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,5,194,objective,1,60,30,30_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_11.bmp,fmaske_8.bmp,16,31,38,30,17,36,16_dunkel.png,31_dunkel.png,38_dunkel.png,30_dunkel.png,17_dunkel.png,36_dunkel.png,NA,2558534,2559439,2559543,2559607,2559661,NA,2562052,2563420,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,5,195,subjective,3,90,26,26_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_4.bmp,fmaske_9.bmp,35,1,25,26,18,23,35_dunkel.png,1_dunkel.png,25_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,NA,2563951,2564855,2564959,2565053,2565107,2567467,NA,2570142,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,5,196,objective,3,70,24,24_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_6.bmp,13,39,34,24,22,33,13_dunkel.png,39_dunkel.png,34_dunkel.png,24_dunkel.png,22_dunkel.png,33_dunkel.png,NA,2570786,2571690,2571794,2571868,2571922,NA,2574303,2576830,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,5,197,objective,2,30,29,29_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_10.bmp,3,29,27,21,7,32,3_dunkel.png,29_dunkel.png,27_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,NA,2577474,2578378,2578482,2578516,2578570,NA,2580991,2583187,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,5,198,objective,1,60,38,38_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_10.bmp,fmaske_3.bmp,38,12,16,17,14,15,38_dunkel.png,12_dunkel.png,16_dunkel.png,17_dunkel.png,14_dunkel.png,15_dunkel.png,NA,2583716,2584621,2584725,2584789,2584843,NA,2587234,2588529,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,5,199,subjective,3,70,22,22_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_12.bmp,fmaske_4.bmp,34,22,11,28,37,24,34_dunkel.png,22_dunkel.png,11_dunkel.png,28_dunkel.png,37_dunkel.png,24_dunkel.png,2589170,2589674,2590578,2590682,2590756,2590810,2591690,NA,2593229,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,5,200,subjective,2,80,39,39_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_3.bmp,13,28,39,8,22,37,13_dunkel.png,28_dunkel.png,39_dunkel.png,8_dunkel.png,22_dunkel.png,37_dunkel.png,NA,2593873,2594777,2594881,2594966,2595020,2597391,NA,2600057,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
