subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
15,3,136,objective,3,90,13,13_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_7.bmp,fmaske_1.bmp,8,37,11,24,34,13,8_dunkel.png,37_dunkel.png,11_dunkel.png,24_dunkel.png,34_dunkel.png,13_dunkel.png,1135627,1136131,1137035,1137139,1137233,1137287,NA,1138147,1138734,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,137,subjective,1,80,36,36_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_2.bmp,16,36,40,38,30,14,16_dunkel.png,36_dunkel.png,40_dunkel.png,38_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1139384,1140289,1140393,1140477,1140531,1142902,NA,1144680,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,138,subjective,2,90,13,13_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_11.bmp,34,33,37,13,24,11,34_dunkel.png,33_dunkel.png,37_dunkel.png,13_dunkel.png,24_dunkel.png,11_dunkel.png,NA,1145322,1146227,1146331,1146425,1146479,1148840,NA,1149434,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,139,objective,1,50,3,3_dunkel.png,us_first,cs_right,positive,8470.bmp,picture,picture,900,fmaske_1.bmp,fmaske_11.bmp,3,20,19,7,32,10,3_dunkel.png,20_dunkel.png,19_dunkel.png,7_dunkel.png,32_dunkel.png,10_dunkel.png,1150082,1150587,1151491,1151595,1151649,1151703,NA,1152604,1153154,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,140,subjective,2,90,28,28_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_9.bmp,39,13,28,24,34,22,39_dunkel.png,13_dunkel.png,28_dunkel.png,24_dunkel.png,34_dunkel.png,22_dunkel.png,NA,1153799,1154704,1154808,1154902,1154956,1157317,NA,1158098,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,141,subjective,3,80,12,12_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_1.bmp,14,17,40,30,15,12,14_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,15_dunkel.png,12_dunkel.png,NA,1158750,1159654,1159758,1159842,1159896,1162267,NA,1163372,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,3,142,subjective,1,80,17,17_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_12.bmp,fmaske_10.bmp,14,16,36,17,15,38,14_dunkel.png,16_dunkel.png,36_dunkel.png,17_dunkel.png,15_dunkel.png,38_dunkel.png,NA,1163904,1164808,1164912,1164996,1165050,1167421,NA,1168065,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,3,143,objective,1,30,18,18_dunkel.png,cs_first,cs_right,negative,Pech,word,picture,2420,fmaske_7.bmp,fmaske_5.bmp,18,1,9,4,35,23,18_dunkel.png,1_dunkel.png,9_dunkel.png,4_dunkel.png,35_dunkel.png,23_dunkel.png,NA,1168594,1169499,1169603,1169637,1169691,NA,1172112,1172925,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,144,objective,2,90,8,8_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_2.bmp,fmaske_5.bmp,33,39,24,34,8,37,33_dunkel.png,39_dunkel.png,24_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,1176605,1177110,1178014,1178118,1178212,1178266,NA,1179126,1180407,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,4,145,objective,1,30,5,5_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_4.bmp,fmaske_11.bmp,1,26,18,4,23,5,1_dunkel.png,26_dunkel.png,18_dunkel.png,4_dunkel.png,23_dunkel.png,5_dunkel.png,1181051,1181555,1182459,1182563,1182597,1182651,NA,1183571,1184588,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
15,4,146,subjective,3,30,2,2_mittel.png,us_first,cs_left,negative,Abscheu,word,picture,920,fmaske_9.bmp,fmaske_7.bmp,2,9,35,18,4,1,2_dunkel.png,9_dunkel.png,35_dunkel.png,18_dunkel.png,4_dunkel.png,1_dunkel.png,1185119,1185623,1186527,1186631,1186665,1186719,1187639,NA,1188903,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,147,subjective,2,100,39,39_hell.png,us_first,cs_right,negative,9340.bmp,picture,picture,850,fmaske_2.bmp,fmaske_11.bmp,28,13,8,24,33,39,28_dunkel.png,13_dunkel.png,8_dunkel.png,24_dunkel.png,33_dunkel.png,39_dunkel.png,1189552,1190056,1190960,1191064,1191168,1191222,1192073,NA,1193668,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,4,148,objective,2,30,25,25_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_10.bmp,fmaske_5.bmp,1,18,2,9,5,25,1_dunkel.png,18_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,25_dunkel.png,1194197,1194701,1195606,1195710,1195744,1195798,NA,1196719,1197426,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,149,objective,1,70,36,36_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_7.bmp,17,31,36,38,30,15,17_dunkel.png,31_dunkel.png,36_dunkel.png,38_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1198071,1198975,1199079,1199153,1199207,NA,1201588,1203022,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,4,150,objective,1,60,19,19_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_9.bmp,fmaske_9.bmp,29,20,3,7,6,19,29_dunkel.png,20_dunkel.png,3_dunkel.png,7_dunkel.png,6_dunkel.png,19_dunkel.png,NA,1203555,1204459,1204563,1204627,1204681,NA,1207071,1207652,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,4,151,subjective,2,30,5,5_hell.png,us_first,cs_right,negative,Gewalt,word,picture,920,fmaske_12.bmp,fmaske_12.bmp,23,5,26,2,1,4,23_dunkel.png,5_dunkel.png,26_dunkel.png,2_dunkel.png,1_dunkel.png,4_dunkel.png,1208181,1208685,1209589,1209693,1209727,1209781,1210702,NA,1211346,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,4,152,subjective,1,40,1,1_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_12.bmp,fmaske_12.bmp,26,25,2,1,5,35,26_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,5_dunkel.png,35_dunkel.png,1211988,1212492,1213396,1213500,1213544,1213598,1214508,NA,1215344,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,153,objective,2,60,19,19_hell.png,us_first,cs_left,positive,1650.bmp,picture,picture,890,fmaske_1.bmp,fmaske_1.bmp,32,21,6,27,29,19,32_dunkel.png,21_dunkel.png,6_dunkel.png,27_dunkel.png,29_dunkel.png,19_dunkel.png,1215998,1216502,1217406,1217510,1217574,1217628,NA,1218518,1220431,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,4,154,subjective,1,70,14,14_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_11.bmp,fmaske_7.bmp,36,16,17,38,14,12,36_dunkel.png,16_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,12_dunkel.png,1221074,1221578,1222482,1222586,1222660,1222715,1223596,NA,1224620,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,4,155,objective,1,80,36,36_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_8.bmp,fmaske_1.bmp,38,36,14,12,31,15,38_dunkel.png,36_dunkel.png,14_dunkel.png,12_dunkel.png,31_dunkel.png,15_dunkel.png,1225156,1225661,1226565,1226669,1226753,1226807,NA,1227677,1229906,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,156,objective,2,60,32,32_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_2.bmp,fmaske_2.bmp,32,3,27,10,20,21,32_dunkel.png,3_dunkel.png,27_dunkel.png,10_dunkel.png,20_dunkel.png,21_dunkel.png,NA,1230563,1231467,1231571,1231635,1231689,NA,1234079,1234875,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,157,objective,1,80,14,14_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_5.bmp,fmaske_3.bmp,31,15,14,38,12,30,31_dunkel.png,15_dunkel.png,14_dunkel.png,38_dunkel.png,12_dunkel.png,30_dunkel.png,1235520,1236024,1236928,1237032,1237116,1237170,NA,1238040,1239317,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,4,158,objective,3,60,29,29_mittel.png,us_first,cs_left,positive,Mutter,word,picture,890,fmaske_1.bmp,fmaske_9.bmp,3,19,29,27,7,21,3_dunkel.png,19_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,21_dunkel.png,1239863,1240368,1241272,1241376,1241440,1241494,NA,1242384,1243906,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,4,159,objective,1,90,34,34_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_5.bmp,fmaske_5.bmp,34,13,24,22,28,33,34_dunkel.png,13_dunkel.png,24_dunkel.png,22_dunkel.png,28_dunkel.png,33_dunkel.png,NA,1244553,1245457,1245561,1245655,1245709,NA,1248069,1249778,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,4,160,subjective,1,60,3,3_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_10.bmp,fmaske_7.bmp,6,27,3,32,29,21,6_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,29_dunkel.png,21_dunkel.png,NA,1250421,1251325,1251429,1251493,1251547,1253938,NA,1254959,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,4,161,subjective,3,50,20,20_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_4.bmp,fmaske_10.bmp,10,32,7,29,20,19,10_dunkel.png,32_dunkel.png,7_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,1255603,1256107,1257011,1257115,1257169,1257223,1258124,NA,1259392,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,162,subjective,1,90,11,11_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_10.bmp,fmaske_7.bmp,13,11,22,37,34,33,13_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,34_dunkel.png,33_dunkel.png,1260036,1260540,1261444,1261548,1261642,1261696,1262556,NA,1264040,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
15,4,163,objective,1,30,4,4_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_12.bmp,fmaske_9.bmp,18,4,9,1,2,25,18_dunkel.png,4_dunkel.png,9_dunkel.png,1_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1264685,1265589,1265693,1265727,1265781,NA,1268202,1269145,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,164,subjective,2,80,16,16_hell.png,us_first,cs_left,positive,2900.2.bmp,picture,picture,870,fmaske_3.bmp,fmaske_10.bmp,31,14,16,17,40,38,31_dunkel.png,14_dunkel.png,16_dunkel.png,17_dunkel.png,40_dunkel.png,38_dunkel.png,1269789,1270294,1271198,1271302,1271386,1271440,1272311,NA,1273146,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,4,165,subjective,1,60,6,6_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_9.bmp,fmaske_1.bmp,10,19,20,7,29,6,10_dunkel.png,19_dunkel.png,20_dunkel.png,7_dunkel.png,29_dunkel.png,6_dunkel.png,NA,1273681,1274586,1274690,1274754,1274808,1277198,NA,1277824,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,166,objective,3,90,28,28_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_1.bmp,13,22,28,24,37,11,13_dunkel.png,22_dunkel.png,28_dunkel.png,24_dunkel.png,37_dunkel.png,11_dunkel.png,NA,1278475,1279380,1279484,1279578,1279632,NA,1281992,1282646,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,167,objective,3,30,18,18_mittel.png,cs_first,cs_left,negative,9331.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_3.bmp,2,35,1,5,18,23,2_dunkel.png,35_dunkel.png,1_dunkel.png,5_dunkel.png,18_dunkel.png,23_dunkel.png,NA,1283293,1284197,1284301,1284335,1284390,NA,1286810,1287391,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,168,objective,3,80,31,31_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_1.bmp,fmaske_2.bmp,36,31,17,12,16,30,36_dunkel.png,31_dunkel.png,17_dunkel.png,12_dunkel.png,16_dunkel.png,30_dunkel.png,1287932,1288436,1289340,1289444,1289528,1289582,NA,1290452,1291215,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,169,subjective,3,70,14,14_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_4.bmp,fmaske_3.bmp,17,30,14,31,12,38,17_dunkel.png,30_dunkel.png,14_dunkel.png,31_dunkel.png,12_dunkel.png,38_dunkel.png,1291861,1292366,1293270,1293374,1293448,1293502,1294382,NA,1295271,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,170,objective,3,30,9,9_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_3.bmp,fmaske_7.bmp,2,35,9,4,25,23,2_dunkel.png,35_dunkel.png,9_dunkel.png,4_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1295799,1296704,1296808,1296842,1296896,NA,1299317,1300538,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,4,171,objective,3,60,7,7_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_12.bmp,fmaske_10.bmp,29,3,32,7,19,21,29_dunkel.png,3_dunkel.png,32_dunkel.png,7_dunkel.png,19_dunkel.png,21_dunkel.png,1301069,1301573,1302477,1302581,1302645,1302699,NA,1303590,1305227,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
15,4,172,objective,2,80,16,16_hell.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_2.bmp,31,36,15,16,17,14,31_dunkel.png,36_dunkel.png,15_dunkel.png,16_dunkel.png,17_dunkel.png,14_dunkel.png,NA,1305935,1306839,1306943,1307027,1307081,NA,1309451,1311116,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,173,objective,3,90,33,33_mittel.png,us_first,cs_left,negative,Henker,word,picture,860,fmaske_1.bmp,fmaske_8.bmp,8,34,33,22,13,24,8_dunkel.png,34_dunkel.png,33_dunkel.png,22_dunkel.png,13_dunkel.png,24_dunkel.png,1311654,1312159,1313063,1313167,1313261,1313315,NA,1314175,1315668,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,4,174,objective,2,60,29,29_hell.png,cs_first,cs_left,positive,Glück,word,picture,2390,fmaske_6.bmp,fmaske_6.bmp,6,20,19,7,32,29,6_dunkel.png,20_dunkel.png,19_dunkel.png,7_dunkel.png,32_dunkel.png,29_dunkel.png,NA,1316199,1317104,1317208,1317272,1317326,NA,1319716,1320587,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,4,175,subjective,1,40,26,26_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_5.bmp,fmaske_2.bmp,25,26,2,4,23,9,25_dunkel.png,26_dunkel.png,2_dunkel.png,4_dunkel.png,23_dunkel.png,9_dunkel.png,1321237,1321741,1322645,1322749,1322793,1322847,1323757,NA,1324673,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,176,subjective,1,90,24,24_dunkel.png,us_first,cs_right,positive,Meer,word,picture,860,fmaske_12.bmp,fmaske_5.bmp,37,24,11,8,22,28,37_dunkel.png,24_dunkel.png,11_dunkel.png,8_dunkel.png,22_dunkel.png,28_dunkel.png,1325204,1325708,1326612,1326716,1326810,1326864,1327725,NA,1328342,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,177,subjective,2,60,27,27_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_11.bmp,fmaske_5.bmp,7,3,6,10,27,21,7_dunkel.png,3_dunkel.png,6_dunkel.png,10_dunkel.png,27_dunkel.png,21_dunkel.png,NA,1328989,1329893,1329997,1330061,1330115,1332505,NA,1332879,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,178,subjective,1,100,39,39_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_3.bmp,fmaske_4.bmp,28,22,39,11,37,8,28_dunkel.png,22_dunkel.png,39_dunkel.png,11_dunkel.png,37_dunkel.png,8_dunkel.png,1333524,1334028,1334932,1335036,1335140,1335194,1336044,NA,1336964,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
15,4,179,objective,2,40,2,2_hell.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_3.bmp,fmaske_12.bmp,5,9,26,4,18,2,5_dunkel.png,9_dunkel.png,26_dunkel.png,4_dunkel.png,18_dunkel.png,2_dunkel.png,1337494,1337998,1338902,1339006,1339050,1339104,NA,1340014,1340863,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,4,180,objective,2,70,30,30_hell.png,us_first,cs_right,negative,Eiter,word,picture,880,fmaske_12.bmp,fmaske_1.bmp,31,30,16,14,36,12,31_dunkel.png,30_dunkel.png,16_dunkel.png,14_dunkel.png,36_dunkel.png,12_dunkel.png,1341400,1341904,1342808,1342912,1342986,1343040,NA,1343921,1344964,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
15,4,181,objective,3,80,38,38_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_3.bmp,fmaske_8.bmp,38,17,30,16,14,12,38_dunkel.png,17_dunkel.png,30_dunkel.png,16_dunkel.png,14_dunkel.png,12_dunkel.png,1345494,1345999,1346903,1347007,1347091,1347145,NA,1348015,1348670,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,182,objective,2,70,16,16_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_3.bmp,15,36,30,16,12,17,15_dunkel.png,36_dunkel.png,30_dunkel.png,16_dunkel.png,12_dunkel.png,17_dunkel.png,NA,1349319,1350223,1350327,1350401,1350455,NA,1352836,1353318,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,183,subjective,2,100,34,34_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_7.bmp,fmaske_5.bmp,37,28,11,22,13,34,37_dunkel.png,28_dunkel.png,11_dunkel.png,22_dunkel.png,13_dunkel.png,34_dunkel.png,1353850,1354354,1355258,1355362,1355466,1355520,1356370,NA,1358312,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,184,objective,3,70,17,17_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_11.bmp,15,31,17,16,36,12,15_dunkel.png,31_dunkel.png,17_dunkel.png,16_dunkel.png,36_dunkel.png,12_dunkel.png,NA,1358957,1359861,1359965,1360039,1360093,NA,1362473,1362989,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,4,185,subjective,1,80,16,16_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_1.bmp,fmaske_10.bmp,31,14,16,15,17,40,31_dunkel.png,14_dunkel.png,16_dunkel.png,15_dunkel.png,17_dunkel.png,40_dunkel.png,1363636,1364141,1365045,1365149,1365233,1365287,1366157,NA,1368018,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,4,186,subjective,2,90,8,8_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_11.bmp,33,22,39,34,8,37,33_dunkel.png,22_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,NA,1368660,1369565,1369669,1369763,1369817,1372177,NA,1372933,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,187,subjective,2,50,10,10_hell.png,us_first,cs_right,negative,Abgrund,word,picture,900,fmaske_8.bmp,fmaske_11.bmp,6,10,7,27,20,29,6_dunkel.png,10_dunkel.png,7_dunkel.png,27_dunkel.png,20_dunkel.png,29_dunkel.png,1373463,1373967,1374871,1374975,1375029,1375083,1375984,NA,1377225,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,188,subjective,1,100,24,24_dunkel.png,cs_first,cs_left,positive,Strand,word,picture,2350,fmaske_5.bmp,fmaske_7.bmp,39,33,37,13,11,24,39_dunkel.png,33_dunkel.png,37_dunkel.png,13_dunkel.png,11_dunkel.png,24_dunkel.png,NA,1377756,1378660,1378764,1378868,1378922,1381272,NA,1383184,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,4,189,subjective,1,40,35,35_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_7.bmp,fmaske_10.bmp,1,4,9,18,25,35,1_dunkel.png,4_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,35_dunkel.png,1383827,1384331,1385235,1385339,1385383,1385437,1386348,NA,1387237,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,4,190,subjective,2,70,38,38_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_5.bmp,fmaske_6.bmp,12,40,38,30,36,16,12_dunkel.png,40_dunkel.png,38_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,1387769,1388274,1389178,1389282,1389356,1389410,1390290,NA,1390723,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,4,191,subjective,1,50,27,27_dunkel.png,cs_first,cs_right,positive,Scherz,word,picture,2400,fmaske_5.bmp,fmaske_4.bmp,21,20,7,3,27,6,21_dunkel.png,20_dunkel.png,7_dunkel.png,3_dunkel.png,27_dunkel.png,6_dunkel.png,NA,1391254,1392159,1392263,1392317,1392371,1394772,NA,1395445,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,5,192,objective,3,80,15,15_mittel.png,us_first,cs_left,positive,Lob,word,picture,870,fmaske_11.bmp,fmaske_2.bmp,15,16,36,14,17,38,15_dunkel.png,16_dunkel.png,36_dunkel.png,14_dunkel.png,17_dunkel.png,38_dunkel.png,1398867,1399371,1400275,1400379,1400463,1400517,NA,1401387,1402661,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,5,193,subjective,2,70,40,40_hell.png,cs_first,cs_right,positive,Witz,word,picture,2380,fmaske_11.bmp,fmaske_7.bmp,40,36,17,31,15,16,40_dunkel.png,36_dunkel.png,17_dunkel.png,31_dunkel.png,15_dunkel.png,16_dunkel.png,NA,1403191,1404096,1404200,1404274,1404328,1406709,NA,1407732,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,5,194,subjective,1,40,4,4_dunkel.png,us_first,cs_left,positive,2160.bmp,picture,picture,910,fmaske_4.bmp,fmaske_6.bmp,25,2,26,4,5,23,25_dunkel.png,2_dunkel.png,26_dunkel.png,4_dunkel.png,5_dunkel.png,23_dunkel.png,1408376,1408880,1409784,1409888,1409932,1409986,1410896,NA,1412164,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,5,195,objective,3,40,25,25_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_3.bmp,9,25,18,23,4,2,9_dunkel.png,25_dunkel.png,18_dunkel.png,23_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1412809,1413713,1413817,1413861,1413915,NA,1416326,1417302,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,5,196,objective,3,90,37,37_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_4.bmp,fmaske_7.bmp,39,8,13,37,33,24,39_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,33_dunkel.png,24_dunkel.png,1417833,1418337,1419241,1419345,1419439,1419493,NA,1420353,1421016,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,5,197,subjective,1,40,9,9_dunkel.png,us_first,cs_right,negative,Teufel,word,picture,910,fmaske_10.bmp,fmaske_3.bmp,26,9,35,1,18,23,26_dunkel.png,9_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,23_dunkel.png,1421548,1422052,1422956,1423060,1423104,1423159,1424070,NA,1424824,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,5,198,subjective,1,40,18,18_dunkel.png,us_first,cs_left,negative,9182.bmp,picture,picture,910,fmaske_2.bmp,fmaske_2.bmp,35,25,18,4,2,5,35_dunkel.png,25_dunkel.png,18_dunkel.png,4_dunkel.png,2_dunkel.png,5_dunkel.png,1425477,1425981,1426885,1426989,1427033,1427087,1427997,NA,1428534,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,5,199,subjective,2,30,9,9_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_9.bmp,fmaske_10.bmp,25,2,9,35,4,5,25_dunkel.png,2_dunkel.png,9_dunkel.png,35_dunkel.png,4_dunkel.png,5_dunkel.png,NA,1429063,1429967,1430071,1430105,1430159,1432580,NA,1433090,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,5,200,objective,3,50,21,21_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_9.bmp,fmaske_1.bmp,32,7,29,21,19,10,32_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,1433737,1434242,1435146,1435250,1435304,1435358,NA,1436259,1436913,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,5,201,objective,1,60,21,21_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_9.bmp,fmaske_11.bmp,29,6,20,27,21,10,29_dunkel.png,6_dunkel.png,20_dunkel.png,27_dunkel.png,21_dunkel.png,10_dunkel.png,NA,1437443,1438347,1438451,1438515,1438569,NA,1440960,1441963,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,5,202,subjective,3,100,33,33_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_1.bmp,fmaske_10.bmp,28,13,8,33,34,22,28_dunkel.png,13_dunkel.png,8_dunkel.png,33_dunkel.png,34_dunkel.png,22_dunkel.png,1442619,1443123,1444027,1444131,1444235,1444289,1445139,NA,1446540,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
