subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
20,3,136,objective,3,80,29,29_mittel.png,cs_first,cs_right,positive,Sonne,word,picture,2370,fmaske_11.bmp,fmaske_4.bmp,20,10,27,3,7,29,20_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,29_dunkel.png,NA,1216041,1216945,1217049,1217133,1217188,NA,1219559,1220500,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,3,137,subjective,2,40,11,11_hell.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_3.bmp,fmaske_12.bmp,11,24,37,28,34,8,11_dunkel.png,24_dunkel.png,37_dunkel.png,28_dunkel.png,34_dunkel.png,8_dunkel.png,1221141,1221645,1222549,1222653,1222697,1222751,1223662,NA,1224498,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,138,objective,3,90,31,31_mittel.png,cs_first,cs_right,negative,3160.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_3.bmp,38,31,40,15,30,36,38_dunkel.png,31_dunkel.png,40_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,NA,1225166,1226070,1226174,1226268,1226322,NA,1228683,1231492,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,3,139,objective,2,100,15,15_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_9.bmp,fmaske_1.bmp,36,31,15,14,12,17,36_dunkel.png,31_dunkel.png,15_dunkel.png,14_dunkel.png,12_dunkel.png,17_dunkel.png,NA,1232025,1232930,1233034,1233138,1233192,NA,1235542,1236689,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,3,140,subjective,2,50,4,4_hell.png,us_first,cs_left,positive,Strand,word,picture,900,fmaske_9.bmp,fmaske_1.bmp,1,18,35,26,4,25,1_dunkel.png,18_dunkel.png,35_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,1237222,1237726,1238630,1238734,1238788,1238842,1239742,NA,1242031,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,3,141,objective,1,50,5,5_dunkel.png,cs_first,cs_right,negative,Abgrund,word,picture,2400,fmaske_6.bmp,fmaske_6.bmp,2,5,9,25,4,26,2_dunkel.png,5_dunkel.png,9_dunkel.png,25_dunkel.png,4_dunkel.png,26_dunkel.png,NA,1242559,1243463,1243567,1243621,1243675,NA,1246076,1249123,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,3,142,objective,3,50,35,35_mittel.png,us_first,cs_left,positive,Licht,word,picture,900,fmaske_12.bmp,fmaske_7.bmp,26,25,35,9,4,18,26_dunkel.png,25_dunkel.png,35_dunkel.png,9_dunkel.png,4_dunkel.png,18_dunkel.png,1249652,1250156,1251060,1251164,1251218,1251272,NA,1252172,1253169,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,3,143,objective,1,100,14,14_dunkel.png,us_first,cs_left,positive,2050.bmp,picture,picture,850,fmaske_11.bmp,fmaske_2.bmp,14,40,38,17,12,30,14_dunkel.png,40_dunkel.png,38_dunkel.png,17_dunkel.png,12_dunkel.png,30_dunkel.png,1253815,1254319,1255223,1255327,1255431,1255485,NA,1256335,1257172,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,144,subjective,2,80,27,27_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_6.bmp,fmaske_2.bmp,20,27,6,10,19,3,20_dunkel.png,27_dunkel.png,6_dunkel.png,10_dunkel.png,19_dunkel.png,3_dunkel.png,NA,1259271,1260175,1260279,1260363,1260417,1262788,NA,1263404,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,145,objective,1,40,34,34_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_8.bmp,fmaske_11.bmp,22,37,11,13,34,39,22_dunkel.png,37_dunkel.png,11_dunkel.png,13_dunkel.png,34_dunkel.png,39_dunkel.png,NA,1263935,1264839,1264943,1264988,1265042,NA,1267453,1268354,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,4,146,subjective,2,90,30,30_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_7.bmp,17,31,36,12,15,30,17_dunkel.png,31_dunkel.png,36_dunkel.png,12_dunkel.png,15_dunkel.png,30_dunkel.png,NA,1268998,1269903,1270008,1270102,1270156,1272517,NA,1274105,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,4,147,subjective,1,50,1,1_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_6.bmp,fmaske_5.bmp,35,5,25,4,18,1,35_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,18_dunkel.png,1_dunkel.png,NA,1274633,1275537,1275641,1275695,1275749,1278149,NA,1279742,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,4,148,subjective,1,70,19,19_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_5.bmp,fmaske_6.bmp,20,27,21,19,32,3,20_dunkel.png,27_dunkel.png,21_dunkel.png,19_dunkel.png,32_dunkel.png,3_dunkel.png,1280270,1280775,1281679,1281783,1281858,1281912,1282793,NA,1284114,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,4,149,objective,2,80,27,27_hell.png,us_first,cs_left,positive,Urlaub,word,picture,870,fmaske_7.bmp,fmaske_5.bmp,6,20,10,21,27,32,6_dunkel.png,20_dunkel.png,10_dunkel.png,21_dunkel.png,27_dunkel.png,32_dunkel.png,1284643,1285148,1286052,1286156,1286240,1286294,NA,1287164,1287894,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,4,150,objective,1,30,11,11_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_10.bmp,fmaske_2.bmp,11,34,13,22,8,33,11_dunkel.png,34_dunkel.png,13_dunkel.png,22_dunkel.png,8_dunkel.png,33_dunkel.png,1288426,1288930,1289834,1289938,1289972,1290026,NA,1290947,1292329,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,151,objective,1,40,13,13_dunkel.png,us_first,cs_left,negative,AIDS,word,picture,910,fmaske_9.bmp,fmaske_9.bmp,11,24,28,22,37,13,11_dunkel.png,24_dunkel.png,28_dunkel.png,22_dunkel.png,37_dunkel.png,13_dunkel.png,1292858,1293362,1294266,1294370,1294414,1294468,NA,1295378,1296651,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,4,152,subjective,1,50,25,25_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_11.bmp,fmaske_2.bmp,4,2,9,35,25,1,4_dunkel.png,2_dunkel.png,9_dunkel.png,35_dunkel.png,25_dunkel.png,1_dunkel.png,1297183,1297687,1298591,1298695,1298750,1298804,1299704,NA,1301484,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,4,153,subjective,2,70,7,7_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_10.bmp,fmaske_7.bmp,3,32,7,19,6,10,3_dunkel.png,32_dunkel.png,7_dunkel.png,19_dunkel.png,6_dunkel.png,10_dunkel.png,NA,1302013,1302918,1303022,1303096,1303150,1305530,NA,1306960,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,4,154,objective,3,100,12,12_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_12.bmp,fmaske_3.bmp,17,12,31,30,38,16,17_dunkel.png,12_dunkel.png,31_dunkel.png,30_dunkel.png,38_dunkel.png,16_dunkel.png,NA,1307489,1308393,1308497,1308601,1308655,NA,1311006,1311769,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,4,155,objective,3,60,9,9_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_11.bmp,fmaske_10.bmp,35,5,4,26,9,23,35_dunkel.png,5_dunkel.png,4_dunkel.png,26_dunkel.png,9_dunkel.png,23_dunkel.png,NA,1312298,1313202,1313306,1313370,1313424,NA,1315815,1319706,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,156,objective,3,40,8,8_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_10.bmp,fmaske_1.bmp,11,8,13,34,28,24,11_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,28_dunkel.png,24_dunkel.png,1320238,1320742,1321646,1321750,1321794,1321848,NA,1322759,1323659,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,4,157,subjective,3,70,29,29_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_2.bmp,fmaske_10.bmp,19,27,3,29,21,10,19_dunkel.png,27_dunkel.png,3_dunkel.png,29_dunkel.png,21_dunkel.png,10_dunkel.png,1324194,1324698,1325602,1325706,1325780,1325834,1326715,NA,1328603,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,4,158,subjective,3,80,27,27_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_12.bmp,29,10,6,27,7,21,29_dunkel.png,10_dunkel.png,6_dunkel.png,27_dunkel.png,7_dunkel.png,21_dunkel.png,NA,1329246,1330150,1330254,1330338,1330392,1332763,NA,1333895,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
20,4,159,subjective,2,70,3,3_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_1.bmp,19,29,7,10,27,3,19_dunkel.png,29_dunkel.png,7_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,NA,1334544,1335448,1335552,1335626,1335680,1338061,NA,1338761,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,4,160,objective,3,80,7,7_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_2.bmp,fmaske_1.bmp,32,29,6,19,3,7,32_dunkel.png,29_dunkel.png,6_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,1339297,1339802,1340706,1340810,1340894,1340948,NA,1341818,1342932,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,161,subjective,2,40,24,24_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_8.bmp,fmaske_2.bmp,34,22,39,33,8,24,34_dunkel.png,22_dunkel.png,39_dunkel.png,33_dunkel.png,8_dunkel.png,24_dunkel.png,1343577,1344081,1344985,1345089,1345133,1345187,1346098,NA,1347524,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,162,subjective,2,70,6,6_hell.png,us_first,cs_right,negative,Eiter,word,picture,880,fmaske_5.bmp,fmaske_10.bmp,29,21,19,10,32,6,29_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,1348051,1348555,1349459,1349563,1349637,1349691,1350572,NA,1351952,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,4,163,objective,2,40,39,39_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_8.bmp,fmaske_6.bmp,33,37,11,24,39,22,33_dunkel.png,37_dunkel.png,11_dunkel.png,24_dunkel.png,39_dunkel.png,22_dunkel.png,1352482,1352986,1353890,1353994,1354038,1354092,NA,1355002,1357180,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,4,164,subjective,3,90,36,36_mittel.png,us_first,cs_left,negative,Wahnsinn,word,picture,860,fmaske_6.bmp,fmaske_2.bmp,38,40,14,31,30,36,38_dunkel.png,40_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,36_dunkel.png,1357715,1358219,1359123,1359227,1359321,1359375,1360235,NA,1362043,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,4,165,objective,2,60,1,1_hell.png,us_first,cs_left,positive,1650.bmp,picture,picture,890,fmaske_11.bmp,fmaske_11.bmp,9,26,4,2,1,23,9_dunkel.png,26_dunkel.png,4_dunkel.png,2_dunkel.png,1_dunkel.png,23_dunkel.png,1362684,1363188,1364092,1364196,1364260,1364314,NA,1365204,1366083,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,166,objective,3,40,34,34_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_6.bmp,8,39,37,24,34,28,8_dunkel.png,39_dunkel.png,37_dunkel.png,24_dunkel.png,34_dunkel.png,28_dunkel.png,NA,1366727,1367631,1367735,1367779,1367833,NA,1370245,1370921,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,167,objective,1,50,1,1_dunkel.png,us_first,cs_right,positive,Kunst,word,picture,900,fmaske_12.bmp,fmaske_11.bmp,18,26,23,25,1,9,18_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,1_dunkel.png,9_dunkel.png,1371449,1371953,1372858,1372962,1373016,1373070,NA,1373971,1375191,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,4,168,objective,1,60,1,1_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_11.bmp,fmaske_1.bmp,4,2,26,1,18,23,4_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,18_dunkel.png,23_dunkel.png,NA,1375724,1376628,1376732,1376796,1376850,NA,1379240,1380390,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,4,169,subjective,2,60,25,25_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_12.bmp,fmaske_1.bmp,23,2,5,1,18,25,23_dunkel.png,2_dunkel.png,5_dunkel.png,1_dunkel.png,18_dunkel.png,25_dunkel.png,1381037,1381541,1382445,1382549,1382613,1382667,1383558,NA,1384365,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,170,subjective,2,60,18,18_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2390,fmaske_8.bmp,fmaske_1.bmp,5,9,4,18,26,2,5_dunkel.png,9_dunkel.png,4_dunkel.png,18_dunkel.png,26_dunkel.png,2_dunkel.png,NA,1384898,1385802,1385906,1385970,1386024,1388415,NA,1390036,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,171,subjective,3,50,23,23_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_12.bmp,fmaske_4.bmp,25,4,9,23,18,5,25_dunkel.png,4_dunkel.png,9_dunkel.png,23_dunkel.png,18_dunkel.png,5_dunkel.png,1390562,1391067,1391971,1392075,1392129,1392183,1393083,NA,1394375,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,4,172,objective,2,60,4,4_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_8.bmp,fmaske_2.bmp,5,4,2,1,18,35,5_dunkel.png,4_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,35_dunkel.png,1395019,1395523,1396427,1396531,1396595,1396649,NA,1397540,1398393,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,4,173,subjective,1,100,14,14_dunkel.png,cs_first,cs_left,positive,Glück,word,picture,2350,fmaske_5.bmp,fmaske_8.bmp,31,15,36,40,14,17,31_dunkel.png,15_dunkel.png,36_dunkel.png,40_dunkel.png,14_dunkel.png,17_dunkel.png,NA,1398923,1399827,1399931,1400035,1400089,1402439,NA,1403602,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,4,174,objective,2,40,22,22_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_6.bmp,fmaske_11.bmp,8,39,13,11,22,37,8_dunkel.png,39_dunkel.png,13_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,1404242,1404747,1405651,1405755,1405799,1405853,NA,1406764,1407896,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,4,175,subjective,1,70,10,10_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_11.bmp,fmaske_3.bmp,32,21,10,6,20,3,32_dunkel.png,21_dunkel.png,10_dunkel.png,6_dunkel.png,20_dunkel.png,3_dunkel.png,1408537,1409042,1409946,1410050,1410124,1410178,1411058,NA,1412516,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
20,4,176,objective,2,70,10,10_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_12.bmp,fmaske_6.bmp,29,3,10,19,7,20,29_dunkel.png,3_dunkel.png,10_dunkel.png,19_dunkel.png,7_dunkel.png,20_dunkel.png,NA,1413043,1413947,1414051,1414125,1414179,NA,1416560,1417804,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,4,177,subjective,2,40,39,39_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_3.bmp,33,39,28,37,22,13,33_dunkel.png,39_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,13_dunkel.png,NA,1418448,1419352,1419456,1419500,1419554,1421964,NA,1422529,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,178,objective,2,90,14,14_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_6.bmp,fmaske_8.bmp,30,15,17,40,36,14,30_dunkel.png,15_dunkel.png,17_dunkel.png,40_dunkel.png,36_dunkel.png,14_dunkel.png,NA,1423058,1423962,1424066,1424160,1424214,NA,1426575,1427908,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,4,179,subjective,3,40,28,28_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_9.bmp,fmaske_10.bmp,22,11,8,28,24,13,22_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,24_dunkel.png,13_dunkel.png,NA,1428438,1429342,1429446,1429490,1429544,1431954,NA,1432761,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,4,180,objective,3,30,39,39_mittel.png,us_first,cs_left,negative,Frust,word,picture,920,fmaske_11.bmp,fmaske_3.bmp,34,11,39,22,33,13,34_dunkel.png,11_dunkel.png,39_dunkel.png,22_dunkel.png,33_dunkel.png,13_dunkel.png,1433292,1433796,1434700,1434804,1434838,1434892,NA,1435812,1437559,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,4,181,objective,2,30,37,37_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_5.bmp,fmaske_4.bmp,22,11,37,34,8,28,22_dunkel.png,11_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,28_dunkel.png,NA,1438090,1438994,1439098,1439132,1439186,NA,1441606,1442267,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,4,182,subjective,3,50,35,35_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2400,fmaske_7.bmp,fmaske_6.bmp,9,2,4,26,35,18,9_dunkel.png,2_dunkel.png,4_dunkel.png,26_dunkel.png,35_dunkel.png,18_dunkel.png,NA,1442797,1443702,1443806,1443860,1443914,1446315,NA,1447014,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,183,objective,2,90,17,17_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_1.bmp,fmaske_12.bmp,31,36,16,38,17,40,31_dunkel.png,36_dunkel.png,16_dunkel.png,38_dunkel.png,17_dunkel.png,40_dunkel.png,1447661,1448165,1449069,1449173,1449267,1449321,NA,1450182,1451246,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,4,184,objective,3,60,4,4_mittel.png,cs_first,cs_left,positive,Spiel,word,picture,2390,fmaske_9.bmp,fmaske_10.bmp,35,23,1,26,9,4,35_dunkel.png,23_dunkel.png,1_dunkel.png,26_dunkel.png,9_dunkel.png,4_dunkel.png,NA,1451776,1452680,1452784,1452848,1452902,NA,1455292,1456221,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,4,185,subjective,2,90,40,40_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_4.bmp,fmaske_9.bmp,14,31,12,40,30,16,14_dunkel.png,31_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1456866,1457770,1457874,1457968,1458022,1460382,NA,1460948,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,186,objective,1,70,20,20_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_11.bmp,fmaske_9.bmp,10,3,20,29,6,27,10_dunkel.png,3_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,1461590,1462094,1462998,1463102,1463176,1463230,NA,1464110,1465121,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,4,187,objective,2,70,3,3_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_8.bmp,fmaske_10.bmp,10,32,6,7,3,27,10_dunkel.png,32_dunkel.png,6_dunkel.png,7_dunkel.png,3_dunkel.png,27_dunkel.png,1465649,1466153,1467057,1467161,1467235,1467289,NA,1468170,1468969,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,4,188,subjective,3,90,12,12_mittel.png,us_first,cs_left,negative,Henker,word,picture,860,fmaske_1.bmp,fmaske_12.bmp,31,12,36,14,17,15,31_dunkel.png,12_dunkel.png,36_dunkel.png,14_dunkel.png,17_dunkel.png,15_dunkel.png,1469501,1470005,1470909,1471013,1471107,1471161,1472021,NA,1473367,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,4,189,subjective,1,70,21,21_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_12.bmp,fmaske_1.bmp,6,32,21,19,10,29,6_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,29_dunkel.png,1474014,1474518,1475422,1475526,1475600,1475654,1476535,NA,1478291,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,190,subjective,2,70,27,27_hell.png,us_first,cs_right,positive,Scherz,word,picture,880,fmaske_3.bmp,fmaske_7.bmp,20,6,32,10,3,27,20_dunkel.png,6_dunkel.png,32_dunkel.png,10_dunkel.png,3_dunkel.png,27_dunkel.png,1478819,1479324,1480228,1480332,1480406,1480460,1481341,NA,1482311,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,4,191,subjective,2,50,25,25_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_12.bmp,fmaske_12.bmp,4,23,5,2,25,1,4_dunkel.png,23_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,1_dunkel.png,1482952,1483456,1484360,1484464,1484518,1484572,1485472,NA,1485821,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,5,192,subjective,1,50,2,2_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_9.bmp,2,25,23,26,4,18,2_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,18_dunkel.png,NA,1487955,1488860,1488964,1489018,1489072,1491472,NA,1491847,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,5,193,subjective,3,50,18,18_mittel.png,us_first,cs_left,negative,2141.bmp,picture,picture,900,fmaske_10.bmp,fmaske_4.bmp,1,4,25,18,9,23,1_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,9_dunkel.png,23_dunkel.png,1492489,1492994,1493898,1494002,1494056,1494110,1495010,NA,1495331,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,5,194,subjective,2,70,21,21_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_10.bmp,fmaske_3.bmp,3,21,6,10,19,29,3_dunkel.png,21_dunkel.png,6_dunkel.png,10_dunkel.png,19_dunkel.png,29_dunkel.png,1495858,1496362,1497266,1497370,1497444,1497498,1498378,NA,1498834,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,5,195,objective,1,30,28,28_dunkel.png,cs_first,cs_right,negative,Angst,word,picture,2420,fmaske_3.bmp,fmaske_10.bmp,22,8,24,39,13,28,22_dunkel.png,8_dunkel.png,24_dunkel.png,39_dunkel.png,13_dunkel.png,28_dunkel.png,NA,1499363,1500267,1500371,1500405,1500459,NA,1502880,1506029,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,5,196,objective,1,100,36,36_dunkel.png,cs_first,cs_right,negative,9560.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_3.bmp,36,15,31,40,38,16,36_dunkel.png,15_dunkel.png,31_dunkel.png,40_dunkel.png,38_dunkel.png,16_dunkel.png,NA,1506672,1507577,1507681,1507785,1507839,NA,1510190,1512548,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,5,197,objective,3,90,12,12_mittel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_12.bmp,12,31,30,40,14,16,12_dunkel.png,31_dunkel.png,30_dunkel.png,40_dunkel.png,14_dunkel.png,16_dunkel.png,NA,1513187,1514091,1514195,1514289,1514343,NA,1516705,1518409,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,5,198,objective,3,100,40,40_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_2.bmp,fmaske_11.bmp,36,17,12,38,15,40,36_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1518943,1519848,1519952,1520056,1520110,NA,1522460,1523334,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,5,199,objective,3,60,23,23_mittel.png,cs_first,cs_left,negative,Angst,word,picture,2390,fmaske_5.bmp,fmaske_6.bmp,4,5,2,25,26,23,4_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,26_dunkel.png,23_dunkel.png,NA,1523862,1524766,1524870,1524934,1524988,NA,1527378,1528904,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,5,200,objective,1,60,5,5_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_9.bmp,fmaske_6.bmp,5,35,4,18,26,1,5_dunkel.png,35_dunkel.png,4_dunkel.png,18_dunkel.png,26_dunkel.png,1_dunkel.png,NA,1529431,1530335,1530439,1530503,1530557,NA,1532948,1534501,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,5,201,objective,3,30,13,13_mittel.png,cs_first,cs_left,negative,9102.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_4.bmp,34,37,11,8,13,39,34_dunkel.png,37_dunkel.png,11_dunkel.png,8_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1535146,1536050,1536154,1536188,1536242,NA,1538662,1539533,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,5,202,subjective,3,90,38,38_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_7.bmp,fmaske_10.bmp,36,30,12,31,17,38,36_dunkel.png,30_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,38_dunkel.png,NA,1540063,1540967,1541071,1541165,1541219,1543579,NA,1546194,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
