subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
32,3,135,objective,1,100,9,9_dunkel.png,us_first,cs_right,negative,9000.bmp,picture,picture,850,fmaske_9.bmp,fmaske_6.bmp,26,4,1,23,9,2,26_dunkel.png,4_dunkel.png,1_dunkel.png,23_dunkel.png,9_dunkel.png,2_dunkel.png,1448637,1449142,1450046,1450150,1450254,1450308,NA,1451159,1456460,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,3,136,objective,2,70,34,34_hell.png,us_first,cs_left,negative,Wahnsinn,word,picture,880,fmaske_2.bmp,fmaske_2.bmp,24,11,34,39,33,37,24_dunkel.png,11_dunkel.png,34_dunkel.png,39_dunkel.png,33_dunkel.png,37_dunkel.png,1457001,1457505,1458409,1458513,1458587,1458641,NA,1459521,1461273,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,3,137,subjective,3,100,5,5_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_4.bmp,fmaske_10.bmp,1,5,4,9,18,23,1_dunkel.png,5_dunkel.png,4_dunkel.png,9_dunkel.png,18_dunkel.png,23_dunkel.png,1461800,1462304,1463208,1463312,1463416,1463470,1464320,NA,1466237,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,138,subjective,1,40,10,10_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_2.bmp,fmaske_8.bmp,21,6,27,10,3,32,21_dunkel.png,6_dunkel.png,27_dunkel.png,10_dunkel.png,3_dunkel.png,32_dunkel.png,NA,1466769,1467673,1467777,1467821,1467875,1470286,NA,1471933,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,139,subjective,2,70,28,28_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_12.bmp,22,11,37,13,28,8,22_dunkel.png,11_dunkel.png,37_dunkel.png,13_dunkel.png,28_dunkel.png,8_dunkel.png,NA,1472576,1473480,1473584,1473658,1473712,1476092,NA,1478901,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,140,objective,1,60,16,16_dunkel.png,us_first,cs_left,positive,5460.bmp,picture,picture,890,fmaske_7.bmp,fmaske_9.bmp,17,12,30,36,14,16,17_dunkel.png,12_dunkel.png,30_dunkel.png,36_dunkel.png,14_dunkel.png,16_dunkel.png,1479544,1480048,1480952,1481056,1481120,1481174,NA,1482064,1483210,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,3,141,objective,2,30,21,21_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2420,fmaske_5.bmp,fmaske_1.bmp,32,10,3,27,21,20,32_dunkel.png,10_dunkel.png,3_dunkel.png,27_dunkel.png,21_dunkel.png,20_dunkel.png,NA,1483741,1484645,1484749,1484783,1484837,NA,1487258,1488715,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,142,objective,1,40,6,6_dunkel.png,us_first,cs_right,negative,Teufel,word,picture,910,fmaske_2.bmp,fmaske_11.bmp,7,27,10,29,6,19,7_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,6_dunkel.png,19_dunkel.png,1489247,1489752,1490656,1490760,1490804,1490858,NA,1491769,1493019,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,3,143,objective,1,60,12,12_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_3.bmp,fmaske_4.bmp,12,38,36,31,40,17,12_dunkel.png,38_dunkel.png,36_dunkel.png,31_dunkel.png,40_dunkel.png,17_dunkel.png,1493547,1494051,1494955,1495059,1495123,1495177,NA,1496068,1497333,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,144,objective,3,60,15,15_mittel.png,us_first,cs_left,positive,Mutter,word,picture,890,fmaske_4.bmp,fmaske_12.bmp,36,15,12,30,14,17,36_dunkel.png,15_dunkel.png,12_dunkel.png,30_dunkel.png,14_dunkel.png,17_dunkel.png,1505247,1505751,1506655,1506759,1506823,1506877,NA,1507767,1508359,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,4,145,objective,2,70,8,8_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_10.bmp,fmaske_7.bmp,8,37,24,11,33,34,8_dunkel.png,37_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,1508999,1509503,1510407,1510511,1510585,1510639,NA,1511521,1512677,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,146,subjective,2,60,16,16_hell.png,us_first,cs_left,positive,Geschenk,word,picture,890,fmaske_8.bmp,fmaske_5.bmp,16,12,14,36,31,15,16_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,31_dunkel.png,15_dunkel.png,1513206,1513710,1514614,1514718,1514782,1514836,1515726,NA,1516965,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,147,objective,2,90,4,4_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_3.bmp,fmaske_2.bmp,2,4,18,35,1,23,2_dunkel.png,4_dunkel.png,18_dunkel.png,35_dunkel.png,1_dunkel.png,23_dunkel.png,1517497,1518001,1518905,1519009,1519103,1519157,NA,1520018,1520599,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,4,148,objective,3,70,11,11_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_12.bmp,fmaske_11.bmp,28,11,24,34,13,22,28_dunkel.png,11_dunkel.png,24_dunkel.png,34_dunkel.png,13_dunkel.png,22_dunkel.png,1521125,1521630,1522534,1522638,1522712,1522766,NA,1523647,1525595,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,4,149,subjective,2,50,17,17_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_12.bmp,fmaske_1.bmp,36,38,17,40,16,31,36_dunkel.png,38_dunkel.png,17_dunkel.png,40_dunkel.png,16_dunkel.png,31_dunkel.png,1526241,1526745,1527649,1527753,1527807,1527861,1528761,NA,1529704,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,150,objective,3,30,20,20_mittel.png,us_first,cs_left,negative,Abscheu,word,picture,920,fmaske_10.bmp,fmaske_9.bmp,20,6,21,29,32,10,20_dunkel.png,6_dunkel.png,21_dunkel.png,29_dunkel.png,32_dunkel.png,10_dunkel.png,1530231,1530735,1531639,1531743,1531777,1531831,NA,1532751,1533482,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,151,objective,1,70,22,22_dunkel.png,us_first,cs_left,positive,Bücher,word,picture,880,fmaske_12.bmp,fmaske_1.bmp,22,28,34,13,39,37,22_dunkel.png,28_dunkel.png,34_dunkel.png,13_dunkel.png,39_dunkel.png,37_dunkel.png,1534014,1534519,1535423,1535527,1535601,1535655,NA,1536535,1537268,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,152,objective,2,100,26,26_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_8.bmp,2,1,9,26,25,35,2_dunkel.png,1_dunkel.png,9_dunkel.png,26_dunkel.png,25_dunkel.png,35_dunkel.png,NA,1537914,1538818,1538922,1539026,1539080,NA,1541431,1542620,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,4,153,subjective,2,50,31,31_hell.png,cs_first,cs_right,negative,6020.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_11.bmp,17,30,15,12,31,40,17_dunkel.png,30_dunkel.png,15_dunkel.png,12_dunkel.png,31_dunkel.png,40_dunkel.png,NA,1543267,1544171,1544275,1544329,1544383,1546784,NA,1548107,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,154,subjective,1,90,1,1_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_9.bmp,fmaske_11.bmp,9,25,5,2,23,1,9_dunkel.png,25_dunkel.png,5_dunkel.png,2_dunkel.png,23_dunkel.png,1_dunkel.png,1548747,1549251,1550155,1550259,1550353,1550407,1551268,NA,1554127,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,4,155,objective,3,80,37,37_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,870,fmaske_11.bmp,fmaske_7.bmp,24,11,33,34,39,37,24_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,37_dunkel.png,1554768,1555273,1556177,1556281,1556365,1556419,NA,1557290,1558754,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,4,156,subjective,3,40,29,29_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_10.bmp,3,29,10,7,19,27,3_dunkel.png,29_dunkel.png,10_dunkel.png,7_dunkel.png,19_dunkel.png,27_dunkel.png,NA,1559401,1560305,1560409,1560453,1560507,1562918,NA,1564297,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,157,objective,1,90,25,25_dunkel.png,us_first,cs_right,positive,1999.bmp,picture,picture,860,fmaske_8.bmp,fmaske_7.bmp,25,35,1,18,2,23,25_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,23_dunkel.png,1564938,1565442,1566346,1566450,1566544,1566598,NA,1567459,1568167,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,158,subjective,2,80,22,22_hell.png,us_first,cs_right,positive,Paradies,word,picture,870,fmaske_1.bmp,fmaske_6.bmp,22,13,24,28,8,37,22_dunkel.png,13_dunkel.png,24_dunkel.png,28_dunkel.png,8_dunkel.png,37_dunkel.png,1568698,1569202,1570106,1570210,1570294,1570348,1571219,NA,1573405,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
32,4,159,subjective,1,60,31,31_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2390,fmaske_10.bmp,fmaske_11.bmp,12,14,40,30,17,31,12_dunkel.png,14_dunkel.png,40_dunkel.png,30_dunkel.png,17_dunkel.png,31_dunkel.png,NA,1573935,1574839,1574943,1575007,1575061,1577452,NA,1580233,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,160,objective,1,100,26,26_dunkel.png,us_first,cs_left,positive,7502.bmp,picture,picture,850,fmaske_11.bmp,fmaske_3.bmp,18,23,26,2,25,4,18_dunkel.png,23_dunkel.png,26_dunkel.png,2_dunkel.png,25_dunkel.png,4_dunkel.png,1580877,1581382,1582286,1582390,1582494,1582548,NA,1583398,1585025,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,4,161,subjective,3,90,2,2_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_10.bmp,fmaske_9.bmp,26,9,23,1,2,35,26_dunkel.png,9_dunkel.png,23_dunkel.png,1_dunkel.png,2_dunkel.png,35_dunkel.png,1585667,1586171,1587075,1587179,1587273,1587327,1588187,NA,1589642,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
32,4,162,subjective,3,90,5,5_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_12.bmp,fmaske_6.bmp,5,26,23,35,1,18,5_dunkel.png,26_dunkel.png,23_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,1590304,1590808,1591712,1591816,1591910,1591964,1592824,NA,1595820,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,4,163,subjective,1,50,14,14_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_11.bmp,fmaske_11.bmp,14,17,40,12,38,31,14_dunkel.png,17_dunkel.png,40_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,1596347,1596851,1597755,1597859,1597913,1597967,1598868,NA,1599810,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,4,164,subjective,1,70,13,13_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_1.bmp,fmaske_4.bmp,34,28,13,37,24,33,34_dunkel.png,28_dunkel.png,13_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,1600454,1600958,1601862,1601966,1602040,1602094,1602974,NA,1603701,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,4,165,subjective,2,50,40,40_hell.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_1.bmp,14,31,36,40,12,17,14_dunkel.png,31_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,17_dunkel.png,NA,1604348,1605253,1605357,1605411,1605465,1607865,NA,1608510,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,166,subjective,3,70,33,33_mittel.png,cs_first,cs_left,negative,Wahnsinn,word,picture,2380,fmaske_3.bmp,fmaske_5.bmp,37,13,33,39,8,34,37_dunkel.png,13_dunkel.png,33_dunkel.png,39_dunkel.png,8_dunkel.png,34_dunkel.png,NA,1609041,1609945,1610049,1610123,1610177,1612557,NA,1614714,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,4,167,subjective,2,100,2,2_hell.png,cs_first,cs_right,negative,Waffe,word,picture,2350,fmaske_8.bmp,fmaske_8.bmp,18,9,23,5,35,2,18_dunkel.png,9_dunkel.png,23_dunkel.png,5_dunkel.png,35_dunkel.png,2_dunkel.png,NA,1615242,1616146,1616250,1616354,1616408,1618759,NA,1620055,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,168,objective,3,60,31,31_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_2.bmp,fmaske_12.bmp,40,38,30,12,17,31,40_dunkel.png,38_dunkel.png,30_dunkel.png,12_dunkel.png,17_dunkel.png,31_dunkel.png,NA,1620589,1621493,1621597,1621661,1621715,NA,1624106,1626483,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,4,169,subjective,1,30,3,3_dunkel.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_12.bmp,3,32,10,20,19,21,3_dunkel.png,32_dunkel.png,10_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,NA,1627123,1628027,1628131,1628165,1628219,1630640,NA,1632905,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,170,objective,1,60,36,36_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_6.bmp,fmaske_1.bmp,30,36,14,31,15,16,30_dunkel.png,36_dunkel.png,14_dunkel.png,31_dunkel.png,15_dunkel.png,16_dunkel.png,1633553,1634057,1634961,1635065,1635129,1635183,NA,1636073,1637670,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,4,171,subjective,3,90,18,18_mittel.png,us_first,cs_left,negative,Wahnsinn,word,picture,860,fmaske_5.bmp,fmaske_11.bmp,5,1,25,18,2,26,5_dunkel.png,1_dunkel.png,25_dunkel.png,18_dunkel.png,2_dunkel.png,26_dunkel.png,1638198,1638702,1639606,1639710,1639804,1639858,1640718,NA,1642850,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,172,objective,3,60,38,38_mittel.png,cs_first,cs_left,negative,6530.bmp,picture,picture,2390,fmaske_6.bmp,fmaske_5.bmp,38,40,15,16,31,14,38_dunkel.png,40_dunkel.png,15_dunkel.png,16_dunkel.png,31_dunkel.png,14_dunkel.png,NA,1643493,1644397,1644501,1644565,1644619,NA,1647009,1650377,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,4,173,objective,2,80,11,11_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_2.bmp,fmaske_2.bmp,24,13,37,8,11,34,24_dunkel.png,13_dunkel.png,37_dunkel.png,8_dunkel.png,11_dunkel.png,34_dunkel.png,1651027,1651531,1652435,1652539,1652623,1652677,NA,1653547,1654754,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,4,174,objective,1,30,21,21_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_10.bmp,fmaske_7.bmp,20,19,32,6,21,10,20_dunkel.png,19_dunkel.png,32_dunkel.png,6_dunkel.png,21_dunkel.png,10_dunkel.png,NA,1655281,1656185,1656289,1656323,1656377,NA,1658798,1664683,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,4,175,subjective,2,90,2,2_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_10.bmp,fmaske_12.bmp,26,2,35,18,25,4,26_dunkel.png,2_dunkel.png,35_dunkel.png,18_dunkel.png,25_dunkel.png,4_dunkel.png,1665211,1665715,1666619,1666723,1666817,1666871,1667731,NA,1669273,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,176,subjective,1,50,36,36_dunkel.png,cs_first,cs_left,negative,9330.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_8.bmp,40,15,14,36,38,12,40_dunkel.png,15_dunkel.png,14_dunkel.png,36_dunkel.png,38_dunkel.png,12_dunkel.png,NA,1669916,1670820,1670924,1670978,1671032,1673432,NA,1675830,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,177,objective,2,50,15,15_hell.png,cs_first,cs_left,positive,2209.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_7.bmp,12,40,30,15,38,31,12_dunkel.png,40_dunkel.png,30_dunkel.png,15_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1676472,1677376,1677480,1677534,1677588,NA,1679988,1682469,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,4,178,objective,3,90,26,26_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_8.bmp,fmaske_8.bmp,26,4,5,25,35,1,26_dunkel.png,4_dunkel.png,5_dunkel.png,25_dunkel.png,35_dunkel.png,1_dunkel.png,NA,1682998,1683902,1684006,1684100,1684154,NA,1686514,1688963,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,4,179,subjective,3,100,1,1_mittel.png,us_first,cs_right,positive,1440.bmp,picture,picture,850,fmaske_3.bmp,fmaske_10.bmp,26,1,2,25,23,18,26_dunkel.png,1_dunkel.png,2_dunkel.png,25_dunkel.png,23_dunkel.png,18_dunkel.png,1689605,1690109,1691013,1691117,1691221,1691275,1692126,NA,1696095,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,4,180,subjective,3,30,27,27_mittel.png,cs_first,cs_left,positive,Leben,word,picture,2420,fmaske_9.bmp,fmaske_2.bmp,20,32,19,10,27,3,20_dunkel.png,32_dunkel.png,19_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,NA,1696631,1697535,1697639,1697673,1697727,1700147,NA,1701468,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,181,subjective,2,60,31,31_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_9.bmp,fmaske_10.bmp,14,30,31,36,40,16,14_dunkel.png,30_dunkel.png,31_dunkel.png,36_dunkel.png,40_dunkel.png,16_dunkel.png,NA,1702000,1702904,1703008,1703072,1703126,1705516,NA,1706189,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,182,subjective,2,40,20,20_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_7.bmp,20,10,32,19,27,7,20_dunkel.png,10_dunkel.png,32_dunkel.png,19_dunkel.png,27_dunkel.png,7_dunkel.png,NA,1706832,1707736,1707840,1707884,1707938,1710348,NA,1711210,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,4,183,objective,3,30,27,27_mittel.png,us_first,cs_left,positive,Kinder,word,picture,920,fmaske_4.bmp,fmaske_5.bmp,6,20,27,19,21,32,6_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,21_dunkel.png,32_dunkel.png,1711741,1712246,1713150,1713254,1713288,1713342,NA,1714262,1716092,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,4,184,objective,3,80,28,28_mittel.png,us_first,cs_right,negative,Abscheu,word,picture,870,fmaske_11.bmp,fmaske_2.bmp,34,33,24,37,28,13,34_dunkel.png,33_dunkel.png,24_dunkel.png,37_dunkel.png,28_dunkel.png,13_dunkel.png,1716627,1717131,1718035,1718139,1718223,1718277,NA,1719148,1719999,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,4,185,subjective,2,90,18,18_hell.png,us_first,cs_right,negative,Henker,word,picture,860,fmaske_10.bmp,fmaske_3.bmp,5,18,2,26,35,25,5_dunkel.png,18_dunkel.png,2_dunkel.png,26_dunkel.png,35_dunkel.png,25_dunkel.png,1720527,1721031,1721935,1722039,1722134,1722188,1723049,NA,1726314,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,4,186,subjective,2,70,34,34_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_9.bmp,fmaske_1.bmp,22,11,34,39,8,37,22_dunkel.png,11_dunkel.png,34_dunkel.png,39_dunkel.png,8_dunkel.png,37_dunkel.png,NA,1726851,1727755,1727859,1727933,1727987,1730368,NA,1730990,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,4,187,objective,3,30,7,7_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_6.bmp,6,19,32,20,7,27,6_dunkel.png,19_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,27_dunkel.png,NA,1731633,1732537,1732641,1732675,1732729,NA,1735150,1737218,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,4,188,objective,3,50,14,14_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2400,fmaske_9.bmp,fmaske_10.bmp,38,17,31,14,36,30,38_dunkel.png,17_dunkel.png,31_dunkel.png,14_dunkel.png,36_dunkel.png,30_dunkel.png,NA,1737745,1738650,1738754,1738808,1738862,NA,1741263,1745280,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,189,objective,1,60,38,38_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_8.bmp,fmaske_5.bmp,38,14,30,36,15,40,38_dunkel.png,14_dunkel.png,30_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1745809,1746713,1746817,1746881,1746935,NA,1749326,1750063,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,4,190,subjective,3,60,36,36_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,890,fmaske_7.bmp,fmaske_5.bmp,36,30,17,16,31,12,36_dunkel.png,30_dunkel.png,17_dunkel.png,16_dunkel.png,31_dunkel.png,12_dunkel.png,1750707,1751211,1752115,1752219,1752283,1752337,1753228,NA,1756628,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,4,191,subjective,1,90,4,4_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_4.bmp,2,4,1,25,9,5,2_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,9_dunkel.png,5_dunkel.png,NA,1757271,1758175,1758279,1758373,1758427,1760788,NA,1763353,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,5,192,objective,1,70,34,34_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_9.bmp,11,8,39,34,28,33,11_dunkel.png,8_dunkel.png,39_dunkel.png,34_dunkel.png,28_dunkel.png,33_dunkel.png,NA,1766876,1767781,1767885,1767959,1768013,NA,1770394,1773135,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,5,193,subjective,1,80,13,13_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_7.bmp,fmaske_12.bmp,13,24,39,8,37,22,13_dunkel.png,24_dunkel.png,39_dunkel.png,8_dunkel.png,37_dunkel.png,22_dunkel.png,1773662,1774166,1775070,1775174,1775258,1775312,1776183,NA,1778689,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,5,194,objective,3,70,37,37_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_9.bmp,fmaske_2.bmp,13,24,22,33,34,37,13_dunkel.png,24_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,37_dunkel.png,NA,1779222,1780126,1780230,1780304,1780358,NA,1782739,1784207,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,5,195,subjective,2,50,12,12_hell.png,us_first,cs_right,negative,Gift,word,picture,900,fmaske_12.bmp,fmaske_10.bmp,30,14,40,38,16,12,30_dunkel.png,14_dunkel.png,40_dunkel.png,38_dunkel.png,16_dunkel.png,12_dunkel.png,1784734,1785238,1786143,1786247,1786301,1786355,1787256,NA,1788280,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,5,196,subjective,3,40,6,6_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_8.bmp,fmaske_11.bmp,27,19,6,7,3,32,27_dunkel.png,19_dunkel.png,6_dunkel.png,7_dunkel.png,3_dunkel.png,32_dunkel.png,1788921,1789425,1790329,1790433,1790477,1790531,1791442,NA,1792060,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,5,197,subjective,2,70,33,33_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_6.bmp,fmaske_1.bmp,13,33,37,8,24,11,13_dunkel.png,33_dunkel.png,37_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,1792707,1793212,1794116,1794220,1794294,1794348,1795228,NA,1796413,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,5,198,subjective,3,40,27,27_mittel.png,cs_first,cs_left,positive,Mutter,word,picture,2410,fmaske_11.bmp,fmaske_5.bmp,20,10,27,7,3,21,20_dunkel.png,10_dunkel.png,27_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,NA,1796943,1797847,1797951,1797995,1798049,1800459,NA,1804102,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,5,199,subjective,2,40,27,27_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_12.bmp,fmaske_6.bmp,7,19,20,6,10,27,7_dunkel.png,19_dunkel.png,20_dunkel.png,6_dunkel.png,10_dunkel.png,27_dunkel.png,1804744,1805248,1806152,1806256,1806300,1806354,1807265,NA,1808019,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,5,200,subjective,2,40,21,21_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_9.bmp,fmaske_6.bmp,21,20,29,3,27,7,21_dunkel.png,20_dunkel.png,29_dunkel.png,3_dunkel.png,27_dunkel.png,7_dunkel.png,1808547,1809051,1809955,1810059,1810103,1810157,1811067,NA,1811524,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,5,201,objective,1,60,30,30_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_10.bmp,fmaske_10.bmp,31,16,36,30,40,17,31_dunkel.png,16_dunkel.png,36_dunkel.png,30_dunkel.png,40_dunkel.png,17_dunkel.png,NA,1812054,1812958,1813062,1813126,1813180,NA,1815570,1817391,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
