subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
18,5,202,subjective,3,100,22,22_mittel.png,cs_first,cs_left,positive,7230.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_4.bmp,8,22,39,34,24,13,8_dunkel.png,22_dunkel.png,39_dunkel.png,34_dunkel.png,24_dunkel.png,13_dunkel.png,NA,1822345,1823249,1823353,1823457,1823511,1825861,NA,1826832,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,203,subjective,1,30,9,9_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_8.bmp,fmaske_4.bmp,35,23,9,26,18,25,35_dunkel.png,23_dunkel.png,9_dunkel.png,26_dunkel.png,18_dunkel.png,25_dunkel.png,1827474,1827978,1828882,1828986,1829020,1829074,1829994,NA,1831287,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
18,5,204,objective,1,90,22,22_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_6.bmp,33,34,39,28,22,24,33_dunkel.png,34_dunkel.png,39_dunkel.png,28_dunkel.png,22_dunkel.png,24_dunkel.png,NA,1831930,1832834,1832939,1833033,1833087,NA,1835448,1836192,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,5,205,subjective,3,50,27,27_mittel.png,us_first,cs_left,positive,Licht,word,picture,900,fmaske_7.bmp,fmaske_6.bmp,27,21,3,29,10,32,27_dunkel.png,21_dunkel.png,3_dunkel.png,29_dunkel.png,10_dunkel.png,32_dunkel.png,1836723,1837227,1838131,1838235,1838289,1838343,1839243,NA,1841238,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,5,206,subjective,3,60,3,3_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_7.bmp,fmaske_12.bmp,19,3,21,10,7,6,19_dunkel.png,3_dunkel.png,21_dunkel.png,10_dunkel.png,7_dunkel.png,6_dunkel.png,1841769,1842273,1843177,1843281,1843345,1843399,1844289,NA,1845962,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,207,subjective,3,40,18,18_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_8.bmp,fmaske_12.bmp,2,35,26,23,18,4,2_dunkel.png,35_dunkel.png,26_dunkel.png,23_dunkel.png,18_dunkel.png,4_dunkel.png,1846491,1846995,1847899,1848003,1848047,1848101,1849011,NA,1849901,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,5,208,subjective,1,60,19,19_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_7.bmp,fmaske_2.bmp,21,20,19,7,6,32,21_dunkel.png,20_dunkel.png,19_dunkel.png,7_dunkel.png,6_dunkel.png,32_dunkel.png,NA,1850435,1851340,1851444,1851509,1851563,1853953,NA,1855224,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,5,209,subjective,1,70,31,31_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_8.bmp,fmaske_2.bmp,38,31,12,36,17,30,38_dunkel.png,31_dunkel.png,12_dunkel.png,36_dunkel.png,17_dunkel.png,30_dunkel.png,1855872,1856377,1857281,1857385,1857459,1857513,1858393,NA,1861444,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,210,objective,3,90,22,22_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_4.bmp,fmaske_10.bmp,37,39,13,28,22,24,37_dunkel.png,39_dunkel.png,13_dunkel.png,28_dunkel.png,22_dunkel.png,24_dunkel.png,1861973,1862477,1863381,1863485,1863579,1863633,NA,1864493,1865158,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,5,211,subjective,2,80,17,17_hell.png,us_first,cs_right,positive,Paradies,word,picture,870,fmaske_4.bmp,fmaske_1.bmp,30,36,14,38,15,17,30_dunkel.png,36_dunkel.png,14_dunkel.png,38_dunkel.png,15_dunkel.png,17_dunkel.png,1865691,1866195,1867099,1867203,1867287,1867341,1868212,NA,1870289,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
18,5,212,objective,3,70,30,30_mittel.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_9.bmp,fmaske_7.bmp,16,30,17,36,31,38,16_dunkel.png,30_dunkel.png,17_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1870821,1871725,1871829,1871903,1871957,NA,1874338,1875106,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
18,5,213,subjective,1,50,27,27_dunkel.png,cs_first,cs_right,positive,Scherz,word,picture,2400,fmaske_5.bmp,fmaske_2.bmp,21,10,19,3,7,27,21_dunkel.png,10_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,27_dunkel.png,NA,1875641,1876546,1876650,1876704,1876758,1879159,NA,1880106,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,214,objective,2,100,22,22_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_10.bmp,24,8,28,22,13,37,24_dunkel.png,8_dunkel.png,28_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1880753,1881657,1881761,1881865,1881919,NA,1884269,1885469,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
18,5,215,objective,1,40,18,18_dunkel.png,us_first,cs_left,negative,9182.bmp,picture,picture,910,fmaske_4.bmp,fmaske_6.bmp,2,18,1,35,9,25,2_dunkel.png,18_dunkel.png,1_dunkel.png,35_dunkel.png,9_dunkel.png,25_dunkel.png,1886112,1886616,1887520,1887624,1887669,1887723,NA,1888633,1890338,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
18,5,216,subjective,3,30,25,25_mittel.png,us_first,cs_right,positive,Sommer,word,picture,920,fmaske_1.bmp,fmaske_10.bmp,25,4,26,2,1,23,25_dunkel.png,4_dunkel.png,26_dunkel.png,2_dunkel.png,1_dunkel.png,23_dunkel.png,1890870,1891374,1892278,1892382,1892416,1892470,1893391,NA,1894684,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,5,217,objective,2,60,27,27_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_5.bmp,fmaske_11.bmp,21,3,27,20,6,32,21_dunkel.png,3_dunkel.png,27_dunkel.png,20_dunkel.png,6_dunkel.png,32_dunkel.png,NA,1895330,1896234,1896338,1896402,1896456,NA,1898846,1901728,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
18,5,218,subjective,1,80,36,36_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_12.bmp,17,30,12,40,15,36,17_dunkel.png,30_dunkel.png,12_dunkel.png,40_dunkel.png,15_dunkel.png,36_dunkel.png,NA,1902371,1903276,1903380,1903464,1903519,1905890,NA,1907107,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,219,objective,1,60,10,10_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_7.bmp,fmaske_12.bmp,3,7,27,6,10,29,3_dunkel.png,7_dunkel.png,27_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,1907750,1908254,1909158,1909262,1909326,1909380,NA,1910270,1911033,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,5,220,subjective,1,50,32,32_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_9.bmp,fmaske_4.bmp,3,29,6,32,21,20,3_dunkel.png,29_dunkel.png,6_dunkel.png,32_dunkel.png,21_dunkel.png,20_dunkel.png,1911563,1912067,1912971,1913075,1913129,1913183,1914083,NA,1914998,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,221,subjective,3,50,21,21_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_5.bmp,fmaske_11.bmp,21,10,32,19,27,7,21_dunkel.png,10_dunkel.png,32_dunkel.png,19_dunkel.png,27_dunkel.png,7_dunkel.png,NA,1915525,1916430,1916534,1916588,1916642,1919043,NA,1919771,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,5,222,subjective,3,100,8,8_mittel.png,us_first,cs_right,positive,1440.bmp,picture,picture,850,fmaske_4.bmp,fmaske_6.bmp,34,8,13,37,11,33,34_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,11_dunkel.png,33_dunkel.png,1920413,1920918,1921822,1921926,1922030,1922084,1922936,NA,1924877,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,223,subjective,3,80,15,15_mittel.png,cs_first,cs_right,positive,Sonne,word,picture,2370,fmaske_2.bmp,fmaske_2.bmp,12,38,17,36,30,15,12_dunkel.png,38_dunkel.png,17_dunkel.png,36_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1925413,1926317,1926421,1926505,1926559,1928930,NA,1930416,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,224,subjective,2,50,32,32_hell.png,cs_first,cs_right,positive,Paradies,word,picture,2400,fmaske_7.bmp,fmaske_2.bmp,32,3,10,20,7,19,32_dunkel.png,3_dunkel.png,10_dunkel.png,20_dunkel.png,7_dunkel.png,19_dunkel.png,NA,1930952,1931856,1931960,1932014,1932068,1934469,NA,1935575,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,5,225,subjective,1,50,19,19_dunkel.png,us_first,cs_right,positive,Kunst,word,picture,900,fmaske_9.bmp,fmaske_4.bmp,29,21,20,27,19,6,29_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,6_dunkel.png,1936103,1936607,1937511,1937615,1937669,1937723,1938624,NA,1940001,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,5,226,objective,3,70,17,17_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_10.bmp,14,15,17,31,30,16,14_dunkel.png,15_dunkel.png,17_dunkel.png,31_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1940649,1941553,1941657,1941731,1941785,NA,1944165,1947785,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,5,227,subjective,1,30,5,5_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_8.bmp,fmaske_9.bmp,5,9,25,26,4,35,5_dunkel.png,9_dunkel.png,25_dunkel.png,26_dunkel.png,4_dunkel.png,35_dunkel.png,NA,1948313,1949218,1949322,1949356,1949410,1951831,NA,1952585,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,228,subjective,3,50,7,7_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_8.bmp,fmaske_3.bmp,29,3,7,19,32,10,29_dunkel.png,3_dunkel.png,7_dunkel.png,19_dunkel.png,32_dunkel.png,10_dunkel.png,1953112,1953617,1954521,1954625,1954679,1954733,1955633,NA,1956201,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,229,subjective,2,100,37,37_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_2.bmp,fmaske_10.bmp,37,13,11,28,8,24,37_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,8_dunkel.png,24_dunkel.png,NA,1956735,1957639,1957743,1957847,1957901,1960252,NA,1960926,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,230,objective,3,100,22,22_mittel.png,us_first,cs_right,positive,Wiese,word,picture,850,fmaske_1.bmp,fmaske_4.bmp,28,33,34,13,8,22,28_dunkel.png,33_dunkel.png,34_dunkel.png,13_dunkel.png,8_dunkel.png,22_dunkel.png,1961457,1961961,1962865,1962969,1963073,1963127,NA,1963978,1964885,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
18,5,231,subjective,2,80,36,36_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_4.bmp,fmaske_3.bmp,14,17,15,36,31,12,14_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,31_dunkel.png,12_dunkel.png,1965417,1965921,1966825,1966929,1967013,1967067,1967938,NA,1969610,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,5,232,objective,1,80,38,38_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_4.bmp,40,30,36,38,12,14,40_dunkel.png,30_dunkel.png,36_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,NA,1970255,1971159,1971263,1971347,1971401,NA,1973771,1975038,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
18,5,233,subjective,2,80,38,38_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_10.bmp,12,14,38,16,15,17,12_dunkel.png,14_dunkel.png,38_dunkel.png,16_dunkel.png,15_dunkel.png,17_dunkel.png,NA,1975686,1976591,1976695,1976779,1976833,1979204,NA,1979990,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,234,subjective,3,60,20,20_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_9.bmp,fmaske_7.bmp,27,3,7,29,20,10,27_dunkel.png,3_dunkel.png,7_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,1980631,1981135,1982039,1982143,1982207,1982261,1983151,NA,1983933,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,235,objective,3,90,34,34_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_3.bmp,fmaske_12.bmp,39,11,28,13,33,34,39_dunkel.png,11_dunkel.png,28_dunkel.png,13_dunkel.png,33_dunkel.png,34_dunkel.png,NA,1984463,1985367,1985471,1985565,1985619,NA,1987980,1990852,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
18,5,236,subjective,2,60,10,10_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2390,fmaske_5.bmp,fmaske_9.bmp,3,27,32,19,10,7,3_dunkel.png,27_dunkel.png,32_dunkel.png,19_dunkel.png,10_dunkel.png,7_dunkel.png,NA,1991381,1992286,1992390,1992454,1992508,1994899,NA,1996031,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,5,237,objective,3,40,26,26_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_5.bmp,fmaske_8.bmp,26,18,4,9,23,1,26_dunkel.png,18_dunkel.png,4_dunkel.png,9_dunkel.png,23_dunkel.png,1_dunkel.png,1996561,1997065,1997969,1998073,1998117,1998171,NA,1999081,2001317,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
18,5,238,subjective,2,70,36,36_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_5.bmp,fmaske_8.bmp,15,40,14,17,12,36,15_dunkel.png,40_dunkel.png,14_dunkel.png,17_dunkel.png,12_dunkel.png,36_dunkel.png,NA,2001848,2002752,2002856,2002930,2002984,2005365,NA,2006417,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,5,239,objective,1,80,40,40_dunkel.png,us_first,cs_left,positive,Liebe,word,picture,870,fmaske_10.bmp,fmaske_2.bmp,17,30,14,31,40,16,17_dunkel.png,30_dunkel.png,14_dunkel.png,31_dunkel.png,40_dunkel.png,16_dunkel.png,2006953,2007457,2008361,2008465,2008549,2008603,NA,2009473,2010171,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,6,240,objective,1,100,24,24_dunkel.png,us_first,cs_left,positive,7502.bmp,picture,picture,850,fmaske_1.bmp,fmaske_4.bmp,24,33,11,34,39,22,24_dunkel.png,33_dunkel.png,11_dunkel.png,34_dunkel.png,39_dunkel.png,22_dunkel.png,2035993,2036498,2037402,2037506,2037610,2037664,NA,2038514,2039887,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
18,6,241,subjective,1,60,6,6_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_8.bmp,fmaske_7.bmp,7,6,21,29,27,3,7_dunkel.png,6_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,NA,2040416,2041320,2041424,2041489,2041543,2043933,NA,2045279,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,6,242,subjective,2,30,23,23_hell.png,cs_first,cs_left,negative,Pech,word,picture,2420,fmaske_5.bmp,fmaske_1.bmp,1,35,4,25,18,23,1_dunkel.png,35_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,23_dunkel.png,NA,2045812,2046716,2046820,2046854,2046908,2049328,NA,2052890,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
18,6,243,subjective,2,90,13,13_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_8.bmp,fmaske_8.bmp,28,37,22,13,34,39,28_dunkel.png,37_dunkel.png,22_dunkel.png,13_dunkel.png,34_dunkel.png,39_dunkel.png,2053418,2053922,2054826,2054930,2055024,2055078,2055938,NA,2056991,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,244,subjective,1,30,23,23_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_10.bmp,fmaske_8.bmp,4,35,23,18,1,5,4_dunkel.png,35_dunkel.png,23_dunkel.png,18_dunkel.png,1_dunkel.png,5_dunkel.png,2057521,2058025,2058929,2059033,2059067,2059121,2060041,NA,2061258,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
18,6,245,objective,2,40,18,18_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_10.bmp,fmaske_7.bmp,18,23,35,9,1,25,18_dunkel.png,23_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,25_dunkel.png,NA,2061785,2062690,2062794,2062839,2062893,NA,2065304,2066355,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,6,246,subjective,1,80,16,16_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_8.bmp,fmaske_11.bmp,12,31,16,38,36,40,12_dunkel.png,31_dunkel.png,16_dunkel.png,38_dunkel.png,36_dunkel.png,40_dunkel.png,2066999,2067503,2068407,2068511,2068595,2068649,2069519,NA,2070622,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,247,objective,1,50,20,20_dunkel.png,us_first,cs_left,negative,Hektik,word,picture,900,fmaske_1.bmp,fmaske_11.bmp,29,7,3,6,21,20,29_dunkel.png,7_dunkel.png,3_dunkel.png,6_dunkel.png,21_dunkel.png,20_dunkel.png,2071155,2071659,2072563,2072667,2072721,2072775,NA,2073675,2075317,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
18,6,248,objective,2,100,33,33_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_6.bmp,fmaske_12.bmp,22,28,33,13,39,34,22_dunkel.png,28_dunkel.png,33_dunkel.png,13_dunkel.png,39_dunkel.png,34_dunkel.png,2075849,2076353,2077257,2077361,2077465,2077519,NA,2078370,2079605,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,6,249,subjective,2,30,18,18_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_10.bmp,fmaske_7.bmp,5,2,23,9,18,25,5_dunkel.png,2_dunkel.png,23_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,2080248,2080752,2081656,2081760,2081794,2081848,2082769,NA,2084441,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,6,250,subjective,3,100,13,13_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_1.bmp,fmaske_9.bmp,22,37,33,13,28,11,22_dunkel.png,37_dunkel.png,33_dunkel.png,13_dunkel.png,28_dunkel.png,11_dunkel.png,NA,2084975,2085879,2085983,2086087,2086141,2088491,NA,2089677,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,251,objective,2,90,8,8_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_12.bmp,11,22,8,24,33,28,11_dunkel.png,22_dunkel.png,8_dunkel.png,24_dunkel.png,33_dunkel.png,28_dunkel.png,NA,2090320,2091224,2091328,2091422,2091476,NA,2093836,2095219,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
18,6,252,subjective,2,40,9,9_hell.png,us_first,cs_right,negative,Unfall,word,picture,910,fmaske_12.bmp,fmaske_1.bmp,9,1,25,5,26,18,9_dunkel.png,1_dunkel.png,25_dunkel.png,5_dunkel.png,26_dunkel.png,18_dunkel.png,2095752,2096256,2097160,2097264,2097308,2097362,2098273,NA,2099432,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
18,6,253,subjective,3,100,11,11_mittel.png,cs_first,cs_left,positive,Fete,word,picture,2350,fmaske_11.bmp,fmaske_2.bmp,13,8,22,24,11,33,13_dunkel.png,8_dunkel.png,22_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,NA,2099966,2100870,2100974,2101079,2101133,2103483,NA,2104590,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,254,subjective,3,100,37,37_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_5.bmp,fmaske_5.bmp,37,34,33,11,24,22,37_dunkel.png,34_dunkel.png,33_dunkel.png,11_dunkel.png,24_dunkel.png,22_dunkel.png,2105235,2105739,2106643,2106747,2106851,2106905,2107756,NA,2108671,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,255,subjective,1,70,15,15_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_7.bmp,17,30,38,31,15,14,17_dunkel.png,30_dunkel.png,38_dunkel.png,31_dunkel.png,15_dunkel.png,14_dunkel.png,NA,2109319,2110223,2110327,2110401,2110455,2112836,NA,2113482,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,256,subjective,1,90,11,11_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_10.bmp,fmaske_2.bmp,13,33,24,28,34,11,13_dunkel.png,33_dunkel.png,24_dunkel.png,28_dunkel.png,34_dunkel.png,11_dunkel.png,2114130,2114634,2115539,2115643,2115737,2115791,2116651,NA,2117458,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,257,objective,3,60,19,19_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,890,fmaske_11.bmp,fmaske_9.bmp,19,32,7,27,21,10,19_dunkel.png,32_dunkel.png,7_dunkel.png,27_dunkel.png,21_dunkel.png,10_dunkel.png,2118100,2118604,2119508,2119612,2119676,2119730,NA,2120620,2124291,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
18,6,258,objective,1,80,17,17_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_8.bmp,fmaske_9.bmp,15,31,30,14,17,38,15_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,17_dunkel.png,38_dunkel.png,2124935,2125440,2126344,2126448,2126532,2126586,NA,2127456,2130550,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,6,259,objective,2,50,29,29_hell.png,us_first,cs_left,positive,Strand,word,picture,900,fmaske_8.bmp,fmaske_9.bmp,6,21,19,10,32,29,6_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,32_dunkel.png,29_dunkel.png,2131082,2131586,2132490,2132594,2132649,2132703,NA,2133603,2135021,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
18,6,260,objective,1,50,3,3_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_4.bmp,fmaske_10.bmp,3,7,19,29,6,27,3_dunkel.png,7_dunkel.png,19_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,NA,2135551,2136455,2136559,2136613,2136667,NA,2139067,2139937,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
18,6,261,objective,2,30,9,9_hell.png,us_first,cs_right,negative,7380.bmp,picture,picture,920,fmaske_8.bmp,fmaske_4.bmp,18,5,35,25,4,9,18_dunkel.png,5_dunkel.png,35_dunkel.png,25_dunkel.png,4_dunkel.png,9_dunkel.png,2140579,2141084,2141988,2142092,2142126,2142180,NA,2143101,2146449,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
18,6,262,subjective,2,100,22,22_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_4.bmp,fmaske_10.bmp,28,24,22,39,11,13,28_dunkel.png,24_dunkel.png,22_dunkel.png,39_dunkel.png,11_dunkel.png,13_dunkel.png,2147092,2147596,2148500,2148604,2148708,2148763,2149613,NA,2150288,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,263,subjective,1,80,17,17_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_10.bmp,fmaske_8.bmp,31,16,12,36,17,15,31_dunkel.png,16_dunkel.png,12_dunkel.png,36_dunkel.png,17_dunkel.png,15_dunkel.png,NA,2150816,2151720,2151824,2151908,2151962,2154333,NA,2155086,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,264,subjective,1,90,39,39_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_4.bmp,fmaske_8.bmp,33,39,13,11,28,34,33_dunkel.png,39_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,34_dunkel.png,2155732,2156236,2157140,2157244,2157338,2157392,2158252,NA,2160438,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,265,objective,3,100,13,13_mittel.png,us_first,cs_right,negative,Ekel,word,picture,850,fmaske_7.bmp,fmaske_7.bmp,37,33,34,28,22,13,37_dunkel.png,33_dunkel.png,34_dunkel.png,28_dunkel.png,22_dunkel.png,13_dunkel.png,2160965,2161469,2162373,2162477,2162581,2162635,NA,2163486,2164329,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
18,6,266,subjective,1,100,8,8_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_5.bmp,fmaske_12.bmp,39,13,37,8,11,28,39_dunkel.png,13_dunkel.png,37_dunkel.png,8_dunkel.png,11_dunkel.png,28_dunkel.png,NA,2164858,2165762,2165866,2165970,2166024,2168375,NA,2169481,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,267,subjective,3,90,28,28_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_5.bmp,34,8,39,11,28,22,34_dunkel.png,8_dunkel.png,39_dunkel.png,11_dunkel.png,28_dunkel.png,22_dunkel.png,NA,2170131,2171035,2171139,2171233,2171287,2173647,NA,2174262,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
18,6,268,objective,3,30,23,23_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_10.bmp,1,25,4,26,9,23,1_dunkel.png,25_dunkel.png,4_dunkel.png,26_dunkel.png,9_dunkel.png,23_dunkel.png,NA,2174904,2175809,2175913,2175947,2176001,NA,2178422,2180347,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
