subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
28,3,134,objective,3,80,25,25_mittel.png,us_first,cs_right,positive,Liebe,word,picture,870,fmaske_6.bmp,fmaske_6.bmp,25,18,4,2,5,35,25_dunkel.png,18_dunkel.png,4_dunkel.png,2_dunkel.png,5_dunkel.png,35_dunkel.png,1590544,1591048,1591952,1592056,1592140,1592194,NA,1593065,1594464,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,3,135,subjective,2,40,14,14_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_10.bmp,fmaske_3.bmp,16,17,12,31,36,14,16_dunkel.png,17_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,14_dunkel.png,1595110,1595614,1596518,1596622,1596666,1596721,1597632,NA,1598601,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,136,subjective,1,40,16,16_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_5.bmp,fmaske_1.bmp,36,14,15,38,12,16,36_dunkel.png,14_dunkel.png,15_dunkel.png,38_dunkel.png,12_dunkel.png,16_dunkel.png,1599249,1599753,1600657,1600761,1600805,1600859,1601769,NA,1603307,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,137,subjective,2,60,11,11_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_1.bmp,fmaske_10.bmp,11,37,34,13,39,22,11_dunkel.png,37_dunkel.png,34_dunkel.png,13_dunkel.png,39_dunkel.png,22_dunkel.png,1603954,1604458,1605362,1605466,1605530,1605584,1606475,NA,1607938,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,3,138,objective,3,80,1,1_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2370,fmaske_11.bmp,fmaske_8.bmp,9,35,1,25,23,5,9_dunkel.png,35_dunkel.png,1_dunkel.png,25_dunkel.png,23_dunkel.png,5_dunkel.png,NA,1608465,1609370,1609474,1609558,1609612,NA,1611982,1614273,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,3,139,subjective,2,90,20,20_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_12.bmp,fmaske_3.bmp,32,21,20,29,7,27,32_dunkel.png,21_dunkel.png,20_dunkel.png,29_dunkel.png,7_dunkel.png,27_dunkel.png,1614802,1615307,1616211,1616315,1616409,1616463,1617323,NA,1619024,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,3,140,subjective,3,50,39,39_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_3.bmp,fmaske_5.bmp,28,13,24,39,34,8,28_dunkel.png,13_dunkel.png,24_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,NA,1619556,1620460,1620564,1620618,1620673,1623074,NA,1624421,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,141,subjective,2,70,18,18_hell.png,us_first,cs_left,negative,Wahnsinn,word,picture,880,fmaske_1.bmp,fmaske_8.bmp,5,18,2,23,25,26,5_dunkel.png,18_dunkel.png,2_dunkel.png,23_dunkel.png,25_dunkel.png,26_dunkel.png,1624956,1625461,1626365,1626469,1626543,1626597,1627477,NA,1629231,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,3,142,subjective,3,50,34,34_mittel.png,us_first,cs_left,negative,2141.bmp,picture,picture,900,fmaske_4.bmp,fmaske_3.bmp,33,8,13,34,37,39,33_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,37_dunkel.png,39_dunkel.png,1629877,1630381,1631285,1631389,1631443,1631497,1632397,NA,1637554,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,143,objective,2,70,9,9_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_8.bmp,25,9,2,26,4,5,25_dunkel.png,9_dunkel.png,2_dunkel.png,26_dunkel.png,4_dunkel.png,5_dunkel.png,NA,1638195,1639099,1639203,1639277,1639331,NA,1641711,1644894,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,144,subjective,3,80,2,2_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_9.bmp,fmaske_2.bmp,5,25,18,4,1,2,5_dunkel.png,25_dunkel.png,18_dunkel.png,4_dunkel.png,1_dunkel.png,2_dunkel.png,1648237,1648742,1649646,1649750,1649834,1649888,1650759,NA,1651969,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,145,objective,2,70,5,5_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_11.bmp,4,18,5,9,25,23,4_dunkel.png,18_dunkel.png,5_dunkel.png,9_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1652611,1653515,1653619,1653693,1653747,NA,1656128,1657652,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,146,objective,3,30,38,38_mittel.png,us_first,cs_left,negative,Frust,word,picture,920,fmaske_2.bmp,fmaske_7.bmp,38,36,31,40,12,17,38_dunkel.png,36_dunkel.png,31_dunkel.png,40_dunkel.png,12_dunkel.png,17_dunkel.png,1658187,1658691,1659595,1659699,1659733,1659787,NA,1660707,1664633,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,147,subjective,3,60,37,37_mittel.png,us_first,cs_right,positive,4220.bmp,picture,picture,890,fmaske_5.bmp,fmaske_2.bmp,28,33,39,8,37,11,28_dunkel.png,33_dunkel.png,39_dunkel.png,8_dunkel.png,37_dunkel.png,11_dunkel.png,1665280,1665784,1666688,1666792,1666856,1666910,1667801,NA,1669777,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,4,148,subjective,2,100,6,6_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_2.bmp,fmaske_4.bmp,7,3,29,32,21,6,7_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,21_dunkel.png,6_dunkel.png,1670308,1670813,1671717,1671821,1671925,1671979,1672830,NA,1675477,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,4,149,objective,2,60,37,37_hell.png,us_first,cs_right,positive,4622.bmp,picture,picture,890,fmaske_10.bmp,fmaske_10.bmp,28,34,11,39,24,37,28_dunkel.png,34_dunkel.png,11_dunkel.png,39_dunkel.png,24_dunkel.png,37_dunkel.png,1676119,1676623,1677527,1677631,1677695,1677749,NA,1678640,1679532,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,4,150,subjective,1,50,11,11_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_5.bmp,fmaske_1.bmp,13,11,28,37,33,34,13_dunkel.png,11_dunkel.png,28_dunkel.png,37_dunkel.png,33_dunkel.png,34_dunkel.png,1680180,1680684,1681588,1681692,1681746,1681800,1682701,NA,1684185,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,151,subjective,1,80,25,25_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_2.bmp,fmaske_4.bmp,35,5,25,4,1,26,35_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,1684832,1685336,1686240,1686344,1686428,1686482,1687352,NA,1690942,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,152,subjective,2,60,37,37_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_12.bmp,fmaske_9.bmp,39,8,13,37,33,11,39_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,33_dunkel.png,11_dunkel.png,NA,1691587,1692491,1692595,1692659,1692713,1695103,NA,1697185,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,4,153,subjective,1,30,12,12_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_7.bmp,fmaske_12.bmp,17,12,16,31,30,38,17_dunkel.png,12_dunkel.png,16_dunkel.png,31_dunkel.png,30_dunkel.png,38_dunkel.png,NA,1697716,1698620,1698724,1698758,1698812,1701232,NA,1702687,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,154,objective,2,70,18,18_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_7.bmp,fmaske_4.bmp,35,25,4,18,9,26,35_dunkel.png,25_dunkel.png,4_dunkel.png,18_dunkel.png,9_dunkel.png,26_dunkel.png,NA,1703216,1704120,1704224,1704298,1704352,NA,1706733,1710602,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,4,155,subjective,1,30,31,31_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_8.bmp,fmaske_10.bmp,16,31,15,36,40,12,16_dunkel.png,31_dunkel.png,15_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1711133,1712037,1712141,1712175,1712229,1714649,NA,1716027,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,156,objective,2,90,3,3_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_3.bmp,fmaske_8.bmp,21,20,3,6,10,32,21_dunkel.png,20_dunkel.png,3_dunkel.png,6_dunkel.png,10_dunkel.png,32_dunkel.png,NA,1716555,1717459,1717563,1717657,1717711,NA,1720072,1720972,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,157,objective,1,60,22,22_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_12.bmp,fmaske_5.bmp,37,28,22,34,11,39,37_dunkel.png,28_dunkel.png,22_dunkel.png,34_dunkel.png,11_dunkel.png,39_dunkel.png,NA,1721616,1722520,1722624,1722688,1722742,NA,1725133,1726016,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,158,subjective,3,30,38,38_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_1.bmp,38,36,31,17,12,30,38_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,12_dunkel.png,30_dunkel.png,NA,1726664,1727568,1727672,1727706,1727760,1730181,NA,1731451,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,4,159,subjective,2,100,32,32_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_7.bmp,7,21,19,3,32,27,7_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,32_dunkel.png,27_dunkel.png,NA,1732095,1732999,1733103,1733207,1733261,1735611,NA,1736721,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,4,160,objective,2,100,29,29_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_3.bmp,fmaske_10.bmp,32,20,27,29,21,10,32_dunkel.png,20_dunkel.png,27_dunkel.png,29_dunkel.png,21_dunkel.png,10_dunkel.png,NA,1737253,1738157,1738261,1738365,1738419,NA,1740769,1741572,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,4,161,subjective,3,50,28,28_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_10.bmp,fmaske_4.bmp,22,11,28,39,33,24,22_dunkel.png,11_dunkel.png,28_dunkel.png,39_dunkel.png,33_dunkel.png,24_dunkel.png,NA,1742217,1743121,1743225,1743279,1743333,1745734,NA,1747651,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,162,objective,1,30,36,36_dunkel.png,cs_first,cs_right,negative,Pech,word,picture,2420,fmaske_6.bmp,fmaske_8.bmp,14,36,30,31,38,17,14_dunkel.png,36_dunkel.png,30_dunkel.png,31_dunkel.png,38_dunkel.png,17_dunkel.png,NA,1748180,1749085,1749189,1749223,1749277,NA,1751698,1753735,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,163,subjective,1,90,20,20_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_6.bmp,fmaske_2.bmp,29,20,6,27,3,7,29_dunkel.png,20_dunkel.png,6_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,1754270,1754774,1755678,1755782,1755876,1755930,1756791,NA,1758247,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,164,subjective,1,90,29,29_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_11.bmp,fmaske_3.bmp,21,10,29,20,32,27,21_dunkel.png,10_dunkel.png,29_dunkel.png,20_dunkel.png,32_dunkel.png,27_dunkel.png,1758893,1759397,1760301,1760405,1760499,1760553,1761413,NA,1762464,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,165,objective,1,80,35,35_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_4.bmp,fmaske_3.bmp,25,2,35,23,26,5,25_dunkel.png,2_dunkel.png,35_dunkel.png,23_dunkel.png,26_dunkel.png,5_dunkel.png,1763109,1763613,1764517,1764621,1764705,1764759,NA,1765629,1766698,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,166,subjective,3,90,6,6_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,860,fmaske_2.bmp,fmaske_8.bmp,32,3,27,29,6,7,32_dunkel.png,3_dunkel.png,27_dunkel.png,29_dunkel.png,6_dunkel.png,7_dunkel.png,1767344,1767849,1768753,1768857,1768951,1769005,1769866,NA,1770998,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,167,objective,2,40,16,16_hell.png,cs_first,cs_right,positive,7580.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_12.bmp,31,16,30,38,15,12,31_dunkel.png,16_dunkel.png,30_dunkel.png,38_dunkel.png,15_dunkel.png,12_dunkel.png,NA,1771639,1772543,1772647,1772691,1772745,NA,1775156,1776924,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,168,objective,2,70,23,23_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_7.bmp,fmaske_12.bmp,9,5,25,23,4,1,9_dunkel.png,5_dunkel.png,25_dunkel.png,23_dunkel.png,4_dunkel.png,1_dunkel.png,1777566,1778071,1778975,1779079,1779153,1779207,NA,1780087,1782752,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,4,169,objective,3,30,36,36_mittel.png,us_first,cs_left,negative,Kälte,word,picture,920,fmaske_11.bmp,fmaske_2.bmp,36,40,16,15,14,38,36_dunkel.png,40_dunkel.png,16_dunkel.png,15_dunkel.png,14_dunkel.png,38_dunkel.png,1783287,1783791,1784695,1784799,1784833,1784887,NA,1785807,1787927,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,4,170,objective,3,90,27,27_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_4.bmp,fmaske_8.bmp,20,19,27,6,10,32,20_dunkel.png,19_dunkel.png,27_dunkel.png,6_dunkel.png,10_dunkel.png,32_dunkel.png,1788459,1788963,1789867,1789971,1790065,1790119,NA,1790979,1791916,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,171,objective,3,60,13,13_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_11.bmp,fmaske_2.bmp,8,13,22,37,28,34,8_dunkel.png,13_dunkel.png,22_dunkel.png,37_dunkel.png,28_dunkel.png,34_dunkel.png,1792563,1793067,1793971,1794075,1794139,1794193,NA,1795083,1795773,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,172,objective,1,90,32,32_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_10.bmp,19,32,10,7,27,3,19_dunkel.png,32_dunkel.png,10_dunkel.png,7_dunkel.png,27_dunkel.png,3_dunkel.png,NA,1796421,1797326,1797430,1797524,1797578,NA,1799939,1800979,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,173,subjective,3,30,15,15_mittel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2420,fmaske_10.bmp,fmaske_1.bmp,38,14,30,15,36,40,38_dunkel.png,14_dunkel.png,30_dunkel.png,15_dunkel.png,36_dunkel.png,40_dunkel.png,NA,1801625,1802529,1802633,1802667,1802721,1805142,NA,1806357,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,174,objective,1,80,4,4_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_4.bmp,4,5,2,9,18,25,4_dunkel.png,5_dunkel.png,2_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,NA,1807001,1807905,1808009,1808093,1808147,NA,1810518,1813960,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,4,175,subjective,2,50,28,28_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_10.bmp,fmaske_10.bmp,24,28,8,13,34,39,24_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,39_dunkel.png,NA,1814603,1815507,1815611,1815665,1815720,1818120,NA,1819117,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,176,subjective,3,40,31,31_mittel.png,cs_first,cs_right,negative,Tod,word,picture,2410,fmaske_4.bmp,fmaske_12.bmp,16,17,36,30,31,40,16_dunkel.png,17_dunkel.png,36_dunkel.png,30_dunkel.png,31_dunkel.png,40_dunkel.png,NA,1819648,1820552,1820656,1820700,1820754,1823165,NA,1824269,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
28,4,177,objective,1,40,36,36_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_4.bmp,fmaske_10.bmp,16,14,36,17,38,31,16_dunkel.png,14_dunkel.png,36_dunkel.png,17_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1824802,1825707,1825811,1825855,1825909,NA,1828320,1829780,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,4,178,subjective,2,50,13,13_hell.png,us_first,cs_left,negative,9331.bmp,picture,picture,900,fmaske_9.bmp,fmaske_6.bmp,24,39,11,37,33,13,24_dunkel.png,39_dunkel.png,11_dunkel.png,37_dunkel.png,33_dunkel.png,13_dunkel.png,1830420,1830924,1831828,1831932,1831986,1832040,1832940,NA,1834185,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,4,179,subjective,1,90,27,27_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_5.bmp,fmaske_8.bmp,29,10,27,32,3,7,29_dunkel.png,10_dunkel.png,27_dunkel.png,32_dunkel.png,3_dunkel.png,7_dunkel.png,NA,1834829,1835733,1835837,1835931,1835985,1838346,NA,1840266,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,4,180,objective,2,50,11,11_hell.png,cs_first,cs_left,positive,2209.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_11.bmp,22,24,33,11,8,34,22_dunkel.png,24_dunkel.png,33_dunkel.png,11_dunkel.png,8_dunkel.png,34_dunkel.png,NA,1840908,1841812,1841916,1841970,1842024,NA,1844424,1849535,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,181,objective,3,70,25,25_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_9.bmp,1,2,35,26,4,25,1_dunkel.png,2_dunkel.png,35_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,NA,1850182,1851086,1851191,1851265,1851319,NA,1853699,1854695,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,4,182,objective,2,60,11,11_hell.png,cs_first,cs_left,positive,Glück,word,picture,2390,fmaske_12.bmp,fmaske_11.bmp,24,11,22,33,39,28,24_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,NA,1855223,1856127,1856231,1856295,1856349,NA,1858739,1860210,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,4,183,subjective,2,50,34,34_hell.png,cs_first,cs_left,negative,Schmerz,word,picture,2400,fmaske_7.bmp,fmaske_4.bmp,11,39,22,13,8,34,11_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,8_dunkel.png,34_dunkel.png,NA,1860752,1861656,1861760,1861814,1861868,1864268,NA,1865373,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,4,184,subjective,3,80,1,1_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_6.bmp,fmaske_5.bmp,18,23,1,9,2,4,18_dunkel.png,23_dunkel.png,1_dunkel.png,9_dunkel.png,2_dunkel.png,4_dunkel.png,1865904,1866408,1867312,1867416,1867500,1867554,1868424,NA,1869963,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,185,subjective,1,40,38,38_dunkel.png,us_first,cs_right,negative,Hektik,word,picture,910,fmaske_11.bmp,fmaske_6.bmp,12,31,40,30,38,15,12_dunkel.png,31_dunkel.png,40_dunkel.png,30_dunkel.png,38_dunkel.png,15_dunkel.png,1870494,1870998,1871902,1872006,1872050,1872104,1873015,NA,1874309,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,4,186,subjective,2,30,17,17_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_12.bmp,fmaske_9.bmp,30,14,38,15,17,40,30_dunkel.png,14_dunkel.png,38_dunkel.png,15_dunkel.png,17_dunkel.png,40_dunkel.png,1874836,1875340,1876244,1876348,1876382,1876436,1877357,NA,1878301,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,4,187,subjective,1,90,7,7_dunkel.png,cs_first,cs_right,negative,Sadist,word,picture,2360,fmaske_8.bmp,fmaske_10.bmp,7,3,6,20,19,29,7_dunkel.png,3_dunkel.png,6_dunkel.png,20_dunkel.png,19_dunkel.png,29_dunkel.png,NA,1878833,1879737,1879841,1879935,1879989,1882350,NA,1883564,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,188,objective,2,30,30,30_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_6.bmp,fmaske_3.bmp,36,31,12,38,14,30,36_dunkel.png,31_dunkel.png,12_dunkel.png,38_dunkel.png,14_dunkel.png,30_dunkel.png,NA,1884094,1884998,1885102,1885136,1885190,NA,1887611,1890543,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,4,189,subjective,1,100,29,29_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_11.bmp,fmaske_10.bmp,6,29,10,7,32,19,6_dunkel.png,29_dunkel.png,10_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,NA,1891073,1891978,1892082,1892186,1892240,1894591,NA,1895643,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,190,subjective,3,80,25,25_mittel.png,cs_first,cs_right,positive,2040.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_7.bmp,2,26,25,5,23,18,2_dunkel.png,26_dunkel.png,25_dunkel.png,5_dunkel.png,23_dunkel.png,18_dunkel.png,NA,1896283,1897188,1897292,1897376,1897430,1899801,NA,1901096,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,4,191,subjective,1,30,36,36_dunkel.png,us_first,cs_right,negative,9561.bmp,picture,picture,920,fmaske_1.bmp,fmaske_2.bmp,31,14,15,38,30,36,31_dunkel.png,14_dunkel.png,15_dunkel.png,38_dunkel.png,30_dunkel.png,36_dunkel.png,1901749,1902254,1903158,1903262,1903296,1903350,1904271,NA,1905645,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,5,192,subjective,2,60,13,13_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_6.bmp,fmaske_3.bmp,13,24,8,33,11,22,13_dunkel.png,24_dunkel.png,8_dunkel.png,33_dunkel.png,11_dunkel.png,22_dunkel.png,NA,1908197,1909101,1909205,1909269,1909323,1911713,NA,1913223,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,5,193,objective,2,30,14,14_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_8.bmp,fmaske_1.bmp,16,40,17,38,14,31,16_dunkel.png,40_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,31_dunkel.png,NA,1913758,1914662,1914766,1914800,1914854,NA,1917274,1920508,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,5,194,objective,1,60,34,34_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_2.bmp,fmaske_7.bmp,34,39,13,8,11,22,34_dunkel.png,39_dunkel.png,13_dunkel.png,8_dunkel.png,11_dunkel.png,22_dunkel.png,NA,1921044,1921949,1922053,1922117,1922171,NA,1924562,1926207,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,5,195,subjective,2,70,2,2_hell.png,us_first,cs_right,negative,6831.bmp,picture,picture,880,fmaske_9.bmp,fmaske_6.bmp,18,35,1,4,9,2,18_dunkel.png,35_dunkel.png,1_dunkel.png,4_dunkel.png,9_dunkel.png,2_dunkel.png,1926850,1927355,1928259,1928363,1928437,1928491,1929372,NA,1930424,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,5,196,objective,2,90,27,27_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_9.bmp,fmaske_6.bmp,27,10,7,21,32,19,27_dunkel.png,10_dunkel.png,7_dunkel.png,21_dunkel.png,32_dunkel.png,19_dunkel.png,NA,1930954,1931858,1931962,1932056,1932110,NA,1934471,1935824,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,5,197,subjective,3,70,4,4_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_1.bmp,fmaske_4.bmp,4,23,26,1,18,2,4_dunkel.png,23_dunkel.png,26_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,1936357,1936862,1937766,1937871,1937945,1937999,1938880,NA,1939903,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,5,198,subjective,1,90,6,6_dunkel.png,us_first,cs_left,negative,9331.bmp,picture,picture,860,fmaske_1.bmp,fmaske_6.bmp,19,21,6,10,20,7,19_dunkel.png,21_dunkel.png,6_dunkel.png,10_dunkel.png,20_dunkel.png,7_dunkel.png,1940551,1941055,1941959,1942063,1942157,1942211,1943071,NA,1946260,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,5,199,subjective,1,80,2,2_dunkel.png,cs_first,cs_left,negative,6242.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_2.bmp,25,23,2,5,18,26,25_dunkel.png,23_dunkel.png,2_dunkel.png,5_dunkel.png,18_dunkel.png,26_dunkel.png,NA,1946908,1947812,1947916,1948000,1948054,1950424,NA,1951719,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,5,200,subjective,1,100,3,3_dunkel.png,us_first,cs_left,positive,7502.bmp,picture,picture,850,fmaske_11.bmp,fmaske_9.bmp,3,27,20,21,6,29,3_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,6_dunkel.png,29_dunkel.png,1952363,1952867,1953771,1953875,1953979,1954033,1954883,NA,1955504,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
