subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
27,5,202,objective,2,90,20,20_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_8.bmp,fmaske_9.bmp,19,7,20,29,10,6,19_dunkel.png,7_dunkel.png,20_dunkel.png,29_dunkel.png,10_dunkel.png,6_dunkel.png,1644357,1644861,1645765,1645869,1645963,1646018,NA,1646878,1648158,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,5,203,objective,2,80,25,25_hell.png,cs_first,cs_right,positive,Urlaub,word,picture,2370,fmaske_1.bmp,fmaske_6.bmp,35,1,18,25,23,26,35_dunkel.png,1_dunkel.png,18_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,NA,1648691,1649595,1649699,1649783,1649838,NA,1652209,1656797,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,5,204,subjective,3,40,40,40_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_6.bmp,fmaske_2.bmp,36,31,40,15,12,14,36_dunkel.png,31_dunkel.png,40_dunkel.png,15_dunkel.png,12_dunkel.png,14_dunkel.png,1657332,1657836,1658740,1658844,1658888,1658942,1659853,NA,1661446,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,205,objective,2,40,12,12_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_5.bmp,fmaske_3.bmp,14,12,15,31,36,38,14_dunkel.png,12_dunkel.png,15_dunkel.png,31_dunkel.png,36_dunkel.png,38_dunkel.png,NA,1661977,1662882,1662986,1663031,1663085,NA,1665496,1667206,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,206,objective,1,40,36,36_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_10.bmp,fmaske_1.bmp,36,12,14,38,17,40,36_dunkel.png,12_dunkel.png,14_dunkel.png,38_dunkel.png,17_dunkel.png,40_dunkel.png,NA,1667741,1668645,1668749,1668793,1668847,NA,1671258,1672170,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,5,207,objective,3,70,4,4_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_2.bmp,26,5,4,35,25,9,26_dunkel.png,5_dunkel.png,4_dunkel.png,35_dunkel.png,25_dunkel.png,9_dunkel.png,NA,1672817,1673722,1673826,1673900,1673954,NA,1676335,1678375,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,5,208,objective,3,100,7,7_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_9.bmp,fmaske_1.bmp,19,10,32,21,29,7,19_dunkel.png,10_dunkel.png,32_dunkel.png,21_dunkel.png,29_dunkel.png,7_dunkel.png,NA,1678908,1679812,1679916,1680021,1680075,NA,1682426,1683417,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,5,209,subjective,2,40,16,16_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_1.bmp,fmaske_9.bmp,17,36,12,14,16,38,17_dunkel.png,36_dunkel.png,12_dunkel.png,14_dunkel.png,16_dunkel.png,38_dunkel.png,1684061,1684565,1685469,1685573,1685617,1685672,1686583,NA,1687638,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,210,subjective,3,50,34,34_mittel.png,cs_first,cs_right,negative,2900.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_7.bmp,34,8,39,33,13,37,34_dunkel.png,8_dunkel.png,39_dunkel.png,33_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1688281,1689185,1689289,1689343,1689397,1691798,NA,1692260,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,211,subjective,3,30,30,30_mittel.png,us_first,cs_left,negative,9830.bmp,picture,picture,920,fmaske_7.bmp,fmaske_12.bmp,16,15,17,14,30,38,16_dunkel.png,15_dunkel.png,17_dunkel.png,14_dunkel.png,30_dunkel.png,38_dunkel.png,1692903,1693407,1694311,1694415,1694449,1694503,1695423,NA,1695882,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,212,objective,3,70,9,9_mittel.png,us_first,cs_right,negative,9561.bmp,picture,picture,880,fmaske_11.bmp,fmaske_7.bmp,26,9,2,4,5,18,26_dunkel.png,9_dunkel.png,2_dunkel.png,4_dunkel.png,5_dunkel.png,18_dunkel.png,1696522,1697027,1697932,1698036,1698110,1698164,NA,1699045,1699893,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,213,subjective,2,30,36,36_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_12.bmp,fmaske_11.bmp,12,16,36,15,31,38,12_dunkel.png,16_dunkel.png,36_dunkel.png,15_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1700424,1701328,1701432,1701466,1701520,1703940,NA,1704841,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,214,objective,2,40,31,31_hell.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_10.bmp,fmaske_6.bmp,16,31,36,38,14,30,16_dunkel.png,31_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,30_dunkel.png,1705373,1705877,1706781,1706885,1706930,1706984,NA,1707895,1709620,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,5,215,objective,1,40,17,17_dunkel.png,cs_first,cs_right,positive,8540.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_4.bmp,14,31,17,40,30,15,14_dunkel.png,31_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1710261,1711166,1711270,1711314,1711368,NA,1713779,1714970,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,5,216,objective,2,90,21,21_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_12.bmp,27,21,7,3,19,32,27_dunkel.png,21_dunkel.png,7_dunkel.png,3_dunkel.png,19_dunkel.png,32_dunkel.png,NA,1715611,1716515,1716619,1716713,1716767,NA,1719127,1720486,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,217,subjective,2,30,14,14_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_12.bmp,fmaske_9.bmp,31,14,16,17,36,30,31_dunkel.png,14_dunkel.png,16_dunkel.png,17_dunkel.png,36_dunkel.png,30_dunkel.png,1721127,1721631,1722535,1722639,1722673,1722727,1723647,NA,1724377,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,218,objective,2,40,40,40_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_2.bmp,fmaske_5.bmp,16,40,12,30,36,17,16_dunkel.png,40_dunkel.png,12_dunkel.png,30_dunkel.png,36_dunkel.png,17_dunkel.png,1724911,1725415,1726319,1726423,1726467,1726521,NA,1727432,1730439,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,5,219,subjective,3,30,12,12_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_8.bmp,fmaske_7.bmp,36,12,31,15,38,30,36_dunkel.png,12_dunkel.png,31_dunkel.png,15_dunkel.png,38_dunkel.png,30_dunkel.png,1730967,1731471,1732375,1732479,1732513,1732567,1733487,NA,1734673,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,220,subjective,3,30,38,38_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_5.bmp,31,14,38,16,36,15,31_dunkel.png,14_dunkel.png,38_dunkel.png,16_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1735320,1736225,1736329,1736363,1736417,1738838,NA,1739730,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,221,objective,1,90,29,29_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_12.bmp,19,27,29,3,21,32,19_dunkel.png,27_dunkel.png,29_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,NA,1740372,1741278,1741382,1741476,1741530,NA,1743891,1744873,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,5,222,objective,1,50,13,13_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_10.bmp,fmaske_11.bmp,11,39,33,24,13,28,11_dunkel.png,39_dunkel.png,33_dunkel.png,24_dunkel.png,13_dunkel.png,28_dunkel.png,NA,1745515,1746419,1746523,1746577,1746631,NA,1749031,1750225,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,5,223,subjective,3,70,25,25_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_9.bmp,fmaske_3.bmp,18,25,9,2,35,23,18_dunkel.png,25_dunkel.png,9_dunkel.png,2_dunkel.png,35_dunkel.png,23_dunkel.png,1750867,1751372,1752276,1752381,1752455,1752509,1753389,NA,1755201,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,5,224,subjective,3,30,16,16_mittel.png,cs_first,cs_right,positive,8080.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_1.bmp,17,16,36,14,12,40,17_dunkel.png,16_dunkel.png,36_dunkel.png,14_dunkel.png,12_dunkel.png,40_dunkel.png,NA,1755851,1756755,1756859,1756893,1756947,1759368,NA,1760207,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,225,objective,1,70,1,1_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_10.bmp,fmaske_4.bmp,4,25,35,26,1,9,4_dunkel.png,25_dunkel.png,35_dunkel.png,26_dunkel.png,1_dunkel.png,9_dunkel.png,1760735,1761239,1762143,1762247,1762321,1762375,NA,1763256,1763845,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,5,226,subjective,3,40,36,36_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_1.bmp,40,38,14,36,12,16,40_dunkel.png,38_dunkel.png,14_dunkel.png,36_dunkel.png,12_dunkel.png,16_dunkel.png,NA,1764492,1765396,1765500,1765544,1765598,1768009,NA,1768522,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,227,subjective,1,40,36,36_dunkel.png,us_first,cs_left,negative,9182.bmp,picture,picture,910,fmaske_9.bmp,fmaske_3.bmp,40,36,17,12,16,30,40_dunkel.png,36_dunkel.png,17_dunkel.png,12_dunkel.png,16_dunkel.png,30_dunkel.png,1769166,1769670,1770574,1770678,1770722,1770776,1771687,NA,1772687,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
27,5,228,objective,3,90,20,20_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_2.bmp,fmaske_11.bmp,20,21,10,7,32,19,20_dunkel.png,21_dunkel.png,10_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,1773332,1773837,1774741,1774845,1774939,1774993,NA,1775853,1777152,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,5,229,subjective,1,90,6,6_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_9.bmp,19,10,7,21,29,6,19_dunkel.png,10_dunkel.png,7_dunkel.png,21_dunkel.png,29_dunkel.png,6_dunkel.png,NA,1777792,1778696,1778800,1778894,1778949,1781310,NA,1782121,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,5,230,objective,2,70,26,26_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_12.bmp,5,23,4,1,26,25,5_dunkel.png,23_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,25_dunkel.png,NA,1782761,1783665,1783769,1783843,1783898,NA,1786279,1788038,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,231,objective,3,50,33,33_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_5.bmp,fmaske_4.bmp,11,33,37,13,24,8,11_dunkel.png,33_dunkel.png,37_dunkel.png,13_dunkel.png,24_dunkel.png,8_dunkel.png,1788569,1789074,1789979,1790083,1790138,1790192,NA,1791092,1791826,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,232,subjective,1,70,9,9_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_4.bmp,fmaske_5.bmp,1,25,2,9,4,23,1_dunkel.png,25_dunkel.png,2_dunkel.png,9_dunkel.png,4_dunkel.png,23_dunkel.png,NA,1792353,1793258,1793362,1793436,1793490,1795871,NA,1796439,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,5,233,objective,1,60,28,28_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_5.bmp,fmaske_9.bmp,28,37,8,34,13,24,28_dunkel.png,37_dunkel.png,8_dunkel.png,34_dunkel.png,13_dunkel.png,24_dunkel.png,NA,1796970,1797875,1797979,1798043,1798097,NA,1800487,1802052,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,5,234,objective,3,40,30,30_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_6.bmp,fmaske_11.bmp,16,14,15,30,17,31,16_dunkel.png,14_dunkel.png,15_dunkel.png,30_dunkel.png,17_dunkel.png,31_dunkel.png,1802695,1803200,1804104,1804208,1804252,1804306,NA,1805218,1807745,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,5,235,objective,2,80,18,18_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_2.bmp,23,5,2,18,4,1,23_dunkel.png,5_dunkel.png,2_dunkel.png,18_dunkel.png,4_dunkel.png,1_dunkel.png,NA,1808389,1809294,1809398,1809482,1809536,NA,1811907,1815902,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,5,236,subjective,3,40,30,30_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_7.bmp,fmaske_5.bmp,17,40,14,36,30,16,17_dunkel.png,40_dunkel.png,14_dunkel.png,36_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1816432,1817336,1817440,1817484,1817538,1819948,NA,1820656,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,237,objective,2,100,19,19_hell.png,us_first,cs_right,positive,Blume,word,picture,850,fmaske_10.bmp,fmaske_3.bmp,27,21,20,10,7,19,27_dunkel.png,21_dunkel.png,20_dunkel.png,10_dunkel.png,7_dunkel.png,19_dunkel.png,1821182,1821686,1822590,1822694,1822798,1822852,NA,1823703,1826266,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,5,238,subjective,2,30,15,15_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_2.bmp,30,14,38,15,17,31,30_dunkel.png,14_dunkel.png,38_dunkel.png,15_dunkel.png,17_dunkel.png,31_dunkel.png,NA,1826910,1827815,1827919,1827953,1828007,1830429,NA,1831050,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,239,objective,2,30,17,17_hell.png,cs_first,cs_left,positive,Sonne,word,picture,2420,fmaske_4.bmp,fmaske_10.bmp,14,40,16,17,15,36,14_dunkel.png,40_dunkel.png,16_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,NA,1831581,1832486,1832590,1832624,1832678,NA,1835099,1836427,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,240,objective,3,100,21,21_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_8.bmp,fmaske_10.bmp,21,20,10,19,29,27,21_dunkel.png,20_dunkel.png,10_dunkel.png,19_dunkel.png,29_dunkel.png,27_dunkel.png,1862823,1863327,1864231,1864335,1864440,1864494,NA,1865344,1866250,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,241,subjective,1,30,31,31_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_4.bmp,fmaske_5.bmp,36,12,15,31,16,30,36_dunkel.png,12_dunkel.png,15_dunkel.png,31_dunkel.png,16_dunkel.png,30_dunkel.png,NA,1866781,1867686,1867790,1867824,1867878,1870298,NA,1871107,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,6,242,objective,3,60,28,28_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_5.bmp,fmaske_12.bmp,8,22,24,34,33,28,8_dunkel.png,22_dunkel.png,24_dunkel.png,34_dunkel.png,33_dunkel.png,28_dunkel.png,NA,1871636,1872541,1872645,1872709,1872763,NA,1875155,1876559,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,6,243,subjective,2,70,23,23_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_11.bmp,fmaske_12.bmp,18,9,1,23,26,4,18_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,NA,1877087,1877991,1878095,1878169,1878223,1880603,NA,1881987,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,6,244,subjective,3,60,22,22_mittel.png,us_first,cs_left,positive,2550.bmp,picture,picture,890,fmaske_12.bmp,fmaske_3.bmp,34,33,13,37,22,28,34_dunkel.png,33_dunkel.png,13_dunkel.png,37_dunkel.png,22_dunkel.png,28_dunkel.png,1882629,1883133,1884037,1884141,1884205,1884259,1885149,NA,1888944,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,6,245,subjective,3,100,7,7_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_10.bmp,fmaske_2.bmp,6,7,20,19,3,10,6_dunkel.png,7_dunkel.png,20_dunkel.png,19_dunkel.png,3_dunkel.png,10_dunkel.png,1889589,1890093,1890997,1891101,1891205,1891259,1892109,NA,1893246,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,6,246,objective,1,80,23,23_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_2.bmp,fmaske_1.bmp,26,4,9,5,23,18,26_dunkel.png,4_dunkel.png,9_dunkel.png,5_dunkel.png,23_dunkel.png,18_dunkel.png,NA,1893782,1894686,1894790,1894874,1894928,NA,1897299,1898499,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,6,247,objective,2,70,25,25_hell.png,us_first,cs_left,positive,8200.bmp,picture,picture,880,fmaske_1.bmp,fmaske_4.bmp,2,9,35,18,25,1,2_dunkel.png,9_dunkel.png,35_dunkel.png,18_dunkel.png,25_dunkel.png,1_dunkel.png,1899148,1899652,1900556,1900660,1900734,1900788,NA,1901668,1903545,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,6,248,subjective,1,50,8,8_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_5.bmp,fmaske_6.bmp,33,28,39,8,11,37,33_dunkel.png,28_dunkel.png,39_dunkel.png,8_dunkel.png,11_dunkel.png,37_dunkel.png,NA,1904073,1904978,1905082,1905136,1905190,1907590,NA,1908212,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,6,249,objective,1,80,2,2_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_8.bmp,fmaske_10.bmp,2,4,23,5,25,35,2_dunkel.png,4_dunkel.png,23_dunkel.png,5_dunkel.png,25_dunkel.png,35_dunkel.png,1908740,1909245,1910149,1910253,1910338,1910392,NA,1911263,1912652,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,250,subjective,2,70,18,18_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_6.bmp,fmaske_10.bmp,25,18,4,9,35,26,25_dunkel.png,18_dunkel.png,4_dunkel.png,9_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1913181,1914085,1914189,1914263,1914317,1916698,NA,1917399,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,6,251,objective,2,30,30,30_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_1.bmp,fmaske_11.bmp,14,31,15,30,12,40,14_dunkel.png,31_dunkel.png,15_dunkel.png,30_dunkel.png,12_dunkel.png,40_dunkel.png,NA,1917935,1918839,1918943,1918977,1919031,NA,1921452,1922433,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,252,objective,3,100,6,6_mittel.png,cs_first,cs_right,negative,Kälte,word,picture,2350,fmaske_9.bmp,fmaske_10.bmp,32,10,19,29,6,21,32_dunkel.png,10_dunkel.png,19_dunkel.png,29_dunkel.png,6_dunkel.png,21_dunkel.png,NA,1922961,1923865,1923969,1924074,1924128,NA,1926479,1927627,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,6,253,objective,1,70,18,18_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_1.bmp,18,26,1,9,25,2,18_dunkel.png,26_dunkel.png,1_dunkel.png,9_dunkel.png,25_dunkel.png,2_dunkel.png,NA,1928271,1929176,1929280,1929354,1929408,NA,1931789,1934786,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,254,objective,3,60,8,8_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_12.bmp,fmaske_9.bmp,34,8,28,24,13,39,34_dunkel.png,8_dunkel.png,28_dunkel.png,24_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1935314,1936218,1936322,1936387,1936441,NA,1938831,1939984,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,6,255,objective,2,90,6,6_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_7.bmp,3,29,20,19,6,7,3_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,6_dunkel.png,7_dunkel.png,NA,1940629,1941534,1941638,1941732,1941786,NA,1944147,1944871,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,6,256,subjective,3,100,19,19_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_5.bmp,fmaske_11.bmp,29,3,6,7,19,20,29_dunkel.png,3_dunkel.png,6_dunkel.png,7_dunkel.png,19_dunkel.png,20_dunkel.png,NA,1945399,1946303,1946408,1946512,1946566,1948917,NA,1951301,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,6,257,objective,1,100,27,27_dunkel.png,us_first,cs_left,positive,2050.bmp,picture,picture,850,fmaske_2.bmp,fmaske_4.bmp,27,21,19,10,6,20,27_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,6_dunkel.png,20_dunkel.png,1951949,1952453,1953357,1953461,1953565,1953619,NA,1954469,1955605,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,258,objective,3,40,16,16_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_9.bmp,fmaske_12.bmp,16,36,38,40,14,31,16_dunkel.png,36_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,31_dunkel.png,1956133,1956637,1957541,1957645,1957690,1957744,NA,1958654,1960936,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,259,subjective,2,80,4,4_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_6.bmp,fmaske_3.bmp,25,4,1,2,9,35,25_dunkel.png,4_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1961464,1962368,1962472,1962556,1962610,1964981,NA,1965657,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,6,260,subjective,2,70,25,25_hell.png,cs_first,cs_left,positive,Glück,word,picture,2380,fmaske_4.bmp,fmaske_5.bmp,5,35,2,4,18,25,5_dunkel.png,35_dunkel.png,2_dunkel.png,4_dunkel.png,18_dunkel.png,25_dunkel.png,NA,1966183,1967088,1967192,1967266,1967320,1969700,NA,1970321,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,6,261,subjective,2,90,19,19_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_5.bmp,21,6,19,27,32,29,21_dunkel.png,6_dunkel.png,19_dunkel.png,27_dunkel.png,32_dunkel.png,29_dunkel.png,NA,1970968,1971872,1971976,1972070,1972124,1974484,NA,1975051,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,6,262,objective,1,90,3,3_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_7.bmp,21,27,29,6,3,19,21_dunkel.png,27_dunkel.png,29_dunkel.png,6_dunkel.png,3_dunkel.png,19_dunkel.png,NA,1975698,1976603,1976707,1976801,1976855,NA,1979215,1979911,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,6,263,objective,2,60,34,34_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_5.bmp,fmaske_11.bmp,8,22,11,34,39,24,8_dunkel.png,22_dunkel.png,11_dunkel.png,34_dunkel.png,39_dunkel.png,24_dunkel.png,1980580,1981085,1981989,1982093,1982158,1982212,NA,1983102,1984426,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,6,264,objective,2,100,7,7_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_5.bmp,fmaske_4.bmp,7,3,20,10,6,19,7_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,6_dunkel.png,19_dunkel.png,1984952,1985457,1986361,1986465,1986569,1986623,NA,1987474,1988464,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,265,objective,1,100,20,20_dunkel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_11.bmp,fmaske_2.bmp,21,20,10,6,32,3,21_dunkel.png,20_dunkel.png,10_dunkel.png,6_dunkel.png,32_dunkel.png,3_dunkel.png,1988997,1989502,1990406,1990510,1990614,1990668,NA,1991518,1992142,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,6,266,subjective,3,50,8,8_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_8.bmp,fmaske_4.bmp,8,33,39,37,28,22,8_dunkel.png,33_dunkel.png,39_dunkel.png,37_dunkel.png,28_dunkel.png,22_dunkel.png,NA,1992670,1993574,1993678,1993732,1993786,1996186,NA,1997510,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
27,6,267,objective,1,70,5,5_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_7.bmp,fmaske_7.bmp,5,9,1,26,2,18,5_dunkel.png,9_dunkel.png,1_dunkel.png,26_dunkel.png,2_dunkel.png,18_dunkel.png,1998154,1998658,1999562,1999666,1999740,1999795,NA,2000676,2001527,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,6,268,subjective,3,100,3,3_mittel.png,us_first,cs_left,positive,Lachen,word,picture,850,fmaske_4.bmp,fmaske_3.bmp,29,20,27,3,32,19,29_dunkel.png,20_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,19_dunkel.png,2002054,2002559,2003463,2003567,2003671,2003725,2004576,NA,2005307,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
