subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
17,3,136,subjective,2,50,39,39_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_12.bmp,fmaske_12.bmp,11,33,34,8,28,39,11_dunkel.png,33_dunkel.png,34_dunkel.png,8_dunkel.png,28_dunkel.png,39_dunkel.png,NA,1263480,1264384,1264488,1264542,1264596,1266997,NA,1268052,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,137,objective,3,90,3,3_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_3.bmp,fmaske_4.bmp,3,7,20,21,27,32,3_dunkel.png,7_dunkel.png,20_dunkel.png,21_dunkel.png,27_dunkel.png,32_dunkel.png,NA,1268584,1269488,1269592,1269686,1269740,NA,1272100,1275568,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,3,138,objective,2,60,33,33_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_9.bmp,fmaske_8.bmp,13,34,11,39,33,8,13_dunkel.png,34_dunkel.png,11_dunkel.png,39_dunkel.png,33_dunkel.png,8_dunkel.png,NA,1276102,1277006,1277111,1277175,1277229,NA,1279620,1282661,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,3,139,subjective,3,60,28,28_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_7.bmp,fmaske_1.bmp,37,13,39,28,24,33,37_dunkel.png,13_dunkel.png,39_dunkel.png,28_dunkel.png,24_dunkel.png,33_dunkel.png,1283197,1283701,1284605,1284709,1284773,1284827,1285718,NA,1286880,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,3,140,subjective,3,30,14,14_mittel.png,cs_first,cs_left,positive,Leben,word,picture,2420,fmaske_12.bmp,fmaske_6.bmp,15,12,17,14,31,38,15_dunkel.png,12_dunkel.png,17_dunkel.png,14_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1287411,1288315,1288419,1288453,1288507,1290927,NA,1292274,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,141,objective,1,70,5,5_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_11.bmp,fmaske_9.bmp,1,5,35,25,4,23,1_dunkel.png,5_dunkel.png,35_dunkel.png,25_dunkel.png,4_dunkel.png,23_dunkel.png,1292923,1293427,1294331,1294435,1294509,1294564,NA,1295445,1296764,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,3,142,subjective,3,90,19,19_mittel.png,cs_first,cs_left,positive,Himmel,word,picture,2360,fmaske_12.bmp,fmaske_6.bmp,20,19,3,7,10,6,20_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,10_dunkel.png,6_dunkel.png,NA,1297296,1298201,1298305,1298399,1298453,1300813,NA,1304832,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
17,3,143,objective,3,50,24,24_mittel.png,us_first,cs_left,positive,Brief,word,picture,900,fmaske_8.bmp,fmaske_1.bmp,8,11,28,33,24,34,8_dunkel.png,11_dunkel.png,28_dunkel.png,33_dunkel.png,24_dunkel.png,34_dunkel.png,1305368,1305873,1306777,1306881,1306935,1306989,NA,1307889,1312921,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,4,144,subjective,1,40,15,15_dunkel.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_5.bmp,14,40,15,36,12,16,14_dunkel.png,40_dunkel.png,15_dunkel.png,36_dunkel.png,12_dunkel.png,16_dunkel.png,NA,1323158,1324062,1324166,1324210,1324264,1326674,NA,1328457,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,4,145,subjective,1,30,12,12_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_9.bmp,fmaske_2.bmp,12,38,15,14,31,16,12_dunkel.png,38_dunkel.png,15_dunkel.png,14_dunkel.png,31_dunkel.png,16_dunkel.png,1328990,1329494,1330398,1330503,1330537,1330591,1331511,NA,1332913,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,4,146,objective,1,30,14,14_dunkel.png,us_first,cs_right,positive,8190.bmp,picture,picture,920,fmaske_4.bmp,fmaske_9.bmp,40,14,17,36,30,16,40_dunkel.png,14_dunkel.png,17_dunkel.png,36_dunkel.png,30_dunkel.png,16_dunkel.png,1333555,1334059,1334963,1335067,1335101,1335155,NA,1336076,1337019,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,147,subjective,1,100,20,20_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_9.bmp,10,21,6,3,20,19,10_dunkel.png,21_dunkel.png,6_dunkel.png,3_dunkel.png,20_dunkel.png,19_dunkel.png,NA,1337666,1338570,1338674,1338778,1338832,1341183,NA,1342613,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,4,148,subjective,2,100,7,7_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_4.bmp,fmaske_4.bmp,29,7,32,27,6,3,29_dunkel.png,7_dunkel.png,32_dunkel.png,27_dunkel.png,6_dunkel.png,3_dunkel.png,1343141,1343646,1344550,1344654,1344758,1344812,1345663,NA,1347633,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,149,subjective,1,50,24,24_dunkel.png,us_first,cs_right,positive,8470.bmp,picture,picture,900,fmaske_9.bmp,fmaske_12.bmp,8,13,37,34,22,24,8_dunkel.png,13_dunkel.png,37_dunkel.png,34_dunkel.png,22_dunkel.png,24_dunkel.png,1348276,1348780,1349684,1349788,1349842,1349896,1350797,NA,1351497,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,150,subjective,2,100,10,10_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_10.bmp,fmaske_7.bmp,27,19,6,3,10,32,27_dunkel.png,19_dunkel.png,6_dunkel.png,3_dunkel.png,10_dunkel.png,32_dunkel.png,1352025,1352529,1353433,1353537,1353641,1353695,1354545,NA,1355569,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,151,subjective,3,80,4,4_mittel.png,cs_first,cs_right,positive,Sonne,word,picture,2370,fmaske_8.bmp,fmaske_7.bmp,18,5,4,35,23,9,18_dunkel.png,5_dunkel.png,4_dunkel.png,35_dunkel.png,23_dunkel.png,9_dunkel.png,NA,1356097,1357001,1357105,1357189,1357243,1359614,NA,1360476,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,152,objective,2,90,29,29_hell.png,cs_first,cs_left,positive,Strand,word,picture,2360,fmaske_6.bmp,fmaske_12.bmp,3,7,6,10,29,32,3_dunkel.png,7_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,32_dunkel.png,NA,1361006,1361910,1362014,1362108,1362162,NA,1364522,1367199,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,4,153,subjective,3,70,1,1_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_12.bmp,fmaske_4.bmp,2,1,9,18,26,35,2_dunkel.png,1_dunkel.png,9_dunkel.png,18_dunkel.png,26_dunkel.png,35_dunkel.png,NA,1367726,1368630,1368734,1368808,1368862,1371243,NA,1373211,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,154,objective,1,80,25,25_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_5.bmp,fmaske_8.bmp,26,25,35,5,2,1,26_dunkel.png,25_dunkel.png,35_dunkel.png,5_dunkel.png,2_dunkel.png,1_dunkel.png,1373854,1374358,1375262,1375366,1375450,1375504,NA,1376374,1378055,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,155,subjective,3,70,2,2_mittel.png,cs_first,cs_left,negative,Hass,word,picture,2380,fmaske_5.bmp,fmaske_4.bmp,5,1,2,4,23,35,5_dunkel.png,1_dunkel.png,2_dunkel.png,4_dunkel.png,23_dunkel.png,35_dunkel.png,NA,1378583,1379487,1379591,1379665,1379719,1382100,NA,1383558,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,4,156,subjective,3,50,11,11_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_4.bmp,13,11,8,28,37,22,13_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,NA,1384200,1385105,1385209,1385263,1385317,1387718,NA,1389283,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,4,157,subjective,2,90,27,27_hell.png,us_first,cs_left,positive,Mutter,word,picture,860,fmaske_4.bmp,fmaske_2.bmp,6,21,19,20,27,32,6_dunkel.png,21_dunkel.png,19_dunkel.png,20_dunkel.png,27_dunkel.png,32_dunkel.png,1389818,1390322,1391226,1391330,1391424,1391478,1392338,NA,1393848,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,158,objective,2,40,12,12_hell.png,us_first,cs_left,negative,9432.bmp,picture,picture,910,fmaske_11.bmp,fmaske_12.bmp,17,38,12,40,31,30,17_dunkel.png,38_dunkel.png,12_dunkel.png,40_dunkel.png,31_dunkel.png,30_dunkel.png,1394491,1394995,1395899,1396003,1396047,1396102,NA,1397012,1398554,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,4,159,subjective,1,60,28,28_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_4.bmp,fmaske_2.bmp,33,28,11,37,34,24,33_dunkel.png,28_dunkel.png,11_dunkel.png,37_dunkel.png,34_dunkel.png,24_dunkel.png,1399088,1399593,1400497,1400601,1400665,1400719,1401610,NA,1403660,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,160,subjective,2,90,3,3_hell.png,us_first,cs_right,positive,5831.bmp,picture,picture,860,fmaske_1.bmp,fmaske_8.bmp,7,32,27,20,29,3,7_dunkel.png,32_dunkel.png,27_dunkel.png,20_dunkel.png,29_dunkel.png,3_dunkel.png,1404309,1404813,1405717,1405821,1405915,1405969,1406830,NA,1407612,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,4,161,objective,3,80,4,4_mittel.png,us_first,cs_left,positive,Lob,word,picture,870,fmaske_1.bmp,fmaske_12.bmp,25,4,26,1,35,5,25_dunkel.png,4_dunkel.png,26_dunkel.png,1_dunkel.png,35_dunkel.png,5_dunkel.png,1408144,1408649,1409553,1409657,1409741,1409796,NA,1410666,1411483,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,162,objective,1,70,23,23_dunkel.png,us_first,cs_left,negative,7380.bmp,picture,picture,880,fmaske_2.bmp,fmaske_7.bmp,23,26,9,18,1,4,23_dunkel.png,26_dunkel.png,9_dunkel.png,18_dunkel.png,1_dunkel.png,4_dunkel.png,1412131,1412635,1413539,1413644,1413718,1413772,NA,1414652,1415834,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,4,163,subjective,3,40,30,30_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_7.bmp,fmaske_2.bmp,12,38,30,15,40,17,12_dunkel.png,38_dunkel.png,30_dunkel.png,15_dunkel.png,40_dunkel.png,17_dunkel.png,1416481,1416986,1417890,1417994,1418038,1418092,1419003,NA,1420321,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,164,objective,2,40,38,38_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_5.bmp,38,16,30,15,17,31,38_dunkel.png,16_dunkel.png,30_dunkel.png,15_dunkel.png,17_dunkel.png,31_dunkel.png,NA,1420965,1421870,1421974,1422018,1422072,NA,1424482,1428824,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,4,165,subjective,1,50,34,34_dunkel.png,us_first,cs_left,negative,Not,word,picture,900,fmaske_3.bmp,fmaske_11.bmp,24,34,13,8,22,39,24_dunkel.png,34_dunkel.png,13_dunkel.png,8_dunkel.png,22_dunkel.png,39_dunkel.png,1429355,1429860,1430764,1430868,1430922,1430976,1431876,NA,1433846,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,4,166,objective,2,30,30,30_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_1.bmp,fmaske_4.bmp,38,30,16,31,17,14,38_dunkel.png,30_dunkel.png,16_dunkel.png,31_dunkel.png,17_dunkel.png,14_dunkel.png,NA,1434380,1435284,1435388,1435422,1435476,NA,1437897,1439013,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,167,subjective,1,80,25,25_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_9.bmp,fmaske_7.bmp,35,2,18,25,9,1,35_dunkel.png,2_dunkel.png,18_dunkel.png,25_dunkel.png,9_dunkel.png,1_dunkel.png,NA,1439540,1440444,1440548,1440632,1440686,1443057,NA,1446564,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,4,168,subjective,2,50,28,28_hell.png,us_first,cs_right,negative,Tod,word,picture,900,fmaske_10.bmp,fmaske_5.bmp,28,39,22,37,8,33,28_dunkel.png,39_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,33_dunkel.png,1447092,1447596,1448500,1448605,1448659,1448713,1449614,NA,1453799,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,4,169,objective,2,80,18,18_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_3.bmp,1,18,2,26,23,25,1_dunkel.png,18_dunkel.png,2_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,NA,1454440,1455344,1455448,1455532,1455586,NA,1457957,1460291,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,170,objective,1,90,6,6_dunkel.png,us_first,cs_left,negative,9331.bmp,picture,picture,860,fmaske_6.bmp,fmaske_12.bmp,7,6,27,10,29,21,7_dunkel.png,6_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,21_dunkel.png,1460956,1461460,1462364,1462468,1462562,1462616,NA,1463476,1463999,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,171,objective,2,90,7,7_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_10.bmp,3,20,10,21,7,29,3_dunkel.png,20_dunkel.png,10_dunkel.png,21_dunkel.png,7_dunkel.png,29_dunkel.png,NA,1464641,1465545,1465649,1465744,1465798,NA,1468158,1468978,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,4,172,objective,2,30,17,17_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_2.bmp,fmaske_12.bmp,30,15,17,14,31,40,30_dunkel.png,15_dunkel.png,17_dunkel.png,14_dunkel.png,31_dunkel.png,40_dunkel.png,1469509,1470014,1470918,1471022,1471056,1471110,NA,1472032,1473738,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,4,173,objective,1,80,4,4_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_9.bmp,18,1,23,35,4,26,18_dunkel.png,1_dunkel.png,23_dunkel.png,35_dunkel.png,4_dunkel.png,26_dunkel.png,NA,1474379,1475283,1475387,1475471,1475525,NA,1477896,1478715,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,4,174,subjective,3,90,20,20_mittel.png,us_first,cs_left,negative,9421.bmp,picture,picture,860,fmaske_2.bmp,fmaske_11.bmp,10,20,19,27,32,6,10_dunkel.png,20_dunkel.png,19_dunkel.png,27_dunkel.png,32_dunkel.png,6_dunkel.png,1479362,1479866,1480770,1480874,1480968,1481022,1481882,NA,1483096,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,4,175,subjective,2,70,23,23_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_6.bmp,fmaske_11.bmp,18,9,4,1,23,26,18_dunkel.png,9_dunkel.png,4_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,NA,1483624,1484528,1484632,1484706,1484760,1487140,NA,1488325,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,176,subjective,2,40,14,14_hell.png,cs_first,cs_left,positive,Spaß,word,picture,2410,fmaske_10.bmp,fmaske_2.bmp,36,12,40,14,30,16,36_dunkel.png,12_dunkel.png,40_dunkel.png,14_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1488858,1489763,1489867,1489911,1489965,1492375,NA,1493645,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,177,objective,3,100,32,32_mittel.png,cs_first,cs_left,positive,7230.bmp,picture,picture,2350,fmaske_11.bmp,fmaske_3.bmp,27,32,19,7,21,3,27_dunkel.png,32_dunkel.png,19_dunkel.png,7_dunkel.png,21_dunkel.png,3_dunkel.png,NA,1494289,1495193,1495297,1495401,1495455,NA,1497805,1498742,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,178,objective,2,60,13,13_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_6.bmp,fmaske_12.bmp,34,22,39,11,13,8,34_dunkel.png,22_dunkel.png,39_dunkel.png,11_dunkel.png,13_dunkel.png,8_dunkel.png,NA,1499271,1500176,1500280,1500344,1500398,NA,1502788,1505763,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,4,179,objective,2,50,28,28_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_7.bmp,13,11,24,34,39,28,13_dunkel.png,11_dunkel.png,24_dunkel.png,34_dunkel.png,39_dunkel.png,28_dunkel.png,NA,1506414,1507318,1507422,1507476,1507530,NA,1509930,1513840,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,4,180,objective,2,60,22,22_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_3.bmp,fmaske_2.bmp,34,22,39,8,28,33,34_dunkel.png,22_dunkel.png,39_dunkel.png,8_dunkel.png,28_dunkel.png,33_dunkel.png,1514487,1514991,1515895,1515999,1516063,1516117,NA,1517008,1518315,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,181,objective,3,40,12,12_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_9.bmp,fmaske_10.bmp,12,36,31,16,14,17,12_dunkel.png,36_dunkel.png,31_dunkel.png,16_dunkel.png,14_dunkel.png,17_dunkel.png,1518956,1519460,1520364,1520468,1520512,1520566,NA,1521477,1524571,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,4,182,subjective,3,50,39,39_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_10.bmp,fmaske_11.bmp,33,28,24,8,39,34,33_dunkel.png,28_dunkel.png,24_dunkel.png,8_dunkel.png,39_dunkel.png,34_dunkel.png,NA,1525100,1526005,1526109,1526164,1526218,1528619,NA,1529886,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,183,objective,1,50,22,22_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_2.bmp,fmaske_6.bmp,22,13,11,34,37,33,22_dunkel.png,13_dunkel.png,11_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,NA,1530418,1531323,1531427,1531481,1531535,NA,1533936,1538083,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,4,184,subjective,2,50,11,11_hell.png,us_first,cs_left,positive,Strand,word,picture,900,fmaske_8.bmp,fmaske_10.bmp,33,11,37,8,13,28,33_dunkel.png,11_dunkel.png,37_dunkel.png,8_dunkel.png,13_dunkel.png,28_dunkel.png,1538611,1539115,1540019,1540123,1540177,1540231,1541131,NA,1544073,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,185,subjective,3,30,30,30_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_1.bmp,fmaske_12.bmp,30,16,36,17,12,40,30_dunkel.png,16_dunkel.png,36_dunkel.png,17_dunkel.png,12_dunkel.png,40_dunkel.png,NA,1544606,1545511,1545615,1545649,1545703,1548124,NA,1549770,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,186,objective,2,30,36,36_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_4.bmp,fmaske_2.bmp,16,36,40,17,38,15,16_dunkel.png,36_dunkel.png,40_dunkel.png,17_dunkel.png,38_dunkel.png,15_dunkel.png,NA,1550304,1551209,1551313,1551347,1551401,NA,1553821,1558734,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,4,187,subjective,3,40,36,36_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_1.bmp,36,15,16,30,40,31,36_dunkel.png,15_dunkel.png,16_dunkel.png,30_dunkel.png,40_dunkel.png,31_dunkel.png,NA,1559382,1560286,1560390,1560434,1560488,1562899,NA,1564517,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,4,188,objective,2,60,11,11_hell.png,cs_first,cs_left,positive,Glück,word,picture,2390,fmaske_10.bmp,fmaske_8.bmp,13,33,24,39,11,22,13_dunkel.png,33_dunkel.png,24_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,NA,1565045,1565949,1566053,1566117,1566171,NA,1568561,1572206,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,4,189,subjective,3,30,15,15_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,920,fmaske_3.bmp,fmaske_5.bmp,16,36,30,15,17,40,16_dunkel.png,36_dunkel.png,30_dunkel.png,15_dunkel.png,17_dunkel.png,40_dunkel.png,1572848,1573353,1574257,1574361,1574395,1574449,1575370,NA,1576772,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
17,4,190,subjective,2,60,33,33_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_7.bmp,fmaske_2.bmp,39,24,28,11,22,33,39_dunkel.png,24_dunkel.png,28_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,1577307,1577811,1578715,1578819,1578883,1578937,1579828,NA,1580748,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
17,4,191,objective,2,50,34,34_hell.png,cs_first,cs_left,negative,Schmerz,word,picture,2400,fmaske_1.bmp,fmaske_1.bmp,34,33,22,37,24,8,34_dunkel.png,33_dunkel.png,22_dunkel.png,37_dunkel.png,24_dunkel.png,8_dunkel.png,NA,1581286,1582190,1582294,1582348,1582402,NA,1584802,1588545,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,5,192,objective,2,100,6,6_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_9.bmp,fmaske_12.bmp,27,20,32,3,6,19,27_dunkel.png,20_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,19_dunkel.png,1608284,1608789,1609694,1609798,1609902,1609956,NA,1610807,1611677,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,5,193,objective,2,50,22,22_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_6.bmp,fmaske_10.bmp,11,22,13,34,37,24,11_dunkel.png,22_dunkel.png,13_dunkel.png,34_dunkel.png,37_dunkel.png,24_dunkel.png,1612318,1612823,1613727,1613831,1613885,1613939,NA,1614839,1615773,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,5,194,objective,1,60,28,28_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_5.bmp,fmaske_7.bmp,37,28,39,34,13,33,37_dunkel.png,28_dunkel.png,39_dunkel.png,34_dunkel.png,13_dunkel.png,33_dunkel.png,NA,1616302,1617207,1617311,1617375,1617429,NA,1619819,1622538,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,5,195,objective,1,100,3,3_dunkel.png,cs_first,cs_left,positive,Strand,word,picture,2350,fmaske_3.bmp,fmaske_1.bmp,32,20,3,21,29,27,32_dunkel.png,20_dunkel.png,3_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,NA,1623072,1623976,1624080,1624184,1624238,NA,1626588,1627808,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,5,196,objective,3,50,22,22_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_10.bmp,fmaske_4.bmp,34,8,22,24,13,37,34_dunkel.png,8_dunkel.png,22_dunkel.png,24_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1628335,1629240,1629344,1629398,1629452,NA,1631852,1632920,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,5,197,subjective,2,90,19,19_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_5.bmp,fmaske_8.bmp,7,3,19,6,20,27,7_dunkel.png,3_dunkel.png,19_dunkel.png,6_dunkel.png,20_dunkel.png,27_dunkel.png,1633447,1633951,1634855,1634960,1635054,1635108,1635968,NA,1637207,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,5,198,subjective,2,100,29,29_hell.png,us_first,cs_left,positive,8170.bmp,picture,picture,850,fmaske_4.bmp,fmaske_5.bmp,20,32,3,21,10,29,20_dunkel.png,32_dunkel.png,3_dunkel.png,21_dunkel.png,10_dunkel.png,29_dunkel.png,1637850,1638355,1639259,1639363,1639468,1639522,1640372,NA,1641910,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,5,199,subjective,2,30,31,31_hell.png,cs_first,cs_left,negative,9500.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_5.bmp,30,31,38,40,12,15,30_dunkel.png,31_dunkel.png,38_dunkel.png,40_dunkel.png,12_dunkel.png,15_dunkel.png,NA,1642555,1643459,1643564,1643598,1643652,1646072,NA,1646805,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,5,200,objective,1,50,37,37_dunkel.png,cs_first,cs_right,positive,Scherz,word,picture,2400,fmaske_10.bmp,fmaske_2.bmp,28,13,11,37,24,8,28_dunkel.png,13_dunkel.png,11_dunkel.png,37_dunkel.png,24_dunkel.png,8_dunkel.png,NA,1647338,1648242,1648346,1648400,1648454,NA,1650855,1652229,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,5,201,objective,1,90,29,29_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_2.bmp,29,19,7,20,6,32,29_dunkel.png,19_dunkel.png,7_dunkel.png,20_dunkel.png,6_dunkel.png,32_dunkel.png,NA,1652878,1653782,1653886,1653980,1654034,NA,1656395,1657608,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,5,202,objective,3,80,35,35_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_7.bmp,1,2,18,35,26,9,1_dunkel.png,2_dunkel.png,18_dunkel.png,35_dunkel.png,26_dunkel.png,9_dunkel.png,NA,1658252,1659156,1659260,1659344,1659398,NA,1661769,1664518,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
