subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
16,3,135,subjective,1,30,38,38_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_11.bmp,fmaske_11.bmp,38,30,31,40,36,12,38_dunkel.png,30_dunkel.png,31_dunkel.png,40_dunkel.png,36_dunkel.png,12_dunkel.png,NA,1379104,1380008,1380112,1380146,1380200,1382621,NA,1385941,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,3,136,subjective,1,100,32,32_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_5.bmp,fmaske_4.bmp,10,27,32,3,7,19,10_dunkel.png,27_dunkel.png,32_dunkel.png,3_dunkel.png,7_dunkel.png,19_dunkel.png,NA,1386583,1387487,1387591,1387695,1387749,1390100,NA,1390777,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
16,3,137,objective,2,30,17,17_hell.png,cs_first,cs_left,positive,Sonne,word,picture,2420,fmaske_10.bmp,fmaske_1.bmp,40,14,38,17,12,31,40_dunkel.png,14_dunkel.png,38_dunkel.png,17_dunkel.png,12_dunkel.png,31_dunkel.png,NA,1391310,1392215,1392319,1392353,1392407,NA,1394828,1403343,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,3,138,objective,1,60,13,13_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2390,fmaske_11.bmp,fmaske_10.bmp,13,39,33,24,22,28,13_dunkel.png,39_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,28_dunkel.png,NA,1403873,1404777,1404881,1404945,1404999,NA,1407390,1408967,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,3,139,subjective,2,90,7,7_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_5.bmp,27,7,20,29,3,32,27_dunkel.png,7_dunkel.png,20_dunkel.png,29_dunkel.png,3_dunkel.png,32_dunkel.png,NA,1409610,1410514,1410618,1410712,1410766,1413126,NA,1414074,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,3,140,objective,1,100,19,19_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_5.bmp,fmaske_8.bmp,21,29,3,19,27,6,21_dunkel.png,29_dunkel.png,3_dunkel.png,19_dunkel.png,27_dunkel.png,6_dunkel.png,1414603,1415107,1416011,1416115,1416219,1416273,NA,1417123,1418377,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
16,3,141,subjective,3,90,21,21_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_11.bmp,fmaske_2.bmp,29,6,21,19,3,20,29_dunkel.png,6_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,20_dunkel.png,1419023,1419527,1420431,1420535,1420629,1420683,1421543,NA,1424593,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,3,142,subjective,3,60,28,28_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_11.bmp,fmaske_3.bmp,24,28,13,33,8,34,24_dunkel.png,28_dunkel.png,13_dunkel.png,33_dunkel.png,8_dunkel.png,34_dunkel.png,1425122,1425627,1426531,1426635,1426699,1426753,1427644,NA,1430179,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,3,143,objective,1,50,33,33_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_10.bmp,33,11,37,28,39,8,33_dunkel.png,11_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,8_dunkel.png,NA,1430823,1431728,1431832,1431886,1431940,NA,1434340,1436575,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,144,objective,1,30,38,38_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_1.bmp,fmaske_2.bmp,12,15,40,30,31,38,12_dunkel.png,15_dunkel.png,40_dunkel.png,30_dunkel.png,31_dunkel.png,38_dunkel.png,1445729,1446234,1447138,1447242,1447276,1447330,NA,1448251,1449339,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,145,objective,3,100,7,7_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_10.bmp,fmaske_5.bmp,29,27,10,6,32,7,29_dunkel.png,27_dunkel.png,10_dunkel.png,6_dunkel.png,32_dunkel.png,7_dunkel.png,1449981,1450486,1451390,1451494,1451598,1451652,NA,1452502,1453662,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,146,objective,1,40,16,16_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_12.bmp,fmaske_3.bmp,30,40,36,16,12,31,30_dunkel.png,40_dunkel.png,36_dunkel.png,16_dunkel.png,12_dunkel.png,31_dunkel.png,1454303,1454807,1455711,1455815,1455859,1455913,NA,1456823,1459750,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
16,4,147,objective,3,50,24,24_mittel.png,us_first,cs_left,positive,Brief,word,picture,900,fmaske_7.bmp,fmaske_5.bmp,24,28,11,8,13,37,24_dunkel.png,28_dunkel.png,11_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,1460278,1460783,1461687,1461792,1461846,1461900,NA,1462800,1463465,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,148,objective,3,60,33,33_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_12.bmp,fmaske_11.bmp,37,39,22,8,33,11,37_dunkel.png,39_dunkel.png,22_dunkel.png,8_dunkel.png,33_dunkel.png,11_dunkel.png,1463999,1464503,1465407,1465511,1465575,1465629,NA,1466520,1468338,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
16,4,149,subjective,1,60,28,28_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_1.bmp,fmaske_4.bmp,22,33,39,28,11,8,22_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,8_dunkel.png,NA,1468874,1469778,1469882,1469946,1470000,1472390,NA,1473846,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,4,150,objective,2,90,20,20_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_7.bmp,fmaske_1.bmp,32,10,27,21,7,20,32_dunkel.png,10_dunkel.png,27_dunkel.png,21_dunkel.png,7_dunkel.png,20_dunkel.png,1474380,1474884,1475788,1475892,1475986,1476040,NA,1476900,1478080,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,151,objective,1,90,19,19_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_12.bmp,fmaske_8.bmp,19,7,27,21,32,3,19_dunkel.png,7_dunkel.png,27_dunkel.png,21_dunkel.png,32_dunkel.png,3_dunkel.png,1478721,1479225,1480129,1480233,1480327,1480381,NA,1481242,1482081,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,152,subjective,2,80,35,35_hell.png,us_first,cs_left,positive,Urlaub,word,picture,870,fmaske_2.bmp,fmaske_7.bmp,5,18,4,1,23,35,5_dunkel.png,18_dunkel.png,4_dunkel.png,1_dunkel.png,23_dunkel.png,35_dunkel.png,1482615,1483119,1484023,1484127,1484212,1484266,1485136,NA,1486704,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,4,153,objective,3,90,29,29_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_10.bmp,fmaske_3.bmp,20,27,6,32,29,21,20_dunkel.png,27_dunkel.png,6_dunkel.png,32_dunkel.png,29_dunkel.png,21_dunkel.png,1487253,1487757,1488661,1488765,1488859,1488913,NA,1489774,1491292,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
16,4,154,objective,3,50,22,22_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_5.bmp,fmaske_7.bmp,34,22,13,11,8,39,34_dunkel.png,22_dunkel.png,13_dunkel.png,11_dunkel.png,8_dunkel.png,39_dunkel.png,NA,1491821,1492726,1492830,1492884,1492938,NA,1495338,1496346,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,4,155,subjective,1,100,7,7_dunkel.png,us_first,cs_right,negative,6570.1.bmp,picture,picture,850,fmaske_5.bmp,fmaske_1.bmp,21,3,32,19,20,7,21_dunkel.png,3_dunkel.png,32_dunkel.png,19_dunkel.png,20_dunkel.png,7_dunkel.png,1496992,1497496,1498400,1498504,1498608,1498662,1499513,NA,1500377,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
16,4,156,objective,1,80,1,1_dunkel.png,cs_first,cs_right,positive,8170.bmp,picture,picture,2370,fmaske_9.bmp,fmaske_6.bmp,1,25,18,5,23,35,1_dunkel.png,25_dunkel.png,18_dunkel.png,5_dunkel.png,23_dunkel.png,35_dunkel.png,NA,1501018,1501923,1502027,1502111,1502165,NA,1504536,1505631,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,157,objective,3,90,32,32_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_7.bmp,fmaske_5.bmp,29,20,32,3,27,21,29_dunkel.png,20_dunkel.png,32_dunkel.png,3_dunkel.png,27_dunkel.png,21_dunkel.png,NA,1506162,1507066,1507170,1507264,1507318,NA,1509678,1513240,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,158,subjective,1,70,18,18_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_8.bmp,fmaske_11.bmp,1,23,35,9,25,18,1_dunkel.png,23_dunkel.png,35_dunkel.png,9_dunkel.png,25_dunkel.png,18_dunkel.png,1513883,1514387,1515291,1515395,1515469,1515523,1516403,NA,1518020,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,4,159,objective,3,90,6,6_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_10.bmp,7,21,6,32,19,27,7_dunkel.png,21_dunkel.png,6_dunkel.png,32_dunkel.png,19_dunkel.png,27_dunkel.png,NA,1518661,1519565,1519669,1519763,1519817,NA,1522178,1525895,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
16,4,160,objective,2,30,36,36_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_10.bmp,fmaske_11.bmp,36,15,31,30,12,14,36_dunkel.png,15_dunkel.png,31_dunkel.png,30_dunkel.png,12_dunkel.png,14_dunkel.png,NA,1526447,1527351,1527455,1527489,1527543,NA,1529963,1532019,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,161,objective,1,30,16,16_dunkel.png,us_first,cs_left,positive,8420.bmp,picture,picture,920,fmaske_5.bmp,fmaske_5.bmp,30,16,17,15,12,31,30_dunkel.png,16_dunkel.png,17_dunkel.png,15_dunkel.png,12_dunkel.png,31_dunkel.png,1532662,1533166,1534070,1534174,1534208,1534262,NA,1535182,1537665,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,4,162,objective,1,60,33,33_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_7.bmp,fmaske_4.bmp,34,8,39,33,24,11,34_dunkel.png,8_dunkel.png,39_dunkel.png,33_dunkel.png,24_dunkel.png,11_dunkel.png,1538194,1538699,1539603,1539707,1539771,1539825,NA,1540716,1543618,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
16,4,163,subjective,2,30,31,31_hell.png,cs_first,cs_left,negative,9500.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_9.bmp,17,31,36,14,12,16,17_dunkel.png,31_dunkel.png,36_dunkel.png,14_dunkel.png,12_dunkel.png,16_dunkel.png,NA,1544267,1545172,1545276,1545310,1545364,1547784,NA,1549618,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
16,4,164,objective,3,50,39,39_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_10.bmp,fmaske_3.bmp,24,11,22,37,13,39,24_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1550168,1551072,1551176,1551230,1551284,NA,1553685,1556651,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,165,subjective,1,30,16,16_dunkel.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_12.bmp,40,16,14,36,15,38,40_dunkel.png,16_dunkel.png,14_dunkel.png,36_dunkel.png,15_dunkel.png,38_dunkel.png,NA,1557296,1558200,1558304,1558338,1558392,1560813,NA,1561920,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
16,4,166,subjective,1,50,37,37_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_5.bmp,fmaske_5.bmp,39,13,24,33,37,34,39_dunkel.png,13_dunkel.png,24_dunkel.png,33_dunkel.png,37_dunkel.png,34_dunkel.png,1562450,1562954,1563858,1563962,1564016,1564070,1564971,NA,1568319,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,4,167,objective,3,100,19,19_mittel.png,us_first,cs_right,positive,1440.bmp,picture,picture,850,fmaske_8.bmp,fmaske_4.bmp,10,3,6,20,27,19,10_dunkel.png,3_dunkel.png,6_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,1568959,1569463,1570367,1570471,1570575,1570629,NA,1571480,1572866,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,168,subjective,3,100,32,32_mittel.png,us_first,cs_right,positive,Wiese,word,picture,850,fmaske_6.bmp,fmaske_5.bmp,29,10,19,32,3,21,29_dunkel.png,10_dunkel.png,19_dunkel.png,32_dunkel.png,3_dunkel.png,21_dunkel.png,1573397,1573901,1574805,1574909,1575013,1575067,1575918,NA,1577157,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,4,169,objective,2,90,29,29_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_1.bmp,fmaske_8.bmp,19,7,29,27,3,6,19_dunkel.png,7_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,6_dunkel.png,1577691,1578196,1579100,1579204,1579298,1579352,NA,1580213,1581650,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
16,4,170,subjective,2,40,15,15_hell.png,cs_first,cs_left,positive,Musik,word,picture,2410,fmaske_11.bmp,fmaske_12.bmp,17,12,14,31,30,15,17_dunkel.png,12_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1582178,1583082,1583186,1583230,1583284,1585694,NA,1588961,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,4,171,subjective,3,30,30,30_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_11.bmp,fmaske_8.bmp,38,14,40,16,30,15,38_dunkel.png,14_dunkel.png,40_dunkel.png,16_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1589497,1590402,1590506,1590540,1590594,1593015,NA,1594146,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,4,172,subjective,3,90,29,29_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_7.bmp,20,10,21,27,29,32,20_dunkel.png,10_dunkel.png,21_dunkel.png,27_dunkel.png,29_dunkel.png,32_dunkel.png,NA,1594788,1595692,1595796,1595890,1595944,1598305,NA,1600167,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,4,173,objective,3,100,10,10_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_3.bmp,20,3,6,21,32,10,20_dunkel.png,3_dunkel.png,6_dunkel.png,21_dunkel.png,32_dunkel.png,10_dunkel.png,NA,1600809,1601713,1601817,1601921,1601975,NA,1604325,1605262,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,174,objective,2,100,32,32_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_2.bmp,fmaske_1.bmp,32,10,27,21,3,7,32_dunkel.png,10_dunkel.png,27_dunkel.png,21_dunkel.png,3_dunkel.png,7_dunkel.png,1605924,1606428,1607332,1607436,1607540,1607594,NA,1608444,1609348,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,175,subjective,3,60,24,24_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_4.bmp,fmaske_8.bmp,28,8,39,24,11,33,28_dunkel.png,8_dunkel.png,39_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,1609877,1610381,1611285,1611389,1611453,1611507,1612397,NA,1613638,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,4,176,subjective,3,100,7,7_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_4.bmp,fmaske_5.bmp,6,10,27,29,7,19,6_dunkel.png,10_dunkel.png,27_dunkel.png,29_dunkel.png,7_dunkel.png,19_dunkel.png,NA,1614167,1615072,1615176,1615281,1615335,1617686,NA,1618280,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,4,177,objective,2,90,32,32_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_2.bmp,6,32,7,27,19,20,6_dunkel.png,32_dunkel.png,7_dunkel.png,27_dunkel.png,19_dunkel.png,20_dunkel.png,NA,1618926,1619831,1619935,1620029,1620083,NA,1622443,1623555,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,4,178,objective,3,100,20,20_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_4.bmp,fmaske_1.bmp,3,27,20,7,29,21,3_dunkel.png,27_dunkel.png,20_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,NA,1624088,1624992,1625096,1625200,1625254,NA,1627604,1628656,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
16,4,179,objective,2,40,17,17_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_7.bmp,16,36,12,14,17,30,16_dunkel.png,36_dunkel.png,12_dunkel.png,14_dunkel.png,17_dunkel.png,30_dunkel.png,NA,1629299,1630203,1630307,1630351,1630405,NA,1632816,1635108,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,180,objective,2,50,24,24_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,900,fmaske_10.bmp,fmaske_12.bmp,11,33,34,24,13,8,11_dunkel.png,33_dunkel.png,34_dunkel.png,24_dunkel.png,13_dunkel.png,8_dunkel.png,1635748,1636252,1637156,1637260,1637314,1637368,NA,1638269,1640546,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,4,181,subjective,2,60,37,37_hell.png,us_first,cs_right,positive,4622.bmp,picture,picture,890,fmaske_2.bmp,fmaske_1.bmp,34,24,28,37,13,8,34_dunkel.png,24_dunkel.png,28_dunkel.png,37_dunkel.png,13_dunkel.png,8_dunkel.png,1641208,1641712,1642616,1642720,1642784,1642838,1643729,NA,1648296,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,4,182,objective,2,100,21,21_hell.png,cs_first,cs_left,negative,9400.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_5.bmp,21,27,10,7,6,29,21_dunkel.png,27_dunkel.png,10_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,NA,1648937,1649842,1649946,1650051,1650105,NA,1652455,1653607,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,183,subjective,3,60,8,8_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_10.bmp,fmaske_5.bmp,11,24,39,8,34,13,11_dunkel.png,24_dunkel.png,39_dunkel.png,8_dunkel.png,34_dunkel.png,13_dunkel.png,NA,1654135,1655040,1655144,1655208,1655262,1657652,NA,1659300,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,4,184,subjective,3,60,39,39_mittel.png,cs_first,cs_left,negative,6530.bmp,picture,picture,2390,fmaske_2.bmp,fmaske_1.bmp,22,11,13,39,24,8,22_dunkel.png,11_dunkel.png,13_dunkel.png,39_dunkel.png,24_dunkel.png,8_dunkel.png,NA,1659952,1660856,1660960,1661024,1661078,1663468,NA,1664816,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,4,185,objective,1,60,11,11_dunkel.png,us_first,cs_right,positive,8496.bmp,picture,picture,890,fmaske_4.bmp,fmaske_12.bmp,33,34,13,24,22,11,33_dunkel.png,34_dunkel.png,13_dunkel.png,24_dunkel.png,22_dunkel.png,11_dunkel.png,1665455,1665960,1666864,1666968,1667032,1667086,NA,1667977,1669543,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,186,objective,2,50,39,39_hell.png,us_first,cs_left,negative,6311.bmp,picture,picture,900,fmaske_7.bmp,fmaske_3.bmp,34,11,37,39,22,13,34_dunkel.png,11_dunkel.png,37_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,1670186,1670690,1671594,1671698,1671752,1671806,NA,1672706,1676119,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
16,4,187,objective,1,80,25,25_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_5.bmp,fmaske_12.bmp,1,25,2,35,18,4,1_dunkel.png,25_dunkel.png,2_dunkel.png,35_dunkel.png,18_dunkel.png,4_dunkel.png,1676771,1677275,1678179,1678283,1678367,1678421,NA,1679291,1680220,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,4,188,subjective,1,40,14,14_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_12.bmp,fmaske_2.bmp,36,31,15,40,14,38,36_dunkel.png,31_dunkel.png,15_dunkel.png,40_dunkel.png,14_dunkel.png,38_dunkel.png,1680867,1681372,1682276,1682380,1682424,1682478,1683389,NA,1685634,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,4,189,subjective,2,50,33,33_hell.png,cs_first,cs_left,negative,Hass,word,picture,2400,fmaske_8.bmp,fmaske_9.bmp,13,37,33,39,24,34,13_dunkel.png,37_dunkel.png,33_dunkel.png,39_dunkel.png,24_dunkel.png,34_dunkel.png,NA,1686168,1687072,1687176,1687230,1687284,1689684,NA,1690522,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,4,190,objective,1,100,21,21_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_7.bmp,fmaske_4.bmp,21,32,3,20,27,7,21_dunkel.png,32_dunkel.png,3_dunkel.png,20_dunkel.png,27_dunkel.png,7_dunkel.png,1691165,1691669,1692573,1692677,1692782,1692836,NA,1693686,1694835,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,4,191,subjective,1,60,37,37_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_2.bmp,fmaske_12.bmp,22,33,34,37,24,11,22_dunkel.png,33_dunkel.png,34_dunkel.png,37_dunkel.png,24_dunkel.png,11_dunkel.png,1695481,1695985,1696889,1696993,1697057,1697111,1698002,NA,1699595,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,5,192,subjective,1,30,15,15_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_7.bmp,fmaske_11.bmp,15,12,14,36,31,38,15_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,1706758,1707262,1708166,1708270,1708304,1708358,1709279,NA,1711112,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
16,5,193,objective,1,90,6,6_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_3.bmp,fmaske_3.bmp,19,20,10,6,7,29,19_dunkel.png,20_dunkel.png,10_dunkel.png,6_dunkel.png,7_dunkel.png,29_dunkel.png,NA,1711751,1712656,1712760,1712854,1712908,NA,1715269,1716341,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
16,5,194,subjective,2,100,27,27_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_3.bmp,fmaske_9.bmp,20,29,7,21,6,27,20_dunkel.png,29_dunkel.png,7_dunkel.png,21_dunkel.png,6_dunkel.png,27_dunkel.png,NA,1716873,1717777,1717881,1717985,1718039,1720390,NA,1722147,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
16,5,195,objective,3,80,9,9_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_5.bmp,26,18,9,25,1,2,26_dunkel.png,18_dunkel.png,9_dunkel.png,25_dunkel.png,1_dunkel.png,2_dunkel.png,NA,1722790,1723694,1723798,1723882,1723936,NA,1726306,1727568,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,5,196,subjective,2,70,1,1_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_4.bmp,fmaske_3.bmp,9,26,35,1,18,5,9_dunkel.png,26_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,5_dunkel.png,1728210,1728715,1729619,1729723,1729797,1729851,1730732,NA,1732331,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
16,5,197,subjective,1,70,1,1_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_7.bmp,fmaske_4.bmp,2,1,25,5,4,35,2_dunkel.png,1_dunkel.png,25_dunkel.png,5_dunkel.png,4_dunkel.png,35_dunkel.png,1732859,1733363,1734267,1734371,1734445,1734499,1735380,NA,1736998,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
16,5,198,objective,1,90,20,20_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_10.bmp,fmaske_8.bmp,19,20,27,7,32,21,19_dunkel.png,20_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,1737529,1738033,1738937,1739041,1739135,1739189,NA,1740050,1741722,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
16,5,199,objective,1,50,28,28_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_2.bmp,28,34,24,37,13,11,28_dunkel.png,34_dunkel.png,24_dunkel.png,37_dunkel.png,13_dunkel.png,11_dunkel.png,NA,1742372,1743276,1743380,1743434,1743488,NA,1745888,1749219,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
16,5,200,objective,2,70,23,23_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_6.bmp,fmaske_9.bmp,23,26,5,35,4,1,23_dunkel.png,26_dunkel.png,5_dunkel.png,35_dunkel.png,4_dunkel.png,1_dunkel.png,NA,1749747,1750651,1750755,1750829,1750883,NA,1753263,1754359,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
16,5,201,subjective,2,80,1,1_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_1.bmp,1,18,35,9,25,5,1_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,25_dunkel.png,5_dunkel.png,NA,1755013,1755917,1756021,1756105,1756159,1758529,NA,1759529,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
