subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
3,2,70,objective,3,100,15,15_mittel.png,cs_first,cs_left,positive,Fete,word,picture,2350,fmaske_1.bmp,fmaske_9.bmp,17,15,14,30,36,12,17_dunkel.png,15_dunkel.png,14_dunkel.png,30_dunkel.png,36_dunkel.png,12_dunkel.png,NA,811475,812379,812483,812587,812641,NA,814991,815935,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,2,71,objective,1,60,23,23_dunkel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2390,fmaske_4.bmp,fmaske_7.bmp,5,26,18,23,4,25,5_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,4_dunkel.png,25_dunkel.png,NA,816577,817481,817585,817649,817703,NA,820094,821146,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,2,72,objective,1,30,28,28_dunkel.png,cs_first,cs_right,negative,Angst,word,picture,2420,fmaske_7.bmp,fmaske_5.bmp,24,28,8,13,39,33,24_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,39_dunkel.png,33_dunkel.png,NA,821677,822581,822685,822719,822773,NA,825194,826426,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,2,73,objective,1,80,7,7_dunkel.png,us_first,cs_left,negative,Ekel,word,picture,870,fmaske_4.bmp,fmaske_2.bmp,21,27,7,10,32,6,21_dunkel.png,27_dunkel.png,7_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,826962,827466,828370,828474,828558,828612,NA,829482,830456,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,74,subjective,2,90,15,15_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_11.bmp,fmaske_2.bmp,15,36,14,40,16,30,15_dunkel.png,36_dunkel.png,14_dunkel.png,40_dunkel.png,16_dunkel.png,30_dunkel.png,830992,831497,832401,832505,832599,832653,833514,NA,836483,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,75,objective,3,100,38,38_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_4.bmp,fmaske_10.bmp,40,31,38,12,30,36,40_dunkel.png,31_dunkel.png,38_dunkel.png,12_dunkel.png,30_dunkel.png,36_dunkel.png,837015,837519,838423,838527,838631,838685,NA,839535,840427,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,76,objective,2,40,22,22_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_8.bmp,fmaske_2.bmp,22,34,28,37,33,24,22_dunkel.png,34_dunkel.png,28_dunkel.png,37_dunkel.png,33_dunkel.png,24_dunkel.png,841075,841579,842483,842588,842632,842686,NA,843597,844708,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,2,77,objective,2,100,36,36_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_11.bmp,fmaske_12.bmp,30,14,36,38,40,31,30_dunkel.png,14_dunkel.png,36_dunkel.png,38_dunkel.png,40_dunkel.png,31_dunkel.png,845259,845763,846667,846771,846875,846929,NA,847779,851003,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,2,78,subjective,2,90,36,36_hell.png,cs_first,cs_left,negative,6570.1.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_1.bmp,12,31,14,16,36,30,12_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,36_dunkel.png,30_dunkel.png,NA,851659,852564,852668,852762,852816,855176,NA,856471,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,79,subjective,1,80,29,29_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_8.bmp,3,20,29,19,7,10,3_dunkel.png,20_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,10_dunkel.png,NA,857115,858019,858123,858207,858261,860632,NA,861741,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,80,subjective,1,50,1,1_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_1.bmp,fmaske_9.bmp,1,23,25,2,4,5,1_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,5_dunkel.png,NA,862276,863180,863284,863338,863392,865792,NA,866413,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,81,subjective,1,50,5,5_dunkel.png,us_first,cs_right,negative,Frust,word,picture,900,fmaske_5.bmp,fmaske_8.bmp,9,5,1,26,4,23,9_dunkel.png,5_dunkel.png,1_dunkel.png,26_dunkel.png,4_dunkel.png,23_dunkel.png,866942,867446,868350,868454,868508,868562,869463,NA,873512,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,82,subjective,1,50,25,25_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_9.bmp,fmaske_8.bmp,35,4,18,2,5,25,35_dunkel.png,4_dunkel.png,18_dunkel.png,2_dunkel.png,5_dunkel.png,25_dunkel.png,874041,874545,875449,875553,875608,875662,876562,NA,877992,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,2,83,objective,1,40,33,33_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_12.bmp,fmaske_4.bmp,22,13,34,39,8,33,22_dunkel.png,13_dunkel.png,34_dunkel.png,39_dunkel.png,8_dunkel.png,33_dunkel.png,878640,879144,880048,880152,880196,880250,NA,881161,883014,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,2,84,objective,1,50,25,25_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_12.bmp,fmaske_4.bmp,18,35,25,23,4,5,18_dunkel.png,35_dunkel.png,25_dunkel.png,23_dunkel.png,4_dunkel.png,5_dunkel.png,NA,883544,884448,884552,884606,884660,NA,887061,887780,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,85,subjective,1,80,27,27_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_6.bmp,fmaske_4.bmp,10,32,19,27,21,6,10_dunkel.png,32_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,6_dunkel.png,888427,888931,889835,889939,890024,890078,890948,NA,893408,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,86,objective,1,90,12,12_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_1.bmp,fmaske_2.bmp,16,36,40,12,38,31,16_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,894060,894564,895468,895572,895666,895720,NA,896581,897787,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,2,87,subjective,3,60,23,23_mittel.png,cs_first,cs_left,negative,Angst,word,picture,2390,fmaske_8.bmp,fmaske_3.bmp,23,18,5,25,1,26,23_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,1_dunkel.png,26_dunkel.png,NA,898319,899224,899328,899392,899446,901836,NA,903238,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,2,88,subjective,1,100,17,17_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_7.bmp,17,38,36,40,12,30,17_dunkel.png,38_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,30_dunkel.png,NA,903882,904787,904891,904995,905049,907400,NA,908317,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,89,subjective,2,30,24,24_hell.png,cs_first,cs_left,positive,Spiel,word,picture,2420,fmaske_11.bmp,fmaske_9.bmp,37,39,24,33,8,28,37_dunkel.png,39_dunkel.png,24_dunkel.png,33_dunkel.png,8_dunkel.png,28_dunkel.png,NA,908848,909752,909856,909890,909944,912364,NA,913419,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,2,90,subjective,1,70,27,27_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_6.bmp,6,10,29,3,7,27,6_dunkel.png,10_dunkel.png,29_dunkel.png,3_dunkel.png,7_dunkel.png,27_dunkel.png,NA,914073,914977,915081,915155,915209,917590,NA,918108,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,2,91,subjective,2,70,20,20_hell.png,cs_first,cs_left,negative,Neid,word,picture,2380,fmaske_1.bmp,fmaske_5.bmp,19,21,20,29,27,3,19_dunkel.png,21_dunkel.png,20_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,NA,918646,919550,919654,919728,919782,922162,NA,923541,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,2,92,subjective,1,50,2,2_dunkel.png,us_first,cs_left,negative,Hektik,word,picture,900,fmaske_1.bmp,fmaske_10.bmp,1,18,2,23,4,35,1_dunkel.png,18_dunkel.png,2_dunkel.png,23_dunkel.png,4_dunkel.png,35_dunkel.png,924075,924580,925484,925588,925642,925696,926596,NA,927404,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,93,objective,2,40,34,34_hell.png,us_first,cs_right,negative,9520.bmp,picture,picture,910,fmaske_6.bmp,fmaske_3.bmp,24,34,13,11,22,8,24_dunkel.png,34_dunkel.png,13_dunkel.png,11_dunkel.png,22_dunkel.png,8_dunkel.png,928050,928554,929458,929562,929606,929660,NA,930571,933055,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,2,94,objective,3,30,8,8_mittel.png,us_first,cs_left,positive,7230.bmp,picture,picture,920,fmaske_10.bmp,fmaske_3.bmp,28,13,37,34,8,39,28_dunkel.png,13_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,39_dunkel.png,933699,934204,935108,935212,935246,935300,NA,936220,937064,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,2,95,subjective,3,100,38,38_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_5.bmp,fmaske_5.bmp,30,36,15,40,12,38,30_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,12_dunkel.png,38_dunkel.png,NA,937597,938501,938605,938709,938764,941115,NA,941791,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,3,96,subjective,3,40,24,24_mittel.png,cs_first,cs_left,positive,Geschenk,word,picture,2410,fmaske_2.bmp,fmaske_6.bmp,11,33,34,24,28,13,11_dunkel.png,33_dunkel.png,34_dunkel.png,24_dunkel.png,28_dunkel.png,13_dunkel.png,NA,947163,948067,948171,948215,948269,950679,NA,952091,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,3,97,subjective,3,60,9,9_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_7.bmp,fmaske_1.bmp,9,1,4,25,18,2,9_dunkel.png,1_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,2_dunkel.png,NA,952626,953530,953634,953698,953752,956143,NA,957547,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,98,objective,2,40,8,8_hell.png,cs_first,cs_left,positive,2660.bmp,picture,picture,2410,fmaske_9.bmp,fmaske_6.bmp,37,11,34,39,8,22,37_dunkel.png,11_dunkel.png,34_dunkel.png,39_dunkel.png,8_dunkel.png,22_dunkel.png,NA,958191,959096,959200,959244,959298,NA,961708,962341,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,3,99,subjective,3,80,3,3_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_11.bmp,fmaske_3.bmp,3,19,27,6,21,7,3_dunkel.png,19_dunkel.png,27_dunkel.png,6_dunkel.png,21_dunkel.png,7_dunkel.png,NA,962873,963777,963881,963965,964019,966389,NA,967119,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,100,subjective,3,60,2,2_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_10.bmp,fmaske_11.bmp,25,18,2,4,1,9,25_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,9_dunkel.png,NA,967649,968553,968657,968721,968775,971166,NA,971812,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,101,subjective,2,80,19,19_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_7.bmp,3,29,20,6,32,19,3_dunkel.png,29_dunkel.png,20_dunkel.png,6_dunkel.png,32_dunkel.png,19_dunkel.png,NA,972456,973360,973464,973548,973603,975973,NA,978050,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,3,102,subjective,1,30,8,8_dunkel.png,cs_first,cs_left,positive,8080.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_6.bmp,8,37,11,22,28,24,8_dunkel.png,37_dunkel.png,11_dunkel.png,22_dunkel.png,28_dunkel.png,24_dunkel.png,NA,978695,979600,979704,979738,979792,982212,NA,982778,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,103,subjective,2,70,32,32_hell.png,us_first,cs_left,positive,8200.bmp,picture,picture,880,fmaske_7.bmp,fmaske_8.bmp,32,10,20,19,21,6,32_dunkel.png,10_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,6_dunkel.png,983435,983939,984843,984947,985021,985075,985955,NA,990003,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
3,3,104,objective,2,80,3,3_hell.png,us_first,cs_left,positive,2900.2.bmp,picture,picture,870,fmaske_4.bmp,fmaske_8.bmp,6,3,32,20,10,21,6_dunkel.png,3_dunkel.png,32_dunkel.png,20_dunkel.png,10_dunkel.png,21_dunkel.png,990646,991151,992055,992159,992244,992298,NA,993168,993823,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,105,subjective,3,30,24,24_mittel.png,us_first,cs_right,positive,Geburt,word,picture,920,fmaske_11.bmp,fmaske_6.bmp,33,28,22,24,39,13,33_dunkel.png,28_dunkel.png,22_dunkel.png,24_dunkel.png,39_dunkel.png,13_dunkel.png,994351,994855,995759,995863,995897,995951,996872,NA,998166,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,3,106,subjective,1,40,33,33_dunkel.png,cs_first,cs_left,negative,9007.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_7.bmp,33,24,13,28,22,34,33_dunkel.png,24_dunkel.png,13_dunkel.png,28_dunkel.png,22_dunkel.png,34_dunkel.png,NA,998812,999716,999820,999864,999918,1002328,NA,1004356,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,107,subjective,3,60,26,26_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_10.bmp,fmaske_1.bmp,18,5,25,2,4,26,18_dunkel.png,5_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,26_dunkel.png,NA,1004893,1005797,1005901,1005965,1006019,1008409,NA,1009196,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,108,subjective,3,100,15,15_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_4.bmp,fmaske_6.bmp,38,12,14,30,16,15,38_dunkel.png,12_dunkel.png,14_dunkel.png,30_dunkel.png,16_dunkel.png,15_dunkel.png,1009840,1010344,1011248,1011352,1011456,1011510,1012361,NA,1013037,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,109,objective,2,100,40,40_hell.png,cs_first,cs_left,positive,Sommer,word,picture,2350,fmaske_7.bmp,fmaske_9.bmp,12,40,31,17,14,16,12_dunkel.png,40_dunkel.png,31_dunkel.png,17_dunkel.png,14_dunkel.png,16_dunkel.png,NA,1013570,1014474,1014578,1014682,1014736,NA,1017086,1019284,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,110,objective,2,40,33,33_hell.png,us_first,cs_left,negative,9432.bmp,picture,picture,910,fmaske_7.bmp,fmaske_11.bmp,28,11,8,13,33,34,28_dunkel.png,11_dunkel.png,8_dunkel.png,13_dunkel.png,33_dunkel.png,34_dunkel.png,1019932,1020436,1021340,1021444,1021488,1021542,NA,1022452,1026579,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,3,111,objective,3,100,14,14_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_3.bmp,fmaske_6.bmp,40,38,12,14,17,15,40_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,17_dunkel.png,15_dunkel.png,1027222,1027726,1028630,1028734,1028838,1028892,NA,1029743,1030786,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,3,112,subjective,2,90,16,16_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_5.bmp,fmaske_11.bmp,12,31,16,38,17,14,12_dunkel.png,31_dunkel.png,16_dunkel.png,38_dunkel.png,17_dunkel.png,14_dunkel.png,NA,1031314,1032218,1032322,1032416,1032470,1034832,NA,1036125,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,113,objective,1,100,17,17_dunkel.png,us_first,cs_right,positive,Rose,word,picture,850,fmaske_2.bmp,fmaske_4.bmp,14,40,36,12,38,17,14_dunkel.png,40_dunkel.png,36_dunkel.png,12_dunkel.png,38_dunkel.png,17_dunkel.png,1036657,1037162,1038066,1038170,1038274,1038328,NA,1039179,1040561,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,3,114,objective,2,90,38,38_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_1.bmp,30,40,14,36,31,38,30_dunkel.png,40_dunkel.png,14_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1041232,1042136,1042240,1042334,1042388,NA,1044748,1045394,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,3,115,subjective,2,70,19,19_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_7.bmp,fmaske_1.bmp,27,3,19,10,7,21,27_dunkel.png,3_dunkel.png,19_dunkel.png,10_dunkel.png,7_dunkel.png,21_dunkel.png,1046040,1046544,1047448,1047552,1047626,1047680,1048561,NA,1051152,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,3,116,objective,1,100,36,36_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,850,fmaske_10.bmp,fmaske_8.bmp,15,14,36,12,31,16,15_dunkel.png,14_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,16_dunkel.png,1051796,1052301,1053205,1053309,1053413,1053467,NA,1054317,1055847,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,3,117,objective,1,80,20,20_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_5.bmp,fmaske_10.bmp,3,20,29,21,6,19,3_dunkel.png,20_dunkel.png,29_dunkel.png,21_dunkel.png,6_dunkel.png,19_dunkel.png,1056376,1056880,1057784,1057888,1057972,1058026,NA,1058897,1060420,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,118,objective,2,60,26,26_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_9.bmp,fmaske_6.bmp,1,26,9,2,18,5,1_dunkel.png,26_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,5_dunkel.png,NA,1060951,1061855,1061959,1062023,1062077,NA,1064467,1070789,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,119,subjective,2,70,21,21_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_1.bmp,21,29,19,27,10,3,21_dunkel.png,29_dunkel.png,19_dunkel.png,27_dunkel.png,10_dunkel.png,3_dunkel.png,NA,1071435,1072340,1072444,1072518,1072572,1074953,NA,1077787,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,120,subjective,1,30,13,13_dunkel.png,cs_first,cs_left,negative,Hass,word,picture,2420,fmaske_1.bmp,fmaske_9.bmp,11,24,34,37,13,39,11_dunkel.png,24_dunkel.png,34_dunkel.png,37_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1078322,1079226,1079330,1079364,1079418,1081838,NA,1084997,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
3,3,121,objective,2,100,15,15_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_4.bmp,fmaske_9.bmp,38,14,16,31,15,40,38_dunkel.png,14_dunkel.png,16_dunkel.png,31_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1085527,1086431,1086535,1086639,1086693,NA,1089043,1089806,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,3,122,objective,2,50,26,26_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_8.bmp,4,18,5,23,35,26,4_dunkel.png,18_dunkel.png,5_dunkel.png,23_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1090452,1091356,1091460,1091514,1091568,NA,1093968,1094995,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,3,123,subjective,1,30,34,34_dunkel.png,us_first,cs_right,negative,9561.bmp,picture,picture,920,fmaske_3.bmp,fmaske_8.bmp,34,24,33,28,11,22,34_dunkel.png,24_dunkel.png,33_dunkel.png,28_dunkel.png,11_dunkel.png,22_dunkel.png,1095642,1096146,1097050,1097154,1097188,1097242,1098163,NA,1102458,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
3,3,124,objective,3,100,31,31_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_1.bmp,fmaske_12.bmp,17,14,31,40,38,12,17_dunkel.png,14_dunkel.png,31_dunkel.png,40_dunkel.png,38_dunkel.png,12_dunkel.png,NA,1103003,1103907,1104011,1104115,1104169,NA,1106519,1107638,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,3,125,subjective,1,50,9,9_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_10.bmp,fmaske_11.bmp,5,25,35,9,2,26,5_dunkel.png,25_dunkel.png,35_dunkel.png,9_dunkel.png,2_dunkel.png,26_dunkel.png,1108282,1108786,1109690,1109794,1109848,1109902,1110803,NA,1113853,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
3,3,126,objective,2,50,35,35_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_12.bmp,fmaske_6.bmp,25,35,5,23,4,1,25_dunkel.png,35_dunkel.png,5_dunkel.png,23_dunkel.png,4_dunkel.png,1_dunkel.png,1114513,1115017,1115922,1116026,1116080,1116134,NA,1117035,1120993,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,127,subjective,1,70,3,3_dunkel.png,us_first,cs_left,positive,2150.bmp,picture,picture,880,fmaske_12.bmp,fmaske_2.bmp,7,20,10,29,3,6,7_dunkel.png,20_dunkel.png,10_dunkel.png,29_dunkel.png,3_dunkel.png,6_dunkel.png,1121641,1122145,1123049,1123153,1123227,1123281,1124161,NA,1127438,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,128,objective,1,70,21,21_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_11.bmp,21,6,10,32,3,19,21_dunkel.png,6_dunkel.png,10_dunkel.png,32_dunkel.png,3_dunkel.png,19_dunkel.png,NA,1128082,1128986,1129090,1129164,1129218,NA,1131598,1133266,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,3,129,objective,3,90,14,14_mittel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_4.bmp,14,12,31,17,38,36,14_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,38_dunkel.png,36_dunkel.png,NA,1133911,1134816,1134920,1135014,1135068,NA,1137429,1138341,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,3,130,objective,3,70,32,32_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_10.bmp,fmaske_9.bmp,21,32,10,7,19,6,21_dunkel.png,32_dunkel.png,10_dunkel.png,7_dunkel.png,19_dunkel.png,6_dunkel.png,1138987,1139492,1140396,1140500,1140574,1140628,NA,1141508,1142549,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,3,131,subjective,3,70,20,20_mittel.png,cs_first,cs_left,negative,Hass,word,picture,2380,fmaske_3.bmp,fmaske_6.bmp,6,27,29,32,19,20,6_dunkel.png,27_dunkel.png,29_dunkel.png,32_dunkel.png,19_dunkel.png,20_dunkel.png,NA,1143081,1143985,1144089,1144163,1144217,1146597,NA,1151374,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,132,subjective,3,80,29,29_mittel.png,us_first,cs_left,positive,Lob,word,picture,870,fmaske_12.bmp,fmaske_3.bmp,7,29,20,3,10,21,7_dunkel.png,29_dunkel.png,20_dunkel.png,3_dunkel.png,10_dunkel.png,21_dunkel.png,1151916,1152420,1153324,1153428,1153512,1153566,1154436,NA,1155029,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,3,133,objective,1,50,2,2_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_2.bmp,2,18,35,4,1,25,2_dunkel.png,18_dunkel.png,35_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,NA,1155676,1156580,1156685,1156739,1156793,NA,1159193,1161008,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,3,134,objective,1,70,20,20_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_3.bmp,fmaske_11.bmp,6,19,32,20,21,7,6_dunkel.png,19_dunkel.png,32_dunkel.png,20_dunkel.png,21_dunkel.png,7_dunkel.png,1161655,1162159,1163063,1163167,1163241,1163295,NA,1164175,1164968,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,3,135,subjective,1,90,40,40_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_3.bmp,fmaske_5.bmp,30,14,31,15,40,38,30_dunkel.png,14_dunkel.png,31_dunkel.png,15_dunkel.png,40_dunkel.png,38_dunkel.png,1165612,1166117,1167021,1167125,1167219,1167273,1168134,NA,1169133,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,3,136,objective,3,70,29,29_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_10.bmp,29,19,21,20,3,6,29_dunkel.png,19_dunkel.png,21_dunkel.png,20_dunkel.png,3_dunkel.png,6_dunkel.png,NA,1169776,1170680,1170784,1170858,1170912,NA,1173293,1174573,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,3,137,subjective,3,80,20,20_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_3.bmp,fmaske_1.bmp,10,20,21,7,29,32,10_dunkel.png,20_dunkel.png,21_dunkel.png,7_dunkel.png,29_dunkel.png,32_dunkel.png,1175109,1175613,1176517,1176621,1176705,1176759,1177629,NA,1179060,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
