subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
1,3,136,subjective,3,100,7,7_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_9.bmp,fmaske_8.bmp,3,20,32,7,21,29,3_dunkel.png,20_dunkel.png,32_dunkel.png,7_dunkel.png,21_dunkel.png,29_dunkel.png,1243891,1244395,1245300,1245404,1245508,1245562,1246412,NA,1247979,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,137,subjective,1,90,6,6_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_7.bmp,32,3,6,27,19,29,32_dunkel.png,3_dunkel.png,6_dunkel.png,27_dunkel.png,19_dunkel.png,29_dunkel.png,NA,1248622,1249527,1249631,1249725,1249779,1252140,NA,1253122,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,138,objective,1,60,37,37_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2390,fmaske_6.bmp,fmaske_6.bmp,28,24,33,37,34,11,28_dunkel.png,24_dunkel.png,33_dunkel.png,37_dunkel.png,34_dunkel.png,11_dunkel.png,NA,1253653,1254558,1254663,1254727,1254781,NA,1257171,1259065,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,3,139,objective,3,60,13,13_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_1.bmp,fmaske_3.bmp,34,37,28,24,13,39,34_dunkel.png,37_dunkel.png,28_dunkel.png,24_dunkel.png,13_dunkel.png,39_dunkel.png,NA,1259598,1260502,1260606,1260670,1260724,NA,1263115,1264625,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,140,subjective,2,90,21,21_hell.png,us_first,cs_right,negative,Pech,word,picture,860,fmaske_1.bmp,fmaske_3.bmp,21,19,27,7,3,10,21_dunkel.png,19_dunkel.png,27_dunkel.png,7_dunkel.png,3_dunkel.png,10_dunkel.png,1265157,1265661,1266565,1266669,1266763,1266817,1267678,NA,1268732,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,141,subjective,1,60,8,8_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_10.bmp,fmaske_9.bmp,8,39,33,22,13,34,8_dunkel.png,39_dunkel.png,33_dunkel.png,22_dunkel.png,13_dunkel.png,34_dunkel.png,NA,1269261,1270165,1270269,1270333,1270387,1272777,NA,1274233,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,142,objective,3,50,11,11_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_6.bmp,11,28,33,34,39,8,11_dunkel.png,28_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,8_dunkel.png,NA,1274873,1275778,1275882,1275936,1275990,NA,1278391,1279493,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,143,objective,1,50,22,22_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_10.bmp,fmaske_2.bmp,34,37,39,28,22,11,34_dunkel.png,37_dunkel.png,39_dunkel.png,28_dunkel.png,22_dunkel.png,11_dunkel.png,1280025,1280529,1281433,1281537,1281591,1281645,NA,1282546,1284094,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
1,4,144,objective,3,100,10,10_mittel.png,us_first,cs_left,negative,1525.bmp,picture,picture,850,fmaske_7.bmp,fmaske_7.bmp,21,27,29,10,3,19,21_dunkel.png,27_dunkel.png,29_dunkel.png,10_dunkel.png,3_dunkel.png,19_dunkel.png,1289930,1290434,1291338,1291442,1291546,1291600,NA,1292450,1294608,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,4,145,objective,1,100,20,20_dunkel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_10.bmp,fmaske_6.bmp,27,32,29,20,21,19,27_dunkel.png,32_dunkel.png,29_dunkel.png,20_dunkel.png,21_dunkel.png,19_dunkel.png,1295136,1295640,1296544,1296648,1296752,1296806,NA,1297656,1298951,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,4,146,objective,2,80,2,2_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_12.bmp,fmaske_2.bmp,4,35,9,1,2,5,4_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,2_dunkel.png,5_dunkel.png,NA,1299483,1300388,1300492,1300576,1300630,NA,1303001,1305527,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,147,subjective,2,70,2,2_hell.png,cs_first,cs_left,negative,Neid,word,picture,2380,fmaske_3.bmp,fmaske_7.bmp,26,5,2,35,18,25,26_dunkel.png,5_dunkel.png,2_dunkel.png,35_dunkel.png,18_dunkel.png,25_dunkel.png,NA,1306058,1306962,1307066,1307141,1307195,1309575,NA,1311248,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,148,subjective,3,50,33,33_mittel.png,cs_first,cs_right,negative,2276.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_11.bmp,28,8,11,22,33,34,28_dunkel.png,8_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,NA,1311898,1312803,1312907,1312961,1313015,1315416,NA,1316709,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,149,subjective,3,30,12,12_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_2.bmp,14,38,30,12,31,36,14_dunkel.png,38_dunkel.png,30_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,NA,1317356,1318260,1318364,1318398,1318452,1320873,NA,1322543,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,150,objective,3,60,39,39_mittel.png,cs_first,cs_left,negative,6530.bmp,picture,picture,2390,fmaske_12.bmp,fmaske_12.bmp,39,34,37,28,8,24,39_dunkel.png,34_dunkel.png,37_dunkel.png,28_dunkel.png,8_dunkel.png,24_dunkel.png,NA,1323210,1324115,1324219,1324283,1324337,NA,1326727,1327997,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,151,objective,1,90,21,21_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_7.bmp,fmaske_7.bmp,19,3,32,10,21,29,19_dunkel.png,3_dunkel.png,32_dunkel.png,10_dunkel.png,21_dunkel.png,29_dunkel.png,1328640,1329144,1330048,1330152,1330246,1330300,NA,1331160,1332101,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,152,objective,2,30,36,36_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_8.bmp,fmaske_10.bmp,12,40,16,36,31,38,12_dunkel.png,40_dunkel.png,16_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1332633,1333538,1333642,1333676,1333730,NA,1336150,1336890,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,153,objective,2,70,9,9_hell.png,us_first,cs_right,negative,Eiter,word,picture,880,fmaske_11.bmp,fmaske_3.bmp,5,4,35,9,18,26,5_dunkel.png,4_dunkel.png,35_dunkel.png,9_dunkel.png,18_dunkel.png,26_dunkel.png,1337419,1337923,1338827,1338931,1339005,1339060,NA,1339941,1344262,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,4,154,objective,2,70,26,26_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_9.bmp,23,5,2,4,35,26,23_dunkel.png,5_dunkel.png,2_dunkel.png,4_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1344906,1345810,1345914,1345988,1346042,NA,1348423,1349109,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,155,objective,2,30,16,16_hell.png,cs_first,cs_left,positive,Spiel,word,picture,2420,fmaske_12.bmp,fmaske_2.bmp,38,40,16,36,15,30,38_dunkel.png,40_dunkel.png,16_dunkel.png,36_dunkel.png,15_dunkel.png,30_dunkel.png,NA,1349644,1350549,1350653,1350687,1350741,NA,1353161,1353691,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,156,subjective,3,80,35,35_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_2.bmp,fmaske_9.bmp,26,5,23,35,18,2,26_dunkel.png,5_dunkel.png,23_dunkel.png,35_dunkel.png,18_dunkel.png,2_dunkel.png,NA,1354341,1355245,1355349,1355433,1355487,1357858,NA,1358853,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,157,subjective,1,80,23,23_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_8.bmp,fmaske_2.bmp,18,23,26,2,5,35,18_dunkel.png,23_dunkel.png,26_dunkel.png,2_dunkel.png,5_dunkel.png,35_dunkel.png,NA,1359387,1360292,1360396,1360480,1360534,1362905,NA,1364252,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,4,158,subjective,2,40,14,14_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_11.bmp,fmaske_11.bmp,17,16,12,36,31,14,17_dunkel.png,16_dunkel.png,12_dunkel.png,36_dunkel.png,31_dunkel.png,14_dunkel.png,1364895,1365399,1366303,1366407,1366451,1366505,1367416,NA,1368818,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,159,objective,2,40,31,31_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_9.bmp,17,40,31,14,16,38,17_dunkel.png,40_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,38_dunkel.png,NA,1369464,1370368,1370472,1370516,1370570,NA,1372980,1374027,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,160,subjective,1,70,2,2_dunkel.png,cs_first,cs_right,negative,6530.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_2.bmp,1,5,35,2,9,26,1_dunkel.png,5_dunkel.png,35_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,NA,1374675,1375579,1375683,1375757,1375811,1378192,NA,1379431,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,161,objective,3,60,28,28_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_9.bmp,fmaske_9.bmp,39,34,33,13,11,28,39_dunkel.png,34_dunkel.png,33_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,NA,1379961,1380865,1380969,1381033,1381087,NA,1383478,1386389,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
1,4,162,objective,1,30,14,14_dunkel.png,us_first,cs_right,positive,8190.bmp,picture,picture,920,fmaske_5.bmp,fmaske_4.bmp,12,14,30,36,16,31,12_dunkel.png,14_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,31_dunkel.png,1387031,1387535,1388439,1388544,1388578,1388632,NA,1389553,1390252,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,4,163,subjective,3,80,23,23_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_3.bmp,fmaske_9.bmp,18,5,4,1,25,23,18_dunkel.png,5_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,23_dunkel.png,1390781,1391286,1392191,1392295,1392379,1392433,1393303,NA,1394813,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,4,164,subjective,3,50,22,22_mittel.png,us_first,cs_left,positive,2660.bmp,picture,picture,900,fmaske_11.bmp,fmaske_9.bmp,22,39,28,8,37,24,22_dunkel.png,39_dunkel.png,28_dunkel.png,8_dunkel.png,37_dunkel.png,24_dunkel.png,1395456,1395960,1396864,1396968,1397022,1397076,1397976,NA,1399299,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,4,165,subjective,1,60,33,33_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_12.bmp,fmaske_7.bmp,13,34,8,11,22,33,13_dunkel.png,34_dunkel.png,8_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,1399832,1400336,1401240,1401344,1401408,1401462,1402353,NA,1403379,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,166,objective,2,100,29,29_hell.png,us_first,cs_left,positive,8170.bmp,picture,picture,850,fmaske_9.bmp,fmaske_6.bmp,21,7,19,10,29,3,21_dunkel.png,7_dunkel.png,19_dunkel.png,10_dunkel.png,29_dunkel.png,3_dunkel.png,1404049,1404553,1405457,1405562,1405666,1405720,NA,1406570,1408020,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
1,4,167,subjective,2,70,4,4_hell.png,cs_first,cs_right,positive,8501.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_7.bmp,2,5,25,4,1,26,2_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,NA,1408662,1409566,1409671,1409745,1409799,1412180,NA,1413476,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,168,objective,3,60,24,24_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_4.bmp,fmaske_5.bmp,13,33,8,28,11,24,13_dunkel.png,33_dunkel.png,8_dunkel.png,28_dunkel.png,11_dunkel.png,24_dunkel.png,NA,1414007,1414911,1415015,1415079,1415133,NA,1417523,1418670,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,169,subjective,1,50,11,11_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_2.bmp,fmaske_7.bmp,11,37,33,24,13,22,11_dunkel.png,37_dunkel.png,33_dunkel.png,24_dunkel.png,13_dunkel.png,22_dunkel.png,NA,1419206,1420110,1420214,1420268,1420322,1422722,NA,1423692,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,170,subjective,3,30,15,15_mittel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_2.bmp,31,15,17,16,14,38,31_dunkel.png,15_dunkel.png,17_dunkel.png,16_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1424339,1425244,1425348,1425382,1425436,1427858,NA,1428504,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,171,objective,1,90,29,29_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_6.bmp,fmaske_8.bmp,20,6,29,10,32,27,20_dunkel.png,6_dunkel.png,29_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,1429150,1429654,1430558,1430662,1430756,1430810,NA,1431670,1433383,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,4,172,objective,1,60,28,28_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_12.bmp,fmaske_11.bmp,28,33,22,8,39,11,28_dunkel.png,33_dunkel.png,22_dunkel.png,8_dunkel.png,39_dunkel.png,11_dunkel.png,NA,1433915,1434820,1434924,1434988,1435042,NA,1437432,1438440,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,4,173,objective,2,80,18,18_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_4.bmp,5,2,18,1,23,26,5_dunkel.png,2_dunkel.png,18_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,NA,1439083,1439988,1440092,1440176,1440230,NA,1442601,1443623,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,174,objective,3,80,2,2_mittel.png,cs_first,cs_right,negative,9006.bmp,picture,picture,2370,fmaske_10.bmp,fmaske_7.bmp,4,1,23,35,26,2,4_dunkel.png,1_dunkel.png,23_dunkel.png,35_dunkel.png,26_dunkel.png,2_dunkel.png,NA,1444268,1445172,1445276,1445361,1445415,NA,1447786,1449576,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
1,4,175,subjective,2,30,40,40_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_9.bmp,fmaske_5.bmp,15,16,14,38,31,40,15_dunkel.png,16_dunkel.png,14_dunkel.png,38_dunkel.png,31_dunkel.png,40_dunkel.png,1450223,1450727,1451631,1451735,1451769,1451823,1452744,NA,1453963,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,176,objective,3,90,10,10_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_9.bmp,fmaske_4.bmp,29,6,7,10,27,21,29_dunkel.png,6_dunkel.png,7_dunkel.png,10_dunkel.png,27_dunkel.png,21_dunkel.png,NA,1454493,1455397,1455501,1455595,1455649,NA,1458010,1458634,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,177,subjective,2,100,10,10_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_9.bmp,fmaske_5.bmp,7,3,6,20,10,27,7_dunkel.png,3_dunkel.png,6_dunkel.png,20_dunkel.png,10_dunkel.png,27_dunkel.png,NA,1459164,1460068,1460172,1460276,1460330,1462681,NA,1463247,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,178,objective,1,100,29,29_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_8.bmp,fmaske_9.bmp,21,19,32,6,10,29,21_dunkel.png,19_dunkel.png,32_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,1463779,1464283,1465187,1465291,1465395,1465449,NA,1466300,1466857,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,179,objective,1,60,39,39_dunkel.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_7.bmp,fmaske_7.bmp,39,33,28,22,8,24,39_dunkel.png,33_dunkel.png,28_dunkel.png,22_dunkel.png,8_dunkel.png,24_dunkel.png,1467503,1468007,1468911,1469015,1469079,1469133,NA,1470023,1470654,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,180,objective,3,100,29,29_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_6.bmp,fmaske_11.bmp,21,7,29,10,32,27,21_dunkel.png,7_dunkel.png,29_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,1471300,1471804,1472708,1472812,1472916,1472971,NA,1473823,1474555,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,181,objective,3,40,15,15_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_3.bmp,14,12,38,36,16,15,14_dunkel.png,12_dunkel.png,38_dunkel.png,36_dunkel.png,16_dunkel.png,15_dunkel.png,NA,1475199,1476103,1476207,1476251,1476305,NA,1478716,1479370,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,182,subjective,2,70,1,1_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_12.bmp,fmaske_6.bmp,26,2,5,1,25,18,26_dunkel.png,2_dunkel.png,5_dunkel.png,1_dunkel.png,25_dunkel.png,18_dunkel.png,1480013,1480517,1481421,1481525,1481599,1481653,1482534,NA,1487205,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,183,objective,3,30,30,30_mittel.png,us_first,cs_left,negative,9830.bmp,picture,picture,920,fmaske_12.bmp,fmaske_10.bmp,30,15,38,40,31,14,30_dunkel.png,15_dunkel.png,38_dunkel.png,40_dunkel.png,31_dunkel.png,14_dunkel.png,1487851,1488355,1489259,1489363,1489397,1489451,NA,1490371,1490932,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,184,objective,3,70,25,25_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_2.bmp,4,25,1,2,35,18,4_dunkel.png,25_dunkel.png,1_dunkel.png,2_dunkel.png,35_dunkel.png,18_dunkel.png,NA,1491581,1492486,1492590,1492664,1492718,NA,1495098,1495713,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,185,objective,2,60,28,28_hell.png,cs_first,cs_right,negative,9000.bmp,picture,picture,2390,fmaske_11.bmp,fmaske_10.bmp,13,11,24,8,28,37,13_dunkel.png,11_dunkel.png,24_dunkel.png,8_dunkel.png,28_dunkel.png,37_dunkel.png,NA,1496358,1497263,1497367,1497431,1497485,NA,1499876,1500630,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,4,186,objective,1,40,15,15_dunkel.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_3.bmp,40,36,16,17,38,15,40_dunkel.png,36_dunkel.png,16_dunkel.png,17_dunkel.png,38_dunkel.png,15_dunkel.png,NA,1501276,1502180,1502284,1502328,1502382,NA,1504792,1505522,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,4,187,subjective,1,90,21,21_dunkel.png,cs_first,cs_left,negative,6311.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_4.bmp,20,21,3,27,6,7,20_dunkel.png,21_dunkel.png,3_dunkel.png,27_dunkel.png,6_dunkel.png,7_dunkel.png,NA,1506176,1507080,1507184,1507278,1507332,1509692,NA,1511120,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,4,188,subjective,1,40,38,38_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_3.bmp,fmaske_8.bmp,38,16,14,30,40,12,38_dunkel.png,16_dunkel.png,14_dunkel.png,30_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1511653,1512558,1512662,1512706,1512760,1515170,NA,1516199,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,189,subjective,3,40,40,40_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2410,fmaske_8.bmp,fmaske_2.bmp,15,31,40,12,38,17,15_dunkel.png,31_dunkel.png,40_dunkel.png,12_dunkel.png,38_dunkel.png,17_dunkel.png,NA,1516735,1517639,1517743,1517787,1517841,1520252,NA,1520656,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,190,subjective,3,60,28,28_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_6.bmp,fmaske_2.bmp,22,24,37,28,11,39,22_dunkel.png,24_dunkel.png,37_dunkel.png,28_dunkel.png,11_dunkel.png,39_dunkel.png,1521191,1521695,1522599,1522703,1522767,1522821,1523712,NA,1524734,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,4,191,subjective,2,100,3,3_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_11.bmp,fmaske_8.bmp,6,21,32,20,27,3,6_dunkel.png,21_dunkel.png,32_dunkel.png,20_dunkel.png,27_dunkel.png,3_dunkel.png,1525265,1525769,1526673,1526777,1526881,1526935,1527786,NA,1528652,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,5,192,objective,2,100,6,6_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_8.bmp,fmaske_7.bmp,3,10,21,6,27,29,3_dunkel.png,10_dunkel.png,21_dunkel.png,6_dunkel.png,27_dunkel.png,29_dunkel.png,1532477,1532981,1533885,1533989,1534093,1534147,NA,1534998,1537568,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,5,193,objective,1,30,12,12_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_8.bmp,fmaske_6.bmp,17,15,12,40,14,31,17_dunkel.png,15_dunkel.png,12_dunkel.png,40_dunkel.png,14_dunkel.png,31_dunkel.png,NA,1538100,1539004,1539108,1539142,1539196,NA,1541616,1543254,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,5,194,subjective,2,80,18,18_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_11.bmp,fmaske_6.bmp,23,25,18,5,26,1,23_dunkel.png,25_dunkel.png,18_dunkel.png,5_dunkel.png,26_dunkel.png,1_dunkel.png,1543784,1544288,1545192,1545296,1545380,1545434,1546305,NA,1547707,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,5,195,objective,3,70,9,9_mittel.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_4.bmp,fmaske_10.bmp,25,23,2,26,1,9,25_dunkel.png,23_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,9_dunkel.png,NA,1548238,1549142,1549246,1549321,1549375,NA,1551756,1553749,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,5,196,objective,1,90,3,3_dunkel.png,us_first,cs_right,positive,Meer,word,picture,860,fmaske_1.bmp,fmaske_6.bmp,21,7,6,3,27,32,21_dunkel.png,7_dunkel.png,6_dunkel.png,3_dunkel.png,27_dunkel.png,32_dunkel.png,1554285,1554789,1555693,1555797,1555891,1555945,NA,1556806,1557574,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,5,197,objective,1,90,10,10_dunkel.png,us_first,cs_right,negative,9520.bmp,picture,picture,860,fmaske_7.bmp,fmaske_10.bmp,3,21,7,10,20,6,3_dunkel.png,21_dunkel.png,7_dunkel.png,10_dunkel.png,20_dunkel.png,6_dunkel.png,1558217,1558722,1559626,1559730,1559824,1559878,NA,1560740,1561454,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,5,198,subjective,3,100,21,21_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_8.bmp,fmaske_3.bmp,3,27,21,29,19,32,3_dunkel.png,27_dunkel.png,21_dunkel.png,29_dunkel.png,19_dunkel.png,32_dunkel.png,1561984,1562488,1563392,1563496,1563601,1563655,1564505,NA,1565828,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,5,199,subjective,3,90,3,3_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_4.bmp,fmaske_10.bmp,3,21,10,32,6,20,3_dunkel.png,21_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,20_dunkel.png,NA,1566358,1567263,1567367,1567461,1567515,1569875,NA,1570874,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,5,200,objective,3,100,19,19_mittel.png,us_first,cs_right,positive,1440.bmp,picture,picture,850,fmaske_2.bmp,fmaske_12.bmp,10,27,19,3,6,32,10_dunkel.png,27_dunkel.png,19_dunkel.png,3_dunkel.png,6_dunkel.png,32_dunkel.png,1571520,1572025,1572929,1573033,1573137,1573191,NA,1574042,1575746,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,5,201,subjective,1,60,28,28_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_9.bmp,fmaske_12.bmp,13,39,11,37,34,28,13_dunkel.png,39_dunkel.png,11_dunkel.png,37_dunkel.png,34_dunkel.png,28_dunkel.png,1576278,1576782,1577686,1577790,1577854,1577908,1578798,NA,1580253,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,5,202,objective,3,70,4,4_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_12.bmp,fmaske_1.bmp,1,26,25,2,4,5,1_dunkel.png,26_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,5_dunkel.png,1580788,1581292,1582196,1582301,1582375,1582429,NA,1583310,1584127,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
