subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
97;6;32;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.24800000000000016;1;1;61;70;0.001;1;yes;no
97;6;33;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.24900000000000017;1;1;61;70;0.001;1;no;yes
97;6;34;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.30600000000000016;1;1;47;56;0.001;1;no;yes
97;6;35;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.30700000000000016;1;1;47;56;0.001;1;yes;no
97;6;36;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.25000000000000017;1;-1;62;71;0.001;6;yes;no
97;6;37;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.24900000000000017;-1;1;63;72;0.001;1;no;yes
97;6;38;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.30800000000000016;1;1;47;56;0.001;1;yes;no
97;6;39;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.30900000000000016;1;1;47;56;0.001;1;no;yes
97;6;40;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.25000000000000017;1;1;63;72;0.001;1;no;yes
97;6;41;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.25100000000000017;1;1;63;72;0.001;1;yes;no
97;6;42;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.25200000000000017;1;1;63;72;0.001;1;no;yes
97;6;43;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.25300000000000017;1;1;63;72;0.001;1;yes;no
97;6;44;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.31000000000000016;1;1;47;56;0.001;1;yes;no
97;6;45;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.25400000000000017;1;-1;64;73;0.001;6;yes;no
97;6;46;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.25300000000000017;-1;1;65;74;0.001;1;no;yes
97;6;47;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.31100000000000017;1;-1;48;57;0.001;6;yes;no
97;6;48;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.25400000000000017;1;1;65;74;0.001;1;yes;no
97;6;49;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.25500000000000017;1;1;65;74;0.001;1;yes;no
97;6;50;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.31000000000000016;-1;-1;48;57;0.001;5;no;yes
97;6;51;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.31000000000000016;-1;1;49;58;0.001;1;no;yes
97;6;52;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.25600000000000017;1;1;65;74;0.001;1;yes;no
97;6;53;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.31100000000000017;1;1;49;58;0.001;1;yes;no
97;6;54;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.31200000000000017;1;1;49;58;0.001;1;yes;no
97;6;55;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.31300000000000017;1;1;49;58;0.001;1;no;yes
97;6;56;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.2570000000000002;1;1;65;74;0.001;1;yes;no
97;6;57;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.2580000000000002;1;1;65;74;0.001;0;no;yes
97;6;58;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.31400000000000017;1;-1;50;59;0.001;6;yes;no
97;6;59;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.31300000000000017;-1;1;51;60;0.001;1;no;yes
97;6;60;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.2580000000000002;1;1;65;74;0.001;2;no;yes
97;6;61;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.31400000000000017;1;1;51;60;0.001;1;no;yes
97;6;62;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.31500000000000017;1;1;51;60;0.001;1;no;yes
97;6;63;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.31600000000000017;1;1;51;60;0.001;1;yes;no
97;6;64;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;School 2.jpg;0.2590000000000002;1;1;65;74;0.001;1;yes;no
