subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
143,169,2,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,hesire,9102.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3025237,3026140,3027041,3027144,3027186,NA,3027236,no,yes,no,no,no,no,3028351
143,170,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,naptor,Frieden,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3029294,3030195,3030298,3030340,3030392,3031892,no,yes,no,no,no,no,3034552
143,171,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,Bein,word,word,maskedcs,us,#969696,0,maske_12.png,maske_1.png,yes_left,no,yes,0,None,3035543,3037577,3039477,3035546,3036449,3037350,3037453,3037525,NA,NA,NA,NA,NA,NA,NA,NA,3039480
143,172,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,2070.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3040543,3041445,3042346,3042449,3042501,NA,3042551,no,yes,no,no,no,no,3044576
143,173,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,makan,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3045562,3046463,3046566,3046608,3046660,3048160,no,yes,no,no,no,no,3049304
143,174,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,zillie,Gemeinheit,word,word,controlcs,us,#000000,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3050218,NA,NA,3051221,NA,NA,NA,NA,NA,NA,NA,NA,NA,3052224
143,175,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,makan,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3053169,3054070,3054173,3054215,3054267,NA,NA,NA,NA,NA,NA,NA,3055769
143,176,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Gift,parlic,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3056707,3057608,3057711,3057753,3057805,3059305,no,yes,no,no,no,no,3060799
143,177,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Ärger,altine,word,word,us,controlcs,#000000,600,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3061715,NA,3062717,NA,NA,NA,NA,NA,NA,NA,3063319
143,178,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,naptor,5594.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,3064397,3065299,3066201,3066303,3066345,NA,3066395,no,yes,no,no,no,no,3067952
143,179,2,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,coskie,neu7090.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,3068986,NA,NA,3069988,NA,NA,NA,NA,NA,NA,NA,NA,NA,3070991
143,180,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9561.png,altine,picture,word,us,controlcs,#000000,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3071968,NA,NA,3072970,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073973
143,181,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_4.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3074826,3075727,3075830,3075882,NA,3075932,no,yes,no,no,no,no,3077152
143,182,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,Strand,word,word,maskedcs,us,#969696,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3078119,3079021,3079922,3080025,3080077,NA,3080127,no,yes,no,no,no,no,3081375
143,183,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Tuch,word,word,us,us,#000000,999,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3082241,NA,NA,NA,NA,NA,NA,NA,NA,NA,3084244
143,184,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,5910.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3085246,3086147,3086250,3086302,3086354,3087854,no,yes,no,no,no,no,3089575
143,185,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,makan,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3090563,3091464,3091567,3091610,3091662,3093162,no,yes,no,no,no,no,3094448
143,186,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Kuss,babit,word,word,us,controlcs,#000000,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3095363,NA,NA,3096365,NA,NA,NA,NA,NA,NA,NA,NA,NA,3097368
143,187,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,hesire,Mühe,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3098309,3099211,3099314,3099356,3099408,3100908,no,yes,no,no,no,no,3101808
143,188,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,naptor,2550.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3102854,3103755,3103858,3103900,3103952,3105452,no,yes,no,no,no,no,3106352
143,189,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu7640.png,picture,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3107291,NA,NA,NA,NA,NA,NA,NA,NA,NA,3109294
143,190,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Himmel,naptor,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3110238,3111139,3111242,3111284,3111336,3112836,no,yes,no,no,no,no,3114047
143,191,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,trelle,7230.png,word,picture,controlcs,us,#000000,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3115057,NA,NA,3116060,NA,NA,NA,NA,NA,NA,NA,NA,NA,3117063
143,192,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3117901,NA,NA,NA,NA,NA,NA,NA,NA,NA,3119903
143,193,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,Sonne,word,word,controlcs,us,#000000,600,maske_3.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3120817,NA,3121820,NA,NA,NA,NA,NA,NA,NA,3122422
143,194,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9435.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3123305,NA,NA,NA,NA,NA,NA,NA,NA,NA,3125307
143,195,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,neu2220.png,pubio,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3126366,3127268,3128169,3128272,3128314,NA,3128364,no,yes,no,no,no,no,3129777
143,196,2,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,2070.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3130647,NA,NA,NA,NA,NA,NA,NA,NA,NA,3132649
143,197,2,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,2_mittel.png,neu2575.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3133643,3134544,3134647,3134699,3134751,NA,NA,NA,NA,NA,NA,NA,3136253
143,198,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,seloom,Brief,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,3137193,3138095,3138198,3138250,3138302,3139802,no,yes,no,no,no,no,3141303
143,199,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,hesire,9561.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3142354,3143255,3143358,3143400,3143452,3144952,no,yes,no,no,no,no,3146224
143,200,2,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,minair,Knopf,word,word,maskedcs,us,#969696,0,maske_12.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,3147189,3148092,3148993,3149096,3149148,NA,3149198,no,yes,no,no,no,no,3150711
143,201,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,coskie,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3151656,3152557,3152660,3152712,3152764,NA,NA,NA,NA,NA,NA,NA,3154266
143,202,2,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3155123,3156025,3156128,3156170,NA,3156220,no,yes,no,no,no,no,3157792
143,203,2,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,trelle,Urlaub,word,word,controlcs,us,#000000,0,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3158705,NA,NA,3159707,NA,NA,NA,NA,NA,NA,NA,NA,NA,3160710
143,204,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3161538,NA,NA,NA,NA,NA,NA,NA,NA,NA,3163541
143,205,2,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Sessel,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3164462,3165363,3165466,3165508,3165560,NA,NA,NA,NA,NA,NA,NA,3167063
143,206,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,roosle,8420.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3168114,3169015,3169118,3169170,3169222,3170722,no,yes,no,no,no,no,3172040
143,207,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,tafta,Not,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3172981,3173882,3173985,3174037,3174089,3175589,no,yes,no,no,no,no,3176904
143,208,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,8496.png,avouco,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3177971,3178873,3179774,3179877,3179919,NA,3179969,yes,no,no,no,no,no,3182311
143,209,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_11.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3183167,3184068,3184171,3184223,NA,3184273,no,yes,no,no,no,no,3185247
143,210,2,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2900.2.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3186263,3187165,3187268,3187320,3187372,3188872,no,yes,no,no,no,no,3190216
143,211,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,lobee,9432.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3191261,3192164,3193065,3193168,3193220,NA,3193270,no,yes,no,no,no,no,3195039
143,212,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,altine,Abgas,word,word,controlcs,us,#000000,600,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3195952,NA,3196954,NA,NA,NA,NA,NA,NA,NA,3197556
143,213,2,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Geschenk,avouco,word,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3198525,3199427,3200328,3200431,3200473,NA,3200523,no,yes,no,no,no,no,3202111
143,214,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3202948,NA,NA,NA,NA,NA,NA,NA,NA,NA,3204950
143,215,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,22_mittel.png,2_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3205835,3206736,3206839,3206891,3206943,NA,NA,NA,NA,NA,NA,NA,3208445
143,216,2,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_7.png,yes_left,no,yes,0,None,3209299,3210431,3212331,NA,3209303,3210204,3210307,3210379,NA,NA,NA,NA,NA,NA,NA,NA,3212334
143,217,2,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Tuch,teutos,word,word,us,maskedcs,#969696,0,maske_6.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3213301,3214203,3215104,3215207,3215249,NA,3215299,yes,no,no,no,no,no,3217863
143,218,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,2375.1.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3218900,3219802,3219905,3219957,3220009,3221509,no,yes,no,no,no,no,3223599
143,219,2,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,zillie,Krieg,word,word,controlcs,us,#000000,0,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3224513,NA,NA,3225515,NA,NA,NA,NA,NA,NA,NA,NA,NA,3226518
143,220,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,babit,Geschenk,word,word,controlcs,us,#000000,600,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3227435,NA,3228437,NA,NA,NA,NA,NA,NA,NA,3229039
143,221,2,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Strand,babit,word,word,us,controlcs,#000000,0,maske_7.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,3229958,NA,NA,3230961,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231964
143,222,2,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Ärger,lobee,word,word,us,maskedcs,#969696,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3232929,3233831,3234732,3234835,3234887,NA,3234937,no,yes,no,no,no,no,3236343
143,223,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Leben,roosle,word,word,us,maskedcs,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3237309,3238211,3239112,3239215,3239267,NA,3239317,no,yes,no,no,no,no,3240856
143,224,2,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Stress,zillie,word,word,us,controlcs,#000000,600,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3241778,NA,3242780,NA,NA,NA,NA,NA,NA,NA,3243382
143,225,2,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_12.png,maske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3244237,3245138,3245241,3245293,NA,3245343,no,yes,no,no,no,no,3246343
143,226,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9041.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3247372,3248273,3248376,3248428,3248480,3249981,no,yes,no,no,no,no,3250880
143,227,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_12.png,maske_2.png,yes_right,no,yes,0,None,3251734,3252866,3254766,NA,3251738,3252639,3252742,3252814,NA,NA,NA,NA,NA,NA,NA,NA,3254769
143,228,2,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_10.png,maske_7.png,yes_right,no,yes,0,None,3255648,3256780,3258680,NA,3255651,3256553,3256656,3256728,NA,NA,NA,NA,NA,NA,NA,NA,3258683
143,229,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,neu7830.png,word,picture,us,us,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3259599,NA,NA,NA,NA,NA,NA,NA,NA,NA,3261601
143,230,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3262468,NA,NA,NA,NA,NA,NA,NA,NA,NA,3264470
143,231,2,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,tafta,Abgrund,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3265411,3266312,3266415,3266467,3266519,3268019,no,yes,no,no,no,no,3270296
143,232,2,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,roosle,8330.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3271392,3272294,3273195,3273298,3273350,NA,3273400,no,yes,no,no,no,no,3274823
143,233,2,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Abgas,hesire,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3275763,3276664,3276767,3276809,3276861,3278361,no,yes,no,no,no,no,3279544
143,234,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3280407,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282409
143,235,2,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_5.png,yes_left,no,yes,0,None,3283468,3285502,3287402,3283471,3284374,3285275,3285378,3285450,NA,NA,NA,NA,NA,NA,NA,NA,3287405
143,236,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,pubio,10_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3288347,3289248,3289351,3289393,3289445,3290945,no,yes,no,no,no,no,3293848
143,237,2,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,22_mittel.png,pubio,picture,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3294773,3295674,3295777,3295819,3295871,3297371,no,yes,no,no,no,no,3298664
143,238,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5831.png,2340.png,picture,picture,us,us,#000000,999,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3299647,NA,NA,NA,NA,NA,NA,NA,NA,NA,3301649
143,239,2,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu2620.png,word,picture,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3302569,NA,NA,NA,NA,NA,NA,NA,NA,NA,3304571
143,240,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3305401,3306302,3306405,3306457,NA,NA,NA,NA,NA,NA,NA,NA,3306509
143,241,2,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,avouco,5594.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3307536,3308437,3308540,3308582,3308634,3310134,yes,no,no,no,no,no,3312904
143,242,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Absturz,altine,word,word,us,controlcs,#000000,0,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3313826,NA,NA,3314829,NA,NA,NA,NA,NA,NA,NA,NA,NA,3315832
143,243,2,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Abscheu,zillie,word,word,us,controlcs,#000000,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3316750,NA,NA,3317752,NA,NA,NA,NA,NA,NA,NA,NA,NA,3318755
143,244,2,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,2_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3319583,3320484,3320587,3320639,NA,NA,NA,NA,NA,NA,NA,NA,3320691
143,245,2,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,2_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,yes_left,yes,0,space,3321631,3324245,3326145,NA,3321635,3322536,3322639,3322691,3322743,NA,NA,NA,NA,NA,NA,NA,3326148
143,246,2,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3327005,3327907,3328010,3328062,NA,3328112,no,yes,no,no,no,no,3329416
143,247,2,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3330312,3331213,3331316,3331358,3331410,NA,NA,NA,NA,NA,NA,NA,3332912
143,248,2,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,4622.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3333911,NA,3334914,NA,NA,NA,NA,NA,NA,NA,3335516
143,249,2,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Romantik,Brief,word,word,us,us,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3336385,NA,NA,NA,NA,NA,NA,NA,NA,NA,3338387
143,250,2,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3339254,NA,NA,NA,NA,NA,NA,NA,NA,NA,3341256
143,251,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9342.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3342133,NA,NA,NA,NA,NA,NA,NA,NA,NA,3344135
143,252,2,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Hass,none,word,none,us,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3344965,NA,NA,NA,NA,NA,NA,NA,NA,NA,3346967
143,253,2,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,altine,2750.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3347953,NA,3348955,NA,NA,NA,NA,NA,NA,NA,3349557
