subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
128,161,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2945725,2946626,2946729,2946771,NA,2946821,no,no,yes,no,no,no,2948766
128,162,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,8501.png,picture,picture,controlcs,us,#000000,0,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2949733,NA,NA,2950735,NA,NA,NA,NA,NA,NA,NA,NA,NA,2951738
128,163,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,18_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2952624,2953526,2953629,2953681,2953733,2955233,no,yes,no,no,no,no,2958077
128,164,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Ärger,25_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2958971,NA,2959973,NA,NA,NA,NA,NA,NA,NA,2960576
128,165,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,25_mittel.png,3300.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2961561,NA,2962564,NA,NA,NA,NA,NA,NA,NA,2963167
128,166,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Spiel,9_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2964065,NA,2965068,NA,NA,NA,NA,NA,NA,NA,2965671
128,167,2,EC_only,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2966502,2967403,2967506,2967548,NA,2967598,no,no,yes,no,no,no,2969182
128,168,2,EC_only,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,37_mittel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,2970145,2971047,2971948,2972051,2972103,NA,2972153,no,yes,no,no,no,no,2973997
128,169,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,4_mittel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2974925,2975827,2976728,2976831,2976874,NA,2976924,no,yes,no,no,no,no,2978085
128,170,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,39_mittel.png,Unfall,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2978993,2979894,2979997,2980039,2980091,2981591,no,yes,no,no,no,no,2982222
128,171,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Tyrann,none,word,none,us,#000000,999,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2983054,NA,NA,NA,NA,NA,NA,NA,NA,NA,2985056
128,172,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_6.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2985889,2986790,2986893,2986945,NA,2986995,no,yes,no,no,no,no,2988125
128,173,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,2141.png,none,picture,none,us,#000000,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2989011,NA,NA,NA,NA,NA,NA,NA,NA,NA,2991013
128,174,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Witz,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,2991937,2992838,2992941,2992993,2993045,2994545,no,yes,no,no,no,no,2995901
128,175,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2057.png,24_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2996934,2997836,2998737,2998840,2998882,NA,2998932,no,no,yes,no,no,no,3000518
128,176,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,neu7233.png,picture,picture,us,us,#000000,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3001447,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003449
128,177,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3004405,3005306,3005409,3005461,3005513,3007013,no,yes,no,no,no,no,3008237
128,178,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Gewalt,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3009192,3010095,3010197,3010239,3010291,3011791,yes,no,no,no,no,no,3012685
128,179,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9430.png,25_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3013607,NA,3014609,NA,NA,NA,NA,NA,NA,NA,3015212
128,180,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,18_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3016043,3016944,3017047,3017099,NA,3017149,yes,no,no,no,no,no,3018181
128,181,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,39_mittel.png,Neid,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3019114,3020016,3020917,3021020,3021062,NA,3021112,no,yes,no,no,no,no,3023062
128,182,2,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,2_mittel.png,parlic,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3023994,3024896,3024998,3025050,3025102,NA,NA,NA,NA,NA,NA,NA,3026605
128,183,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9330.png,25_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3027585,NA,NA,3028587,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029590
128,184,2,EC_only,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Klinke,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3030533,3031435,3032337,3032439,3032481,NA,3032531,no,no,yes,no,no,no,3033974
128,185,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7000.png,none,picture,none,us,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3034842,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036844
128,186,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9342.png,5830.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3037794,NA,NA,NA,NA,NA,NA,NA,NA,NA,3039796
128,187,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,Hand,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3040693,NA,NA,NA,NA,NA,NA,NA,NA,NA,3042695
128,188,2,EC_only,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,24_mittel.png,5910.png,picture,picture,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3043705,3044607,3044710,3044752,3044804,3046305,yes,no,no,no,no,no,3049062
128,189,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Musik,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3049978,3050879,3050982,3051034,3051086,3052586,no,no,yes,no,no,no,3053958
128,190,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5395.png,Dach,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3054864,NA,NA,NA,NA,NA,NA,NA,NA,NA,3056866
128,191,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,10_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3057753,3058654,3058757,3058799,3058851,3060351,no,yes,no,no,no,no,3060854
128,192,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,11_mittel.png,8190.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3061824,NA,3062827,NA,NA,NA,NA,NA,NA,NA,3063429
128,193,2,EC_only,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,10_mittel.png,22_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,3064313,3065215,3065317,3065359,3065411,3066911,no,no,yes,no,no,no,3068526
128,194,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3069362,NA,NA,NA,NA,NA,NA,NA,NA,NA,3071364
128,195,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9050.png,Blume,picture,word,us,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3072282,NA,NA,NA,NA,NA,NA,NA,NA,NA,3074285
128,196,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Gift,16_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3075205,3076107,3076210,3076262,3076314,3077814,yes,no,no,no,no,no,3078509
128,197,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,fmaske_7.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3079346,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081348
128,198,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,15_mittel.png,2209.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3082330,3083231,3083334,3083386,3083438,3084938,yes,no,no,no,no,no,3085462
128,199,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,40_mittel.png,Wiese,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3086434,3087337,3088238,3088341,3088383,NA,3088433,no,yes,no,no,no,no,3090014
128,200,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3090882,NA,NA,NA,NA,NA,NA,NA,NA,NA,3092884
128,201,2,EC_only,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,16_mittel.png,Mord,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3093787,3094688,3094791,3094843,3094895,3096395,no,yes,no,no,no,no,3096862
128,202,2,EC_only,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,Rose,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3097765,3098666,3098769,3098821,3098874,3100374,no,no,yes,no,no,no,3100926
128,203,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,Linie,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3101839,NA,NA,NA,NA,NA,NA,NA,NA,NA,3103841
128,204,2,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Bein,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3104749,NA,NA,NA,NA,NA,NA,NA,NA,NA,3106751
128,205,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Sadist,23_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3107648,NA,NA,3108650,NA,NA,NA,NA,NA,NA,NA,NA,NA,3109653
128,206,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,3160.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3110625,NA,NA,3111628,NA,NA,NA,NA,NA,NA,NA,NA,NA,3112631
128,207,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Wärme,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,3113576,3114478,3115379,3115482,3115534,NA,3115584,no,no,yes,no,no,no,3117157
128,208,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,16_mittel.png,2900.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3118200,3119102,3120003,3120106,3120158,NA,3120208,no,no,no,yes,no,no,3121622
128,209,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Hand,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3122491,NA,NA,NA,NA,NA,NA,NA,NA,NA,3124494
128,210,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,17_mittel.png,5910.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3125515,3126417,3127318,3127421,3127473,NA,3127523,no,no,yes,no,no,no,3128838
128,211,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2160.png,Paradies,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3129733,NA,NA,NA,NA,NA,NA,NA,NA,NA,3131735
128,212,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Geschwür,7_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3132682,3133585,3134486,3134589,3134641,NA,3134691,no,no,no,yes,no,no,3135789
128,213,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,18_mittel.png,10_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3136678,3137580,3137683,3137735,3137787,3139287,no,yes,no,no,no,no,3142381
128,214,2,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Wiese,7350.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3143309,NA,NA,NA,NA,NA,NA,NA,NA,NA,3145312
128,215,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9330.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3146391,3147293,3148195,3148297,3148349,NA,3148399,no,yes,no,no,no,no,3150686
128,216,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2575.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3151556,NA,NA,NA,NA,NA,NA,NA,NA,NA,3153558
128,217,2,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,neu2220.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_1.png,yes_left,no,yes,0,None,3154595,3156630,3158530,3154598,3155501,3156402,3156505,3156578,NA,NA,NA,NA,NA,NA,NA,NA,3158533
128,218,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,Lachen,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3159420,NA,3160422,NA,NA,NA,NA,NA,NA,NA,3161025
128,219,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,5_mittel.png,Absturz,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3161939,3162840,3162943,3162985,3163037,3164537,no,no,yes,no,no,no,3165430
128,220,2,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,19_dunkel.png,4_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_3.png,no,yes_left,yes,0,space,3166315,3168919,3170819,NA,3166318,3167220,3167323,3167365,3167417,NA,NA,NA,NA,NA,NA,NA,3170822
128,221,2,EC_only,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9920.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3171912,3172814,3173716,3173818,3173870,NA,3173920,no,yes,no,no,no,no,3175830
128,222,2,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,2660.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3176809,NA,3177812,NA,NA,NA,NA,NA,NA,NA,3178415
128,223,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,tafta,none,word,none,controlcs,none,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3179268,NA,NA,NA,NA,NA,NA,NA,NA,NA,3180270
128,224,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,4606.png,Stress,picture,word,us,us,#000000,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3181154,NA,NA,NA,NA,NA,NA,NA,NA,NA,3183157
128,225,2,EC_only,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,24_mittel.png,Fete,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3184086,3184988,3185890,3185992,3186034,NA,3186084,no,no,yes,no,no,no,3187542
128,226,2,EC_only,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,15_mittel.png,Liebe,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3188469,3189371,3190272,3190375,3190428,NA,3190478,no,no,yes,no,no,no,3192590
128,227,2,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,7380.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3193572,NA,3194574,NA,NA,NA,NA,NA,NA,NA,3195177
128,228,2,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,tafta,word,word,us,controlcs,#000000,600,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3196102,NA,3197105,NA,NA,NA,NA,NA,NA,NA,3197708
128,229,2,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,23_mittel.png,Pest,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3198599,NA,NA,3199601,NA,NA,NA,NA,NA,NA,NA,NA,NA,3200604
128,230,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3201478,3202379,3202482,3202534,NA,3202584,no,no,yes,no,no,no,3203765
128,231,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3204595,NA,NA,NA,NA,NA,NA,NA,NA,NA,3206597
128,232,2,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Lampe,19_dunkel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_3.png,yes_right,no,yes,0,None,3207538,3209572,3211472,3207541,3208444,3209346,3209448,3209520,NA,NA,NA,NA,NA,NA,NA,NA,3211475
128,233,2,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,tafta,none,word,none,controlcs,none,#000000,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3212325,NA,NA,NA,NA,NA,NA,NA,NA,NA,3213327
128,234,2,EC_only,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,37_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3214281,3215183,3215286,3215338,3215390,3216890,no,no,no,yes,no,no,3219206
128,235,2,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Musik,AIDS,word,word,us,us,#000000,999,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3220073,NA,NA,NA,NA,NA,NA,NA,NA,NA,3222075
128,236,2,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3222915,NA,NA,NA,NA,NA,NA,NA,NA,NA,3224917
128,237,2,EC_only,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,5_mittel.png,Stress,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,3225843,3226746,3227647,3227750,3227793,NA,3227843,no,no,yes,no,no,no,3228910
128,238,2,EC_only,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Henker,none,word,none,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3229740,NA,NA,NA,NA,NA,NA,NA,NA,NA,3231742
128,239,2,EC_only,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3232599,3233501,3233604,3233656,NA,3233706,no,no,yes,no,no,no,3234621
128,240,2,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,9_mittel.png,Kuss,picture,word,controlcs,us,#000000,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3235503,NA,NA,3236505,NA,NA,NA,NA,NA,NA,NA,NA,NA,3237508
128,241,2,EC_only,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9432.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3238483,3239386,3239488,3239530,3239582,3241082,yes,no,no,no,no,no,3241934
128,242,2,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Frieden,none,word,none,us,#000000,999,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3242765,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244768
