subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
95,166,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3795999,NA,NA,NA,NA,NA,NA,NA,NA,NA,3798002
95,167,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3160.png,9520.png,picture,picture,us,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3798972,NA,NA,NA,NA,NA,NA,NA,NA,NA,3800974
95,168,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3801866,NA,NA,NA,NA,NA,NA,NA,NA,NA,3802869
95,169,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,6020.png,lobee,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3803959,3804861,3805762,3805865,3805907,NA,3805957,no,no,yes,no,no,no,3809429
95,170,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,Klinke,word,word,us,us,#000000,999,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3810299,NA,NA,NA,NA,NA,NA,NA,NA,NA,3812301
95,171,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Waffe,zillie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3813251,3814154,3814256,3814308,3814360,3815860,no,yes,no,no,no,no,3821701
95,172,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,Spiel,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3822644,3823545,3823648,3823690,3823742,3825242,no,yes,no,no,no,no,3826788
95,173,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Unfall,minair,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3827712,NA,3828715,NA,NA,NA,NA,NA,NA,NA,3829318
95,174,2,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,zillie,Folter,word,word,maskedcs,us,#969696,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3830291,3831194,3832095,3832198,3832250,NA,3832300,no,yes,no,no,no,no,3835861
95,175,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,8540.png,word,picture,controlcs,us,#000000,600,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3836860,NA,3837863,NA,NA,NA,NA,NA,NA,NA,3838466
95,176,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_5.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3839325,3840226,3840329,3840381,NA,3840431,no,no,yes,no,no,no,3842789
95,177,2,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,11_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_5.png,yes_right,no,yes,0,space,3843720,3846354,3848254,NA,3843724,3844625,3844728,3844800,3844852,NA,NA,NA,NA,NA,NA,NA,3848257
95,178,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3849153,3850054,3850157,3850199,NA,3850249,no,no,yes,no,no,no,3854749
95,179,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Sadist,lobee,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3855692,3856593,3856696,3856738,3856790,3858290,no,no,yes,no,no,no,3862285
95,180,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Fete,altine,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3863229,3864130,3864233,3864285,3864337,3865838,no,no,no,yes,no,no,3871373
95,181,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,pubio,9430.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3872357,3873259,3873361,3873413,3873465,3874965,no,no,yes,no,no,no,3876909
95,182,2,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,1710.png,9830.png,picture,picture,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3877866,NA,NA,NA,NA,NA,NA,NA,NA,NA,3879868
95,183,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,Sommer,word,word,maskedcs,us,#969696,0,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3880840,3881743,3882644,3882747,3882790,NA,3882840,no,no,yes,no,no,no,3885380
95,184,2,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,yes_left,yes,0,space,3886372,3888975,3890875,NA,3886375,3887276,3887379,3887421,3887473,NA,NA,NA,NA,NA,NA,NA,3890878
95,185,2,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3891707,3892609,3892711,3892763,NA,NA,NA,NA,NA,NA,NA,NA,3892815
95,186,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,trelle,3550.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3893793,3894694,3894797,3894839,3894891,3896391,no,yes,no,no,no,no,3898188
95,187,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3899079,3899980,3900083,3900125,NA,3900175,no,no,yes,no,no,no,3902588
95,188,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,Abgrund,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3903533,3904434,3904537,3904589,3904641,3906141,no,no,yes,no,no,no,3908645
95,189,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu2372.png,word,picture,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3909561,NA,NA,NA,NA,NA,NA,NA,NA,NA,3911563
95,190,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3912385,NA,NA,NA,NA,NA,NA,NA,NA,NA,3913388
95,191,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Pest,trelle,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,3914333,3915234,3915337,3915379,3915431,3916931,no,yes,no,no,no,no,3918932
95,192,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,hesire,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3919921,3920822,3920925,3920967,3921019,3922519,no,yes,no,no,no,no,3924468
95,193,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,Kinder,word,word,controlcs,us,#000000,0,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3925384,NA,NA,3926386,NA,NA,NA,NA,NA,NA,NA,NA,NA,3927389
95,194,2,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,neu2487.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3928336,NA,3929338,NA,NA,NA,NA,NA,NA,NA,3929941
95,195,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ekel,9404.png,word,picture,us,us,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3930867,NA,NA,NA,NA,NA,NA,NA,NA,NA,3932869
95,196,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,lobee,3550.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3933910,3934812,3935714,3935816,3935858,NA,3935908,no,no,yes,no,no,no,3939828
95,197,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7830.png,word,picture,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3940751,NA,NA,NA,NA,NA,NA,NA,NA,NA,3942753
95,198,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,Liebe,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3943699,3944601,3944704,3944746,3944798,3946298,no,yes,no,no,no,no,3948884
95,199,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Angst,minair,word,word,us,controlcs,#000000,0,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,3949805,NA,NA,3950808,NA,NA,NA,NA,NA,NA,NA,NA,NA,3951811
95,200,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,makan,9430.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3952769,NA,3953771,NA,NA,NA,NA,NA,NA,NA,3954374
95,201,2,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_8.png,yes_left,no,yes,0,space,3955369,3958003,3959903,NA,3955373,3956274,3956377,3956449,3956501,NA,NA,NA,NA,NA,NA,NA,3959906
95,202,2,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,lobee,Kälte,word,word,maskedcs,us,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3960875,3961778,3962679,3962782,3962824,NA,3962874,no,no,yes,no,no,no,3965324
95,203,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3966201,NA,NA,NA,NA,NA,NA,NA,NA,NA,3968203
95,204,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Tuch,avouco,word,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,3969174,3970077,3970978,3971081,3971124,NA,3971174,no,no,no,yes,no,no,3973044
95,205,2,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,23_mittel.png,Linie,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3973973,3974875,3974978,3975030,3975082,NA,NA,NA,NA,NA,NA,NA,3976584
95,206,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,1650.png,altine,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3977638,3978539,3978642,3978694,3978746,3980246,no,no,no,yes,no,no,3981869
95,207,2,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3982725,3983626,3983729,3983771,NA,3983821,no,no,yes,no,no,no,3985453
95,208,2,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,Ruhe,word,word,controlcs,us,#000000,0,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3986369,NA,NA,3987371,NA,NA,NA,NA,NA,NA,NA,NA,NA,3988374
95,209,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Krieg,pubio,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3989316,3990218,3990320,3990372,3990424,3991924,no,yes,no,no,no,no,3993637
95,210,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Ärger,minair,word,word,us,controlcs,#000000,600,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3994559,NA,3995561,NA,NA,NA,NA,NA,NA,NA,3996164
95,211,2,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,9330.png,word,picture,controlcs,us,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3997184,NA,NA,3998186,NA,NA,NA,NA,NA,NA,NA,NA,NA,3999189
95,212,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,babit,Licht,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,4000134,4001035,4001138,4001190,4001242,4002742,no,yes,no,no,no,no,4004749
95,213,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Gift,pubio,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,4005693,4006594,4006697,4006749,4006801,4008301,no,yes,no,no,no,no,4013117
95,214,2,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Kreis,avouco,word,word,us,maskedcs,#969696,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,4014085,4014987,4015889,4015991,4016033,NA,4016083,no,no,yes,no,no,no,4017956
95,215,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5831.png,tavoo,picture,word,us,controlcs,#000000,600,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4018946,NA,4019949,NA,NA,NA,NA,NA,NA,NA,4020552
95,216,2,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_9.png,yes_right,no,yes,0,space,4021407,4022539,4024439,NA,4021411,4022312,4022415,4022487,NA,NA,NA,NA,NA,NA,NA,NA,4024442
95,217,2,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9830.png,minair,picture,word,us,controlcs,#000000,600,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4025438,NA,4026440,NA,NA,NA,NA,NA,NA,NA,4027043
95,218,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7550.png,none,picture,none,us,#000000,999,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4027927,NA,NA,NA,NA,NA,NA,NA,NA,NA,4029930
95,219,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,altine,Sommer,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,4030878,4031781,4031883,4031935,4031987,4033488,no,no,no,yes,no,no,4034725
95,220,2,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,9265.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4035790,4036692,4036795,4036837,4036889,4038389,no,no,yes,no,no,no,4039644
95,221,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,4040605,4041506,4041609,4041661,4041713,4043213,no,no,yes,no,no,no,4044148
95,222,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2058.png,babit,picture,word,us,maskedcs,#969696,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,4045259,4046161,4047062,4047165,4047217,NA,4047267,no,no,no,yes,no,no,4049309
95,223,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Sommer,teutos,word,word,us,controlcs,#000000,600,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4050234,NA,4051236,NA,NA,NA,NA,NA,NA,NA,4051839
95,224,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Kreis,word,word,us,us,#000000,999,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4052710,NA,NA,NA,NA,NA,NA,NA,NA,NA,4054713
95,225,2,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,3550.png,9500.png,picture,picture,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4055664,NA,NA,NA,NA,NA,NA,NA,NA,NA,4057667
95,226,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,9000.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,4058689,4059590,4059693,4059745,4059797,4061298,no,no,yes,no,no,no,4064725
95,227,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,11_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4065545,NA,NA,NA,NA,NA,NA,NA,NA,NA,4066548
95,228,2,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_12.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,4067404,NA,NA,NA,NA,NA,NA,NA,NA,NA,4068408
95,229,2,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_10.png,yes_left,no,yes,0,space,4069473,4071506,4073406,4069476,4070378,4071279,4071382,4071454,NA,NA,NA,NA,NA,NA,NA,NA,4073409
95,230,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parlic,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,4074404,4075306,4075409,4075461,4075513,4077013,no,no,yes,no,no,no,4078588
95,231,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,11_mittel.png,coskie,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,4079518,4080420,4080523,4080565,4080617,4082117,no,no,yes,no,no,no,4084101
95,232,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2220.png,none,picture,none,us,#000000,999,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4084968,NA,NA,NA,NA,NA,NA,NA,NA,NA,4086971
95,233,2,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,4087805,4088706,4088809,4088851,NA,NA,NA,NA,NA,NA,NA,NA,4088903
95,234,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Musik,tafta,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,4089849,4090750,4090853,4090895,4090947,4092448,no,no,yes,no,no,no,4095956
95,235,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,4096996,4097897,4098000,4098052,4098104,4099604,no,yes,no,no,no,no,4103453
95,236,2,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,4220.png,altine,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,4104505,4105406,4105509,4105561,4105613,4107113,no,no,yes,no,no,no,4109172
95,237,2,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,23_mittel.png,Lampe,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,4110075,4110976,4111079,4111131,4111183,NA,NA,NA,NA,NA,NA,NA,4112685
95,238,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,neu7550.png,word,picture,us,us,#000000,999,maske_1.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4113606,NA,NA,NA,NA,NA,NA,NA,NA,NA,4115609
95,239,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu7640.png,word,picture,us,us,#000000,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4116527,NA,NA,NA,NA,NA,NA,NA,NA,NA,4118530
95,240,2,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_9.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,4119390,4120291,4120394,4120446,NA,4120496,no,no,no,yes,no,no,4123149
95,241,2,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,babit,Paradies,word,word,maskedcs,us,#969696,0,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,4124120,4125022,4125924,4126026,4126078,NA,4126128,no,no,no,yes,no,no,4128076
95,242,2,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,4220.png,teutos,picture,word,us,controlcs,#000000,600,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4129087,NA,4130090,NA,NA,NA,NA,NA,NA,NA,4130693
95,243,2,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,4131528,NA,NA,NA,NA,NA,NA,NA,NA,NA,4133530
95,244,2,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Kunst,tafta,word,word,us,maskedcs,#969696,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,4134502,4135405,4136306,4136409,4136451,NA,4136501,no,no,yes,no,no,no,4138892
95,245,2,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,pubio,3160.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,4139971,4140872,4140975,4141027,4141079,4142579,no,no,yes,no,no,no,4144453
95,246,2,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,hesire,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,4145442,4146343,4146446,4146488,4146540,4148040,no,no,yes,no,no,no,4149932
95,247,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,roosle,Kinder,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,4150878,4151780,4151883,4151925,4151977,4153477,no,no,yes,no,no,no,4155244
95,248,2,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Natur,roosle,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,4156190,4157091,4157194,4157236,4157288,4158789,no,no,yes,no,no,no,4160477
95,249,2,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,4161432,4162334,4162436,4162488,4162540,4164040,no,no,yes,no,no,no,4165668
95,250,2,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Kreis,word,word,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,4166537,NA,NA,NA,NA,NA,NA,NA,NA,NA,4168540
