sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
61,460,28,14,color_matching,tot,brown,negative,gutmütig,brown,positive,match,0.2966,0,0.0715,0.2333,0.3667
61,461,29,14,color_matching,habgierig,blue,negative,abweisend,blue,negative,nonmatch,0.4689,1,0.0715,0.2333,0.3667
61,462,30,14,color_matching,gutherzig,brown,positive,sozial,blue,positive,nonmatch,0.4022,0,0.0715,0.2333,0.3667
61,463,31,14,color_matching,eisig,blue,negative,lebhaft,brown,positive,nonmatch,0.4187,0,0.0715,0.2333,0.3667
61,464,32,14,color_matching,falsch,blue,negative,sensibel,brown,positive,nonmatch,0.3535,0,0.0715,0.2333,0.3667
61,465,33,14,color_matching,gut,brown,positive,gemein,brown,negative,match,0.309,0,0.0715,0.2333,0.3667
61,466,34,14,color_matching,ungerecht,brown,negative,falsch,blue,negative,nonmatch,0.4022,0,0.0715,0.2333,0.3667
61,467,35,14,color_matching,beständig,blue,positive,boshaft,brown,negative,match,0.3135,1,0.0715,0.2333,0.3667
61,467,35,14,color_matching,beständig,blue,positive,boshaft,brown,negative,nonmatch,0.382,0,0.0715,0.2333,0.3667
61,468,36,14,color_matching,boshaft,brown,negative,habgierig,brown,negative,match,0.3328,0,0.0715,0.2333,0.3667
61,469,37,14,color_matching,sensibel,brown,positive,gut,brown,positive,match,0.2867,0,0.0715,0.2333,0.3667
61,470,38,14,color_matching,autoritär,blue,negative,brutal,brown,negative,nonmatch,0.2984,0,0.0715,0.2333,0.3667
61,471,39,14,color_matching,unehrlich,brown,negative,lebendig,blue,positive,nonmatch,0.2847,0,0.0715,0.2333,0.3667
61,472,40,14,color_matching,grausam,brown,negative,herzlos,brown,negative,match,0.2885,0,0.0715,0.2333,0.3667
61,473,41,14,color_matching,abweisend,blue,negative,gefühllos,brown,negative,nonmatch,0.3087,0,0.0715,0.2333,0.3667
61,474,42,14,color_matching,wahr,blue,positive,verhaßt,blue,negative,nonmatch,0.2832,1,0.0715,0.2333,0.3667
61,475,43,14,color_matching,gehässig,brown,negative,beständig,brown,positive,match,0.3372,0,0.0715,0.2333,0.3667
61,476,44,14,color_matching,herzlos,blue,negative,eisig,brown,negative,nonmatch,0.2978,0,0.0715,0.2333,0.3667
61,477,45,14,color_matching,jähzornig,brown,negative,gebildet,blue,positive,match,0.3203,1,0.0715,0.2333,0.3667
61,478,46,14,color_matching,ekelhaft,brown,negative,engagiert,blue,positive,nonmatch,0.3375,0,0.0715,0.2333,0.3667
61,479,47,14,color_matching,gefühllos,blue,negative,sicher,blue,positive,match,0.3246,0,0.0715,0.2333,0.3667
61,480,48,14,color_matching,lebendig,blue,positive,gehässig,blue,negative,match,0.2658,0,0.0715,0.2333,0.3667
61,481,1,15,color_matching,munter,blue,positive,herrisch,brown,negative,nonmatch,0.4688,0,0.0715,0.2333,0.3667
61,482,2,15,color_matching,freudig,blue,positive,habgierig,brown,negative,nonmatch,0.2918,0,0.0715,0.2333,0.3667
61,483,3,15,color_matching,gebildet,brown,positive,abweisend,brown,negative,nonmatch,0.3347,1,0.0715,0.2333,0.3667
61,483,3,15,color_matching,gebildet,brown,positive,abweisend,brown,negative,match,0.3889,0,0.0715,0.2333,0.3667
61,484,4,15,color_matching,unfair,blue,negative,freudig,brown,positive,nonmatch,0.307,0,0.0715,0.2333,0.3667
61,485,5,15,color_matching,gutmütig,brown,positive,weich,blue,positive,nonmatch,0.3855,0,0.0715,0.2333,0.3667
61,486,6,15,color_matching,gehässig,blue,negative,grausam,brown,negative,nonmatch,0.2368,0,0.0715,0.2333,0.3667
61,487,7,15,color_matching,großzügig,brown,positive,tot,brown,negative,match,0.3038,0,0.0715,0.2333,0.3667
61,488,8,15,color_matching,herrisch,brown,negative,brutal,brown,negative,match,0.3035,0,0.0715,0.2333,0.3667
61,489,9,15,color_matching,zart,brown,positive,falsch,brown,negative,match,0.3049,0,0.0715,0.2333,0.3667
61,490,10,15,color_matching,engagiert,blue,positive,verlogen,blue,negative,match,0.4187,0,0.0715,0.2333,0.3667
61,491,11,15,color_matching,lebendig,brown,positive,optimal,brown,positive,match,0.3856,0,0.0715,0.2333,0.3667
61,492,12,15,color_matching,begabt,blue,positive,sozial,blue,positive,match,0.2614,0,0.0715,0.2333,0.3667
61,493,13,15,color_matching,verlogen,brown,negative,verhaßt,brown,negative,match,0.2777,0,0.0715,0.2333,0.3667
61,494,14,15,color_matching,gutherzig,blue,positive,lebhaft,blue,positive,match,0.3374,0,0.0715,0.2333,0.3667
61,495,15,15,color_matching,brutal,blue,negative,unehrlich,blue,negative,match,0.4188,0,0.0715,0.2333,0.3667
61,496,16,15,color_matching,sozial,blue,positive,kritisch,brown,positive,nonmatch,0.3599,0,0.0715,0.2333,0.3667
61,497,17,15,color_matching,weich,brown,positive,ungerecht,blue,negative,match,0.4024,1,0.0715,0.2333,0.3667
61,498,18,15,color_matching,beständig,blue,positive,unfair,blue,negative,match,0.5356,0,0.0715,0.2333,0.3667
61,499,19,15,color_matching,verhaßt,brown,negative,gut,brown,positive,nonmatch,0.3537,1,0.0715,0.2333,0.3667
61,500,20,15,color_matching,humorvoll,blue,positive,lebendig,blue,positive,nonmatch,0.3855,1,0.0715,0.2333,0.3667
61,501,21,15,color_matching,grausam,brown,negative,boshaft,brown,negative,match,0.3853,0,0.0715,0.2333,0.3667
61,502,22,15,color_matching,lebhaft,blue,positive,wahr,brown,positive,match,0.2965,1,0.0715,0.2333,0.3667
61,503,23,15,color_matching,tot,blue,negative,eisig,brown,negative,nonmatch,0.3856,0,0.0715,0.2333,0.3667
61,504,24,15,color_matching,jähzornig,brown,negative,fleißig,brown,positive,match,0.3855,0,0.0715,0.2333,0.3667
61,505,25,15,color_matching,bösartig,brown,negative,gemein,blue,negative,,,,0.0715,0.2333,0.3667
61,506,26,15,color_matching,unehrlich,brown,negative,gebildet,blue,positive,nonmatch,0.419,0,0.0715,0.2333,0.3667
61,507,27,15,color_matching,sensibel,blue,positive,witzig,brown,positive,match,0.4688,1,0.0715,0.2333,0.3667
61,508,28,15,color_matching,fleißig,brown,positive,begabt,brown,positive,match,0.5522,0,0.0719,0.2333,0.3667
61,509,29,15,color_matching,herzlos,brown,negative,sensibel,blue,positive,nonmatch,0.3666,0,0.0715,0.2333,0.3667
61,510,30,15,color_matching,wahr,brown,positive,denkfähig,brown,positive,match,0.2952,0,0.0715,0.2333,0.3667
61,511,31,15,color_matching,denkfähig,blue,positive,widerlich,brown,negative,nonmatch,0.3854,0,0.0715,0.2333,0.3667
61,512,32,15,color_matching,boshaft,brown,negative,gutherzig,blue,positive,match,0.3687,1,0.0715,0.2333,0.3667
61,513,33,15,color_matching,eisig,blue,negative,autoritär,blue,negative,match,0.3206,0,0.0715,0.2333,0.3667
61,514,34,15,color_matching,gut,brown,positive,böswillig,blue,negative,nonmatch,0.3205,0,0.0715,0.2333,0.3667
61,515,35,15,color_matching,abweisend,blue,negative,gefühllos,brown,negative,nonmatch,0.3563,0,0.0715,0.2333,0.3667
61,516,36,15,color_matching,gefühllos,blue,negative,jähzornig,blue,negative,match,0.402,0,0.0715,0.2333,0.3667
61,517,37,15,color_matching,optimal,blue,positive,bösartig,blue,negative,match,0.2912,0,0.0715,0.2333,0.3667
61,518,38,15,color_matching,ungerecht,blue,negative,großzügig,blue,positive,match,0.2453,0,0.0715,0.2333,0.3667
61,519,39,15,color_matching,witzig,brown,positive,herzlos,blue,negative,match,0.3307,1,0.0715,0.2333,0.3667
61,520,40,15,color_matching,ekelhaft,brown,negative,zart,brown,positive,match,0.4021,0,0.0715,0.2333,0.3667
61,521,41,15,color_matching,böswillig,brown,negative,gehässig,blue,negative,nonmatch,0.4021,0,0.0715,0.2333,0.3667
61,522,42,15,color_matching,gemein,brown,negative,ekelhaft,blue,negative,nonmatch,0.4856,0,0.0715,0.2333,0.3667
61,523,43,15,color_matching,widerlich,blue,negative,sicher,brown,positive,match,0.419,1,0.0715,0.2333,0.3667
61,524,44,15,color_matching,autoritär,blue,negative,humorvoll,blue,positive,nonmatch,0.4023,1,0.0715,0.2333,0.3667
61,525,45,15,color_matching,kritisch,brown,positive,engagiert,blue,positive,nonmatch,0.3514,0,0.0715,0.2333,0.3667
61,526,46,15,color_matching,sicher,brown,positive,beständig,blue,positive,nonmatch,0.2667,0,0.0715,0.2333,0.3667
61,527,47,15,color_matching,falsch,blue,negative,gutmütig,blue,positive,nonmatch,0.2538,1,0.0715,0.2333,0.3667
61,528,48,15,color_matching,habgierig,blue,negative,munter,brown,positive,match,0.3071,1,0.0715,0.2333,0.3667
61,529,1,16,color_matching,gut,brown,positive,herzlos,brown,negative,match,0.3855,0,0.0715,0.2333,0.3667
61,530,2,16,color_matching,wahr,blue,positive,autoritär,blue,negative,nonmatch,0.2122,1,0.0715,0.2333,0.3667
61,531,3,16,color_matching,habgierig,blue,negative,ekelhaft,brown,negative,match,0.2665,1,0.0715,0.2333,0.3667
61,532,4,16,color_matching,falsch,brown,negative,weich,brown,positive,match,0.2737,0,0.0715,0.2333,0.3667
61,533,5,16,color_matching,verlogen,brown,negative,grausam,blue,negative,nonmatch,0.2584,0,0.0715,0.2333,0.3667
61,534,6,16,color_matching,unehrlich,blue,negative,gut,brown,positive,nonmatch,0.3049,0,0.0715,0.2333,0.3667
61,535,7,16,color_matching,witzig,brown,positive,optimal,brown,positive,match,0.2409,0,0.0715,0.2333,0.3667
61,536,8,16,color_matching,lebhaft,blue,positive,abweisend,blue,negative,nonmatch,0.22,1,0.0715,0.2333,0.3667
61,537,9,16,color_matching,herzlos,blue,negative,engagiert,blue,positive,match,0.2441,0,0.0715,0.2333,0.3667
61,538,10,16,color_matching,böswillig,brown,negative,bösartig,blue,negative,nonmatch,0.2702,0,0.0715,0.2333,0.3667
61,539,11,16,color_matching,beständig,brown,positive,lebendig,brown,positive,match,0.2747,0,0.0715,0.2333,0.3667
61,540,12,16,color_matching,weich,blue,positive,lebhaft,blue,positive,nonmatch,0.3209,1,0.0715,0.2333,0.3667
61,540,12,16,color_matching,weich,blue,positive,lebhaft,blue,positive,match,0.4061,0,0.0715,0.2333,0.3667
61,541,13,16,color_matching,jähzornig,blue,negative,eisig,brown,negative,nonmatch,0.3014,0,0.0715,0.2333,0.3667
61,542,14,16,color_matching,humorvoll,blue,positive,begabt,blue,positive,match,0.3324,0,0.0715,0.2333,0.3667
61,543,15,16,color_matching,lebendig,brown,positive,jähzornig,blue,negative,match,0.3374,1,0.0715,0.2333,0.3667
61,544,16,16,color_matching,gefühllos,blue,negative,böswillig,blue,negative,nonmatch,0.2982,1,0.0715,0.2333,0.3667
61,545,17,16,color_matching,brutal,blue,negative,widerlich,brown,negative,match,0.2535,1,0.0715,0.2333,0.3667
61,546,18,16,color_matching,sicher,brown,positive,brutal,brown,negative,match,0.3857,0,0.0715,0.2333,0.3667
61,547,19,16,color_matching,tot,brown,negative,gemein,brown,negative,match,0.2762,0,0.0715,0.2333,0.3667
61,548,20,16,color_matching,abweisend,brown,negative,sicher,blue,positive,nonmatch,0.3854,0,0.0715,0.2333,0.3667
61,549,21,16,color_matching,widerlich,blue,negative,unfair,blue,negative,nonmatch,0.2849,1,0.0715,0.2333,0.3667
61,550,22,16,color_matching,gebildet,blue,positive,gefühllos,brown,negative,nonmatch,0.4522,0,0.0715,0.2333,0.3667
61,551,23,16,color_matching,grausam,brown,negative,kritisch,blue,positive,match,0.3605,1,0.0715,0.2333,0.3667
61,552,24,16,color_matching,begabt,brown,positive,denkfähig,brown,positive,match,0.3127,0,0.0715,0.2333,0.3667
61,553,25,16,color_matching,ekelhaft,brown,negative,witzig,blue,positive,nonmatch,0.3418,0,0.0715,0.2333,0.3667
61,554,26,16,color_matching,kritisch,blue,positive,habgierig,brown,negative,match,0.3424,1,0.0715,0.2333,0.3667
61,555,27,16,color_matching,zart,blue,positive,sozial,brown,positive,match,0.4355,1,0.0715,0.2333,0.3667
61,556,28,16,color_matching,optimal,brown,positive,großzügig,blue,positive,nonmatch,0.4689,0,0.0715,0.2333,0.3667
61,557,29,16,color_matching,ungerecht,brown,negative,gehässig,blue,negative,nonmatch,0.3302,0,0.0715,0.2333,0.3667
61,558,30,16,color_matching,sensibel,blue,positive,unehrlich,blue,negative,match,0.3369,0,0.0715,0.2333,0.3667
61,559,31,16,color_matching,munter,brown,positive,herrisch,blue,negative,nonmatch,0.2704,0,0.0715,0.2333,0.3667
61,560,32,16,color_matching,boshaft,blue,negative,wahr,brown,positive,nonmatch,0.3231,0,0.0715,0.2333,0.3667
61,561,33,16,color_matching,gehässig,blue,negative,fleißig,blue,positive,nonmatch,0.3686,1,0.0715,0.2333,0.3667
61,562,34,16,color_matching,sozial,brown,positive,verlogen,blue,negative,nonmatch,0.2849,0,0.0715,0.2333,0.3667
61,563,35,16,color_matching,herrisch,brown,negative,boshaft,brown,negative,match,0.2869,0,0.0715,0.2333,0.3667
61,564,36,16,color_matching,gutmütig,brown,positive,gutherzig,blue,positive,nonmatch,0.3855,0,0.0715,0.2333,0.3667
61,565,37,16,color_matching,großzügig,brown,positive,freudig,blue,positive,nonmatch,0.4023,0,0.0715,0.2333,0.3667
61,566,38,16,color_matching,verhaßt,brown,negative,sensibel,brown,positive,match,0.5021,0,0.0715,0.2333,0.3667
61,567,39,16,color_matching,gutherzig,brown,positive,verhaßt,brown,negative,match,0.4354,0,0.0715,0.2333,0.3667
61,568,40,16,color_matching,eisig,brown,negative,ungerecht,brown,negative,match,0.3551,0,0.0715,0.2333,0.3667
61,568,40,16,color_matching,eisig,brown,negative,ungerecht,brown,negative,nonmatch,0.4238,1,0.0715,0.2333,0.3667
61,569,41,16,color_matching,bösartig,brown,negative,gebildet,brown,positive,match,0.2792,0,0.0715,0.2333,0.3667
61,570,42,16,color_matching,engagiert,blue,positive,zart,brown,positive,nonmatch,0.2557,0,0.0715,0.2333,0.3667
61,571,43,16,color_matching,gemein,blue,negative,tot,blue,negative,nonmatch,0.2738,1,0.0715,0.2333,0.3667
61,572,44,16,color_matching,fleißig,blue,positive,falsch,brown,negative,nonmatch,0.3283,0,0.0715,0.2333,0.3667
61,573,45,16,color_matching,freudig,blue,positive,munter,brown,positive,match,0.2869,1,0.0715,0.2333,0.3667
61,574,46,16,color_matching,autoritär,blue,negative,humorvoll,brown,positive,nonmatch,0.5023,0,0.0715,0.2333,0.3667
61,575,47,16,color_matching,denkfähig,blue,positive,beständig,blue,positive,match,0.5354,0,0.0715,0.2333,0.3667
61,576,48,16,color_matching,unfair,blue,negative,gutmütig,blue,positive,match,0.4689,0,0.0715,0.2333,0.3667
61,577,1,17,color_matching,herrisch,blue,negative,gut,blue,positive,nonmatch,0.4855,1,0.0715,0.2333,0.3667
61,578,2,17,color_matching,engagiert,blue,positive,witzig,blue,positive,match,0.3225,0,0.0715,0.2333,0.3667
61,579,3,17,color_matching,fleißig,brown,positive,weich,blue,positive,nonmatch,0.2437,0,0.0715,0.2333,0.3667
61,580,4,17,color_matching,gehässig,blue,negative,gebildet,blue,positive,match,0.2746,0,0.0715,0.2333,0.3667
61,581,5,17,color_matching,boshaft,brown,negative,jähzornig,brown,negative,nonmatch,0.2771,1,0.0715,0.2333,0.3667
61,582,6,17,color_matching,großzügig,blue,positive,eisig,brown,negative,nonmatch,0.338,0,0.0715,0.2333,0.3667
61,583,7,17,color_matching,gutmütig,blue,positive,gehässig,brown,negative,match,0.343,1,0.0715,0.2333,0.3667
61,584,8,17,color_matching,eisig,brown,negative,gefühllos,blue,negative,match,0.3385,1,0.0715,0.2333,0.3667
61,585,9,17,color_matching,gut,brown,positive,abweisend,brown,negative,match,0.2728,0,0.0715,0.2333,0.3667
61,586,10,17,color_matching,zart,brown,positive,gemein,brown,negative,match,0.31,0,0.0715,0.2333,0.3667
61,587,11,17,color_matching,denkfähig,brown,positive,boshaft,blue,negative,nonmatch,0.2803,0,0.0715,0.2333,0.3667
61,588,12,17,color_matching,lebendig,brown,positive,ekelhaft,blue,negative,nonmatch,0.3537,0,0.0715,0.2333,0.3667
61,589,13,17,color_matching,weich,brown,positive,grausam,blue,negative,nonmatch,0.3387,0,0.0715,0.2333,0.3667
61,590,14,17,color_matching,optimal,brown,positive,denkfähig,brown,positive,match,0.3856,0,0.0715,0.2333,0.3667
61,591,15,17,color_matching,ekelhaft,blue,negative,munter,brown,positive,nonmatch,0.3856,0,0.0715,0.2333,0.3667
61,592,16,17,color_matching,lebhaft,blue,positive,begabt,brown,positive,nonmatch,0.3418,0,0.0715,0.2333,0.3667
61,593,17,17,color_matching,wahr,brown,positive,lebendig,blue,positive,match,0.31,1,0.0715,0.2333,0.3667
61,594,18,17,color_matching,witzig,brown,positive,humorvoll,brown,positive,nonmatch,0.3092,1,0.0715,0.2333,0.3667
61,595,19,17,color_matching,gemein,brown,negative,freudig,blue,positive,nonmatch,0.419,0,0.0715,0.2333,0.3667
61,596,20,17,color_matching,habgierig,blue,negative,brutal,blue,negative,nonmatch,0.3855,1,0.0715,0.2333,0.3667
61,597,21,17,color_matching,begabt,brown,positive,großzügig,blue,positive,nonmatch,0.4022,0,0.0715,0.2333,0.3667
61,598,22,17,color_matching,sicher,blue,positive,habgierig,brown,negative,match,0.2722,1,0.0715,0.2333,0.3667
61,599,23,17,color_matching,verlogen,brown,negative,ungerecht,blue,negative,nonmatch,0.3494,0,0.0715,0.2333,0.3667
61,600,24,17,color_matching,unfair,blue,negative,böswillig,blue,negative,match,0.3536,0,0.0715,0.2333,0.3667
61,601,25,17,color_matching,sensibel,blue,positive,bösartig,blue,negative,match,0.3039,0,0.0715,0.2333,0.3667
61,602,26,17,color_matching,widerlich,brown,negative,wahr,brown,positive,nonmatch,0.2346,1,0.0715,0.2333,0.3667
61,603,27,17,color_matching,sozial,blue,positive,sicher,blue,positive,nonmatch,0.3207,1,0.0715,0.2333,0.3667
61,604,28,17,color_matching,autoritär,brown,negative,tot,blue,negative,nonmatch,0.2993,0,0.0715,0.2333,0.3667
61,605,29,17,color_matching,humorvoll,brown,positive,herrisch,brown,negative,match,0.3227,0,0.0715,0.2333,0.3667
61,606,30,17,color_matching,kritisch,blue,positive,fleißig,blue,positive,nonmatch,0.3046,1,0.0715,0.2333,0.3667
61,607,31,17,color_matching,abweisend,brown,negative,gutmütig,brown,positive,match,0.3308,0,0.0715,0.2333,0.3667
61,608,32,17,color_matching,brutal,brown,negative,sozial,blue,positive,match,0.2981,1,0.0715,0.2333,0.3667
61,609,33,17,color_matching,herzlos,brown,negative,unfair,brown,negative,match,0.3536,0,0.0715,0.2333,0.3667
61,610,34,17,color_matching,ungerecht,blue,negative,herzlos,brown,negative,nonmatch,0.289,0,0.0715,0.2333,0.3667
61,611,35,17,color_matching,freudig,blue,positive,autoritär,blue,negative,match,0.3416,0,0.0715,0.2333,0.3667
61,612,36,17,color_matching,verhaßt,blue,negative,falsch,brown,negative,nonmatch,0.3855,0,0.0715,0.2333,0.3667
61,613,37,17,color_matching,unehrlich,blue,negative,engagiert,brown,positive,match,0.2974,1,0.0715,0.2333,0.3667
61,614,38,17,color_matching,munter,brown,positive,gutherzig,brown,positive,match,0.3222,0,0.0715,0.2333,0.3667
61,615,39,17,color_matching,gutherzig,blue,positive,widerlich,blue,negative,match,0.3653,0,0.0715,0.2333,0.3667
61,616,40,17,color_matching,beständig,blue,positive,optimal,brown,positive,match,0.2593,1,0.0715,0.2333,0.3667
61,617,41,17,color_matching,grausam,brown,negative,beständig,blue,positive,match,0.3305,1,0.0715,0.2333,0.3667
61,618,42,17,color_matching,böswillig,blue,negative,unehrlich,brown,negative,nonmatch,0.3036,0,0.0715,0.2333,0.3667
61,619,43,17,color_matching,tot,brown,negative,verlogen,brown,negative,match,0.3632,0,0.0715,0.2333,0.3667
61,620,44,17,color_matching,jähzornig,blue,negative,verhaßt,blue,negative,nonmatch,0.2467,1,0.0715,0.2333,0.3667
61,621,45,17,color_matching,gebildet,blue,positive,kritisch,brown,positive,nonmatch,0.3328,0,0.0715,0.2333,0.3667
61,622,46,17,color_matching,falsch,blue,negative,zart,brown,positive,nonmatch,0.3406,0,0.0715,0.2333,0.3667
61,623,47,17,color_matching,gefühllos,brown,negative,lebhaft,brown,positive,match,0.3347,0,0.0715,0.2333,0.3667
61,624,48,17,color_matching,bösartig,blue,negative,sensibel,blue,positive,match,0.357,0,0.0715,0.2333,0.3667
61,625,1,18,color_matching,böswillig,brown,negative,unfair,blue,negative,nonmatch,0.342,0,0.0715,0.2333,0.3667
61,626,2,18,color_matching,verlogen,brown,negative,falsch,brown,negative,nonmatch,0.3126,1,0.0715,0.2333,0.3667
61,627,3,18,color_matching,boshaft,brown,negative,begabt,brown,positive,match,0.2939,0,0.0715,0.2333,0.3667
61,628,4,18,color_matching,begabt,blue,positive,widerlich,blue,negative,nonmatch,0.2761,1,0.0715,0.2333,0.3667
61,629,5,18,color_matching,sicher,brown,positive,boshaft,blue,negative,nonmatch,0.2818,0,0.0715,0.2333,0.3667
61,630,6,18,color_matching,bösartig,blue,negative,tot,brown,negative,nonmatch,0.3163,0,0.0715,0.2333,0.3667
61,631,7,18,color_matching,lebhaft,brown,positive,grausam,blue,negative,nonmatch,0.4021,0,0.0715,0.2333,0.3667
61,632,8,18,color_matching,gutherzig,brown,positive,gutmütig,brown,positive,match,0.3203,0,0.0715,0.2333,0.3667
61,633,9,18,color_matching,widerlich,brown,negative,sozial,brown,positive,match,0.2804,0,0.0715,0.2333,0.3667
61,634,10,18,color_matching,herzlos,brown,negative,sensibel,blue,positive,nonmatch,0.2981,0,0.0715,0.2333,0.3667
61,635,11,18,color_matching,sensibel,brown,positive,ekelhaft,brown,negative,match,0.3474,0,0.0715,0.2333,0.3667
61,636,12,18,color_matching,ekelhaft,brown,negative,ungerecht,brown,negative,match,0.2737,0,0.0715,0.2333,0.3667
61,637,13,18,color_matching,eisig,blue,negative,autoritär,blue,negative,nonmatch,0.274,1,0.0715,0.2333,0.3667
61,638,14,18,color_matching,großzügig,blue,positive,zart,blue,positive,match,0.2591,0,0.0715,0.2333,0.3667
61,639,15,18,color_matching,jähzornig,blue,negative,freudig,blue,positive,match,0.2632,0,0.0715,0.2333,0.3667
61,640,16,18,color_matching,autoritär,blue,negative,fleißig,blue,positive,match,0.2783,0,0.0715,0.2333,0.3667
61,641,17,18,color_matching,fleißig,blue,positive,herrisch,brown,negative,match,0.2551,1,0.0715,0.2333,0.3667
61,642,18,18,color_matching,munter,brown,positive,großzügig,brown,positive,match,0.321,0,0.0715,0.2333,0.3667
61,643,19,18,color_matching,herrisch,brown,negative,engagiert,blue,positive,nonmatch,0.271,0,0.0715,0.2333,0.3667
61,644,20,18,color_matching,wahr,blue,positive,humorvoll,brown,positive,nonmatch,0.3269,0,0.0715,0.2333,0.3667
61,645,21,18,color_matching,lebendig,brown,positive,optimal,blue,positive,nonmatch,0.4189,0,0.0715,0.2333,0.3667
61,646,22,18,color_matching,falsch,brown,negative,weich,brown,positive,match,0.304,0,0.0715,0.2333,0.3667
61,647,23,18,color_matching,brutal,blue,negative,sicher,brown,positive,nonmatch,0.2898,0,0.0715,0.2333,0.3667
61,648,24,18,color_matching,gemein,blue,negative,gebildet,brown,positive,nonmatch,0.3556,0,0.0715,0.2333,0.3667
61,649,25,18,color_matching,gefühllos,brown,negative,lebendig,blue,positive,nonmatch,0.3382,0,0.0715,0.2333,0.3667
61,650,26,18,color_matching,ungerecht,blue,negative,wahr,brown,positive,nonmatch,0.3037,0,0.0715,0.2333,0.3667
61,651,27,18,color_matching,abweisend,blue,negative,verhaßt,brown,negative,nonmatch,0.2514,0,0.0715,0.2333,0.3667
61,652,28,18,color_matching,gehässig,brown,negative,brutal,blue,negative,nonmatch,0.3314,0,0.0715,0.2333,0.3667
61,653,29,18,color_matching,freudig,blue,positive,lebhaft,brown,positive,nonmatch,0.2917,0,0.0715,0.2333,0.3667
61,654,30,18,color_matching,habgierig,blue,negative,gefühllos,brown,negative,nonmatch,0.2802,0,0.0715,0.2333,0.3667
61,655,31,18,color_matching,denkfähig,brown,positive,witzig,brown,positive,match,0.3036,0,0.0715,0.2333,0.3667
61,656,32,18,color_matching,zart,brown,positive,abweisend,blue,negative,match,0.2636,1,0.0715,0.2333,0.3667
61,657,33,18,color_matching,gut,brown,positive,denkfähig,blue,positive,nonmatch,0.4689,0,0.0715,0.2333,0.3667
61,658,34,18,color_matching,kritisch,brown,positive,herzlos,brown,negative,match,0.316,0,0.0715,0.2333,0.3667
61,659,35,18,color_matching,tot,blue,negative,bösartig,blue,negative,nonmatch,0.3293,1,0.0715,0.2333,0.3667
61,660,36,18,color_matching,sozial,blue,positive,gehässig,brown,negative,nonmatch,0.4188,0,0.0715,0.2333,0.3667
61,661,37,18,color_matching,unehrlich,blue,negative,jähzornig,blue,negative,match,0.3382,0,0.0715,0.2333,0.3667
61,662,38,18,color_matching,grausam,brown,negative,eisig,blue,negative,nonmatch,0.3237,0,0.0715,0.2333,0.3667
61,663,39,18,color_matching,gutmütig,brown,positive,beständig,blue,positive,nonmatch,0.3039,0,0.0715,0.2333,0.3667
61,664,40,18,color_matching,weich,blue,positive,böswillig,brown,negative,match,0.3217,1,0.0715,0.2333,0.3667
61,665,41,18,color_matching,unfair,brown,negative,gemein,brown,negative,match,0.3319,0,0.0715,0.2333,0.3667
61,666,42,18,color_matching,verhaßt,blue,negative,munter,blue,positive,match,0.2767,0,0.0715,0.2333,0.3667
61,667,43,18,color_matching,humorvoll,blue,positive,unehrlich,blue,negative,match,0.2659,0,0.0715,0.2333,0.3667
61,668,44,18,color_matching,witzig,blue,positive,gut,blue,positive,match,0.2399,0,0.0715,0.2333,0.3667
61,669,45,18,color_matching,engagiert,blue,positive,habgierig,blue,negative,match,0.2614,0,0.0715,0.2333,0.3667
61,670,46,18,color_matching,optimal,blue,positive,kritisch,blue,positive,match,0.2537,0,0.0715,0.2333,0.3667
61,671,47,18,color_matching,gebildet,brown,positive,verlogen,brown,negative,nonmatch,0.2452,1,0.0715,0.2333,0.3667
61,672,48,18,color_matching,beständig,blue,positive,gutherzig,brown,positive,nonmatch,0.2965,0,0.0715,0.2333,0.3667
