sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
76,477,45,14,color_matching,gebildet,brown,positive,herzlos,blue,negative,,,,0.0715,0.2333,0.3667
76,478,46,14,color_matching,abweisend,brown,negative,munter,brown,positive,,,,0.0715,0.2333,0.3667
76,479,47,14,color_matching,optimal,blue,positive,boshaft,blue,negative,,,,0.0715,0.2333,0.3667
76,480,48,14,color_matching,beständig,blue,positive,ungerecht,blue,negative,,,,0.0715,0.2333,0.3667
76,481,1,15,color_matching,verhaßt,blue,negative,abweisend,blue,negative,,,,0.0715,0.2333,0.3667
76,482,2,15,color_matching,widerlich,brown,negative,autoritär,brown,negative,,,,0.0715,0.2333,0.3667
76,483,3,15,color_matching,falsch,blue,negative,kritisch,brown,positive,,,,0.0715,0.2333,0.3667
76,484,4,15,color_matching,munter,blue,positive,jähzornig,blue,negative,,,,0.0715,0.2333,0.3667
76,485,5,15,color_matching,boshaft,blue,negative,unehrlich,brown,negative,,,,0.0715,0.2333,0.3667
76,486,6,15,color_matching,beständig,blue,positive,verlogen,blue,negative,,,,0.0715,0.2333,0.3667
76,487,7,15,color_matching,fleißig,blue,positive,zart,blue,positive,,,,0.0715,0.2333,0.3667
76,488,8,15,color_matching,gefühllos,brown,negative,freudig,blue,positive,match,0.1289,1,0.0715,0.2333,0.3667
76,489,9,15,color_matching,verlogen,blue,negative,begabt,brown,positive,,,,0.0715,0.2333,0.3667
76,490,10,15,color_matching,sensibel,blue,positive,gut,brown,positive,,,,0.0715,0.2333,0.3667
76,491,11,15,color_matching,böswillig,brown,negative,gemein,brown,negative,,,,0.0715,0.2333,0.3667
76,492,12,15,color_matching,ekelhaft,brown,negative,ungerecht,blue,negative,,,,0.0715,0.2333,0.3667
76,493,13,15,color_matching,lebhaft,brown,positive,böswillig,brown,negative,,,,0.0715,0.2333,0.3667
76,494,14,15,color_matching,denkfähig,brown,positive,gebildet,blue,positive,,,,0.0715,0.2333,0.3667
76,495,15,15,color_matching,sozial,brown,positive,munter,brown,positive,,,,0.0715,0.2333,0.3667
76,496,16,15,color_matching,eisig,blue,negative,humorvoll,brown,positive,,,,0.0715,0.2333,0.3667
76,497,17,15,color_matching,gut,blue,positive,sensibel,brown,positive,,,,0.0715,0.2333,0.3667
76,498,18,15,color_matching,lebendig,brown,positive,verhaßt,blue,negative,,,,0.0715,0.2333,0.3667
76,499,19,15,color_matching,humorvoll,blue,positive,sicher,blue,positive,,,,0.0715,0.2333,0.3667
76,500,20,15,color_matching,gemein,brown,negative,gutmütig,blue,positive,,,,0.0715,0.2333,0.3667
76,501,21,15,color_matching,unfair,brown,negative,widerlich,brown,negative,,,,0.0715,0.2333,0.3667
76,502,22,15,color_matching,gehässig,brown,negative,boshaft,blue,negative,match,0.5356,1,0.0715,0.2333,0.3667
76,503,23,15,color_matching,witzig,brown,positive,lebendig,blue,positive,,,,0.0715,0.2333,0.3667
76,504,24,15,color_matching,begabt,brown,positive,großzügig,brown,positive,match,0.6521,0,0.0715,0.2333,0.3667
76,505,25,15,color_matching,tot,blue,negative,herzlos,blue,negative,,,,0.0715,0.2333,0.3667
76,506,26,15,color_matching,gebildet,blue,positive,grausam,brown,negative,,,,0.0716,0.2333,0.3667
76,507,27,15,color_matching,sicher,blue,positive,lebhaft,brown,positive,,,,0.0715,0.2333,0.3667
76,508,28,15,color_matching,wahr,brown,positive,beständig,blue,positive,,,,0.0715,0.2333,0.3667
76,509,29,15,color_matching,herzlos,brown,negative,gutherzig,brown,positive,,,,0.0715,0.2333,0.3667
76,510,30,15,color_matching,weich,brown,positive,brutal,brown,negative,,,,0.0715,0.2333,0.3667
76,511,31,15,color_matching,optimal,blue,positive,unfair,brown,negative,,,,0.0715,0.2333,0.3667
76,512,32,15,color_matching,kritisch,blue,positive,wahr,blue,positive,,,,0.0715,0.2333,0.3667
76,513,33,15,color_matching,abweisend,brown,negative,sozial,brown,positive,,,,0.0715,0.2333,0.3667
76,514,34,15,color_matching,bösartig,brown,negative,witzig,brown,positive,,,,0.0715,0.2333,0.3667
76,515,35,15,color_matching,unehrlich,brown,negative,gehässig,blue,negative,,,,0.0715,0.2333,0.3667
76,516,36,15,color_matching,jähzornig,blue,negative,fleißig,blue,positive,,,,0.0715,0.2333,0.3667
76,517,37,15,color_matching,habgierig,brown,negative,engagiert,blue,positive,,,,0.0715,0.2333,0.3667
76,518,38,15,color_matching,autoritär,blue,negative,tot,brown,negative,,,,0.0715,0.2333,0.3667
76,519,39,15,color_matching,engagiert,brown,positive,ekelhaft,brown,negative,,,,0.0715,0.2333,0.3667
76,520,40,15,color_matching,freudig,blue,positive,falsch,blue,negative,,,,0.0715,0.2333,0.3667
76,521,41,15,color_matching,zart,brown,positive,bösartig,blue,negative,,,,0.0715,0.2333,0.3667
76,522,42,15,color_matching,gutmütig,blue,positive,eisig,brown,negative,,,,0.0715,0.2333,0.3667
76,523,43,15,color_matching,großzügig,brown,positive,herrisch,blue,negative,,,,0.0715,0.2333,0.3667
76,524,44,15,color_matching,gutherzig,brown,positive,denkfähig,brown,positive,,,,0.0715,0.2333,0.3667
76,525,45,15,color_matching,brutal,blue,negative,gefühllos,brown,negative,,,,0.0715,0.2333,0.3667
76,526,46,15,color_matching,herrisch,blue,negative,weich,blue,positive,,,,0.0715,0.2333,0.3667
76,527,47,15,color_matching,ungerecht,blue,negative,habgierig,blue,negative,,,,0.0715,0.2333,0.3667
76,528,48,15,color_matching,grausam,blue,negative,optimal,blue,positive,,,,0.0715,0.2333,0.3667
76,529,1,16,color_matching,boshaft,blue,negative,gutmütig,blue,positive,,,,0.0715,0.2333,0.3667
76,530,2,16,color_matching,tot,brown,negative,witzig,blue,positive,,,,0.0715,0.2333,0.3667
76,531,3,16,color_matching,lebendig,blue,positive,böswillig,blue,negative,,,,0.0715,0.2333,0.3667
76,532,4,16,color_matching,zart,brown,positive,gehässig,brown,negative,,,,0.0715,0.2333,0.3667
76,533,5,16,color_matching,unehrlich,brown,negative,denkfähig,blue,positive,,,,0.0715,0.2333,0.3667
76,534,6,16,color_matching,sensibel,blue,positive,sicher,blue,positive,,,,0.0715,0.2333,0.3667
76,535,7,16,color_matching,gehässig,brown,negative,lebhaft,blue,positive,nonmatch,0.6189,0,0.0715,0.2333,0.3667
76,536,8,16,color_matching,gutmütig,brown,positive,brutal,blue,negative,nonmatch,0.4354,0,0.0715,0.2333,0.3667
76,537,9,16,color_matching,optimal,brown,positive,weich,brown,positive,,,,0.0715,0.2333,0.3667
76,538,10,16,color_matching,widerlich,blue,negative,abweisend,brown,negative,nonmatch,0.5023,0,0.0715,0.2333,0.3667
76,539,11,16,color_matching,großzügig,blue,positive,fleißig,blue,positive,match,0.4189,0,0.0715,0.2333,0.3667
76,540,12,16,color_matching,sicher,brown,positive,kritisch,brown,positive,match,0.5524,0,0.0715,0.2333,0.3667
76,541,13,16,color_matching,abweisend,blue,negative,sozial,brown,positive,,,,0.0715,0.2333,0.3667
76,542,14,16,color_matching,unfair,blue,negative,habgierig,brown,negative,,,,0.0715,0.2333,0.3667
76,543,15,16,color_matching,engagiert,blue,positive,ekelhaft,brown,negative,nonmatch,0.6189,0,0.0715,0.2333,0.3667
76,544,16,16,color_matching,sozial,blue,positive,munter,brown,positive,nonmatch,0.5189,0,0.0715,0.2333,0.3667
76,545,17,16,color_matching,bösartig,blue,negative,gefühllos,blue,negative,match,0.5356,0,0.0715,0.2333,0.3667
76,546,18,16,color_matching,gebildet,brown,positive,großzügig,blue,positive,,,,0.0715,0.2333,0.3667
76,547,19,16,color_matching,humorvoll,blue,positive,gebildet,brown,positive,,,,0.0715,0.2333,0.3667
76,548,20,16,color_matching,gutherzig,brown,positive,unehrlich,blue,negative,,,,0.0715,0.2333,0.3667
76,549,21,16,color_matching,jähzornig,brown,negative,humorvoll,brown,positive,,,,0.0715,0.2333,0.3667
76,550,22,16,color_matching,gefühllos,blue,negative,unfair,blue,negative,,,,0.0715,0.2333,0.3667
76,551,23,16,color_matching,witzig,brown,positive,herzlos,blue,negative,,,,0.0715,0.2333,0.3667
76,552,24,16,color_matching,grausam,brown,negative,optimal,brown,positive,,,,0.0715,0.2333,0.3667
76,553,25,16,color_matching,verlogen,brown,negative,lebendig,brown,positive,,,,0.0715,0.2333,0.3667
76,554,26,16,color_matching,gemein,blue,negative,beständig,brown,positive,,,,0.0715,0.2333,0.3667
76,555,27,16,color_matching,begabt,brown,positive,wahr,blue,positive,,,,0.0715,0.2333,0.3667
76,556,28,16,color_matching,denkfähig,brown,positive,jähzornig,brown,negative,,,,0.0715,0.2333,0.3667
76,557,29,16,color_matching,ungerecht,blue,negative,sensibel,blue,positive,,,,0.0715,0.2333,0.3667
76,558,30,16,color_matching,munter,brown,positive,gut,brown,positive,match,0.6522,0,0.0715,0.2333,0.3667
76,559,31,16,color_matching,verhaßt,blue,negative,autoritär,brown,negative,,,,0.0715,0.2333,0.3667
76,560,32,16,color_matching,ekelhaft,brown,negative,boshaft,blue,negative,,,,0.0715,0.2333,0.3667
76,561,33,16,color_matching,lebhaft,brown,positive,gemein,brown,negative,,,,0.0715,0.2333,0.3667
76,562,34,16,color_matching,herzlos,brown,negative,tot,brown,negative,,,,0.0715,0.2333,0.3667
76,563,35,16,color_matching,kritisch,blue,positive,engagiert,brown,positive,,,,0.0715,0.2333,0.3667
76,564,36,16,color_matching,autoritär,brown,negative,bösartig,blue,negative,,,,0.0715,0.2333,0.3667
76,565,37,16,color_matching,fleißig,blue,positive,verlogen,brown,negative,,,,0.0715,0.2333,0.3667
76,566,38,16,color_matching,brutal,blue,negative,freudig,blue,positive,,,,0.0715,0.2333,0.3667
76,567,39,16,color_matching,gut,blue,positive,begabt,blue,positive,match,0.668,0,0.0715,0.2333,0.3667
76,568,40,16,color_matching,wahr,brown,positive,zart,blue,positive,,,,0.0715,0.2333,0.3667
76,569,41,16,color_matching,habgierig,blue,negative,verhaßt,blue,negative,match,0.5855,0,0.0715,0.2333,0.3667
76,570,42,16,color_matching,weich,blue,positive,falsch,blue,negative,match,0.5689,0,0.0715,0.2333,0.3667
76,571,43,16,color_matching,beständig,blue,positive,widerlich,blue,negative,match,0.3384,0,0.0715,0.2333,0.3667
76,572,44,16,color_matching,falsch,brown,negative,grausam,brown,negative,match,0.6022,0,0.0715,0.2333,0.3667
76,573,45,16,color_matching,böswillig,brown,negative,eisig,brown,negative,match,0.4689,0,0.0715,0.2333,0.3667
76,574,46,16,color_matching,freudig,blue,positive,herrisch,brown,negative,,,,0.0715,0.2333,0.3667
76,575,47,16,color_matching,herrisch,brown,negative,ungerecht,blue,negative,,,,0.0715,0.2333,0.3667
76,576,48,16,color_matching,eisig,blue,negative,gutherzig,brown,positive,,,,0.0715,0.2333,0.3667
76,577,1,17,color_matching,sicher,brown,positive,humorvoll,brown,positive,,,,0.0715,0.2333,0.3667
76,578,2,17,color_matching,gehässig,brown,negative,optimal,blue,positive,,,,0.0715,0.2333,0.3667
76,579,3,17,color_matching,verlogen,brown,negative,großzügig,brown,positive,,,,0.0715,0.2333,0.3667
76,580,4,17,color_matching,gefühllos,blue,negative,eisig,brown,negative,,,,0.0715,0.2333,0.3667
76,581,5,17,color_matching,widerlich,brown,negative,gutmütig,brown,positive,,,,0.0715,0.2333,0.3667
76,582,6,17,color_matching,humorvoll,blue,positive,beständig,blue,positive,,,,0.0715,0.2333,0.3667
76,583,7,17,color_matching,boshaft,blue,negative,gebildet,brown,positive,nonmatch,0.5689,0,0.0715,0.2333,0.3667
76,584,8,17,color_matching,unehrlich,blue,negative,herrisch,brown,negative,nonmatch,0.4189,0,0.0715,0.2333,0.3667
76,585,9,17,color_matching,beständig,brown,positive,falsch,brown,negative,match,0.4023,0,0.0715,0.2333,0.3667
76,586,10,17,color_matching,optimal,brown,positive,kritisch,blue,positive,match,0.5688,1,0.0715,0.2333,0.3667
76,587,11,17,color_matching,ungerecht,blue,negative,denkfähig,blue,positive,nonmatch,0.668,1,0.0715,0.2333,0.3667
76,588,12,17,color_matching,verhaßt,blue,negative,freudig,brown,positive,nonmatch,0.4691,0,0.0715,0.2333,0.3667
76,589,13,17,color_matching,ekelhaft,brown,negative,gut,blue,positive,nonmatch,0.5521,0,0.0715,0.2333,0.3667
76,590,14,17,color_matching,gutherzig,blue,positive,ungerecht,blue,negative,,,,0.0715,0.2333,0.3667
76,591,15,17,color_matching,tot,brown,negative,habgierig,blue,negative,,,,0.0715,0.2333,0.3667
76,592,16,17,color_matching,munter,blue,positive,weich,brown,positive,,,,0.0715,0.2333,0.3667
76,593,17,17,color_matching,weich,blue,positive,begabt,blue,positive,,,,0.0715,0.2333,0.3667
76,594,18,17,color_matching,brutal,brown,negative,gefühllos,brown,negative,,,,0.0715,0.2333,0.3667
76,595,19,17,color_matching,jähzornig,blue,negative,widerlich,blue,negative,match,0.065,0,0.0715,0.2333,0.3667
76,596,20,17,color_matching,sensibel,brown,positive,bösartig,brown,negative,nonmatch,0.2986,1,0.0715,0.2333,0.3667
76,597,21,17,color_matching,gutmütig,blue,positive,engagiert,brown,positive,,,,0.0715,0.2333,0.3667
76,598,22,17,color_matching,wahr,blue,positive,abweisend,brown,negative,,,,0.0715,0.2333,0.3667
76,599,23,17,color_matching,zart,brown,positive,witzig,blue,positive,,,,0.0715,0.2333,0.3667
76,600,24,17,color_matching,bösartig,brown,negative,gehässig,brown,negative,,,,0.0715,0.2333,0.3667
76,601,25,17,color_matching,unfair,brown,negative,verhaßt,brown,negative,match,0.4021,0,0.0715,0.2333,0.3667
76,602,26,17,color_matching,eisig,brown,negative,gemein,blue,negative,,,,0.0715,0.2333,0.3667
76,603,27,17,color_matching,denkfähig,blue,positive,grausam,blue,negative,,,,0.0715,0.2333,0.3667
76,604,28,17,color_matching,habgierig,blue,negative,lebendig,brown,positive,,,,0.0715,0.2333,0.3667
76,605,29,17,color_matching,böswillig,blue,negative,verlogen,brown,negative,,,,0.0715,0.2333,0.3667
76,606,30,17,color_matching,witzig,blue,positive,zart,blue,positive,,,,0.0715,0.2333,0.3667
76,607,31,17,color_matching,gebildet,brown,positive,jähzornig,brown,negative,,,,0.0715,0.2333,0.3667
76,608,32,17,color_matching,falsch,blue,negative,lebhaft,blue,positive,,,,0.0715,0.2333,0.3667
76,609,33,17,color_matching,lebendig,brown,positive,munter,brown,positive,,,,0.0715,0.2333,0.3667
76,610,34,17,color_matching,grausam,brown,negative,fleißig,blue,positive,,,,0.0715,0.2333,0.3667
76,611,35,17,color_matching,freudig,brown,positive,sicher,blue,positive,,,,0.0715,0.2333,0.3667
76,612,36,17,color_matching,kritisch,blue,positive,herzlos,brown,negative,,,,0.0715,0.2333,0.3667
76,613,37,17,color_matching,sozial,brown,positive,unehrlich,blue,negative,,,,0.0715,0.2333,0.3667
76,614,38,17,color_matching,autoritär,blue,negative,wahr,blue,positive,,,,0.0715,0.2333,0.3667
76,615,39,17,color_matching,abweisend,blue,negative,tot,blue,negative,,,,0.0715,0.2333,0.3667
76,616,40,17,color_matching,großzügig,blue,positive,sozial,brown,positive,,,,0.0715,0.2333,0.3667
76,617,41,17,color_matching,begabt,brown,positive,gutherzig,brown,positive,,,,0.0715,0.2333,0.3667
76,618,42,17,color_matching,gut,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.2333,0.3667
76,619,43,17,color_matching,engagiert,brown,positive,brutal,blue,negative,,,,0.0715,0.2333,0.3667
76,620,44,17,color_matching,herzlos,blue,negative,autoritär,blue,negative,,,,0.0715,0.2333,0.3667
76,621,45,17,color_matching,gemein,brown,negative,unfair,blue,negative,,,,0.0715,0.2333,0.3667
76,622,46,17,color_matching,fleißig,blue,positive,böswillig,brown,negative,,,,0.0715,0.2333,0.3667
76,623,47,17,color_matching,herrisch,brown,negative,sensibel,brown,positive,,,,0.0715,0.2333,0.3667
76,624,48,17,color_matching,lebhaft,blue,positive,boshaft,blue,negative,,,,0.0715,0.2333,0.3667
76,625,1,18,color_matching,wahr,blue,positive,boshaft,blue,negative,,,,0.0715,0.2333,0.3667
76,626,2,18,color_matching,zart,brown,positive,denkfähig,blue,positive,,,,0.0715,0.2333,0.3667
76,627,3,18,color_matching,weich,brown,positive,humorvoll,brown,positive,,,,0.0715,0.2333,0.3667
76,628,4,18,color_matching,unfair,blue,negative,böswillig,blue,negative,,,,0.0715,0.2333,0.3667
76,629,5,18,color_matching,witzig,brown,positive,autoritär,blue,negative,,,,0.0715,0.2333,0.3667
76,630,6,18,color_matching,böswillig,blue,negative,herzlos,blue,negative,,,,0.0715,0.2333,0.3667
76,631,7,18,color_matching,fleißig,blue,positive,grausam,brown,negative,nonmatch,0.569,0,0.0715,0.2333,0.3667
76,632,8,18,color_matching,abweisend,blue,negative,ungerecht,blue,negative,,,,0.0715,0.2333,0.3667
76,633,9,18,color_matching,ekelhaft,brown,negative,eisig,brown,negative,match,0.6356,0,0.0715,0.2333,0.3667
76,634,10,18,color_matching,brutal,brown,negative,munter,blue,positive,nonmatch,0.4858,0,0.0715,0.2333,0.3667
76,635,11,18,color_matching,kritisch,blue,positive,tot,blue,negative,match,0.5688,0,0.0716,0.2333,0.3667
76,636,12,18,color_matching,herrisch,brown,negative,sozial,blue,positive,,,,0.0715,0.2333,0.3667
76,637,13,18,color_matching,gefühllos,brown,negative,engagiert,blue,positive,,,,0.0715,0.2333,0.3667
76,638,14,18,color_matching,falsch,brown,negative,brutal,brown,negative,match,0.5523,0,0.0715,0.2333,0.3667
76,639,15,18,color_matching,autoritär,blue,negative,falsch,brown,negative,nonmatch,0.6523,0,0.0715,0.2333,0.3667
76,640,16,18,color_matching,begabt,brown,positive,widerlich,brown,negative,,,,0.0715,0.2333,0.3667
76,641,17,18,color_matching,gebildet,brown,positive,unfair,blue,negative,match,0.6189,1,0.0715,0.2333,0.3667
76,642,18,18,color_matching,eisig,brown,negative,unehrlich,blue,negative,,,,0.0715,0.2333,0.3667
76,643,19,18,color_matching,lebendig,blue,positive,gemein,brown,negative,nonmatch,0.668,0,0.0715,0.2333,0.3667
76,644,20,18,color_matching,gut,brown,positive,sensibel,brown,positive,match,0.5521,0,0.0715,0.2333,0.3667
76,645,21,18,color_matching,freudig,blue,positive,lebendig,blue,positive,,,,0.0715,0.2333,0.3667
76,646,22,18,color_matching,sensibel,brown,positive,sicher,blue,positive,,,,0.0715,0.2333,0.3667
76,647,23,18,color_matching,herzlos,blue,negative,großzügig,brown,positive,,,,0.0715,0.2333,0.3667
76,648,24,18,color_matching,lebhaft,blue,positive,abweisend,blue,negative,,,,0.0715,0.2333,0.3667
76,649,25,18,color_matching,munter,blue,positive,fleißig,brown,positive,,,,0.0715,0.2333,0.3667
76,650,26,18,color_matching,großzügig,blue,positive,jähzornig,brown,negative,,,,0.0715,0.2333,0.3667
76,651,27,18,color_matching,humorvoll,brown,positive,ekelhaft,blue,negative,,,,0.0715,0.2333,0.3667
76,652,28,18,color_matching,bösartig,blue,negative,gut,blue,positive,,,,0.0715,0.2333,0.3667
76,653,29,18,color_matching,habgierig,brown,negative,kritisch,brown,positive,,,,0.0715,0.2333,0.3667
76,654,30,18,color_matching,gemein,blue,negative,optimal,brown,positive,,,,0.0715,0.2333,0.3667
76,655,31,18,color_matching,engagiert,brown,positive,gutherzig,blue,positive,nonmatch,0.283,0,0.0715,0.2333,0.3667
76,656,32,18,color_matching,gutherzig,blue,positive,zart,blue,positive,,,,0.0715,0.2333,0.3667
76,657,33,18,color_matching,verhaßt,brown,negative,herrisch,brown,negative,,,,0.0715,0.2333,0.3667
76,658,34,18,color_matching,widerlich,brown,negative,gefühllos,blue,negative,,,,0.0715,0.2333,0.3667
76,659,35,18,color_matching,gutmütig,brown,positive,beständig,brown,positive,,,,0.0715,0.2333,0.3667
76,660,36,18,color_matching,grausam,brown,negative,gehässig,blue,negative,,,,0.0715,0.2333,0.3667
76,661,37,18,color_matching,jähzornig,brown,negative,gebildet,brown,positive,,,,0.0715,0.2333,0.3667
76,662,38,18,color_matching,beständig,blue,positive,freudig,brown,positive,,,,0.0715,0.2333,0.3667
76,663,39,18,color_matching,ungerecht,blue,negative,begabt,blue,positive,,,,0.0715,0.2333,0.3667
76,664,40,18,color_matching,unehrlich,brown,negative,lebhaft,brown,positive,,,,0.0715,0.2333,0.3667
76,665,41,18,color_matching,denkfähig,blue,positive,weich,blue,positive,,,,0.0715,0.2333,0.3667
76,666,42,18,color_matching,gehässig,blue,negative,wahr,blue,positive,,,,0.0715,0.2333,0.3667
76,667,43,18,color_matching,sicher,blue,positive,witzig,brown,positive,,,,0.0715,0.2333,0.3667
76,668,44,18,color_matching,tot,blue,negative,verlogen,brown,negative,,,,0.0715,0.2333,0.3667
76,669,45,18,color_matching,boshaft,blue,negative,habgierig,brown,negative,,,,0.0715,0.2333,0.3667
76,670,46,18,color_matching,optimal,brown,positive,bösartig,brown,negative,,,,0.0715,0.2333,0.3667
76,671,47,18,color_matching,verlogen,blue,negative,gutmütig,brown,positive,,,,0.0715,0.2333,0.3667
76,672,48,18,color_matching,sozial,brown,positive,verhaßt,brown,negative,,,,0.0715,0.2333,0.3667
