sid,tid,tix,bid,task,prime_identity,prime_color,prime_valence,target_identity,target_color,target_valence,response,response_time,error,target_onset,response_window_start,response_window_end
17,656,32,18,color_matching,verlogen,blue,negative,zart,blue,positive,match,0.5036,0,0.0715,0.4667,0.6
17,657,33,18,color_matching,verhaßt,brown,negative,humorvoll,brown,positive,nonmatch,0.2656,1,0.0715,0.4667,0.6
17,658,34,18,color_matching,begabt,brown,positive,gut,brown,positive,match,0.3244,0,0.0715,0.4667,0.6
17,659,35,18,color_matching,munter,blue,positive,unehrlich,blue,negative,nonmatch,0.4703,1,0.0715,0.4667,0.6
17,660,36,18,color_matching,ekelhaft,blue,negative,autoritär,blue,negative,match,0.5467,0,0.0715,0.4667,0.6
17,661,37,18,color_matching,habgierig,blue,negative,grausam,blue,negative,match,0.5796,0,0.0715,0.4667,0.6
17,662,38,18,color_matching,gefühllos,blue,negative,weich,brown,positive,nonmatch,0.5317,0,0.0715,0.4667,0.6
17,663,39,18,color_matching,ungerecht,brown,negative,unfair,brown,negative,match,0.562,0,0.0715,0.4667,0.6
17,664,40,18,color_matching,falsch,blue,negative,beständig,blue,positive,match,0.4519,0,0.0715,0.4667,0.6
17,665,41,18,color_matching,boshaft,brown,negative,ekelhaft,blue,negative,nonmatch,0.5558,0,0.0715,0.4667,0.6
17,666,42,18,color_matching,gebildet,brown,positive,verhaßt,blue,negative,nonmatch,0.4818,0,0.0715,0.4667,0.6
17,667,43,18,color_matching,großzügig,brown,positive,boshaft,blue,negative,nonmatch,0.5705,0,0.0715,0.4667,0.6
17,668,44,18,color_matching,gutmütig,blue,positive,verlogen,blue,negative,match,0.5542,0,0.0715,0.4667,0.6
17,669,45,18,color_matching,unfair,blue,negative,wahr,brown,positive,nonmatch,0.5721,0,0.0715,0.4667,0.6
17,670,46,18,color_matching,jähzornig,brown,negative,denkfähig,blue,positive,nonmatch,0.5118,0,0.0715,0.4667,0.6
17,671,47,18,color_matching,kritisch,blue,positive,gebildet,blue,positive,match,0.5647,0,0.0715,0.4667,0.6
17,672,48,18,color_matching,bösartig,brown,negative,optimal,brown,positive,match,0.5052,0,0.0715,0.4667,0.6
