Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   3   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   6
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   2
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   1   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   3
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   4
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   5
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 109   2   2 805   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 110   2   6 746   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 111   2   5 1311   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 112   2   3 1076   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 113   2   1 703   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 114   2   2 698   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 115   2   4 1296   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 116   2   5 771   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 117   2   3 1029   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 118   2   4 1422   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 119   2   2 879   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 120   2   6 702   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 121   2   5 788   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 122   2   4 930   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 123   2   2 718   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 124   2   6 793   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 125   2   5 732   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 126   2   3 929   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 127   2   6 732   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 128   2   2 705   4   0
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 129   2   6 940   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 130   2   3 1176   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 131   2   4 996   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 132   2   1 888   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 133   2   2 854   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 134   2   6 768   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 135   2   5 779   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 136   2   6 779   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 137   2   5 714   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 138   2   3 969   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 139   2   4 1689   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 140   2   1 869   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 141   2   2 900   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 142   2   5 990   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 143   2   6 602   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   4 144   2   4 929   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   1   1   5 1176   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   2   1   1 689   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   3   1   4 958   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   4   1   5 1026   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   5   1   6 747   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   6   1   5 786   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   7   1   1 820   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   8   1   3 975   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5   9   1   6 739   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  10   1   2 802   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  11   1   4 1048   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  12   1   5 845   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  13   1   6 704   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  14   1   2 718   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  15   1   3 1029   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  16   1   2 759   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  17   1   3 739   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  18   1   6 708   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  19   1   2 775   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  20   1   6 719   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  21   1   1 728   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  22   1   3 876   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  23   1   6 657   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  24   1   1 784   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  25   1   3 902   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  26   1   6 627   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  27   1   4 1278   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  28   1   5 938   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  29   1   1 666   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  30   1   3 1049   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  31   1   6 613   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  32   1   2 779   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  33   1   5 990   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  34   1   1 723   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  35   1   3 1171   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  36   1   5 756   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  37   1   1 672   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  38   1   6 704   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  39   1   2 901   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  40   1   4 1088   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  41   1   3 1181   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  42   1   4 1049   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  43   1   5 716   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  44   1   4 903   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  45   1   6 648   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  46   1   4 877   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  47   1   5 784   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  48   1   1 727   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  49   1   4 779   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  50   1   5 1018   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  51   1   1 945   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  52   1   3 844   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  53   1   6 702   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  54   1   2 741   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  55   1   4 789   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  56   1   5 906   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  57   1   4 779   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  58   1   5 709   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  59   1   2 727   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  60   1   4 741   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  61   1   5 768   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  62   1   1 764   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  63   1   4 794   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  64   1   1 884   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  65   1   4 827   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  66   1   2 738   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  67   1   4 944   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  68   1   5 844   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  69   1   3 851   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  70   1   6 873   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  71   1   2 760   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  72   1   4 852   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  73   1   3 1264   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  74   1   6 672   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  75   1   1 706   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  76   1   3 1245   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  77   1   6 586   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  78   1   2 686   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  79   1   4 903   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  80   1   5 898   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  81   1   1 675   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  82   1   3 1144   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  83   1   2 1037   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  84   1   3 771   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  85   1   6 668   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  86   1   2 699   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  87   1   4 998   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  88   1   5 844   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  89   1   1 688   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  90   1   3 793   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  91   1   6 744   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  92   1   2 673   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  93   1   4 752   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  94   1   2 788   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  95   1   3 906   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  96   1   6 764   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  97   1   2 687   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  98   1   6 732   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5  99   1   2 659   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 100   1   1 736   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 101   1   3 803   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 102   1   1 714   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 103   1   2 713   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 104   1   4 981   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 105   1   5 727   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 106   1   1 694   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 107   1   5 1158   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 108   1   2 895   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 109   1   1 771   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 110   1   3 1083   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 111   1   1 749   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 112   1   5 837   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 113   1   1 1392   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 114   1   3 844   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 115   1   6 697   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 116   1   2 740   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 117   1   4 966   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 118   1   5 862   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 119   1   1 726   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 120   1   3 1424   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 121   1   1 803   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 122   1   5 864   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 123   1   3 1028   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 124   1   6 941   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 125   1   2 894   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 126   1   6 651   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 127   1   2 690   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 128   1   4 1394   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 129   1   6 757   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 130   1   3 891   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 131   1   5 1049   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 132   1   1 1251   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 133   1   3 1646   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 134   1   6 710   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 135   1   5 1278   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 136   1   2 955   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 137   1   4 1002   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 138   1   3 1059   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 139   1   6 737   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 140   1   2 720   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 141   1   1 751   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 142   1   5 1657   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 143   1   2 669   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   5 144   1   4 1063   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   1   2   2 815   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   2   2   1 706   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   3   2   2 914   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   4   2   6 834   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   5   2   5 917   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   6   2   3 1170   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   7   2   4 847   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   8   2   3 799   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6   9   2   1 684   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  10   2   2 799   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  11   2   6 739   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  12   2   1 759   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  13   2   3 1011   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  14   2   6 708   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  15   2   5 856   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  16   2   3 920   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  17   2   4 1000   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  18   2   5 844   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  19   2   3 806   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  20   2   6 697   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  21   2   2 831   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  22   2   6 611   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  23   2   5 1541   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  24   2   3 924   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  25   2   6 684   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  26   2   5 1175   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  27   2   1 813   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  28   2   4 912   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  29   2   1 707   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  30   2   6 1007   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  31   2   4 1083   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  32   2   1 750   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  33   2   2 789   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  34   2   1 748   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  35   2   2 780   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  36   2   6 946   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  37   2   3 1006   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  38   2   2 886   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  39   2   3 1253   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  40   2   6 798   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  41   2   5 833   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  42   2   3 725   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  43   2   4 1005   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  44   2   1 852   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  45   2   1  40   2   0
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  46   2   4 974   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  47   2   5 1214   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  48   2   3 1316   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  49   2   4 830   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  50   2   1 774   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  51   2   4 767   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  52   2   1 768   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  53   2   2 640   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  54   2   4 845   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  55   2   6 726   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  56   2   5 878   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  57   2   1 722   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  58   2   2 702   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  59   2   5 987   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  60   2   3 1314   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  61   2   4 794   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  62   2   1 740   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  63   2   3 1136   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  64   2   1 739   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  65   2   2 777   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  66   2   6 735   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  67   2   1 747   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  68   2   2 658   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  69   2   6 654   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  70   2   3 829   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  71   2   4 899   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  72   2   1 690   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  73   2   4 907   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  74   2   1 708   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  75   2   2 681   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  76   2   6 710   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  77   2   5 984   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  78   2   2 1340   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  79   2   6 750   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  80   2   5 777   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  81   2   3 994   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  82   2   6 794   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  83   2   2 799   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  84   2   6 697   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  85   2   3 817   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  86   2   4 945   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  87   2   3 802   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  88   2   4 1142   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  89   2   5 851   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  90   2   3 934   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  91   2   6 637   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  92   2   5 1016   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  93   2   1 893   1   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  94   2   2 656   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  95   2   6 706   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  96   2   5 771   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  97   2   3 1609   3   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  98   2   4 1122   4   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6  99   2   5 831   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 100   2   2 870   2   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 101   2   6 713   6   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 102   2   5 808   5   1
Pudel8 109   2   1   0  25   1   1   1   1 SOPDAED   6 103   2   1 777   1   1
