Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   1   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   2   1   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  71   1   2 875   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  72   1   3 629   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  73   1   6 666   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  74   1   2 784   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  75   1   6 685   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  76   1   4 951   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  77   1   5 787   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  78   1   3 802   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  79   1   5 824   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  80   1   1 720   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  81   1   2 716   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  82   1   4 741   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  83   1   3 975   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  84   1   1 655   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  85   1   5 824   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  86   1   1 785   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  87   1   3 709   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  88   1   6 661   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  89   1   5 786   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  90   1   1 712   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  91   1   6 683   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  92   1   2 842   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  93   1   4 873   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  94   1   1 687   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  95   1   3 706   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  96   1   6 825   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  97   1   3 846   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  98   1   6 687   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8  99   1   3 646   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 100   1   4 708   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 101   1   5 697   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 102   1   3 779   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 103   1   6 722   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 104   1   2 1232   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 105   1   4 661   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 106   1   5 987   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 107   1   3 821   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 108   1   6 734   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 109   1   3 758   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 110   1   1 806   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 111   1   3 904   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 112   1   6 689   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 113   1   2 815   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 114   1   4 679   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 115   1   5 746   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 116   1   1 755   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 117   1   3 742   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 118   1   4 631   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 119   1   5 614   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 120   1   1 657   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 121   1   6 783   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 122   1   3 1014   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 123   1   6 635   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 124   1   5 716   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 125   1   4 658   5   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 126   1   2 856   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 127   1   4 810   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 128   1   5 604   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 129   1   1 623   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 130   1   3 762   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 131   1   6 721   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 132   1   3 801   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 133   1   5 797   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 134   1   1 855   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 135   1   4 910   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 136   1   5 798   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 137   1   4 751   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 138   1   5 550   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 139   1   1 765   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 140   1   6 738   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 141   1   1 917   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 142   1   5 941   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 143   1   2 1156   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   8 144   1   4 826   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   1   2   5 999   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   2   2   3 792   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   3   2   5 712   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   4   2   3 707   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   5   2   5 674   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   6   2   3 1130   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   7   2   6 652   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   8   2   1 651   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9   9   2   2 818   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  10   2   4 783   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  11   2   5 840   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  12   2   3 805   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  13   2   5 814   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  14   2   3 609   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  15   2   4 759   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  16   2   1 648   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  17   2   2 692   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  18   2   6 659   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  19   2   5 710   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  20   2   3 787   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  21   2   4 611   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  22   2   1 654   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  23   2   2 829   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  24   2   6 612   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  25   2   5 809   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  26   2   3 842   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  27   2   4 711   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  28   2   1 672   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  29   2   2 786   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  30   2   6 657   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  31   2   5 714   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  32   2   3 721   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  33   2   2 774   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  34   2   6 722   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  35   2   5 792   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  36   2   2 785   3   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  37   2   2 856   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  38   2   4 728   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  39   2   6 635   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  40   2   5 772   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  41   2   3 689   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  42   2   6 717   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  43   2   5 818   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  44   2   3 694   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  45   2   6 556   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  46   2   5 835   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  47   2   3 686   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  48   2   6 594   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  49   2   5 960   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  50   2   3 647   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  51   2   4 714   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  52   2   1 726   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  53   2   4 767   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  54   2   6 670   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  55   2   5 805   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  56   2   3 761   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  57   2   4 687   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  58   2   1 742   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  59   2   6 659   5   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  60   2   3 733   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  61   2   1 768   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  62   2   2 801   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  63   2   6 712   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  64   2   5 842   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  65   2   3 674   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  66   2   4 644   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  67   2   1 651   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  68   2   2 724   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  69   2   6 680   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  70   2   5 978   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  71   2   3 826   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  72   2   2 828   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  73   2   6 739   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  74   2   5 733   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  75   2   3 733   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  76   2   2 922   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  77   2   6 730   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  78   2   5 710   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  79   2   3 639   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  80   2   4 639   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  81   2   1 734   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  82   2   4 739   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  83   2   1 622   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  84   2   2 781   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  85   2   4 682   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  86   2   1 688   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  87   2   4 661   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  88   2   1 877   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  89   2   2 813   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  90   2   4 702   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  91   2   1 655   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  92   2   4 642   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  93   2   1 684   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  94   2   4 685   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  95   2   1 863   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  96   2   2 864   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  97   2   6 698   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  98   2   5 899   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9  99   2   3 678   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 100   2   4 586   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 101   2   1 650   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 102   2   2 745   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 103   2   6 751   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 104   2   5 872   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 105   2   3 670   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 106   2   4 653   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 107   2   1 719   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 108   2   2 709   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 109   2   6 613   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 110   2   2 793   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 111   2   4 604   3   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 112   2   4 719   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 113   2   3 737   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 114   2   4 645   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 115   2   1 741   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 116   2   2 711   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 117   2   6 649   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 118   2   4 902   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 119   2   5 797   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 120   2   4 701   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 121   2   1 662   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 122   2   3 668   2   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 123   2   6 704   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 124   2   5 805   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 125   2   1 711   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 126   2   2 850   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 127   2   6 709   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 128   2   5 990   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 129   2   3 740   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 130   2   1 617   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 131   2   2 737   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 132   2   6 750   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 133   2   5 772   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 134   2   3 755   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 135   2   4 669   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 136   2   5 789   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 137   2   3 996   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 138   2   5 655   4   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 139   2   1 600   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 140   2   6 675   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 141   2   3 777   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 142   2   2 1002   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 143   2   6 717   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB   9 144   2   4 782   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   1   1   2 1131   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   2   1   4 1095   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   3   1   5 716   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   4   1   3 811   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   5   1   2 781   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   6   1   6 722   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   7   1   2 865   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   8   1   4 717   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10   9   1   5 787   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  10   1   1 741   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  11   1   3 681   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  12   1   5 680   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  13   1   2 749   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  14   1   4 806   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  15   1   5 732   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  16   1   1 748   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  17   1   2 697   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  18   1   4 756   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  19   1   6 662   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  20   1   1 746   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  21   1   4 736   3   0
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  22   1   5 686   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  23   1   1 846   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  24   1   6 705   6   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  25   1   2 922   2   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  26   1   4 770   4   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  27   1   5 699   5   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  28   1   1 738   1   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  29   1   3 837   3   1
Pudel8  22   1   2   1  20   1   1   1   1 PSYCHOLOGIEB  10  30   1   5 727   5   1
