Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   3   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   6   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   4   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   5   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   3
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   1   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   5
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   2
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   6
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   2   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  92   2   3 1103   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  93   2   6 731   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  94   2   2 846   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  95   2   6 702   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  96   2   3 1081   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  97   2   6 795   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  98   2   2 1948   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8  99   2   4 887   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 100   2   5 840   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 101   2   4 755   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 102   2   5 686   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 103   2   1 797   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 104   2   3 1255   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 105   2   4 1818   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 106   2   5 1011   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 107   2   2 939   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 108   2   6 1127   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 109   2   3 1118   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 110   2   6 1228   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 111   2   2 786   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 112   2   6 730   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 113   2   2 771   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 114   2   3 1103   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 115   2   1 855   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 116   2   3 1148   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 117   2   6 1185   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 118   2   4 1424   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 119   2   6 1172   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 120   2   2 1017   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 121   2   4 1168   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 122   2   5 844   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 123   2   1 950   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 124   2   3 1096   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 125   2   4 1153   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 126   2   1 915   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 127   2   3 2261   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 128   2   4 981   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 129   2   1 1183   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 130   2   4 912   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 131   2   1 3750   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 132   2   6 816   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 133   2   2 811   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 134   2   1 1475   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 135   2   3 1433   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 136   2   4 922   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 137   2   2 899   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 138   2   4 1476   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 139   2   6 1095   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 140   2   3 1152   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 141   2   1 840   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 142   2   3 943   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 143   2   6 803   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   8 144   2   4 1093   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   1   1   6 781   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   2   1   2 814   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   3   1   6 622   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   4   1   5 896   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   5   1   2 848   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   6   1   6 859   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   7   1   5 961   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   8   1   3 921   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9   9   1   2 1004   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  10   1   3 915   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  11   1   4 942   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  12   1   2 717   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  13   1   6 732   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  14   1   2 700   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  15   1   6 714   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  16   1   1 791   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  17   1   3 876   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  18   1   2 736   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  19   1   6 713   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  20   1   2 890   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  21   1   6 1820   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  22   1   5 904   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  23   1   1 1072   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  24   1   2 720   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  25   1   6 731   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  26   1   5 857   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  27   1   3 1094   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  28   1   4 644   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  29   1   1 1066   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  30   1   2 957   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  31   1   6 636   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  32   1   4 1986   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  33   1   1 1101   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  34   1   3 1031   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  35   1   4 906   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  36   1   1 1037   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  37   1   2 814   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  38   1   1 1009   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  39   1   2 719   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  40   1   6 736   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  41   1   5 785   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  42   1   3 1260   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  43   1   4 1600   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  44   1   6 999   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  45   1   5 893   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  46   1   3 1024   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  47   1   5 827   4   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  48   1   6 1482   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  49   1   5 1240   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  50   1   3 1046   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  51   1   4 1405   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  52   1   6 790   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  53   1   5 786   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  54   1   4 801   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  55   1   1 772   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  56   1   2 1015   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  57   1   6 813   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  58   1   5 886   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  59   1   3 1003   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  60   1   4 1020   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  61   1   6 1081   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  62   1   4 902   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  63   1   2 1052   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  64   1   6 951   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  65   1   5 673   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  66   1   2 968   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  67   1   6 786   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  68   1   5 833   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  69   1   3 1077   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  70   1   4 861   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  71   1   1 770   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  72   1   5 1085   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  73   1   2 834   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  74   1   4 1393   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  75   1   1 888   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  76   1   2 765   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  77   1   4 1758   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  78   1   1 903   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  79   1   2 715   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  80   1   6 804   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  81   1   4 1110   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  82   1   5 901   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  83   1   3 970   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  84   1   4 772   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  85   1   6 785   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  86   1   5 720   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  87   1   3 1093   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  88   1   5 934   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  89   1   3 1140   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  90   1   4 857   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  91   1   1 871   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  92   1   6 876   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  93   1   4 1426   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  94   1   1 1107   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  95   1   2 724   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  96   1   3 972   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  97   1   4 893   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  98   1   1 842   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9  99   1   5 1195   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 100   1   2 823   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 101   1   3 861   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 102   1   4 776   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 103   1   1 771   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 104   1   2 731   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 105   1   6 833   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 106   1   5 826   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 107   1   3 1205   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 108   1   5 908   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 109   1   3 1485   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 110   1   4 1070   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 111   1   5 730   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 112   1   3 935   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 113   1   2 886   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 114   1   6 880   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 115   1   4 943   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 116   1   2 968   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 117   1   1 865   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 118   1   2 765   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 119   1   4 1413   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 120   1   1 789   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 121   1   2 655   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 122   1   6 951   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 123   1   5 897   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 124   1   6 700   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 125   1   5 686   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 126   1   4 884   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 127   1   1 819   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 128   1   5 1103   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 129   1   3 1208   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 130   1   2  27   6   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 131   1   3 1110   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 132   1   4 1563   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 133   1   5  29   1   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 134   1   4 866   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 135   1   1 1030   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 136   1   2 694   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 137   1   6 891   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 138   1   5 1045   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 139   1   6 769   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 140   1   5 721   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 141   1   4 739   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 142   1   1 861   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 143   1   5 1142   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN   9 144   1   3 1110   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   1   2   5 1021   4   0
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   2   2   5 1548   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   3   2   1 890   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   4   2   6 793   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   5   2   1 1064   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   6   2   3 1027   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   7   2   6 861   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   8   2   4 1008   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10   9   2   5 729   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  10   2   1 1539   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  11   2   3 1107   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  12   2   2 684   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  13   2   4 924   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  14   2   3 922   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  15   2   6 806   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  16   2   2 1090   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  17   2   6 990   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  18   2   2 2311   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  19   2   4 888   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  20   2   5 936   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  21   2   1 792   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  22   2   4 1055   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  23   2   5 754   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  24   2   1 815   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  25   2   3 997   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  26   2   6 939   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  27   2   5 787   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  28   2   1 767   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  29   2   4 861   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  30   2   5 874   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  31   2   1 767   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  32   2   3 937   3   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  33   2   6 829   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  34   2   2 985   2   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  35   2   1 1451   1   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  36   2   4 1591   4   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  37   2   5 871   5   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  38   2   6 749   6   1
Pudel8  55   1   1   0  27   1   1   1   1 HAANDELASSISTERNTIN  10  39   2   2 937   2   1
