Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   3   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   4   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   5   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   5
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   6
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   3
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   1   1   4
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   5
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   4
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   2
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   3
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   2   2   6
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  68   2   5 941   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  69   2   2 581   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  70   2   4 962   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  71   2   5 847   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  72   2   3 916   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  73   2   6 542   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  74   2   2 799   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  75   2   4 894   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  76   2   1 645   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  77   2   3 1067   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  78   2   6 610   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  79   2   2 907   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  80   2   4 1474   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  81   2   5 620   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  82   2   1 914   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  83   2   5 1473   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  84   2   1 857   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  85   2   3 1397   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  86   2   2 914   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  87   2   4 835   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  88   2   5 849   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  89   2   4 818   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  90   2   1 750   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  91   2   3 1526   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  92   2   1 1011   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  93   2   3 937   2   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  94   2   4 898   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  95   2   5 722   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  96   2   1 632   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  97   2   3 847   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  98   2   2 847   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6  99   2   4 710   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 100   2   5 740   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 101   2   6 913   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 102   2   2 809   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 103   2   5 888   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 104   2   3 826   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 105   2   6 637   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 106   2   2 737   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 107   2   1 816   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 108   2   6 711   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 109   2   5 1048   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 110   2   2 777   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 111   2   3 1019   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 112   2   6 767   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 113   2   2 582   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 114   2   4 866   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 115   2   5 809   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 116   2   3 915   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 117   2   6 859   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 118   2   2 584   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 119   2   1 864   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 120   2   3 1191   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 121   2   6 642   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 122   2   2 869   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 123   2   5 720   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 124   2   2 779   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 125   2   5 760   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 126   2   2 673   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 127   2   4 1625   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 128   2   2 871   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 129   2   4 826   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 130   2   5 735   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 131   2   1 652   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 132   2   3 1017   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 133   2   6 644   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 134   2   2 666   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 135   2   4 886   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 136   2   5 967   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 137   2   5 800   6   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 138   2   1 697   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 139   2   3 760   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 140   2   6 648   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 141   2   2 778   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 142   2   4 780   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 143   2   3 1001   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   6 144   2   6 755   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   1   1   4 1018   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   2   1   2 612   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   3   1   6 692   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   4   1   2 560   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   5   1   5 754   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   6   1   1 719   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   7   1   6 780   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   8   1   2 617   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7   9   1   6 689   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  10   1   5 1273   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  11   1   2 592   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  12   1   1 777   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  13   1   5 768   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  14   1   3 821   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  15   1   4 697   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  16   1   3 770   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  17   1   6 771   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  18   1   5 765   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  19   1   1 770   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  20   1   2 852   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  21   1   6 758   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  22   1   3 891   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  23   1   4 807   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  24   1   1 640   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  25   1   5 813   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  26   1   1 798   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  27   1   6 615   5   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  28   1   3 1136   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  29   1   4 695   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  30   1   1 682   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  31   1   2 835   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  32   1   6 771   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  33   1   1 721   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  34   1   2 791   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  35   1   1 803   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  36   1   2 698   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  37   1   6 736   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  38   1   5 876   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  39   1   4 969   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  40   1   2 748   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  41   1   2 906   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  42   1   6 1010   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  43   1   2 731   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  44   1   3 928   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  45   1   4 1120   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  46   1   6 1028   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  47   1   5 814   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  48   1   3 823   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  49   1   4 1288   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  50   1   2 712   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  51   1   5 933   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  52   1   3 1595   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  53   1   5 849   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  54   1   3 1271   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  55   1   4 1089   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  56   1   1 846   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  57   1   2 1379   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  58   1   6 692   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  59   1   5 801   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  60   1   3 998   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  61   1   5 809   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  62   1   1 1125   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  63   1   6 841   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  64   1   5 855   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  65   1   3 839   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  66   1   4 680   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  67   1   6 718   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  68   1   4 957   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  69   1   1 639   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  70   1   4 688   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  71   1   2 810   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  72   1   5 950   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  73   1   3 711   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  74   1   4 783   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  75   1   6 679   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  76   1   2 626   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  77   1   5 791   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  78   1   1 605   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  79   1   5 844   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  80   1   3 902   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  81   1   2 1013   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  82   1   5 645   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  83   1   1 908   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  84   1   2 855   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  85   1   3 975   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  86   1   3 841   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  87   1   1 714   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  88   1   2 874   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  89   1   1 708   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  90   1   6 685   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  91   1   5 751   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  92   1   2 707   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  93   1   6 828   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  94   1   2 548   1   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  95   1   6 770   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  96   1   5 775   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  97   1   3 1122   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  98   1   6 739   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7  99   1   5 757   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 100   1   3 893   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 101   1   4 959   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 102   1   1 629   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 103   1   2 768   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 104   1   6 687   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 105   1   5 938   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 106   1   3 701   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 107   1   4 617   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 108   1   1 564   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 109   1   2 818   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 110   1   6 673   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 111   1   5 803   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 112   1   6 876   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 113   1   3 980   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 114   1   4 853   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 115   1   5 844   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 116   1   3 1402   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 117   1   5 573   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 118   1   3 806   2   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 119   1   6 979   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 120   1   2 665   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 121   1   6 642   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 122   1   5 1066   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 123   1   3 847   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 124   1   5 729   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 125   1   6 882   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 126   1   3 960   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 127   1   1 1143   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 128   1   2 1073   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 129   1   6 956   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 130   1   5 778   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 131   1   3 878   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 132   1   4 1446   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 133   1   1 580   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 134   1   2 744   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 135   1   6 664   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 136   1   2 719   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 137   1   6 552   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 138   1   2 580   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 139   1   6 584   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 140   1   2 716   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 141   1   6 584   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 142   1   2 541   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 143   1   6 648   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   7 144   1   5 935   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   1   2   6 943   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   2   2   3 975   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   3   2   4 676   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   4   2   5 701   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   5   2   3 729   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   6   2   6 687   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   7   2   2 611   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   8   2   3 1179   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8   9   2   6 601   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  10   2   5 670   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  11   2   1 632   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  12   2   3 799   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  13   2   6 546   5   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  14   2   6 781   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  15   2   2 617   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  16   2   4 783   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  17   2   5 690   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  18   2   1 634   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  19   2   3 699   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  20   2   6 606   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  21   2   5 762   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  22   2   1 828   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  23   2   4 904   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  24   2   6 890   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  25   2   2 587   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  26   2   5 697   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  27   2   1 663   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  28   2   5 687   4   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  29   2   1 700   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  30   2   4 849   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  31   2   5 610   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  32   2   2 685   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  33   2   4 831   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  34   2   5 680   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  35   2   3 898   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  36   2   4 803   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  37   2   2 1020   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  38   2   4 761   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  39   2   1 648   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  40   2   2 701   3   0
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  41   2   6 716   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  42   2   5 878   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  43   2   4 786   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  44   2   5 757   5   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  45   2   1 765   1   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  46   2   3 715   3   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  47   2   6 692   6   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  48   2   2 733   2   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  49   2   4 766   4   1
Pudel8  84   1   1   1  21   1   1   1   1 MEEDIZIN   8  50   2   5 793   5   1
