Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   3   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   4
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   6
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   5
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   6
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   5
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   4
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 125   1   6 621   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 126   1   1 685   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 127   1   6 642   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 128   1   2 694   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 129   1   4 611   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 130   1   5 722   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 131   1   1 610   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 132   1   2 838   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 133   1   4 680   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 134   1   5 731   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 135   1   4 596   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 136   1   5 553   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 137   1   1 729   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 138   1   5 651   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 139   1   6 692   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 140   1   1 723   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 141   1   3 911   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 142   1   5 831   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 143   1   1 721   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4 144   1   3 748   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   1   2   4 610   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   2   2   6 616   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   3   2   5 581   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   4   2   2 703   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   5   2   4 568   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   6   2   6 732   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   7   2   3 1140   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   8   2   2 663   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   9   2   4 609   6   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  10   2   6  68   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  11   2   3 1183   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  12   2   4 896   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  13   2   1 675   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  14   2   3 586   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  15   2   4 583   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  16   2   1 546   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  17   2   6 616   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  18   2   5 558   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  19   2   3 775   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  20   2   4 792   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  21   2   1 687   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  22   2   2 735   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  23   2   6 675   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  24   2   2 667   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  25   2   6 700   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  26   2   5 651   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  27   2   3 821   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  28   2   5 629   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  29   2   3 681   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  30   2   4 587   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  31   2   6 641   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  32   2   1 605   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  33   2   2 808   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  34   2   6 627   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  35   2   1 607   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  36   2   4 760   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  37   2   1 752   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  38   2   3 735   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  39   2   4 590   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  40   2   1 673   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  41   2   2 721   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  42   2   4 588   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  43   2   1 549   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  44   2   3 578   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  45   2   1 623   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  46   2   3 553   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  47   2   1 559   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  48   2   3 513   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  49   2   4 614   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  50   2   2 848   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  51   2   6 726   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  52   2   5 673   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  53   2   3 708   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  54   2   4 613   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  55   2   1 563   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  56   2   2 662   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  57   2   6 660   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  58   2   5 655   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  59   2   2 703   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  60   2   4 578   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  61   2   3 565   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  62   2   4 613   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  63   2   1 669   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  64   2   2 765   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  65   2   6 757   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  66   2   6 683   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  67   2   1 765   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  68   2   4 673   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  69   2   5 649   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  70   2   2 682   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  71   2   2 824   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  72   2   5 823   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  73   2   3 941   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  74   2   4 560   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  75   2   1 491   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  76   2   2 668   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  77   2   3 579   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  78   2   6 750   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  79   2   5 593   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  80   2   3 756   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  81   2   6 650   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  82   2   5 576   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  83   2   3 745   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  84   2   5 635   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  85   2   3 636   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  86   2   1 719   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  87   2   2 807   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  88   2   6 652   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  89   2   5 645   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  90   2   3 754   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  91   2   6 870   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  92   2   6 637   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  93   2   3 1082   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  94   2   4 696   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  95   2   1 689   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  96   2   2 665   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  97   2   6 653   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  98   2   3 747   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5  99   2   5 566   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 100   2   3 696   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 101   2   5 749   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 102   2   3 682   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 103   2   2 786   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 104   2   6 704   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 105   2   5 705   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 106   2   4 643   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 107   2   1 649   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 108   2   4 569   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 109   2   1 685   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 110   2   2 605   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 111   2   6 659   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 112   2   5 537   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 113   2   1 720   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 114   2   5 594   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 115   2   3 641   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 116   2   4 534   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 117   2   1 716   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 118   2   2 719   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 119   2   6 657   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 120   2   5 631   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 121   2   3 642   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 122   2   4 528   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 123   2   1 548   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 124   2   2 641   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 125   2   6 643   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 126   2   3 636   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 127   2   4 517   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 128   2   5 612   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 129   2   3 979   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 130   2   2 876   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 131   2   6 597   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 132   2   6 718   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 133   2   3 844   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 134   2   4 699   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 135   2   1 621   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 136   2   4 573   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 137   2   6 783   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 138   2   1 685   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 139   2   2 686   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 140   2   6 657   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 141   2   3 571   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 142   2   4 584   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 143   2   6 742   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5 144   2   5 575   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   1   1   5 632   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   2   1   3 673   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   3   1   6 716   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   4   1   2 612   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   5   1   5 569   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   6   1   1 600   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   7   1   2 662   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   8   1   4 539   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   9   1   5 577   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  10   1   1 692   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  11   1   4 728   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  12   1   5 554   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  13   1   1 530   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  14   1   4 598   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  15   1   5 556   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  16   1   1 563   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  17   1   3 627   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  18   1   1 767   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  19   1   3 574   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  20   1   6 674   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  21   1   2 692   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  22   1   1 881   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  23   1   3 618   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  24   1   6 651   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  25   1   3 752   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  26   1   6 693   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  27   1   3 693   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  28   1   5 621   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  29   1   2 976   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  30   1   4 602   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  31   1   5 709   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  32   1   4 952   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  33   1   5 590   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  34   1   1 623   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  35   1   3 784   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  36   1   3 591   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  37   1   4  40   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  38   1   4 671   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  39   1   1 665   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  40   1   3 775   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  41   1   6 796   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  42   1   3 682   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  43   1   6 735   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  44   1   1 596   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  45   1   2 602   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  46   1   6 865   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  47   1   2 774   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  48   1   4 758   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  49   1   5 668   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  50   1   3 964   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  51   1   6 615   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  52   1   1 544   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  53   1   4 615   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  54   1   6 792   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  55   1   3 683   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  56   1   4 905   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  57   1   1 683   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  58   1   3 726   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  59   1   6 681   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  60   1   4 812   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  61   1   5 758   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  62   1   1 629   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  63   1   4 616   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  64   1   5 710   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  65   1   1 636   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  66   1   6 730   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  67   1   2 925   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  68   1   4 615   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  69   1   5 704   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  70   1   3 771   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  71   1   6 680   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  72   1   4 751   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  73   1   5 607   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  74   1   1 612   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  75   1   4 578   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  76   1   5 568   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  77   1   1 584   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  78   1   6 645   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  79   1   1 781   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  80   1   3 630   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  81   1   4 673   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  82   1   5 530   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  83   1   4 682   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  84   1   6 742   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  85   1   2 590   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  86   1   4 593   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  87   1   5 746   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  88   1   1 669   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  89   1   3 603   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  90   1   2 631   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  91   1   6 661   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  92   1   2 766   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  93   1   4 771   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  94   1   5 693   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  95   1   1 612   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  96   1   4 640   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  97   1   1 616   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  98   1   4 621   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6  99   1   3 869   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 100   1   6 663   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 101   1   4 631   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 102   1   1 672   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 103   1   5 700   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 104   1   5  91   1   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 105   1   3 1617   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 106   1   6 738   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 107   1   2 753   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 108   1   4 634   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 109   1   2 786   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 110   1   4 567   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 111   1   4 662   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 112   1   5 792   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 113   1   1 599   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 114   1   3 597   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 115   1   6 658   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 116   1   4 811   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 117   1   1 644   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 118   1   3 715   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 119   1   4 616   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 120   1   6 602   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 121   1   6 759   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 122   1   2 750   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 123   1   6 683   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 124   1   2 645   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 125   1   4 659   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 126   1   5 607   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 127   1   1 564   1   1
