Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   1   1   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   2   2   0
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  76   2   3 871   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  77   2   4 777   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  78   2   5 707   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  79   2   2 950   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  80   2   4 822   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  81   2   6 712   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  82   2   5 853   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  83   2   4 1126   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  84   2   1 835   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  85   2   4 911   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  86   2   1 791   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  87   2   5 994   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  88   2   1 887   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  89   2   6 736   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  90   2   5 1047   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  91   2   3 877   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  92   2   6 878   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  93   2   5 854   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  94   2   3 778   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  95   2   4 1020   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  96   2   1 903   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  97   2   2 835   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  98   2   1 803   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8  99   2   2 748   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 100   2   6 769   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 101   2   2 907   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 102   2   6 751   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 103   2   3 937   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 104   2   4 826   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 105   2   1 803   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 106   2   4 774   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 107   2   2 806   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 108   2   6 726   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 109   2   5 754   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 110   2   6 755   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 111   2   3 841   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 112   2   4 801   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 113   2   1 767   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 114   2   2 808   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 115   2   6 723   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 116   2   5 705   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 117   2   3 863   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 118   2   4 719   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 119   2   1 777   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 120   2   2 686   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 121   2   6 792   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 122   2   1 836   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 123   2   2 719   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 124   2   6 895   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 125   2   1 804   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 126   2   4 795   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 127   2   1 787   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 128   2   2 778   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 129   2   3 919   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 130   2   4 760   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 131   2   1 770   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 132   2   5 822   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 133   2   6 718   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 134   2   4 968   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 135   2   5 710   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 136   2   1 831   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 137   2   3 1082   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 138   2   4 975   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 139   2   1 844   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 140   2   4 664   3   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 141   2   6 992   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 142   2   5 963   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 143   2   3 1138   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   8 144   2   4 893   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   1   1   4 863   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   2   1   6 780   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   3   1   2 1009   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   4   1   4 781   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   5   1   1 778   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   6   1   6 877   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   7   1   2 980   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   8   1   4 772   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9   9   1   5 721   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  10   1   4 789   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  11   1   5 723   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  12   1   1 774   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  13   1   3 872   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  14   1   2 761   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  15   1   4 922   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  16   1   5 902   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  17   1   1 766   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  18   1   3 739   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  19   1   4 747   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  20   1   5 737   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  21   1   1 756   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  22   1   6 785   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  23   1   2 1105   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  24   1   4 720   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  25   1   5 694   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  26   1   1 881   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  27   1   5 1051   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  28   1   1 737   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  29   1   3 877   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  30   1   6 804   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  31   1   1 1002   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  32   1   3 1750   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  33   1   6 799   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  34   1   5 728   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  35   1   3 831   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  36   1   6 756   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  37   1   2 761   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  38   1   4 829   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  39   1   2 808   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  40   1   4 751   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  41   1   5 782   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  42   1   1 805   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  43   1   3 848   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  44   1   6 759   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  45   1   2 940   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  46   1   3 945   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  47   1   4 891   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  48   1   5 676   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  49   1   1 808   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  50   1   5 846   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  51   1   1 759   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  52   1   4 1067   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  53   1   5 727   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  54   1   1 755   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  55   1   3 922   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  56   1   1 1243   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  57   1   6 780   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  58   1   3 849   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  59   1   6 820   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  60   1   5 841   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  61   1   2 837   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  62   1   4 885   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  63   1   3 801   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  64   1   6 876   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  65   1   2 950   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  66   1   4 826   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  67   1   5 714   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  68   1   1 871   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  69   1   4 930   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  70   1   5 897   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  71   1   1 763   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  72   1   3 805   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  73   1   6 781   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  74   1   2 801   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  75   1   4 765   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  76   1   5 918   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  77   1   1 765   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  78   1   3 829   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  79   1   1 831   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  80   1   3 891   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  81   1   6 847   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  82   1   2 938   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  83   1   4 858   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  84   1   3 867   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  85   1   6 826   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  86   1   2 839   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  87   1   3 885   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  88   1   6 887   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  89   1   2 727   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  90   1   4 1424   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  91   1   3 749   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  92   1   6 840   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  93   1   4 822   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  94   1   5 777   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  95   1   3 724   4   0
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  96   1   2 3752   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  97   1   4 1018   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  98   1   5 1321   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9  99   1   6 878   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 100   1   2 924   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 101   1   4 915   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 102   1   5 1152   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 103   1   1 884   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 104   1   3 868   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 105   1   4 868   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 106   1   6 786   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 107   1   2 846   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 108   1   5 1028   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 109   1   4 1000   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 110   1   1 867   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 111   1   3 816   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 112   1   6 833   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 113   1   4 888   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 114   1   2 815   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 115   1   4 834   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 116   1   6 822   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 117   1   1 786   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 118   1   2 914   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 119   1   4 882   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 120   1   2 760   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 121   1   4 855   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 122   1   3 951   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 123   1   1 998   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 124   1   3 813   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 125   1   6 766   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 126   1   2 866   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 127   1   4 860   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 128   1   6 788   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 129   1   2 706   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 130   1   4 1006   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 131   1   6 789   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 132   1   2 737   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 133   1   3 977   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 134   1   6 796   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 135   1   3 997   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 136   1   6 832   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 137   1   2 724   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 138   1   3 750   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 139   1   4 901   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 140   1   3 1610   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 141   1   6 741   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 142   1   2 778   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 143   1   4 862   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB   9 144   1   5 890   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   1   2   5 1362   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   2   2   3 815   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   3   2   4 1001   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   4   2   6 781   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   5   2   5 792   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   6   2   3 943   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   7   2   5 836   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   8   2   3 815   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10   9   2   1 825   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  10   2   2 807   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  11   2   3 761   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  12   2   4 940   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  13   2   1 893   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  14   2   6 901   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  15   2   5 747   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  16   2   1 798   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  17   2   2 727   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  18   2   6 802   6   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  19   2   5 728   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  20   2   3 803   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  21   2   1 707   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  22   2   5 765   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  23   2   3 726   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  24   2   4 964   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  25   2   2 729   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  26   2   3 788   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  27   2   4 736   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  28   2   1 787   1   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  29   2   2 741   2   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  30   2   3 719   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  31   2   4 749   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  32   2   5 717   5   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  33   2   4 1033   4   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  34   2   3 1049   3   1
Pudel8   9   2   1   1  51   1   1   1   1 PSYCHOLOGIEB  10  35   2   1 842   1   1
