Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  64   1   6 661   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  65   1   1 710   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  66   1   4 765   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  67   1   5 674   6   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  68   1   5 703   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  69   1   6 686   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  70   1   2 855   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  71   1   6 696   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  72   1   5 655   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  73   1   6 634   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  74   1   5 638   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  75   1   3 627   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  76   1   5 562   4   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  77   1   1 638   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  78   1   2 746   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  79   1   1 707   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  80   1   4 555   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  81   1   3 545   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  82   1   6 635   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  83   1   5 590   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  84   1   3 714   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  85   1   4 698   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  86   1   1 761   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  87   1   4 585   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  88   1   2 607   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  89   1   5 643   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  90   1   3 661   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  91   1   1 628   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  92   1   6 619   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  93   1   2 639   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  94   1   6 744   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  95   1   1 596   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  96   1   2 558   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  97   1   6 534   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  98   1   5 688   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12  99   1   3 530   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 100   1   4 528   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 101   1   1 583   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 102   1   6 587   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 103   1   4 662   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 104   1   5 613   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 105   1   2 632   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 106   1   6 556   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 107   1   5 577   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 108   1   6 586   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 109   1   5 619   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 110   1   3 656   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 111   1   4 536   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 112   1   1 619   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 113   1   3 532   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 114   1   4 447   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 115   1   1 715   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 116   1   3 594   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 117   1   3 605   1   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 118   1   2 647   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 119   1   6 665   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 120   1   5 547   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 121   1   3 627   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 122   1   6 587   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 123   1   5 661   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 124   1   3 684   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 125   1   1 639   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 126   1   3 593   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 127   1   2  66   6   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 128   1   6 513   5   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 129   1   3 647   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 130   1   2 737   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 131   1   6 639   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 132   1   5 511   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 133   1   6 438   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 134   1   4 701   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 135   1   3 647   2   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 136   1   6 623   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 137   1   5 568   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 138   1   3 607   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 139   1   1 594   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 140   1   2 538   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 141   1   6 591   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 142   1   5 538   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 143   1   3 619   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER  12 144   1   4 596   4   1
---
Passwoerter oder Uebungsbloecke
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Password.Nr" "Trial.Nr" "Reaktion" "Shape"
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   1  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   1   3   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   2   6   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   3   2   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   4   5   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   5   1   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   6   4   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   7   3   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   8   6   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2   9   2   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2  10   5   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2  11   1   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   2  12   4   2
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   3  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   4  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   5  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   6  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   7  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   8  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1   9  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   1  10  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   1   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   2   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   3   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   4   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   5   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   6   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   7   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   8   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1   9   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1  10   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1  11   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   1  12   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   1   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   2   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   3   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   4   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   5   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   6   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   7   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   8   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2   9   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2  10   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2  11   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   2  12   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   1   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   2   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   3   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   4   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   5   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   6   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   7   2   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   8   6   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3   9   1   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3  10   5   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3  11   3   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   3  12   4   1
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   4  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   5  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   6  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   7   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   8   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7   9   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7  10   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7  11   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   7  12   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   1   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   2   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   3   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   4   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   5   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   6   0   0
Pudel8  85   2   2   1  22   1   1   1   1 PSYCHOLOGIER   2   8   7   0   0
