Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   3
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   5
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   4
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   6
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   5
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   6
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   4
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   3
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   4
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  56   2   6 666   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  57   2   3 822   2   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  58   2   1 720   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  59   2   3 734   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  60   2   1 799   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  61   2   3 668   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  62   2   6 745   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  63   2   3 698   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  64   2   1 730   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  65   2   6 727   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  66   2   4 881   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  67   2   2 682   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  68   2   5 633   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  69   2   5 756   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  70   2   1 673   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  71   2   3 870   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  72   2   1 801   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  73   2   2 655   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  74   2   4 686   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  75   2   5 735   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  76   2   1 724   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  77   2   3 632   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  78   2   6 721   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  79   2   3 841   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  80   2   6 771   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  81   2   2 831   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  82   2   4 772   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  83   2   2 807   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  84   2   5 649   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  85   2   2 783   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  86   2   4 758   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  87   2   1 737   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  88   2   3 862   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  89   2   6 700   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  90   2   2 906   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  91   2   4 699   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  92   2   1 649   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  93   2   3 608   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  94   2   4 638   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  95   2   5 601   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  96   2   3 671   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  97   2   6 719   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  98   2   3 786   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12  99   2   5 683   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 100   2   6 1038   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 101   2   2 959   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 102   2   4 819   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 103   2   1 802   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 104   2   6 791   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 105   2   3 760   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 106   2   5 1007   6   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 107   2   3 910   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 108   2   5 1185   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 109   2   6 682   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 110   2   4 717   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 111   2   5 719   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 112   2   4 729   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 113   2   5 623   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 114   2   6 602   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 115   2   2 754   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 116   2   4 717   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 117   2   2 613   3   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 118   2   4 762   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 119   2   1 693   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 120   2   2 689   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 121   2   4 714   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 122   2   5 808   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 123   2   2 1073   1   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 124   2   3 872   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 125   2   4 730   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 126   2   1 693   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 127   2   3 890   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 128   2   6 810   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 129   2   1 822   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 130   2   3 787   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 131   2   6 686   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 132   2   3 844   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 133   2   2 710   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 134   2   5 720   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 135   2   5 786   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 136   2   1 795   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 137   2   3 684   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 138   2   6 708   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 139   2   2 916   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 140   2   4 729   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 141   2   5 732   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 142   2   3 713   1   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 143   2   4 1095   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB  12 144   2   2 826   2   1
---
Passwoerter oder Uebungsbloecke
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Password.Nr" "Trial.Nr" "Reaktion" "Shape"
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   1   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   2   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   3   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   4   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   5   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   6   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   7   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   8   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   9   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1  10   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1  11   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1  12   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   1   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   2   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   3   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   4   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   5   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   6   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   7   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   8   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2   9   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2  10   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2  11   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2  12   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   3  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   4  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   5  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   6  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   7  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   8  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   9  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1  10  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   1   2   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   2   3   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   3   6   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   4   4   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   5   5   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   6   1   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   7   2   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   8   5   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   9   3   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2  10   6   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2  11   4   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2  12   1   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   3  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   2   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   3   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   4   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   5   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   6   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   7   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   8   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4   9   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4  10   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4  11   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   4  12   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   5   1   0   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   5   2   0   0
