Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   5
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   4
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   6
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   2
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   3
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   6
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   2
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   5
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   2
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 112   3 720   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 113   1 649   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 114   2 736   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 115   4 738   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 116   3 866   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 117   5 712   5   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 118   6 677   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 119   2 976   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 120   1 762   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 121   5 891   5   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 122   4 609   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 123   2 686   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 124   6 728   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 125   1 714   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 126   3 770   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 127   4 783   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 128   6 695   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 129   3 690   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 130   5 648   5   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 131   1 653   1   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 132   2 765   2   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 133   4 749   4   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 134   6 710   6   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 135   3 749   3   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 136   5 601   5   1
Pudel5 127   2   2   0  26   1   1   1   1 SONDEROPPAEDAGOGIK   1 137   1 636   1   1
