Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 105   1 859   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 106   3 515   2   0
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 107   5 1200   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 108   4 1945   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 109   1 870   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 110   2 774   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 111   3 846   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 112   4 664   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 113   6 667   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 114   5 525   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 115   3 755   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 116   6 627   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 117   1 648   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 118   4 647   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 119   2 707   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 120   5 680   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 121   1 685   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 122   3 636   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 123   2 687   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 124   6 638   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 125   4 583   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 126   5 588   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 127   1 732   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 128   3 590   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 129   2 623   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1 130   6 732   6   1
