experiment	subject	material	item	category	stm_probe	ndisplayed	nrelated	nrelated_unique	1st_trial	2nd_trial	3rd_trial	4th_trail	mean_trail	last_trial
FAUST_1[2014-06]	 31	brady	trunk_5.bmp	64	  0	  1	  9	  4	 12	  0	  0	  0	12,000000	12
FAUST_1[2014-06]	 31	brady	trunk_7.bmp	64	  0	  2	  8	  4	 12	 56	  0	  0	34,000000	56
FAUST_1[2014-06]	 31	brady	turtle_11.bmp	65	  0	  1	  6	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 31	brady	turtle_12.bmp	65	  0	  0	  7	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	turtle_2.bmp	65	  0	  2	  5	  3	 13	 13	  0	  0	13,000000	13
FAUST_1[2014-06]	 31	brady	turtle_6.bmp	65	  0	  3	  4	  3	 13	 60	 60	  0	44,333333	60
FAUST_1[2014-06]	 31	brady	turtle_7.bmp	65	  0	  1	  6	  3	 13	  0	  0	  0	13,000000	13
FAUST_1[2014-06]	 31	brady	tv_16.bmp	66	  0	  2	  8	  4	  8	 33	  0	  0	20,500000	33
FAUST_1[2014-06]	 31	brady	tv_4.bmp	66	  1	  2	  8	  4	  8	 33	  0	  0	20,500000	33
FAUST_1[2014-06]	 31	brady	tv_5.bmp	66	  0	  2	  8	  4	  8	 33	  0	  0	20,500000	33
FAUST_1[2014-06]	 31	brady	tv_7.bmp	66	  0	  1	  9	  4	  8	  0	  0	  0	8,000000	8
FAUST_1[2014-06]	 31	brady	tv_8.bmp	66	  0	  3	  7	  4	  8	  8	 33	  0	16,333333	33
FAUST_1[2014-06]	 31	brady	vase_13.bmp	67	  0	  1	  5	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 31	brady	vase_15.bmp	67	  0	  2	  4	  4	 42	 42	  0	  0	42,000000	42
FAUST_1[2014-06]	 31	brady	vase_1.bmp	67	  0	  1	  5	  4	 10	  0	  0	  0	10,000000	10
FAUST_1[2014-06]	 31	brady	vase_5.bmp	67	  0	  1	  5	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 31	brady	vase_6.bmp	67	  0	  1	  5	  4	 42	  0	  0	  0	42,000000	42
FAUST_1[2014-06]	 31	brady	videogamecontroller_11.bmp	68	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 31	brady	videogamecontroller_13.bmp	68	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 31	brady	videogamecontroller_2.bmp	68	  0	  2	  4	  4	 46	 46	  0	  0	46,000000	46
FAUST_1[2014-06]	 31	brady	videogamecontroller_3.bmp	68	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 31	brady	videogamecontroller_5.bmp	68	  0	  1	  5	  4	 18	  0	  0	  0	18,000000	18
FAUST_1[2014-06]	 31	brady	watch_14.bmp	69	  0	  1	  9	  4	  3	  0	  0	  0	3,000000	3
FAUST_1[2014-06]	 31	brady	watch_3.bmp	69	  0	  3	  7	  4	  3	  3	 34	  0	13,333333	34
FAUST_1[2014-06]	 31	brady	watch_6.bmp	69	  1	  2	  8	  4	  3	 34	  0	  0	18,500000	34
FAUST_1[2014-06]	 31	brady	watch_7.bmp	69	  0	  2	  8	  4	  3	 34	  0	  0	18,500000	34
FAUST_1[2014-06]	 31	brady	watch_8.bmp	69	  0	  2	  8	  4	  3	 34	  0	  0	18,500000	34
FAUST_1[2014-06]	 31	brady	watergun_15.bmp	70	  0	  1	  5	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 31	brady	watergun_3.bmp	70	  0	  1	  5	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 31	brady	watergun_7.bmp	70	  1	  3	  3	  3	 29	 29	 54	  0	37,333333	54
FAUST_1[2014-06]	 31	brady	watergun_8.bmp	70	  0	  0	  6	  4	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	watergun_9.bmp	70	  0	  1	  5	  3	 29	  0	  0	  0	29,000000	29
FAUST_1[2014-06]	 31	brady	wig_12.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	wig_1.bmp	71	  1	  1	  1	  1	 40	  0	  0	  0	40,000000	40
FAUST_1[2014-06]	 31	brady	wig_6.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	wig_7.bmp	71	  0	  0	  2	  2	  0	  0	  0	  0	0,000000	0
FAUST_1[2014-06]	 31	brady	wig_9.bmp	71	  0	  1	  1	  1	  6	  0	  0	  0	6,000000	6
FAUST_1[2014-06]	 31	brady	windchime_10.bmp	72	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 31	brady	windchime_15.bmp	72	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 31	brady	windchime_16.bmp	72	  0	  1	  6	  4	 23	  0	  0	  0	23,000000	23
FAUST_1[2014-06]	 31	brady	windchime_3.bmp	72	  0	  2	  5	  4	 53	 53	  0	  0	53,000000	53
FAUST_1[2014-06]	 31	brady	windchime_6.bmp	72	  0	  2	  5	  4	 23	 23	  0	  0	23,000000	23
